scope,model,h,metric,sample,n_intended,n_missing_forecasts,n,mae,rmse,bias
original_R16_calendar,ADMIN_HALF_R28,12,headline_cumulative_log,recent_targets,31,0,31,0.90317243602513,1.3217543735339914,0.5752512635138624
original_R16_calendar,ADMIN_JAN_ONLY_R28,1,headline_cumulative_log,full,88,0,88,0.3442727982992363,0.6497712218435073,-0.11214108635174934
original_R16_calendar,ADMIN_JAN_ONLY_R28,1,headline_cumulative_log,origins_2019_2021,34,0,34,0.24146693466707317,0.30842587205146654,-0.08192532969954913
original_R16_calendar,ADMIN_JAN_ONLY_R28,1,headline_cumulative_log,origins_2022_2023,24,0,24,0.6580134281170472,1.1487338950484487,-0.2805528421502674
original_R16_calendar,ADMIN_JAN_ONLY_R28,1,headline_cumulative_log,origins_2024plus,30,0,30,0.209793606561439,0.27382362174996344,-0.011656205918761825
original_R16_calendar,ADMIN_JAN_ONLY_R28,1,headline_cumulative_log,recent_targets,31,0,31,0.2208874542295837,0.28714210031099385,-0.029141582639896104
original_R16_calendar,ADMIN_JAN_ONLY_R28,2,headline_cumulative_log,full,86,0,86,0.565346840069179,0.9412107980860774,-0.22316860089519888
original_R16_calendar,ADMIN_JAN_ONLY_R28,2,headline_cumulative_log,origins_2019_2021,33,0,33,0.42315975131142597,0.525921182853261,-0.202254580663205
original_R16_calendar,ADMIN_JAN_ONLY_R28,2,headline_cumulative_log,origins_2022_2023,24,0,24,1.0950167080898965,1.6130536500174089,-0.5077287827541784
original_R16_calendar,ADMIN_JAN_ONLY_R28,2,headline_cumulative_log,origins_2024plus,29,0,29,0.2887984640867182,0.3987612740314035,-0.011469232034519324
original_R16_calendar,ADMIN_JAN_ONLY_R28,2,headline_cumulative_log,recent_targets,31,0,31,0.3000202836438087,0.40512249163141345,-0.040583260111106474
original_R16_calendar,ADMIN_JAN_ONLY_R28,3,headline_cumulative_log,full,84,0,84,0.8485004513554903,1.2742768783548142,-0.3716816845037842
original_R16_calendar,ADMIN_JAN_ONLY_R28,3,headline_cumulative_log,origins_2019_2021,32,0,32,0.7106298791854304,0.9216279135306698,-0.44917087006236467
original_R16_calendar,ADMIN_JAN_ONLY_R28,3,headline_cumulative_log,origins_2022_2023,24,0,24,1.5678180871681056,2.0737637167274867,-0.6723430443303835
original_R16_calendar,ADMIN_JAN_ONLY_R28,3,headline_cumulative_log,origins_2024plus,28,0,28,0.38950884599617386,0.46310335347829795,-0.02541287829974988
original_R16_calendar,ADMIN_JAN_ONLY_R28,3,headline_cumulative_log,recent_targets,31,0,31,0.3961834719247755,0.46899968828709004,-0.06732259787639253
original_R16_calendar,ADMIN_JAN_ONLY_R28,4,headline_cumulative_log,full,83,0,83,1.0121646247230194,1.4916715972223722,-0.5255837238723821
original_R16_calendar,ADMIN_JAN_ONLY_R28,4,headline_cumulative_log,origins_2019_2021,32,0,32,1.000443150556594,1.3700736354808865,-0.7494221609910314
original_R16_calendar,ADMIN_JAN_ONLY_R28,4,headline_cumulative_log,origins_2022_2023,24,0,24,1.789547494324178,2.2343757913859243,-0.7903244646855144
original_R16_calendar,ADMIN_JAN_ONLY_R28,4,headline_cumulative_log,origins_2024plus,27,0,27,0.3350497470525674,0.42147378087451626,-0.024968621379346075
original_R16_calendar,ADMIN_JAN_ONLY_R28,4,headline_cumulative_log,recent_targets,31,0,31,0.36993550180518475,0.4716077275584902,-0.0775070737626126
original_R16_calendar,ADMIN_JAN_ONLY_R28,5,headline_cumulative_log,full,82,0,82,1.185936117085899,1.7349376191691237,-0.6850772859453813
original_R16_calendar,ADMIN_JAN_ONLY_R28,5,headline_cumulative_log,origins_2019_2021,32,0,32,1.3350077335149977,1.8748721051732753,-1.1077516407758694
original_R16_calendar,ADMIN_JAN_ONLY_R28,5,headline_cumulative_log,origins_2022_2023,24,0,24,1.8998188380066905,2.3209448770738477,-0.8327963135858623
original_R16_calendar,ADMIN_JAN_ONLY_R28,5,headline_cumulative_log,origins_2024plus,26,0,26,0.3434946929385856,0.44085600279834886,-0.028506669870490227
original_R16_calendar,ADMIN_JAN_ONLY_R28,5,headline_cumulative_log,recent_targets,31,0,31,0.4085921936016991,0.5193980365458158,-0.05898914708038932
original_R16_calendar,ADMIN_JAN_ONLY_R28,6,headline_cumulative_log,full,81,0,81,1.3299470965604006,1.9918238760428957,-0.8303695004181135
original_R16_calendar,ADMIN_JAN_ONLY_R28,6,headline_cumulative_log,origins_2019_2021,32,0,32,1.7416901487149237,2.464445659355853,-1.5061008828574614
original_R16_calendar,ADMIN_JAN_ONLY_R28,6,headline_cumulative_log,origins_2022_2023,24,0,24,1.8042712104500656,2.2592979941698346,-0.7954698821429519
original_R16_calendar,ADMIN_JAN_ONLY_R28,6,headline_cumulative_log,origins_2024plus,25,0,25,0.34756484046853275,0.4241855876254602,0.0010630355600965303
original_R16_calendar,ADMIN_JAN_ONLY_R28,6,headline_cumulative_log,recent_targets,31,0,31,0.4120756389720517,0.4968493389172267,-0.0009448578679856866
original_R16_calendar,ADMIN_JAN_ONLY_R28,7,headline_cumulative_log,full,80,0,80,1.49233034202623,2.304116801578271,-0.9805968520855639
original_R16_calendar,ADMIN_JAN_ONLY_R28,7,headline_cumulative_log,origins_2019_2021,32,0,32,2.1833463409254033,3.112883533377707,-1.9249244823642124
original_R16_calendar,ADMIN_JAN_ONLY_R28,7,headline_cumulative_log,origins_2022_2023,24,0,24,1.700608720313386,2.13531440559038,-0.7223438426801577
original_R16_calendar,ADMIN_JAN_ONLY_R28,7,headline_cumulative_log,origins_2024plus,24,0,24,0.36269729854017635,0.46571234021697605,0.02025364554722812
original_R16_calendar,ADMIN_JAN_ONLY_R28,7,headline_cumulative_log,recent_targets,31,0,31,0.4013299506802452,0.49920345635971425,0.031355811429310355
original_R16_calendar,ADMIN_JAN_ONLY_R28,8,headline_cumulative_log,full,79,0,79,1.719162240726485,2.69059189050555,-1.1302960066679406
original_R16_calendar,ADMIN_JAN_ONLY_R28,8,headline_cumulative_log,origins_2019_2021,32,0,32,2.664457100721153,3.7680916742535304,-2.3568169251215663
original_R16_calendar,ADMIN_JAN_ONLY_R28,8,headline_cumulative_log,origins_2022_2023,24,0,24,1.6806470147948545,2.151283275638253,-0.6431761322990347
original_R16_calendar,ADMIN_JAN_ONLY_R28,8,headline_cumulative_log,origins_2024plus,23,0,23,0.4441591930103879,0.5307313949137434,0.06786888053476695
original_R16_calendar,ADMIN_JAN_ONLY_R28,8,headline_cumulative_log,recent_targets,31,0,31,0.4721333926944116,0.5524978774253484,0.09164104796727864
original_R16_calendar,ADMIN_JAN_ONLY_R28,9,headline_cumulative_log,full,78,0,78,1.938344478981914,3.101045671253173,-1.2793695964010268
original_R16_calendar,ADMIN_JAN_ONLY_R28,9,headline_cumulative_log,origins_2019_2021,32,0,32,3.1320814258847722,4.427414145303179,-2.799969072614624
original_R16_calendar,ADMIN_JAN_ONLY_R28,9,headline_cumulative_log,origins_2022_2023,24,0,24,1.7086259303441809,2.2077472125637283,-0.5176607904505207
original_R16_calendar,ADMIN_JAN_ONLY_R28,9,headline_cumulative_log,origins_2024plus,22,0,22,0.4526018820007364,0.5153266107517632,0.10145639887274478
original_R16_calendar,ADMIN_JAN_ONLY_R28,9,headline_cumulative_log,recent_targets,31,0,31,0.5523127297554491,0.6628015613817803,0.17917796549489765
original_R16_calendar,ADMIN_JAN_ONLY_R28,10,headline_cumulative_log,full,77,0,77,2.1450695042381254,3.5348257075728036,-1.4387205599150759
original_R16_calendar,ADMIN_JAN_ONLY_R28,10,headline_cumulative_log,origins_2019_2021,32,0,32,3.483493765039254,4.991485533992928,-3.1878453137892135
original_R16_calendar,ADMIN_JAN_ONLY_R28,10,headline_cumulative_log,origins_2022_2023,24,0,24,1.8483467061851304,2.5737618990086006,-0.46608833552667805
original_R16_calendar,ADMIN_JAN_ONLY_R28,10,headline_cumulative_log,origins_2024plus,21,0,21,0.4446776379350662,0.5280127173698944,0.11503271335401324
original_R16_calendar,ADMIN_JAN_ONLY_R28,10,headline_cumulative_log,recent_targets,31,0,31,0.6602357280965973,0.9119321059899113,0.2999855442909532
original_R16_calendar,ADMIN_JAN_ONLY_R28,11,headline_cumulative_log,full,76,0,76,2.366834201018555,3.9577089814657804,-1.606385479782081
original_R16_calendar,ADMIN_JAN_ONLY_R28,11,headline_cumulative_log,origins_2019_2021,32,0,32,3.861169801461157,5.563601368808393,-3.6113366101064854
original_R16_calendar,ADMIN_JAN_ONLY_R28,11,headline_cumulative_log,origins_2022_2023,24,0,24,1.9856066895239162,2.840885905556644,-0.3685091112642056
original_R16_calendar,ADMIN_JAN_ONLY_R28,11,headline_cumulative_log,origins_2024plus,20,0,20,0.4333702541039573,0.5572556610978302,0.11608468651551532
original_R16_calendar,ADMIN_JAN_ONLY_R28,11,headline_cumulative_log,recent_targets,31,0,31,0.753180483281923,1.1170736498381686,0.4269953646369822
original_R16_calendar,ADMIN_JAN_ONLY_R28,12,headline_cumulative_log,full,75,0,75,2.610260765832888,4.387595135385911,-1.790154551842099
original_R16_calendar,ADMIN_JAN_ONLY_R28,12,headline_cumulative_log,origins_2019_2021,32,0,32,4.1960652514167815,6.103473783726821,-4.0523122632447155
original_R16_calendar,ADMIN_JAN_ONLY_R28,12,headline_cumulative_log,origins_2022_2023,24,0,24,2.183559109293832,3.1933285939467373,-0.2745003807032668
original_R16_calendar,ADMIN_JAN_ONLY_R28,12,headline_cumulative_log,origins_2024plus,19,0,19,0.4784237246882966,0.6074727143160087,0.10528474592378241
original_R16_calendar,ADMIN_JAN_ONLY_R28,12,headline_cumulative_log,recent_targets,31,0,31,0.9046265372206621,1.3273362248990614,0.5834625533791996
original_R16_calendar,ADMIN_RECENT_R28,1,headline_cumulative_log,full,88,0,88,0.39958480863454293,0.7251750569910099,-0.025601621402962252
original_R16_calendar,ADMIN_RECENT_R28,1,headline_cumulative_log,origins_2019_2021,34,0,34,0.24175547395935879,0.3092079872907016,-0.0727606970599815
original_R16_calendar,ADMIN_RECENT_R28,1,headline_cumulative_log,origins_2022_2023,24,0,24,0.6973870375810387,1.1848060646904675,-0.16594833285536165
original_R16_calendar,ADMIN_RECENT_R28,1,headline_cumulative_log,origins_2024plus,30,0,30,0.34021627144255506,0.5578603291985224,0.14012270017024572
original_R16_calendar,ADMIN_RECENT_R28,1,headline_cumulative_log,recent_targets,31,0,31,0.388832075075585,0.6412886357472283,0.19519313513464037
original_R16_calendar,ADMIN_RECENT_R28,2,headline_cumulative_log,full,86,0,86,0.6766068275796585,1.0645037666271506,-0.04606517548372004
original_R16_calendar,ADMIN_RECENT_R28,2,headline_cumulative_log,origins_2019_2021,33,0,33,0.4133596671421425,0.5188264326165656,-0.18303098467067247
original_R16_calendar,ADMIN_RECENT_R28,2,headline_cumulative_log,origins_2022_2023,24,0,24,1.1970055193355569,1.669755194712582,-0.27896121390240386
original_R16_calendar,ADMIN_RECENT_R28,2,headline_cumulative_log,origins_2024plus,29,0,29,0.5454891617967776,0.8641424827555753,0.30253401848930894
original_R16_calendar,ADMIN_RECENT_R28,2,headline_cumulative_log,recent_targets,31,0,31,0.6358249239229228,0.971706275381101,0.4085443059901297
original_R16_calendar,ADMIN_RECENT_R28,3,headline_cumulative_log,full,84,0,84,1.0021197446416112,1.4137647996350176,-0.09847627058486459
original_R16_calendar,ADMIN_RECENT_R28,3,headline_cumulative_log,origins_2019_2021,32,0,32,0.6847305485347825,0.8946387438009681,-0.4137283983186464
original_R16_calendar,ADMIN_RECENT_R28,3,headline_cumulative_log,origins_2022_2023,24,0,24,1.7243662614960107,2.132661292494731,-0.3320681952842068
original_R16_calendar,ADMIN_RECENT_R28,3,headline_cumulative_log,origins_2024plus,28,0,28,0.7457818114599304,1.087648584011655,0.4620335251388936
original_R16_calendar,ADMIN_RECENT_R28,3,headline_cumulative_log,recent_targets,31,0,31,0.8624787887956192,1.2008948377192112,0.6061900140540376
original_R16_calendar,ADMIN_RECENT_R28,4,headline_cumulative_log,full,83,0,83,1.2205308654365246,1.658210801198547,-0.156716877856718
original_R16_calendar,ADMIN_RECENT_R28,4,headline_cumulative_log,origins_2019_2021,32,0,32,0.9639654703411018,1.327202548935209,-0.6983846029355489
original_R16_calendar,ADMIN_RECENT_R28,4,headline_cumulative_log,origins_2022_2023,24,0,24,1.9891931028075092,2.3100157123717397,-0.33552561232736205
original_R16_calendar,ADMIN_RECENT_R28,4,headline_cumulative_log,origins_2024plus,27,0,27,0.841353048627262,1.2734752756553767,0.6442007825069133
original_R16_calendar,ADMIN_RECENT_R28,4,headline_cumulative_log,recent_targets,31,0,31,0.9841800989588656,1.3895706195575235,0.8124668349185619
original_R16_calendar,ADMIN_RECENT_R28,5,headline_cumulative_log,full,82,0,82,1.4461038766843717,1.9328890807174448,-0.21861002439024152
original_R16_calendar,ADMIN_RECENT_R28,5,headline_cumulative_log,origins_2019_2021,32,0,32,1.2795259659004459,1.8110119653688,-1.039515236759773
original_R16_calendar,ADMIN_RECENT_R28,5,headline_cumulative_log,origins_2022_2023,24,0,24,2.1661706138410177,2.45930526369039,-0.263080778105286
original_R16_calendar,ADMIN_RECENT_R28,5,headline_cumulative_log,origins_2024plus,26,0,26,0.9864458556584539,1.4708461759529219,0.8327847788784537
original_R16_calendar,ADMIN_RECENT_R28,5,headline_cumulative_log,recent_targets,31,0,31,1.1776883542075127,1.626986333539893,1.0488113220694482
original_R16_calendar,ADMIN_RECENT_R28,6,headline_cumulative_log,full,81,0,81,1.6741264478867541,2.2122063541273707,-0.26322878122922805
original_R16_calendar,ADMIN_RECENT_R28,6,headline_cumulative_log,origins_2019_2021,32,0,32,1.6846997960546242,2.383666833183015,-1.419969807251932
original_R16_calendar,ADMIN_RECENT_R28,6,headline_cumulative_log,origins_2022_2023,24,0,24,2.188373991841399,2.492979098135989,-0.11011569157995083
original_R16_calendar,ADMIN_RECENT_R28,6,headline_cumulative_log,origins_2024plus,25,0,25,1.1669149200354205,1.617701778585863,1.070411166016527
original_R16_calendar,ADMIN_RECENT_R28,6,headline_cumulative_log,recent_targets,31,0,31,1.4049194686520659,1.815191521335352,1.327093860572313
original_R16_calendar,ADMIN_RECENT_R28,7,headline_cumulative_log,full,80,0,80,1.9165745061291382,2.5261264210362246,-0.3104430656291667
original_R16_calendar,ADMIN_RECENT_R28,7,headline_cumulative_log,origins_2019_2021,32,0,32,2.115415400486256,3.0170800243670994,-1.8202807048916751
original_R16_calendar,ADMIN_RECENT_R28,7,headline_cumulative_log,origins_2022_2023,24,0,24,2.211194709385795,2.4552764340037396,0.0786715985570136
original_R16_calendar,ADMIN_RECENT_R28,7,headline_cumulative_log,origins_2024plus,24,0,24,1.3568331103963256,1.762281887658779,1.3135591225346643
original_R16_calendar,ADMIN_RECENT_R28,7,headline_cumulative_log,recent_targets,31,0,31,1.6129975583101575,1.9649635386146889,1.5794951160946777
original_R16_calendar,ADMIN_RECENT_R28,8,headline_cumulative_log,full,79,0,79,2.2172469243090154,2.9157219214236667,-0.36618073000645757
original_R16_calendar,ADMIN_RECENT_R28,8,headline_cumulative_log,origins_2019_2021,32,0,32,2.5957805271075527,3.6562485493784997,-2.234245433046425
original_R16_calendar,ADMIN_RECENT_R28,8,headline_cumulative_log,origins_2022_2023,24,0,24,2.2833944668369255,2.5523516174185543,0.2753927166173236
original_R16_calendar,ADMIN_RECENT_R28,8,headline_cumulative_log,origins_2024plus,23,0,23,1.621567954299319,1.9503002029051837,1.563397869050421
original_R16_calendar,ADMIN_RECENT_R28,8,headline_cumulative_log,recent_targets,31,0,31,1.8743687864950782,2.1510831653005553,1.8312103361491217
original_R16_calendar,ADMIN_RECENT_R28,9,headline_cumulative_log,full,78,0,78,2.5093235936954477,3.343377446207626,-0.4256264204938394
original_R16_calendar,ADMIN_RECENT_R28,9,headline_cumulative_log,origins_2019_2021,32,0,32,3.0465329133031767,4.2974780229294645,-2.6572695083724476
original_R16_calendar,ADMIN_RECENT_R28,9,headline_cumulative_log,origins_2022_2023,24,0,24,2.393324209310945,2.7263824762735354,0.5199994884497731
original_R16_calendar,ADMIN_RECENT_R28,9,headline_cumulative_log,origins_2024plus,22,0,22,1.8544730026854828,2.158655359254467,1.7888079884820136
original_R16_calendar,ADMIN_RECENT_R28,9,headline_cumulative_log,recent_targets,31,0,31,2.1401836691657974,2.40945340887738,2.093582691343981
original_R16_calendar,ADMIN_RECENT_R28,10,headline_cumulative_log,full,77,0,77,2.7909379443265423,3.7922854771290853,-0.49485835383709376
original_R16_calendar,ADMIN_RECENT_R28,10,headline_cumulative_log,origins_2019_2021,32,0,32,3.3840049910854226,4.843913614069933,-3.0254549522420064
original_R16_calendar,ADMIN_RECENT_R28,10,headline_cumulative_log,origins_2022_2023,24,0,24,2.660455500169016,3.191229361350579,0.6829339389131915
original_R16_calendar,ADMIN_RECENT_R28,10,headline_cumulative_log,origins_2024plus,21,0,21,2.036339523540659,2.310672922839242,2.0152405091605416
original_R16_calendar,ADMIN_RECENT_R28,10,headline_cumulative_log,recent_targets,31,0,31,2.399520352736276,2.6958369859136715,2.3852274720271645
original_R16_calendar,ADMIN_RECENT_R28,11,headline_cumulative_log,full,76,0,76,3.1067063714404966,4.227436934514888,-0.5675102272575174
original_R16_calendar,ADMIN_RECENT_R28,11,headline_cumulative_log,origins_2019_2021,32,0,32,3.7501118707100174,5.39706164468615,-3.429430855537082
original_R16_calendar,ADMIN_RECENT_R28,11,headline_cumulative_log,origins_2022_2023,24,0,24,2.958671095276445,3.5679535620666987,0.8963755010621973
original_R16_calendar,ADMIN_RECENT_R28,11,headline_cumulative_log,origins_2024plus,20,0,20,2.2548999040061277,2.4554138865774333,2.2548999040061277
original_R16_calendar,ADMIN_RECENT_R28,11,headline_cumulative_log,recent_targets,31,0,31,2.691792775873994,2.971648997525758,2.691792775873994
original_R16_calendar,ADMIN_RECENT_R28,12,headline_cumulative_log,full,75,0,75,3.435061417728169,4.662405847733188,-0.6628687152242498
original_R16_calendar,ADMIN_RECENT_R28,12,headline_cumulative_log,origins_2019_2021,32,0,32,4.0716334259170175,5.92031599049218,-3.860899976592558
original_R16_calendar,ADMIN_RECENT_R28,12,headline_cumulative_log,origins_2022_2023,24,0,24,3.237642248641627,3.9001165766492516,1.008321786511418
