origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,previous_origin,previous_h,previous_forecast,revision
2019-08,8,2020-04,2019-09-09T21:59:00+00:00,ADMIN_F000_R28,0.28041297818179295,-0.1798561151079125,3.159851301115256,3.4558043755323453,2.124399967139607,1.8182319083190426,0.6078813943840347,0.2,2.756938317359015,1.1878104386458381,2019-07,9.0,2.8383873436827396,0.6174170318496057
2019-09,7,2020-04,2019-10-09T21:59:00+00:00,ADMIN_F000_R28,0.24774799689277155,-0.1798561151079125,3.159851301115256,2.828076776040986,1.8081252786444588,2.370211230678824,0.5506680942019775,0.2,2.5016800224214775,2.0918849038607443,2019-08,8.0,3.4558043755323453,-0.6277275994913594
2019-10,6,2020-04,2019-11-10T22:59:00+00:00,ADMIN_F000_R28,0.13557090956806753,-0.1798561151079125,3.159851301115256,1.8730154441213647,0.8858029975672312,1.9100171373419184,0.33318455237366584,0.2,0.619776860280407,1.4936777361059983,2019-09,7.0,2.828076776040986,-0.9550613319196213
2019-11,5,2020-04,2019-12-09T22:59:00+00:00,ADMIN_F000_R28,0.18392793768550314,-0.1798561151079125,3.159851301115256,2.4798197976069827,1.0884825494100012,1.6349138001529386,0.4497002880107172,0.2,1.3347822137695782,1.4936777361059983,2019-10,6.0,1.8730154441213647,0.606804353485618
2019-12,4,2020-04,2020-01-12T22:59:00+00:00,ADMIN_F000_R28,0.17526927715298962,-0.1798561151079125,3.159851301115256,2.4747582220148905,0.9534576359158397,1.4519311324453228,0.4414182185209918,0.2,1.0962362619487562,1.3937277027976451,2019-11,5.0,2.4798197976069827,-0.005061575592092193
2020-01,3,2020-04,2020-02-13T22:59:00+00:00,ADMIN_F000_R28,0.15304156007825964,-0.1798561151079125,3.159851301115256,2.9062352602988866,0.31864912008081137,7.914675859144182e-15,0.4062926225256783,0.2,0.6858705132909412,0.5969107378799576,2019-12,4.0,2.4747582220148905,0.4314770382839961
2020-02,2,2020-04,2020-03-09T22:59:00+00:00,ADMIN_F000_R28,0.23074594875391016,-0.1798561151079125,3.159851301115256,3.716073069100504,0.23656435878049473,-0.2699056969164904,0.5769375913348955,0.2,0.7586562156788723,-0.10065063576256655,2020-01,3.0,2.9062352602988866,0.8098378088016176
2020-03,1,2020-04,2020-04-13T21:59:00+00:00,ADMIN_F000_R28,-0.05465726023655247,-0.1798561151079125,3.159851301115256,3.1112044400625387,-0.05467220276206674,-0.18001805041478544,0.6562574342966122,0.2,0.65411344016494,0.19980026626730563,2020-02,2.0,3.716073069100504,-0.6048686290379655
2020-04,0,2020-04,2020-05-12T21:59:00+00:00,ADMIN_F000_R28,-0.31758186237127,-0.1798561151079125,3.159851301115256,3.0175176292222696,0.0,0.0,,0.2,,,2020-03,1.0,3.1112044400625387,-0.09368681084026909
2019-06,11,2020-05,2019-07-10T21:59:00+00:00,ADMIN_F000_R28,0.25112292566898364,0.3603603603603567,2.862419205909517,1.9671621373664097,1.8240372092953907,2.637715451266948,0.11727076661525758,0.7,1.8680735852277188,3.080205163872476,2019-05,12.0,2.1272615351977846,-0.16009939783137495
2019-07,10,2020-05,2019-08-11T21:59:00+00:00,ADMIN_F000_R28,0.2696680579895037,0.3603603603603567,2.862419205909517,2.4492184277501203,1.8009194423752866,2.2697297554268867,0.15309301415055693,0.7,1.7950615079055658,2.0851720785556678,2019-06,11.0,1.9671621373664097,0.4820562903837107
2019-08,9,2020-05,2019-09-09T21:59:00+00:00,ADMIN_F000_R28,0.35441142183339075,0.3603603603603567,2.862419205909517,3.1514042415150394,2.478184831650778,2.17794452640399,0.30465838424826686,0.7,3.061133558383162,1.8853718122883623,2019-07,10.0,2.4492184277501203,0.7021858137649191
2019-09,8,2020-05,2019-10-09T21:59:00+00:00,ADMIN_F000_R28,0.3223282065145673,0.3603603603603567,2.862419205909517,2.49274629986733,2.1299351213852042,2.7299238487637716,0.24827929503872617,0.7,2.7496516136231874,2.7894462775032682,2019-08,9.0,3.1514042415150394,-0.6586579416477094
2019-10,7,2020-05,2019-11-10T22:59:00+00:00,ADMIN_F000_R28,0.2078624345794326,0.3603603603603567,2.862419205909517,1.4249434750160848,1.0934496970911491,2.269729755426866,0.034541607803995275,0.7,0.654312503844444,2.1912391097485227,2019-09,8.0,2.49274629986733,-1.0678028248512452
2019-11,6,2020-05,2019-12-09T22:59:00+00:00,ADMIN_F000_R28,0.261633520503748,0.3603603603603567,2.862419205909517,2.0838272402156086,1.349774405228306,1.9946264182378861,0.14866857453267837,0.7,1.4833403859858096,2.1912391097485227,2019-10,7.0,1.4249434750160848,0.6588837651995239
2019-12,5,2020-05,2020-01-12T22:59:00+00:00,ADMIN_F000_R28,0.25071264335005156,0.3603603603603567,2.862419205909517,2.0676664148670207,1.203856519432508,1.81164375053027,0.14059710209081264,0.7,1.2367346188583932,2.0912890764401695,2019-11,6.0,2.0838272402156086,-0.01616082534858787
2020-01,4,2020-05,2020-02-13T22:59:00+00:00,ADMIN_F000_R28,0.22944219616124115,0.3603603603603567,2.862419205909517,2.475682226258961,0.5478284995666198,0.3597126180849554,0.10648449270374025,0.7,0.7922983514740353,1.2944721115224818,2019-12,5.0,2.0676664148670207,0.4080158113919401
2020-02,3,2020-05,2020-03-09T22:59:00+00:00,ADMIN_F000_R28,0.3027609986152934,0.3603603603603567,2.862419205909517,3.3576836002866166,0.5388679592672505,0.08980692116845705,0.27116456149507207,0.7,1.029453789354466,0.5969107378799576,2020-01,4.0,2.475682226258961,0.8820013740276558
2020-03,2,2020-05,2020-04-13T21:59:00+00:00,ADMIN_F000_R28,0.32522176611597864,0.3603603603603567,2.862419205909517,2.777914961903616,0.27002186119344673,0.179694567670162,0.3471966705959087,0.7,1.0007087745979395,0.8973616399098298,2020-02,3.0,3.3576836002866166,-0.5797686383830007
2020-04,1,2020-05,2020-05-12T21:59:00+00:00,ADMIN_F000_R28,0.06264963740215679,0.3603603603603567,2.862419205909517,2.4157840424690478,0.06263002070958724,0.3597126180849475,0.13796204869332906,0.7,0.13786696849860722,0.6975613736425241,2020-03,2.0,2.777914961903616,-0.3621309194345681
2020-05,0,2020-05,2020-06-09T21:59:00+00:00,ADMIN_F000_R28,0.1755417858910625,0.3603603603603567,2.862419205909517,2.672992966148744,0.0,0.0,,0.7,,,2020-04,1.0,2.4157840424690478,0.25720892367969617
2019-07,11,2020-06,2019-08-11T21:59:00+00:00,ADMIN_F000_R28,0.13893953148084842,0.6283662477558183,3.317972350230406,2.4024520238360383,1.9397625421998879,2.8961300139199277,0.24069567468275577,0.5,2.035467974530493,2.5839262296595753,2019-06,12.0,1.9590354105701313,0.443416613265907
2019-08,10,2020-06,2019-09-09T21:59:00+00:00,ADMIN_F000_R28,0.22313456510979335,0.6283662477558183,3.317972350230406,3.1910055715320116,2.7010708212930212,2.8043447848970313,0.39124035187256656,0.5,3.451610555577621,2.3841259633922696,2019-07,11.0,2.4024520238360383,0.7885535476959733
2019-09,9,2020-06,2019-10-09T21:59:00+00:00,ADMIN_F000_R28,0.19157629622064629,0.6283662477558183,3.317972350230406,2.4998094470181447,2.321328144254351,3.356324107256813,0.3353424771699849,0.5,3.084433071781697,3.2882004286071758,2019-08,10.0,3.1910055715320116,-0.6911961245138669
2019-10,8,2020-06,2019-11-10T22:59:00+00:00,ADMIN_F000_R28,0.07856128592204314,0.6283662477558183,3.317972350230406,1.3175189167638646,1.1719801397877962,2.8961300139199073,0.123894829237336,0.5,0.7781306467719343,2.68999326085243,2019-09,9.0,2.4998094470181447,-1.18229053025428
2019-11,7,2020-06,2019-12-09T22:59:00+00:00,ADMIN_F000_R28,0.13910459170264297,0.6283662477558183,3.317972350230406,2.037395820635783,1.48878233612315,2.6210266767309274,0.23648874101464043,0.5,1.7195499324664376,2.68999326085243,2019-10,8.0,1.3175189167638646,0.7198769038719184
2019-12,6,2020-06,2020-01-12T22:59:00+00:00,ADMIN_F000_R28,0.12353977272995416,0.6283662477558183,3.317972350230406,2.005384982451258,1.327320044576167,2.4380440090233115,0.22855894289550435,0.5,1.4650327631121596,2.590043227544077,2019-11,7.0,2.037395820635783,-0.03201083818452499
2020-01,5,2020-06,2020-02-13T22:59:00+00:00,ADMIN_F000_R28,0.10242626233836502,0.6283662477558183,3.317972350230406,2.3915554922310522,0.6502023420003477,0.986112876577997,0.19514324201627423,0.5,0.9872514364113909,1.793226262626389,2019-12,6.0,2.005384982451258,0.3861705097797943
2020-02,4,2020-06,2020-03-09T22:59:00+00:00,ADMIN_F000_R28,0.18080710346292972,0.6283662477558183,3.317972350230406,3.3536960828112083,0.7195118034468323,0.7162071796614986,0.35560121726772,0.5,1.3844242403928848,1.095664888983865,2020-01,5.0,2.3915554922310522,0.9621405905801561
2020-03,3,2020-06,2020-04-13T21:59:00+00:00,ADMIN_F000_R28,0.20881938978970466,0.6283662477558183,3.317972350230406,2.8026871856564,0.47862352634354743,0.8060948261632036,0.4292580968375046,0.5,1.4290481869470162,1.3961157910137372,2020-02,4.0,3.3536960828112083,-0.5510088971548082
2020-04,2,2020-06,2020-05-12T21:59:00+00:00,ADMIN_F000_R28,0.10053721191088896,0.6283662477558183,3.317972350230406,2.3297753618940953,0.16311672781349748,0.986112876577989,0.227811835740159,0.5,0.36541970650517186,1.1963155247464314,2020-03,3.0,2.8026871856564,-0.4729118237623049
2020-05,1,2020-06,2020-06-09T21:59:00+00:00,ADMIN_F000_R28,0.0770565657538089,0.6283662477558183,3.317972350230406,2.5627044388104827,0.07702689242470051,0.6264002584930415,0.1407733151579111,0.5,0.14067432241929118,0.49875415110390736,2020-04,2.0,2.3297753618940953,0.23292907691638742
2020-06,0,2020-06,2020-07-09T21:59:00+00:00,ADMIN_F000_R28,0.3438817354017713,0.6283662477558183,3.317972350230406,3.0258841043664346,0.0,0.0,,0.5,,,2020-05,1.0,2.5627044388104827,0.4631796655559519
2019-08,11,2020-07,2019-09-09T21:59:00+00:00,ADMIN_F000_R28,0.3717215410779526,0.4460303300624524,3.397612488521572,3.1941495068416232,3.072103185202461,3.2493833476446174,0.7041631623486094,1.2,4.153306066552596,3.57698304991965,2019-07,12.0,2.257526473245681,0.9366230335959425
2019-09,10,2020-07,2019-10-09T21:59:00+00:00,ADMIN_F000_R28,0.34042450004782376,0.4460303300624524,3.397612488521572,2.470970746834491,2.661174511799256,3.8013626700043996,0.6485162797636373,1.2,3.730855532349912,4.481057515134556,2019-08,11.0,3.1941495068416232,-0.7231787600071322
2019-10,9,2020-07,2019-11-10T22:59:00+00:00,ADMIN_F000_R28,0.22760123023265655,0.4460303300624524,3.397612488521572,1.1751229911310228,1.3993227507598436,3.3411685766674935,0.4383954046035885,1.2,1.2155678980344535,3.8828503473798106,2019-09,10.0,2.470970746834491,-1.2958477557034682
2019-11,8,2020-07,2019-12-09T22:59:00+00:00,ADMIN_F000_R28,0.2877765881120446,0.4460303300624524,3.397612488521572,1.9551639846332045,1.7761456401119786,3.066065239478514,0.5500309007084276,1.2,2.2680736872028486,3.8828503473798106,2019-10,9.0,1.1751229911310228,0.7800409935021817
2019-12,7,2020-07,2020-01-12T22:59:00+00:00,ADMIN_F000_R28,0.2813754347837246,0.4460303300624524,3.397612488521572,1.9166734064040876,1.6083003596896552,2.883082571770898,0.5421956721334519,1.2,2.005763846085495,3.7829003140714574,2019-11,8.0,1.9551639846332045,-0.038490578229116945
2020-01,6,2020-07,2020-02-13T22:59:00+00:00,ADMIN_F000_R28,0.2536440146286914,0.4460303300624524,3.397612488521572,2.2742177368973366,0.903525223107601,1.431151439325583,0.5092587277430953,1.2,1.4952178275964219,2.9860833491537693,2019-12,7.0,1.9166734064040876,0.3575443304932491
2020-02,5,2020-07,2020-03-09T22:59:00+00:00,ADMIN_F000_R28,0.32806564746456657,0.4460303300624524,3.397612488521572,3.3118907251814163,1.0470404896359866,1.161245742409085,0.666714573850194,1.2,2.04892610216583,2.2885219755112454,2020-01,6.0,2.2742177368973366,1.0376729882840796
2020-03,4,2020-07,2020-04-13T21:59:00+00:00,ADMIN_F000_R28,0.3579117971234862,0.4460303300624524,3.397612488521572,2.791674648279509,0.8358963433972556,1.2511333889107898,0.7386423871271754,1.2,2.16497597047322,2.588972877541117,2020-02,5.0,3.3118907251814163,-0.5202160769019071
2020-04,3,2020-07,2020-05-12T21:59:00+00:00,ADMIN_F000_R28,0.24942423562666444,0.4460303300624524,3.397612488521572,2.2082061751802,0.412230417470989,1.431151439325575,0.5429631935573833,1.2,0.9069141689623688,2.3891726112738114,2020-03,4.0,2.791674648279509,-0.5834684730993094
2020-05,2,2020-07,2020-06-09T21:59:00+00:00,ADMIN_F000_R28,0.21566346921245694,0.4460303300624524,3.397612488521572,2.4063597584698315,0.2924581417930399,1.0714388212406278,0.45897148547652106,1.2,0.5985957455387152,1.6916112376312875,2020-04,3.0,2.2082061751802,0.19815358328963173
2020-06,1,2020-07,2020-07-09T21:59:00+00:00,ADMIN_F000_R28,0.35509899553491153,0.4460303300624524,3.397612488521572,3.011960388061308,0.35447000763178743,0.44503856274758624,0.7125603486679477,1.2,0.7100336332299964,1.1928570865273802,2020-05,2.0,2.4063597584698315,0.6056006295914766
2020-07,0,2020-07,2020-08-12T21:59:00+00:00,ADMIN_F000_R28,0.4869502977384474,0.4460303300624524,3.397612488521572,3.4397348794901577,0.0,0.0,,1.2,,,2020-06,1.0,3.011960388061308,0.4277744914288495
2019-09,11,2020-08,2019-10-09T21:59:00+00:00,ADMIN_F000_R28,0.07508773228688759,0.0,3.302752293577968,2.453833220089433,2.736234067352408,3.8013626700043996,0.26682279512509327,0.0,3.997322987400214,4.481057515134556,2019-08,12.0,3.2204257376776115,-0.7665925175881787
2019-10,10,2020-08,2019-11-10T22:59:00+00:00,ADMIN_F000_R28,-0.03658687243358688,0.0,3.302752293577968,1.045318924573464,1.362729183697131,3.3411685766674935,0.059082177131569574,0.0,1.2746326285193177,3.8828503473798106,2019-09,11.0,2.453833220089433,-1.4085142955159689
2019-11,9,2020-08,2019-12-09T22:59:00+00:00,ADMIN_F000_R28,0.023020525717135077,0.0,3.302752293577968,1.885076219011828,1.7991635165126756,3.066065239478514,0.16925038094767442,0.0,2.437181001098208,3.8828503473798106,2019-10,10.0,1.045318924573464,0.839757294438364
2019-12,8,2020-08,2020-01-12T22:59:00+00:00,ADMIN_F000_R28,0.016202156920361595,0.0,3.302752293577968,1.839669421256706,1.6245012042023297,2.883082571770898,0.16153996195617543,0.0,2.167173472588808,3.7829003140714574,2019-11,9.0,1.885076219011828,-0.04540679775512202
2020-01,7,2020-08,2020-02-13T22:59:00+00:00,ADMIN_F000_R28,-0.0013144690899904562,0.0,3.302752293577968,2.179045049721896,0.9022107453783899,1.431151439325583,0.1291926105829104,0.0,1.624327056333915,2.9860833491537693,2019-12,8.0,1.839669421256706,0.33937562846518987
2020-02,6,2020-08,2020-03-09T22:59:00+00:00,ADMIN_F000_R28,0.06787607165717928,0.0,3.302752293577968,3.287168893042844,1.1148935359062107,1.161245742409085,0.28325960695806646,0.0,2.331785285080718,2.2885219755112454,2020-01,7.0,2.179045049721896,1.1081238433209482
2020-03,5,2020-08,2020-04-13T21:59:00+00:00,ADMIN_F000_R28,0.10097295247372728,0.0,3.302752293577968,2.801066926576336,0.9368183524751432,1.2511333889107898,0.3533534997456751,0.0,2.5177066434954485,2.588972877541117,2020-02,6.0,3.287168893042844,-0.48610196646650783
2020-04,4,2020-08,2020-05-12T21:59:00+00:00,ADMIN_F000_R28,-0.003625000320652983,0.0,3.302752293577968,2.1107355300140433,0.4086053514456115,1.431151439325575,0.1635135724653575,0.0,1.070294203534393,2.3891726112738114,2020-03,5.0,2.801066926576336,-0.6903313965622928
2020-05,3,2020-08,2020-06-09T21:59:00+00:00,ADMIN_F000_R28,-0.05916963002938484,0.0,3.302752293577968,2.251871095839065,0.23327099962981543,1.0714388212406278,0.08248529665906087,0.0,0.6810470417725678,1.6916112376312875,2020-04,4.0,2.1107355300140433,0.14113556582502174
2020-06,2,2020-08,2020-07-09T21:59:00+00:00,ADMIN_F000_R28,0.042954791634152195,0.0,3.302752293577968,2.9616619803060806,0.3974155763363503,0.44503856274758624,0.3255491023193503,0.0,1.0350539717390093,1.1928570865273802,2020-05,3.0,2.251871095839065,0.7097908844670155
2020-07,1,2020-08,2020-08-12T21:59:00+00:00,ADMIN_F000_R28,0.07394390204871598,0.0,3.302752293577968,3.4212532444851047,0.07391657701476623,0.0,0.3595379466028491,0.0,0.3588931539815386,0.0,2020-06,2.0,2.9616619803060806,0.4595912641790241
2020-08,0,2020-08,2020-09-09T21:59:00+00:00,ADMIN_F000_R28,0.0331337564864917,0.0,3.302752293577968,3.3369803759667658,0.0,0.0,,0.0,,,2020-07,1.0,3.4212532444851047,-0.08427286851833893
2019-10,11,2020-09,2019-11-10T22:59:00+00:00,ADMIN_F000_R28,-0.2517119564437247,-0.6216696269982114,3.2287822878228734,1.348859405166825,1.1106999000962114,2.71755853789646,-0.5176750496105834,-0.8,0.7556129992474537,3.0796331776533847,2019-09,12.0,2.686237802883764,-1.3373783977169391
2019-11,10,2020-09,2019-12-09T22:59:00+00:00,ADMIN_F000_R28,-0.19248492090261404,-0.6216696269982114,3.2287822878228734,2.2518168483373584,1.606493105320743,2.4424552007074807,-0.4089735977210315,-0.8,2.027368819186122,3.0796331776533847,2019-10,11.0,1.348859405166825,0.9029574431705334
2019-12,9,2020-09,2020-01-12T22:59:00+00:00,ADMIN_F000_R28,-0.19922600416683492,-0.6216696269982114,3.2287822878228734,2.1993435108497215,1.4250764810546914,2.2594725329998644,-0.4165638376196581,-0.8,1.7497395907814992,2.9796831443450316,2019-11,10.0,2.2518168483373584,-0.05247333748763694
2020-01,8,2020-09,2020-02-13T22:59:00+00:00,ADMIN_F000_R28,-0.21677986082869877,-0.6216696269982114,3.2287822878228734,2.5218820934437636,0.6851955768814587,0.8075414005545498,-0.4483547201362238,-0.8,1.1749642119787738,2.1828661794273434,2019-12,9.0,2.1993435108497215,0.3225385825940421
2020-02,7,2020-09,2020-03-09T22:59:00+00:00,ADMIN_F000_R28,-0.138675337877001,-0.6216696269982114,3.2287822878228734,3.7148424522421926,0.9761219547951564,0.5376357036380515,-0.29739819612428786,-0.8,2.0339439817745566,1.4853048057848195,2020-01,8.0,2.5218820934437636,1.192960358798429
2020-03,6,2020-09,2020-04-13T21:59:00+00:00,ADMIN_F000_R28,-0.1144520684002913,-0.6216696269982114,3.2287822878228734,3.2517673314243662,0.8223007376774684,0.6275233501397564,-0.22895086529176076,-0.8,2.288493284979892,1.7857557078146913,2020-02,7.0,3.7148424522421926,-0.4630751208178263
2020-04,5,2020-09,2020-05-12T21:59:00+00:00,ADMIN_F000_R28,-0.21978630315253095,-0.6216696269982114,3.2287822878228734,2.450256485244586,0.18857716371337283,0.8075414005545418,-0.4136399942039467,-0.8,0.655796352663675,1.5859554415473855,2020-03,6.0,3.2517673314243662,-0.8015108461797804
2020-05,4,2020-09,2020-06-09T21:59:00+00:00,ADMIN_F000_R28,-0.3103391737929824,-0.6216696269982114,3.2287822878228734,2.498756824209115,-0.0775507247981761,0.44782878246959446,-0.49209636733454926,-0.8,0.1877358933633591,0.8883940679048615,2020-04,5.0,2.450256485244586,0.0485003389645291
2020-06,3,2020-09,2020-07-09T21:59:00+00:00,ADMIN_F000_R28,-0.16029403279496035,-0.6216696269982114,3.2287822878228734,3.3656055648457466,0.23699293520394052,-0.17857147602344717,-0.2580431352558155,-0.8,0.7766773313366313,0.3896399168009542,2020-05,4.0,2.498756824209115,0.8668487406366316
2020-07,2,2020-09,2020-08-12T21:59:00+00:00,ADMIN_F000_R28,-0.1627578637468716,-0.6216696269982114,3.2287822878228734,3.8244376882178113,-0.08897388123467971,-0.6236100387710334,-0.2255409941281616,-0.8,0.13309743307226557,-0.803217169726426,2020-06,3.0,3.3656055648457466,0.4588321233720647
2020-08,1,2020-09,2020-09-09T21:59:00+00:00,ADMIN_F000_R28,-0.08019315583788535,-0.6216696269982114,3.2287822878228734,3.825628410865969,-0.08022532775003255,-0.6236100387710334,-0.06754848094938566,-0.8,-0.0675713052146536,-0.803217169726426,2020-07,2.0,3.8244376882178113,0.0011907226481575606
2020-09,0,2020-09,2020-10-11T21:59:00+00:00,ADMIN_F000_R28,-0.3793055312609125,-0.6216696269982114,3.2287822878228734,3.480536874354422,0.0,0.0,,-0.8,,,2020-08,1.0,3.825628410865969,-0.3450915365115468
2019-11,11,2020-10,2019-12-09T22:59:00+00:00,ADMIN_F000_R28,0.32262349322360834,0.1787310098301908,2.9384756657483617,2.1107148495905026,1.9285972856030404,2.6210266767309336,0.4271400029307096,0.5,2.4535991686157077,3.5783873287572923,2019-10,12.0,1.3517775606803506,0.758937288910152
