origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,previous_origin,previous_h,previous_forecast,revision
2023-12,9,2024-09,2024-01-10T22:59:00+00:00,ENET_WIDE_R15,-0.229492297719517,-0.3937007874015741,2.567567567567563,2.9928482076276954,2.947051443726125,2.8057952795157446,-0.3378360525199803,-0.7,3.4721754994874408,1.6896873270089223,2023-11,10.0,3.0025544000694575,-0.009706192441762074
2024-01,8,2024-09,2024-02-14T22:59:00+00:00,ENET_WIDE_R15,-0.2560412018128595,-0.3937007874015741,2.567567567567563,2.360583892807032,1.6761881328159824,1.3262793878410322,-0.38049929539252086,-0.7,2.4553221498562867,1.4898870607416166,2023-12,9.0,2.9928482076276954,-0.6322643148206635
2024-02,7,2024-09,2024-03-10T22:59:00+00:00,ENET_WIDE_R15,-0.2947272815528657,-0.3937007874015741,2.567567567567563,2.5250004150105037,1.0145147172717301,1.0596125631495248,-0.44567075180259824,-0.7,1.5155778126279789,0.9911329096377095,2024-01,8.0,2.360583892807032,0.1644165222034717
2024-03,6,2024-09,2024-04-09T21:59:00+00:00,ENET_WIDE_R15,-0.26954558710327575,-0.3937007874015741,2.567567567567563,2.912299887751575,1.2170301668676322,0.9265453445790073,-0.4047083718091781,-0.7,1.8900660691232312,0.8911828763293559,2024-02,7.0,2.5250004150105037,0.38729947274107124
2024-04,5,2024-09,2024-05-12T21:59:00+00:00,ENET_WIDE_R15,-0.2505335527308715,-0.3937007874015741,2.567567567567563,3.259054105368541,1.0643744373504465,0.2638523958181216,-0.3722573890083042,-0.7,1.6476767671054597,0.7912328430210027,2024-03,6.0,2.912299887751575,0.346754217616966
2024-05,4,2024-09,2024-06-10T21:59:00+00:00,ENET_WIDE_R15,-0.2871650405762858,-0.3937007874015741,2.567567567567563,2.81430413922496,0.296358481397573,0.2638523958181216,-0.4468885253902881,-0.7,0.9757932755006118,0.6912828097126495,2024-04,5.0,3.259054105368541,-0.444749966143581
2024-06,3,2024-09,2024-07-09T21:59:00+00:00,ENET_WIDE_R15,-0.3101724238531398,-0.3937007874015741,2.567567567567563,2.457339680191157,0.10677191544093395,0.5284028146605382,-0.4813292311602392,-0.7,0.4760894156689596,0.5913327764042959,2024-05,4.0,2.81430413922496,-0.356964459033803
2024-07,2,2024-09,2024-08-11T21:59:00+00:00,ENET_WIDE_R15,-0.3482276839743032,-0.3937007874015741,2.567567567567563,1.8449361484862494,-0.38839692190737357,-0.13166558847467108,-0.5373566622594097,-0.7,-0.4130340094539675,-0.5026612274291403,2024-06,3.0,2.457339680191157,-0.6124035317049075
2024-08,1,2024-09,2024-09-09T21:59:00+00:00,ENET_WIDE_R15,-0.35160889989769617,-0.3937007874015741,2.567567567567563,2.4161113744092515,-0.3522284967883621,-0.3944778291016341,-0.4476313694603791,-0.7,-0.4486362385357594,-0.702461493696446,2024-07,2.0,1.8449361484862494,0.5711752259230021
2024-09,0,2024-09,2024-10-09T21:59:00+00:00,ENET_WIDE_R15,-0.4651739920724355,-0.3937007874015741,2.567567567567563,2.4939694838389195,0.0,0.0,,-0.7,,,2024-08,1.0,2.4161113744092515,0.07785810942966798
2023-11,11,2024-10,2023-12-10T22:59:00+00:00,ENET_WIDE_R15,0.46095676362800125,0.3293807641633783,2.8359216745442346,3.4074817212043,3.2922376612782136,2.7289547039129753,0.6521043799962883,0.4,4.324026643893061,2.0888894539626675,2023-10,12.0,3.984605469281256,-0.5771237480769558
2023-12,10,2024-10,2024-01-10T22:59:00+00:00,ENET_WIDE_R15,0.46702059063568335,0.3293807641633783,2.8359216745442346,3.40397846262419,3.412984876720726,3.1346347734744073,0.6559183627675507,0.4,4.125952078230344,2.0888894539626675,2023-11,11.0,3.4074817212043,-0.0035032585801100247
2024-01,9,2024-10,2024-02-14T22:59:00+00:00,ENET_WIDE_R15,0.4414342395204254,0.3293807641633783,2.8359216745442346,2.7430176000450497,2.1166509092618435,1.6551188817996954,0.613875599051502,0.4,3.0673212084855432,1.889089187695362,2023-12,10.0,3.40397846262419,-0.6609608625791403
2024-02,8,2024-10,2024-03-10T22:59:00+00:00,ENET_WIDE_R15,0.40382457734717886,0.3293807641633783,2.8359216745442346,2.8695151354660338,1.4175261116591924,1.3884520571081878,0.5499586808016335,0.4,2.0640297424906597,1.3903350365914549,2024-01,9.0,2.7430176000450497,0.12649753542098408
2024-03,7,2024-10,2024-04-09T21:59:00+00:00,ENET_WIDE_R15,0.42789036601450464,0.3293807641633783,2.8359216745442346,3.282865984155662,1.644007685120842,1.2553848385376702,0.589909677439027,0.4,2.478242592114917,1.2903850032831012,2024-02,8.0,2.8695151354660338,0.41335084868962824
2024-04,6,2024-10,2024-05-12T21:59:00+00:00,ENET_WIDE_R15,0.44707591565328647,0.3293807641633783,2.8359216745442346,3.650666233063788,1.5104539373510657,0.5926918897767846,0.6213735307053018,0.4,2.267127732584728,1.190434969974748,2024-03,7.0,3.282865984155662,0.367800248908126
2024-05,5,2024-10,2024-06-10T21:59:00+00:00,ENET_WIDE_R15,0.376845196084523,0.3293807641633783,2.8359216745442346,3.1320710734549793,0.6724953948347725,0.5926918897767846,0.549805776026763,0.4,1.524093136786501,1.090484936666395,2024-04,6.0,3.650666233063788,-0.5185951596088088
2024-06,4,2024-10,2024-07-09T21:59:00+00:00,ENET_WIDE_R15,0.35333018437121905,0.3293807641633783,2.8359216745442346,2.749926761195032,0.45947935518161115,0.8572423086192011,0.5170124264518201,0.4,0.9917699216988332,0.9905349033580413,2024-05,5.0,3.1320710734549793,-0.38214431225994705
2024-07,3,2024-10,2024-08-11T21:59:00+00:00,ENET_WIDE_R15,0.31894354840827344,0.3293807641633783,2.8359216745442346,2.1007769902324913,-0.06996091953058838,0.1971739054839919,0.46433062494908456,0.4,0.050221926305398235,-0.10345910047539497,2024-06,4.0,2.749926761195032,-0.6491497709625409
2024-08,2,2024-10,2024-09-09T21:59:00+00:00,ENET_WIDE_R15,0.38792602616019756,0.3293807641633783,2.8359216745442346,2.7439885115526486,0.03494703664124626,-0.06563833514297109,0.5476299235320747,0.4,0.09749964439087921,-0.3032593667427006,2024-07,3.0,2.1007769902324913,0.6432115213201572
2024-09,1,2024-10,2024-10-09T21:59:00+00:00,ENET_WIDE_R15,0.3471607635740308,0.3293807641633783,2.8359216745442346,2.780342153785419,0.3465595516413586,0.32883949395866297,0.5407206834437848,0.4,0.5392640377201373,0.39920212695374535,2024-08,2.0,2.7439885115526486,0.0363536422327706
2024-10,0,2024-10,2024-11-10T22:59:00+00:00,ENET_WIDE_R15,0.2218404811078794,0.3293807641633783,2.8359216745442346,2.725694699744607,0.0,0.0,,0.4,,,2024-09,1.0,2.780342153785419,-0.05464745404081217
2023-12,11,2024-11,2024-01-10T22:59:00+00:00,ENET_WIDE_R15,0.23311648522899514,0.0656598818122189,2.834008097166013,3.5750942650010518,3.645830067011639,3.200273108617391,0.21543823892856317,0.0,4.341158581756372,2.0888894539626675,2023-11,12.0,3.570651438326131,0.004442826674920575
2024-01,10,2024-11,2024-02-14T22:59:00+00:00,ENET_WIDE_R15,0.2087126468296046,0.0656598818122189,2.834008097166013,2.8879833043909393,2.32514605383062,1.7207572169426786,0.1744125120812225,0.0,3.2415817985665805,1.889089187695362,2023-12,11.0,3.5750942650010518,-0.6871109606101125
2024-02,9,2024-11,2024-03-10T22:59:00+00:00,ENET_WIDE_R15,0.172936202437777,0.0656598818122189,2.834008097166013,2.9778811005475463,1.5903129516228014,1.4540903922511712,0.11229218999444578,0.0,2.176258931964136,1.3903350365914549,2024-01,10.0,2.8879833043909393,0.08989779615660698
2024-03,8,2024-11,2024-04-09T21:59:00+00:00,ENET_WIDE_R15,0.19587387232273934,0.0656598818122189,2.834008097166013,3.415342083182334,1.839689974707178,1.321023173680654,0.15093741950162284,0.0,2.6290662155863136,1.2903850032831012,2024-02,9.0,2.9778811005475463,0.4374609826347875
2024-04,7,2024-11,2024-05-12T21:59:00+00:00,ENET_WIDE_R15,0.21391609307237813,0.0656598818122189,2.834008097166013,3.802302355589767,1.7241415557204887,0.6583302249197681,0.18121959153493278,0.0,2.4481833195269553,1.190434969974748,2024-03,8.0,3.415342083182334,0.38696027240743325
2024-05,6,2024-11,2024-06-10T21:59:00+00:00,ENET_WIDE_R15,0.1606076473564911,0.0656598818122189,2.834008097166013,3.228007508401541,0.8329742060380129,0.6583302249197681,0.1129978466495706,0.0,1.6370271889224295,1.090484936666395,2024-04,7.0,3.802302355589767,-0.5742948471882259
2024-06,5,2024-11,2024-07-09T21:59:00+00:00,ENET_WIDE_R15,0.14106707719291087,0.0656598818122189,2.834008097166013,2.8254433407747417,0.6004470262484127,0.9228806437621846,0.08193379511785585,0.0,1.073670169405971,0.9905349033580413,2024-05,6.0,3.228007508401541,-0.4025641676267995
2024-07,4,2024-11,2024-08-11T21:59:00+00:00,ENET_WIDE_R15,0.10887273119986443,0.0656598818122189,2.834008097166013,2.1429679764355116,0.03885258829278877,0.26281224062697534,0.03259274375571732,0.0,0.08280935978020076,-0.10345910047539497,2024-06,5.0,2.8254433407747417,-0.6824753643392301
2024-08,3,2024-11,2024-09-09T21:59:00+00:00,ENET_WIDE_R15,0.166160059510105,0.0656598818122189,2.834008097166013,2.845264861210281,0.20096920305217444,1.235990476633475e-14,0.1096959582946352,0.0,0.20713548063280787,-0.3032593667427006,2024-07,4.0,2.1429679764355116,0.7022968847747695
2024-09,2,2024-11,2024-10-09T21:59:00+00:00,ENET_WIDE_R15,0.19004657443488185,0.0656598818122189,2.834008097166013,2.906188413677555,0.5364257660498495,0.3944778291016464,0.10335480405498942,0.0,0.6425654674709598,0.39920212695374535,2024-08,3.0,2.845264861210281,0.06092355246727399
2024-10,1,2024-11,2024-11-10T22:59:00+00:00,ENET_WIDE_R15,0.1693190285677322,0.0656598818122189,2.834008097166013,2.830195900158988,0.16917584550188958,0.06563833514298344,0.0406890780797071,0.0,0.040680802319143235,0.0,2024-09,2.0,2.906188413677555,-0.07599251351856706
2024-11,0,2024-11,2024-12-09T22:59:00+00:00,ENET_WIDE_R15,0.1310393426229197,0.0656598818122189,2.834008097166013,2.9011963014944184,0.0,0.0,,0.0,,,2024-10,1.0,2.830195900158988,0.0710004013354304
2024-01,11,2024-12,2024-02-14T22:59:00+00:00,ENET_WIDE_R15,0.1263376566265492,-0.2624671916010568,2.981029810298109,3.4367418054782917,2.451403971592836,1.4579449763157206,0.2772909832061663,0.0,3.5184890395506163,1.889089187695362,2023-12,12.0,3.9038830714163044,-0.46714126593801275
2024-02,10,2024-12,2024-03-10T22:59:00+00:00,ENET_WIDE_R15,0.09320651592052157,-0.2624671916010568,2.981029810298109,3.492862639575056,1.6834760572423315,1.1912781516242132,0.21632206219509548,0.0,2.392347354867822,1.3903350365914549,2024-01,11.0,3.4367418054782917,0.056120834096764494
2024-03,9,2024-12,2024-04-09T21:59:00+00:00,ENET_WIDE_R15,0.11530695163181957,-0.2624671916010568,2.981029810298109,3.9554594671932577,1.954930498932233,1.0582109330536957,0.25410102039221305,0.0,2.882844945183053,1.2903850032831012,2024-02,10.0,3.492862639575056,0.46259682761820153
2024-04,8,2024-12,2024-05-12T21:59:00+00:00,ENET_WIDE_R15,0.1328678059213414,-0.2624671916010568,2.981029810298109,4.362743425669475,1.856921170482374,0.39551798429281004,0.28357803382845265,0.0,2.731360029381124,1.190434969974748,2024-03,9.0,3.9554594671932577,0.4072839584762171
2024-05,7,2024-12,2024-06-10T21:59:00+00:00,ENET_WIDE_R15,0.0810237636561122,-0.2624671916010568,2.981029810298109,3.7316127688305585,0.9139651631622687,0.39551798429281004,0.21771548729457524,0.0,1.8545060194799632,1.090484936666395,2024-04,8.0,4.362743425669475,-0.6311306568389163
2024-06,6,2024-12,2024-07-09T21:59:00+00:00,ENET_WIDE_R15,0.06337540524989224,-0.2624671916010568,2.981029810298109,3.308863891875655,0.6638023577691091,0.6600684031352265,0.18788975880929112,0.0,1.2613836361964934,0.9905349033580413,2024-05,7.0,3.7316127688305585,-0.42274887695490326
2024-07,5,2024-12,2024-08-11T21:59:00+00:00,ENET_WIDE_R15,0.03470220397141798,-0.2624671916010568,2.981029810298109,2.593773243368745,0.0735487724420381,1.730386667286865e-14,0.14098935405764945,0.0,0.22369941716892622,-0.10345910047539497,2024-06,6.0,3.308863891875655,-0.7150906485069104
2024-08,4,2024-12,2024-09-09T21:59:00+00:00,ENET_WIDE_R15,0.0889771488612028,-0.2624671916010568,2.981029810298109,3.3552158149136786,0.2899067907134925,-0.2628122406269457,0.21350081374425103,0.0,0.42040870526854235,-0.3032593667427006,2024-07,5.0,2.593773243368745,0.7614425715449338
2024-09,3,2024-12,2024-10-09T21:59:00+00:00,ENET_WIDE_R15,0.10354129368736865,-0.2624671916010568,2.981029810298109,3.4314897832277294,0.6399134927125307,0.13166558847468834,0.20758392684657725,0.0,0.8499342365879038,0.39920212695374535,2024-08,4.0,3.3552158149136786,0.07627396831405076
2024-10,2,2024-12,2024-11-10T22:59:00+00:00,ENET_WIDE_R15,0.06218644610519326,-0.2624671916010568,2.981029810298109,3.312411215831454,0.23134296384910227,-0.19717390548397462,0.14982361216149626,0.0,0.19039229088461032,0.0,2024-09,3.0,3.4314897832277294,-0.11907856739627531
2024-11,1,2024-12,2024-12-09T22:59:00+00:00,ENET_WIDE_R15,0.10069082158634272,-0.2624671916010568,2.981029810298109,3.423527094649279,0.10064016238184499,-0.26281224062695807,0.126375826431046,0.0,0.12629603939745623,0.0,2024-10,2.0,3.312411215831454,0.11111587881782503
2024-12,0,2024-12,2025-01-12T22:59:00+00:00,ENET_WIDE_R15,0.004238252534602,-0.2624671916010568,2.981029810298109,3.2564086022105374,0.0,0.0,,0.0,,,2024-11,1.0,3.423527094649279,-0.16711849243874166
2024-02,11,2025-01,2024-03-10T22:59:00+00:00,ENET_WIDE_R15,1.0837459830944602,1.3157894736842035,2.8037383177569937,3.0780684076649223,2.7613916005036554,2.498486308359483,0.5685944682353913,0.5,2.959331426291091,1.8890891876953622,2024-01,12.0,3.649523995836474,-0.5714555881715517
2024-03,10,2025-01,2024-04-09T21:59:00+00:00,ENET_WIDE_R15,1.105266212884751,1.3157894736842035,2.8037383177569937,3.5608540713008363,3.0541332819281246,2.3654190897889658,0.6057785379241662,0.5,3.4867960214554823,1.7891391543870085,2024-02,11.0,3.0780684076649223,0.482785663635914
2024-04,9,2025-01,2024-05-12T21:59:00+00:00,ENET_WIDE_R15,1.1222655350802737,1.3157894736842035,2.8037383177569937,3.984072428078507,2.9729360285588715,1.70272614102808,0.6346875292852764,0.5,3.3640418993402617,1.6891891210786554,2024-03,10.0,3.5608540713008363,0.42321835677767083
2024-05,8,2025-01,2024-06-10T21:59:00+00:00,ENET_WIDE_R15,1.0709203512928178,1.3157894736842035,2.8037383177569937,3.302752792888923,1.9791917766537142,1.70272614102808,0.5705443549426463,0.5,2.423428934550197,1.5892390877703022,2024-04,9.0,3.984072428078507,-0.6813196351895843
2024-06,7,2025-01,2024-07-09T21:59:00+00:00,ENET_WIDE_R15,1.0540509734613717,1.3157894736842035,2.8037383177569937,2.864580079200376,1.71233694378859,1.9672765598704967,0.5416338648860771,0.5,1.8015559400291394,1.4892890544619486,2024-05,8.0,3.302752792888923,-0.4381727136885467
2024-07,6,2025-01,2024-08-11T21:59:00+00:00,ENET_WIDE_R15,1.0268597656671203,1.3157894736842035,2.8037383177569937,2.1250779146713845,1.095172149620566,1.3072081567352873,0.4965692570858605,0.5,0.7190398354642059,0.3952950506285124,2024-06,7.0,2.864580079200376,-0.7395021645289916
2024-08,5,2025-01,2024-09-09T21:59:00+00:00,ENET_WIDE_R15,1.0747858270172195,1.3157894736842035,2.8037383177569937,2.9318484822027466,1.35895784925297,1.0443959161083243,0.5655848227924787,0.5,0.9844001023947372,0.19549478436120676,2024-07,6.0,2.1250779146713845,0.8067705675313621
2024-09,4,2025-01,2024-10-09T21:59:00+00:00,ENET_WIDE_R15,1.0894833144235612,1.3157894736842035,2.8037383177569937,3.0227885866908677,1.723504694764661,1.4388737452099585,0.5599930342042101,0.5,1.4083651389731608,0.8979562780576527,2024-08,5.0,2.9318484822027466,0.09094010448812107
2024-10,3,2025-01,2024-11-10T22:59:00+00:00,ENET_WIDE_R15,1.0492085645035278,1.3157894736842035,2.8037383177569937,2.863182810797394,1.2750855351629906,1.1100342512512955,0.5060202792852311,0.5,0.695136590222552,0.49875415110390736,2024-09,4.0,3.0227885866908677,-0.1596057758934739
2024-11,2,2025-01,2024-12-09T22:59:00+00:00,ENET_WIDE_R15,1.0422714933647583,1.3157894736842035,2.8037383177569937,2.9667463335407316,1.1375174555162597,1.044395916108312,0.48426861131731874,0.5,0.6093958422048509,0.49875415110390736,2024-10,3.0,2.863182810797394,0.1035635227433378
2024-12,1,2025-01,2025-01-12T22:59:00+00:00,ENET_WIDE_R15,1.0419137179841693,1.3157894736842035,2.8037383177569937,2.8000019367736164,1.0365232076524507,1.30720815673527,0.4798267881292395,0.5,0.4786792886056177,0.49875415110390736,2024-11,2.0,2.9667463335407316,-0.16674439676711517
2025-01,0,2025-01,2025-02-05T22:59:00+00:00,ENET_WIDE_R15,1.1241131790061305,1.3157894736842035,2.8037383177569937,2.609247017416092,0.0,0.0,,0.5,,,2024-12,1.0,2.8000019367736164,-0.19075491935752442
2024-03,11,2025-02,2024-04-09T21:59:00+00:00,ENET_WIDE_R15,0.3365287525193299,0.1948051948051921,2.729693741677764,3.632643442186979,3.390097043657224,2.5600347853375625,0.47580922239655293,0.5,3.9614768496914574,2.287893305490916,2024-02,12.0,3.146830619699878,0.4858128224871008
2024-04,10,2025-02,2024-05-12T21:59:00+00:00,ENET_WIDE_R15,0.3530393882141248,0.1948051948051921,2.729693741677764,4.07327788782003,3.32535369557563,1.897341836576677,0.5041444256217092,0.5,3.866919772006368,2.187943272182563,2024-03,11.0,3.632643442186979,0.4406344456330511
2024-05,9,2025-02,2024-06-10T21:59:00+00:00,ENET_WIDE_R15,0.3045195518067656,0.1948051948051921,2.729693741677764,3.341384919641447,2.2832486068205617,1.897341836576677,0.4416424356024044,0.5,2.864098991853585,2.0879932388742097,2024-04,10.0,4.07327788782003,-0.7318929681785828
2024-06,8,2025-02,2024-07-09T21:59:00+00:00,ENET_WIDE_R15,0.2886939728922331,0.1948051948051921,2.729693741677764,2.886812779860631,2.000614995930708,2.1618922554190934,0.4135841565079108,0.5,2.2142871881184787,1.988043205565856,2024-05,9.0,3.341384919641447,-0.454572139780816
2024-07,7,2025-02,2024-08-11T21:59:00+00:00,ENET_WIDE_R15,0.26312196718739633,0.1948051948051921,2.729693741677764,2.121104900233607,1.3579485569896812,1.5018238522838843,0.3701760470083138,0.5,1.0885324171077229,0.8940492017324198,2024-06,8.0,2.886812779860631,-0.765707879627024
2024-08,6,2025-02,2024-09-09T21:59:00+00:00,ENET_WIDE_R15,0.30637439723318705,0.1948051948051921,2.729693741677764,2.9722460440755896,1.6648638765296666,1.2390116116569212,0.43610599620871016,0.5,1.4195579121362947,0.6942489354651141,2024-07,7.0,2.121104900233607,0.8511411438419825
2024-09,5,2025-02,2024-10-09T21:59:00+00:00,ENET_WIDE_R15,0.31590678115144555,0.1948051948051921,2.729693741677764,3.0730162142659174,2.038913538846592,1.6334894407585554,0.4307977607459453,0.5,1.8382376225960626,1.39671042916156,2024-08,6.0,2.9722460440755896,0.10077017019032786
2024-10,4,2025-02,2024-11-10T22:59:00+00:00,ENET_WIDE_R15,0.28052150410912724,0.1948051948051921,2.729693741677764,2.8770311353344806,1.555214311985671,1.3046499467998924,0.3800829126186298,0.5,1.0744990128014678,0.9975083022078147,2024-09,5.0,3.0730162142659174,-0.1959850789314368
2024-11,3,2025-02,2024-12-09T22:59:00+00:00,ENET_WIDE_R15,0.2744935958196937,0.1948051948051921,2.729693741677764,2.974418388920935,1.411635005655583,1.239011611656909,0.35978034947941234,0.5,0.9685305303631904,0.9975083022078147,2024-10,4.0,2.8770311353344806,0.09738725358645439
2024-12,2,2025-02,2025-01-12T22:59:00+00:00,ENET_WIDE_R15,0.27285767275417083,0.1948051948051921,2.729693741677764,2.8059843177197332,1.309009299629688,1.501823852283867,0.3556861042321676,0.5,0.8337343257832424,0.9975083022078147,2024-11,3.0,2.974418388920935,-0.1684340712012018
2025-01,1,2025-02,2025-02-05T22:59:00+00:00,ENET_WIDE_R15,0.3150626177519942,0.1948051948051921,2.729693741677764,2.658409144402756,0.31456733551325333,0.19461569554859698,0.32889427371907487,0.5,0.3283545994840019,0.49875415110390736,2024-12,2.0,2.8059843177197332,-0.147575173316977
2025-02,0,2025-02,2025-03-04T22:59:00+00:00,ENET_WIDE_R15,0.3273352565503001,0.1948051948051921,2.729693741677764,2.8655767610435885,0.0,0.0,,0.5,,,2025-01,1.0,2.658409144402756,0.20716761664083228
2024-04,11,2025-03,2024-05-12T21:59:00+00:00,ENET_WIDE_R15,0.09529536360883206,0.0648088139987068,2.659574468085101,4.033927695742738,3.4206036819787964,1.962129658732744,0.06403150776928401,0.0,3.9309307883525606,2.187943272182563,2024-03,12.0,3.5536537686913796,0.48027392705135874
2024-05,10,2025-03,2024-06-10T21:59:00+00:00,ENET_WIDE_R15,0.058124667137561564,0.0648088139987068,2.659574468085101,3.2639498251152053,2.3413563881163837,1.962129658732744,0.0030441589379998904,0.0,2.8671431044580067,2.0879932388742097,2024-04,11.0,4.033927695742738,-0.7699778706275331
2024-06,9,2025-03,2024-07-09T21:59:00+00:00,ENET_WIDE_R15,0.042935719606020474,0.0648088139987068,2.659574468085101,2.794111659513062,2.043541500794154,2.2266800775751605,-0.02424231606636869,0.0,2.1900419331276835,1.988043205565856,2024-05,10.0,3.2639498251152053,-0.4698381656021433
2024-07,8,2025-03,2024-08-11T21:59:00+00:00,ENET_WIDE_R15,0.01879142476788765,0.0648088139987068,2.659574468085101,2.0044700505792936,1.3767382163905,1.5666116744399514,-0.0661874326123249,0.0,1.0223230709443407,0.8940492017324198,2024-06,9.0,2.794111659513062,-0.7896416089337683
2024-08,7,2025-03,2024-09-09T21:59:00+00:00,ENET_WIDE_R15,0.05848434367172543,0.0648088139987068,2.659574468085101,2.8954574247875104,1.7233311247742262,1.3037994338129884,-0.0029326756478685206,0.0,1.416625193484653,0.6942489354651141,2024-07,8.0,2.0044700505792936,0.8909873742082168
2024-09,6,2025-03,2024-10-09T21:59:00+00:00,ENET_WIDE_R15,0.06463439746535977,0.0648088139987068,2.659574468085101,3.0024830648554173,2.1035270572814793,1.6982772629146226,-0.007997590048186233,0.0,1.8302397127235912,1.39671042916156,2024-08,7.0,2.8954574247875104,0.10702564006790682
2024-10,5,2025-03,2024-11-10T22:59:00+00:00,ENET_WIDE_R15,0.028790963574881992,0.0648088139987068,2.659574468085101,2.769806473863789,1.5840011317579765,1.3694377689559594,-0.05595107885667819,0.0,1.018532275487674,0.9975083022078147,2024-09,6.0,3.0024830648554173,-0.23267659099162818
2024-11,4,2025-03,2024-12-09T22:59:00+00:00,ENET_WIDE_R15,0.022657127562192132,0.0648088139987068,2.659574468085101,2.8607843419189467,1.4342895668782603,1.3037994338129761,-0.07503289827833104,0.0,0.8934694683167969,0.9975083022078147,2024-10,5.0,2.769806473863789,0.09097786805515762
2024-12,3,2025-03,2025-01-12T22:59:00+00:00,ENET_WIDE_R15,0.021038330547301587,0.0648088139987068,2.659574468085101,2.690874133474325,1.3300454174305731,1.566611674439934,-0.07883692980002253,0.0,0.7548663033329838,0.9975083022078147,2024-11,4.0,2.8607843419189467,-0.1699102084446218
2025-01,2,2025-03,2025-02-05T22:59:00+00:00,ENET_WIDE_R15,0.008034397851468214,0.0648088139987068,2.659574468085101,2.5301323194088674,0.3226014106242641,0.2594035177046641,-0.10333176363464085,0.0,0.22496941177662,0.49875415110390736,2024-12,3.0,2.690874133474325,-0.1607418140654575
2025-02,1,2025-03,2025-03-04T22:59:00+00:00,ENET_WIDE_R15,0.01050486564343063,0.0648088139987068,2.659574468085101,2.7395789513409907,0.010504313921057822,0.0647878221560671,-0.11330853169786818,0.0,-0.11337277434749948,0.0,2025-01,2.0,2.5301323194088674,0.20944663193212332
2025-03,0,2025-03,2025-04-03T21:59:00+00:00,ENET_WIDE_R15,0.0259612093364776,0.0648088139987068,2.659574468085101,2.6197195119721894,0.0,0.0,,0.0,,,2025-02,1.0,2.7395789513409907,-0.11985943936880128
2024-05,11,2025-04,2024-06-10T21:59:00+00:00,ENET_WIDE_R15,0.3129947182243582,-0.1295336787564882,1.8494055482166376,2.9029652859855393,2.653862297570722,1.8325120125880643,0.4069624340357394,0.2,3.273279686227597,2.2877935051415155,2024-04,12.0,3.8290653944383357,-0.9261001084527964
2024-06,10,2025-04,2024-07-09T21:59:00+00:00,ENET_WIDE_R15,0.2983366492301711,-0.1295336787564882,1.8494055482166376,2.4198014454672068,2.341434009379901,2.097062431430481,0.3800872740234331,0.2,2.5694087005971213,2.1878434718331614,2024-05,11.0,2.9029652859855393,-0.4831638405183325
2024-07,9,2025-04,2024-08-11T21:59:00+00:00,ENET_WIDE_R15,0.2750774703964036,-0.1295336787564882,1.8494055482166376,1.609466509375485,1.6514380411002525,1.4369940282952718,0.3389956314416357,0.2,1.3607454074597802,1.0938494679997253,2024-06,10.0,2.4198014454672068,-0.8103349360917218
2024-08,8,2025-04,2024-09-09T21:59:00+00:00,ENET_WIDE_R15,0.31272339615526,-0.1295336787564882,1.8494055482166376,2.535483707383521,2.0355665583676945,1.1741817876683087,0.40058830215440816,0.2,1.816413277042793,0.8940492017324198,2024-07,9.0,1.609466509375485,0.9260171980080358
2024-09,7,2025-04,2024-10-09T21:59:00+00:00,ENET_WIDE_R15,0.3173136160759662,-0.1295336787564882,1.8494055482166376,2.646831736227806,2.420338296162994,1.5686596167699427,0.39567975374853415,0.2,2.2251387129791618,1.5965106954288655,2024-08,8.0,2.535483707383521,0.11134802884428519
2024-10,6,2025-04,2024-11-10T22:59:00+00:00,ENET_WIDE_R15,0.2854887486179657,-0.1295336787564882,1.8494055482166376,2.382468212231175,1.869083135205243,1.2398201228112797,0.3495727450003022,0.2,1.3674954351840531,1.1973085684751203,2024-09,7.0,2.646831736227806,-0.2643635239966309
2024-11,5,2025-04,2024-12-09T22:59:00+00:00,ENET_WIDE_R15,0.2808761574017589,-0.1295336787564882,1.8494055482166376,2.468389976036711,1.7147720042724837,1.1741817876682963,0.3313232287606021,0.2,1.2242450310309576,1.1973085684751203,2024-10,6.0,2.382468212231175,0.08592176380553607
2024-12,4,2025-04,2025-01-12T22:59:00+00:00,ENET_WIDE_R15,0.278723819637881,-0.1295336787564882,1.8494055482166376,2.2969322870932225,1.6083815224984386,1.4369940282952545,0.3277225948741719,0.2,1.0820530581047592,1.1973085684751203,2024-11,5.0,2.468389976036711,-0.17145768894348867
2025-01,3,2025-04,2025-02-05T22:59:00+00:00,ENET_WIDE_R15,0.26918842355843203,-0.1295336787564882,1.8494055482166376,2.1270950301670344,0.5914281710373009,0.12978587155998442,0.30488002412563137,0.2,0.5293856192404716,0.698554417371213,2024-12,4.0,2.2969322870932225,-0.16983725692618812
2025-02,2,2025-04,2025-03-04T22:59:00+00:00,ENET_WIDE_R15,0.27053081928732126,-0.1295336787564882,1.8494055482166376,2.337088407344553,0.2806698572285532,-0.06482982398861258,0.29393979899056094,0.2,0.1801358663065732,0.19980026626730563,2025-01,3.0,2.1270950301670344,0.20999337717751843
2025-03,1,2025-04,2025-04-03T21:59:00+00:00,ENET_WIDE_R15,0.2249078596572186,-0.1295336787564882,1.8494055482166376,2.171189608570725,0.22465532051324616,-0.1296176461446797,0.3247882713212435,0.2,0.3242619734765198,0.19980026626730563,2025-02,2.0,2.337088407344553,-0.16589879877382785
