component,scope,sample,h,horizon_label,metric,model,n_rows_total,n_unavailable_targets,n_intended,n_scored,n_missing_forecasts,n_fallback,rmse,mae,bias
catering,common,recent_targets,10,h10,mm,CATEGORY_PERSISTENCE_R17,41,10,31,31,0,0,0.2723461108840918,0.20026544212800004,0.12207896218539876
catering,primary_control_calendar,recent_targets,10,h10,cumulative_log,CATEGORY_AR_R17,41,10,31,31,0,0,1.7311422798283096,1.3802371150676327,1.2985572605773228
catering,primary_control_calendar,recent_targets,10,h10,cumulative_log,CATEGORY_BOTH_R17,41,10,31,31,0,0,3.6701830288960258,3.3859389751760807,3.3859389751760807
catering,primary_control_calendar,recent_targets,10,h10,cumulative_log,CATEGORY_DOMESTIC_R17,41,10,31,31,0,0,3.7579699978119665,3.510678239699402,3.510678239699402
catering,primary_control_calendar,recent_targets,10,h10,cumulative_log,CATEGORY_IMPORTED_R17,41,10,31,31,0,0,2.058385595740089,1.8247392032556926,1.2828884616611715
catering,primary_control_calendar,recent_targets,10,h10,cumulative_log,CATEGORY_PERSISTENCE_R17,41,10,31,31,0,0,1.741548305242388,1.1582391042944056,0.8111897016228958
catering,common,recent_targets,10,h10,cumulative_log,CATEGORY_AR_R17,41,10,31,31,0,0,1.7311422798283096,1.3802371150676327,1.2985572605773228
catering,common,recent_targets,10,h10,cumulative_log,CATEGORY_BOTH_R17,41,10,31,31,0,0,3.6701830288960258,3.3859389751760807,3.3859389751760807
catering,common,recent_targets,10,h10,cumulative_log,CATEGORY_DOMESTIC_R17,41,10,31,31,0,0,3.7579699978119665,3.510678239699402,3.510678239699402
catering,common,recent_targets,10,h10,cumulative_log,CATEGORY_IMPORTED_R17,41,10,31,31,0,0,2.058385595740089,1.8247392032556926,1.2828884616611715
catering,common,recent_targets,10,h10,cumulative_log,CATEGORY_PERSISTENCE_R17,41,10,31,31,0,0,1.741548305242388,1.1582391042944056,0.8111897016228958
catering,primary_control_calendar,recent_targets,10,h10,cumulative_pct,CATEGORY_AR_R17,41,10,31,31,0,0,1.823239577468495,1.4509864095020495,1.3646623676739567
catering,primary_control_calendar,recent_targets,10,h10,cumulative_pct,CATEGORY_BOTH_R17,41,10,31,31,0,0,3.92591905591344,3.609810690133243,3.609810690133243
catering,primary_control_calendar,recent_targets,10,h10,cumulative_pct,CATEGORY_DOMESTIC_R17,41,10,31,31,0,0,4.021992309960096,3.7472467616447025,3.7472467616447025
catering,primary_control_calendar,recent_targets,10,h10,cumulative_pct,CATEGORY_IMPORTED_R17,41,10,31,31,0,0,2.1771135675301116,1.9244890042977183,1.3523793128763717
catering,primary_control_calendar,recent_targets,10,h10,cumulative_pct,CATEGORY_PERSISTENCE_R17,41,10,31,31,0,0,1.8522442073711418,1.2256765774374077,0.8633517443731051
catering,common,recent_targets,10,h10,cumulative_pct,CATEGORY_AR_R17,41,10,31,31,0,0,1.823239577468495,1.4509864095020495,1.3646623676739567
catering,common,recent_targets,10,h10,cumulative_pct,CATEGORY_BOTH_R17,41,10,31,31,0,0,3.92591905591344,3.609810690133243,3.609810690133243
catering,common,recent_targets,10,h10,cumulative_pct,CATEGORY_DOMESTIC_R17,41,10,31,31,0,0,4.021992309960096,3.7472467616447025,3.7472467616447025
catering,common,recent_targets,10,h10,cumulative_pct,CATEGORY_IMPORTED_R17,41,10,31,31,0,0,2.1771135675301116,1.9244890042977183,1.3523793128763717
catering,common,recent_targets,10,h10,cumulative_pct,CATEGORY_PERSISTENCE_R17,41,10,31,31,0,0,1.8522442073711418,1.2256765774374077,0.8633517443731051
catering,primary_control_calendar,recent_targets,11,h11,mm,CATEGORY_AR_R17,42,11,31,31,0,0,0.319109902377081,0.27302353735852347,0.20881680301154457
catering,primary_control_calendar,recent_targets,11,h11,mm,CATEGORY_BOTH_R17,42,11,31,31,0,0,0.6082556112026887,0.5640335082891137,0.5341450629908295
catering,primary_control_calendar,recent_targets,11,h11,mm,CATEGORY_DOMESTIC_R17,42,11,31,31,0,0,0.6340899589657684,0.5876519279758744,0.5533359025578348
catering,primary_control_calendar,recent_targets,11,h11,mm,CATEGORY_IMPORTED_R17,42,11,31,31,0,0,0.30932303466654537,0.24912904043837808,0.19943807708497724
catering,primary_control_calendar,recent_targets,11,h11,mm,CATEGORY_PERSISTENCE_R17,42,11,31,31,0,0,0.27365919167269814,0.20632288474123286,0.14028506214804154
catering,common,recent_targets,11,h11,mm,CATEGORY_AR_R17,42,11,31,31,0,0,0.319109902377081,0.27302353735852347,0.20881680301154457
catering,common,recent_targets,11,h11,mm,CATEGORY_BOTH_R17,42,11,31,31,0,0,0.6082556112026887,0.5640335082891137,0.5341450629908295
catering,common,recent_targets,11,h11,mm,CATEGORY_DOMESTIC_R17,42,11,31,31,0,0,0.6340899589657684,0.5876519279758744,0.5533359025578348
catering,common,recent_targets,11,h11,mm,CATEGORY_IMPORTED_R17,42,11,31,31,0,0,0.30932303466654537,0.24912904043837808,0.19943807708497724
catering,common,recent_targets,11,h11,mm,CATEGORY_PERSISTENCE_R17,42,11,31,31,0,0,0.27365919167269814,0.20632288474123286,0.14028506214804154
catering,primary_control_calendar,recent_targets,11,h11,cumulative_log,CATEGORY_AR_R17,42,11,31,31,0,0,1.9134102446338481,1.548047464761276,1.4964414746123726
catering,primary_control_calendar,recent_targets,11,h11,cumulative_log,CATEGORY_BOTH_R17,42,11,31,31,0,0,4.176670823003135,3.900537436689116,3.900537436689116
catering,primary_control_calendar,recent_targets,11,h11,cumulative_log,CATEGORY_DOMESTIC_R17,42,11,31,31,0,0,4.310362574877638,4.027202994506161,4.027202994506161
catering,primary_control_calendar,recent_targets,11,h11,cumulative_log,CATEGORY_IMPORTED_R17,42,11,31,31,0,0,2.2682644678009005,1.998324444661816,1.5118821586508053
catering,primary_control_calendar,recent_targets,11,h11,cumulative_log,CATEGORY_PERSISTENCE_R17,42,11,31,31,0,0,1.9586155875431426,1.332731891049693,1.0180124215577135
catering,common,recent_targets,11,h11,cumulative_log,CATEGORY_AR_R17,42,11,31,31,0,0,1.9134102446338481,1.548047464761276,1.4964414746123726
catering,common,recent_targets,11,h11,cumulative_log,CATEGORY_BOTH_R17,42,11,31,31,0,0,4.176670823003135,3.900537436689116,3.900537436689116
catering,common,recent_targets,11,h11,cumulative_log,CATEGORY_DOMESTIC_R17,42,11,31,31,0,0,4.310362574877638,4.027202994506161,4.027202994506161
catering,common,recent_targets,11,h11,cumulative_log,CATEGORY_IMPORTED_R17,42,11,31,31,0,0,2.2682644678009005,1.998324444661816,1.5118821586508053
catering,common,recent_targets,11,h11,cumulative_log,CATEGORY_PERSISTENCE_R17,42,11,31,31,0,0,1.9586155875431426,1.332731891049693,1.0180124215577135
catering,primary_control_calendar,recent_targets,11,h11,cumulative_pct,CATEGORY_AR_R17,42,11,31,31,0,0,2.0266979320060092,1.636725939458177,1.5819155671265803
catering,primary_control_calendar,recent_targets,11,h11,cumulative_pct,CATEGORY_BOTH_R17,42,11,31,31,0,0,4.4991106580927775,4.189201812246176,4.189201812246176
catering,primary_control_calendar,recent_targets,11,h11,cumulative_pct,CATEGORY_DOMESTIC_R17,42,11,31,31,0,0,4.647593252117199,4.330436727701882,4.330436727701882
catering,primary_control_calendar,recent_targets,11,h11,cumulative_pct,CATEGORY_IMPORTED_R17,42,11,31,31,0,0,2.4158762563681258,2.1215838190892233,1.6060176811789884
catering,primary_control_calendar,recent_targets,11,h11,cumulative_pct,CATEGORY_PERSISTENCE_R17,42,11,31,31,0,0,2.0985144058010134,1.4214843414869531,1.0915145178040804
catering,common,recent_targets,11,h11,cumulative_pct,CATEGORY_AR_R17,42,11,31,31,0,0,2.0266979320060092,1.636725939458177,1.5819155671265803
catering,common,recent_targets,11,h11,cumulative_pct,CATEGORY_BOTH_R17,42,11,31,31,0,0,4.4991106580927775,4.189201812246176,4.189201812246176
catering,common,recent_targets,11,h11,cumulative_pct,CATEGORY_DOMESTIC_R17,42,11,31,31,0,0,4.647593252117199,4.330436727701882,4.330436727701882
catering,common,recent_targets,11,h11,cumulative_pct,CATEGORY_IMPORTED_R17,42,11,31,31,0,0,2.4158762563681258,2.1215838190892233,1.6060176811789884
catering,common,recent_targets,11,h11,cumulative_pct,CATEGORY_PERSISTENCE_R17,42,11,31,31,0,0,2.0985144058010134,1.4214843414869531,1.0915145178040804
catering,primary_control_calendar,recent_targets,12,h12,mm,CATEGORY_AR_R17,43,12,31,31,0,0,0.31282519862228636,0.26335825906626814,0.1789459661583185
catering,primary_control_calendar,recent_targets,12,h12,mm,CATEGORY_BOTH_R17,43,12,31,31,0,0,0.7035152355689694,0.6695128166105063,0.5998277403554322
catering,primary_control_calendar,recent_targets,12,h12,mm,CATEGORY_DOMESTIC_R17,43,12,31,31,0,0,0.7318770676598306,0.6997039644342098,0.653213856191178
catering,primary_control_calendar,recent_targets,12,h12,mm,CATEGORY_IMPORTED_R17,43,12,31,31,0,0,0.3795181065434334,0.2903926756705407,0.15392165429781784
catering,primary_control_calendar,recent_targets,12,h12,mm,CATEGORY_PERSISTENCE_R17,43,12,31,31,0,0,0.2476988488950279,0.1871602067413844,0.1350236206220812
catering,common,recent_targets,12,h12,mm,CATEGORY_AR_R17,43,12,31,31,0,0,0.31282519862228636,0.26335825906626814,0.1789459661583185
catering,common,recent_targets,12,h12,mm,CATEGORY_BOTH_R17,43,12,31,31,0,0,0.7035152355689694,0.6695128166105063,0.5998277403554322
catering,common,recent_targets,12,h12,mm,CATEGORY_DOMESTIC_R17,43,12,31,31,0,0,0.7318770676598306,0.6997039644342098,0.653213856191178
catering,common,recent_targets,12,h12,mm,CATEGORY_IMPORTED_R17,43,12,31,31,0,0,0.3795181065434334,0.2903926756705407,0.15392165429781784
catering,common,recent_targets,12,h12,mm,CATEGORY_PERSISTENCE_R17,43,12,31,31,0,0,0.2476988488950279,0.1871602067413844,0.1350236206220812
catering,primary_control_calendar,recent_targets,12,h12,cumulative_log,CATEGORY_AR_R17,43,12,31,31,0,0,2.060084502735847,1.68440418474506,1.6527037553710744
catering,primary_control_calendar,recent_targets,12,h12,cumulative_log,CATEGORY_BOTH_R17,43,12,31,31,0,0,4.764241028789636,4.44637933184251,4.44637933184251
catering,primary_control_calendar,recent_targets,12,h12,cumulative_log,CATEGORY_DOMESTIC_R17,43,12,31,31,0,0,4.980526845281503,4.684185338680131,4.684185338680131
catering,primary_control_calendar,recent_targets,12,h12,cumulative_log,CATEGORY_IMPORTED_R17,43,12,31,31,0,0,2.4432076201471395,2.1634481035369695,1.584586513094801
catering,primary_control_calendar,recent_targets,12,h12,cumulative_log,CATEGORY_PERSISTENCE_R17,43,12,31,31,0,0,2.248885957489386,1.5873106473397838,1.2938187667025858
catering,common,recent_targets,12,h12,cumulative_log,CATEGORY_AR_R17,43,12,31,31,0,0,2.060084502735847,1.68440418474506,1.6527037553710744
catering,common,recent_targets,12,h12,cumulative_log,CATEGORY_BOTH_R17,43,12,31,31,0,0,4.764241028789636,4.44637933184251,4.44637933184251
catering,common,recent_targets,12,h12,cumulative_log,CATEGORY_DOMESTIC_R17,43,12,31,31,0,0,4.980526845281503,4.684185338680131,4.684185338680131
catering,common,recent_targets,12,h12,cumulative_log,CATEGORY_IMPORTED_R17,43,12,31,31,0,0,2.4432076201471395,2.1634481035369695,1.584586513094801
catering,common,recent_targets,12,h12,cumulative_log,CATEGORY_PERSISTENCE_R17,43,12,31,31,0,0,2.248885957489386,1.5873106473397838,1.2938187667025858
catering,primary_control_calendar,recent_targets,12,h12,cumulative_pct,CATEGORY_AR_R17,43,12,31,31,0,0,2.192042359500233,1.7898680751418532,1.7560765671023384
catering,primary_control_calendar,recent_targets,12,h12,cumulative_pct,CATEGORY_BOTH_R17,43,12,31,31,0,0,5.168656620155634,4.811190858169774,4.811190858169774
catering,primary_control_calendar,recent_targets,12,h12,cumulative_pct,CATEGORY_DOMESTIC_R17,43,12,31,31,0,0,5.412865140033718,5.077818692563024,5.077818692563024
catering,primary_control_calendar,recent_targets,12,h12,cumulative_pct,CATEGORY_IMPORTED_R17,43,12,31,31,0,0,2.615108553999811,2.308835986065276,1.6919076821710948
catering,primary_control_calendar,recent_targets,12,h12,cumulative_pct,CATEGORY_PERSISTENCE_R17,43,12,31,31,0,0,2.431750112367508,1.7068883506788837,1.3986220719170013
catering,common,recent_targets,12,h12,cumulative_pct,CATEGORY_AR_R17,43,12,31,31,0,0,2.192042359500233,1.7898680751418532,1.7560765671023384
catering,common,recent_targets,12,h12,cumulative_pct,CATEGORY_BOTH_R17,43,12,31,31,0,0,5.168656620155634,4.811190858169774,4.811190858169774
catering,common,recent_targets,12,h12,cumulative_pct,CATEGORY_DOMESTIC_R17,43,12,31,31,0,0,5.412865140033718,5.077818692563024,5.077818692563024
catering,common,recent_targets,12,h12,cumulative_pct,CATEGORY_IMPORTED_R17,43,12,31,31,0,0,2.615108553999811,2.308835986065276,1.6919076821710948
catering,common,recent_targets,12,h12,cumulative_pct,CATEGORY_PERSISTENCE_R17,43,12,31,31,0,0,2.431750112367508,1.7068883506788837,1.3986220719170013
accommodation,primary_control_calendar,full,0,pooled_h1_12,mm,CATEGORY_AR_R17,1080,78,1002,1002,0,0,0.8823091685857632,0.6175273395189171,-0.20419383097851776
accommodation,primary_control_calendar,full,0,pooled_h1_12,mm,CATEGORY_BOTH_R17,1080,78,1002,1002,0,0,0.9713288558914236,0.6794124266965391,-0.09085059575081143
accommodation,primary_control_calendar,full,0,pooled_h1_12,mm,CATEGORY_DOMESTIC_R17,1080,78,1002,1002,0,0,0.8815414421226344,0.6395530122902232,-0.09291535605324765
accommodation,primary_control_calendar,full,0,pooled_h1_12,mm,CATEGORY_IMPORTED_R17,1080,78,1002,1002,0,0,0.9690719980673085,0.6643235811181797,-0.18550049930882992
accommodation,primary_control_calendar,full,0,pooled_h1_12,mm,CATEGORY_PERSISTENCE_R17,1080,78,1002,1002,0,0,0.9258305604998384,0.672809321266964,-0.051986144307685264
accommodation,common,full,0,pooled_h1_12,mm,CATEGORY_AR_R17,1080,78,1002,1002,0,0,0.8823091685857632,0.6175273395189171,-0.20419383097851776
accommodation,common,full,0,pooled_h1_12,mm,CATEGORY_BOTH_R17,1080,78,1002,1002,0,0,0.9713288558914236,0.6794124266965391,-0.09085059575081143
accommodation,common,full,0,pooled_h1_12,mm,CATEGORY_DOMESTIC_R17,1080,78,1002,1002,0,0,0.8815414421226344,0.6395530122902232,-0.09291535605324765
accommodation,common,full,0,pooled_h1_12,mm,CATEGORY_IMPORTED_R17,1080,78,1002,1002,0,0,0.9690719980673085,0.6643235811181797,-0.18550049930882992
accommodation,common,full,0,pooled_h1_12,mm,CATEGORY_PERSISTENCE_R17,1080,78,1002,1002,0,0,0.9258305604998384,0.672809321266964,-0.051986144307685264
accommodation,primary_control_calendar,full,0,pooled_h1_12,cumulative_log,CATEGORY_AR_R17,1080,78,1002,1002,0,0,4.181354620546715,2.5187539776096286,-1.0859197069143076
accommodation,primary_control_calendar,full,0,pooled_h1_12,cumulative_log,CATEGORY_BOTH_R17,1080,78,1002,1002,0,0,4.039080629958899,2.4050934091386478,-0.15635791544143782
accommodation,primary_control_calendar,full,0,pooled_h1_12,cumulative_log,CATEGORY_DOMESTIC_R17,1080,78,1002,1002,0,0,4.022734119586655,2.5183458856559806,-0.4266928708746776
accommodation,primary_control_calendar,full,0,pooled_h1_12,cumulative_log,CATEGORY_IMPORTED_R17,1080,78,1002,1002,0,0,4.302009640905285,2.4948501781331425,-0.6730510845757404
accommodation,primary_control_calendar,full,0,pooled_h1_12,cumulative_log,CATEGORY_PERSISTENCE_R17,1080,78,1002,1002,0,0,4.68448872482672,3.018084103916453,-0.36231221184346496
accommodation,common,full,0,pooled_h1_12,cumulative_log,CATEGORY_AR_R17,1080,78,1002,1002,0,0,4.181354620546715,2.5187539776096286,-1.0859197069143076
accommodation,common,full,0,pooled_h1_12,cumulative_log,CATEGORY_BOTH_R17,1080,78,1002,1002,0,0,4.039080629958899,2.4050934091386478,-0.15635791544143782
accommodation,common,full,0,pooled_h1_12,cumulative_log,CATEGORY_DOMESTIC_R17,1080,78,1002,1002,0,0,4.022734119586655,2.5183458856559806,-0.4266928708746776
accommodation,common,full,0,pooled_h1_12,cumulative_log,CATEGORY_IMPORTED_R17,1080,78,1002,1002,0,0,4.302009640905285,2.4948501781331425,-0.6730510845757404
accommodation,common,full,0,pooled_h1_12,cumulative_log,CATEGORY_PERSISTENCE_R17,1080,78,1002,1002,0,0,4.68448872482672,3.018084103916453,-0.36231221184346496
accommodation,primary_control_calendar,full,0,pooled_h1_12,cumulative_pct,CATEGORY_AR_R17,1080,78,1002,1002,0,0,4.561187860639383,2.6887157654927245,-1.1838840918302405
accommodation,primary_control_calendar,full,0,pooled_h1_12,cumulative_pct,CATEGORY_BOTH_R17,1080,78,1002,1002,0,0,4.43624889206788,2.5840564140676197,-0.19136585409434834
accommodation,primary_control_calendar,full,0,pooled_h1_12,cumulative_pct,CATEGORY_DOMESTIC_R17,1080,78,1002,1002,0,0,4.388489133341688,2.6910194137167287,-0.49134474140410594
accommodation,primary_control_calendar,full,0,pooled_h1_12,cumulative_pct,CATEGORY_IMPORTED_R17,1080,78,1002,1002,0,0,4.7501082129889065,2.6871387864948684,-0.7206075261629776
accommodation,primary_control_calendar,full,0,pooled_h1_12,cumulative_pct,CATEGORY_PERSISTENCE_R17,1080,78,1002,1002,0,0,5.196328577104419,3.2459462089288595,-0.36165030437429546
accommodation,common,full,0,pooled_h1_12,cumulative_pct,CATEGORY_AR_R17,1080,78,1002,1002,0,0,4.561187860639383,2.6887157654927245,-1.1838840918302405
accommodation,common,full,0,pooled_h1_12,cumulative_pct,CATEGORY_BOTH_R17,1080,78,1002,1002,0,0,4.43624889206788,2.5840564140676197,-0.19136585409434834
accommodation,common,full,0,pooled_h1_12,cumulative_pct,CATEGORY_DOMESTIC_R17,1080,78,1002,1002,0,0,4.388489133341688,2.6910194137167287,-0.49134474140410594
accommodation,common,full,0,pooled_h1_12,cumulative_pct,CATEGORY_IMPORTED_R17,1080,78,1002,1002,0,0,4.7501082129889065,2.6871387864948684,-0.7206075261629776
accommodation,common,full,0,pooled_h1_12,cumulative_pct,CATEGORY_PERSISTENCE_R17,1080,78,1002,1002,0,0,5.196328577104419,3.2459462089288595,-0.36165030437429546
accommodation,primary_control_calendar,full,1,h1,mm,CATEGORY_AR_R17,90,1,89,89,0,0,0.7811507286721442,0.5853513180966131,-0.11668115256115501
accommodation,primary_control_calendar,full,1,h1,mm,CATEGORY_BOTH_R17,90,1,89,89,0,0,0.7489340715125888,0.5616993271241771,0.030004176371944902
accommodation,primary_control_calendar,full,1,h1,mm,CATEGORY_DOMESTIC_R17,90,1,89,89,0,0,0.7804085765500407,0.5946970826833633,-0.025863902085974156
accommodation,primary_control_calendar,full,1,h1,mm,CATEGORY_IMPORTED_R17,90,1,89,89,0,0,0.7504567003605142,0.5455345021507982,-0.03444119683591321
accommodation,primary_control_calendar,full,1,h1,mm,CATEGORY_PERSISTENCE_R17,90,1,89,89,0,0,0.8032440279752867,0.6246861562022273,-0.06848683407935949
accommodation,common,full,1,h1,mm,CATEGORY_AR_R17,90,1,89,89,0,0,0.7811507286721442,0.5853513180966131,-0.11668115256115501
accommodation,common,full,1,h1,mm,CATEGORY_BOTH_R17,90,1,89,89,0,0,0.7489340715125888,0.5616993271241771,0.030004176371944902
accommodation,common,full,1,h1,mm,CATEGORY_DOMESTIC_R17,90,1,89,89,0,0,0.7804085765500407,0.5946970826833633,-0.025863902085974156
accommodation,common,full,1,h1,mm,CATEGORY_IMPORTED_R17,90,1,89,89,0,0,0.7504567003605142,0.5455345021507982,-0.03444119683591321
accommodation,common,full,1,h1,mm,CATEGORY_PERSISTENCE_R17,90,1,89,89,0,0,0.8032440279752867,0.6246861562022273,-0.06848683407935949
accommodation,primary_control_calendar,full,1,h1,cumulative_log,CATEGORY_AR_R17,90,1,89,89,0,0,0.7694520058498874,0.578996715161116,-0.1139668889073941
accommodation,primary_control_calendar,full,1,h1,cumulative_log,CATEGORY_BOTH_R17,90,1,89,89,0,0,0.737656789116482,0.555528043577535,0.03140762819332689
accommodation,primary_control_calendar,full,1,h1,cumulative_log,CATEGORY_DOMESTIC_R17,90,1,89,89,0,0,0.7686715044379041,0.5882110279930752,-0.02349574717606613
accommodation,primary_control_calendar,full,1,h1,cumulative_log,CATEGORY_IMPORTED_R17,90,1,89,89,0,0,0.7391556641926724,0.5395650653974658,-0.03293900427521728
