origin,target,h,model,pressure_family,core_mm_forecast,pressure_mm_forecast,statistical_remainder_forecast,definition,core_mm_actual,pressure_mm_actual,statistical_remainder_actual
2026-04,2026-06,2,MONTHLY_BOTH_CORE_R17,both,0.43591452673898873,1.0811983829437128,-0.6452838562047241,Statistical difference; not an uncovered core component,0.3,0.469343142565825,-0.169343142565825
2026-04,2026-07,3,MONTHLY_BOTH_CORE_R17,both,0.9938698154060118,2.4660405493892688,-1.472170733983257,Statistical difference; not an uncovered core component,1.0,2.426683856636809,-1.4266838566368092
2026-04,2026-08,4,MONTHLY_BOTH_CORE_R17,both,0.2894625035376307,0.8859597623671407,-0.59649725882951,Statistical difference; not an uncovered core component,,,
2026-04,2026-09,5,MONTHLY_BOTH_CORE_R17,both,-0.4464273949015356,-0.967026918681279,0.5205995237797434,Statistical difference; not an uncovered core component,,,
2026-04,2026-10,6,MONTHLY_BOTH_CORE_R17,both,0.5952995992043705,0.7311125885055242,-0.1358129893011537,Statistical difference; not an uncovered core component,,,
2026-04,2026-11,7,MONTHLY_BOTH_CORE_R17,both,0.12973280085613167,0.558049346710599,-0.4283165458544673,Statistical difference; not an uncovered core component,,,
2026-04,2026-12,8,MONTHLY_BOTH_CORE_R17,both,0.20109721609923203,0.3906128485385247,-0.18951563243929265,Statistical difference; not an uncovered core component,,,
2026-04,2027-01,9,MONTHLY_BOTH_CORE_R17,both,0.5881743692519735,1.1950272277819787,-0.6068528585300051,Statistical difference; not an uncovered core component,,,
2026-04,2027-02,10,MONTHLY_BOTH_CORE_R17,both,0.47779024141056314,0.7128110572656832,-0.23502081585512002,Statistical difference; not an uncovered core component,,,
2026-04,2027-03,11,MONTHLY_BOTH_CORE_R17,both,0.08707903993382608,0.08209017186652522,0.004988868067300867,Statistical difference; not an uncovered core component,,,
2026-04,2027-04,12,MONTHLY_BOTH_CORE_R17,both,0.3973528752680345,0.5303115154371887,-0.1329586401691542,Statistical difference; not an uncovered core component,,,
2026-05,2026-06,1,MONTHLY_OWN_CORE_R17,persistence,0.4125889897211522,1.0751131585890108,-0.6625241688678586,Statistical difference; not an uncovered core component,0.3,0.469343142565825,-0.169343142565825
2026-05,2026-07,2,MONTHLY_OWN_CORE_R17,persistence,0.9821956441407687,2.486538170940171,-1.5043425267994022,Statistical difference; not an uncovered core component,1.0,2.426683856636809,-1.4266838566368092
2026-05,2026-08,3,MONTHLY_OWN_CORE_R17,persistence,0.2788823196015714,0.8529152722101598,-0.5740329526085884,Statistical difference; not an uncovered core component,,,
2026-05,2026-09,4,MONTHLY_OWN_CORE_R17,persistence,-0.5002111818956324,-1.0334324845212943,0.5332213026256619,Statistical difference; not an uncovered core component,,,
2026-05,2026-10,5,MONTHLY_OWN_CORE_R17,persistence,0.5402254807864316,0.6544963449795586,-0.11427086419312693,Statistical difference; not an uncovered core component,,,
2026-05,2026-11,6,MONTHLY_OWN_CORE_R17,persistence,0.09260285775475724,0.490605064219524,-0.39800220646476675,Statistical difference; not an uncovered core component,,,
2026-05,2026-12,7,MONTHLY_OWN_CORE_R17,persistence,0.1415503299195816,0.3482200686167011,-0.20666973869711946,Statistical difference; not an uncovered core component,,,
2026-05,2027-01,8,MONTHLY_OWN_CORE_R17,persistence,0.5594702455751949,1.216108406800262,-0.6566381612250672,Statistical difference; not an uncovered core component,,,
2026-05,2027-02,9,MONTHLY_OWN_CORE_R17,persistence,0.4826805651313394,0.6896482585926971,-0.20696769346135768,Statistical difference; not an uncovered core component,,,
2026-05,2027-03,10,MONTHLY_OWN_CORE_R17,persistence,0.015342182715237946,-0.06314518312856705,0.078487365843805,Statistical difference; not an uncovered core component,,,
2026-05,2027-04,11,MONTHLY_OWN_CORE_R17,persistence,0.29350212308503715,0.3366891904683207,-0.04318706738328354,Statistical difference; not an uncovered core component,,,
2026-05,2027-05,12,MONTHLY_OWN_CORE_R17,persistence,0.2527380555074625,0.614897330053177,-0.36215927454571456,Statistical difference; not an uncovered core component,,,
2026-05,2026-06,1,MONTHLY_AR_CORE_R17,ar,0.41275893802903707,1.0183612498318377,-0.6056023118028007,Statistical difference; not an uncovered core component,0.3,0.469343142565825,-0.169343142565825
2026-05,2026-07,2,MONTHLY_AR_CORE_R17,ar,0.9828962568235816,2.424793022779377,-1.441896765955795,Statistical difference; not an uncovered core component,1.0,2.426683856636809,-1.4266838566368092
2026-05,2026-08,3,MONTHLY_AR_CORE_R17,ar,0.278883927621905,0.8085206463492943,-0.5296367187273894,Statistical difference; not an uncovered core component,,,
2026-05,2026-09,4,MONTHLY_AR_CORE_R17,ar,-0.5003316675390705,-1.0805588953838894,0.5802272278448188,Statistical difference; not an uncovered core component,,,
2026-05,2026-10,5,MONTHLY_AR_CORE_R17,ar,0.540266325245358,0.584919161016433,-0.04465283577107504,Statistical difference; not an uncovered core component,,,
2026-05,2026-11,6,MONTHLY_AR_CORE_R17,ar,0.09243068559641035,0.4095267938944235,-0.31709610829801316,Statistical difference; not an uncovered core component,,,
2026-05,2026-12,7,MONTHLY_AR_CORE_R17,ar,0.14139376341318494,0.2676003078835287,-0.12620654447034374,Statistical difference; not an uncovered core component,,,
2026-05,2027-01,8,MONTHLY_AR_CORE_R17,ar,0.5594655321872285,1.1318210676952118,-0.5723555355079833,Statistical difference; not an uncovered core component,,,
2026-05,2027-02,9,MONTHLY_AR_CORE_R17,ar,0.4826712251933761,0.6350331356355094,-0.15236191044213337,Statistical difference; not an uncovered core component,,,
2026-05,2027-03,10,MONTHLY_AR_CORE_R17,ar,0.015196320514383526,-0.12997278903581097,0.1451691095501945,Statistical difference; not an uncovered core component,,,
2026-05,2027-04,11,MONTHLY_AR_CORE_R17,ar,0.29156583518382406,0.21352337642759497,0.07804245875622909,Statistical difference; not an uncovered core component,,,
2026-05,2027-05,12,MONTHLY_AR_CORE_R17,ar,0.25185509700490744,0.4975138986556522,-0.24565880165074477,Statistical difference; not an uncovered core component,,,
2026-05,2026-06,1,MONTHLY_DOMESTIC_CORE_R17,domestic,0.412090368406153,1.0867476085763648,-0.6746572401702118,Statistical difference; not an uncovered core component,0.3,0.469343142565825,-0.169343142565825
2026-05,2026-07,2,MONTHLY_DOMESTIC_CORE_R17,domestic,0.9814636293876183,2.505402049509477,-1.5239384201218589,Statistical difference; not an uncovered core component,1.0,2.426683856636809,-1.4266838566368092
2026-05,2026-08,3,MONTHLY_DOMESTIC_CORE_R17,domestic,0.27843393447937714,0.8966005117506259,-0.6181665772712488,Statistical difference; not an uncovered core component,,,
2026-05,2026-09,4,MONTHLY_DOMESTIC_CORE_R17,domestic,-0.500910608415709,-0.9921002064159478,0.49118959800023876,Statistical difference; not an uncovered core component,,,
2026-05,2026-10,5,MONTHLY_DOMESTIC_CORE_R17,domestic,0.5395564784687416,0.6901042988996435,-0.15054782043090198,Statistical difference; not an uncovered core component,,,
2026-05,2026-11,6,MONTHLY_DOMESTIC_CORE_R17,domestic,0.09329453178621254,0.5356256328022491,-0.4423311010160365,Statistical difference; not an uncovered core component,,,
2026-05,2026-12,7,MONTHLY_DOMESTIC_CORE_R17,domestic,0.14284227246933348,0.3909177988273475,-0.24807552635801403,Statistical difference; not an uncovered core component,,,
2026-05,2027-01,8,MONTHLY_DOMESTIC_CORE_R17,domestic,0.5613430983672718,1.2497878282116535,-0.6884447298443817,Statistical difference; not an uncovered core component,,,
2026-05,2027-02,9,MONTHLY_DOMESTIC_CORE_R17,domestic,0.48437562030420567,0.7341458573279328,-0.24977023702372714,Statistical difference; not an uncovered core component,,,
2026-05,2027-03,10,MONTHLY_DOMESTIC_CORE_R17,domestic,0.017885408040872817,-0.03201616261079615,0.04990157065166897,Statistical difference; not an uncovered core component,,,
2026-05,2027-04,11,MONTHLY_DOMESTIC_CORE_R17,domestic,0.2949448418729488,0.3149914353025004,-0.020046593429551618,Statistical difference; not an uncovered core component,,,
2026-05,2027-05,12,MONTHLY_DOMESTIC_CORE_R17,domestic,0.2554417089327682,0.6417089044670262,-0.38626719553425803,Statistical difference; not an uncovered core component,,,
2026-05,2026-06,1,MONTHLY_IMPORTED_CORE_R17,imported,0.41487139273571805,1.1769408195571378,-0.7620694268214198,Statistical difference; not an uncovered core component,0.3,0.469343142565825,-0.169343142565825
2026-05,2026-07,2,MONTHLY_IMPORTED_CORE_R17,imported,0.9830268319132202,2.5471322295039385,-1.5641053975907182,Statistical difference; not an uncovered core component,1.0,2.426683856636809,-1.4266838566368092
2026-05,2026-08,3,MONTHLY_IMPORTED_CORE_R17,imported,0.2801283512910203,0.9280476103503034,-0.647919259059283,Statistical difference; not an uncovered core component,,,
2026-05,2026-09,4,MONTHLY_IMPORTED_CORE_R17,imported,-0.49972386420924825,-0.9678170229018411,0.4680931586925929,Statistical difference; not an uncovered core component,,,
2026-05,2026-10,5,MONTHLY_IMPORTED_CORE_R17,imported,0.538860289602122,0.706797826197157,-0.16793753659503508,Statistical difference; not an uncovered core component,,,
2026-05,2026-11,6,MONTHLY_IMPORTED_CORE_R17,imported,0.09167232785240664,0.5383061186283481,-0.44663379077594145,Statistical difference; not an uncovered core component,,,
2026-05,2026-12,7,MONTHLY_IMPORTED_CORE_R17,imported,0.13860526829762482,0.42081291321062736,-0.28220764491300254,Statistical difference; not an uncovered core component,,,
2026-05,2027-01,8,MONTHLY_IMPORTED_CORE_R17,imported,0.5580436469816278,1.2676443602464682,-0.7096007132648404,Statistical difference; not an uncovered core component,,,
2026-05,2027-02,9,MONTHLY_IMPORTED_CORE_R17,imported,0.4830110635160514,0.7338329210114752,-0.25082185749542385,Statistical difference; not an uncovered core component,,,
2026-05,2027-03,10,MONTHLY_IMPORTED_CORE_R17,imported,0.016311324347584744,-0.05748677620262113,0.07379810055020587,Statistical difference; not an uncovered core component,,,
2026-05,2027-04,11,MONTHLY_IMPORTED_CORE_R17,imported,0.29467328057122505,0.3060960634392144,-0.011422782867989367,Statistical difference; not an uncovered core component,,,
2026-05,2027-05,12,MONTHLY_IMPORTED_CORE_R17,imported,0.2573705953843118,0.6781791512404045,-0.4208085558560927,Statistical difference; not an uncovered core component,,,
2026-05,2026-06,1,MONTHLY_BOTH_CORE_R17,both,0.41584084313755654,1.2320951162199554,-0.8162542730823988,Statistical difference; not an uncovered core component,0.3,0.469343142565825,-0.169343142565825
2026-05,2026-07,2,MONTHLY_BOTH_CORE_R17,both,0.9835931360298358,2.61755850940346,-1.6339653733736244,Statistical difference; not an uncovered core component,1.0,2.426683856636809,-1.4266838566368092
2026-05,2026-08,3,MONTHLY_BOTH_CORE_R17,both,0.28093037158180656,1.0063894296832159,-0.7254590581014093,Statistical difference; not an uncovered core component,,,
2026-05,2026-09,4,MONTHLY_BOTH_CORE_R17,both,-0.49967458917209967,-0.8873386085637199,0.38766401939162026,Statistical difference; not an uncovered core component,,,
2026-05,2026-10,5,MONTHLY_BOTH_CORE_R17,both,0.5368921780792285,0.8004861439131296,-0.26359396583390104,Statistical difference; not an uncovered core component,,,
2026-05,2026-11,6,MONTHLY_BOTH_CORE_R17,both,0.09077716019494937,0.6521204548046903,-0.5613432946097409,Statistical difference; not an uncovered core component,,,
2026-05,2026-12,7,MONTHLY_BOTH_CORE_R17,both,0.13918121533594657,0.5296546342194304,-0.3904734188834838,Statistical difference; not an uncovered core component,,,
2026-05,2027-01,8,MONTHLY_BOTH_CORE_R17,both,0.5601536208596261,1.3762416294098374,-0.8160880085502114,Statistical difference; not an uncovered core component,,,
2026-05,2027-02,9,MONTHLY_BOTH_CORE_R17,both,0.484349867376851,0.8279916792115039,-0.34364181183465287,Statistical difference; not an uncovered core component,,,
2026-05,2027-03,10,MONTHLY_BOTH_CORE_R17,both,0.017453373127592552,0.03717238634678201,-0.019719013219189455,Statistical difference; not an uncovered core component,,,
2026-05,2027-04,11,MONTHLY_BOTH_CORE_R17,both,0.29587317796204027,0.39914873823833025,-0.10327556027628998,Statistical difference; not an uncovered core component,,,
2026-05,2027-05,12,MONTHLY_BOTH_CORE_R17,both,0.25786278351971825,0.8020908480321975,-0.5442280645124793,Statistical difference; not an uncovered core component,,,
2026-06,2026-07,1,MONTHLY_OWN_CORE_R17,persistence,0.9462675087054296,2.485750080207803,-1.5394825715023734,Statistical difference; not an uncovered core component,1.0,2.426683856636809,-1.4266838566368092
2026-06,2026-08,2,MONTHLY_OWN_CORE_R17,persistence,0.22019943976136785,0.8492114728330564,-0.6290120330716886,Statistical difference; not an uncovered core component,,,
2026-06,2026-09,3,MONTHLY_OWN_CORE_R17,persistence,-0.519693916845569,-1.0404837901464759,0.5207898733009069,Statistical difference; not an uncovered core component,,,
2026-06,2026-10,4,MONTHLY_OWN_CORE_R17,persistence,0.5294706589908615,0.650208086718031,-0.12073742772716944,Statistical difference; not an uncovered core component,,,
2026-06,2026-11,5,MONTHLY_OWN_CORE_R17,persistence,0.04444022380440936,0.4863897853536324,-0.44194956154922305,Statistical difference; not an uncovered core component,,,
2026-06,2026-12,6,MONTHLY_OWN_CORE_R17,persistence,0.11907725983277498,0.34423654112416485,-0.22515928129138987,Statistical difference; not an uncovered core component,,,
2026-06,2027-01,7,MONTHLY_OWN_CORE_R17,persistence,0.5363405585539761,1.213516373877317,-0.6771758153233408,Statistical difference; not an uncovered core component,,,
2026-06,2027-02,8,MONTHLY_OWN_CORE_R17,persistence,0.4067760702953878,0.6864793635083309,-0.2797032932129431,Statistical difference; not an uncovered core component,,,
2026-06,2027-03,9,MONTHLY_OWN_CORE_R17,persistence,-0.004240799240660798,-0.06772900775250815,0.06348820851184735,Statistical difference; not an uncovered core component,,,
2026-06,2027-04,10,MONTHLY_OWN_CORE_R17,persistence,0.32091719614390657,0.33237823568438046,-0.011461039540473894,Statistical difference; not an uncovered core component,,,
2026-06,2027-05,11,MONTHLY_OWN_CORE_R17,persistence,0.20486829010020383,0.6210693848865523,-0.4162010947863485,Statistical difference; not an uncovered core component,,,
2026-06,2027-06,12,MONTHLY_OWN_CORE_R17,persistence,0.3242265220562593,1.0717618550302142,-0.7475353329739549,Statistical difference; not an uncovered core component,,,
2026-06,2026-07,1,MONTHLY_AR_CORE_R17,ar,0.9465873588715267,2.4243414020750755,-1.4777540432035488,Statistical difference; not an uncovered core component,1.0,2.426683856636809,-1.4266838566368092
2026-06,2026-08,2,MONTHLY_AR_CORE_R17,ar,0.22073113058622842,0.8015212672526185,-0.5807901366663901,Statistical difference; not an uncovered core component,,,
2026-06,2026-09,3,MONTHLY_AR_CORE_R17,ar,-0.519749851886725,-1.0718873089666547,0.5521374570799298,Statistical difference; not an uncovered core component,,,
2026-06,2026-10,4,MONTHLY_AR_CORE_R17,ar,0.5295893520791745,0.5984311627924127,-0.06884181071323825,Statistical difference; not an uncovered core component,,,
2026-06,2026-11,5,MONTHLY_AR_CORE_R17,ar,0.04449814192319901,0.42321903910224934,-0.37872089717905033,Statistical difference; not an uncovered core component,,,
2026-06,2026-12,6,MONTHLY_AR_CORE_R17,ar,0.11885732440993294,0.2699051343055177,-0.15104780989558478,Statistical difference; not an uncovered core component,,,
2026-06,2027-01,7,MONTHLY_AR_CORE_R17,ar,0.5359369232125095,1.1319954761166913,-0.5960585529041817,Statistical difference; not an uncovered core component,,,
2026-06,2027-02,8,MONTHLY_AR_CORE_R17,ar,0.40660178707905387,0.609324833685409,-0.20272304660635515,Statistical difference; not an uncovered core component,,,
2026-06,2027-03,9,MONTHLY_AR_CORE_R17,ar,-0.004398234910727845,-0.11435547864088655,0.10995724373015871,Statistical difference; not an uncovered core component,,,
2026-06,2027-04,10,MONTHLY_AR_CORE_R17,ar,0.32028854878946367,0.26783573567818514,0.05245281311127853,Statistical difference; not an uncovered core component,,,
2026-06,2027-05,11,MONTHLY_AR_CORE_R17,ar,0.20272423072337006,0.5075847318277229,-0.3048605011043528,Statistical difference; not an uncovered core component,,,
2026-06,2027-06,12,MONTHLY_AR_CORE_R17,ar,0.32258574367055287,0.9545672870035495,-0.6319815433329967,Statistical difference; not an uncovered core component,,,
