scope,sample,clock,model,quarters_ahead,n,mae,rmse,bias,report_count,unique_target_quarters,cnb_mae,mean_absolute_error_gain_vs_cnb,material_gains,material_losses,immaterial_pairs,mean_model_cnb_deviation,mean_realised_cnb_error,deviation_direction_correct_rate,deviation_error_correlation
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,cutoff,STATE_FAST_R15,3,8,0.5138043379222789,0.6111721190132839,0.42505970685400296,8,8,0.31877757607936186,-0.19502676184291695,1,3,4,0.3762186874395555,-0.048841019414447434,0.375,0.23075361997258179
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,cutoff,STATE_FAST_R15,4,7,0.5715935848853311,0.7043047540836658,0.5253765046900553,7,7,0.37099796799334317,-0.20059561689198793,1,4,2,0.49107020869047047,-0.03430629599958473,0.42857142857142855,-0.1264108669652932
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,cutoff,TRANSMISSION_OWN_R16,all,34,0.3929734812790799,0.5106234500929913,0.2764388623091497,10,10,0.2865084409450862,-0.1064650403339937,4,12,18,0.23985154246486076,-0.03658731984428897,0.5588235294117647,0.283587386267226
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,cutoff,TRANSMISSION_OWN_R16,1,10,0.17418744073539189,0.21250670236328156,0.06438092270648044,10,10,0.17551728915709686,0.0013298484217049821,1,3,6,-0.007533996278661493,-0.07191491898514193,0.7,0.8440077152780888
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,cutoff,TRANSMISSION_OWN_R16,2,9,0.36055459293100994,0.4418341024514908,0.15552486174640556,9,9,0.31543419066374057,-0.04512040226726932,1,2,6,0.16730847757510184,0.01178361582869631,0.6666666666666666,0.19679292379485153
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,cutoff,TRANSMISSION_OWN_R16,3,8,0.5173677183414491,0.6161439287104148,0.4288321804776392,8,8,0.31877757607936186,-0.19859014226208715,1,3,4,0.37999116106319175,-0.048841019414447434,0.375,0.2198493961374222
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,cutoff,TRANSMISSION_OWN_R16,4,7,0.6050415532891594,0.7190688805965603,0.560675841701075,7,7,0.37099796799334317,-0.23404358529581631,1,4,2,0.5263695457014902,-0.03430629599958473,0.42857142857142855,-0.055975117399400046
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,cutoff,cnb,all,34,0.2865084409450862,0.37178899761039697,0.03658731984428897,10,10,0.2865084409450862,0.0,0,0,34,0.0,-0.03658731984428897,0.0,
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,cutoff,cnb,1,10,0.17551728915709686,0.2788930592137719,0.07191491898514193,10,10,0.17551728915709686,0.0,0,0,10,0.0,-0.07191491898514193,0.0,
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,cutoff,cnb,2,9,0.31543419066374057,0.3695765368701181,-0.01178361582869631,9,9,0.31543419066374057,0.0,0,0,9,0.0,0.01178361582869631,0.0,
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,cutoff,cnb,3,8,0.31877757607936186,0.421426243857321,0.048841019414447434,8,8,0.31877757607936186,0.0,0,0,8,0.0,-0.048841019414447434,0.0,
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,cutoff,cnb,4,7,0.37099796799334317,0.426250199997777,0.03430629599958473,7,7,0.37099796799334317,0.0,0,0,7,0.0,-0.03430629599958473,0.0,
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,report,STATE_FAST_R15,all,34,0.3460725657318863,0.4734106810594962,0.12349405513437273,10,10,0.2865084409450862,-0.05956412478680007,6,12,16,0.08690673529008375,-0.03658731984428897,0.5882352941176471,0.3315729649791136
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,report,STATE_FAST_R15,1,10,0.17070216305147323,0.23750005319714182,-0.018398841119105325,10,10,0.17551728915709686,0.004815126105623624,1,2,7,-0.09031376010424726,-0.07191491898514193,0.7,0.8770760697008079
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,report,STATE_FAST_R15,2,9,0.29938738721775326,0.38319306163459416,0.026447941028533033,9,9,0.31543419066374057,0.0160468034459873,3,3,3,0.03823155685722934,0.01178361582869631,0.8888888888888888,0.4975380666411913
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,report,STATE_FAST_R15,3,8,0.44636052433105167,0.5601412287527512,0.20943661558055524,8,8,0.31877757607936186,-0.12758294825168984,1,3,4,0.16059559616610783,-0.048841019414447434,0.375,0.12221272769603841
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,report,STATE_FAST_R15,4,7,0.5420107035373154,0.6786899413851567,0.3527516988369266,7,7,0.37099796799334317,-0.1710127355439722,1,4,2,0.3184454028373419,-0.03430629599958473,0.2857142857142857,-0.11617415091776696
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,report,TRANSMISSION_OWN_R16,all,34,0.3461652145779244,0.47450778819633577,0.12811430580013744,10,10,0.2865084409450862,-0.059656773632838195,6,12,16,0.09152698595584846,-0.03658731984428897,0.5882352941176471,0.332124347555191
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,report,TRANSMISSION_OWN_R16,1,10,0.171294817032063,0.23834262606260123,-0.018335207413959664,10,10,0.17551728915709686,0.004222472125033838,1,2,7,-0.0902501263991016,-0.07191491898514193,0.7,0.8764825056707719
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,report,TRANSMISSION_OWN_R16,2,9,0.2998650939706223,0.3852001274932479,0.02678975341896808,9,9,0.31543419066374057,0.015569096693118296,3,3,3,0.038573369247664385,0.01178361582869631,0.8888888888888888,0.4938855116846653
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,report,TRANSMISSION_OWN_R16,3,8,0.4504418109391728,0.5635839264821945,0.2123506593272966,8,8,0.31877757607936186,-0.1316642348598109,1,3,4,0.1635096399128492,-0.048841019414447434,0.375,0.11830820874397795
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,report,TRANSMISSION_OWN_R16,4,7,0.536335541725688,0.677269807021552,0.3713322022793121,7,7,0.37099796799334317,-0.16533757373234484,1,4,2,0.3370259062797273,-0.03430629599958473,0.2857142857142857,-0.11364831026656326
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,report,cnb,all,34,0.2865084409450862,0.37178899761039697,0.03658731984428897,10,10,0.2865084409450862,0.0,0,0,34,0.0,-0.03658731984428897,0.0,
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,report,cnb,1,10,0.17551728915709686,0.2788930592137719,0.07191491898514193,10,10,0.17551728915709686,0.0,0,0,10,0.0,-0.07191491898514193,0.0,
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,report,cnb,2,9,0.31543419066374057,0.3695765368701181,-0.01178361582869631,9,9,0.31543419066374057,0.0,0,0,9,0.0,0.01178361582869631,0.0,
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,report,cnb,3,8,0.31877757607936186,0.421426243857321,0.048841019414447434,8,8,0.31877757607936186,0.0,0,0,8,0.0,-0.048841019414447434,0.0,
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,report,cnb,4,7,0.37099796799334317,0.426250199997777,0.03430629599958473,7,7,0.37099796799334317,0.0,0,0,7,0.0,-0.03430629599958473,0.0,
paired_fast_TRANSMISSION_SERVICES_R16,full,cutoff,STATE_FAST_R15,all,66,1.3350176986691555,2.129456611256195,-0.24980974243149776,18,18,1.0605492231877776,-0.2744684754813778,13,31,22,0.24925774741942122,0.499067489850919,0.5303030303030303,0.40653964595277325
paired_fast_TRANSMISSION_SERVICES_R16,full,cutoff,STATE_FAST_R15,1,18,0.8391588134792128,1.5022420674064336,-0.235608030204747,18,18,0.5554610620931573,-0.28369775138605574,4,8,6,-0.40039156376744756,-0.16478353356270048,0.6666666666666666,0.23612952573294474
paired_fast_TRANSMISSION_SERVICES_R16,full,cutoff,STATE_FAST_R15,2,17,1.4326982017793106,2.0725905400049163,-0.43438755748989094,17,17,1.175891176650326,-0.2568070251289849,3,7,7,-0.08326593906946413,0.3511216184204268,0.5882352941176471,0.3190254105330096
paired_fast_TRANSMISSION_SERVICES_R16,full,cutoff,STATE_FAST_R15,3,16,1.4876750367071834,2.1873548868336403,-0.29290410221541874,16,16,1.1088691841257816,-0.3788058525814019,3,8,5,0.46083886819753844,0.7537429704129572,0.3125,0.4334331448203533
paired_fast_TRANSMISSION_SERVICES_R16,full,cutoff,STATE_FAST_R15,4,15,1.656509296798347,2.69670662696897,-0.011696289601237142,15,15,1.4843928442432301,-0.17211645255511715,3,8,4,1.1800105700344088,1.1917068596356455,0.5333333333333333,0.44903455281412424
paired_fast_TRANSMISSION_SERVICES_R16,full,cutoff,TRANSMISSION_SERVICES_R16,all,66,1.5274806184295378,2.5323663191962096,-0.3632608764338078,18,18,1.0605492231877776,-0.46693139524176,13,36,17,0.13580661341711112,0.499067489850919,0.5303030303030303,0.1086672602591517
paired_fast_TRANSMISSION_SERVICES_R16,full,cutoff,TRANSMISSION_SERVICES_R16,1,18,0.8499444745608328,1.5066764206845702,-0.23970321281399917,18,18,0.5554610620931573,-0.2944834124676755,4,8,6,-0.40448674637669974,-0.16478353356270048,0.6666666666666666,0.22376296142122337
paired_fast_TRANSMISSION_SERVICES_R16,full,cutoff,TRANSMISSION_SERVICES_R16,2,17,1.5088289698976265,2.236855999293808,-0.5028656734947503,17,17,1.175891176650326,-0.3329377932473011,3,7,7,-0.15174405507432348,0.3511216184204268,0.5882352941176471,0.17455407730985098
paired_fast_TRANSMISSION_SERVICES_R16,full,cutoff,TRANSMISSION_SERVICES_R16,3,16,1.7505180517704146,2.722932652158352,-0.5034499853391561,16,16,1.1088691841257816,-0.6416488676446331,3,9,4,0.25029298507380116,0.7537429704129572,0.3125,0.029535327426892233
paired_fast_TRANSMISSION_SERVICES_R16,full,cutoff,TRANSMISSION_SERVICES_R16,4,15,2.1237559305112135,3.4515598393196893,-0.2037762532761383,15,15,1.4843928442432301,-0.6393630862679838,3,12,0,0.9879306063595076,1.1917068596356455,0.5333333333333333,-0.13572832025352338
paired_fast_TRANSMISSION_SERVICES_R16,full,cutoff,cnb,all,66,1.0605492231877776,2.2954532595060186,-0.499067489850919,18,18,1.0605492231877776,0.0,0,0,66,0.0,0.499067489850919,0.0,
paired_fast_TRANSMISSION_SERVICES_R16,full,cutoff,cnb,1,18,0.5554610620931573,0.9474636327304558,0.16478353356270048,18,18,0.5554610620931573,0.0,0,0,18,0.0,-0.16478353356270048,0.0,
paired_fast_TRANSMISSION_SERVICES_R16,full,cutoff,cnb,2,17,1.175891176650326,2.0747355620744736,-0.3511216184204268,17,17,1.175891176650326,0.0,0,0,17,0.0,0.3511216184204268,0.0,
paired_fast_TRANSMISSION_SERVICES_R16,full,cutoff,cnb,3,16,1.1088691841257816,2.506310439771679,-0.7537429704129572,16,16,1.1088691841257816,0.0,0,0,16,0.0,0.7537429704129572,0.0,
paired_fast_TRANSMISSION_SERVICES_R16,full,cutoff,cnb,4,15,1.4843928442432301,3.2446896054586443,-1.1917068596356455,15,15,1.4843928442432301,0.0,0,0,15,0.0,1.1917068596356455,0.0,
paired_fast_TRANSMISSION_SERVICES_R16,full,report,STATE_FAST_R15,all,66,1.2596945994215731,1.9867044520755985,-0.18559960849036275,18,18,1.0605492231877776,-0.19914537623379558,15,32,19,0.31346788136055626,0.499067489850919,0.5454545454545454,0.48600244091089384
paired_fast_TRANSMISSION_SERVICES_R16,full,report,STATE_FAST_R15,1,18,0.8127992254634332,1.510304112866473,-0.14189495761132276,18,18,0.5554610620931573,-0.257338163370276,3,7,8,-0.3066784911740234,-0.16478353356270048,0.6111111111111112,0.13597050388116402
paired_fast_TRANSMISSION_SERVICES_R16,full,report,STATE_FAST_R15,2,17,1.290355080361419,1.8596034074685068,-0.3583152394895435,17,17,1.175891176650326,-0.1144639037110933,5,8,4,-0.007193621069116925,0.3511216184204268,0.7058823529411765,0.4587635066350747
paired_fast_TRANSMISSION_SERVICES_R16,full,report,STATE_FAST_R15,3,16,1.3536062592817328,2.0111980488889283,-0.2521068056456503,16,16,1.1088691841257816,-0.2447370751559512,4,8,4,0.501636164767307,0.7537429704129572,0.375,0.5533807993387032
paired_fast_TRANSMISSION_SERVICES_R16,full,report,STATE_FAST_R15,4,15,1.6610480659220126,2.5289853749573044,0.028640202552834355,15,15,1.4843928442432301,-0.1766552216787825,3,9,3,1.2203470621884802,1.1917068596356455,0.4666666666666667,0.5562188894785222
paired_fast_TRANSMISSION_SERVICES_R16,full,report,TRANSMISSION_SERVICES_R16,all,66,1.3886425360346264,2.3064679297464363,-0.25869983432891175,18,18,1.0605492231877776,-0.3280933128468488,13,33,20,0.24036765552200715,0.499067489850919,0.5303030303030303,0.232196263154348
paired_fast_TRANSMISSION_SERVICES_R16,full,report,TRANSMISSION_SERVICES_R16,1,18,0.8231786825405103,1.5131520648674492,-0.14645630855003233,18,18,0.5554610620931573,-0.267717620447353,3,7,8,-0.3112398421127329,-0.16478353356270048,0.6111111111111112,0.12355487268787992
paired_fast_TRANSMISSION_SERVICES_R16,full,report,TRANSMISSION_SERVICES_R16,2,17,1.3466801097015266,1.9853071397990556,-0.40318999284385354,17,17,1.175891176650326,-0.1707889330512009,5,8,4,-0.052068374423426815,0.3511216184204268,0.7058823529411765,0.3445466796819614
paired_fast_TRANSMISSION_SERVICES_R16,full,report,TRANSMISSION_SERVICES_R16,3,16,1.517534048626798,2.4312194837052252,-0.3774412741224953,16,16,1.1088691841257816,-0.4086648645010166,3,8,5,0.37630169629046195,0.7537429704129572,0.3125,0.19617240184703383
paired_fast_TRANSMISSION_SERVICES_R16,full,report,TRANSMISSION_SERVICES_R16,4,15,1.9772722966400957,3.144469145672522,-0.102979016500144,15,15,1.4843928442432301,-0.492879452396866,2,10,3,1.0887278431355016,1.1917068596356455,0.4666666666666667,0.06575112875661995
paired_fast_TRANSMISSION_SERVICES_R16,full,report,cnb,all,66,1.0605492231877776,2.2954532595060186,-0.499067489850919,18,18,1.0605492231877776,0.0,0,0,66,0.0,0.499067489850919,0.0,
paired_fast_TRANSMISSION_SERVICES_R16,full,report,cnb,1,18,0.5554610620931573,0.9474636327304558,0.16478353356270048,18,18,0.5554610620931573,0.0,0,0,18,0.0,-0.16478353356270048,0.0,
paired_fast_TRANSMISSION_SERVICES_R16,full,report,cnb,2,17,1.175891176650326,2.0747355620744736,-0.3511216184204268,17,17,1.175891176650326,0.0,0,0,17,0.0,0.3511216184204268,0.0,
paired_fast_TRANSMISSION_SERVICES_R16,full,report,cnb,3,16,1.1088691841257816,2.506310439771679,-0.7537429704129572,16,16,1.1088691841257816,0.0,0,0,16,0.0,0.7537429704129572,0.0,
paired_fast_TRANSMISSION_SERVICES_R16,full,report,cnb,4,15,1.4843928442432301,3.2446896054586443,-1.1917068596356455,15,15,1.4843928442432301,0.0,0,0,15,0.0,1.1917068596356455,0.0,
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,cutoff,STATE_FAST_R15,all,34,0.3840334509282408,0.5039274332237813,0.2682721622349284,10,10,0.2865084409450862,-0.0975250099831546,4,12,18,0.23168484239063944,-0.03658731984428897,0.5588235294117647,0.2831500620441452
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,cutoff,STATE_FAST_R15,1,10,0.17282134096744708,0.21094213275770932,0.06439219020402012,10,10,0.17551728915709686,0.0026959481896497773,1,3,6,-0.007522728781121812,-0.07191491898514193,0.7,0.8454618233712654
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,cutoff,STATE_FAST_R15,2,9,0.3574815693677965,0.4382444977047132,0.15546871403166163,9,9,0.31543419066374057,-0.042047378704055886,1,2,6,0.16725232986035796,0.01178361582869631,0.6666666666666666,0.20853413519392555
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,cutoff,STATE_FAST_R15,3,8,0.5138043379222789,0.6111721190132839,0.42505970685400296,8,8,0.31877757607936186,-0.19502676184291695,1,3,4,0.3762186874395555,-0.048841019414447434,0.375,0.23075361997258179
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,cutoff,STATE_FAST_R15,4,7,0.5715935848853311,0.7043047540836658,0.5253765046900553,7,7,0.37099796799334317,-0.20059561689198793,1,4,2,0.49107020869047047,-0.03430629599958473,0.42857142857142855,-0.1264108669652932
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,cutoff,TRANSMISSION_SERVICES_R16,all,34,0.41559596839966234,0.54054828052341,0.30962785228161016,10,10,0.2865084409450862,-0.12908752745457613,4,14,16,0.27304053243732124,-0.03658731984428897,0.5588235294117647,0.30736242743908954
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,cutoff,TRANSMISSION_SERVICES_R16,1,10,0.17375711793202947,0.2120521224843715,0.06493456725091828,10,10,0.17551728915709686,0.0017601712250673973,1,3,6,-0.006980351734223645,-0.07191491898514193,0.7,0.8434779453619002
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,cutoff,TRANSMISSION_SERVICES_R16,2,9,0.3579707672708516,0.44118851405440296,0.1527436078071004,9,9,0.31543419066374057,-0.04253657660711103,1,2,6,0.16452722363579675,0.01178361582869631,0.6666666666666666,0.18711522380569165
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,cutoff,TRANSMISSION_SERVICES_R16,3,8,0.5171699211716927,0.6179816022064489,0.4337141704180802,8,8,0.31877757607936186,-0.1983923450923309,1,3,4,0.3848731510036328,-0.048841019414447434,0.375,0.22632329085618788
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,cutoff,TRANSMISSION_SERVICES_R16,4,7,0.7190850673510026,0.8174740035520095,0.7190850673510026,7,7,0.37099796799334317,-0.34808709935765947,1,6,0,0.6847787713514178,-0.03430629599958473,0.42857142857142855,0.4057344385961225
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,cutoff,cnb,all,34,0.2865084409450862,0.37178899761039697,0.03658731984428897,10,10,0.2865084409450862,0.0,0,0,34,0.0,-0.03658731984428897,0.0,
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,cutoff,cnb,1,10,0.17551728915709686,0.2788930592137719,0.07191491898514193,10,10,0.17551728915709686,0.0,0,0,10,0.0,-0.07191491898514193,0.0,
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,cutoff,cnb,2,9,0.31543419066374057,0.3695765368701181,-0.01178361582869631,9,9,0.31543419066374057,0.0,0,0,9,0.0,0.01178361582869631,0.0,
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,cutoff,cnb,3,8,0.31877757607936186,0.421426243857321,0.048841019414447434,8,8,0.31877757607936186,0.0,0,0,8,0.0,-0.048841019414447434,0.0,
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,cutoff,cnb,4,7,0.37099796799334317,0.426250199997777,0.03430629599958473,7,7,0.37099796799334317,0.0,0,0,7,0.0,-0.03430629599958473,0.0,
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,report,STATE_FAST_R15,all,34,0.3460725657318863,0.4734106810594962,0.12349405513437273,10,10,0.2865084409450862,-0.05956412478680007,6,12,16,0.08690673529008375,-0.03658731984428897,0.5882352941176471,0.3315729649791136
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,report,STATE_FAST_R15,1,10,0.17070216305147323,0.23750005319714182,-0.018398841119105325,10,10,0.17551728915709686,0.004815126105623624,1,2,7,-0.09031376010424726,-0.07191491898514193,0.7,0.8770760697008079
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,report,STATE_FAST_R15,2,9,0.29938738721775326,0.38319306163459416,0.026447941028533033,9,9,0.31543419066374057,0.0160468034459873,3,3,3,0.03823155685722934,0.01178361582869631,0.8888888888888888,0.4975380666411913
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,report,STATE_FAST_R15,3,8,0.44636052433105167,0.5601412287527512,0.20943661558055524,8,8,0.31877757607936186,-0.12758294825168984,1,3,4,0.16059559616610783,-0.048841019414447434,0.375,0.12221272769603841
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,report,STATE_FAST_R15,4,7,0.5420107035373154,0.6786899413851567,0.3527516988369266,7,7,0.37099796799334317,-0.1710127355439722,1,4,2,0.3184454028373419,-0.03430629599958473,0.2857142857142857,-0.11617415091776696
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,report,TRANSMISSION_SERVICES_R16,all,34,0.3517421473272586,0.4839448915109004,0.15363615767620187,10,10,0.2865084409450862,-0.06523370638217234,6,13,15,0.11704883783191289,-0.03658731984428897,0.5882352941176471,0.36609696206942477
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,report,TRANSMISSION_SERVICES_R16,1,10,0.17117282313035,0.23800778190844096,-0.018246906226922755,10,10,0.17551728915709686,0.004344466026746851,1,2,7,-0.09016182521206469,-0.07191491898514193,0.7,0.8764630552071453
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,report,TRANSMISSION_SERVICES_R16,2,9,0.297737332872535,0.3834123019103409,0.023190926916387095,9,9,0.31543419066374057,0.017696857791205604,3,3,3,0.03497454274508341,0.01178361582869631,0.8888888888888888,0.4918511159095243
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,report,TRANSMISSION_SERVICES_R16,3,8,0.44759300248562184,0.558276684999634,0.21541895924762855,8,8,0.31877757607936186,-0.12881542640625993,1,3,4,0.1665779398331811,-0.048841019414447434,0.375,0.13182857964853503
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,report,TRANSMISSION_SERVICES_R16,4,7,0.5695892517265002,0.7151408986800156,0.49628977243308275,7,7,0.37099796799334317,-0.19859128373315701,1,5,1,0.461983476433498,-0.03430629599958473,0.2857142857142857,0.14946062293048087
paired_fast_TRANSMISSION_SERVICES_R16,reports_2024plus,report,cnb,all,34,0.2865084409450862,0.37178899761039697,0.03658731984428897,10,10,0.2865084409450862,0.0,0,0,34,0.0,-0.03658731984428897,0.0,
