origin,h,target,as_of_utc,mm_forecast,model,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2023-08,2,2023-10,2023-09-10T21:59:00+00:00,0.11937533750613571,NAIVE,0.0675675675675613,8.498168498168521,9.552930384515978,0.022420473575459426,-0.6729500496939709
2023-08,3,2023-11,2023-09-10T21:59:00+00:00,0.3043875414529018,NAIVE,0.0675219446319985,7.313540912382349,8.613273239180028,0.3263456940787315,-0.6054508908706363
2023-08,4,2023-12,2023-09-10T21:59:00+00:00,0.10400843566547024,NAIVE,-0.4048582995951344,6.879073135409149,8.726240205601163,0.4303000784461136,-1.0111309604320682
2023-08,5,2024-01,2023-09-10T21:59:00+00:00,2.858692116580941,NAIVE,1.4905149051490652,2.3224043715847307,5.4940510543864,3.248893988225991,0.4683849312426436
2023-08,6,2024-02,2023-09-10T21:59:00+00:00,0.5064483448308188,NAIVE,0.26702269692922,1.9687712152070571,5.380493030071274,3.754064197009768,0.7350517559341512
2023-08,7,2024-03,2023-09-10T21:59:00+00:00,0.4144810099949403,NAIVE,0.1331557922769732,1.9661016949152728,5.673794110852965,4.167688600631221,0.8681189745046682
2023-08,8,2024-04,2023-09-10T21:59:00+00:00,0.4059383010303974,NAIVE,0.6648936170212671,2.853260869565235,6.319006562546789,4.572805195137441,1.5308119232655544
2023-08,9,2024-05,2023-09-10T21:59:00+00:00,0.6437169779614482,NAIVE,0.0,2.574525745257463,6.7134179446099225,5.214459163920925,1.5308119232655544
2023-08,10,2024-06,2023-09-10T21:59:00+00:00,0.651097498345452,NAIVE,-0.264200792602387,1.958136394328148,7.04560572365117,5.863446178422961,1.266261504423138
2023-08,11,2024-07,2023-09-10T21:59:00+00:00,0.7324695073913157,NAIVE,0.6622516556291425,2.150537634408578,7.322418854920587,6.593246155655007,1.926329907558347
2023-08,12,2024-08,2023-09-10T21:59:00+00:00,0.26244540751250156,NAIVE,0.263157894736854,2.213279678068404,7.095789585511976,6.85534777657793,2.18914214818531
2023-09,0,2023-09,2023-10-09T21:59:00+00:00,-0.2488983995990439,BVAR_U_FX,-0.7377598926894713,6.859205776173314,7.3854819394930455,0.0,0.0
2023-09,1,2023-10,2023-10-09T21:59:00+00:00,0.2374211368981622,BVAR_U_FX,0.0675675675675613,8.498168498168521,9.217587042955785,0.23713973822886728,0.06754475096379729
2023-09,2,2023-11,2023-10-09T21:59:00+00:00,0.10431011345696262,BVAR_U_FX,0.0675219446319985,7.313540912382349,8.064818192298565,0.34139548648929724,0.13504390978713188
2023-09,3,2023-12,2023-10-09T21:59:00+00:00,0.0947799743190508,BVAR_U_FX,-0.4048582995951344,6.879073135409149,8.167241999229153,0.43613057295158214,-0.27063615977429994
2023-09,4,2024-01,2023-10-09T21:59:00+00:00,1.328078250282467,BVAR_U_FX,1.4905149051490652,2.3224043715847307,3.389911677010218,1.755467176258023,1.2088797319004116
2023-09,5,2024-02,2023-10-09T21:59:00+00:00,0.21481792373588077,BVAR_U_FX,0.26702269692922,1.9687712152070571,2.9789444571283767,1.9700546961988772,1.4755465565919192
2023-09,6,2024-03,2023-10-09T21:59:00+00:00,0.07063771873287181,BVAR_U_FX,0.1331557922769732,1.9661016949152728,2.911955334018242,2.0406674782376606,1.6086137751624363
2023-09,7,2024-04,2023-10-09T21:59:00+00:00,0.23358067771721394,BVAR_U_FX,0.6648936170212671,2.853260869565235,3.3625667260127328,2.2739757803519223,2.2713067239233222
2023-09,8,2024-05,2023-10-09T21:59:00+00:00,0.2191808451033143,BVAR_U_FX,0.0,2.574525745257463,3.3083883570955175,2.492916774648347,2.2713067239233227
2023-09,9,2024-06,2023-10-09T21:59:00+00:00,0.28463642399801514,BVAR_U_FX,-0.264200792602387,1.958136394328148,3.2526697429317797,2.777148876227903,2.006756305080906
2023-09,10,2024-07,2023-10-09T21:59:00+00:00,0.3348363595390765,BVAR_U_FX,0.6622516556291425,2.150537634408578,3.11103917197161,3.11142590703817,2.6668247082161156
2023-09,11,2024-08,2023-10-09T21:59:00+00:00,-0.05348388981699531,BVAR_U_FX,0.263157894736854,2.213279678068404,2.84853545912735,3.0579277094870427,2.9296369488430782
2023-09,12,2024-09,2023-10-09T21:59:00+00:00,-0.30661226554512266,BVAR_U_FX,-0.3937007874015741,2.567567567567563,2.78902948382477,2.7508444254883635,2.5351591197414445
2023-09,0,2023-09,2023-10-09T21:59:00+00:00,-0.2488983995990439,RF_U_FX,-0.7377598926894713,6.859205776173314,7.3854819394930455,0.0,0.0
2023-09,1,2023-10,2023-10-09T21:59:00+00:00,0.525113791027927,RF_U_FX,0.0675675675675613,8.498168498168521,9.531053781601459,0.5237398762055832,0.06754475096379729
2023-09,2,2023-11,2023-10-09T21:59:00+00:00,0.49917806412907223,RF_U_FX,0.0675219446319985,7.313540912382349,8.80246848554814,1.0216761773273675,0.13504390978713188
2023-09,3,2023-12,2023-10-09T21:59:00+00:00,0.4907993357420189,RF_U_FX,-0.4048582995951344,6.879073135409149,9.336470278146129,1.5112750195367235,-0.27063615977429994
2023-09,4,2024-01,2023-10-09T21:59:00+00:00,1.608531013319145,RF_U_FX,1.4905149051490652,2.3224043715847307,4.796752316322862,3.1070062493181174,1.2088797319004116
2023-09,5,2024-02,2023-10-09T21:59:00+00:00,0.5393638552084895,RF_U_FX,0.26702269692922,1.9687712152070571,4.7182285182031265,3.6449207468901803,1.4755465565919192
2023-09,6,2024-03,2023-10-09T21:59:00+00:00,0.416663376563641,RF_U_FX,0.1331557922769732,1.9661016949152728,5.011968582956884,4.06071848530535,1.6086137751624363
2023-09,7,2024-04,2023-10-09T21:59:00+00:00,0.44725384343273494,RF_U_FX,0.6648936170212671,2.853260869565235,5.696614814232405,4.506975120996819,2.2713067239233222
2023-09,8,2024-05,2023-10-09T21:59:00+00:00,0.4155203141358008,RF_U_FX,0.0,2.574525745257463,5.848174810328729,4.921634533465573,2.2713067239233227
2023-09,9,2024-06,2023-10-09T21:59:00+00:00,0.4173187300855608,RF_U_FX,-0.264200792602387,1.958136394328148,5.931054035271105,5.3380849039851785,2.006756305080906
2023-09,10,2024-07,2023-10-09T21:59:00+00:00,0.49980498398785167,RF_U_FX,0.6622516556291425,2.150537634408578,5.959680465497096,5.836645009117585,2.6668247082161156
2023-09,11,2024-08,2023-10-09T21:59:00+00:00,0.2742285114860913,RF_U_FX,0.263157894736854,2.213279678068404,6.036468916552262,6.11049820022154,2.9296369488430782
2023-09,12,2024-09,2023-10-09T21:59:00+00:00,0.37231498141317154,RF_U_FX,-0.3937007874015741,2.567567567567563,6.696825266601667,6.482121804942414,2.5351591197414445
2023-09,0,2023-09,2023-10-09T21:59:00+00:00,-0.2488983995990439,NAIVE,-0.7377598926894713,6.859205776173314,7.3854819394930455,0.0,0.0
2023-09,1,2023-10,2023-10-09T21:59:00+00:00,0.11937533750613571,NAIVE,0.0675675675675613,8.498168498168521,9.088965643642787,0.11930414180455196,0.06754475096379729
2023-09,2,2023-11,2023-10-09T21:59:00+00:00,0.3043875414529018,NAIVE,0.0675219446319985,7.313540912382349,8.15328801562705,0.423229362307824,0.13504390978713188
2023-09,3,2023-12,2023-10-09T21:59:00+00:00,0.10400843566547024,NAIVE,-0.4048582995951344,6.879073135409149,8.265776558612876,0.5271837466752061,-0.27063615977429994
2023-09,4,2024-01,2023-10-09T21:59:00+00:00,2.858692116580941,NAIVE,1.4905149051490652,2.3224043715847307,5.0472759668618625,3.3457776564550836,1.2088797319004116
2023-09,5,2024-02,2023-10-09T21:59:00+00:00,0.5064483448308188,NAIVE,0.26702269692922,1.9687712152070571,4.934198869155825,3.8509478652388607,1.4755465565919192
2023-09,6,2024-03,2023-10-09T21:59:00+00:00,0.4144810099949403,NAIVE,0.1331557922769732,1.9661016949152728,5.226257798226328,4.264572268860314,1.6086137751624363
2023-09,7,2024-04,2023-10-09T21:59:00+00:00,0.4059383010303974,NAIVE,0.6648936170212671,2.853260869565235,5.868737727595943,4.669688863366534,2.2713067239233222
2023-09,8,2024-05,2023-10-09T21:59:00+00:00,0.6437169779614482,NAIVE,0.0,2.574525745257463,6.261478748364,5.311342832150018,2.2713067239233227
2023-09,9,2024-06,2023-10-09T21:59:00+00:00,0.651097498345452,NAIVE,-0.264200792602387,1.958136394328148,6.592259687658624,5.960329846652054,2.006756305080906
2023-09,10,2024-07,2023-10-09T21:59:00+00:00,0.7324695073913157,NAIVE,0.6622516556291425,2.150537634408578,6.867900494899201,6.6901298238841,2.6668247082161156
2023-09,11,2024-08,2023-10-09T21:59:00+00:00,0.28386439647523964,NAIVE,0.263157894736854,2.213279678068404,6.955624076800294,6.973592086212108,2.9296369488430782
2023-09,12,2024-09,2023-10-09T21:59:00+00:00,-0.09683675115612855,NAIVE,-0.3937007874015741,2.567567567567563,7.118668376526544,6.876708417983016,2.5351591197414445
2023-10,0,2023-10,2023-11-09T22:59:00+00:00,0.2905974273835784,BVAR_U_FX,0.0675675675675613,8.498168498168521,8.73998841943424,0.0,0.0
2023-10,1,2023-11,2023-11-09T22:59:00+00:00,-0.0927447307499702,BVAR_U_FX,0.0675219446319985,7.313540912382349,7.380465684715008,-0.09278776528561325,0.0674991588233346
2023-10,2,2023-12,2023-11-09T22:59:00+00:00,-0.06735146112238771,BVAR_U_FX,-0.4048582995951344,6.879073135409149,7.3081433721163265,-0.16016191769375795,-0.3381809107380972
2023-10,3,2024-01,2023-11-09T22:59:00+00:00,1.1681616577945826,BVAR_U_FX,1.4905149051490652,2.3224043715847307,2.4068814883455873,1.0012294064258502,1.1413349809366145
2023-10,4,2024-02,2023-11-09T22:59:00+00:00,0.06404307872912732,BVAR_U_FX,0.26702269692922,1.9687712152070571,1.8463613277874227,1.0652519863268988,1.408001805628122
2023-10,5,2024-03,2023-11-09T22:59:00+00:00,-0.10102926343249852,BVAR_U_FX,0.1331557922769732,1.9661016949152728,1.605509456123333,0.9641716539347586,1.5410690241986393
2023-10,6,2024-04,2023-11-09T22:59:00+00:00,0.07717490358121805,BVAR_U_FX,0.6648936170212671,2.853260869565235,1.8911596670292,1.0413167930001026,2.2037619729595255
2023-10,7,2024-05,2023-11-09T22:59:00+00:00,0.08008703668274017,BVAR_U_FX,0.0,2.574525745257463,1.696412330896846,1.1213717771277725,2.2037619729595255
2023-10,8,2024-06,2023-11-09T22:59:00+00:00,0.14061683543510406,BVAR_U_FX,-0.264200792602387,1.958136394328148,1.4955948419428389,1.2618898396742022,1.9392115541171089
2023-10,9,2024-07,2023-11-09T22:59:00+00:00,0.1786121309696207,BVAR_U_FX,0.6622516556291425,2.150537634408578,1.198559638876064,1.4403426488609856,2.5992799572523184
2023-10,10,2024-08,2023-11-09T22:59:00+00:00,-0.20043871192375562,BVAR_U_FX,0.263157894736854,2.213279678068404,0.7925078481437716,1.2397027897215058,2.862092197879281
2023-10,11,2024-09,2023-11-09T22:59:00+00:00,-0.5059350990816762,BVAR_U_FX,-0.3937007874015741,2.567567567567563,1.027906548634988,0.7324835057582518,2.4676143687776473
2023-10,12,2024-10,2023-11-09T22:59:00+00:00,0.017163770546213757,BVAR_U_FX,0.3293807641633783,2.8359216745442346,0.7524626821227901,0.7496458034978926,2.7964538627363105
2023-10,0,2023-10,2023-11-09T22:59:00+00:00,0.2905974273835784,RF_U_FX,0.0675675675675613,8.498168498168521,8.73998841943424,0.0,0.0
2023-10,1,2023-11,2023-11-09T22:59:00+00:00,0.5620267429589064,RF_U_FX,0.0675219446319985,7.313540912382349,8.084215032792299,0.5604532654830611,0.0674991588233346
2023-10,2,2023-12,2023-11-09T22:59:00+00:00,0.6612865413960739,RF_U_FX,-0.4048582995951344,6.879073135409149,8.798961400177749,1.2195628992247667,-0.3381809107380972
2023-10,3,2024-01,2023-11-09T22:59:00+00:00,1.9652989398419978,RF_U_FX,1.4905149051490652,2.3224043715847307,4.647714611148085,3.1657991932939695,1.1413349809366145
2023-10,4,2024-02,2023-11-09T22:59:00+00:00,0.904832069606134,RF_U_FX,0.26702269692922,1.9687712152070571,4.949419833427913,4.0665621846598645,1.408001805628122
2023-10,5,2024-03,2023-11-09T22:59:00+00:00,0.4967759720664226,RF_U_FX,0.1331557922769732,1.9661016949152728,5.327772102344208,4.562108296313127,1.5410690241986393
2023-10,6,2024-04,2023-11-09T22:59:00+00:00,0.6422142704364766,RF_U_FX,0.6648936170212671,2.853260869565235,6.220243258246919,5.202269157738655,2.2037619729595255
2023-10,7,2024-05,2023-11-09T22:59:00+00:00,0.36110302649244036,RF_U_FX,0.0,2.574525745257463,6.314908563347499,5.5627217725529565,2.2037619729595255
2023-10,8,2024-06,2023-11-09T22:59:00+00:00,0.386086299618504,RF_U_FX,-0.264200792602387,1.958136394328148,6.365060613780869,5.948064671847865,1.9392115541171089
2023-10,9,2024-07,2023-11-09T22:59:00+00:00,0.4177710523993934,RF_U_FX,0.6622516556291425,2.150537634408578,6.3069593632039584,6.364965483885755,2.5992799572523184
2023-10,10,2024-08,2023-11-09T22:59:00+00:00,0.06982619951467427,RF_U_FX,0.263157894736854,2.213279678068404,6.167142813848013,6.434767316252178,2.862092197879281
2023-10,11,2024-09,2023-11-09T22:59:00+00:00,-0.19676831061961297,RF_U_FX,-0.3937007874015741,2.567567567567563,6.745766976395701,6.237805162469226,2.4676143687776473
2023-10,12,2024-10,2023-11-09T22:59:00+00:00,0.22556220043604605,RF_U_FX,0.3293807641633783,2.8359216745442346,6.676545779602802,6.463113353268718,2.7964538627363105
2023-10,0,2023-10,2023-11-09T22:59:00+00:00,0.2905974273835784,NAIVE,0.0675675675675613,8.498168498168521,8.73998841943424,0.0,0.0
2023-10,1,2023-11,2023-11-09T22:59:00+00:00,0.3043875414529018,NAIVE,0.0675219446319985,7.313540912382349,7.8073040380723,0.30392522050327203,0.0674991588233346
2023-10,2,2023-12,2023-11-09T22:59:00+00:00,0.10400843566547024,NAIVE,-0.4048582995951344,6.879073135409149,7.919432728535416,0.4078796048706542,-0.3381809107380972
2023-10,3,2024-01,2023-11-09T22:59:00+00:00,2.858692116580941,NAIVE,1.4905149051490652,2.3224043715847307,4.71122816806489,3.2264735146505323,1.1413349809366145
2023-10,4,2024-02,2023-11-09T22:59:00+00:00,0.5064483448308188,NAIVE,0.26702269692922,1.9687712152070571,4.598512805676867,3.7316437234343094,1.408001805628122
2023-10,5,2024-03,2023-11-09T22:59:00+00:00,0.4144810099949403,NAIVE,0.1331557922769732,1.9661016949152728,4.889637433887783,4.145268127055762,1.5410690241986393
2023-10,6,2024-04,2023-11-09T22:59:00+00:00,0.4059383010303974,NAIVE,0.6648936170212671,2.853260869565235,5.5300620604040045,4.550384721561983,2.2037619729595255
2023-10,7,2024-05,2023-11-09T22:59:00+00:00,0.6437169779614482,NAIVE,0.0,2.574525745257463,5.921546696803103,5.192038690345466,2.2037619729595255
2023-10,8,2024-06,2023-11-09T22:59:00+00:00,0.651097498345452,NAIVE,-0.264200792602387,1.958136394328148,6.251269462951295,5.8410257048475005,1.9392115541171089
2023-10,9,2024-07,2023-11-09T22:59:00+00:00,0.7324695073913157,NAIVE,0.6622516556291425,2.150537634408578,6.526028491148302,6.570825682079547,2.5992799572523184
2023-10,10,2024-08,2023-11-09T22:59:00+00:00,0.28386439647523964,NAIVE,0.263157894736854,2.213279678068404,6.61347144400567,6.854287944407554,2.862092197879281
2023-10,11,2024-09,2023-11-09T22:59:00+00:00,-0.1877315058979856,NAIVE,-0.3937007874015741,2.567567567567563,7.204234211853662,6.666380002065593,2.4676143687776473
2023-10,12,2024-10,2023-11-09T22:59:00+00:00,0.11937533750613571,NAIVE,0.3293807641633783,2.8359216745442346,7.021208748885859,6.785684143870145,2.7964538627363105
2023-11,0,2023-11,2023-12-10T22:59:00+00:00,0.0584924929324471,BVAR_U_FX,0.0675219446319985,7.313540912382349,7.303857626381598,0.0,0.0
2023-11,1,2023-12,2023-12-10T22:59:00+00:00,-0.06784909089930143,BVAR_U_FX,-0.4048582995951344,6.879073135409149,7.231052934482217,-0.06787211881172271,-0.4056800695614318
2023-11,2,2024-01,2023-12-10T22:59:00+00:00,1.1455922360755137,BVAR_U_FX,1.4905149051490652,2.3224043715847307,2.310482776438974,1.0712078978675297,1.07383582211328
2023-11,3,2024-02,2023-12-10T22:59:00+00:00,0.03088821908372752,BVAR_U_FX,0.26702269692922,1.9687712152070571,1.716776609576839,1.1020913475229688,1.3405026468047876
2023-11,4,2024-03,2023-12-10T22:59:00+00:00,-0.1497160070014274,BVAR_U_FX,0.1331557922769732,1.9661016949152728,1.4267757500499074,0.9522631541197969,1.4735698653753047
2023-11,5,2024-04,2023-12-10T22:59:00+00:00,0.030906151888295375,BVAR_U_FX,0.6648936170212671,2.853260869565235,1.6648989290370064,0.9831645310407833,2.1362628141361903
2023-11,6,2024-05,2023-12-10T22:59:00+00:00,0.0598675070325467,BVAR_U_FX,0.0,2.574525745257463,1.450083594567734,1.0430141246305364,2.1362628141361903
2023-11,7,2024-06,2023-12-10T22:59:00+00:00,0.10905325658483819,BVAR_U_FX,-0.264200792602387,1.958136394328148,1.2178393549322117,1.1520079613471264,1.8717123952937738
2023-11,8,2024-07,2023-12-10T22:59:00+00:00,0.1613533316291285,BVAR_U_FX,0.6622516556291425,2.150537634408578,0.904230221702849,1.3132312583461294,2.5317807984289833
2023-11,9,2024-08,2023-12-10T22:59:00+00:00,-0.2317315270030809,BVAR_U_FX,0.263157894736854,2.213279678068404,0.46784716472213583,1.0812308183221886,2.7945930390559464
2023-11,10,2024-09,2023-12-10T22:59:00+00:00,-0.4969744233502587,BVAR_U_FX,-0.3937007874015741,2.567567567567563,0.7115571364788209,0.5830173702894694,2.400115209954312
2023-11,11,2024-10,2023-12-10T22:59:00+00:00,0.003375344260050983,BVAR_U_FX,0.3293807641633783,2.8359216745442346,0.6469518010789501,0.5863926575860579,2.7289547039129753
2023-11,12,2024-11,2023-12-10T22:59:00+00:00,-0.10460570932946775,BVAR_U_FX,0.0656598818122189,2.834008097166013,0.4828943933276082,0.48173219830008485,2.7945930390559584
2023-11,0,2023-11,2023-12-10T22:59:00+00:00,0.0584924929324471,RF_U_FX,0.0675219446319985,7.313540912382349,7.303857626381598,0.0,0.0
2023-11,1,2023-12,2023-12-10T22:59:00+00:00,0.46421700115585307,RF_U_FX,-0.4048582995951344,6.879073135409149,7.801980376379333,0.463142837053807,-0.4056800695614318
2023-11,2,2024-01,2023-12-10T22:59:00+00:00,1.6418699921413633,RF_U_FX,1.4905149051490652,2.3224043715847307,3.359877878578796,2.091679885624532,1.07383582211328
2023-11,3,2024-02,2023-12-10T22:59:00+00:00,0.27949484590700324,RF_U_FX,0.26702269692922,1.9687712152070571,3.01547157652295,2.3707848709449806,1.3405026468047876
2023-11,4,2024-03,2023-12-10T22:59:00+00:00,0.11483934865922382,RF_U_FX,0.1331557922769732,1.9661016949152728,2.993931467848009,2.4855583296644292,1.4735698653753047
2023-11,5,2024-04,2023-12-10T22:59:00+00:00,0.18125957059396622,RF_U_FX,0.6648936170212671,2.853260869565235,3.3909044110072095,2.666653823338896,2.1362628141361903
2023-11,6,2024-05,2023-12-10T22:59:00+00:00,0.39215240201353174,RF_U_FX,0.0,2.574525745257463,3.5150633929853687,3.058039312145597,2.1362628141361903
2023-11,7,2024-06,2023-12-10T22:59:00+00:00,0.3138040989308126,RF_U_FX,-0.264200792602387,1.958136394328148,3.48932431307691,3.3713520736368823,1.8717123952937738
2023-11,8,2024-07,2023-12-10T22:59:00+00:00,0.41653297375995046,RF_U_FX,0.6622516556291425,2.150537634408578,3.4315186638126756,3.7870199502502575,2.5317807984289833
2023-11,9,2024-08,2023-12-10T22:59:00+00:00,0.2204616783375027,RF_U_FX,0.263157894736854,2.213279678068404,3.4509750116524933,4.0072389684127,2.7945930390559464
2023-11,10,2024-09,2023-12-10T22:59:00+00:00,-0.00826280311256615,RF_U_FX,-0.3937007874015741,2.567567567567563,4.211255911048957,3.9989758239117523,2.400115209954312
2023-11,11,2024-10,2023-12-10T22:59:00+00:00,0.1981116972731886,RF_U_FX,0.3293807641633783,2.8359216745442346,4.347205730147461,4.196891538762007,2.7289547039129753
2023-11,12,2024-11,2023-12-10T22:59:00+00:00,0.6288532821132282,RF_U_FX,0.0656598818122189,2.834008097166013,4.94201335842809,4.823775789191883,2.7945930390559584
2023-11,0,2023-11,2023-12-10T22:59:00+00:00,0.0584924929324471,NAIVE,0.0675219446319985,7.313540912382349,7.303857626381598,0.0,0.0
2023-11,1,2023-12,2023-12-10T22:59:00+00:00,0.10400843566547024,NAIVE,-0.4048582995951344,6.879073135409149,7.4154626901075,0.10395438436738215,-0.4056800695614318
2023-11,2,2024-01,2023-12-10T22:59:00+00:00,2.858692116580941,NAIVE,1.4905149051490652,2.3224043715847307,4.222240037294812,2.9225482941472603,1.07383582211328
2023-11,3,2024-02,2023-12-10T22:59:00+00:00,0.5064483448308188,NAIVE,0.26702269692922,1.9687712152070571,4.110051041327348,3.4277185029310377,1.3405026468047876
2023-11,4,2024-03,2023-12-10T22:59:00+00:00,0.4144810099949403,NAIVE,0.1331557922769732,1.9661016949152728,4.399816154515275,3.8413429065524904,1.4735698653753047
