origin,h,target,as_of_utc,mm_forecast,model,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2025-01,2,2025-03,2025-02-05T22:59:00+00:00,0.04617234804661544,FUEL_ZERO_R14,0.0648088139987068,2.659574468085101,2.5028749388526363,0.29601312507814764,0.2594035177046641
2025-01,3,2025-04,2025-02-05T22:59:00+00:00,0.3067582354726487,FUEL_ZERO_R14,-0.1295336787564882,1.8494055482166376,2.1382005731723943,0.602301817471953,0.12978587155998442
2025-01,4,2025-05,2025-02-05T22:59:00+00:00,0.30445680511684897,FUEL_ZERO_R14,0.5188067444876765,2.377807133421391,2.4491672754413147,0.9062960914251593,0.6472514505617332
2025-01,5,2025-06,2025-02-05T22:59:00+00:00,0.18592504462424486,FUEL_ZERO_R14,0.2580645161290418,2.913907284768222,2.911539037231025,1.0920485093760053,0.9049835519917871
2025-01,6,2025-07,2025-02-05T22:59:00+00:00,0.3431270597433086,FUEL_ZERO_R14,0.4504504504504458,2.697368421052633,2.5852836359550984,1.4345882313833394,1.354422510775714
2025-01,7,2025-08,2025-02-05T22:59:00+00:00,0.17129308762520004,FUEL_ZERO_R14,0.0640614990390808,2.493438320209967,2.4912912115033845,1.605734779716452,1.4184634991956384
2025-01,8,2025-09,2025-02-05T22:59:00+00:00,-0.25634263916614736,FUEL_ZERO_R14,-0.5761843790012655,2.305665349143618,2.6326277944540477,1.3490630202362508,0.8406127741012329
2025-01,9,2025-10,2025-02-05T22:59:00+00:00,0.3086446996486131,FUEL_ZERO_R14,0.5151320025756467,2.4950755088640726,2.6114156951162846,1.6572323899344106,1.3544225107757193
2025-01,10,2025-11,2025-02-05T22:59:00+00:00,0.185363874969652,FUEL_ZERO_R14,-0.3203074951953821,2.099737532808387,2.73416506005077,1.8424246780806124,1.0336009330662095
2025-01,11,2025-12,2025-02-05T22:59:00+00:00,-0.051606704650487764,FUEL_ZERO_R14,-0.2570694087403624,2.1052631578947296,2.9513608885523377,1.7908046525871375,0.7762005335489218
2025-01,12,2026-01,2025-02-05T22:59:00+00:00,1.1184525618501382,FUEL_ZERO_R14,0.8376288659793785,1.62337662337662,2.9455979876837106,2.903048783120273,1.6103407566578718
2025-01,0,2025-01,2025-02-05T22:59:00+00:00,1.1241131790061305,FUEL_CONSTANT_PUMP_R14,1.3157894736842035,2.8037383177569937,2.609247017416092,0.0,0.0
2025-01,1,2025-02,2025-02-05T22:59:00+00:00,0.3040118144754011,FUEL_CONSTANT_PUMP_R14,0.1948051948051921,2.729693741677764,2.6471001958307396,0.3035506330196896,0.19461569554859698
2025-01,2,2025-03,2025-02-05T22:59:00+00:00,0.04617234804661544,FUEL_CONSTANT_PUMP_R14,0.0648088139987068,2.659574468085101,2.557932944038396,0.34971232491768756,0.2594035177046641
2025-01,3,2025-04,2025-02-05T22:59:00+00:00,0.3067582354726487,FUEL_CONSTANT_PUMP_R14,-0.1295336787564882,1.8494055482166376,2.1930626985535264,0.656001017311493,0.12978587155998442
2025-01,4,2025-05,2025-02-05T22:59:00+00:00,0.30445680511684897,FUEL_CONSTANT_PUMP_R14,0.5188067444876765,2.377807133421391,2.5041964322966,0.9599952912646991,0.6472514505617332
2025-01,5,2025-06,2025-02-05T22:59:00+00:00,0.18592504462424486,FUEL_CONSTANT_PUMP_R14,0.2580645161290418,2.913907284768222,2.9668165506994653,1.145747709215545,0.9049835519917871
2025-01,6,2025-07,2025-02-05T22:59:00+00:00,0.3431270597433086,FUEL_CONSTANT_PUMP_R14,0.4504504504504458,2.697368421052633,2.640385905835629,1.4882874312228793,1.354422510775714
2025-01,7,2025-08,2025-02-05T22:59:00+00:00,0.17129308762520004,FUEL_CONSTANT_PUMP_R14,0.0640614990390808,2.493438320209967,2.5463429946498013,1.659433979555992,1.4184634991956384
2025-01,8,2025-09,2025-02-05T22:59:00+00:00,-0.25634263916614736,FUEL_CONSTANT_PUMP_R14,-0.5761843790012655,2.305665349143618,2.6877554945961757,1.4027622200757905,0.8406127741012329
2025-01,9,2025-10,2025-02-05T22:59:00+00:00,0.3086446996486131,FUEL_CONSTANT_PUMP_R14,0.5151320025756467,2.4950755088640726,2.6665320014718863,1.71093158977395,1.3544225107757193
2025-01,10,2025-11,2025-02-05T22:59:00+00:00,0.185363874969652,FUEL_CONSTANT_PUMP_R14,-0.3203074951953821,2.099737532808387,2.7893472995343473,1.8961238779201517,1.0336009330662095
2025-01,11,2025-12,2025-02-05T22:59:00+00:00,-0.051606704650487764,FUEL_CONSTANT_PUMP_R14,-0.2570694087403624,2.1052631578947296,3.0066597917788487,1.844503852426677,0.7762005335489218
2025-01,12,2026-01,2025-02-05T22:59:00+00:00,1.1184525618501382,FUEL_CONSTANT_PUMP_R14,0.8376288659793785,1.62337662337662,3.000893795447522,2.9567479829598127,1.6103407566578718
2025-01,0,2025-01,2025-02-05T22:59:00+00:00,1.1241131790061305,FUEL_ECM_R14,1.3157894736842035,2.8037383177569937,2.609247017416092,0.0,0.0
2025-01,1,2025-02,2025-02-05T22:59:00+00:00,0.334075327884449,FUEL_ECM_R14,0.1948051948051921,2.729693741677764,2.6778659889163148,0.33351853598590053,0.19461569554859698
2025-01,2,2025-03,2025-02-05T22:59:00+00:00,0.08816464424618636,FUEL_ECM_R14,0.0648088139987068,2.659574468085101,2.6317314690198694,0.4216443380379899,0.2594035177046641
2025-01,3,2025-04,2025-02-05T22:59:00+00:00,0.3303864683525226,FUEL_ECM_R14,-0.1295336787564882,1.8494055482166376,2.2906885629671367,0.7514862294408673,0.12978587155998442
2025-01,4,2025-05,2025-02-05T22:59:00+00:00,0.3153864333250928,FUEL_ECM_R14,0.5188067444876765,2.377807133421391,2.6132995172495574,1.066376362988647,0.6472514505617332
2025-01,5,2025-06,2025-02-05T22:59:00+00:00,0.19243782910637258,FUEL_ECM_R14,0.2580645161290418,2.913907284768222,3.0831127240711806,1.258629267709639,0.9049835519917871
2025-01,6,2025-07,2025-02-05T22:59:00+00:00,0.3465704712594045,FUEL_ECM_R14,0.4504504504504458,2.697368421052633,2.7598396144592496,1.6046005674798545,1.354422510775714
2025-01,7,2025-08,2025-02-05T22:59:00+00:00,0.17290502040961178,FUEL_ECM_R14,0.0640614990390808,2.493438320209967,2.6673393273612884,1.777356279242374,1.4184634991956384
2025-01,8,2025-09,2025-02-05T22:59:00+00:00,-0.2553685972863663,FUEL_ECM_R14,-0.5761843790012655,2.305665349143618,2.809922658081588,1.5216610601754732,0.8406127741012329
2025-01,9,2025-10,2025-02-05T22:59:00+00:00,0.3091664777952603,FUEL_ECM_R14,0.5151320025756467,2.4950755088640726,2.789208594043063,1.8303506011820385,1.3544225107757193
2025-01,10,2025-11,2025-02-05T22:59:00+00:00,0.18561117570882069,FUEL_ECM_R14,-0.3203074951953821,2.099737532808387,2.912424676203774,2.015789732204666,1.0336009330662095
2025-01,11,2025-12,2025-02-05T22:59:00+00:00,-0.051455611641548625,FUEL_ECM_R14,-0.2570694087403624,2.1052631578947296,3.1301532756278907,1.9643208776202508,0.7762005335489218
2025-01,12,2026-01,2025-02-05T22:59:00+00:00,1.1185343660277038,FUEL_ECM_R14,0.8376288659793785,1.62337662337662,3.124463793471022,3.076645907477302,1.6103407566578718
2025-02,0,2025-02,2025-03-04T22:59:00+00:00,0.3273352565503001,FUEL_ZERO_R14,0.1948051948051921,2.729693741677764,2.8655767610435885,0.0,0.0
2025-02,1,2025-03,2025-03-04T22:59:00+00:00,0.03772617090957758,FUEL_ZERO_R14,0.0648088139987068,2.659574468085101,2.7675430681635893,0.03771905637902382,0.0647878221560671
2025-02,2,2025-04,2025-03-04T22:59:00+00:00,0.38994756728365393,FUEL_ZERO_R14,-0.1295336787564882,1.8494055482166376,2.486854051441141,0.4269082988766126,-0.06482982398861258
2025-02,3,2025-05,2025-03-04T22:59:00+00:00,0.3841425406589827,FUEL_ZERO_R14,0.5188067444876765,2.377807133421391,2.88054965643581,0.8103148961900862,0.45263575501313613
2025-02,4,2025-06,2025-03-04T22:59:00+00:00,0.2117460187776561,FUEL_ZERO_R14,0.2580645161290418,2.913907284768222,3.371503455885335,1.0218370490478166,0.7103678564431902
2025-02,5,2025-07,2025-03-04T22:59:00+00:00,0.37671833671697463,FUEL_ZERO_R14,0.4504504504504458,2.697368421052633,3.078285213920359,1.3978475793062413,1.159806815227117
2025-02,6,2025-08,2025-03-04T22:59:00+00:00,0.12988651824476052,FUEL_ZERO_R14,0.0640614990390808,2.493438320209967,2.941271925636279,1.5276498179835298,1.2238478036470415
2025-02,7,2025-09,2025-03-04T22:59:00+00:00,-0.3344882299491885,FUEL_ZERO_R14,-0.5761843790012655,2.305665349143618,3.0024670109501956,1.192600925572058,0.645997078552636
2025-02,8,2025-10,2025-03-04T22:59:00+00:00,0.33874535106696485,FUEL_ZERO_R14,0.5151320025756467,2.4950755088640726,3.0120810995278493,1.530773826974818,1.159806815227122
2025-02,9,2025-11,2025-03-04T22:59:00+00:00,0.1454447236969235,FUEL_ZERO_R14,-0.3203074951953821,2.099737532808387,3.094215196404315,1.6761128822804763,0.8389852375176122
2025-02,10,2025-12,2025-03-04T22:59:00+00:00,-0.11372214614248591,FUEL_ZERO_R14,-0.2570694087403624,2.1052631578947296,3.2479662798140447,1.5623260234389416,0.5815848380003246
2025-02,11,2026-01,2025-03-04T22:59:00+00:00,1.131690548328023,FUEL_ZERO_R14,0.8376288659793785,1.62337662337662,3.0603564340430456,2.6876608606516545,1.4157250611092747
2025-02,12,2026-02,2025-03-04T22:59:00+00:00,0.28697466786920806,FUEL_ZERO_R14,-0.0638977635782689,1.3609850939727857,3.0188963808608835,2.9742245423173155,1.3518068742095604
2025-02,0,2025-02,2025-03-04T22:59:00+00:00,0.3273352565503001,FUEL_CONSTANT_PUMP_R14,0.1948051948051921,2.729693741677764,2.8655767610435885,0.0,0.0
2025-02,1,2025-03,2025-03-04T22:59:00+00:00,0.039297359563065536,FUEL_CONSTANT_PUMP_R14,0.0648088139987068,2.659574468085101,2.7691571312155583,0.03928964017300049,0.0647878221560671
2025-02,2,2025-04,2025-03-04T22:59:00+00:00,0.38994756728365393,FUEL_CONSTANT_PUMP_R14,-0.1295336787564882,1.8494055482166376,2.4884637060022823,0.42847888267058926,-0.06482982398861258
2025-02,3,2025-05,2025-03-04T22:59:00+00:00,0.3841425406589827,FUEL_CONSTANT_PUMP_R14,0.5188067444876765,2.377807133421391,2.8821654943648785,0.8118854799840629,0.45263575501313613
2025-02,4,2025-06,2025-03-04T22:59:00+00:00,0.2117460187776561,FUEL_CONSTANT_PUMP_R14,0.2580645161290418,2.913907284768222,3.3731270047157667,1.0234076328417934,0.7103678564431902
2025-02,5,2025-07,2025-03-04T22:59:00+00:00,0.37671833671697463,FUEL_CONSTANT_PUMP_R14,0.4504504504504458,2.697368421052633,3.079904157476437,1.3994181631002178,1.159806815227117
2025-02,6,2025-08,2025-03-04T22:59:00+00:00,0.12988651824476052,FUEL_CONSTANT_PUMP_R14,0.0640614990390808,2.493438320209967,2.942888717266957,1.5292204017775066,1.2238478036470415
2025-02,7,2025-09,2025-03-04T22:59:00+00:00,-0.3344882299491885,FUEL_CONSTANT_PUMP_R14,-0.5761843790012655,2.305665349143618,3.0040847637085135,1.1941715093660348,0.645997078552636
2025-02,8,2025-10,2025-03-04T22:59:00+00:00,0.33874535106696485,FUEL_CONSTANT_PUMP_R14,0.5151320025756467,2.4950755088640726,3.0136990032846707,1.5323444107687947,1.159806815227122
2025-02,9,2025-11,2025-03-04T22:59:00+00:00,0.1454447236969235,FUEL_CONSTANT_PUMP_R14,-0.3203074951953821,2.099737532808387,3.095834390156081,1.6776834660744528,0.8389852375176122
2025-02,10,2025-12,2025-03-04T22:59:00+00:00,-0.11372214614248591,FUEL_CONSTANT_PUMP_R14,-0.2570694087403624,2.1052631578947296,3.249587888374373,1.5638966072329181,0.5815848380003246
2025-02,11,2026-01,2025-03-04T22:59:00+00:00,1.131690548328023,FUEL_CONSTANT_PUMP_R14,0.8376288659793785,1.62337662337662,3.0619750960104017,2.6892314444456313,1.4157250611092747
2025-02,12,2026-02,2025-03-04T22:59:00+00:00,0.28697466786920806,FUEL_CONSTANT_PUMP_R14,-0.0638977635782689,1.3609850939727857,3.0205143916582498,2.9757951261112923,1.3518068742095604
2025-02,0,2025-02,2025-03-04T22:59:00+00:00,0.3273352565503001,FUEL_ECM_R14,0.1948051948051921,2.729693741677764,2.8655767610435885,0.0,0.0
2025-02,1,2025-03,2025-03-04T22:59:00+00:00,0.04297424976211934,FUEL_ECM_R14,0.0648088139987068,2.659574468085101,2.7729343559321875,0.042965018476028856,0.0647878221560671
2025-02,2,2025-04,2025-03-04T22:59:00+00:00,0.39979238203665507,FUEL_ECM_R14,-0.1295336787564882,1.8494055482166376,2.5022815906851066,0.4419603544158174,-0.06482982398861258
2025-02,3,2025-05,2025-03-04T22:59:00+00:00,0.39109108643340157,FUEL_ECM_R14,0.5188067444876765,2.377807133421391,2.903158877377141,0.8322886677713195,0.45263575501313613
2025-02,4,2025-06,2025-03-04T22:59:00+00:00,0.21587114562972504,FUEL_ECM_R14,0.2580645161290418,2.913907284768222,3.3984767003159395,1.0479271464238802,0.7103678564431902
2025-02,5,2025-07,2025-03-04T22:59:00+00:00,0.37886878532001284,FUEL_ECM_R14,0.4504504504504458,2.697368421052633,3.1073908500493617,1.4260800316064675,1.159806815227117
2025-02,6,2025-08,2025-03-04T22:59:00+00:00,0.13087879353508036,FUEL_ECM_R14,0.0640614990390808,2.493438320209967,2.9713592979290544,1.5568732535038423,1.2238478036470415
2025-02,7,2025-09,2025-03-04T22:59:00+00:00,-0.33389644305514415,FUEL_ECM_R14,-0.5761843790012655,2.305665349143618,3.0331840487525885,1.2224181323243701,0.645997078552636
2025-02,8,2025-10,2025-03-04T22:59:00+00:00,0.3390583322014287,FUEL_ECM_R14,0.5151320025756467,2.4950755088640726,3.0431224201569984,1.5609029577453521,1.159806815227122
2025-02,9,2025-11,2025-03-04T22:59:00+00:00,0.1455912015492512,FUEL_ECM_R14,-0.3203074951953821,2.099737532808387,3.125432103364961,1.706388278061475,0.8389852375176122
2025-02,10,2025-12,2025-03-04T22:59:00+00:00,-0.11363368475790804,FUEL_ECM_R14,-0.2570694087403624,2.1052631578947296,3.2793212088248307,1.5926899812800217,0.5815848380003246
2025-02,11,2026-01,2025-03-04T22:59:00+00:00,1.1317378960854574,FUEL_ECM_R14,0.8376288659793785,1.62337662337662,3.0917026540017525,2.718071636405195,1.4157250611092747
2025-02,12,2026-02,2025-03-04T22:59:00+00:00,0.28699708151380493,FUEL_ECM_R14,-0.0638977635782689,1.3609850939727857,3.0502530217969945,3.004657667575531,1.3518068742095604
2025-03,0,2025-03,2025-04-03T21:59:00+00:00,0.0259612093364776,FUEL_ZERO_R14,0.0648088139987068,2.659574468085101,2.6197195119721894,0.0,0.0
2025-03,1,2025-04,2025-04-03T21:59:00+00:00,0.4517157056746819,FUEL_ZERO_R14,-0.1295336787564882,1.8494055482166376,2.402401868427433,0.45069853228525925,-0.1296176461446797
2025-03,2,2025-05,2025-04-03T21:59:00+00:00,0.39751113079198047,FUEL_ZERO_R14,0.5188067444876765,2.377807133421391,2.8094628140527673,0.8474216751180054,0.38784793285706903
2025-03,3,2025-06,2025-04-03T21:59:00+00:00,0.2882767144554786,FUEL_ZERO_R14,0.2580645161290418,2.913907284768222,3.3789666047563687,1.1352836690902097,0.6455800342871231
2025-03,4,2025-07,2025-04-03T21:59:00+00:00,0.43871708974363083,FUEL_ZERO_R14,0.4504504504504458,2.697368421052633,3.14939919451461,1.5730412008824994,1.0950189930710497
2025-03,5,2025-08,2025-04-03T21:59:00+00:00,0.19734540620106986,FUEL_ZERO_R14,0.0640614990390808,2.493438320209967,3.081692184337561,1.7701921368468467,1.1590599814909741
2025-03,6,2025-09,2025-04-03T21:59:00+00:00,-0.2997108152463025,FUEL_ZERO_R14,-0.5761843790012655,2.305665349143618,3.178961588529005,1.4700312893147687,0.5812092563965686
2025-03,7,2025-10,2025-04-03T21:59:00+00:00,0.3566997393789294,FUEL_ZERO_R14,0.5151320025756467,2.4950755088640726,3.2070564842906872,1.8260963639572068,1.095018993071055
2025-03,8,2025-11,2025-04-03T21:59:00+00:00,0.2028472574582086,FUEL_ZERO_R14,-0.3203074951953821,2.099737532808387,3.3485506316730174,2.0287381641621445,0.7741974153615452
2025-03,9,2025-12,2025-04-03T21:59:00+00:00,-0.028449662489261618,FUEL_ZERO_R14,-0.2570694087403624,2.1052631578947296,3.5910408134040095,2.000284453988684,0.5167970158442575
2025-03,10,2026-01,2025-04-03T21:59:00+00:00,1.099534353371801,FUEL_ZERO_R14,0.8376288659793785,1.62337662337662,3.3699292461866563,3.0938178765159483,1.3509372389532075
2025-03,11,2026-02,2025-04-03T21:59:00+00:00,0.255009982871564,FUEL_ZERO_R14,-0.0638977635782689,1.3609850939727857,3.4320418943484317,3.3485032606530316,1.2870190520534932
2025-03,12,2026-03,2025-04-03T21:59:00+00:00,0.13467353723841513,FUEL_ZERO_R14,0.5754475703324768,1.8782383419689104,3.5444560908034197,3.4830861944200957,1.8608172473556328
2025-03,0,2025-03,2025-04-03T21:59:00+00:00,0.0259612093364776,FUEL_CONSTANT_PUMP_R14,0.0648088139987068,2.659574468085101,2.6197195119721894,0.0,0.0
2025-03,1,2025-04,2025-04-03T21:59:00+00:00,0.40011562666137346,FUEL_CONSTANT_PUMP_R14,-0.1295336787564882,1.8494055482166376,2.3497997601364653,0.39931729288481316,-0.1296176461446797
2025-03,2,2025-05,2025-04-03T21:59:00+00:00,0.39751113079198047,FUEL_CONSTANT_PUMP_R14,0.5188067444876765,2.377807133421391,2.7566516065263116,0.7960404357175592,0.38784793285706903
2025-03,3,2025-06,2025-04-03T21:59:00+00:00,0.2882767144554786,FUEL_CONSTANT_PUMP_R14,0.2580645161290418,2.913907284768222,3.325862854286348,1.0839024296897637,0.6455800342871231
2025-03,4,2025-07,2025-04-03T21:59:00+00:00,0.43871708974363083,FUEL_CONSTANT_PUMP_R14,0.4504504504504458,2.697368421052633,3.096413368327157,1.5216599614820536,1.0950189930710497
2025-03,5,2025-08,2025-04-03T21:59:00+00:00,0.19734540620106986,FUEL_CONSTANT_PUMP_R14,0.0640614990390808,2.493438320209967,3.0287411379151963,1.718810897446401,1.1590599814909741
2025-03,6,2025-09,2025-04-03T21:59:00+00:00,-0.2997108152463025,FUEL_CONSTANT_PUMP_R14,-0.5761843790012655,2.305665349143618,3.1259605767187266,1.418650049914323,0.5812092563965686
2025-03,7,2025-10,2025-04-03T21:59:00+00:00,0.3566997393789294,FUEL_CONSTANT_PUMP_R14,0.5151320025756467,2.4950755088640726,3.1540410406826944,1.774715124556761,1.095018993071055
2025-03,8,2025-11,2025-04-03T21:59:00+00:00,0.2028472574582086,FUEL_CONSTANT_PUMP_R14,-0.3203074951953821,2.099737532808387,3.295462505292673,1.977356924761698,0.7741974153615452
2025-03,9,2025-12,2025-04-03T21:59:00+00:00,-0.028449662489261618,FUEL_CONSTANT_PUMP_R14,-0.2570694087403624,2.1052631578947296,3.537828124566475,1.948903214588238,0.5167970158442575
2025-03,10,2026-01,2025-04-03T21:59:00+00:00,1.099534353371801,FUEL_CONSTANT_PUMP_R14,0.8376288659793785,1.62337662337662,3.316830138030736,3.0424366371155016,1.3509372389532075
2025-03,11,2026-02,2025-04-03T21:59:00+00:00,0.255009982871564,FUEL_CONSTANT_PUMP_R14,-0.0638977635782689,1.3609850939727857,3.3789108801416257,3.2971220212525854,1.2870190520534932
2025-03,12,2026-03,2025-04-03T21:59:00+00:00,0.13467353723841513,FUEL_CONSTANT_PUMP_R14,0.5754475703324768,1.8782383419689104,3.491267331625525,3.4317049550196495,1.8608172473556328
2025-03,0,2025-03,2025-04-03T21:59:00+00:00,0.0259612093364776,FUEL_ECM_R14,0.0648088139987068,2.659574468085101,2.6197195119721894,0.0,0.0
2025-03,1,2025-04,2025-04-03T21:59:00+00:00,0.3886014290646161,FUEL_ECM_R14,-0.1295336787564882,1.8494055482166376,2.3380619666979703,0.38784832413177023,-0.1296176461446797
2025-03,2,2025-05,2025-04-03T21:59:00+00:00,0.4004301434830158,FUEL_ECM_R14,0.5188067444876765,2.377807133421391,2.7478544150689563,0.787478879931718,0.38784793285706903
2025-03,3,2025-06,2025-04-03T21:59:00+00:00,0.2961776671413987,FUEL_ECM_R14,0.2580645161290418,2.913907284768222,3.3251564957327306,1.083218805136794,0.6455800342871231
2025-03,4,2025-07,2025-04-03T21:59:00+00:00,0.44288120737657855,FUEL_ECM_R14,0.4504504504504458,2.697368421052633,3.099982852947763,1.5251221797228924,1.0950189930710497
2025-03,5,2025-08,2025-04-03T21:59:00+00:00,0.19922480815404905,FUEL_ECM_R14,0.0640614990390808,2.493438320209967,3.0342408568962984,1.724148798440716,1.1590599814909741
2025-03,6,2025-09,2025-04-03T21:59:00+00:00,-0.2986149963845075,FUEL_ECM_R14,-0.5761843790012655,2.305665349143618,3.1325990166830624,1.4250870578908301,0.5812092563965686
2025-03,7,2025-10,2025-04-03T21:59:00+00:00,0.35726592080474767,FUEL_ECM_R14,0.5151320025756467,2.4950755088640726,3.1612632888684127,1.7817162999781766,1.095018993071055
2025-03,8,2025-11,2025-04-03T21:59:00+00:00,0.20310595062348918,FUEL_ECM_R14,-0.3203074951953821,2.099737532808387,3.302961351014871,1.9846162693254363,0.7741974153615452
2025-03,9,2025-12,2025-04-03T21:59:00+00:00,-0.028296909527859744,FUEL_ECM_R14,-0.2570694087403624,2.1052631578947296,3.545502778674155,1.9563153554667134,0.5167970158442575
2025-03,10,2026-01,2025-04-03T21:59:00+00:00,1.0996143080451364,FUEL_ECM_R14,0.8376288659793785,1.62337662337662,3.3245701251298185,3.049927863068138,1.3509372389532075
2025-03,11,2026-02,2025-04-03T21:59:00+00:00,0.25504700836335337,FUEL_ECM_R14,-0.0638977635782689,1.3609850939727857,3.386693700073182,3.3046501785116553,1.2870190520534932
2025-03,12,2026-03,2025-04-03T21:59:00+00:00,0.13469568134373702,FUEL_ECM_R14,0.5754475703324768,1.8782383419689104,3.499081498362137,3.4392552265994545,1.8608172473556328
2025-04,0,2025-04,2025-05-05T21:59:00+00:00,0.1887731296337113,FUEL_ZERO_R14,-0.1295336787564882,1.8494055482166376,2.1740196249368937,0.0,0.0
