origin,h,target,mm_S_A,mm_S_M,mm_S_M25,mm_S_M75,mm_S_A_H,mm_S_M_H,mm_E1R,mm_E4,mm_E5,mm_E6,mm_E7,mm_F2R,mm_E1_ML,mm_E1_fixed,mm_E2_ML,mm_E2_fixed,mm_E3_ML,mm_E3_fixed,mm_real,mm_naive,mm_F3,h0_real,h0_model,mm_F2_D1_ML,mm_F2_D1_fixed,mm_F2_D1_noFMIE,mm_F2_D2_ML,mm_F2_D2_fixed,f2_level,f2_phi,f2_bias_m,mm_F1a,mm_F1b,tp,op,real_yy,yy_b_F1a,yy_a_F1a,yy_b_F1b,yy_a_F1b,yy_b_F2_D1_ML,yy_a_F2_D1_ML,yy_b_F2_D1_fixed,yy_a_F2_D1_fixed,yy_b_F2_D1_noFMIE,yy_a_F2_D1_noFMIE,yy_b_F2_D2_ML,yy_a_F2_D2_ML,yy_b_F2_D2_fixed,yy_a_F2_D2_fixed,yy_b_F3,yy_a_F3,yy_b_naive,yy_a_naive,yy_rw,fmie_1y,yy_b_E1_ML,yy_a_E1_ML,yy_b_E1_fixed,yy_a_E1_fixed,yy_b_E2_ML,yy_a_E2_ML,yy_b_E2_fixed,yy_a_E2_fixed,yy_b_E3_ML,yy_a_E3_ML,yy_b_E3_fixed,yy_a_E3_fixed,yy_b_E1R,yy_a_E1R,yy_b_E4,yy_a_E4,yy_b_E5,yy_a_E5,yy_b_E6,yy_a_E6,yy_b_E7,yy_a_E7,yy_b_F2R,yy_a_F2R,yy_b_S_A,yy_a_S_A,yy_b_S_M,yy_a_S_M,yy_b_S_M25,yy_a_S_M25,yy_b_S_M75,yy_a_S_M75,yy_b_S_A_H,yy_a_S_A_H,yy_b_S_M_H,yy_a_S_M_H
2022-05,2,2022-07,1.42306467779861,0.3109923162432163,0.3135721008387805,0.31234201048326016,1.8946759689832264,1.8946759689832264,1.48018835129469,1.443250388565115,1.2755808035804046,1.599860352041876,1.362352155462041,0.6066767219367678,1.450654931722605,1.3222470034227003,1.5752811637347115,1.336015444122053,1.575117615619282,1.335865345170728,1.333333333333342,0.5063326359534148,0.6653932647626484,1.7611026033690802,1.984974314785807,0.6629382550774391,0.6070423396172686,1.6255396821019674,0.6397933490062039,0.5913688394647546,0.397369399706778,0.4518282402345348,-0.002015904204576,1.8946759689832264,1.8946759689832264,2022-07,2022-05,17.525773195876276,18.77398739745711,19.03528700163,18.77398739745711,19.03528700163,15.60746449852594,15.861797836782996,15.443817508813254,15.697790828057956,17.70403127919713,17.962977008449183,15.543231693809853,15.79742372160984,15.3970127146342,15.650883064580146,15.629254497757024,15.883635773431172,15.14738762676831,15.400708808179298,14.160839160839142,4.979909209677256,17.34492859746874,17.60308431039946,17.00302566158915,17.260429197180635,17.587632039924248,17.846321693954657,17.033220976799555,17.290690941279088,17.587284941163748,17.845973831586136,17.03291309415554,17.290382381301466,17.41800919928032,17.67632568758572,17.31955049812678,17.57765037991587,16.954303006233122,17.211599353282423,17.648908419637472,17.907732880068792,17.13923330352804,17.396936492298686,15.453184096466096,15.7071780219538,17.277748203188416,17.53575612104364,14.671328402750786,14.923602266567027,14.67683638425672,14.929122365485359,14.67461867999679,14.926899782335209,18.77398739745711,19.03528700163,18.77398739745711,19.03528700163
2022-05,3,2022-08,0.938003761731456,-0.1341529617273156,-0.13104062241450098,-0.13320743338551583,1.392564139346169,1.392564139346169,0.9707734892826888,0.9443055365209074,0.7605299022658758,1.1268107481227416,0.857548196911903,0.110398851175806,0.9621013490852934,0.8710711993870106,1.1239974118965812,0.8850474553286347,1.123833525333404,0.884891421141049,0.4385964912280604,0.1553837494989962,0.4047263186812729,1.7611026033690802,1.984974314785807,0.1637325415859537,0.1340214777745663,1.175344807787652,0.1466287646188467,0.1226511646820336,0.397369399706778,0.4518282402345348,-0.002015904204576,1.392564139346169,1.392564139346169,2022-08,2022-05,17.235494880546053,19.60595728215789,19.869087197885683,19.60595728215789,19.869087197885683,15.006330026204868,15.25934088465709,14.809468506962595,15.062046275323446,18.27457581680422,18.53477672882066,14.922803857848349,15.175630960958117,14.749889460643212,15.002336156691335,15.304763918553178,15.558431323608335,14.539097661903972,14.79108062161739,14.160839160839142,4.979909209677256,17.665210136276986,17.924070460050103,17.21659299753156,17.47446637556556,18.09764630853984,18.357457980357403,17.26308864025482,17.52106430746262,18.09710630996861,18.356916793803723,17.262598788030107,17.52057337757607,17.748603352665732,18.007647139290523,17.61902731430202,17.877786037098637,17.039381080892188,17.296864597436418,18.162475729504703,18.42243002431917,17.337316647782504,17.595455614626953,14.791696716171185,15.044235387066326,17.569778180428006,17.828428556443747,13.735804044569678,13.986019779751496,13.744811859833506,13.995047411968645,13.740144358495513,13.990369642252206,19.60595728215789,19.869087197885683,19.60595728215789,19.869087197885683
2022-05,4,2022-09,0.6183441822400232,-0.41508737892024383,-0.41140166934846667,-0.414638809853971,0.9411249025703584,-0.4153088732144784,0.743996976671331,0.7274181322866298,0.5291258881468779,0.9347538815613308,0.6351313664639913,-0.0875619627707307,0.6359701248159101,0.5809923622917678,0.8336788758331192,0.5949890016350342,0.8335186961477604,0.5948320519799818,0.8005822416302655,-0.2763142837028964,0.0092886451528543,1.7611026033690802,1.984974314785807,-0.1475108253741922,-0.1617753892660948,0.8862459239742054,-0.1611489530668552,-0.1714660230587418,0.397369399706778,0.4518282402345348,-0.002015904204576,1.5780567270245962,1.3097383389592454,2022-09,2022-05,17.972742759795548,21.286433700621966,21.55326061964644,20.96605564424508,21.23217774009107,14.641050048341878,14.893257300586049,14.428464624922462,14.680204194905478,19.119503820289545,19.381563551376583,14.542142555505052,14.79413221390318,14.35798224836518,14.609566758999772,15.119025320248548,15.372284105341707,14.028022705176967,14.278881313617678,14.160839160839142,4.979909209677256,18.21179910042029,18.47186190533516,17.69676472880564,17.955694471840648,18.879335678127376,19.14086704570775,17.759835769499404,18.01890426714161,18.87860325998913,19.14013301626913,17.75916011246187,18.01822712367663,18.42256311650055,18.683089596629003,18.27277876551819,18.532975724069743,17.458226086667107,17.716631051052037,19.06382347180586,19.325760707611416,17.881399951827152,18.14073588742797,14.495797533405812,14.747685233991495,18.095236356785705,18.35504272677369,13.070747582499129,13.319500211203685,13.083887887148729,13.332669424173025,13.075571850893258,13.32433509285961,20.525923094418054,20.791076910394242,18.906311334585652,19.167902047890706
2022-05,5,2022-10,1.0993814170851253,0.10355002325668666,0.1078435078884844,0.10340768081614443,1.4108782368212882,0.10353243284668479,1.201254946164748,1.194022152423799,0.9824691827457328,1.4254825546815253,1.0965715345691656,0.4023219724749567,1.113237277917666,1.0930323747754676,1.345462130242352,1.1070202429262426,1.3453062444683002,1.1068632642898772,-1.4440433212996373,0.5050832265722649,0.2703743061887579,1.7611026033690802,1.984974314785807,0.3555026578726831,0.3492781629156971,1.39926491029963,0.3437503878309693,0.3401933755604203,0.397369399706778,0.4518282402345348,-0.002015904204576,1.3142114975838222,1.284048427791378,2022-10,2022-05,15.092748735244498,21.63708474359145,21.9046830855574,21.279662544696404,21.54647456735844,13.884535228665316,14.135078168484991,13.66630212643844,13.916364959254226,19.56418014677997,19.82721815392427,13.772955325244013,14.023252792252372,13.586005143625677,13.835891325221066,14.262348976607786,14.513723096595374,13.44439123826781,13.693965873048732,14.160839160839142,4.979909209677256,18.318389627400062,18.57868692863116,17.779350948879035,18.038462379395355,19.259802216950213,19.52217060076768,17.85877167089227,18.1180578248786,19.258884014942165,19.521250378739705,17.85791245986632,18.117196723611308,18.632521834425773,18.89351021813336,18.474004049382717,18.73464369819141,17.412093348825742,17.670396822417935,19.53919182975316,19.80217486326653,17.968245526446974,18.22777251999549,13.793304991514546,14.043647227245906,18.18552423125828,18.445529232161828,12.042592917314444,12.289083633179937,12.06041985072278,12.306949785366275,12.047213992551832,12.293714874659594,20.989705068096104,21.25587919204376,17.825073062059733,18.084285080005476
2022-05,6,2022-11,0.9203295754982344,-0.038904183556484645,-0.033946520406094804,-0.039761279332329175,1.2207633561604196,-0.03890558053388807,0.9661640174542392,0.9677592202068066,0.7440933969957076,1.2227173450004891,0.8655036744178846,0.200194054645061,0.9322690986223596,0.94560180372601,1.1977727934911722,0.9595763759395616,1.197621279470447,0.9594195224902704,1.172161172161168,0.0892417101064935,0.3111009307697069,1.7611026033690802,1.984974314785807,0.2045293128686545,0.2022488562846314,1.2528123341710695,0.1937682208808424,0.1933724521420659,0.397369399706778,0.4518282402345348,-0.002015904204576,1.3366514607305628,1.3975327957012993,2022-11,2022-05,16.24579124579122,23.055435232102354,23.32615390731086,22.767557681383376,23.03764303365896,13.925345545819996,14.175978267248864,13.704446493307792,13.954593242713251,20.858286702264724,21.124171709312925,13.801503057031022,14.051863328287851,13.614057185063702,13.864005080402013,14.424860914514236,14.676592556430476,13.354476692165065,13.60385351734288,14.160839160839142,4.979909209677256,19.22038922432183,19.48267090060679,18.69291792459592,18.95403917809092,20.485084786389567,20.750148759177385,18.78939721260184,19.050730717957016,20.483976760985705,20.749038296147194,18.788346664171424,19.04967785834808,19.577058919224587,19.840125259324758,19.41916575461524,19.681884733964804,18.086614725162143,18.34640212779053,20.79711318107925,21.06286360801255,18.78894639813458,19.050278911709952,13.829157687973344,14.079578798680606,19.07242389709882,19.33438005361062,11.810453150090131,12.056433164659683,11.833789373394925,12.079820727033292,11.814105915790595,12.060093966347257,22.260530151532553,22.5295000567666,17.580950997118993,17.839625953033437
2022-05,7,2022-12,0.9732761183559295,0.04960570254130747,0.055233635133768,0.047955311219357394,1.263025993363016,0.049605591597567916,1.0587403937964928,1.068667882668469,0.8339661846361413,1.34652346578687,0.9619520039506304,0.325071953242027,0.981699401435298,1.0273772091582838,1.279289400651933,1.0413377933815693,1.2791422621771609,1.0411810915123154,0.0,0.1232762584015034,0.2824576352262693,1.7611026033690802,1.984974314785807,0.2852391241781684,0.2848320447518062,1.3355647565292572,0.2749863383961258,0.2760250797443012,0.397369399706778,0.4518282402345348,-0.002015904204576,1.8509075868181315,1.8738386604191084,2022-12,2022-05,15.758591785414913,24.807792297687207,25.08236611169875,24.543849190215703,24.817842336431056,13.771469054452778,14.02176325170504,13.550407438017906,13.800215305610466,21.959131377324955,22.22743821329505,13.636174913891752,13.88617146764353,13.450176568891292,13.699763931245268,14.267140362839925,14.518525023749415,13.018548557851627,13.267186350094288,14.160839160839142,4.979909209677256,19.886203508139403,20.14994995808925,19.40977551696476,19.672473838041963,21.51501089191021,21.78234067465859,19.52335169083362,19.78629987646387,21.51371685963285,21.78104379554473,19.52210928805361,19.78505474043089,20.33660236205777,20.6013396774726,20.189511910683247,20.45392563102844,18.57237517748136,18.833231240147988,21.910582976860084,22.178783007644117,19.428991776695845,19.691732373031893,13.720562458360083,13.970744662458792,19.727424062510448,19.990821201915093,11.397074604306082,11.642145197101108,11.426592102096865,11.6717276325997,11.398876229089995,11.643950785411485,23.285832659882804,23.557058203286953,17.146238001239734,17.403956600158494
2022-05,8,2023-01,2.2241923438773474,1.3350769979003527,1.3413643826844657,1.332569281295104,2.503637155803265,1.335076989089535,2.2287882441162727,2.246573542562113,2.0018504324503,2.5467429968845856,2.13572664121763,1.52649019488776,2.230437427646467,2.307309099769596,2.558962719383631,2.321255600350833,2.558819949594658,2.32109905442904,6.010137581462716,1.7721602692008134,1.3725818405010926,1.7611026033690802,1.984974314785807,1.5652241453363342,1.5656903158330364,2.6164726870434016,1.5552273101984508,1.5569059732922197,0.397369399706778,0.4518282402345348,-0.002015904204576,1.816001911991335,1.8581532962819924,2023-01,2022-05,17.495987158908513,21.669056903056163,21.93672558292014,21.462015522718616,21.72922871706833,10.637103802091612,10.88050247939274,10.42263918044996,10.665566041303968,19.82675712345705,20.09037279294623,10.494660159163772,10.737745464249908,10.3156272467988,10.558318684253146,10.908356023014736,11.152351447966684,10.128854027335494,10.371134568688888,14.160839160839142,4.979909209677256,17.346955844535195,17.605116017355385,16.968506631817174,17.225834226463896,19.32349110744252,19.585999605120264,17.09572107826739,17.35332854130307,19.322054307496323,19.58455964425251,17.0943247616619,17.35192915283829,17.785914877836774,18.04504074882172,17.662409004526825,17.921263165884803,15.80144303515801,16.056203121021596,19.69766559234538,19.960997263909423,16.791127291886173,17.04806465671636,10.5454248497374,10.788621835788728,17.184380392136628,17.44218290329798,8.08265121119801,8.320430160935008,8.117998286213847,8.355854998573053,8.0817244912345,8.319501402212296,20.997068901297837,21.263259225482127,13.660758385855043,13.910809022589415
2022-05,9,2023-02,0.9988666342459919,0.14332386273496792,0.15024852481150794,0.13990703409300556,1.268372799630559,0.1433238620352393,1.0585995075603198,1.0837885205683035,0.8299998281514153,1.405702801589462,0.9691249333197854,0.3866852008556678,1.0056760461410397,1.1126301848703744,1.3640254927452409,1.1265625989529102,1.3638870832714236,1.1264062095865706,0.6147540983606703,0.3834975251586847,0.2581081185392831,1.7611026033690802,1.984974314785807,0.3711032977829455,0.3719718928902827,1.4227688360002648,0.3612335337697835,0.363194797239535,0.397369399706778,0.4518282402345348,-0.002015904204576,0.6105174652701859,0.4962001048628651,2023-02,2022-05,16.719492868462766,20.8598947786192,21.12578332339248,20.517138568307573,20.78227305856064,9.639787204135803,9.880991811523216,9.428202797575066,9.668941924911712,19.99080201404527,20.25477857791812,9.487860293308866,9.72873066554486,9.312594833926024,9.553079626826293,9.784862036120856,10.026385804269,9.149595514613193,9.389721713358716,14.160839160839142,4.979909209677256,17.02436548624632,17.281815968882846,16.770473213209193,17.027365139617192,19.417641089894687,19.680356715022533,16.913579703192593,17.170786460061432,19.416040097098406,19.678752200084805,16.912004757160048,17.169208049189624,17.52366387235766,17.78221279812566,17.42969522597633,17.68803742322876,15.282244958343858,15.535862822287209,19.84136509718196,20.10501290382369,16.427917683094957,16.68405599647382,9.565941370227028,9.806983518749552,16.854358558837784,17.11143503076866,6.865292444182147,7.10039323710276,6.907633283425888,7.1428272250634635,6.860730015255916,7.095820770954588,20.97826978070031,21.24441874732072,12.380572165208124,12.627806426403943
2022-05,10,2023-03,0.8695381157828795,0.04657375338447853,0.054089436251179734,0.0422243908968839,1.1294591025109013,0.046573753328908174,0.8424495675274986,0.874607792737268,0.6126537906078563,1.2177117263352928,0.7564274160061603,0.1999391948154552,0.8785595741748445,1.014523244502993,1.2656605049718743,1.0284415836580787,1.2655264472393783,1.028285350818813,0.1357773251866811,0.3681867889767432,0.231357587568649,1.7611026033690802,1.984974314785807,0.2737820354014583,0.2748347653782269,1.325635984418194,0.2639746523035885,0.26605996112398,0.397369399706778,0.4518282402345348,-0.002015904204576,-0.0720987833378176,0.0318008475213534,2023-03,2022-05,14.96492595479345,18.79596134556106,19.05730929183366,18.5822257351546,18.84310346878535,8.140476298817797,8.37838246220517,7.932918411530118,8.170367953101724,19.591411846127624,19.85450976228413,7.980064832964112,8.217618095405319,7.809455209766888,8.046633135587795,8.237753972944128,8.475874144619857,7.758343741828276,7.995409223783032,14.160839160839142,4.979909209677256,16.120224277255645,16.37568567334888,16.02446036634587,16.27971108438945,18.94970967851353,19.21139586701764,16.18265867353076,16.438257423630464,18.94795749296005,19.20963982670268,16.180913908486573,16.43650882014972,16.57392185162566,16.83038137028087,16.51785779279802,16.774193972019223,14.09003882657637,14.34103386882998,19.315251415158965,19.577741785733465,15.388516204120611,15.642367861970056,7.988057964588958,8.225628811706533,15.941161421693776,16.196228884280973,5.165089860394892,5.396450252981291,5.21466039182222,5.4461298382555485,5.156028332195934,5.387368789661998,20.342146036109018,20.606895547458887,10.592622730931872,10.835923551062907
2022-05,11,2023-04,0.9539030852594317,0.16262224320411076,0.1707138107214948,0.15728932683786964,1.2045797964862757,0.1626222431996975,0.9582997456900776,0.9970115179891088,0.7277397556991438,1.3607634055545312,0.8756003656976481,0.3442379700552481,0.967432891299926,1.13137029100357,1.3822497687138475,1.1452745690354764,1.382120054131254,1.145118492588029,-0.2033898305084824,0.5040875314999083,0.0714752361660065,1.7611026033690802,1.984974314785807,0.3915170672716982,0.3926536718536694,1.443456145608376,0.3817400285991575,0.3838795846529996,0.397369399706778,0.4518282402345348,-0.002015904204576,0.790660191142261,0.6902516653664446,2023-04,2022-05,12.71056661562021,17.62657340240155,17.885348726390717,17.29797195571447,17.556024365285822,6.651943672251837,6.886575103564932,6.448447944728615,6.682631690869076,19.18113293624948,19.443328249747776,6.4833689103857335,6.717629481719179,6.317390103643744,6.551285526029571,6.40757681501341,6.6416706457586665,6.394238874296221,6.628303361927666,14.160839160839142,4.979909209677256,15.178829260818056,15.432219612985298,15.270699449230811,15.524291913362068,18.47010959804551,18.73074067916514,15.44373987522534,15.697713023678215,18.46821290163712,18.72883981007524,15.4418280692258,15.69579701175648,15.61838931250488,15.872746685061284,15.60709656187956,15.861429090685808,12.896452694941798,13.144821879542764,18.80899246322216,19.07036907760603,14.348955147099907,14.6005197983525,6.451466712497685,6.685657099846716,14.985807723825683,15.238773433760075,3.4810346833579273,3.7086901994742587,3.538175003447913,3.765956226744317,3.4666091389539884,3.694232919257408,19.64688530126861,19.91010525754677,8.821654065380766,9.061058801685276
2022-05,12,2023-05,0.9072304928018886,0.14427578789864295,0.15184552474345575,0.13911016847186325,1.1489917077435163,0.14427578789829246,0.9712605696372952,1.016128333916685,0.7403363218957048,1.3999996153224497,0.891759083169784,0.3847209929110481,0.921662053369198,1.1125732289956072,1.3631951884000966,1.1264634600439671,1.3630698083845842,1.126307539835344,0.2717391304347893,0.371608008342581,0.4594684282752856,1.7611026033690802,1.984974314785807,0.3736536830009148,0.3748283832343686,1.4256312251684145,0.3638912932941855,0.3660545185468009,0.397369399706778,0.4518282402345348,-0.002015904204576,0.2724369146433902,0.5244048219049036,2023-05,2022-05,11.0609480812641,15.905811348662452,15.905811348662452,15.872455348909575,15.872455348909575,5.197811196113226,5.197811196113226,4.998318814993306,4.998318814993306,18.78823370561244,18.78823370561244,5.021319428115848,5.021319428115848,4.859879643822128,4.859879643822128,5.046509227025679,5.046509227025679,4.9414812284401055,4.9414812284401055,14.160839160839142,4.979909209677256,14.228704141204409,14.228704141204409,14.536072635203666,14.536072635203666,18.006866434840145,18.006866434840145,14.72376815418156,14.72376815418156,18.00483119004296,18.00483119004296,14.721691389208845,14.721691389208845,14.720990783841936,14.720990783841936,14.760758323580566,14.760758323580566,11.76398764434067,11.76398764434067,18.38739441556245,18.38739441556245,13.3720737979841,13.3720737979841,5.011645037604429,5.011645037604429,14.020967801551048,14.020967801551048,1.8368808024708287,1.8368808024708287,1.9008151796092825,1.9008151796092825,1.817432262972551,1.817432262972551,18.927188282988237,18.927188282988237,7.09264598768165,7.09264598768165
