origin,h,target,mm_real,mm_naive,mm_F3,h0_real,h0_model,mm_F2_D1_ML,mm_F2_D1_fixed,mm_F2_D1_noFMIE,mm_F2_D2_ML,mm_F2_D2_fixed,f2_level,f2_phi,f2_bias_m,mm_F1a,mm_F1b,tp,op,real_yy,yy_b_F1a,yy_a_F1a,yy_b_F1b,yy_a_F1b,yy_b_F2_D1_ML,yy_a_F2_D1_ML,yy_b_F2_D1_fixed,yy_a_F2_D1_fixed,yy_b_F2_D1_noFMIE,yy_a_F2_D1_noFMIE,yy_b_F2_D2_ML,yy_a_F2_D2_ML,yy_b_F2_D2_fixed,yy_a_F2_D2_fixed,yy_b_F3,yy_a_F3,yy_b_naive,yy_a_naive,yy_rw,fmie_1y
2022-02,4,2022-06,1.5801354401805856,0.3433653601789821,0.6723105947637964,1.2841091492777013,0.8630383692151836,0.26949723211317844,0.2692295940805906,0.9957072432727896,0.26196740330570495,0.26202506410246157,0.2622551757128589,0.22094988653478945,0.008563220458348987,0.9267029607970224,0.8068716260396881,2022-06,2022-02,17.18749999999999,13.160945827076548,12.690499197963264,13.026588647231607,12.556700584343563,10.582338901413054,10.122612374779653,10.548321325339515,10.088736220765442,13.695030921403525,13.222363927919393,10.522342612017974,10.062865509352346,10.490651158889483,10.031305807838223,11.691843404799606,11.227504309317572,10.532940127602753,10.073418967639377,9.876543209876534,2.974281771012195
2022-02,5,2022-07,1.333333333333342,0.5063326359534148,0.6134566576709667,1.2841091492777013,0.8630383692151836,0.4525209758267852,0.45276404479296306,1.1795361824131254,0.4452737754928938,0.4457127703135248,0.2622551757128589,0.22094988653478945,0.008563220458348987,0.6952091371693884,0.6769274154363493,2022-07,2022-02,17.525773195876276,12.772933009986321,12.30409947557209,12.61858633816133,12.150394472751753,9.937564219878075,9.480518230008032,9.90401092924322,9.447104431247862,13.85016572245172,13.376853783455006,9.869990551485053,9.413225487196536,9.838966203157657,9.382330117113218,11.218498428940315,10.756127181523464,9.947319894711073,9.490233347347397,9.876543209876534,2.974281771012195
2022-02,6,2022-08,0.43859649122806044,0.15538374949899625,0.25007053903351295,1.2841091492777013,0.8630383692151836,0.0021433966406506633,0.0025154584245560274,0.7293380969405469,-0.0050324721856880306,-0.0045062057898941354,0.2622551757128589,0.22094988653478945,0.008563220458348987,-0.0455251887620607,-0.010760392130192802,2022-08,2022-02,17.235494880546053,11.952162250969472,11.486740925900364,11.837823302962528,11.372877321858361,9.189477473786644,8.735541522326148,9.156558621204827,8.702759524054963,13.897716181427288,13.424206559802748,9.114533310778528,8.66090892642806,9.084296383246375,8.630797703577217,10.735554027620358,10.275190536183185,9.366500366503775,8.91182847365868,9.876543209876534,2.974281771012195
2022-02,7,2022-09,0.8005822416302655,-0.27631428370289646,-0.15035438879935115,1.2841091492777013,0.8630383692151836,-0.2869958563886136,-0.28659254985747423,0.4402387377250886,-0.29415414646359983,-0.29360865506688066,0.2622551757128589,0.22094988653478945,0.008563220458348987,-0.3555966089061819,-0.1929878417271153,2022-09,2022-02,17.972742759795548,11.364023163248763,10.901046922473052,11.431833189607909,10.968575040634208,8.690629308220036,8.238767229827806,8.658300335806091,8.206572659401964,14.204250250380031,13.729466267549045,8.608230110012233,8.156710591721062,8.578727516830273,8.12733065035516,10.380695300914205,9.921807071905869,8.878505606782657,8.42586246588955,9.876543209876534,2.974281771012195
2022-02,8,2022-10,-1.4440433212996373,0.5050832265722649,0.17870819316240288,1.2841091492777013,0.8630383692151836,0.22601421029297333,0.2264248864417754,0.9532576536739511,0.21886017626529988,0.21940980381201688,0.2622551757128589,0.22094988653478945,0.008563220458348987,0.6453563340442656,0.8059209673900333,2022-10,2022-02,15.092748735244498,10.948660086205827,10.487410644000281,11.193326989053684,10.731060387448677,7.834063461962574,7.385762404663267,7.802430985454029,7.354261434584212,14.126372278145652,13.651912059217947,7.7446223790244,7.2966931572171445,7.715945118626956,7.268135117460599,9.459122053692772,9.00406510255568,8.3212309962559,7.87090462604809,9.876543209876534,2.974281771012195
2022-02,9,2022-11,1.172161172161168,0.08924171010649351,-0.04027485277414239,1.2841091492777013,0.8630383692151836,0.07955966336184236,0.079972047003155,0.80680506712775,0.07240664583342213,0.07295714965779457,0.2622551757128589,0.22094988653478945,0.008563220458348987,0.4847898104904917,0.4066827771791801,2022-11,2022-02,16.245791245791224,11.298840127797028,10.836134873968975,11.457575659729603,10.994210490986802,7.738172620785337,7.290270212707852,7.7070120844540915,7.259239220798238,14.853467562526241,14.37598457348044,7.641117055841552,7.193618139119064,7.6130593264883695,7.1656770548159745,9.230837153516172,8.776729256498239,8.235377000196605,7.785407552801228,9.876543209876534,2.974281771012195
2022-02,10,2022-12,0.0,0.12327625840150347,0.44739055147342827,1.2841091492777013,0.8630383692151836,0.1623116502704493,0.16272442463187076,0.8895574879439165,0.15515887291485247,0.15570956047364448,0.2622551757128589,0.22094988653478945,0.008563220458348987,0.0949023174281586,0.1426054639399896,2022-12,2022-02,15.758591785414911,10.937556398946011,10.476353118357478,11.148722598561088,10.68664143182495,7.460768266021789,7.014019117513197,7.430130685487152,6.983508907303906,15.389509101315696,14.909797614327033,7.356295539171614,6.909980717557531,7.328902179409338,6.882701240846218,9.259678466642724,8.805450666963674,7.9146194145819875,7.465983460149331,9.876543209876534,2.974281771012195
2022-02,11,2023-01,6.010137581462716,1.7721602692008134,1.2360689738338084,1.2841091492777013,0.8630383692151836,1.4432194845719437,1.4436323475476773,2.1704654182298198,1.4360667634700628,1.4366174892803398,0.2622551757128589,0.22094988653478945,0.008563220458348987,1.5073178360789965,1.5785753517946637,2023-01,2022-02,17.495987158908513,7.819757144731006,7.3715155634167004,8.100821590884893,7.651411533818724,4.374730315574578,3.940810824334156,4.345397252061949,3.911599707847952,12.879245747754029,12.40997023692515,4.265905550688216,3.832438479171142,4.239866689639966,3.8065078700848796,5.9052750557976115,5.464992595350083,5.155423782854126,4.71825869652462,9.876543209876534,2.974281771012195
2022-02,12,2023-02,0.6147540983606703,0.2048770638270936,0.3390522630116455,1.2841091492777013,0.8630383692151836,0.2050732744405321,0.20548615738370266,0.9323192293228141,0.19792056642016273,0.1984713001545352,0.2622551757128589,0.22094988653478945,0.008563220458348987,0.108133497323385,0.429303817444247,2023-02,2022-02,16.719492868462766,6.56789828684288,6.56789828684288,7.188485396711785,7.188485396711785,3.262768336712045,3.262768336712045,3.2341731368504907,3.2341731368504907,12.48718246004081,12.48718246004081,3.1477396592990474,3.1477396592990474,3.1225468492784807,3.1225468492784807,4.917099217316673,4.917099217316673,4.034940932594278,4.034940932594278,9.876543209876534,2.974281771012195
2022-03,1,2022-04,1.7926734216679563,0.145552847166317,0.3482394407257058,1.6640253565768592,0.98208695430893,0.2324971600684106,0.22862224352284116,0.9849786821693363,0.22030483447873633,0.21221861671361059,0.24178557648240118,0.22785459089582263,0.006071244257868648,0.576333230772005,0.576333230772005,2022-04,2022-03,14.160839160839142,12.796709383811603,12.040095552040873,12.796709383811603,12.040095552040873,12.411096028293498,11.657068800335011,12.406750295838984,11.652752218033031,13.255006686383958,12.495318703956851,12.39742229251417,11.643486784763471,12.388353571017095,11.63447889412005,12.540901400743948,11.786003468836995,12.313587677372709,11.560214512528496,11.091549295774657,4.5055555555555555
2022-03,2,2022-05,1.7611026033690802,0.371608008342581,0.4560709268972108,1.6640253565768592,0.98208695430893,0.23993330427304316,0.2385619850168446,1.0297422504343257,0.23096398660801426,0.22835636544692972,0.24178557648240118,0.22785459089582263,0.006071244257868648,0.6226094713338128,0.6226094713338128,2022-05,2022-03,15.968586387434561,13.300913859055482,12.540917942097213,13.300913859055482,12.540917942097213,12.484157061130988,11.7296397569255,12.478269738926263,11.723791925495258,14.221553310702422,13.455381960551147,12.460410750182499,11.706052730653091,12.448411398601785,11.69413386790426,12.856865520452457,12.099848175447194,12.534215824086104,11.779362737456996,11.091549295774657,4.5055555555555555
2022-03,3,2022-06,1.5801354401805856,0.3433653601789821,0.5358680901428479,1.6640253565768592,0.98208695430893,0.24698866201939182,0.24661692068054256,1.045521168222385,0.23902736288945584,0.23843939990629223,0.24178557648240118,0.22785459089582263,0.006071244257868648,0.8236639232774101,0.8236639232774101,2022-06,2022-03,17.18749999999999,13.639163170572491,12.876898356683819,13.639163170572491,12.876898356683819,12.174678195558593,11.42223680288999,12.168391120731812,11.415991900284384,14.814640059294259,14.044490422543356,12.142090540208429,11.38986773787742,12.129467441382538,11.377329311833416,12.870683463591595,12.113573431069442,12.332491113848095,11.578991149192227,11.091549295774657,4.5055555555555555
2022-03,4,2022-07,1.333333333333342,0.5063326359534148,0.6134966207937043,1.6640253565768592,0.98208695430893,0.4287880963581264,0.4287369146902753,1.229336207951948,0.4211167657563797,0.42113136222496506,0.24178557648240118,0.22785459089582263,0.006071244257868648,0.673593610258948,0.5541486991363054,2022-07,2022-03,17.525773195876276,13.225200144271707,12.465712097127838,13.09086328906385,12.332276341990385,11.494271204409905,10.746393822017392,11.487965446677658,10.740130361826859,15.027890805680356,14.256310733013077,11.453367110871362,10.705764103530365,11.440837735330991,10.693318772098097,12.392387258564105,11.638485524638464,11.73733658768195,10.987828779791984,11.091549295774657,4.5055555555555555
2022-03,5,2022-08,0.43859649122806044,0.15538374949899625,0.22691650320126794,1.6640253565768592,0.98208695430893,-0.02187415706439433,-0.021832228675147974,0.7791367852376953,-0.02946613499583353,-0.02928822203756029,0.24178557648240118,0.22785459089582263,0.006071244257868648,0.4431398399731445,0.3393601175867938,2022-08,2022-03,17.235494880546053,12.950652967457643,12.193006518287564,12.70007759566262,11.944111947228988,10.708996200583535,9.966386258463748,10.702781281511184,9.960213027608713,15.132824526017282,14.36054058260183,10.659976444972601,9.91769531585922,10.647733175229881,9.905534171094114,11.878499736779318,11.128045039642966,11.147060924917755,10.40151254752399,11.091549295774657,4.5055555555555555
2022-03,6,2022-09,0.8005822416302655,-0.27631428370289646,-0.15707842424969032,1.6640253565768592,0.98208695430893,-0.31107953598834137,-0.31101205193838716,0.4900373201034154,-0.3186505068441118,-0.31843068551860365,0.24178557648240118,0.22785459089582263,0.006071244257868648,-0.3927441506936474,-0.39923983276077385,2022-09,2022-03,17.972742759795548,12.315381411359455,11.56199621456899,12.058907190269487,11.307242362310957,10.176588512740333,9.43754983633356,10.170478061121456,9.43148037218886,15.499919495155023,14.725173164913388,10.11944073479741,9.380785392261656,10.107500082149839,9.368924834707313,11.512468437578704,10.764468992420436,10.651121280620828,9.908899549869933,11.091549295774657,4.5055555555555555
2022-03,7,2022-10,-1.4440433212996373,0.5050832265722649,0.17462268735583483,1.6640253565768592,0.98208695430893,0.20191518486236054,0.20198943047211468,1.003056232132086,0.19434964524763962,0.19457984911189563,0.24178557648240118,0.22785459089582263,0.006071244257868648,0.3508003821487688,0.4767947812169751,2022-10,2022-03,15.092748735244498,11.568985707514502,10.820607157784828,11.453975295503438,10.706368208602782,9.2820293288197,8.548991145296002,9.276049459044415,8.543051387082564,15.478093337589153,14.70349341208573,9.21709871690509,8.484496072674588,9.205506815576094,8.472981927096887,10.576936214896493,9.835212100141174,10.084773862713524,9.346351057412825,11.091549295774657,4.5055555555555555
2022-03,8,2022-11,1.172161172161168,0.08924171010649351,0.01779111913634665,1.6640253565768592,0.98208695430893,0.05545707972515285,0.055533068964418675,0.8566036465079617,0.04789291967584702,0.04812563389383459,0.24178557648240118,0.22785459089582263,0.006071244257868648,0.3522286463670225,0.3612435253673114,2022-11,2022-03,16.245791245791217,11.773475481368752,11.02372526226859,11.66828479807845,10.919240173373597,9.15855544261492,8.426345492917148,9.15266522752626,8.420494788007753,16.27121002920847,15.491290063232539,9.085450745352967,8.353731164792894,9.07412652555723,8.342482905203607,10.410419511764305,9.66981235194055,9.997522105560543,9.259684564552288,11.091549295774657,4.5055555555555555
2022-03,9,2022-12,0.0,0.12327625840150347,0.23192372646365614,1.6640253565768592,0.98208695430893,0.13820824227229533,0.1382846727010767,0.939356067652568,0.1306444278549085,0.1308777383737156,0.24178557648240118,0.22785459089582263,0.006071244257868648,0.3155738864410115,0.3321047802593579,2022-12,2022-03,15.758591785414906,11.656269587395762,10.907305557901923,11.569571605861437,10.821189126063276,8.85129322489339,8.12114431797939,8.845502665931452,8.115392600726826,16.871527163717086,16.087580411411135,8.770177864478125,8.040573060348637,8.759139788180782,8.029609024874365,10.202671513551536,9.46345787850195,9.671542369617956,8.935891424109153,11.091549295774657,4.5055555555555555
2022-03,10,2023-01,6.010137581462716,1.7721602692008134,1.453253022568957,1.6640253565768592,0.98208695430893,1.4191158857325872,1.4191924261812079,2.220263998011612,1.4115521569629814,1.411785607239898,0.24178557648240118,0.22785459089582263,0.006071244257868648,1.111086245853991,1.3517181439758612,2023-01,2022-03,17.49598715890851,8.094672857470362,7.369599182258771,8.26779257934023,7.541557657698355,5.700201386930781,4.99118926390708,5.694658223622979,4.985683282836716,14.38474770551729,13.617481685698271,5.613557068951991,4.90512613566144,5.603082427471928,4.89472175561604,7.048479001405178,6.330422948839995,6.867425167771833,6.150583581794996,11.091549295774657,4.5055555555555555
2022-03,11,2023-02,0.6147540983606703,0.38349752515868474,0.3425519759890483,1.6640253565768592,0.98208695430893,0.22541196928289736,0.2254885368529391,1.0265601469486523,0.2178482615473643,0.2180817442410247,0.24178557648240118,0.22785459089582263,0.006071244257868648,0.4672167650460654,0.5056682018307177,2023-02,2022-03,16.719492868462766,7.222850853259079,6.5036251552698,7.435677021022596,6.715023735090614,4.595343911526658,3.8937429129284182,4.589938591308224,3.888373850328355,14.093885911888867,13.328570924661093,4.50171824188854,3.8007452622905364,4.4915973103138915,3.790692219547588,6.053335102327583,5.341954241288445,5.917167065546615,5.206699587713742,11.091549295774657,4.5055555555555555
2022-03,12,2023-03,0.13577732518668117,0.035381717661371326,-0.1309577551096291,1.6640253565768592,0.98208695430893,0.06395972084750357,0.06403629504124175,0.8651079134139102,0.05639601823929974,0.056629508390173444,0.24178557648240118,0.22785459089582263,0.006071244257868648,-0.0420819687578047,0.1394558198549904,2023-03,2022-03,14.96492595479345,5.423456321689146,5.423456321689146,5.824554898237749,5.824554898237749,2.9491429583071667,2.9491429583071667,2.9439014891392277,2.9439014891392277,13.19728954662056,13.19728954662056,2.849216016414965,2.849216016414965,2.8394951129250687,2.8394951129250687,4.180854204792565,4.180854204792565,4.220388684125854,4.220388684125854,11.091549295774657,4.5055555555555555
2022-04,1,2022-05,1.7611026033690802,0.371608008342581,0.5981890644232286,1.7926734216679563,0.8213126444004937,0.483354618187103,0.4389629636707202,1.272893366751838,0.4547496272145077,0.41461189516783237,0.37334999592590357,0.36103250502074435,0.0021127726379628143,0.9374178438684692,0.9374178438684692,2022-05,2022-04,15.968586387434563,15.029902010551668,13.93222443445428,15.029902010551668,13.93222443445428,14.512444268195763,13.419704553910256,14.461854825963307,13.369597863513238,15.41221530277303,14.31088948634351,14.479845561206053,13.387416921424188,14.4341039573204,13.342111808676949,14.643311446890683,13.549322927164246,14.385096037430541,13.293571548880456,12.741652021089633,4.744241959104099
2022-04,2,2022-06,1.5801354401805856,0.3433653601789821,0.5093725267103605,1.7926734216679563,0.8213126444004937,0.41734948113009684,0.393065359822951,1.288361179708742,0.3979458425467516,0.37846315301868205,0.37334999592590357,0.36103250502074435,0.0021127726379628143,0.8646168834534875,0.8646168834534875,2022-06,2022-04,17.18749999999999,15.420175849957197,14.318774069678417,15.420175849957197,14.318774069678417,14.39145322809419,13.29986807579045,14.313265952872614,13.222426905861905,16.290291786160306,15.180586888734759,14.336791402654281,13.245727863070409,14.268928235310485,13.178512282795143,14.627130932345917,13.533296815845722,14.180053507167864,13.090485645405083,12.741652021089633,4.744241959104099
