edge,horizon,model,forecast,target_period,actual,convention,policy
2013-11,6,AR3,0.17939209882250645,2014-05,0.100401606425704,paper,full
2013-11,9,AR3,0.18052792586160682,2014-08,-0.0999999999999889,paper,full
2013-11,12,AR3,0.18060770055210468,2014-11,-0.3006012024048043,paper,full
2013-11,3,ARIMA313,0.08864478829593474,2014-02,0.1005025125628167,paper,full
2013-11,6,ARIMA313,0.09674764432266023,2014-05,0.100401606425704,paper,full
2013-11,9,ARIMA313,0.09997263478665637,2014-08,-0.0999999999999889,paper,full
2013-11,12,ARIMA313,0.1029700717637608,2014-11,-0.3006012024048043,paper,full
2013-11,3,AR3_DIRECT,0.19224083031371522,2014-02,0.1005025125628167,paper,full
2013-11,6,AR3_DIRECT,0.24051347790877156,2014-05,0.100401606425704,paper,full
2013-11,9,AR3_DIRECT,0.14701721265976248,2014-08,-0.0999999999999889,paper,full
2013-11,12,AR3_DIRECT,0.0782045472737475,2014-11,-0.3006012024048043,paper,full
2013-12,3,RW_TMH,-0.4028197381671594,2014-03,0.0,paper,full
2013-12,3,AR3_TMH,0.1793550094219089,2014-03,0.0,paper,full
2013-12,3,ARIMA313_TMH,0.18567510418216268,2014-03,0.0,paper,full
2013-12,6,RW_TMH,0.4028197381671816,2014-06,0.0,paper,full
2013-12,6,AR3_TMH,0.19368555195478293,2014-06,0.0,paper,full
2013-12,6,ARIMA313_TMH,0.22773044259767636,2014-06,0.0,paper,full
2013-12,9,RW_TMH,0.1006036217303663,2014-09,-0.3003003003003157,paper,full
2013-12,9,AR3_TMH,0.1972472911722964,2014-09,-0.3003003003003157,paper,full
2013-12,9,ARIMA313_TMH,0.06039830886997785,2014-09,-0.3003003003003157,paper,full
2013-12,12,RW_TMH,0.1021450459652628,2014-12,0.0,paper,full
2013-12,12,AR3_TMH,0.18876862571867642,2014-12,0.0,paper,full
2013-12,12,ARIMA313_TMH,0.1413306003780165,2014-12,0.0,paper,full
2013-12,3,RW,0.4040404040404066,2014-03,0.0,paper,full
2013-12,6,RW,0.4040404040404066,2014-06,0.0,paper,full
2013-12,9,RW,0.4040404040404066,2014-09,-0.3003003003003157,paper,full
2013-12,12,RW,0.4040404040404066,2014-12,0.0,paper,full
2013-12,3,AR3,0.19455423274417075,2014-03,0.0,paper,full
2013-12,6,AR3,0.18375374555391916,2014-06,0.0,paper,full
2013-12,9,AR3,0.18320602287250554,2014-09,-0.3003003003003157,paper,full
2013-12,12,AR3,0.18317770060620656,2014-12,0.0,paper,full
2013-12,3,ARIMA313,0.24734742310677577,2014-03,0.0,paper,full
2013-12,6,ARIMA313,0.23956047754152837,2014-06,0.0,paper,full
2013-12,9,ARIMA313,0.23594634160175998,2014-09,-0.3003003003003157,paper,full
2013-12,12,ARIMA313,0.23261804766354816,2014-12,0.0,paper,full
2013-12,3,AR3_DIRECT,0.24918164274316873,2014-03,0.0,paper,full
2013-12,6,AR3_DIRECT,0.24080155760670058,2014-06,0.0,paper,full
2013-12,9,AR3_DIRECT,0.24142226118261653,2014-09,-0.3003003003003157,paper,full
2013-12,12,AR3_DIRECT,0.33816756471645304,2014-12,0.0,paper,full
2014-01,3,RW_TMH,0.2022244691607611,2014-04,0.0,paper,full
2014-01,3,AR3_TMH,0.1825331263648008,2014-04,0.0,paper,full
2014-01,3,ARIMA313_TMH,0.22667289094134718,2014-04,0.0,paper,full
2014-01,6,RW_TMH,-0.2006018054162561,2014-07,0.3009027081243731,paper,full
2014-01,6,AR3_TMH,0.19001943555174336,2014-07,0.3009027081243731,paper,full
2014-01,6,ARIMA313_TMH,0.2015051317576324,2014-07,0.3009027081243731,paper,full
2014-01,9,RW_TMH,0.0,2014-10,0.2008032128514081,paper,full
2014-01,9,AR3_TMH,0.19474271347394853,2014-10,0.2008032128514081,paper,full
2014-01,9,ARIMA313_TMH,0.2838278345894222,2014-10,0.2008032128514081,paper,full
2014-01,12,RW_TMH,1.3265306122449028,2015-01,0.0,paper,full
2014-01,12,AR3_TMH,0.1995093975559384,2015-01,0.0,paper,full
2014-01,12,ARIMA313_TMH,0.37619331163774994,2015-01,0.0,paper,full
2014-01,3,RW,0.1006036217303663,2014-04,0.0,paper,full
2014-01,6,RW,0.1006036217303663,2014-07,0.3009027081243731,paper,full
2014-01,9,RW,0.1006036217303663,2014-10,0.2008032128514081,paper,full
2014-01,12,RW,0.1006036217303663,2015-01,0.0,paper,full
2014-01,3,AR3,0.1787339836625602,2014-04,0.0,paper,full
2014-01,6,AR3,0.18208111416039208,2014-07,0.3009027081243731,paper,full
2014-01,9,AR3,0.18221626723952866,2014-10,0.2008032128514081,paper,full
2014-01,12,AR3,0.18222174422044216,2015-01,0.0,paper,full
2014-01,3,ARIMA313,0.19022756965537949,2014-04,0.0,paper,full
2014-01,6,ARIMA313,0.1929243044304523,2014-07,0.3009027081243731,paper,full
2014-01,9,ARIMA313,0.19327909545452607,2014-10,0.2008032128514081,paper,full
2014-01,12,ARIMA313,0.193514195977806,2015-01,0.0,paper,full
2014-01,3,AR3_DIRECT,0.16178738708967308,2014-04,0.0,paper,full
2014-01,6,AR3_DIRECT,0.2064661507892846,2014-07,0.3009027081243731,paper,full
2014-01,9,AR3_DIRECT,0.14925387523473957,2014-10,0.2008032128514081,paper,full
2014-01,12,AR3_DIRECT,0.14788461099240516,2015-01,0.0,paper,full
2014-02,3,RW_TMH,-0.1009081735620531,2014-05,0.100401606425704,paper,full
2014-02,3,AR3_TMH,0.17939209882250645,2014-05,0.100401606425704,paper,full
2014-02,3,ARIMA313_TMH,0.09674764432266023,2014-05,0.100401606425704,paper,full
2014-02,6,RW_TMH,-0.2010050251256334,2014-08,-0.0999999999999889,paper,full
2014-02,6,AR3_TMH,0.18715493122604815,2014-08,-0.0999999999999889,paper,full
2014-02,6,ARIMA313_TMH,0.13791285988316426,2014-08,-0.0999999999999889,paper,full
2014-02,9,RW_TMH,-0.2010050251256334,2014-11,-0.3006012024048043,paper,full
2014-02,9,AR3_TMH,0.19137048024524697,2014-11,-0.3006012024048043,paper,full
2014-02,9,ARIMA313_TMH,0.1419998670810926,2014-11,-0.3006012024048043,paper,full
2014-02,12,RW_TMH,0.1007049345417954,2015-02,0.2010050251256334,paper,full
2014-02,12,AR3_TMH,0.19774773297385756,2015-02,0.2010050251256334,paper,full
2014-02,12,ARIMA313_TMH,0.09866620126810755,2015-02,0.2010050251256334,paper,full
2014-02,3,RW,0.1005025125628167,2014-05,0.100401606425704,paper,full
2014-02,6,RW,0.1005025125628167,2014-08,-0.0999999999999889,paper,full
2014-02,9,RW,0.1005025125628167,2014-11,-0.3006012024048043,paper,full
2014-02,12,RW,0.1005025125628167,2015-02,0.2010050251256334,paper,full
2014-02,3,AR3,0.17633102272537038,2014-05,0.100401606425704,paper,full
2014-02,6,AR3,0.181411874027498,2014-08,-0.0999999999999889,paper,full
2014-02,9,AR3,0.18174172443964726,2014-11,-0.3006012024048043,paper,full
2014-02,12,AR3,0.18176295029426642,2015-02,0.2010050251256334,paper,full
2014-02,3,ARIMA313,0.11147710224137271,2014-05,0.100401606425704,paper,full
2014-02,6,ARIMA313,0.11438723536005521,2014-08,-0.0999999999999889,paper,full
2014-02,9,ARIMA313,0.1169946686902507,2014-11,-0.3006012024048043,paper,full
2014-02,12,ARIMA313,0.11950565975445651,2015-02,0.2010050251256334,paper,full
2014-02,3,AR3_DIRECT,0.18756657343608862,2014-05,0.100401606425704,paper,full
2014-02,6,AR3_DIRECT,0.1672451852376319,2014-08,-0.0999999999999889,paper,full
2014-02,9,AR3_DIRECT,0.2157671579821194,2014-11,-0.3006012024048043,paper,full
2014-02,12,AR3_DIRECT,0.14014845682233038,2015-02,0.2010050251256334,paper,full
2014-03,3,RW_TMH,0.4040404040404066,2014-06,0.0,paper,full
2014-03,3,AR3_TMH,0.18375374555391916,2014-06,0.0,paper,full
2014-03,3,ARIMA313_TMH,0.23956047754152837,2014-06,0.0,paper,full
2014-03,6,RW_TMH,-0.4028197381671594,2014-09,-0.3003003003003157,paper,full
2014-03,6,AR3_TMH,0.18202389743814334,2014-09,-0.3003003003003157,paper,full
2014-03,6,ARIMA313_TMH,0.18383304018039565,2014-09,-0.3003003003003157,paper,full
2014-03,9,RW_TMH,0.4028197381671816,2014-12,0.0,paper,full
2014-03,9,AR3_TMH,0.1936858730657929,2014-12,0.0,paper,full
2014-03,9,ARIMA313_TMH,0.22319614191270426,2014-12,0.0,paper,full
2014-03,12,RW_TMH,0.1006036217303663,2015-03,0.1003009027081169,paper,full
2014-03,12,AR3_TMH,0.1972472895212554,2015-03,0.1003009027081169,paper,full
2014-03,12,ARIMA313_TMH,0.06318926094209068,2015-03,0.1003009027081169,paper,full
2014-03,3,RW,0.0,2014-06,0.0,paper,full
2014-03,6,RW,0.0,2014-09,-0.3003003003003157,paper,full
2014-03,9,RW,0.0,2014-12,0.0,paper,full
2014-03,12,RW,0.0,2015-03,0.1003009027081169,paper,full
2014-03,3,AR3,0.16891962638752034,2014-06,0.0,paper,full
2014-03,6,AR3,0.17945367952553806,2014-09,-0.3003003003003157,paper,full
2014-03,9,AR3,0.1801184914053153,2014-12,0.0,paper,full
2014-03,12,AR3,0.18016166845940434,2015-03,0.1003009027081169,paper,full
2014-03,3,ARIMA313,0.2094034949967288,2014-06,0.0,paper,full
2014-03,6,ARIMA313,0.21236677069077636,2014-09,-0.3003003003003157,paper,full
2014-03,9,ARIMA313,0.21012654875172426,2014-12,0.0,paper,full
2014-03,12,ARIMA313,0.20787474126457872,2015-03,0.1003009027081169,paper,full
2014-03,3,AR3_DIRECT,0.19173566110740026,2014-06,0.0,paper,full
2014-03,6,AR3_DIRECT,0.19231382030731836,2014-09,-0.3003003003003157,paper,full
2014-03,9,AR3_DIRECT,0.18991198827262698,2014-12,0.0,paper,full
2014-03,12,AR3_DIRECT,0.10501753105273308,2015-03,0.1003009027081169,paper,full
2014-04,3,RW_TMH,0.1006036217303663,2014-07,0.3009027081243731,paper,full
2014-04,3,AR3_TMH,0.18208111416039208,2014-07,0.3009027081243731,paper,full
2014-04,3,ARIMA313_TMH,0.1929243044304523,2014-07,0.3009027081243731,paper,full
2014-04,6,RW_TMH,0.2022244691607611,2014-10,0.2008032128514081,paper,full
2014-04,6,AR3_TMH,0.18299676131763265,2014-10,0.2008032128514081,paper,full
2014-04,6,ARIMA313_TMH,0.22462726333194982,2014-10,0.2008032128514081,paper,full
2014-04,9,RW_TMH,-0.2006018054162561,2015-01,0.0,paper,full
2014-04,9,AR3_TMH,0.1900237081211117,2015-01,0.0,paper,full
2014-04,9,ARIMA313_TMH,0.20100429858799015,2015-01,0.0,paper,full
2014-04,12,RW_TMH,0.0,2015-04,0.3006012024048043,paper,full
2014-04,12,AR3_TMH,0.19474272389157524,2015-04,0.3006012024048043,paper,full
2014-04,12,ARIMA313_TMH,0.2794846512266902,2015-04,0.3006012024048043,paper,full
2014-04,3,RW,0.0,2014-07,0.3009027081243731,paper,full
2014-04,6,RW,0.0,2014-10,0.2008032128514081,paper,full
2014-04,9,RW,0.0,2015-01,0.0,paper,full
2014-04,12,RW,0.0,2015-04,0.3006012024048043,paper,full
2014-04,3,AR3,0.16693044700759302,2014-07,0.3009027081243731,paper,full
2014-04,6,AR3,0.17804297591828,2014-10,0.2008032128514081,paper,full
2014-04,9,AR3,0.17878501211772124,2015-01,0.0,paper,full
2014-04,12,AR3,0.17883543704687788,2015-04,0.3006012024048043,paper,full
2014-04,3,ARIMA313,0.19936952513806283,2014-07,0.3009027081243731,paper,full
2014-04,6,ARIMA313,0.20405282149360848,2014-10,0.2008032128514081,paper,full
2014-04,9,ARIMA313,0.20364430225614444,2015-01,0.0,paper,full
2014-04,12,ARIMA313,0.20309115270610498,2015-04,0.3006012024048043,paper,full
2014-04,3,AR3_DIRECT,0.20603550565861836,2014-07,0.3009027081243731,paper,full
2014-04,6,AR3_DIRECT,0.1970887877849016,2014-10,0.2008032128514081,paper,full
2014-04,9,AR3_DIRECT,0.2000187627810733,2015-01,0.0,paper,full
2014-04,12,AR3_DIRECT,0.11117083926926931,2015-04,0.3006012024048043,paper,full
2014-05,3,RW_TMH,0.1005025125628167,2014-08,-0.0999999999999889,paper,full
2014-05,3,AR3_TMH,0.181411874027498,2014-08,-0.0999999999999889,paper,full
2014-05,3,ARIMA313_TMH,0.11438723536005521,2014-08,-0.0999999999999889,paper,full
2014-05,6,RW_TMH,-0.1009081735620531,2014-11,-0.3006012024048043,paper,full
2014-05,6,AR3_TMH,0.18060770055210468,2014-11,-0.3006012024048043,paper,full
2014-05,6,ARIMA313_TMH,0.1029700717637608,2014-11,-0.3006012024048043,paper,full
2014-05,9,RW_TMH,-0.2010050251256334,2015-02,0.2010050251256334,paper,full
2014-05,9,AR3_TMH,0.18716457074811585,2015-02,0.2010050251256334,paper,full
2014-05,9,ARIMA313_TMH,0.14137449550911704,2015-02,0.2010050251256334,paper,full
2014-05,12,RW_TMH,-0.2010050251256334,2015-05,0.2997002997003006,paper,full
2014-05,12,AR3_TMH,0.19137050491702945,2015-05,0.2997002997003006,paper,full
2014-05,12,ARIMA313_TMH,0.1453784579272241,2015-05,0.2997002997003006,paper,full
2014-05,3,RW,0.100401606425704,2014-08,-0.0999999999999889,paper,full
2014-05,6,RW,0.100401606425704,2014-11,-0.3006012024048043,paper,full
2014-05,9,RW,0.100401606425704,2015-02,0.2010050251256334,paper,full
2014-05,12,RW,0.100401606425704,2015-05,0.2997002997003006,paper,full
2014-05,3,AR3,0.17245696170613065,2014-08,-0.0999999999999889,paper,full
2014-05,6,AR3,0.177931758122703,2014-11,-0.3006012024048043,paper,full
2014-05,9,AR3,0.17833955934949874,2015-02,0.2010050251256334,paper,full
2014-05,12,AR3,0.17836975815953732,2015-05,0.2997002997003006,paper,full
2014-05,3,ARIMA313,0.11933115415451036,2014-08,-0.0999999999999889,paper,full
2014-05,6,ARIMA313,0.12210851020327641,2014-11,-0.3006012024048043,paper,full
2014-05,9,ARIMA313,0.12438089497232686,2015-02,0.2010050251256334,paper,full
2014-05,12,ARIMA313,0.1265571803569311,2015-05,0.2997002997003006,paper,full
2014-05,3,AR3_DIRECT,0.21564815190498657,2014-08,-0.0999999999999889,paper,full
2014-05,6,AR3_DIRECT,0.21846225030142455,2014-11,-0.3006012024048043,paper,full
2014-05,9,AR3_DIRECT,0.19672955812904794,2015-02,0.2010050251256334,paper,full
2014-05,12,AR3_DIRECT,0.171074313862438,2015-05,0.2997002997003006,paper,full
2014-06,3,RW_TMH,0.0,2014-09,-0.3003003003003157,paper,full
2014-06,3,AR3_TMH,0.17945367952553806,2014-09,-0.3003003003003157,paper,full
2014-06,3,ARIMA313_TMH,0.21236677069077636,2014-09,-0.3003003003003157,paper,full
2014-06,6,RW_TMH,0.4040404040404066,2014-12,0.0,paper,full
2014-06,6,AR3_TMH,0.18317770060620656,2014-12,0.0,paper,full
2014-06,6,ARIMA313_TMH,0.23261804766354816,2014-12,0.0,paper,full
2014-06,9,RW_TMH,-0.4028197381671594,2015-03,0.1003009027081169,paper,full
2014-06,9,AR3_TMH,0.18203695889190016,2015-03,0.1003009027081169,paper,full
2014-06,9,ARIMA313_TMH,0.18184433027260788,2015-03,0.1003009027081169,paper,full
2014-06,12,RW_TMH,0.4028197381671816,2015-06,0.0996015936254979,paper,full
2014-06,12,AR3_TMH,0.19368587788549316,2015-06,0.0996015936254979,paper,full
2014-06,12,ARIMA313_TMH,0.2191096781960701,2015-06,0.0996015936254979,paper,full
2014-06,3,RW,0.0,2014-09,-0.3003003003003157,paper,full
2014-06,6,RW,0.0,2014-12,0.0,paper,full
2014-06,9,RW,0.0,2015-03,0.1003009027081169,paper,full
2014-06,12,RW,0.0,2015-06,0.0996015936254979,paper,full
2014-06,3,AR3,0.16567653465130855,2014-09,-0.3003003003003157,paper,full
2014-06,6,AR3,0.17628389020274432,2014-12,0.0,paper,full
2014-06,9,AR3,0.17697863761733373,2015-03,0.1003009027081169,paper,full
2014-06,12,AR3,0.17702583135115602,2015-06,0.0996015936254979,paper,full
2014-06,3,ARIMA313,0.1816158670231517,2014-09,-0.3003003003003157,paper,full
2014-06,6,ARIMA313,0.18495781893393476,2014-12,0.0,paper,full
2014-06,9,ARIMA313,0.18381606537204276,2015-03,0.1003009027081169,paper,full
2014-06,12,ARIMA313,0.18263322255107878,2015-06,0.0996015936254979,paper,full
2014-06,3,AR3_DIRECT,0.1922406318412492,2014-09,-0.3003003003003157,paper,full
2014-06,6,AR3_DIRECT,0.19876220495272776,2014-12,0.0,paper,full
2014-06,9,AR3_DIRECT,0.17828481404458407,2015-03,0.1003009027081169,paper,full
2014-06,12,AR3_DIRECT,0.10855306077000722,2015-06,0.0996015936254979,paper,full
2014-07,3,RW_TMH,0.0,2014-10,0.2008032128514081,paper,full
2014-07,3,AR3_TMH,0.17804297591828,2014-10,0.2008032128514081,paper,full
2014-07,3,ARIMA313_TMH,0.20405282149360848,2014-10,0.2008032128514081,paper,full
2014-07,6,RW_TMH,0.1006036217303663,2015-01,0.0,paper,full
2014-07,6,AR3_TMH,0.18222174422044216,2015-01,0.0,paper,full
2014-07,6,ARIMA313_TMH,0.193514195977806,2015-01,0.0,paper,full
2014-07,9,RW_TMH,0.2022244691607611,2015-04,0.3006012024048043,paper,full
2014-07,9,AR3_TMH,0.18300075907378952,2015-04,0.3006012024048043,paper,full
2014-07,9,ARIMA313_TMH,0.22258060975665753,2015-04,0.3006012024048043,paper,full
2014-07,12,RW_TMH,-0.2006018054162561,2015-07,-0.0995024875621863,paper,full
2014-07,12,AR3_TMH,0.1900237272673902,2015-07,-0.0995024875621863,paper,full
2014-07,12,ARIMA313_TMH,0.20044130387037076,2015-07,-0.0995024875621863,paper,full
2014-07,3,RW,0.3009027081243731,2014-10,0.2008032128514081,paper,full
2014-07,6,RW,0.3009027081243731,2015-01,0.0,paper,full
2014-07,9,RW,0.3009027081243731,2015-04,0.3006012024048043,paper,full
2014-07,12,RW,0.3009027081243731,2015-07,-0.0995024875621863,paper,full
2014-07,3,AR3,0.18446130365813967,2014-10,0.2008032128514081,paper,full
2014-07,6,AR3,0.17861009161427044,2015-01,0.0,paper,full
2014-07,9,AR3,0.17832346280813216,2015-04,0.3006012024048043,paper,full
2014-07,12,AR3,0.17830934010039395,2015-07,-0.0995024875621863,paper,full
2014-07,3,ARIMA313,0.22339227604005274,2014-10,0.2008032128514081,paper,full
2014-07,6,ARIMA313,0.22043374634048812,2015-01,0.0,paper,full
2014-07,9,ARIMA313,0.21937828193156383,2015-04,0.3006012024048043,paper,full
2014-07,12,ARIMA313,0.2183705305035716,2015-07,-0.0995024875621863,paper,full
2014-07,3,AR3_DIRECT,0.22361099071127177,2014-10,0.2008032128514081,paper,full
2014-07,6,AR3_DIRECT,0.226501626780146,2015-01,0.0,paper,full
2014-07,9,AR3_DIRECT,0.21218539358922278,2015-04,0.3006012024048043,paper,full
2014-07,12,AR3_DIRECT,0.267740826947641,2015-07,-0.0995024875621863,paper,full
2014-08,3,RW_TMH,0.100401606425704,2014-11,-0.3006012024048043,paper,full
2014-08,3,AR3_TMH,0.177931758122703,2014-11,-0.3006012024048043,paper,full
2014-08,3,ARIMA313_TMH,0.12210851020327641,2014-11,-0.3006012024048043,paper,full
2014-08,6,RW_TMH,0.1005025125628167,2015-02,0.2010050251256334,paper,full
2014-08,6,AR3_TMH,0.18176295029426642,2015-02,0.2010050251256334,paper,full
2014-08,6,ARIMA313_TMH,0.11950565975445651,2015-02,0.2010050251256334,paper,full
2014-08,9,RW_TMH,-0.1009081735620531,2015-05,0.2997002997003006,paper,full
2014-08,9,AR3_TMH,0.18061411308241854,2015-05,0.2997002997003006,paper,full
2014-08,9,ARIMA313_TMH,0.10866259046347493,2015-05,0.2997002997003006,paper,full
2014-08,12,RW_TMH,-0.2010050251256334,2015-08,-0.1992031872509958,paper,full
2014-08,12,AR3_TMH,0.18716461877394386,2015-08,-0.1992031872509958,paper,full
2014-08,12,ARIMA313_TMH,0.1446206606636301,2015-08,-0.1992031872509958,paper,full
2014-08,3,RW,-0.0999999999999889,2014-11,-0.3006012024048043,paper,full
2014-08,6,RW,-0.0999999999999889,2015-02,0.2010050251256334,paper,full
2014-08,9,RW,-0.0999999999999889,2015-05,0.2997002997003006,paper,full
2014-08,12,RW,-0.0999999999999889,2015-08,-0.1992031872509958,paper,full
2014-08,3,AR3,0.15991420091251565,2014-11,-0.3006012024048043,paper,full
2014-08,6,AR3,0.17497843500609933,2015-02,0.2010050251256334,paper,full
2014-08,9,AR3,0.17587591863482413,2015-05,0.2997002997003006,paper,full
2014-08,12,AR3,0.1759322116980243,2015-08,-0.1992031872509958,paper,full
2014-08,3,ARIMA313,0.08221348837969925,2014-11,-0.3006012024048043,paper,full
2014-08,6,ARIMA313,0.0903114762201283,2015-02,0.2010050251256334,paper,full
2014-08,9,ARIMA313,0.09378566483070483,2015-05,0.2997002997003006,paper,full
2014-08,12,ARIMA313,0.09702342931506061,2015-08,-0.1992031872509958,paper,full
2014-08,3,AR3_DIRECT,0.15331969516092317,2014-11,-0.3006012024048043,paper,full
2014-08,6,AR3_DIRECT,0.17324021866346595,2015-02,0.2010050251256334,paper,full
2014-08,9,AR3_DIRECT,0.14837092274148414,2015-05,0.2997002997003006,paper,full
2014-08,12,AR3_DIRECT,0.04663866309049035,2015-08,-0.1992031872509958,paper,full
2014-09,3,RW_TMH,0.0,2014-12,0.0,paper,full
2014-09,3,AR3_TMH,0.17628389020274432,2014-12,0.0,paper,full
2014-09,3,ARIMA313_TMH,0.18495781893393476,2014-12,0.0,paper,full
2014-09,6,RW_TMH,0.0,2015-03,0.1003009027081169,paper,full
2014-09,6,AR3_TMH,0.18016166845940434,2015-03,0.1003009027081169,paper,full
2014-09,6,ARIMA313_TMH,0.20787474126457872,2015-03,0.1003009027081169,paper,full
2014-09,9,RW_TMH,0.4040404040404066,2015-06,0.0996015936254979,paper,full
2014-09,9,AR3_TMH,0.18317602613121536,2015-06,0.0996015936254979,paper,full
2014-09,9,ARIMA313_TMH,0.2264718879260061,2015-06,0.0996015936254979,paper,full
2014-09,12,RW_TMH,-0.4028197381671594,2015-09,-0.1996007984031989,paper,full
2014-09,12,AR3_TMH,0.1820370325287783,2015-09,-0.1996007984031989,paper,full
2014-09,12,ARIMA313_TMH,0.18010175649073504,2015-09,-0.1996007984031989,paper,full
2014-09,3,RW,-0.3003003003003157,2014-12,0.0,paper,full
2014-09,6,RW,-0.3003003003003157,2015-03,0.1003009027081169,paper,full
2014-09,9,RW,-0.3003003003003157,2015-06,0.0996015936254979,paper,full
2014-09,12,RW,-0.3003003003003157,2015-09,-0.1996007984031989,paper,full
2014-09,3,AR3,0.14072458913531735,2014-12,0.0,paper,full
