as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core
2024-09-09T21:59:00+00:00,2025-05,FOOD_DOMESTIC_PIPELINE_R14,0.3338559753026248,,0.0728154743529428,0.263157894736854,HARD_BASE,0.5188067444876765,2.377807133421391,3.0015454713529777,3.1974584510704855,estimated,True,False,2024-07,sa,2024-08,402,2024-08,9,estimated,0.1380542991130539,0.12077720279811455,0.02672720259982815,0.05904409576321023,0.003367369090009975,-0.014114194061592002,0.2633011955574909,0.6806971153561057,0.15000000000000002,0.6977386158819987,0.09500504540867483,-0.014114194061592002,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479
2024-09-09T21:59:00+00:00,2025-06,FOOD_DOMESTIC_PIPELINE_R14,0.222647170054322,,0.0728154743529428,0.263157894736854,HARD_BASE,0.2580645161290418,2.913907284768222,3.504334770298117,3.701204074984106,estimated,True,False,2024-07,sa,2024-08,402,2024-08,10,estimated,0.1431927967779039,0.005867438029874046,0.0178181350665521,0.024033897025203282,0.03738471306408918,-0.005649809909300536,0.2731014885379827,0.03306872529695914,0.1,0.28401447812610336,1.0547511328001025,-0.005649809909300536,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479
2024-09-09T21:59:00+00:00,2025-07,FOOD_DOMESTIC_PIPELINE_R14,0.5019524920601587,,0.0728154743529428,0.263157894736854,HARD_BASE,0.4504504504504458,2.697368421052633,3.339509743870099,3.5360655448905676,estimated,True,False,2024-07,sa,2024-08,402,2024-08,11,estimated,0.5113455222815676,-0.045234860649912126,0.0,0.01631302435155849,0.026994748742021766,-0.0074659426650770105,0.9752531302878891,-0.2549424762668148,0.0,0.19277502491617304,0.7616145606491709,-0.0074659426650770105,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479
2024-09-09T21:59:00+00:00,2025-08,FOOD_DOMESTIC_PIPELINE_R14,0.14201026641191353,,0.0728154743529428,0.263157894736854,HARD_BASE,0.0640614990390808,2.493438320209967,3.410963273525568,3.410963273525568,estimated,True,False,2024-07,sa,2024-08,402,2024-08,12,estimated,0.2013042539290847,-0.08590258309089371,0.0,0.016265756583914666,0.003766642720510297,0.006576196269297587,0.38393335861950645,-0.4841446825801331,0.0,0.1922164500689284,0.10626992561105775,0.006576196269297587,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479
2024-09-09T21:59:00+00:00,2024-08,FOOD_OWN_LEVEL_AR_R14,0.0728154743529428,,0.0728154743529428,0.263157894736854,HARD_BASE,0.263157894736854,2.213279678068404,2.0192350912249806,2.2132796780684036,estimated,True,False,2024-07,sa,2024-08,402,2024-08,0,estimated,,,,,,,,,,,,,,,,,
2024-09-09T21:59:00+00:00,2024-09,FOOD_OWN_LEVEL_AR_R14,-0.2934334383151843,,0.0728154743529428,0.263157894736854,HARD_BASE,-0.3937007874015741,2.567567567567563,2.4759026513873903,2.6708158378430076,estimated,True,False,2024-07,sa,2024-08,402,2024-08,1,estimated,-0.2236688496149896,-0.12011120920572757,0.02672720259982815,0.03982204565420357,0.014311461108943123,-0.03051408885744196,-0.42658776938462445,-0.6769435931128289,0.15000000000000002,0.47058691740803227,0.40377546273538956,-0.03051408885744196,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479
2024-09-09T21:59:00+00:00,2024-10,FOOD_OWN_LEVEL_AR_R14,0.3678836749280203,,0.0728154743529428,0.263157894736854,HARD_BASE,0.3293807641633783,2.8359216745442346,2.7834464933193335,2.978944640225698,estimated,True,False,2024-07,sa,2024-08,402,2024-08,2,estimated,0.27555686812585695,0.09955631539843515,0.0,0.0032993586547151003,0.03292106951191657,-0.043449936762903416,0.5255501153368682,0.5610967561525226,0.0,0.03898933350205722,0.9288164202613469,-0.043449936762903416,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479
2024-09-09T21:59:00+00:00,2024-11,FOOD_OWN_LEVEL_AR_R14,0.13164398104212263,,0.0728154743529428,0.263157894736854,HARD_BASE,0.0656598818122189,2.834008097166013,2.8493088607520884,3.0449322804647587,estimated,True,False,2024-07,sa,2024-08,402,2024-08,3,estimated,0.07499315657085551,0.05415933808115742,0.0,0.0017214147513176638,-0.010867708439740902,0.011637780078532929,0.14302914078442683,0.3052405946432091,0.0,0.02034238191673067,-0.3066153742602551,0.011637780078532929,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479
2024-09-09T21:59:00+00:00,2024-12,FOOD_OWN_LEVEL_AR_R14,0.004837048324485628,,0.0728154743529428,0.263157894736854,HARD_BASE,-0.2624671916010568,2.981029810298109,3.27239057596016,3.468818713690519,estimated,True,False,2024-07,sa,2024-08,402,2024-08,4,estimated,0.11547123076524705,-0.013868361395886762,0.0,-0.05193254613072114,-0.04150464246364355,-0.0033286324505099794,0.22023010734411538,-0.07816171742837766,0.0,-0.6136996830605251,-1.1709884887960376,-0.0033286324505099794,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479
2024-09-09T21:59:00+00:00,2025-01,FOOD_OWN_LEVEL_AR_R14,1.0533882245153778,,0.0728154743529428,0.263157894736854,HARD_BASE,1.3157894736842035,2.8037383177569937,2.8275892333345465,3.023171341463917,estimated,True,False,2024-07,sa,2024-08,402,2024-08,5,estimated,0.3377095992547548,0.31022531992380126,0.1603632155989689,0.2650493394485174,-0.0031115056641220816,-0.01684774404654234,0.6440896213032905,1.748421684641409,0.9,3.1321532975779394,-0.08778625954198316,-0.01684774404654234,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479
2024-09-09T21:59:00+00:00,2025-02,FOOD_OWN_LEVEL_AR_R14,0.32407635558494585,,0.0728154743529428,0.263157894736854,HARD_BASE,0.1948051948051921,2.729693741677764,2.886099898343946,3.0817932960532435,estimated,True,False,2024-07,sa,2024-08,402,2024-08,6,estimated,0.2571146763200887,0.023971817660809632,0.0178181350665521,-0.024678661363377218,0.03299073876414072,0.01685964913673187,0.4903766279311423,0.13510452927802363,0.1,-0.2916338170468269,0.9307820291073687,0.01685964913673187,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479
2024-09-09T21:59:00+00:00,2025-03,FOOD_OWN_LEVEL_AR_R14,0.07328259398699777,,0.0728154743529428,0.263157894736854,HARD_BASE,0.0648088139987068,2.659574468085101,2.824580616226495,3.020157001848114,estimated,True,False,2024-07,sa,2024-08,402,2024-08,7,estimated,0.04777819045806234,-0.03622851163376775,0.0178181350665521,0.06145177482454279,0.010961496185503926,-0.028498490913895648,0.0911239617310244,-0.2041829318068608,0.1,0.7261907521037037,0.3092614486307266,-0.028498490913895648,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479
2024-09-09T21:59:00+00:00,2025-04,FOOD_OWN_LEVEL_AR_R14,0.35604391199930496,,0.0728154743529428,0.263157894736854,HARD_BASE,-0.1295336787564882,1.8494055482166376,2.509104780994909,2.704081119203392,estimated,True,False,2024-07,sa,2024-08,402,2024-08,8,estimated,0.28283727632333305,0.02238609006078965,0.0178181350665521,0.013983489481755578,0.018304957052375632,0.0007139640144989232,0.5394355227081535,0.1261674105332019,0.1,0.16524633784433362,0.5164456967678699,0.0007139640144989232,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479
2024-09-09T21:59:00+00:00,2025-05,FOOD_OWN_LEVEL_AR_R14,0.30228454028223384,,0.0728154743529428,0.263157894736854,HARD_BASE,0.5188067444876765,2.377807133421391,2.818973957129573,3.0145396786656677,estimated,True,False,2024-07,sa,2024-08,402,2024-08,9,estimated,0.1380542991130539,0.0892057677777236,0.02672720259982815,0.05904409576321023,0.003367369090009975,-0.014114194061592002,0.2633011955574909,0.5027613439675639,0.15000000000000002,0.6977386158819987,0.09500504540867483,-0.014114194061592002,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479
2024-09-09T21:59:00+00:00,2025-06,FOOD_OWN_LEVEL_AR_R14,0.1921252147750487,,0.0728154743529428,0.263157894736854,HARD_BASE,0.2580645161290418,2.913907284768222,3.2894065624866013,3.4858670652907833,estimated,True,False,2024-07,sa,2024-08,402,2024-08,10,estimated,0.1431927967779039,-0.024654517249399228,0.0178181350665521,0.024033897025203282,0.03738471306408918,-0.005649809909300536,0.2731014885379827,-0.1389522060733252,0.1,0.28401447812610336,1.0547511328001025,-0.005649809909300536,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479
2024-09-09T21:59:00+00:00,2025-07,FOOD_OWN_LEVEL_AR_R14,0.4735124582470738,,0.0728154743529428,0.263157894736854,HARD_BASE,0.4504504504504458,2.697368421052633,3.0957415155396433,3.29183365982803,estimated,True,False,2024-07,sa,2024-08,402,2024-08,11,estimated,0.5113455222815676,-0.07367489446299703,0.0,0.01631302435155849,0.026994748742021766,-0.0074659426650770105,0.9752531302878891,-0.41522975340765633,0.0,0.19277502491617304,0.7616145606491709,-0.0074659426650770105,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479
2024-09-09T21:59:00+00:00,2025-08,FOOD_OWN_LEVEL_AR_R14,0.1171636278015251,,0.0728154743529428,0.263157894736854,HARD_BASE,0.0640614990390808,2.493438320209967,3.141429305404996,3.141429305404996,estimated,True,False,2024-07,sa,2024-08,402,2024-08,12,estimated,0.2013042539290847,-0.11074922170128214,0.0,0.016265756583914666,0.003766642720510297,0.006576196269297587,0.38393335861950645,-0.6241796795543391,0.0,0.1922164500689284,0.10626992561105775,0.006576196269297587,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479
2024-10-09T21:59:00+00:00,2024-09,FOOD_DOMESTIC_PIPELINE_R14,-0.4651739920724355,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.3937007874015741,2.567567567567563,2.4939694838389195,2.567567567567563,estimated,True,False,2024-08,sa,2024-09,403,2024-09,0,estimated,,,,,,,,,,,,,,,,,
2024-10-09T21:59:00+00:00,2024-10,FOOD_DOMESTIC_PIPELINE_R14,0.47952711224524097,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.3293807641633783,2.8359216745442346,2.9159180734482373,2.9898191467847934,estimated,True,False,2024-08,sa,2024-09,403,2024-09,1,estimated,0.3527693822306888,0.1339872386108239,0.0,0.0032993586547151003,0.03292106951191657,-0.043449936762903416,0.672680881674361,0.7551485272379718,0.0,0.03898933350205722,0.9288164202613469,-0.043449936762903416,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2024-11,FOOD_DOMESTIC_PIPELINE_R14,0.25192081497812524,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0656598818122189,2.834008097166013,3.1055658099423904,3.1796030640714323,estimated,True,False,2024-08,sa,2024-09,403,2024-09,2,estimated,0.15072498940925133,0.09870433917876427,0.0,0.0017214147513176638,-0.010867708439740902,0.011637780078532929,0.2874110505992592,0.5562950407489016,0.0,0.02034238191673067,-0.3066153742602551,0.011637780078532929,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2024-12,FOOD_DOMESTIC_PIPELINE_R14,0.13241111198869387,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.2624671916010568,2.981029810298109,3.661772324918413,3.736208975556986,estimated,True,False,2024-08,sa,2024-09,403,2024-09,3,estimated,0.19391533958097554,0.03526159345259301,0.0,-0.05193254613072114,-0.04150464246364355,-0.0033286324505099794,0.36976888633212557,0.19873340655323166,0.0,-0.6136996830605251,-1.1709884887960376,-0.0033286324505099794,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2025-01,FOOD_DOMESTIC_PIPELINE_R14,1.1205314129286048,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,1.3157894736842035,2.8037383177569937,3.2838735176221876,3.3580388095827765,estimated,True,False,2024-08,sa,2024-09,403,2024-09,4,estimated,0.35775945951042054,0.3573470542597271,0.16027117958106743,0.2650493394485174,-0.0031115056641220816,-0.016784114207005547,0.6821962471035468,2.013998531015783,0.9,3.1321532975779394,-0.08778625954198316,-0.016784114207005547,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2025-02,FOOD_DOMESTIC_PIPELINE_R14,0.37995529498507247,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.1948051948051921,2.729693741677764,3.4002040504322975,3.4744528761299165,estimated,True,False,2024-08,sa,2024-09,403,2024-09,5,estimated,0.26271520231153234,0.07426557040580957,0.017807908842340826,-0.024678661363377218,0.03299073876414072,0.01685453602462623,0.5009604087596631,0.4185587873732369,0.1,-0.2916338170468269,0.9307820291073687,0.01685453602462623,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2025-03,FOOD_DOMESTIC_PIPELINE_R14,0.19465974646065184,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0648088139987068,2.659574468085101,3.4637146964534167,3.538009127388758,estimated,True,False,2024-08,sa,2024-09,403,2024-09,6,estimated,0.11647306115287878,0.016457860634754396,0.017807908842340826,0.06145177482454279,0.010961496185503926,-0.028492355179368885,0.2220975101983053,0.09275606653795604,0.1,0.7261907521037037,0.3092614486307266,-0.028492355179368885,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2025-04,FOOD_DOMESTIC_PIPELINE_R14,0.49792146277284033,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.1295336787564882,1.8494055482166376,3.2921001572761717,3.3662713565590856,estimated,True,False,2024-08,sa,2024-09,403,2024-09,7,estimated,0.37031403442992483,0.07679608632952341,0.017807908842340826,0.013983489481755578,0.018304957052375632,0.0007149866369200508,0.7061360302913529,0.4328207080811869,0.1,0.16524633784433362,0.5164456967678699,0.0007149866369200508,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2025-05,FOOD_DOMESTIC_PIPELINE_R14,0.4550001528861648,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.5188067444876765,2.377807133421391,3.7620793709111098,3.836588049264158,estimated,True,False,2024-08,sa,2024-09,403,2024-09,8,estimated,0.23715363054755623,0.14283841090589025,0.026711863263511243,0.05904409576321023,0.003367369090009975,-0.014115216684013129,0.45221813832098423,0.8050334998088517,0.15000000000000002,0.6977386158819987,0.09500504540867483,-0.014115216684013129,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2025-06,FOOD_DOMESTIC_PIPELINE_R14,0.3307279288985565,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.2580645161290418,2.913907284768222,4.381025042485342,4.455978168600433,estimated,True,False,2024-08,sa,2024-09,403,2024-09,9,estimated,0.231372388869682,0.02577985362896293,0.017807908842340826,0.024033897025203282,0.03738471306408918,-0.005650832531721663,0.4411941352613823,0.1452945720962801,0.1,0.28401447812610336,1.0547511328001025,-0.005650832531721663,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2025-07,FOOD_DOMESTIC_PIPELINE_R14,0.5298715708081193,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.4504504504504458,2.697368421052633,4.243754429901574,4.318608985787711,estimated,True,False,2024-08,sa,2024-09,403,2024-09,10,estimated,0.521836447192424,-0.02779239009891206,0.0,0.01631302435155849,0.026994748742021766,-0.0074802593789727884,0.9950676534554375,-0.156637174325057,0.0,0.19277502491617304,0.7616145606491709,-0.0074802593789727884,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2025-08,FOOD_DOMESTIC_PIPELINE_R14,0.20442743458574203,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0640614990390808,2.493438320209967,4.182692283106086,4.25750299195405,estimated,True,False,2024-08,sa,2024-09,403,2024-09,11,estimated,0.20654196937413669,-0.04864279596269601,0.008903954421170413,0.024466261648103928,0.003766642720510297,0.00939140238451668,0.3938460678837974,-0.2741495094070823,0.05,0.28912383732010105,0.10626992561105775,0.00939140238451668,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2025-09,FOOD_DOMESTIC_PIPELINE_R14,-0.16728886808656604,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.5761843790012655,2.305665349143618,4.494487415047773,4.494487415047773,estimated,True,False,2024-08,sa,2024-09,403,2024-09,12,estimated,-0.1277746394924275,-0.08984550976335451,0.026711863263511243,0.03982204565420357,0.014311461108943123,-0.03051408885744196,-0.24364800767540218,-0.5063669128506176,0.15000000000000002,0.47058691740803227,0.40377546273538956,-0.03051408885744196,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2024-09,FOOD_OWN_LEVEL_AR_R14,-0.4651739920724355,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.3937007874015741,2.567567567567563,2.4939694838389195,2.567567567567563,estimated,True,False,2024-08,sa,2024-09,403,2024-09,0,estimated,,,,,,,,,,,,,,,,,
2024-10-09T21:59:00+00:00,2024-10,FOOD_OWN_LEVEL_AR_R14,0.4816873461887907,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.3293807641633783,2.8359216745442346,2.9181306879573157,2.9920333501111323,estimated,True,False,2024-08,sa,2024-09,403,2024-09,1,estimated,0.3527693822306888,0.13614747255437362,0.0,0.0032993586547151003,0.03292106951191657,-0.043449936762903416,0.672680881674361,0.7673235485151793,0.0,0.03898933350205722,0.9288164202613469,-0.043449936762903416,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2024-11,FOOD_OWN_LEVEL_AR_R14,0.2451289797860728,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0656598818122189,2.834008097166013,3.10079718853481,3.174831018448756,estimated,True,False,2024-08,sa,2024-09,403,2024-09,2,estimated,0.15072498940925133,0.09191250398671182,0.0,0.0017214147513176638,-0.010867708439740902,0.011637780078532929,0.2874110505992592,0.5180164375349152,0.0,0.02034238191673067,-0.3066153742602551,0.011637780078532929,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2024-12,FOOD_OWN_LEVEL_AR_R14,0.1183022761613694,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.2624671916010568,2.981029810298109,3.642372525415818,3.7167952455951117,estimated,True,False,2024-08,sa,2024-09,403,2024-09,3,estimated,0.19391533958097554,0.021152757625268546,0.0,-0.05193254613072114,-0.04150464246364355,-0.0033286324505099794,0.36976888633212557,0.11921638159988868,0.0,-0.6136996830605251,-1.1709884887960376,-0.0033286324505099794,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2025-01,FOOD_OWN_LEVEL_AR_R14,1.1072624969569689,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,1.3157894736842035,2.8037383177569937,3.250994189240948,3.325135871465517,estimated,True,False,2024-08,sa,2024-09,403,2024-09,4,estimated,0.35775945951042054,0.34407813828809114,0.16027117958106743,0.2650493394485174,-0.0031115056641220816,-0.016784114207005547,0.6821962471035468,1.939215272118052,0.9,3.1321532975779394,-0.08778625954198316,-0.016784114207005547,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2025-02,FOOD_OWN_LEVEL_AR_R14,0.3592019991192949,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.1948051948051921,2.729693741677764,3.3459167703528254,3.420126613856615,estimated,True,False,2024-08,sa,2024-09,403,2024-09,5,estimated,0.26271520231153234,0.053512274540031976,0.017807908842340826,-0.024678661363377218,0.03299073876414072,0.01685453602462623,0.5009604087596631,0.30159376166734986,0.1,-0.2916338170468269,0.9307820291073687,0.01685453602462623,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2025-03,FOOD_OWN_LEVEL_AR_R14,0.16830330570130392,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0648088139987068,2.659574468085101,3.382191987770031,3.456427879503801,estimated,True,False,2024-08,sa,2024-09,403,2024-09,6,estimated,0.11647306115287878,-0.009898580124593529,0.017807908842340826,0.06145177482454279,0.010961496185503926,-0.028492355179368885,0.2220975101983053,-0.05578813535030207,0.1,0.7261907521037037,0.3092614486307266,-0.028492355179368885,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2025-04,FOOD_OWN_LEVEL_AR_R14,0.4679692652487328,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.1295336787564882,1.8494055482166376,3.179951957402851,3.254042626166302,estimated,True,False,2024-08,sa,2024-09,403,2024-09,7,estimated,0.37031403442992483,0.046843888805415845,0.017807908842340826,0.013983489481755578,0.018304957052375632,0.0007149866369200508,0.7061360302913529,0.26401091632506757,0.1,0.16524633784433362,0.5164456967678699,0.0007149866369200508,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2025-05,FOOD_OWN_LEVEL_AR_R14,0.424082800406542,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.5188067444876765,2.377807133421391,3.61752038712193,3.6919252616683127,estimated,True,False,2024-08,sa,2024-09,403,2024-09,8,estimated,0.23715363054755623,0.1119210584262674,0.026711863263511243,0.05904409576321023,0.003367369090009975,-0.014115216684013129,0.45221813832098423,0.6307841202922088,0.15000000000000002,0.6977386158819987,0.09500504540867483,-0.014115216684013129,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2025-06,FOOD_OWN_LEVEL_AR_R14,0.3010771666874764,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.2580645161290418,2.913907284768222,4.204798986547478,4.279625569607545,estimated,True,False,2024-08,sa,2024-09,403,2024-09,9,estimated,0.231372388869682,-0.003870908582117206,0.017807908842340826,0.024033897025203282,0.03738471306408918,-0.005650832531721663,0.4411941352613823,-0.02181633822120203,0.1,0.28401447812610336,1.0547511328001025,-0.005650832531721663,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2025-07,FOOD_OWN_LEVEL_AR_R14,0.5030190457011935,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.4504504504504458,2.697368421052633,4.039962597168765,4.114670815778239,estimated,True,False,2024-08,sa,2024-09,403,2024-09,10,estimated,0.521836447192424,-0.054644915205837925,0.0,0.01631302435155849,0.026994748742021766,-0.0074802593789727884,0.9950676534554375,-0.30797729445406186,0.0,0.19277502491617304,0.7616145606491709,-0.0074802593789727884,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2025-08,FOOD_OWN_LEVEL_AR_R14,0.18153278329573241,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0640614990390808,2.493438320209967,3.9552627560741946,4.029910154071216,estimated,True,False,2024-08,sa,2024-09,403,2024-09,11,estimated,0.20654196937413669,-0.0715374472527056,0.008903954421170413,0.024466261648103928,0.003766642720510297,0.00939140238451668,0.3938460678837974,-0.4031831575554294,0.05,0.28912383732010105,0.10626992561105775,0.00939140238451668,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-10-09T21:59:00+00:00,2025-09,FOOD_OWN_LEVEL_AR_R14,-0.1847072979632662,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.5761843790012655,2.305665349143618,4.24818524410993,4.24818524410993,estimated,True,False,2024-08,sa,2024-09,403,2024-09,12,estimated,-0.1277746394924275,-0.10726393964005468,0.026711863263511243,0.03982204565420357,0.014311461108943123,-0.03051408885744196,-0.24364800767540218,-0.6045367221889036,0.15000000000000002,0.47058691740803227,0.40377546273538956,-0.03051408885744196,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917
2024-11-10T22:59:00+00:00,2024-10,FOOD_DOMESTIC_PIPELINE_R14,0.2218404811078794,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.3293807641633783,2.8359216745442346,2.725694699744607,2.8359216745442346,estimated,True,False,2024-09,sa,2024-10,404,2024-10,0,estimated,,,,,,,,,,,,,,,,,
2024-11-10T22:59:00+00:00,2024-11,FOOD_DOMESTIC_PIPELINE_R14,-0.01362465599174928,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.0656598818122189,2.834008097166013,2.6423925377683215,2.7525301274794787,estimated,True,False,2024-09,sa,2024-10,404,2024-10,1,estimated,-0.09697444203681978,0.0808582996549608,0.0,0.0017214147513176638,-0.010867708439740902,0.011637780078532929,-0.18464510037881537,0.4557152347677209,0.0,0.02034238191673067,-0.3066153742602551,0.011637780078532929,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2024-12,FOOD_DOMESTIC_PIPELINE_R14,-0.08661831378751746,,0.2218404811078794,0.3293807641633783,HARD_BASE,-0.2624671916010568,2.981029810298109,2.9703695152271177,3.0808590315924076,estimated,True,False,2024-09,sa,2024-10,404,2024-10,2,estimated,-0.015674294686033922,0.02582180194339112,0.0,-0.05193254613072114,-0.04150464246364355,-0.0033286324505099794,-0.029844788532745442,0.14553099168510805,0.0,-0.6136996830605251,-1.1709884887960376,-0.0033286324505099794,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2025-01,FOOD_DOMESTIC_PIPELINE_R14,0.9860947563494766,,0.2218404811078794,0.3293807641633783,HARD_BASE,1.3157894736842035,2.8037383177569937,2.458594309816426,2.56853467990595,estimated,True,False,2024-09,sa,2024-10,404,2024-10,3,estimated,0.226587317364356,0.35429659781105294,0.15957763171164566,0.2650493394485174,-0.0031115056641220816,-0.01630462432197321,0.4314357172936622,1.9968062392833539,0.9,3.1321532975779394,-0.08778625954198316,-0.01630462432197321,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2025-02,FOOD_DOMESTIC_PIPELINE_R14,0.29039067341268593,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.1948051948051921,2.729693741677764,2.4824730483883064,2.592439040899976,estimated,True,False,2024-09,sa,2024-10,404,2024-10,4,estimated,0.1705912965404532,0.07694044591607248,0.01773084796796063,-0.024678661363377218,0.03299073876414072,0.016816005587436133,0.3248159660614968,0.43363431488662185,0.1,-0.2916338170468269,0.9307820291073687,0.016816005587436133,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2025-03,FOOD_DOMESTIC_PIPELINE_R14,-0.05196084955157444,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.0648088139987068,2.659574468085101,2.2930132125637224,2.402775910421508,estimated,True,False,2024-09,sa,2024-10,404,2024-10,5,estimated,-0.13691373804913026,0.023254888174289255,0.01773084796796063,0.06145177482454279,0.010961496185503926,-0.028446118654740764,-0.26069189339312593,0.1310639336847982,0.1,0.7261907521037037,0.3092614486307266,-0.028446118654740764,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
