origin,target,h,model,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_pct_forecast,cumulative_log_actual,cumulative_pct_actual
2025-03,2026-03,12,INDEPENDENT_BRIDGE,0.25016644731284066,-0.6626905235255109,5.722126015469114,5.8890074659590805,-1.1277068099719034,-1.1213720316622466
2025-04,2025-05,1,INDEPENDENT_BRIDGE,0.6750932767369899,1.256613756613767,0.6728247262401702,0.6750932767369899,1.248783891820555,1.256613756613767
2025-04,2025-06,2,INDEPENDENT_BRIDGE,-0.061033306365512074,0.19595035924233617,0.6117727869703244,0.6136479386236341,1.44454251877234,1.4550264550264764
2025-04,2025-07,3,INDEPENDENT_BRIDGE,-0.48681904328541764,-0.6518904823989535,0.12376491993078233,0.12384154031426803,0.7905179507113523,0.7936507936508186
2025-04,2025-08,4,INDEPENDENT_BRIDGE,-0.04129045497147876,0.0,0.08246593810367904,0.08249995060734984,0.7905179507113523,0.7936507936508186
2025-04,2025-09,5,INDEPENDENT_BRIDGE,-0.5685130526919124,-1.1154855643044748,-0.4876693011936873,-0.4864821250722299,-0.33123581129827306,-0.330687830687819
2025-04,2025-10,6,INDEPENDENT_BRIDGE,0.8701597773328595,1.128069011280708,0.3787264058054305,0.37944448048433693,0.790517950711357,0.7936507936508232
2025-04,2025-11,7,INDEPENDENT_BRIDGE,0.5609345513394914,-0.9842519685039353,0.9380935778734014,0.9425074670180154,-0.19860979716290975,-0.19841269841266726
2025-04,2025-12,8,INDEPENDENT_BRIDGE,-0.47667118047924006,-1.1265738899933875,0.4602826971318801,0.4613436250696358,-1.331577597577198,-1.3227513227513061
2025-04,2026-01,9,INDEPENDENT_BRIDGE,2.913372569375885,2.7479892761394176,3.3320232321987873,3.388156853068864,1.3793322132336059,1.3888888888889133
2025-04,2026-02,10,INDEPENDENT_BRIDGE,0.24108862757470595,-1.5655577299412915,3.5728217073977784,3.637413941500712,-0.19860979716291688,-0.19841269841267437
2025-04,2026-03,11,INDEPENDENT_BRIDGE,0.23352946165345,-0.6626905235255109,3.8060789127872674,3.8794378363498563,-0.8635058636880336,-0.8597883597883332
2025-04,2026-04,12,INDEPENDENT_BRIDGE,1.0020714170868317,-0.4002668445630353,4.803162885080009,4.920383991138402,-1.2645759200287587,-1.2566137566137237
2025-05,2025-06,1,INDEPENDENT_BRIDGE,0.4802235789984145,0.19595035924233617,0.47907418387803685,0.4802235789984145,0.19575862695178506,0.19595035924233623
2025-05,2025-07,2,INDEPENDENT_BRIDGE,0.03917225948038783,-0.6518904823989535,0.5182387730318888,0.5195839529052536,-0.45826594110920277,-0.45721750489874474
2025-05,2025-08,3,INDEPENDENT_BRIDGE,-0.05861519446447194,0.0,0.45960639314646623,0.46066420329638,-0.45826594110920277,-0.45721750489874474
2025-05,2025-09,4,INDEPENDENT_BRIDGE,-0.5685130526919124,-1.1154855643044748,-0.11052884615090006,-0.11046778552035155,-1.5800197031188283,-1.567602873938601
2025-05,2025-10,5,INDEPENDENT_BRIDGE,0.8701597773328595,1.128069011280708,0.7558668608482177,0.7587307455759995,-0.45826594110919827,-0.45721750489874025
2025-05,2025-11,6,INDEPENDENT_BRIDGE,0.5609345513394914,-0.9842519685039353,1.3152340329161887,1.3239212798190625,-1.447393688983465,-1.436969301110365
2025-05,2025-12,7,INDEPENDENT_BRIDGE,-0.47667118047924006,-1.1265738899933875,0.8374231521746673,0.840939348146693,-2.5803614893977533,-2.5473546701502223
2025-05,2026-01,8,INDEPENDENT_BRIDGE,2.913372569375885,2.7479892761394176,3.709163687241574,3.778811613816572,0.13054832141305045,0.13063357282823018
2025-05,2026-02,9,INDEPENDENT_BRIDGE,0.24108862757470595,-1.5655577299412915,3.949962162440565,4.029010526449662,-1.4473936889834722,-1.436969301110372
2025-05,2026-03,10,INDEPENDENT_BRIDGE,0.23352946165345,-0.6626905235255109,4.183219367830055,4.271948914695491,-2.1122897555085887,-2.0901371652514538
2025-05,2026-04,11,INDEPENDENT_BRIDGE,0.827030226179939,-0.4002668445630353,5.006848438556719,5.134309449646928,-2.513359811849314,-2.4820378837360977
2025-05,2026-05,12,INDEPENDENT_BRIDGE,0.8485853690326106,0.602813127930335,5.851853561981804,6.0264638174701,-1.9123563333603537,-1.8941868060091283
2025-06,2025-07,1,INDEPENDENT_BRIDGE,-0.030574891026492856,-0.6518904823989535,-0.030579566099255814,-0.030574891026492853,-0.6540245680609879,-0.6518904823989535
2025-06,2025-08,2,INDEPENDENT_BRIDGE,-0.21620491607543418,0.0,-0.24701854243073978,-0.24671370268444306,-0.6540245680609879,-0.6518904823989535
2025-06,2025-09,3,INDEPENDENT_BRIDGE,-0.784435571685056,-1.1154855643044748,-1.034546995002628,-1.0292139643254208,-1.7757783300706134,-1.7601043024771934
2025-06,2025-10,4,INDEPENDENT_BRIDGE,0.8701597773328595,1.128069011280708,-0.16815128800351034,-0.16800999293281416,-0.6540245680609833,-0.651890482398949
2025-06,2025-11,5,INDEPENDENT_BRIDGE,0.5609345513394914,-0.9842519685039353,0.39121588406446073,0.3919821323066141,-1.64315231593525,-1.6297262059973827
2025-06,2025-12,6,INDEPENDENT_BRIDGE,-0.47667118047924006,-1.1265738899933875,-0.08659499667706075,-0.08655751402995962,-2.776120116349538,-2.737940026075624
2025-06,2026-01,7,INDEPENDENT_BRIDGE,2.913372569375885,2.7479892761394176,2.7851455383898465,2.824293312475443,-0.06521030553873451,-0.06518904823989316
2025-06,2026-02,8,INDEPENDENT_BRIDGE,0.24108862757470595,-1.5655577299412915,3.0259440135888376,3.0721909900358804,-1.6431523159352572,-1.62972620599739
2025-06,2026-03,9,INDEPENDENT_BRIDGE,0.23352946165345,-0.6626905235255109,3.259201218978327,3.312894922769327,-2.308048382460374,-2.281616688396344
2025-06,2026-04,10,INDEPENDENT_BRIDGE,0.827030226179939,-0.4002668445630353,4.08283028970499,4.167323791322148,-2.7091184388010987,-2.6727509778357117
2025-06,2026-05,11,INDEPENDENT_BRIDGE,0.9783803425775872,0.602813127930335,5.056455482287624,5.18647641068559,-2.1081149603121387,-2.0860495436766566
2025-06,2026-06,12,INDEPENDENT_BRIDGE,0.17421691448159304,-1.2649800266311462,5.2305208151311255,5.369729044340196,-3.3811639789269226,-3.3246414602346634
2025-07,2025-08,1,INDEPENDENT_BRIDGE,-0.12681247246934751,0.0,-0.12689294752735159,-0.12681247246934751,0.0,0.0
2025-07,2025-09,2,INDEPENDENT_BRIDGE,-0.8643225768464959,-1.1154855643044748,-0.994972455626082,-0.9900389804860337,-1.1217537620096254,-1.115485564304475
2025-07,2025-10,3,INDEPENDENT_BRIDGE,1.1619299039751343,1.128069011280708,0.16025888134251332,0.16038736451382293,4.683753385137379e-15,4.683753385137379e-15
2025-07,2025-11,4,INDEPENDENT_BRIDGE,0.5609345513394914,-0.9842519685039353,0.7196260534104844,0.7222215839968551,-0.989127747874262,-0.9842519685039306
2025-07,2025-12,5,INDEPENDENT_BRIDGE,-0.47667118047924006,-1.1265738899933875,0.2418151726689629,0.24210778136750147,-2.1220955482885504,-2.0997375328084074
2025-07,2026-01,6,INDEPENDENT_BRIDGE,2.913372569375885,2.7479892761394176,3.11355570773587,3.162533852434072,0.5888142625222536,0.5905511811023616
2025-07,2026-02,7,INDEPENDENT_BRIDGE,0.24108862757470595,-1.5655577299412915,3.3543541829348613,3.411246989470197,-0.9891277478742692,-0.9842519685039377
2025-07,2026-03,8,INDEPENDENT_BRIDGE,0.23352946165345,-0.6626905235255109,3.587611388324351,3.6527427178538256,-1.6540238143993864,-1.6404199475065602
2025-07,2026-04,9,INDEPENDENT_BRIDGE,0.827030226179939,-0.4002668445630353,4.411240459051015,4.509982230395004,-2.0550938707401114,-2.0341207349081283
2025-07,2026-05,10,INDEPENDENT_BRIDGE,0.9783803425775872,0.602813127930335,5.384865651633648,5.532487352568517,-1.4540903922511512,-1.4435695538057727
2025-07,2026-06,11,INDEPENDENT_BRIDGE,0.3169445186855402,-1.2649800266311462,5.7013089599395395,5.866966786664994,-2.727139410865935,-2.690288713910748
2025-07,2026-07,12,INDEPENDENT_BRIDGE,-0.017491274856031858,-0.4045853000674504,5.683816155181624,5.848449304522594,-3.132545371521184,-3.0839895013123413
2025-08,2025-09,1,INDEPENDENT_BRIDGE,-0.8579745809419114,-1.1154855643044748,-0.8616763716736477,-0.8579745809419113,-1.1217537620096254,-1.115485564304475
2025-08,2025-10,2,INDEPENDENT_BRIDGE,1.0446588271960198,1.128069011280708,0.17756360154857417,0.17772133905920065,4.683753385137379e-15,4.683753385137379e-15
2025-08,2025-11,3,INDEPENDENT_BRIDGE,0.4131919990784135,-0.9842519685039353,0.5899043066664981,0.5916476684912618,-0.989127747874262,-0.9842519685039306
2025-08,2025-12,4,INDEPENDENT_BRIDGE,-0.47667118047924006,-1.1265738899933875,0.11209342592497654,0.11215627408634654,-2.1220955482885504,-2.0997375328084074
2025-08,2026-01,5,INDEPENDENT_BRIDGE,2.913372569375885,2.7479892761394176,2.9838339609918836,3.0287963735862964,0.5888142625222536,0.5905511811023616
2025-08,2026-02,6,INDEPENDENT_BRIDGE,0.24108862757470595,-1.5655577299412915,3.2246324361908747,3.2771870847701146,-0.9891277478742692,-0.9842519685039377
2025-08,2026-03,7,INDEPENDENT_BRIDGE,0.23352946165345,-0.6626905235255109,3.4578896415803637,3.5183697437800046,-1.6540238143993857,-1.6404199475065595
2025-08,2026-04,8,INDEPENDENT_BRIDGE,0.827030226179939,-0.4002668445630353,4.281518712307028,4.374497951209775,-2.055093870740111,-2.034120734908128
2025-08,2026-05,9,INDEPENDENT_BRIDGE,0.9783803425775872,0.602813127930335,5.255143904889661,5.395677521828458,-1.454090392251151,-1.4435695538057725
2025-08,2026-06,10,INDEPENDENT_BRIDGE,0.3169445186855402,-1.2649800266311462,5.571587213195552,5.72972334466538,-2.7271394108659344,-2.690288713910747
2025-08,2026-07,11,INDEPENDENT_BRIDGE,0.14701354280121093,-0.4045853000674504,5.718492796884653,5.885160356748291,-3.132545371521183,-3.083989501312341
2025-08,2026-08,12,INDEPENDENT_BRIDGE,-0.04129045497147876,,5.677193815057549,5.841439892289711,,
2025-09,2025-10,1,INDEPENDENT_BRIDGE,0.7494300921359297,1.128069011280708,0.7466358168964399,0.7494300921359298,1.12175376200963,1.128069011280708
2025-09,2025-11,2,INDEPENDENT_BRIDGE,0.13632974607374665,-0.9842519685039353,0.8828727183455115,0.8867815343512855,0.1326260141353633,0.1327140013271595
2025-09,2025-12,3,INDEPENDENT_BRIDGE,-0.7557465316514751,-1.1265738899933875,0.12425595231800825,0.12433318201062471,-1.000341786278925,-0.9953550099535453
2025-09,2026-01,4,INDEPENDENT_BRIDGE,2.913372569375885,2.7479892761394176,2.9959964873849154,3.0413280402058396,1.7105680245318788,1.7252820172528323
2025-09,2026-02,5,INDEPENDENT_BRIDGE,0.24108862757470595,-1.5655577299412915,3.236794962583907,3.289748963812723,0.13262601413535602,0.1327140013271522
2025-09,2026-03,6,INDEPENDENT_BRIDGE,0.23352946165345,-0.6626905235255109,3.470052167973396,3.5309609585111144,-0.5322700523897608,-0.5308560053085454
2025-09,2026-04,7,INDEPENDENT_BRIDGE,0.827030226179939,-0.4002668445630353,4.29368123870006,4.387193299092554,-0.9333401087304859,-0.9289980092899587
2025-09,2026-05,8,INDEPENDENT_BRIDGE,0.9783803425775872,0.602813127930335,5.267306431282693,5.408497078499344,-0.3323366302415257,-0.3317850033178352
2025-09,2026-06,9,INDEPENDENT_BRIDGE,0.3169445186855402,-1.2649800266311462,5.583749739588583,5.742583532218454,-1.6053856488563092,-1.5925680159256532
2025-09,2026-07,10,INDEPENDENT_BRIDGE,0.14701354280121093,-0.4045853000674504,5.730655323277683,5.898039450518698,-2.0107916095115583,-1.990710019907093
2025-09,2026-08,11,INDEPENDENT_BRIDGE,0.0643433478454214,,5.794977979666287,5.966177794403827,,
2025-09,2026-09,12,INDEPENDENT_BRIDGE,-0.5685130526919124,,5.224842740368921,5.363746242203922,,
2025-10,2025-11,1,INDEPENDENT_BRIDGE,-0.04572666773088262,-0.9842519685039353,-0.045737125559724076,-0.04572666773088262,-0.9891277478742667,-0.9842519685039353
2025-10,2025-12,2,INDEPENDENT_BRIDGE,-0.878989163839458,-1.1265738899933875,-0.9286121869873126,-0.9243138991160014,-2.122095548288555,-2.0997375328084114
2025-10,2026-01,3,INDEPENDENT_BRIDGE,2.728530069916383,2.7479892761394176,1.7633570593802748,1.778995988122585,0.5888142625222488,0.5905511811023566
2025-10,2026-02,4,INDEPENDENT_BRIDGE,0.24108862757470595,-1.5655577299412915,2.0041555345792657,2.024373572709665,-0.989127747874274,-0.9842519685039424
2025-10,2026-03,5,INDEPENDENT_BRIDGE,0.23352946165345,-0.6626905235255109,2.237412739968755,2.2626305430693185,-1.6540238143993906,-1.6404199475065644
2025-10,2026-04,6,INDEPENDENT_BRIDGE,0.827030226179939,-0.4002668445630353,3.0610418106954187,3.1083734077472203,-2.055093870740116,-2.0341207349081327
2025-10,2026-05,7,INDEPENDENT_BRIDGE,0.9783803425775872,0.602813127930335,4.034667003278052,4.117165464720115,-1.4540903922511554,-1.4435695538057765
2025-10,2026-06,8,INDEPENDENT_BRIDGE,0.3169445186855402,-1.2649800266311462,4.351110311583943,4.447159113671299,-2.7271394108659393,-2.690288713910752
2025-10,2026-07,9,INDEPENDENT_BRIDGE,0.14701354280121093,-0.4045853000674504,4.498015895273044,4.600710582639525,-3.132545371521188,-3.083989501312345
2025-10,2026-08,10,INDEPENDENT_BRIDGE,0.0643433478454214,,4.562338551661647,4.668014181698496,,
2025-10,2026-09,11,INDEPENDENT_BRIDGE,-0.5438225549333375,,4.017031898853891,4.098805912777595,,
2025-10,2026-10,12,INDEPENDENT_BRIDGE,0.8701597773328595,,4.88342760585301,5.004631850514388,,
2025-11,2025-12,1,INDEPENDENT_BRIDGE,-1.2295609459973313,-1.1265738899933875,-1.23718258617496,-1.2295609459973311,-1.1329678004142882,-1.1265738899933873
2025-11,2026-01,2,INDEPENDENT_BRIDGE,2.7222320448606028,2.7479892761394176,1.4486557264419562,1.4591995967802407,1.5779420103965154,1.5904572564612252
2025-11,2026-02,3,INDEPENDENT_BRIDGE,-0.31838581269584687,-1.5655577299412915,1.1297619877213456,1.1361678995893305,-7.28583859910259e-15,-7.28583859910259e-15
2025-11,2026-03,4,INDEPENDENT_BRIDGE,0.23352946165345,-0.6626905235255109,1.363019193110835,1.3723506480221708,-0.664896066525124,-0.6626905235255182
2025-11,2026-04,5,INDEPENDENT_BRIDGE,0.827030226179939,-0.4002668445630353,2.186648263837499,2.21073062887043,-1.0659661228658492,-1.0603048376408197
2025-11,2026-05,6,INDEPENDENT_BRIDGE,0.9783803425775872,0.602813127930335,3.160273456420132,3.210740325348226,-0.46496264437688894,-0.46388336646786393
2025-11,2026-06,7,INDEPENDENT_BRIDGE,0.3169445186855402,-1.2649800266311462,3.4767167647260226,3.537861109504184,-1.7380116629916724,-1.7229953611663276
2025-11,2026-07,8,INDEPENDENT_BRIDGE,0.14701354280121093,-0.4045853000674504,3.623622348415124,3.6900757872618644,-2.1434176236469216,-2.120609675281655
2025-11,2026-08,9,INDEPENDENT_BRIDGE,0.0643433478454214,,3.687945004803727,3.7567934534068432,,
2025-11,2026-09,10,INDEPENDENT_BRIDGE,-0.5438225549333375,,3.1426383519959717,3.1925406083316203,,
2025-11,2026-10,11,INDEPENDENT_BRIDGE,0.9703255509151676,,4.108286477698128,4.193844196492773,,
2025-11,2026-11,12,INDEPENDENT_BRIDGE,0.5609345513394914,,4.667653649766099,4.778303468959738,,
2025-12,2026-01,1,INDEPENDENT_BRIDGE,2.243296404709086,2.7479892761394176,2.218504595147337,2.243296404709086,2.710909810810804,2.7479892761394176
2025-12,2026-02,2,INDEPENDENT_BRIDGE,-0.3278265249717472,-1.5655577299412915,1.890139541741752,1.908115759088965,1.1329678004142811,1.1394101876675677
2025-12,2026-03,3,INDEPENDENT_BRIDGE,-0.2917462451537147,-0.6626905235255109,1.5979668876736175,1.610802657854922,0.4680717338891643,0.46916890080429946
2025-12,2026-04,4,INDEPENDENT_BRIDGE,0.827030226179939,-0.4002668445630353,2.4215959584002813,2.4511547088994314,0.06700167754843918,0.06702412868634373
2025-12,2026-05,5,INDEPENDENT_BRIDGE,0.9783803425775872,0.602813127930335,3.395221150982915,3.453516667315055,0.6680051560373995,0.670241286863281
2025-12,2026-06,6,INDEPENDENT_BRIDGE,0.3169445186855402,-1.2649800266311462,3.7116644592888055,3.7814069177795417,-0.6050438625773839,-0.6032171581769211
2025-12,2026-07,7,INDEPENDENT_BRIDGE,0.14701354280121093,-0.4045853000674504,3.858570042977906,3.9339796408583103,-1.0104498232326329,-1.005361930294903
2025-12,2026-08,8,INDEPENDENT_BRIDGE,0.0643433478454214,,3.922892699366509,4.0008542429082175,,
2025-12,2026-09,9,INDEPENDENT_BRIDGE,-0.5438225549333375,,3.3775860465587537,3.4352741402119378,,
2025-12,2026-10,10,INDEPENDENT_BRIDGE,0.9703255509151676,,4.34323417226091,4.438933033853563,,
2025-12,2026-11,11,INDEPENDENT_BRIDGE,0.3818935966413739,,4.724400406551861,4.837778631510424,,
2025-12,2026-12,12,INDEPENDENT_BRIDGE,-0.47667118047924006,,4.246589525810339,4.33804715451939,,
2026-01,2026-02,1,INDEPENDENT_BRIDGE,-0.37886949416844057,-1.5655577299412915,-0.3795890225939231,-0.37886949416844057,-1.5779420103965227,-1.5655577299412915
2026-01,2026-03,2,INDEPENDENT_BRIDGE,-0.2023966157961423,-0.6626905235255109,-0.5821907371291589,-0.5804992909301021,-2.2428380769216396,-2.2178734507501607
2026-01,2026-04,3,INDEPENDENT_BRIDGE,-0.0010118404392553773,-0.4002668445630353,-0.5832025826875541,-0.5815052576427822,-2.643908133262365,-2.609262883235477
2026-01,2026-05,4,INDEPENDENT_BRIDGE,0.9783803425775872,0.602813127930335,0.3904226098950792,0.391185751802973,-2.0429046547734044,-2.0221787345074986
2026-01,2026-06,5,INDEPENDENT_BRIDGE,0.3169445186855402,-1.2649800266311462,0.7068659182009702,0.7093701122867316,-3.3159536733881874,-3.2615786040443426
2026-01,2026-07,6,INDEPENDENT_BRIDGE,0.14701354280121093,-0.4045853000674504,0.8537715018900706,0.8574265252215879,-3.721359634043436,-3.6529680365296837
2026-01,2026-08,7,INDEPENDENT_BRIDGE,0.0643433478454214,,0.9180941582786737,0.9223215699986514,,
2026-01,2026-09,8,INDEPENDENT_BRIDGE,-0.5438225549333375,,0.37278750547091855,0.3734832223386464,,
2026-01,2026-10,9,INDEPENDENT_BRIDGE,0.9703255509151676,,1.338435631173075,1.3474327763885472,,
2026-01,2026-11,10,INDEPENDENT_BRIDGE,0.3818935966413739,,1.7196018654640253,1.7344721325219963,,
2026-01,2026-12,11,INDEPENDENT_BRIDGE,-0.4524315912764898,,1.2661437049443387,1.2741932413760897,,
2026-01,2027-01,12,INDEPENDENT_BRIDGE,2.913372569375885,,4.137884240011245,4.224687807127067,,
2026-02,2026-03,1,INDEPENDENT_BRIDGE,-0.9882623224250027,-0.6626905235255109,-0.9931780481719814,-0.9882623224250027,-0.6648960665251167,-0.6626905235255107
2026-02,2026-04,2,INDEPENDENT_BRIDGE,-0.5939353913956952,-0.4002668445630353,-1.588884250945187,-1.5763280741279868,-1.065966122865842,-1.0603048376408126
2026-02,2026-05,3,INDEPENDENT_BRIDGE,0.21702824118655162,0.602813127930335,-1.3720911758562333,-1.3627209100360451,-0.4649626443768816,-0.46388336646785666
2026-02,2026-06,4,INDEPENDENT_BRIDGE,0.3169445186855402,-1.2649800266311462,-1.0556478675503422,-1.0500954605798454,-1.738011662991665,-1.7229953611663205
2026-02,2026-07,5,INDEPENDENT_BRIDGE,0.14701354280121093,-0.4045853000674504,-0.908742283861242,-0.9046257003180279,-2.143417623646914,-2.1206096752816475
2026-02,2026-08,6,INDEPENDENT_BRIDGE,0.0643433478454214,,-0.8444196274726389,-0.8408644189336613,,
2026-02,2026-09,7,INDEPENDENT_BRIDGE,-0.5438225549333375,,-1.3897262802803942,-1.3801141635004284,,
2026-02,2026-10,8,INDEPENDENT_BRIDGE,0.9703255509151676,,-0.42407815457823783,-0.42318021294550445,,
2026-02,2026-11,9,INDEPENDENT_BRIDGE,0.3818935966413739,,-0.04291192028728734,-0.04290271443962272,,
2026-02,2026-12,10,INDEPENDENT_BRIDGE,-0.4524315912764898,,-0.4963700808069739,-0.49514020028247235,,
2026-02,2027-01,11,INDEPENDENT_BRIDGE,2.849252013051422,,2.313045667598449,2.3400040206449746,,
2026-02,2027-02,12,INDEPENDENT_BRIDGE,0.24108862757470595,,2.5538441427974403,2.586734131798247,,
2026-03,2026-04,1,INDEPENDENT_BRIDGE,-0.5211928272354946,-0.4002668445630353,-0.5225557748373206,-0.5211928272354945,-0.4010700563407251,-0.4002668445630354
