origin,mode,month,innovation,prior_scale,z,persistent,level_q,slope_q,observation_r
2018-04,fixed,2011-07,0.09700749307856965,0.10926121645944793,0.8878492865267867,False,0.05,0.001,1.0
2018-04,fixed,2011-08,0.022055412942329655,0.10765347797314857,0.20487413279699906,False,0.05,0.001,1.0
2018-04,fixed,2011-09,0.04905021427476744,0.11385700890850801,0.43080540008022417,False,0.05,0.001,1.0
2018-04,fixed,2011-10,0.07463816966577755,0.09054408214061928,0.8243296292943907,False,0.05,0.001,1.0
2018-04,fixed,2011-11,0.04768138775742601,0.08700784094399154,0.548012538181695,False,0.05,0.001,1.0
2018-04,fixed,2011-12,-0.1497559717626789,0.08443187027285667,-1.7736900921265362,False,0.05,0.001,1.0
2018-04,fixed,2012-01,0.014915058039378107,0.08685383116148669,0.17172596579702568,False,0.05,0.001,1.0
2018-04,fixed,2012-02,-0.023192991587531936,0.07504343113832727,-0.30906091626834575,False,0.05,0.001,1.0
2018-04,fixed,2012-03,-0.07547547418331635,0.07581000679258118,-0.9955872235946354,False,0.05,0.001,1.0
2018-04,fixed,2012-04,0.1251939060783432,0.08262883486954671,1.5151358030885662,False,0.05,0.001,1.0
2018-04,fixed,2012-05,0.036613326569399966,0.07581000679258118,0.48296165794543855,False,0.05,0.001,1.0
2018-04,fixed,2012-06,-0.047288609248054135,0.07252223983707831,-0.6520566567481687,False,0.05,0.001,1.0
2018-04,fixed,2012-07,-0.15836727193451838,0.08213093650584871,-1.9282292236280627,False,0.05,0.001,1.0
2018-04,fixed,2012-08,-0.04105994209990027,0.0891046192829811,-0.460805987728884,False,0.05,0.001,1.0
2018-04,fixed,2012-09,0.10442098222325395,0.08576701025189697,1.217495887014954,False,0.05,0.001,1.0
2018-04,fixed,2012-10,0.004856506284229966,0.08653358590615087,0.05612279016724259,False,0.05,0.001,1.0
2018-04,fixed,2012-11,-0.09911643173749324,0.07252223983707831,-1.3667039512314973,False,0.05,0.001,1.0
2018-04,fixed,2012-12,-0.14376818984514006,0.08262883486954671,-1.7399275939461005,False,0.05,0.001,1.0
2018-04,fixed,2013-01,0.21551953159021603,0.08262883486954671,2.608284770449388,False,0.05,0.001,1.0
2018-04,fixed,2013-02,0.10033829397122618,0.07252223983707831,1.3835520551576566,False,0.05,0.001,1.0
2018-04,fixed,2013-03,-0.09693905208360318,0.08841801805592155,-1.0963721446718286,False,0.05,0.001,1.0
2018-04,fixed,2013-04,0.01447112542543156,0.08576701025189697,0.16872600995336073,False,0.05,0.001,1.0
2018-04,fixed,2013-05,-0.2315539005641303,0.08825106720582326,-2.6238085033474947,False,0.05,0.001,1.0
2018-04,fixed,2013-06,-0.01418319144007063,0.08976081587062831,-0.15801094611832375,False,0.05,0.001,1.0
2018-04,fixed,2013-07,0.059896267739297765,0.09419760284210661,0.6358576644428573,False,0.05,0.001,1.0
2018-04,fixed,2013-08,-0.00537462126296942,0.08976081587062831,-0.05987714361593847,False,0.05,0.001,1.0
2018-04,fixed,2013-09,0.02831501818311613,0.08976081587062831,0.31544965259592095,False,0.05,0.001,1.0
2018-04,fixed,2013-10,0.25971575562394345,0.08976081587062831,2.89342017566184,False,0.05,0.001,1.0
2018-04,fixed,2013-11,-0.03809928111344788,0.08825106720582326,-0.431714678583897,False,0.05,0.001,1.0
2018-04,fixed,2013-12,-0.0019530404966932062,0.08243419095086307,-0.023692116998605153,False,0.05,0.001,1.0
2018-04,fixed,2014-01,0.10731342964191856,0.08243419095086307,1.3018072768602214,False,0.05,0.001,1.0
2018-04,fixed,2014-02,0.03656200072251096,0.08825106720582326,0.41429528140707184,False,0.05,0.001,1.0
2018-04,fixed,2014-03,0.06480890037397118,0.0835722722626398,0.7754832867329298,False,0.05,0.001,1.0
2018-04,fixed,2014-04,0.11485655540374935,0.08262883486954671,1.3900299524383144,False,0.05,0.001,1.0
2018-04,fixed,2014-05,-0.16629249408275365,0.0835722722626398,-1.9898046275462244,False,0.05,0.001,1.0
2018-04,fixed,2014-06,0.22756501258281092,0.08608694230679495,2.643432400837507,False,0.05,0.001,1.0
2018-04,fixed,2014-07,-0.18721174860207845,0.09289899125297855,-2.015218314828322,False,0.05,0.001,1.0
2018-04,fixed,2014-08,0.04313522001705543,0.09038432120882342,0.47724228538925534,False,0.05,0.001,1.0
2018-04,fixed,2014-09,-0.04214175187398736,0.09038432120882342,-0.46625068718083634,False,0.05,0.001,1.0
2018-04,fixed,2014-10,0.014207912261943095,0.09038432120882342,0.15719443452053167,False,0.05,0.001,1.0
2018-04,fixed,2014-11,0.006060314640458503,0.08309788388280735,0.07292983114955542,False,0.05,0.001,1.0
2018-04,fixed,2014-12,0.12038070838178988,0.0843513017708947,1.4271351580175267,False,0.05,0.001,1.0
2018-04,fixed,2015-01,0.08016628262508524,0.08309788388280735,0.964721108158945,False,0.05,0.001,1.0
2018-04,fixed,2015-02,-0.0818594008818814,0.09448231134555822,-0.8663992202994487,False,0.05,0.001,1.0
2018-04,fixed,2015-03,-0.21137177558241318,0.11537723432206809,-1.8320059136829587,False,0.05,0.001,1.0
2018-04,fixed,2015-04,0.13941240668707577,0.11878320602809535,1.173671020919414,False,0.05,0.001,1.0
2018-04,fixed,2015-05,0.043701261705078764,0.11878320602809535,0.3679077469481862,False,0.05,0.001,1.0
2018-04,fixed,2015-06,0.055428817878213965,0.11878320602809535,0.4666385066682204,False,0.05,0.001,1.0
2018-04,fixed,2015-07,-0.09561846292268278,0.11254827199319482,-0.8495773522712485,False,0.05,0.001,1.0
2018-04,fixed,2015-08,-0.0014520622776847264,0.11254827199319482,-0.012901684334811685,False,0.05,0.001,1.0
2018-04,fixed,2015-09,0.03002218850291727,0.11254827199319482,0.266749439784669,False,0.05,0.001,1.0
2018-04,fixed,2015-10,0.05790519587733817,0.09066694597416251,0.638658281198084,False,0.05,0.001,1.0
2018-04,fixed,2015-11,-0.06601837705166326,0.09120004601060214,-0.7238853480840188,False,0.05,0.001,1.0
2018-04,fixed,2015-12,0.17588425075694286,0.09120004601060214,1.9285544081468562,False,0.05,0.001,1.0
2018-04,fixed,2016-01,-0.1846459946957739,0.10262377441026889,-1.7992516427781824,False,0.05,0.001,1.0
2018-04,fixed,2016-02,-0.04716592871538568,0.09120004601060214,-0.5171700100886196,False,0.05,0.001,1.0
2018-04,fixed,2016-03,-0.09182182495191951,0.08746355425855305,-1.049829563071298,False,0.05,0.001,1.0
2018-04,fixed,2016-04,-0.08644875555916441,0.08746355425855305,-0.9883974678597125,False,0.05,0.001,1.0
2018-04,fixed,2016-05,0.10277728437145303,0.09439136826669108,1.0888419805619154,False,0.05,0.001,1.0
2018-04,fixed,2016-06,-0.10898912449433217,0.09772603195982464,-1.1152517124519883,False,0.05,0.001,1.0
2018-04,fixed,2016-07,0.10102150534470944,0.11115290386127354,0.9088516973950695,False,0.05,0.001,1.0
2018-04,fixed,2016-08,-0.07953050020320764,0.11955379447766883,-0.665227737443858,False,0.05,0.001,1.0
2018-04,fixed,2016-09,0.08280498540503828,0.12421799795918995,0.6666102075823398,False,0.05,0.001,1.0
2018-04,fixed,2016-10,0.29087827361571283,0.12295247260112137,2.3657781536396683,False,0.05,0.001,1.0
2018-04,fixed,2016-11,-0.01801467789253816,0.12295247260112137,-0.14651741043859137,False,0.05,0.001,1.0
2018-04,fixed,2016-12,0.30899433444205543,0.12295247260112137,2.513120134187828,False,0.05,0.001,1.0
2018-04,fixed,2017-01,0.10166448798849143,0.1201072674775148,0.8464474308977512,False,0.05,0.001,1.0
2018-04,fixed,2017-02,-0.06368219589704116,0.1201072674775148,-0.5302110124931705,False,0.05,0.001,1.0
2018-04,fixed,2017-03,-0.1957917680336992,0.12893480842386557,-1.518533051137326,False,0.05,0.001,1.0
2018-04,fixed,2017-04,-0.04857694098081858,0.13604625881960736,-0.3570619390955096,False,0.05,0.001,1.0
2018-04,fixed,2017-05,-0.07207584569097925,0.12818293384627144,-0.5622889376008441,False,0.05,0.001,1.0
2018-04,fixed,2017-06,-0.11780372777474375,0.1230544311509007,-0.9573302373019136,False,0.05,0.001,1.0
2018-04,fixed,2017-07,0.09306847798343465,0.11772128684468028,0.7905832537001385,False,0.05,0.001,1.0
2018-04,fixed,2017-08,-0.18608520248785293,0.1230544311509007,-1.5122186234777526,False,0.05,0.001,1.0
2018-04,fixed,2017-09,0.1145964640305228,0.12451879091325646,0.920314622315552,False,0.05,0.001,1.0
2018-04,fixed,2017-10,0.1079150696614656,0.13307612522512866,0.8109273506341023,False,0.05,0.001,1.0
2018-04,fixed,2017-11,-0.13489073742240992,0.13705918156597804,-0.9841787750459879,False,0.05,0.001,1.0
2018-04,fixed,2017-12,-0.16635693372770796,0.1421769736684033,-1.1700694524255324,False,0.05,0.001,1.0
2018-04,fixed,2018-01,0.0005920577143719158,0.14291962535510325,0.004142592124075807,False,0.05,0.001,1.0
2018-04,fixed,2018-02,0.16458356359730808,0.13233288807544474,1.243708695479213,False,0.05,0.001,1.0
2018-04,fixed,2018-03,0.04095984013401183,0.14978530071676852,0.27345700771708875,False,0.05,0.001,1.0
2018-04,robust,2008-01,0.4074220739232905,0.05470516413959399,7.447598052784388,False,0.05,0.001,8.87467468093405
2018-04,robust,2008-02,0.30985307907700577,0.05470516413959399,5.6640553766795705,False,0.05,0.001,5.133043729614841
2018-04,robust,2008-03,-0.012070771106474143,0.05470516413959399,-0.22065140094767896,False,0.05,0.001,1.0
2018-04,robust,2008-04,-0.22438220300045156,0.05470516413959399,-4.1016640116074585,False,0.05,0.001,2.691783626258527
2018-04,robust,2008-05,-0.010461402125551994,0.05470516413959399,-0.1912324419474749,False,0.05,0.001,1.0
2018-04,robust,2008-06,-0.07322978994553254,0.05470516413959399,-1.3386266378557665,False,0.05,0.001,1.0
2018-04,robust,2008-07,0.12776100353879744,0.05470516413959399,2.335446854940113,False,0.05,0.001,1.0
2018-04,robust,2008-08,0.039562433785604284,0.05470516413959399,0.7231937680444717,False,0.05,0.001,1.0
2018-04,robust,2008-09,-0.2410789456185369,0.05470516413959399,-4.406877292303946,False,0.05,0.001,3.1072907951078657
2018-04,robust,2008-10,-0.5569412788477602,0.05470516413959399,-10.180780692414785,False,0.05,0.001,16.58372728112731
2018-04,robust,2008-11,-0.1331517166139103,0.05470516413959399,-2.433988065078101,False,0.05,0.001,1.0
2018-04,robust,2008-12,-0.15091048774291005,0.05470516413959399,-2.758615025042681,False,0.05,0.001,1.2175930970225972
2018-04,robust,2009-01,0.11015980515034185,0.20657917648712976,0.5332570640642718,False,0.05,0.001,1.0
2018-04,robust,2009-02,-0.06738450332761758,0.20584376388517986,-0.3273575164764516,False,0.05,0.001,1.0
2018-04,robust,2009-03,0.09916088781588522,0.1935314081217676,0.5123762017661464,False,0.05,0.001,1.0
2018-04,robust,2009-04,-0.16487326026560079,0.1812190523583554,-0.9098009183911232,False,0.05,0.001,1.0
2018-04,robust,2009-05,0.059296322685332636,0.19572851397280558,0.3029518871919256,False,0.05,0.001,1.0
2018-04,robust,2009-06,-0.03285831563506254,0.1812190523583554,-0.18131821796576986,False,0.05,0.001,1.0
2018-04,robust,2009-07,-0.04790464382925966,0.18537791070173493,-0.2584161384057034,False,0.05,0.001,1.0
2018-04,robust,2009-08,0.13045658891556078,0.1750241503670947,0.7453633606673241,False,0.05,0.001,1.0
2018-04,robust,2009-09,-0.08551576388027027,0.18537791070173493,-0.4613050365955491,False,0.05,0.001,1.0
2018-04,robust,2009-10,-0.1078422341241354,0.1750241503670947,-0.6161563069893365,False,0.05,0.001,1.0
2018-04,robust,2009-11,0.13348447654217405,0.1558263085704563,0.8566234916732275,False,0.05,0.001,1.0
2018-04,robust,2009-12,-0.09743509427133946,0.1750241503670947,-0.5566951421674073,False,0.05,0.001,1.0
2018-04,robust,2010-01,-0.5524217058833566,0.1558263085704563,-3.5451119323254785,False,0.05,0.001,2.010850978034638
2018-04,robust,2010-02,-0.052769993417665,0.15893615295453453,-0.3320200749590337,False,0.05,0.001,1.0
2018-04,robust,2010-03,0.20693831195606818,0.1558263085704563,1.3280062516689972,False,0.05,0.001,1.0
2018-04,robust,2010-04,-0.00019557567790515207,0.15893615295453453,-0.0012305298339585374,False,0.05,0.001,1.0
2018-04,robust,2010-05,0.1623271550017925,0.1558263085704563,1.041718542208788,False,0.05,0.001,1.0
2018-04,robust,2010-06,0.033956267584192665,0.1750241503670947,0.19400904111217207,False,0.05,0.001,1.0
2018-04,robust,2010-07,-0.0031285970386179945,0.1722133336638074,-0.018166984936982874,False,0.05,0.001,1.0
2018-04,robust,2010-08,0.061391674073423365,0.16491205751829,0.37226916574377567,False,0.05,0.001,1.0
2018-04,robust,2010-09,-0.02588968438865922,0.15345141429413728,-0.16871584082655375,False,0.05,0.001,1.0
2018-04,robust,2010-10,-0.1696952091919451,0.1419907710699846,-1.1951143578782704,False,0.05,0.001,1.0
2018-04,robust,2010-11,0.0958532891487056,0.1505087300235709,0.6368619888938947,False,0.05,0.001,1.0
2018-04,robust,2010-12,-0.020600230361851782,0.16000821173432947,-0.12874483214683688,False,0.05,0.001,1.0
2018-04,robust,2011-01,-0.0037559061166790864,0.15099949140215704,-0.024873634220899322,False,0.05,0.001,1.0
2018-04,robust,2011-02,-0.1323071461999675,0.1279530701510955,-1.034028695393791,False,0.05,0.001,1.0
2018-04,robust,2011-03,0.15894737536493336,0.1254530961468503,1.2669864694202209,False,0.05,0.001,1.0
2018-04,robust,2011-04,0.07314158781654195,0.14358893546866464,0.5093817819444982,False,0.05,0.001,1.0
2018-04,robust,2011-05,0.008013032206728332,0.1341633072046241,0.0597259591589149,False,0.05,0.001,1.0
2018-04,robust,2011-06,0.03800605040159663,0.1341633072046241,0.28328200305639684,False,0.05,0.001,1.0
2018-04,robust,2011-07,0.0970713878204046,0.1432846786292794,0.6774722095134644,False,0.05,0.001,1.0
2018-04,robust,2011-08,0.02227832598749896,0.1432846786292794,0.1554829602203296,False,0.05,0.001,1.0
2018-04,robust,2011-09,0.0494015838759794,0.1432846786292794,0.3447792488951046,False,0.05,0.001,1.0
2018-04,robust,2011-10,0.0750909086865102,0.13315726191302968,0.5639265001976014,False,0.05,0.001,1.0
2018-04,robust,2011-11,0.04821217768136589,0.11914004860602388,0.4046681048519248,False,0.05,0.001,1.0
2018-04,robust,2011-12,-0.14916693894026062,0.11017443936645051,-1.3539160244248432,False,0.05,0.001,1.0
2018-04,robust,2012-01,0.015545979802521176,0.11017443936645051,0.1411033257070979,False,0.05,0.001,1.0
2018-04,robust,2012-02,-0.022535326933517962,0.09478328672982507,-0.23775633564758905,False,0.05,0.001,1.0
2018-04,robust,2012-03,-0.07480321399144627,0.0924204540552559,-0.8093794253242175,False,0.05,0.001,1.0
2018-04,robust,2012-04,0.12587062315106098,0.09393442651421466,1.3399839422239255,False,0.05,0.001,1.0
2018-04,robust,2012-05,0.03728551272487656,0.0924204540552559,0.4034335592268837,False,0.05,0.001,1.0
2018-04,robust,2012-06,-0.04662767488854391,0.0924204540552559,-0.5045168341270687,False,0.05,0.001,1.0
2018-04,robust,2012-07,-0.1577230180724488,0.0924204540552559,-1.7065812939866116,False,0.05,0.001,1.0
2018-04,robust,2012-08,-0.04043661822232276,0.09478328672982507,-0.42662181928323795,False,0.05,0.001,1.0
2018-04,robust,2012-09,0.10501976559634757,0.09393442651421466,1.1180114628203475,False,0.05,0.001,1.0
2018-04,robust,2012-10,0.005428036820156877,0.0924204540552559,0.05873198607000555,False,0.05,0.001,1.0
2018-04,robust,2012-11,-0.09857377830067279,0.08878495444328015,-1.1102531833098612,False,0.05,0.001,1.0
2018-04,robust,2012-12,-0.14325543048320127,0.0846280441111438,-1.6927654654887319,False,0.05,0.001,1.0
2018-04,robust,2013-01,0.2160018358792673,0.0846280441111438,2.5523671041668825,False,0.05,0.001,1.0423324535093181
2018-04,robust,2013-02,0.10282873677687941,0.08878495444328015,1.1581775022768195,False,0.05,0.001,1.0
2018-04,robust,2013-03,-0.09551662354534037,0.08564055569751786,-1.115319987912091,False,0.05,0.001,1.0
2018-04,robust,2013-04,0.015550129276100048,0.08878495444328015,0.17514374336965138,False,0.05,0.001,1.0
2018-04,robust,2013-05,-0.23076055853776417,0.08683320399773063,-2.657515189049054,False,0.05,0.001,1.1299819168042287
2018-04,robust,2013-06,-0.019894516239644944,0.08878495444328015,-0.2240753105567505,False,0.05,0.001,1.0
2018-04,robust,2013-07,0.056741627988682306,0.08976564256940128,0.6321085257626621,False,0.05,0.001,1.0
2018-04,robust,2013-08,-0.007322783229510993,0.08878495444328015,-0.08247774947262172,False,0.05,0.001,1.0
2018-04,robust,2013-09,0.027181436616120158,0.08878495444328015,0.30614913063321886,False,0.05,0.001,1.0
2018-04,robust,2013-10,0.259034875100957,0.08878495444328015,2.9175537310934843,False,0.05,0.001,1.3619391638108016
2018-04,robust,2013-11,-0.020978095892472858,0.08683320399773063,-0.24159071560944723,False,0.05,0.001,1.0
2018-04,robust,2013-12,0.008582536782939482,0.08200505608554211,0.10465862951165794,False,0.05,0.001,1.0
2018-04,robust,2014-01,0.11372643004677642,0.08242722982788744,1.37971918120072,False,0.05,0.001,1.0
2018-04,robust,2014-02,0.04038929184442357,0.08683320399773063,0.46513649139883323,False,0.05,0.001,1.0
2018-04,robust,2014-03,0.067300673555577,0.0818425157708066,0.8223192178506236,False,0.05,0.001,1.0
2018-04,robust,2014-04,0.11654905141809832,0.07606761446824584,1.5321770274096254,False,0.05,0.001,1.0
2018-04,robust,2014-05,-0.16509582265764536,0.07751264602915328,-2.129921130489484,False,0.05,0.001,1.0
2018-04,robust,2014-06,0.2284790631247784,0.08564055569751786,2.6678839396111074,False,0.05,0.001,1.1388167544375813
2018-04,robust,2014-07,-0.1798298629079975,0.0925829943699914,-1.9423638664066056,False,0.05,0.001,1.0
2018-04,robust,2014-08,0.048853406017236485,0.0902299860041876,0.5414320469358067,False,0.05,0.001,1.0
2018-04,robust,2014-09,-0.03864828567611654,0.0902299860041876,-0.42833083975345915,False,0.05,0.001,1.0
2018-04,robust,2014-10,0.016533754041128036,0.0902299860041876,0.183240126407209,False,0.05,0.001,1.0
2018-04,robust,2014-11,0.007637834683946326,0.08445508470162684,0.09043664701693443,False,0.05,0.001,1.0
2018-04,robust,2014-12,0.12149468375910975,0.08445508470162684,1.4385715695904029,False,0.05,0.001,1.0
2018-04,robust,2015-01,0.0809688342170362,0.08445508470162684,0.958720656110792,False,0.05,0.001,1.0
2018-04,robust,2015-02,-0.08126299147933172,0.09458729219996655,-0.8591322321346722,False,0.05,0.001,1.0
2018-04,robust,2015-03,-0.2109171598965416,0.11547381933694803,-1.8265366219601145,False,0.05,0.001,1.0
2018-04,robust,2015-04,0.13976208613143368,0.11835959402822364,1.180826001296578,False,0.05,0.001,1.0
2018-04,robust,2015-05,0.043964881594727334,0.11835959402822364,0.37145177757405634,False,0.05,0.001,1.0
2018-04,robust,2015-06,0.055624786165467205,0.11835959402822364,0.46996432035921903,False,0.05,0.001,1.0
2018-04,robust,2015-07,-0.09547751951850234,0.11246535667472846,-0.8489504887682149,False,0.05,0.001,1.0
2018-04,robust,2015-08,-0.0013560045539745408,0.11246535667472846,-0.012057086680446567,False,0.05,0.001,1.0
2018-04,robust,2015-09,0.030080855973688633,0.11246535667472846,0.2674677506308745,False,0.05,0.001,1.0
2018-04,robust,2015-10,0.057932870415086005,0.08867217097679413,0.6533376794197051,False,0.05,0.001,1.0
