origin,h,target,as_of_utc,mm_forecast,model,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2026-01,2,2026-03,2026-02-04T22:59:00+00:00,0.434764725213479,NAIVE,0.5754475703324768,1.8782383419689104,2.3313570158023498,0.9399509558452421,0.5098800084024252
2026-01,3,2026-04,2026-02-04T22:59:00+00:00,0.5303768605421455,NAIVE,0.4450095359186168,2.464332036316472,3.0075282952899562,1.4689262717778027,0.9539023046758817
2026-01,4,2026-05,2026-02-04T22:59:00+00:00,0.5452947306233424,NAIVE,0.18987341772152,2.129032258064519,3.0346720912593064,2.0127396533903315,1.1435956906758487
2026-01,5,2026-06,2026-02-04T22:59:00+00:00,0.48726255213304537,NAIVE,-0.3158559696778251,1.544401544401539,3.2702176765207693,2.4988189237856133,0.8272398431565908
2026-01,6,2026-07,2026-02-04T22:59:00+00:00,0.7920711437007322,NAIVE,0.6337135614702172,1.7296604740550945,3.621428081218391,3.287769650454571,1.4589538832827404
2026-01,7,2026-08,2026-02-04T22:59:00+00:00,0.33094280231949824,NAIVE,,,3.897797252725178,3.6181660422876,
2026-01,8,2026-09,2026-02-04T22:59:00+00:00,-0.1472828706596463,NAIVE,,,4.345998940386559,3.4707746037936955,
2026-01,9,2026-10,2026-02-04T22:59:00+00:00,0.09803670413460974,NAIVE,,,3.913007163904054,3.5687632833367724,
2026-01,10,2026-11,2026-02-04T22:59:00+00:00,0.23073391349818895,NAIVE,,,4.487450848573555,3.799231414894972,
2026-01,11,2026-12,2026-02-04T22:59:00+00:00,-0.1007038958122286,NAIVE,,,4.651254275539658,3.6984767786416572,
2026-01,12,2027-01,2026-02-04T22:59:00+00:00,2.919901252152366,NAIVE,,,6.7976364579124064,6.576560974922768,
2026-02,0,2026-02,2026-03-03T22:59:00+00:00,0.0758514397150598,BVAR_U_FX,-0.0638977635782689,1.3609850939727857,1.5027268328931094,0.0,0.0
2026-02,1,2026-03,2026-03-03T22:59:00+00:00,-0.2475721163623552,BVAR_U_FX,0.5754475703324768,1.8782383419689104,1.185857030031825,-0.2478790828733447,0.5737981953021395
2026-02,2,2026-04,2026-03-03T22:59:00+00:00,-0.05901573146424597,BVAR_U_FX,0.4450095359186168,2.464332036316472,1.257303766946143,-0.30691223547487023,1.017820491575596
2026-02,3,2026-05,2026-03-03T22:59:00+00:00,-0.03906456148011396,BVAR_U_FX,0.18987341772152,2.129032258064519,0.6953338618035789,-0.3459844291425208,1.207513877575563
2026-02,4,2026-06,2026-03-03T22:59:00+00:00,-0.0799817431110469,BVAR_U_FX,-0.3158559696778251,1.544401544401539,0.35581323471788023,-0.4259981747149452,0.8911580300563051
2026-02,5,2026-07,2026-03-03T22:59:00+00:00,0.10688322052198448,BVAR_U_FX,0.6337135614702172,1.7296604740550945,0.012569689212052888,-0.319172033638494,1.5228720701824547
2026-02,6,2026-08,2026-03-03T22:59:00+00:00,-0.33688496434739174,BVAR_U_FX,,,-0.3881704517572179,-0.6566257330631151,
2026-02,7,2026-09,2026-03-03T22:59:00+00:00,-0.5565799600522598,BVAR_U_FX,,,-0.36852896016344483,-1.2147603707413555,
2026-02,8,2026-10,2026-03-03T22:59:00+00:00,-0.06338109864838998,BVAR_U_FX,,,-0.9419561660222773,-1.2781615636991863,
2026-02,9,2026-11,2026-03-03T22:59:00+00:00,-0.24433150810785925,BVAR_U_FX,,,-0.8664540003340871,-1.522792048331504,
2026-02,10,2026-12,2026-03-03T22:59:00+00:00,-0.21967565412487364,BVAR_U_FX,,,-0.8292887047958426,-1.742709343370485,
2026-02,11,2027-01,2026-03-03T22:59:00+00:00,0.9897174761268211,BVAR_U_FX,,,-0.6797142273131663,-0.7578574930299337,
2026-02,12,2027-02,2026-03-03T22:59:00+00:00,-0.058881613871589446,BVAR_U_FX,,,-0.813430055784671,-0.8167564489316295,
2026-02,0,2026-02,2026-03-03T22:59:00+00:00,0.0758514397150598,RF_U_FX,-0.0638977635782689,1.3609850939727857,1.5027268328931094,0.0,0.0
2026-02,1,2026-03,2026-03-03T22:59:00+00:00,0.1517021208120847,RF_U_FX,0.5754475703324768,1.8782383419689104,1.5908687849901701,0.15158716938593952,0.5737981953021395
2026-02,2,2026-04,2026-03-03T22:59:00+00:00,0.22191957320862168,RF_U_FX,0.4450095359186168,2.464332036316472,1.9483762896572518,0.37326086480978976,1.017820491575596
2026-02,3,2026-05,2026-03-03T22:59:00+00:00,0.14075748789376344,RF_U_FX,0.18987341772152,2.129032258064519,1.5649504501003677,0.5139193822129278,1.207513877575563
2026-02,4,2026-06,2026-03-03T22:59:00+00:00,0.1919246301346682,RF_U_FX,-0.3158559696778251,1.544401544401539,1.4979484161371726,0.7056600723425144,0.8911580300563051
2026-02,5,2026-07,2026-03-03T22:59:00+00:00,0.3345963359018004,RF_U_FX,0.6337135614702172,1.7296604740550945,1.3808861741111298,1.0396978802337231,1.5228720701824547
2026-02,6,2026-08,2026-03-03T22:59:00+00:00,0.0788336234546097,RF_U_FX,,,1.3958526969714369,1.1185004463087644,
2026-02,7,2026-09,2026-03-03T22:59:00+00:00,-0.24352345547006238,RF_U_FX,,,1.7351118351339467,0.8746799901964185,
2026-02,8,2026-10,2026-03-03T22:59:00+00:00,0.18071124144856918,RF_U_FX,,,1.3966321171509666,1.0552281453283705,
2026-02,9,2026-11,2026-03-03T22:59:00+00:00,0.047694874128436274,RF_U_FX,,,1.7709731682007432,1.102911649066968,
2026-02,10,2026-12,2026-03-03T22:59:00+00:00,0.1001995313958569,RF_U_FX,,,2.1355063486968544,1.203061014240448,
2026-02,11,2027-01,2026-03-03T22:59:00+00:00,1.215126496366217,RF_U_FX,,,2.517862737463558,2.410864114592192,
2026-02,12,2027-02,2026-03-03T22:59:00+00:00,0.20192648623033818,RF_U_FX,,,2.647014217339385,2.6125870033254346,
2026-02,0,2026-02,2026-03-03T22:59:00+00:00,0.0758514397150598,NAIVE,-0.0638977635782689,1.3609850939727857,1.5027268328931094,0.0,0.0
2026-02,1,2026-03,2026-03-03T22:59:00+00:00,0.434764725213479,NAIVE,0.5754475703324768,1.8782383419689104,1.8779989614398012,0.43382235379372985,0.5737981953021395
2026-02,2,2026-04,2026-03-03T22:59:00+00:00,0.5303768605421455,NAIVE,0.4450095359186168,2.464332036316472,2.5511746029858826,0.9627976697262903,1.017820491575596
2026-02,3,2026-05,2026-03-03T22:59:00+00:00,0.5452947306233424,NAIVE,0.18987341772152,2.129032258064519,2.5781981439435957,1.5066110513388191,1.207513877575563
2026-02,4,2026-06,2026-03-03T22:59:00+00:00,0.48726255213304537,NAIVE,-0.3158559696778251,1.544401544401539,2.8127001928799094,1.992690321734101,0.8911580300563051
2026-02,5,2026-07,2026-03-03T22:59:00+00:00,0.7920711437007322,NAIVE,0.6337135614702172,1.7296604740550945,3.162354632031984,2.7816410484030585,1.5228720701824547
2026-02,6,2026-08,2026-03-03T22:59:00+00:00,0.33094280231949824,NAIVE,,,3.437499406701536,3.1120374402360875,
2026-02,7,2026-09,2026-03-03T22:59:00+00:00,-0.1472828706596463,NAIVE,,,3.8837154288640328,2.964646001742183,
2026-02,8,2026-10,2026-03-03T22:59:00+00:00,0.09803670413460974,NAIVE,,,3.452641933493649,3.0626346812852603,
2026-02,9,2026-11,2026-03-03T22:59:00+00:00,0.23073391349818895,NAIVE,,,4.024540663431607,3.29310281284346,
2026-02,10,2026-12,2026-03-03T22:59:00+00:00,-0.1007038958122286,NAIVE,,,4.18761839296622,3.192348176590145,
2026-02,11,2027-01,2026-03-03T22:59:00+00:00,2.8193305106029327,NAIVE,,,6.235155379314486,5.972667110798241,
2026-02,12,2027-02,2026-03-03T22:59:00+00:00,0.5074115964812576,NAIVE,,,6.6932764909514555,6.478795712849754,
2026-03,0,2026-03,2026-04-06T21:59:00+00:00,0.5831477425464591,BVAR_U_FX,0.5754475703324768,1.8782383419689104,1.886038257346286,0.0,0.0
2026-03,1,2026-04,2026-04-06T21:59:00+00:00,-0.032044174072043116,BVAR_U_FX,0.4450095359186168,2.464332036316472,1.9854952817284413,-0.03204930931456291,0.44402229627345635
2026-03,2,2026-05,2026-04-06T21:59:00+00:00,-0.0017067010020322682,BVAR_U_FX,0.18987341772152,2.129032258064519,1.457386928094627,-0.033756024880902444,0.6337156822734235
2026-03,3,2026-06,2026-04-06T21:59:00+00:00,-0.05790140257564626,BVAR_U_FX,-0.3158559696778251,1.544401544401539,1.1376413133669934,-0.0916741967920826,0.3173598347541656
2026-03,4,2026-07,2026-04-06T21:59:00+00:00,0.12181641142996907,BVAR_U_FX,0.6337135614702172,1.7296604740550945,0.8067590583569864,0.030068078647845376,0.9490738748803154
2026-03,5,2026-08,2026-04-06T21:59:00+00:00,-0.323782972293247,BVAR_U_FX,,,0.41603591971955184,-0.2942402049299448,
2026-03,6,2026-09,2026-04-06T21:59:00+00:00,-0.5436811597648533,BVAR_U_FX,,,0.4488635114787719,-0.8394046895269294,
2026-03,7,2026-10,2026-04-06T21:59:00+00:00,-0.04126744736235155,BVAR_U_FX,,,-0.10716911058704533,-0.8806806542436837,
2026-03,8,2026-11,2026-04-06T21:59:00+00:00,-0.2111665685808263,BVAR_U_FX,,,0.0022051847328980784,-1.0920704937940775,
2026-03,9,2026-12,2026-04-06T21:59:00+00:00,-0.19970946598323502,BVAR_U_FX,,,0.059714230546771885,-1.2919796450358643,
2026-03,10,2027-01,2026-04-06T21:59:00+00:00,1.0007840032029482,BVAR_U_FX,,,0.22161070301870517,-0.29617032193679105,
2026-03,11,2027-02,2026-04-06T21:59:00+00:00,-0.0663255262208668,BVAR_U_FX,,,0.21917600447632907,-0.36251785326534053,
2026-03,12,2027-03,2026-04-06T21:59:00+00:00,-0.20446971776018447,BVAR_U_FX,,,-0.5655913710756004,-0.5671968957387019,
2026-03,0,2026-03,2026-04-06T21:59:00+00:00,0.5831477425464591,RF_U_FX,0.5754475703324768,1.8782383419689104,1.886038257346286,0.0,0.0
2026-03,1,2026-04,2026-04-06T21:59:00+00:00,0.24330938353583778,RF_U_FX,0.4450095359186168,2.464332036316472,2.2664059867460007,0.24301386550691864,0.44402229627345635
2026-03,2,2026-05,2026-04-06T21:59:00+00:00,0.1338862726973673,RF_U_FX,0.18987341772152,2.129032258064519,1.8747933670222168,0.37681059045338794,0.6337156822734235
2026-03,3,2026-06,2026-04-06T21:59:00+00:00,0.14514839171109156,RF_U_FX,-0.3158559696778251,1.544401544401539,1.7600563940076115,0.5218537437087072,0.3173598347541656
2026-03,4,2026-07,2026-04-06T21:59:00+00:00,0.2651659773526911,RF_U_FX,0.6337135614702172,1.7296604740550945,1.5723563055877794,0.7866687763374476,0.9490738748803154
2026-03,5,2026-08,2026-04-06T21:59:00+00:00,0.07866752513191895,RF_U_FX,,,1.5871824925752498,0.8653053747902537,
2026-03,6,2026-09,2026-04-06T21:59:00+00:00,-0.23863860032446335,RF_U_FX,,,1.9320729436594508,0.6263815787429003,
2026-03,7,2026-10,2026-04-06T21:59:00+00:00,0.18322628552322695,RF_U_FX,,,1.5954884206431756,0.8094402096678838,
2026-03,8,2026-11,2026-04-06T21:59:00+00:00,0.12786456406081506,RF_U_FX,,,2.0522741320800777,0.9372230966116326,
2026-03,9,2026-12,2026-04-06T21:59:00+00:00,0.07694895083287975,RF_U_FX,,,2.394026003558609,1.014142456918101,
2026-03,10,2027-01,2026-04-06T21:59:00+00:00,1.0299485210279224,RF_U_FX,,,2.5893140520926403,2.0388231479156813,
2026-03,11,2027-02,2026-04-06T21:59:00+00:00,0.17920969553253538,RF_U_FX,,,2.8388757911739058,2.2178724544665,
2026-03,12,2027-03,2026-04-06T21:59:00+00:00,0.12882340659307304,RF_U_FX,,,2.3743625501128047,2.346612954903193,
2026-03,0,2026-03,2026-04-06T21:59:00+00:00,0.5831477425464591,NAIVE,0.5754475703324768,1.8782383419689104,1.886038257346286,0.0,0.0
2026-03,1,2026-04,2026-04-06T21:59:00+00:00,0.5303768605421455,NAIVE,0.4450095359186168,2.464332036316472,2.5592670198628866,0.5289753159325604,0.44402229627345635
2026-03,2,2026-05,2026-04-06T21:59:00+00:00,0.5452947306233424,NAIVE,0.18987341772152,2.129032258064519,2.5862926932755403,1.0727886975450893,0.6337156822734235
2026-03,3,2026-06,2026-04-06T21:59:00+00:00,0.48726255213304537,NAIVE,-0.3158559696778251,1.544401544401539,2.8208132470056393,1.5588679679403714,0.3173598347541656
2026-03,4,2026-07,2026-04-06T21:59:00+00:00,0.7920711437007322,NAIVE,0.6337135614702172,1.7296604740550945,3.1704952777430413,2.3478186946093285,0.9490738748803154
2026-03,5,2026-08,2026-04-06T21:59:00+00:00,0.33094280231949824,NAIVE,,,3.445661764364961,2.6782150864423575,
2026-03,6,2026-09,2026-04-06T21:59:00+00:00,-0.1472828706596463,NAIVE,,,3.891912997884934,2.5308236479484534,
2026-03,7,2026-10,2026-04-06T21:59:00+00:00,0.09803670413460974,NAIVE,,,3.460805486069174,2.62881232749153,
2026-03,8,2026-11,2026-04-06T21:59:00+00:00,0.23073391349818895,NAIVE,,,4.032749345114156,2.8592804590497294,
2026-03,9,2026-12,2026-04-06T21:59:00+00:00,-0.1007038958122286,NAIVE,,,4.195839943277294,2.7585258227964142,
2026-03,10,2027-01,2026-04-06T21:59:00+00:00,2.8193305106029327,NAIVE,,,6.243538502839409,5.53884475700451,
2026-03,11,2027-02,2026-04-06T21:59:00+00:00,0.45935867515890294,NAIVE,,,6.799820110304091,5.997151600092409,
2026-03,12,2027-03,2026-04-06T21:59:00+00:00,0.434764725213479,NAIVE,,,6.6422660874458135,6.430973953886139,
2026-04,0,2026-04,2026-05-05T21:59:00+00:00,0.4980319143303553,BVAR_U_FX,0.4450095359186168,2.464332036316472,2.518420363969951,0.0,0.0
2026-04,1,2026-05,2026-05-05T21:59:00+00:00,0.2827976743270375,BVAR_U_FX,0.18987341772152,2.129032258064519,2.277716381819219,0.2823985539956269,0.18969338599996707
2026-04,2,2026-06,2026-05-05T21:59:00+00:00,0.16289751225846114,BVAR_U_FX,-0.3158559696778251,1.544401544401539,2.1806322831209353,0.4451635321668874,-0.12666246151929078
2026-04,3,2026-07,2026-05-05T21:59:00+00:00,0.34100280445688375,BVAR_U_FX,0.6337135614702172,1.7296604740550945,2.0692994855140414,0.7855862404492782,0.5050515786068589
2026-04,4,2026-08,2026-05-05T21:59:00+00:00,-0.11782456450895917,BVAR_U_FX,,,1.8837685085138278,0.667692208228263,
2026-04,5,2026-09,2026-05-05T21:59:00+00:00,-0.33167027486813905,BVAR_U_FX,,,2.134332402355221,0.33547068828912197,
2026-04,6,2026-10,2026-05-05T21:59:00+00:00,0.16527497298843474,BVAR_U_FX,,,1.7788395184355599,0.5006092324951451,
2026-04,7,2026-11,2026-05-05T21:59:00+00:00,-0.004613332635699269,BVAR_U_FX,,,2.1011818601970997,0.4959957934419829,
2026-04,8,2026-12,2026-05-05T21:59:00+00:00,-0.006847121980532833,BVAR_U_FX,,,2.3573202256380927,0.48914843703535205,
2026-04,9,2027-01,2026-05-05T21:59:00+00:00,1.1918669266655393,BVAR_U_FX,,,2.716896893807801,1.6739685668783157,
2026-04,10,2027-02,2026-05-05T21:59:00+00:00,0.1096148210360535,BVAR_U_FX,,,2.8952375921616733,1.7835233547355847,
2026-04,11,2027-03,2026-05-05T21:59:00+00:00,0.05606953278298277,BVAR_U_FX,,,2.3638800107158224,1.8395771744292644,
2026-04,12,2027-04,2026-05-05T21:59:00+00:00,0.14265994340798846,BVAR_U_FX,,,2.0019101979967173,1.9821354552163926,
2026-04,0,2026-04,2026-05-05T21:59:00+00:00,0.4980319143303553,RF_U_FX,0.4450095359186168,2.464332036316472,2.518420363969951,0.0,0.0
2026-04,1,2026-05,2026-05-05T21:59:00+00:00,0.15267019359866688,RF_U_FX,0.18987341772152,2.129032258064519,2.145000284182624,0.15255377113846658,0.18969338599996707
2026-04,2,2026-06,2026-05-05T21:59:00+00:00,0.2272989653246144,RF_U_FX,-0.3158559696778251,1.544401544401539,2.1136557014717163,0.37959480314412547,-0.12666246151929078
2026-04,3,2026-07,2026-05-05T21:59:00+00:00,0.3430345165582262,RF_U_FX,0.6337135614702172,1.7296604740550945,2.004461231550123,0.722042298378716,0.5050515786068589
2026-04,4,2026-08,2026-05-05T21:59:00+00:00,0.16164485484609442,RF_U_FX,,,2.103936882299685,0.8835566485464568,
2026-04,5,2026-09,2026-05-05T21:59:00+00:00,0.1316268154332864,RF_U_FX,,,2.83082821180391,1.015096911829272,
2026-04,6,2026-10,2026-05-05T21:59:00+00:00,0.39275174011956226,RF_U_FX,,,2.7056285180422317,1.4070793958220331,
2026-04,7,2026-11,2026-05-05T21:59:00+00:00,0.2687556747124894,RF_U_FX,,,3.312573639781067,1.6754745682402001,
2026-04,8,2026-12,2026-05-05T21:59:00+00:00,0.4541895405941158,RF_U_FX,,,4.049287431369929,2.1286357806707015,
2026-04,9,2027-01,2026-05-05T21:59:00+00:00,1.2922570424845683,RF_U_FX,,,4.51839542551424,3.4126144243534613,
2026-04,10,2027-02,2026-05-05T21:59:00+00:00,0.2479462769981513,RF_U_FX,,,4.844538210900738,3.6602538217299507,
2026-04,11,2027-03,2026-05-05T21:59:00+00:00,0.28127486622214315,RF_U_FX,,,4.537878861509012,3.9411338504128097,
2026-04,12,2027-04,2026-05-05T21:59:00+00:00,0.2445794467748042,RF_U_FX,,,4.274238043417582,4.185414688449983,
2026-04,0,2026-04,2026-05-05T21:59:00+00:00,0.4980319143303553,NAIVE,0.4450095359186168,2.464332036316472,2.518420363969951,0.0,0.0
2026-04,1,2026-05,2026-05-05T21:59:00+00:00,0.5452947306233424,NAIVE,0.18987341772152,2.129032258064519,2.545435273768412,0.5438133816125288,0.18969338599996707
2026-04,2,2026-06,2026-05-05T21:59:00+00:00,0.48726255213304537,NAIVE,-0.3158559696778251,1.544401544401539,2.7798624241363736,1.0298926520078109,-0.12666246151929078
2026-04,3,2026-07,2026-05-05T21:59:00+00:00,0.7920711437007322,NAIVE,0.6337135614702172,1.7296604740550945,3.129405185727294,1.8188433786767684,0.5050515786068589
2026-04,4,2026-08,2026-05-05T21:59:00+00:00,0.33094280231949824,NAIVE,,,3.4044620807821238,2.1492397705097974,
2026-04,5,2026-09,2026-05-05T21:59:00+00:00,-0.1472828706596463,NAIVE,,,3.8505355841846054,2.001848332015893,
2026-04,6,2026-10,2026-05-05T21:59:00+00:00,0.09803670413460974,NAIVE,,,3.4195997711406836,2.0998370115589697,
2026-04,7,2026-11,2026-05-05T21:59:00+00:00,0.23073391349818895,NAIVE,,,3.991315840004639,2.330305143117169,
2026-04,8,2026-12,2026-05-05T21:59:00+00:00,-0.1007038958122286,NAIVE,,,4.154341483476346,2.229550506863854,
2026-04,9,2027-01,2026-05-05T21:59:00+00:00,2.8193305106029327,NAIVE,,,6.201224498613609,5.00986944107195,
2026-04,10,2027-02,2026-05-05T21:59:00+00:00,0.45935867515890294,NAIVE,,,6.757284553759716,5.468176284159849,
2026-04,11,2027-03,2026-05-05T21:59:00+00:00,0.5146429716743395,NAIVE,,,6.692742620336206,5.9814994949937015,
2026-04,12,2027-04,2026-05-05T21:59:00+00:00,0.5303768605421455,NAIVE,,,6.727081312900703,6.510474810926262,
2026-05,0,2026-05,2026-06-03T21:59:00+00:00,0.3676493556665585,BVAR_U_FX,0.18987341772152,2.129032258064519,2.3102490206149455,0.0,0.0
2026-05,1,2026-06,2026-06-03T21:59:00+00:00,0.26048798138905893,BVAR_U_FX,-0.3158559696778251,1.544401544401539,2.3127220918381117,0.26014929946978677,-0.3163558475192579
2026-05,2,2026-07,2026-06-03T21:59:00+00:00,0.417177457669772,BVAR_U_FX,0.6337135614702172,1.7296604740550945,2.278832244174243,0.6764589845807888,0.3153581926068918
2026-05,3,2026-08,2026-06-03T21:59:00+00:00,-0.037897100301119896,BVAR_U_FX,,,2.1746169412818297,0.6385547015138487,
2026-05,4,2026-09,2026-06-03T21:59:00+00:00,-0.25438294201564027,BVAR_U_FX,,,2.505321796550087,0.3838476563334808,
2026-05,5,2026-10,2026-06-03T21:59:00+00:00,0.24182567386515763,BVAR_U_FX,,,2.2266040292313867,0.6253814024586981,
2026-05,6,2026-11,2026-06-03T21:59:00+00:00,0.08210226300832812,BVAR_U_FX,,,2.6392957418127287,0.7074499799954995,
2026-05,7,2026-12,2026-06-03T21:59:00+00:00,0.07914521990711701,BVAR_U_FX,,,2.985273471742156,0.7865638965890746,
2026-05,8,2027-01,2026-06-03T21:59:00+00:00,1.2893118658965188,BVAR_U_FX,,,3.4465764376302936,2.0676348951152415,
2026-05,9,2027-02,2026-06-03T21:59:00+00:00,0.1744605029230307,BVAR_U_FX,,,3.6933075596509934,2.2419433924703114,
2026-05,10,2027-03,2026-06-03T21:59:00+00:00,0.09225890388101216,BVAR_U_FX,,,3.195139943099728,2.3341597639825182,
2026-05,11,2027-04,2026-06-03T21:59:00+00:00,0.2234505622193417,BVAR_U_FX,,,2.967514803710695,2.5573610467083006,
2026-05,12,2027-05,2026-06-03T21:59:00+00:00,0.23840377303235466,BVAR_U_FX,,,2.8349213183731776,2.795481088806367,
2026-05,0,2026-05,2026-06-03T21:59:00+00:00,0.3676493556665585,RF_U_FX,0.18987341772152,2.129032258064519,2.3102490206149455,0.0,0.0
2026-05,1,2026-06,2026-06-03T21:59:00+00:00,0.24407078809866653,RF_U_FX,-0.3158559696778251,1.544401544401539,2.295968854660972,0.24377341911291675,-0.3163558475192579
2026-05,2,2026-07,2026-06-03T21:59:00+00:00,0.3347539370631666,RF_U_FX,0.6337135614702172,1.7296604740550945,2.178146715716001,0.5779683024729521,0.3153581926068918
2026-05,3,2026-08,2026-06-03T21:59:00+00:00,0.09272489944107251,RF_U_FX,,,2.2074156968843703,0.6706502389353441,
2026-05,4,2026-09,2026-06-03T21:59:00+00:00,0.020874262680620374,RF_U_FX,,,2.8211903785805457,0.6915223232448929,
2026-05,5,2026-10,2026-06-03T21:59:00+00:00,0.22440099157458168,RF_U_FX,,,2.523789300399285,0.9156719118246713,
2026-05,6,2026-11,2026-06-03T21:59:00+00:00,0.2316283948574837,RF_U_FX,,,3.0914732235452242,1.147032461639346,
2026-05,7,2026-12,2026-06-03T21:59:00+00:00,0.4534502458384261,RF_U_FX,,,3.8258462513939815,1.5994577192236508,
2026-05,8,2027-01,2026-06-03T21:59:00+00:00,1.3270427809611782,RF_U_FX,,,4.329763434509507,2.917772419588751,
2026-05,9,2027-02,2026-06-03T21:59:00+00:00,0.20018519842223054,RF_U_FX,,,4.605456725882997,3.1177575144499494,
2026-05,10,2027-03,2026-06-03T21:59:00+00:00,0.3187958108188714,RF_U_FX,,,4.338521055478469,3.436046248830321,
2026-05,11,2027-04,2026-06-03T21:59:00+00:00,0.2653327084912024,RF_U_FX,,,4.151879483853023,3.701027571514294,
