origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,latest_known_yy,predicted_change,actual_change,predicted_direction,actual_direction,scope
2023-08,9,2024-05,2023-09-10T21:59:00+00:00,CORE_PHASE_FIXED080_R29,0.39393670917939466,0.0,2.574525745257463,3.7125538132585283,2.362085416507264,1.5308119232655544,0.3776220046401086,0.1,2.951396261132387,0.7960982160281724,8.771929824561417,-5.059376011302888,-6.197404079303954,-1,-1,all_models_common
2023-08,12,2024-08,2023-09-10T21:59:00+00:00,CORE_PHASE_FIXED080_R29,0.13563385545728163,0.263157894736854,2.213279678068404,3.3326816334918923,3.278351603044399,2.18914214818531,0.3528152363000297,0.2,4.739412628548083,2.189842519437268,8.771929824561417,-5.439248191069524,-6.5586501464930125,-1,-1,all_models_common
2023-09,3,2023-12,2023-10-09T21:59:00+00:00,CORE_PHASE_TARGET_R29,0.004478457177672278,-0.4048582995951344,6.879073135409149,8.053101809050398,0.3305529027187593,-0.27063615977429994,0.20392491776938249,0.0,0.8409742110881298,0.3995009312882012,8.515283842794778,-0.46218203374438005,-1.6362107073856293,-1,-1,all_models_common
2023-09,6,2024-03,2023-10-09T21:59:00+00:00,CORE_PHASE_TARGET_R29,-0.007797551483503501,0.1331557922769732,1.9661016949152728,2.392450574413474,1.5345839715499783,1.6086137751624363,-0.03737502902185979,0.1,1.7083257098274456,1.1980053819677676,8.515283842794778,-6.122833268381305,-6.549182147879505,-1,-1,all_models_common
2023-09,9,2024-06,2023-10-09T21:59:00+00:00,CORE_PHASE_TARGET_R29,0.2812858433171539,-0.264200792602387,1.958136394328148,2.8553754488882106,2.3916279852372333,2.006756305080906,0.4326857286866602,0.1,2.8533672853488214,1.4978554818928278,8.515283842794778,-5.6599083939065675,-6.55714744846663,-1,-1,all_models_common
2023-09,12,2024-09,2023-10-09T21:59:00+00:00,CORE_PHASE_TARGET_R29,-0.22981560814160448,-0.3937007874015741,2.567567567567563,2.6702850993735505,2.635255217071921,2.5351591197414445,-0.3797499664029814,-0.7,3.5675144680032447,2.089188258297124,8.515283842794778,-5.844998743421227,-5.947716275227215,-1,-1,all_models_common
2023-09,3,2023-12,2023-10-09T21:59:00+00:00,CORE_PHASE_OWN_R29,-0.008954550099353795,-0.4048582995951344,6.879073135409149,8.012135102485102,0.29263221946421325,-0.27063615977429994,0.1795844526282745,0.0,0.7723762792093771,0.3995009312882012,8.515283842794778,-0.5031487403096762,-1.6362107073856293,-1,-1,all_models_common
2023-09,6,2024-03,2023-10-09T21:59:00+00:00,CORE_PHASE_OWN_R29,-0.02170251635663116,0.1331557922769732,1.9661016949152728,2.3083763028530413,1.4524404086045162,1.6086137751624363,-0.06257067626620677,0.1,1.5595062071675767,1.1980053819677676,8.515283842794778,-6.206907539941737,-6.549182147879505,-1,-1,all_models_common
2023-09,9,2024-06,2023-10-09T21:59:00+00:00,CORE_PHASE_OWN_R29,0.2712842950693268,-0.264200792602387,1.958136394328148,2.7377973159057216,2.2772485588974116,2.006756305080906,0.41456303051022914,0.1,2.6461930811361754,1.4978554818928278,8.515283842794778,-5.7774865268890565,-6.55714744846663,-1,-1,all_models_common
2023-09,12,2024-09,2023-10-09T21:59:00+00:00,CORE_PHASE_OWN_R29,-0.23927088203496322,-0.3937007874015741,2.567567567567563,2.523434000951383,2.4921210859321805,2.5351591197414445,-0.39688282130692654,-0.7,3.3083180288762706,2.089188258297124,8.515283842794778,-5.991849841843395,-5.947716275227215,-1,-1,all_models_common
2023-09,3,2023-12,2023-10-09T21:59:00+00:00,CORE_SINGLE_TARGET_R29,0.009145162793097746,-0.4048582995951344,6.879073135409149,8.060503295112262,0.33740252799912224,-0.27063615977429994,0.21238093830250201,0.0,0.8533624999568036,0.3995009312882012,8.515283842794778,-0.45478054768251575,-1.6362107073856293,-1,-1,all_models_common
2023-09,6,2024-03,2023-10-09T21:59:00+00:00,CORE_SINGLE_TARGET_R29,0.0021554992826641195,0.1331557922769732,1.9661016949152728,2.4301368149377156,1.5713828826758098,1.6086137751624363,-0.019340207762147406,0.1,1.7750214640948199,1.1980053819677676,8.515283842794778,-6.0851470278570625,-6.549182147879505,-1,-1,all_models_common
2023-09,9,2024-06,2023-10-09T21:59:00+00:00,CORE_SINGLE_TARGET_R29,0.285849865467082,-0.264200792602387,1.958136394328148,2.9127521143068025,2.447396259542038,2.006756305080906,0.4409556878813942,0.1,2.954400114920009,1.4978554818928278,8.515283842794778,-5.602531728487976,-6.55714744846663,-1,-1,all_models_common
2023-09,12,2024-09,2023-10-09T21:59:00+00:00,CORE_SINGLE_TARGET_R29,-0.22875754597891662,-0.3937007874015741,2.567567567567563,2.7326333866250723,2.695963496804218,2.5351591197414445,-0.3778327691100063,-0.7,3.677475510994271,2.089188258297124,8.515283842794778,-5.782650456169706,-5.947716275227215,-1,-1,all_models_common
2023-09,3,2023-12,2023-10-09T21:59:00+00:00,CORE_PHASE_FIXED040_R29,-0.007823239029479498,-0.4048582995951344,6.879073135409149,8.001847043066956,0.2831068551116482,-0.27063615977429994,0.1816343761556085,0.0,0.7551402578762018,0.3995009312882012,8.515283842794778,-0.5134367997278222,-1.6362107073856293,-1,-1,all_models_common
2023-09,6,2024-03,2023-10-09T21:59:00+00:00,CORE_PHASE_FIXED040_R29,-0.018826098966091304,0.1331557922769732,1.9661016949152728,2.3236667641262208,1.467384755611433,1.6086137751624363,-0.057358638798955995,0.1,1.5866398635655405,1.1980053819677676,8.515283842794778,-6.191617078668557,-6.549182147879505,-1,-1,all_models_common
2023-09,9,2024-06,2023-10-09T21:59:00+00:00,CORE_PHASE_FIXED040_R29,0.25012348112918326,-0.264200792602387,1.958136394328148,2.703015940922093,2.2433883197710616,2.006756305080906,0.37621986256239154,0.1,2.584947603107328,1.4978554818928278,8.515283842794778,-5.812267901872685,-6.55714744846663,-1,-1,all_models_common
2023-09,12,2024-09,2023-10-09T21:59:00+00:00,CORE_PHASE_FIXED040_R29,-0.26355284614836316,-0.3937007874015741,2.567567567567563,2.4153753812149956,2.3866665553079636,2.5351591197414445,-0.4408814798999781,-0.7,3.117517128164659,2.089188258297124,8.515283842794778,-6.0999084615797825,-5.947716275227215,-1,-1,all_models_common
2023-09,3,2023-12,2023-10-09T21:59:00+00:00,CORE_PHASE_FIXED060_R29,0.016951790141231986,-0.4048582995951344,6.879073135409149,8.08054701097212,0.35594941290500204,-0.27063615977429994,0.22652646334527185,0.0,0.8869092645780627,0.3995009312882012,8.515283842794778,-0.4347368318226579,-1.6362107073856293,-1,-1,all_models_common
2023-09,6,2024-03,2023-10-09T21:59:00+00:00,CORE_PHASE_FIXED060_R29,0.007607020456087021,0.1331557922769732,1.9661016949152728,2.478120717285453,1.6182174063818988,1.6086137751624363,-0.009462109853673012,0.1,1.859872178529336,1.1980053819677676,8.515283842794778,-6.037163125509325,-6.549182147879505,-1,-1,all_models_common
2023-09,9,2024-06,2023-10-09T21:59:00+00:00,CORE_PHASE_FIXED060_R29,0.2773654122969595,-0.264200792602387,1.958136394328148,2.94126628347328,2.4750995510014686,2.006756305080906,0.42558194971764546,0.1,3.004606708731816,1.4978554818928278,8.515283842794778,-5.574017559321498,-6.55714744846663,-1,-1,all_models_common
2023-09,12,2024-09,2023-10-09T21:59:00+00:00,CORE_PHASE_FIXED060_R29,-0.23620875051635248,-0.3937007874015741,2.567567567567563,2.737505518845287,2.700705920445027,2.5351591197414445,-0.3913342718310616,-0.7,3.6861443274380026,2.089188258297124,8.515283842794778,-5.777778323949491,-5.947716275227215,-1,-1,all_models_common
2023-09,3,2023-12,2023-10-09T21:59:00+00:00,CORE_PHASE_FIXED080_R29,0.04173792117484062,-0.4048582995951344,6.879073135409149,8.15931980480201,0.4288062810434425,-0.27063615977429994,0.2714386669914573,0.0,1.0186782712799236,0.3995009312882012,8.515283842794778,-0.3559640379927682,-1.6362107073856293,-1,-1,all_models_common
2023-09,6,2024-03,2023-10-09T21:59:00+00:00,CORE_PHASE_FIXED080_R29,0.03405280769104556,0.1331557922769732,1.9661016949152728,2.6328394394361476,1.769080872066213,1.6086137751624363,0.03845737303252817,0.1,2.133104493493131,1.1980053819677676,8.515283842794778,-5.8824444033586305,-6.549182147879505,-1,-1,all_models_common
2023-09,9,2024-06,2023-10-09T21:59:00+00:00,CORE_PHASE_FIXED080_R29,0.30462074024917746,-0.264200792602387,1.958136394328148,3.1801193475145233,2.7068592689189526,2.006756305080906,0.4749683117026513,0.1,3.424265814356303,1.4978554818928278,8.515283842794778,-5.335164495280255,-6.55714744846663,-1,-1,all_models_common
2023-09,12,2024-09,2023-10-09T21:59:00+00:00,CORE_PHASE_FIXED080_R29,-0.20885104665220924,-0.3937007874015741,2.567567567567563,3.0607176798121833,3.0148120596377863,2.5351591197414445,-0.34176240579144485,-0.7,4.254771526711346,2.089188258297124,8.515283842794778,-5.454566162982594,-5.947716275227215,-1,-1,all_models_common
2023-10,3,2024-01,2023-11-09T22:59:00+00:00,CORE_PHASE_TARGET_R29,0.9604156896771923,1.4905149051490652,2.3224043715847307,2.2505697920662646,0.8484749128111759,1.1413349809366145,0.5103842413559582,0.2,0.7128788037074882,0.2997502995756589,6.859205776173314,-4.60863598410705,-4.536801404588584,-1,-1,all_models_common
2023-10,6,2024-04,2023-11-09T22:59:00+00:00,CORE_PHASE_TARGET_R29,0.19227202905633484,0.6648936170212671,2.853260869565235,2.0542052394471813,1.201208249448378,2.2037619729595255,0.3651212373169326,0.1,1.33211274843448,0.9984045172962728,6.859205776173314,-4.8050005367261335,-4.005944906608079,-1,-1,all_models_common
2023-10,9,2024-07,2023-11-09T22:59:00+00:00,CORE_PHASE_TARGET_R29,0.3799974748939928,0.6622516556291425,2.150537634408578,1.9105815087132394,2.141467947889563,2.5992799572523184,0.7969501978551936,1.1,2.738079069302459,2.2922985877464157,6.859205776173314,-4.948624267460075,-4.708668141764736,-1,-1,all_models_common
2023-10,12,2024-10,2023-11-09T22:59:00+00:00,CORE_PHASE_TARGET_R29,0.3573610548577058,0.3293807641633783,2.8359216745442346,2.2265439483602245,2.2021183580793964,2.7964538627363105,0.5549503868750755,0.4,3.0130935811556014,2.1888394872710206,6.859205776173314,-4.63266182781309,-4.02328410162908,-1,-1,all_models_common
2023-10,3,2024-01,2023-11-09T22:59:00+00:00,CORE_PHASE_OWN_R29,0.9465195444085207,1.4905149051490652,2.3224043715847307,2.2106835186781177,0.8094589396150222,1.1413349809366145,0.4852037955024608,0.2,0.6421357967405872,0.2997502995756589,6.859205776173314,-4.6485222574951965,-4.536801404588584,-1,-1,all_models_common
2023-10,6,2024-04,2023-11-09T22:59:00+00:00,CORE_PHASE_OWN_R29,0.17762262246773214,0.6648936170212671,2.853260869565235,1.9675297889094983,1.1162413651699419,2.2037619729595255,0.3385758477676592,0.1,1.1781697535977078,0.9984045172962728,6.859205776173314,-4.891675987263816,-4.005944906608079,-1,-1,all_models_common
2023-10,9,2024-07,2023-11-09T22:59:00+00:00,CORE_PHASE_OWN_R29,0.3691265686475629,0.6622516556291425,2.150537634408578,1.7883781935129361,2.0214837024722163,2.5992799572523184,0.7772516223996101,1.1,2.5207693681235246,2.2922985877464157,6.859205776173314,-5.070827582660378,-4.708668141764736,-1,-1,all_models_common
2023-10,12,2024-10,2023-11-09T22:59:00+00:00,CORE_PHASE_OWN_R29,0.34746218226625863,0.3293807641633783,2.8359216745442346,2.073308137994812,2.052107638505834,2.7964538627363105,0.5370131805145785,0.4,2.741411999810121,2.1888394872710206,6.859205776173314,-4.785897638178502,-4.02328410162908,-1,-1,all_models_common
2023-10,3,2024-01,2023-11-09T22:59:00+00:00,CORE_SINGLE_TARGET_R29,0.9638472994652233,1.4905149051490652,2.3224043715847307,2.256358982184609,0.854136520615458,1.1413349809366145,0.516602474023161,0.2,0.7231589913046614,0.2997502995756589,6.859205776173314,-4.602846793988705,-4.536801404588584,-1,-1,all_models_common
2023-10,6,2024-04,2023-11-09T22:59:00+00:00,CORE_SINGLE_TARGET_R29,0.1994784394808698,0.6648936170212671,2.853260869565235,2.081294316853681,1.227748540210533,2.2037619729595255,0.3781795800432554,0.1,1.3801946719615341,0.9984045172962728,6.859205776173314,-4.7779114593196335,-4.005944906608079,-1,-1,all_models_common
2023-10,9,2024-07,2023-11-09T22:59:00+00:00,CORE_SINGLE_TARGET_R29,0.3836496621341822,0.6622516556291425,2.150537634408578,1.9535260640976655,2.1835985186221327,2.5992799572523184,0.803568126875823,1.1,2.814379312864516,2.2922985877464157,6.859205776173314,-4.905679712075649,-4.708668141764736,-1,-1,all_models_common
2023-10,12,2024-10,2023-11-09T22:59:00+00:00,CORE_SINGLE_TARGET_R29,0.35708299323748655,0.3293807641633783,2.8359216745442346,2.2707699114146918,2.2453717024967172,2.7964538627363105,0.5544465266004098,0.4,3.091423817197884,2.1888394872710206,6.859205776173314,-4.5884358647586225,-4.02328410162908,-1,-1,all_models_common
2023-10,3,2024-01,2023-11-09T22:59:00+00:00,CORE_PHASE_FIXED040_R29,0.9538349194758078,1.4905149051490652,2.3224043715847307,2.2233700855388405,0.8218703423665122,1.1413349809366145,0.49845958710641947,0.2,0.6646720198168188,0.2997502995756589,6.859205776173314,-4.635835690634474,-4.536801404588584,-1,-1,all_models_common
2023-10,6,2024-04,2023-11-09T22:59:00+00:00,CORE_PHASE_FIXED040_R29,0.18695743839132467,0.6648936170212671,2.853260869565235,2.018932649404441,1.1666396719678829,2.2037619729595255,0.3554909578483167,0.1,1.2694991985195372,0.9984045172962728,6.859205776173314,-4.8402731267688734,-4.005944906608079,-1,-1,all_models_common
2023-10,9,2024-07,2023-11-09T22:59:00+00:00,CORE_PHASE_FIXED040_R29,0.3612256745881284,0.6622516556291425,2.150537634408578,1.8280698689112578,2.0604704113346575,2.5992799572523184,0.7629348438102028,1.1,2.5914921995745512,2.2922985877464157,6.859205776173314,-5.0311359072620565,-4.708668141764736,-1,-1,all_models_common
2023-10,12,2024-10,2023-11-09T22:59:00+00:00,CORE_PHASE_FIXED040_R29,0.334784722938044,0.3293807641633783,2.8359216745442346,2.076900936189658,2.0556273980118465,2.7964538627363105,0.5140410488908752,0.4,2.7479010517781934,2.1888394872710206,6.859205776173314,-4.782304839983656,-4.02328410162908,-1,-1,all_models_common
2023-10,3,2024-01,2023-11-09T22:59:00+00:00,CORE_PHASE_FIXED060_R29,0.9698450446742166,1.4905149051490652,2.3224043715847307,2.2704096034030465,0.8678761609937895,1.1413349809366145,0.5274706605279906,0.2,0.7480811509292842,0.2997502995756589,6.859205776173314,-4.588796172770268,-4.536801404588584,-1,-1,all_models_common
2023-10,6,2024-04,2023-11-09T22:59:00+00:00,CORE_PHASE_FIXED060_R29,0.20502687279540613,0.6648936170212671,2.853260869565235,2.1195183488699096,1.2651862290852116,2.2037619729595255,0.38823359300492183,0.1,1.4480255686919028,0.9984045172962728,6.859205776173314,-4.739687427303405,-4.005944906608079,-1,-1,all_models_common
2023-10,9,2024-07,2023-11-09T22:59:00+00:00,CORE_PHASE_FIXED060_R29,0.380209878685818,0.6622516556291425,2.150537634408578,1.9854460930023041,2.2149020294986177,2.5992799572523184,0.7973350831651644,1.1,2.8711303600759037,2.2922985877464157,6.859205776173314,-4.87375968317101,-4.708668141764736,-1,-1,all_models_common
2023-10,12,2024-10,2023-11-09T22:59:00+00:00,CORE_PHASE_FIXED060_R29,0.35411692872495604,0.3293807641633783,2.8359216745442346,2.293493099587321,2.2675878881897846,2.7964538627363105,0.549071883099515,0.4,3.1317202128583044,2.1888394872710206,6.859205776173314,-4.565712676585994,-4.02328410162908,-1,-1,all_models_common
2023-10,3,2024-01,2023-11-09T22:59:00+00:00,CORE_PHASE_FIXED080_R29,0.9858597915446345,1.4905149051490652,2.3224043715847307,2.317476640214037,0.9138877196501126,1.1413349809366145,0.5564901086289802,0.2,0.8314902820417496,0.2997502995756589,6.859205776173314,-4.541729135959278,-4.536801404588584,-1,-1,all_models_common
2023-10,6,2024-04,2023-11-09T22:59:00+00:00,CORE_PHASE_FIXED080_R29,0.22310220265067354,0.6648936170212671,2.853260869565235,2.22021671687208,1.363745989007898,2.2037619729595255,0.4209869109866198,0.1,1.6265519388642684,0.9984045172962728,6.859205776173314,-4.638989059301235,-4.005944906608079,-1,-1,all_models_common
2023-10,9,2024-07,2023-11-09T22:59:00+00:00,CORE_PHASE_FIXED080_R29,0.3992005639480941,0.6622516556291425,2.150537634408578,2.143087635687501,2.3693552763275023,2.5992799572523184,0.8317470666844811,1.1,3.1507685205772558,2.2922985877464157,6.859205776173314,-4.716118140485813,-4.708668141764736,-1,-1,all_models_common
2023-10,12,2024-10,2023-11-09T22:59:00+00:00,CORE_PHASE_FIXED080_R29,0.37345587211080195,0.3293807641633783,2.8359216745442346,2.510576182124706,2.479578953207906,2.7964538627363105,0.5841149261431848,0.4,3.515539373938416,2.1888394872710206,6.859205776173314,-4.348629594048608,-4.02328410162908,-1,-1,all_models_common
2023-11,3,2024-02,2023-12-10T22:59:00+00:00,CORE_PHASE_TARGET_R29,0.1614423439114018,0.26702269692922,1.9687712152070571,1.513094088303776,0.9016458236729379,1.3405026468047876,0.3171871325148236,0.5,0.9107179415945719,0.698554417371213,8.49816849816852,-6.985074409864744,-6.529397282961463,-1,-1,all_models_common
2023-11,6,2024-05,2023-12-10T22:59:00+00:00,CORE_PHASE_TARGET_R29,0.27107307760172333,0.0,2.574525745257463,1.6705151124835598,1.2600591765396432,2.1362628141361903,0.20224831937857068,0.1,1.348592097060183,0.9984045172962729,8.49816849816852,-6.827653385684959,-5.923642752911057,-1,-1,all_models_common
2023-11,9,2024-08,2023-12-10T22:59:00+00:00,CORE_PHASE_TARGET_R29,0.01375709480219306,0.263157894736854,2.213279678068404,1.2441692656597272,1.85096774101992,2.7945930390559464,0.1592658177045062,0.2,2.6080913076413026,2.3921488207053683,8.49816849816852,-7.253999232508792,-6.284888820100115,-1,-1,all_models_common
2023-11,12,2024-11,2023-12-10T22:59:00+00:00,CORE_PHASE_TARGET_R29,0.08292469841742768,0.0656598818122189,2.834008097166013,1.9121425899574225,1.894090896628257,2.7945930390559584,0.033755758881768114,0.0,2.5857693553249845,2.0888894539626675,8.49816849816852,-6.586025908211097,-5.664160401002507,-1,-1,all_models_common
2023-11,3,2024-02,2023-12-10T22:59:00+00:00,CORE_PHASE_OWN_R29,0.14976330205970168,0.26702269692922,1.9687712152070571,1.4774902240545114,0.8665664974716953,1.3405026468047876,0.29602308189126547,0.5,0.8471483212300611,0.698554417371213,8.49816849816852,-7.020678274114008,-6.529397282961463,-1,-1,all_models_common
2023-11,6,2024-05,2023-12-10T22:59:00+00:00,CORE_PHASE_OWN_R29,0.2606044529165363,0.0,2.574525745257463,1.6007950370389736,1.1914611258582049,2.1362628141361903,0.18327771326124806,0.1,1.2242969655926959,0.9984045172962729,8.49816849816852,-6.897373461129546,-5.923642752911057,-1,-1,all_models_common
2023-11,9,2024-08,2023-12-10T22:59:00+00:00,CORE_PHASE_OWN_R29,0.004838985629947046,0.263157894736854,2.213279678068404,1.1477076225983385,1.7556460790556145,2.7945930390559464,0.14310496166986864,0.2,2.4354726217791116,2.3921488207053683,8.49816849816852,-7.350460875570181,-6.284888820100115,-1,-1,all_models_common
2023-11,12,2024-11,2023-12-10T22:59:00+00:00,CORE_PHASE_OWN_R29,0.07292520927197524,0.0656598818122189,2.834008097166013,1.7850765973072276,1.7693312070864224,2.7945930390559584,0.015635291708917944,0.0,2.3597924559562835,2.0888894539626675,8.49816849816852,-6.713091900861292,-5.664160401002507,-1,-1,all_models_common
2023-11,3,2024-02,2023-12-10T22:59:00+00:00,CORE_SINGLE_TARGET_R29,0.15990704640790238,0.26702269692922,1.9687712152070571,1.5107310494574744,0.8993179797907683,1.3405026468047876,0.31440495958498227,0.5,0.9065028121255689,0.698554417371213,8.49816849816852,-6.987437448711045,-6.529397282961463,-1,-1,all_models_common
2023-11,6,2024-05,2023-12-10T22:59:00+00:00,CORE_SINGLE_TARGET_R29,0.26769115955054745,0.0,2.574525745257463,1.658147122133668,1.247893660641177,2.1362628141361903,0.19611981279826482,0.1,1.326556143078493,0.9984045172962729,8.49816849816852,-6.840021376034851,-5.923642752911057,-1,-1,all_models_common
2023-11,9,2024-08,2023-12-10T22:59:00+00:00,CORE_SINGLE_TARGET_R29,0.01210954798110516,0.263157894736854,2.213279678068404,1.2246157168815286,1.8316526166261262,2.7945930390559464,0.15628023337584737,0.2,2.573128439908459,2.3921488207053683,8.49816849816852,-7.273552781286991,-6.284888820100115,-1,-1,all_models_common
2023-11,12,2024-11,2023-12-10T22:59:00+00:00,CORE_SINGLE_TARGET_R29,0.08305783673118325,0.0656598818122189,2.834008097166013,1.891962343579752,1.8742873245164942,2.7945930390559584,0.03399702405129464,0.0,2.5499190056041896,2.0888894539626675,8.49816849816852,-6.606206154588768,-5.664160401002507,-1,-1,all_models_common
2023-11,3,2024-02,2023-12-10T22:59:00+00:00,CORE_PHASE_FIXED040_R29,0.17669390704028368,0.26702269692922,1.9687712152070571,1.5551145233186559,0.9430313619626901,1.3405026468047876,0.3448250893135708,0.5,0.9857016316193548,0.698554417371213,8.49816849816852,-6.943053974849864,-6.529397282961463,-1,-1,all_models_common
2023-11,6,2024-05,2023-12-10T22:59:00+00:00,CORE_PHASE_FIXED040_R29,0.28932863008953635,0.0,2.574525745257463,1.7685346683325287,1.3564217613427558,2.1362628141361903,0.2353299233251183,0.1,1.5231636758669502,0.9984045172962729,8.49816849816852,-6.729633829835991,-5.923642752911057,-1,-1,all_models_common
2023-11,9,2024-08,2023-12-10T22:59:00+00:00,CORE_PHASE_FIXED040_R29,0.031006551051098126,0.263157894736854,2.213279678068404,1.3925943408543182,1.9974614957530699,2.7945930390559464,0.1905242351257551,0.2,2.8733034112022904,2.3921488207053683,8.49816849816852,-7.1055741573142015,-6.284888820100115,-1,-1,all_models_common
2023-11,12,2024-11,2023-12-10T22:59:00+00:00,CORE_PHASE_FIXED040_R29,0.10300470653929558,0.0656598818122189,2.834008097166013,2.1215537106167743,2.0993620826999235,2.7945930390559584,0.07014353056791948,0.0,2.9575055771981162,2.0888894539626675,8.49816849816852,-6.376614787551745,-5.664160401002507,-1,-1,all_models_common
2023-11,3,2024-02,2023-12-10T22:59:00+00:00,CORE_PHASE_FIXED060_R29,0.17669390704028368,0.26702269692922,1.9687712152070571,1.5551145233186559,0.9430313619626901,1.3405026468047876,0.3448250893135708,0.5,0.9857016316193548,0.698554417371213,8.49816849816852,-6.943053974849864,-6.529397282961463,-1,-1,all_models_common
2023-11,6,2024-05,2023-12-10T22:59:00+00:00,CORE_PHASE_FIXED060_R29,0.28932863008953635,0.0,2.574525745257463,1.7685346683325287,1.3564217613427558,2.1362628141361903,0.2353299233251183,0.1,1.5231636758669502,0.9984045172962729,8.49816849816852,-6.729633829835991,-5.923642752911057,-1,-1,all_models_common
2023-11,9,2024-08,2023-12-10T22:59:00+00:00,CORE_PHASE_FIXED060_R29,0.031006551051098126,0.263157894736854,2.213279678068404,1.3925943408543182,1.9974614957530699,2.7945930390559464,0.1905242351257551,0.2,2.8733034112022904,2.3921488207053683,8.49816849816852,-7.1055741573142015,-6.284888820100115,-1,-1,all_models_common
2023-11,12,2024-11,2023-12-10T22:59:00+00:00,CORE_PHASE_FIXED060_R29,0.10300470653929558,0.0656598818122189,2.834008097166013,2.1215537106167743,2.0993620826999235,2.7945930390559584,0.07014353056791948,0.0,2.9575055771981162,2.0888894539626675,8.49816849816852,-6.376614787551745,-5.664160401002507,-1,-1,all_models_common
2023-11,3,2024-02,2023-12-10T22:59:00+00:00,CORE_PHASE_FIXED080_R29,0.17669390704028368,0.26702269692922,1.9687712152070571,1.5551145233186559,0.9430313619626901,1.3405026468047876,0.3448250893135708,0.5,0.9857016316193548,0.698554417371213,8.49816849816852,-6.943053974849864,-6.529397282961463,-1,-1,all_models_common
2023-11,6,2024-05,2023-12-10T22:59:00+00:00,CORE_PHASE_FIXED080_R29,0.28932863008953635,0.0,2.574525745257463,1.7685346683325287,1.3564217613427558,2.1362628141361903,0.2353299233251183,0.1,1.5231636758669502,0.9984045172962729,8.49816849816852,-6.729633829835991,-5.923642752911057,-1,-1,all_models_common
2023-11,9,2024-08,2023-12-10T22:59:00+00:00,CORE_PHASE_FIXED080_R29,0.031006551051098126,0.263157894736854,2.213279678068404,1.3925943408543182,1.9974614957530699,2.7945930390559464,0.1905242351257551,0.2,2.8733034112022904,2.3921488207053683,8.49816849816852,-7.1055741573142015,-6.284888820100115,-1,-1,all_models_common
2023-11,12,2024-11,2023-12-10T22:59:00+00:00,CORE_PHASE_FIXED080_R29,0.10300470653929558,0.0656598818122189,2.834008097166013,2.1215537106167743,2.0993620826999235,2.7945930390559584,0.07014353056791948,0.0,2.9575055771981162,2.0888894539626675,8.49816849816852,-6.376614787551745,-5.664160401002507,-1,-1,all_models_common
2023-12,3,2024-03,2024-01-10T22:59:00+00:00,CORE_PHASE_TARGET_R29,-0.04153249990862975,0.1331557922769732,1.9661016949152728,1.4013567866437655,1.0513337117955766,1.8792499349367366,-0.07972539962970077,0.1,0.7536435552584815,0.7985044506795663,7.313540912382349,-5.912184125738584,-5.347439217467076,-1,-1,all_models_common
2023-12,6,2024-06,2024-01-10T22:59:00+00:00,CORE_PHASE_TARGET_R29,0.23560068296623043,-0.264200792602387,1.958136394328148,1.7130455085506369,1.7641980253791651,2.277392464855206,0.3621306397976243,0.1,1.6963478694566754,1.0983545506046262,7.313540912382349,-5.600495403831712,-5.3554045180542005,-1,-1,all_models_common
2023-12,9,2024-09,2024-01-10T22:59:00+00:00,CORE_PHASE_TARGET_R29,-0.34784050837118247,-0.3937007874015741,2.567567567567563,1.8395180824389383,1.8209185628813018,2.8057952795157446,-0.4949671960061572,-0.7,2.1645367073660653,1.6896873270089223,7.313540912382349,-5.474022829943411,-4.745973344814786,-1,-1,all_models_common
2023-12,12,2024-12,2024-01-10T22:59:00+00:00,CORE_PHASE_TARGET_R29,0.05909768902511295,-0.2624671916010568,2.981029810298109,2.3604177560750275,2.332990653857434,2.9374608679904326,0.18168215082065586,0.0,2.8854628815049073,2.0888894539626675,7.313540912382349,-4.9531231563073215,-4.33251110208424,-1,-1,all_models_common
2023-12,3,2024-03,2024-01-10T22:59:00+00:00,CORE_PHASE_OWN_R29,-0.053161729690377406,0.1331557922769732,1.9661016949152728,1.3658394672950573,1.0163011026081654,1.8792499349367366,-0.1008003006590435,0.1,0.6900902582905138,0.7985044506795663,7.313540912382349,-5.947701445087292,-5.347439217467076,-1,-1,all_models_common
2023-12,6,2024-06,2024-01-10T22:59:00+00:00,CORE_PHASE_OWN_R29,0.22511860225269253,-0.264200792602387,1.958136394328148,1.6433386449919243,1.6956416664735585,2.277392464855206,0.34313464283434175,0.1,1.5720846544723714,1.0983545506046262,7.313540912382349,-5.670202267390424,-5.3554045180542005,-1,-1,all_models_common
2023-12,9,2024-09,2024-01-10T22:59:00+00:00,CORE_PHASE_OWN_R29,-0.35669762086944534,-0.3937007874015741,2.567567567567563,1.7425604550613354,1.7256669224571215,2.8057952795157446,-0.511018368165436,-0.7,1.9919623465013174,1.6896873270089223,7.313540912382349,-5.5709804573210135,-4.745973344814786,-1,-1,all_models_common
2023-12,12,2024-12,2024-01-10T22:59:00+00:00,CORE_PHASE_OWN_R29,0.04908651476566362,-0.2624671916010568,2.981029810298109,2.2328474172106763,2.2082843442053925,2.9374608679904326,0.16353954716890387,0.0,2.6595440084468382,2.0888894539626675,7.313540912382349,-5.080693495171673,-4.33251110208424,-1,-1,all_models_common
