edge,horizon,model,forecast,target_period,actual,convention,policy
2024-10,2,TVW2,0.23352313693691507,2024-12,-0.2624671916010568,realtime,full
2024-10,2,TVW3,0.3015048647947359,2024-12,-0.2624671916010568,realtime,full
2024-10,3,QRF_MEDIAN,0.20130896417571703,2025-01,1.3157894736842035,realtime,full
2024-10,3,QRF_MEAN,0.2867937487275564,2025-01,1.3157894736842035,realtime,full
2024-10,3,TVW1,0.2138613259998676,2025-01,1.3157894736842035,realtime,full
2024-10,3,TVW2,0.2112348367128588,2025-01,1.3157894736842035,realtime,full
2024-10,3,TVW3,0.23167581411376942,2025-01,1.3157894736842035,realtime,full
2024-10,4,QRF_MEDIAN,0.24307401500384124,2025-02,0.1948051948051921,realtime,full
2024-10,4,QRF_MEAN,0.3451904471518036,2025-02,0.1948051948051921,realtime,full
2024-10,4,TVW1,0.29950520650722456,2025-02,0.1948051948051921,realtime,full
2024-10,4,TVW2,0.27363908321665686,2025-02,0.1948051948051921,realtime,full
2024-10,4,TVW3,0.348601038351002,2025-02,0.1948051948051921,realtime,full
2024-10,5,QRF_MEDIAN,0.1291989664082615,2025-03,0.0648088139987068,realtime,full
2024-10,5,QRF_MEAN,0.19449308167234317,2025-03,0.0648088139987068,realtime,full
2024-10,5,TVW1,0.17441094928728468,2025-03,0.0648088139987068,realtime,full
2024-10,5,TVW2,0.1569427444580462,2025-03,0.0648088139987068,realtime,full
2024-10,5,TVW3,0.17198942558761335,2025-03,0.0648088139987068,realtime,full
2024-10,6,QRF_MEDIAN,0.1170737967680857,2025-04,-0.1295336787564882,realtime,full
2024-10,6,QRF_MEAN,0.23868062429899056,2025-04,-0.1295336787564882,realtime,full
2024-10,6,TVW1,0.20329516946555604,2025-04,-0.1295336787564882,realtime,full
2024-10,6,TVW2,0.1654065938060434,2025-04,-0.1295336787564882,realtime,full
2024-10,6,TVW3,0.2658464078829068,2025-04,-0.1295336787564882,realtime,full
2024-10,7,QRF_MEDIAN,0.2176278563656097,2025-05,0.5188067444876765,realtime,full
2024-10,7,QRF_MEAN,0.3620867897479021,2025-05,0.5188067444876765,realtime,full
2024-10,7,TVW1,0.2964752263158843,2025-05,0.5188067444876765,realtime,full
2024-10,7,TVW2,0.27636649588102036,2025-05,0.5188067444876765,realtime,full
2024-10,7,TVW3,0.36574514931271296,2025-05,0.5188067444876765,realtime,full
2024-10,8,QRF_MEDIAN,0.1947419668938632,2025-06,0.2580645161290418,realtime,full
2024-10,8,QRF_MEAN,0.32260068922935536,2025-06,0.2580645161290418,realtime,full
2024-10,8,TVW1,0.2533353832487695,2025-06,0.2580645161290418,realtime,full
2024-10,8,TVW2,0.20964909242289662,2025-06,0.2580645161290418,realtime,full
2024-10,8,TVW3,0.2645435186348127,2025-06,0.2580645161290418,realtime,full
2024-10,9,QRF_MEDIAN,0.1787310098301908,2025-07,0.4504504504504458,realtime,full
2024-10,9,QRF_MEAN,0.3684450066745168,2025-07,0.4504504504504458,realtime,full
2024-10,9,TVW1,0.20995775654609664,2025-07,0.4504504504504458,realtime,full
2024-10,9,TVW2,0.18655148200635102,2025-07,0.4504504504504458,realtime,full
2024-10,9,TVW3,0.20583333802518586,2025-07,0.4504504504504458,realtime,full
2024-10,10,QRF_MEDIAN,0.19206795314390396,2025-08,0.0640614990390808,realtime,full
2024-10,10,QRF_MEAN,0.26766282732166,2025-08,0.0640614990390808,realtime,full
2024-10,10,TVW1,0.2238489779826699,2025-08,0.0640614990390808,realtime,full
2024-10,10,TVW2,0.2176464736064587,2025-08,0.0640614990390808,realtime,full
2024-10,10,TVW3,0.2275896657631082,2025-08,0.0640614990390808,realtime,full
2024-10,11,QRF_MEDIAN,0.19074166505290696,2025-09,-0.5761843790012655,realtime,full
2024-10,11,QRF_MEAN,0.3714379111095362,2025-09,-0.5761843790012655,realtime,full
2024-10,11,TVW1,0.2598320985007613,2025-09,-0.5761843790012655,realtime,full
2024-10,11,TVW2,0.22044081016530545,2025-09,-0.5761843790012655,realtime,full
2024-10,11,TVW3,0.26032514479156577,2025-09,-0.5761843790012655,realtime,full
2024-10,12,QRF_MEDIAN,0.1748251748251661,2025-10,0.5151320025756467,realtime,full
2024-10,12,QRF_MEAN,0.15270234605712285,2025-10,0.5151320025756467,realtime,full
2024-10,12,TVW1,0.19402880539610814,2025-10,0.5151320025756467,realtime,full
2024-10,12,TVW2,0.18919989033411788,2025-10,0.5151320025756467,realtime,full
2024-10,12,TVW3,0.19940794492821373,2025-10,0.5151320025756467,realtime,full
2024-10,13,QRF_MEDIAN,0.2109706988849491,2025-11,-0.3203074951953821,realtime,full
2024-10,13,QRF_MEAN,0.507549220944348,2025-11,-0.3203074951953821,realtime,full
2024-10,13,TVW1,0.27875173922355945,2025-11,-0.3203074951953821,realtime,full
2024-10,13,TVW2,0.2570898532698915,2025-11,-0.3203074951953821,realtime,full
2024-10,13,TVW3,0.336058292198972,2025-11,-0.3203074951953821,realtime,full
2024-11,1,QRF_MEDIAN,0.1074113856068814,2024-12,-0.2624671916010568,realtime,full
2024-11,1,QRF_MEAN,0.3058538407980431,2024-12,-0.2624671916010568,realtime,full
2024-11,1,TVW1,0.17363800180184127,2024-12,-0.2624671916010568,realtime,full
2024-11,1,TVW2,0.15265832994443204,2024-12,-0.2624671916010568,realtime,full
2024-11,1,TVW3,0.18949578317925866,2024-12,-0.2624671916010568,realtime,full
2024-11,2,QRF_MEDIAN,0.3080082135523687,2025-01,1.3157894736842035,realtime,full
2024-11,2,QRF_MEAN,0.5223737033233603,2025-01,1.3157894736842035,realtime,full
2024-11,2,TVW1,0.4519786103079415,2025-01,1.3157894736842035,realtime,full
2024-11,2,TVW2,0.39051897614611253,2025-01,1.3157894736842035,realtime,full
2024-11,2,TVW3,0.5340045100740226,2025-01,1.3157894736842035,realtime,full
2024-11,3,QRF_MEDIAN,0.2040816326530636,2025-02,0.1948051948051921,realtime,full
2024-11,3,QRF_MEAN,0.33147712365255405,2025-02,0.1948051948051921,realtime,full
2024-11,3,TVW1,0.23424317564582067,2025-02,0.1948051948051921,realtime,full
2024-11,3,TVW2,0.22058611815519505,2025-02,0.1948051948051921,realtime,full
2024-11,3,TVW3,0.2799595700184548,2025-02,0.1948051948051921,realtime,full
2024-11,4,QRF_MEDIAN,0.0930232558139509,2025-03,0.0648088139987068,realtime,full
2024-11,4,QRF_MEAN,0.1306347629953202,2025-03,0.0648088139987068,realtime,full
2024-11,4,TVW1,0.12549580488363518,2025-03,0.0648088139987068,realtime,full
2024-11,4,TVW2,0.11761131237583372,2025-03,0.0648088139987068,realtime,full
2024-11,4,TVW3,0.1513080171766927,2025-03,0.0648088139987068,realtime,full
2024-11,5,QRF_MEDIAN,0.1021450459652628,2025-04,-0.1295336787564882,realtime,full
2024-11,5,QRF_MEAN,0.15619564809216263,2025-04,-0.1295336787564882,realtime,full
2024-11,5,TVW1,0.13999740942396768,2025-04,-0.1295336787564882,realtime,full
2024-11,5,TVW2,0.13497566544493186,2025-04,-0.1295336787564882,realtime,full
2024-11,5,TVW3,0.15301919858896557,2025-04,-0.1295336787564882,realtime,full
2024-11,6,QRF_MEDIAN,0.16964126412237765,2025-05,0.5188067444876765,realtime,full
2024-11,6,QRF_MEAN,0.22864738226770007,2025-05,0.5188067444876765,realtime,full
2024-11,6,TVW1,0.22126663297159677,2025-05,0.5188067444876765,realtime,full
2024-11,6,TVW2,0.19043056080727538,2025-05,0.5188067444876765,realtime,full
2024-11,6,TVW3,0.26753346399431294,2025-05,0.5188067444876765,realtime,full
2024-11,7,QRF_MEDIAN,0.2982107355864904,2025-06,0.2580645161290418,realtime,full
2024-11,7,QRF_MEAN,0.3945371633291872,2025-06,0.2580645161290418,realtime,full
2024-11,7,TVW1,0.346774989867602,2025-06,0.2580645161290418,realtime,full
2024-11,7,TVW2,0.33867734063186106,2025-06,0.2580645161290418,realtime,full
2024-11,7,TVW3,0.43408090118113113,2025-06,0.2580645161290418,realtime,full
2024-11,8,QRF_MEDIAN,0.2022244691607611,2025-07,0.4504504504504458,realtime,full
2024-11,8,QRF_MEAN,0.30448717896342054,2025-07,0.4504504504504458,realtime,full
2024-11,8,TVW1,0.2663171706905941,2025-07,0.4504504504504458,realtime,full
2024-11,8,TVW2,0.24199008189393606,2025-07,0.4504504504504458,realtime,full
2024-11,8,TVW3,0.2401520915841191,2025-07,0.4504504504504458,realtime,full
2024-11,9,QRF_MEDIAN,0.2022244691607611,2025-08,0.0640614990390808,realtime,full
2024-11,9,QRF_MEAN,0.26604901087689975,2025-08,0.0640614990390808,realtime,full
2024-11,9,TVW1,0.19092418006946948,2025-08,0.0640614990390808,realtime,full
2024-11,9,TVW2,0.1911129531489908,2025-08,0.0640614990390808,realtime,full
2024-11,9,TVW3,0.16714372858832893,2025-08,0.0640614990390808,realtime,full
2024-11,10,QRF_MEDIAN,0.0,2025-09,-0.5761843790012655,realtime,full
2024-11,10,QRF_MEAN,0.11398692770848246,2025-09,-0.5761843790012655,realtime,full
2024-11,10,TVW1,0.049505592708552024,2025-09,-0.5761843790012655,realtime,full
2024-11,10,TVW2,0.05430918544788052,2025-09,-0.5761843790012655,realtime,full
2024-11,10,TVW3,0.05115837607825721,2025-09,-0.5761843790012655,realtime,full
2024-11,11,QRF_MEDIAN,0.07969746606110159,2025-10,0.5151320025756467,realtime,full
2024-11,11,QRF_MEAN,0.1355068946037354,2025-10,0.5151320025756467,realtime,full
2024-11,11,TVW1,0.04283875352489955,2025-10,0.5151320025756467,realtime,full
2024-11,11,TVW2,0.06704500536661967,2025-10,0.5151320025756467,realtime,full
2024-11,11,TVW3,0.03406739199628443,2025-10,0.5151320025756467,realtime,full
2024-11,12,QRF_MEDIAN,0.1006036217303663,2025-11,-0.3203074951953821,realtime,full
2024-11,12,QRF_MEAN,0.14894155906202627,2025-11,-0.3203074951953821,realtime,full
2024-11,12,TVW1,0.1719305661364845,2025-11,-0.3203074951953821,realtime,full
2024-11,12,TVW2,0.14993522439382598,2025-11,-0.3203074951953821,realtime,full
2024-11,12,TVW3,0.1717326843378437,2025-11,-0.3203074951953821,realtime,full
2024-11,13,QRF_MEDIAN,0.1245330012453305,2025-12,-0.2570694087403624,realtime,full
2024-11,13,QRF_MEAN,0.15189039413562852,2025-12,-0.2570694087403624,realtime,full
2024-11,13,TVW1,0.152020656878451,2025-12,-0.2570694087403624,realtime,full
2024-11,13,TVW2,0.15507635839287381,2025-12,-0.2570694087403624,realtime,full
2024-11,13,TVW3,0.15424384980269495,2025-12,-0.2570694087403624,realtime,full
2024-12,1,QRF_MEDIAN,0.20130896417571703,2025-01,1.3157894736842035,realtime,full
2024-12,1,QRF_MEAN,0.3595661114749082,2025-01,1.3157894736842035,realtime,full
2024-12,1,TVW1,0.23782434730189828,2025-01,1.3157894736842035,realtime,full
2024-12,1,TVW2,0.23634645759843448,2025-01,1.3157894736842035,realtime,full
2024-12,1,TVW3,0.23255623337819603,2025-01,1.3157894736842035,realtime,full
2024-12,2,QRF_MEDIAN,0.20429030507909113,2025-02,0.1948051948051921,realtime,full
2024-12,2,QRF_MEAN,0.28713737288343716,2025-02,0.1948051948051921,realtime,full
2024-12,2,TVW1,0.26028221770977267,2025-02,0.1948051948051921,realtime,full
2024-12,2,TVW2,0.24648738743055465,2025-02,0.1948051948051921,realtime,full
2024-12,2,TVW3,0.2677235843754535,2025-02,0.1948051948051921,realtime,full
2024-12,3,QRF_MEDIAN,0.1863932898415576,2025-03,0.0648088139987068,realtime,full
2024-12,3,QRF_MEAN,0.2997412175717465,2025-03,0.0648088139987068,realtime,full
2024-12,3,TVW1,0.20175548313812292,2025-03,0.0648088139987068,realtime,full
2024-12,3,TVW2,0.1576160800520332,2025-03,0.0648088139987068,realtime,full
2024-12,3,TVW3,0.19428841933533492,2025-03,0.0648088139987068,realtime,full
2024-12,4,QRF_MEDIAN,0.0,2025-04,-0.1295336787564882,realtime,full
2024-12,4,QRF_MEAN,0.04909469406292246,2025-04,-0.1295336787564882,realtime,full
2024-12,4,TVW1,0.04704133214392004,2025-04,-0.1295336787564882,realtime,full
2024-12,4,TVW2,0.04817906438038697,2025-04,-0.1295336787564882,realtime,full
2024-12,4,TVW3,0.07270982494584202,2025-04,-0.1295336787564882,realtime,full
2024-12,5,QRF_MEDIAN,0.19777258987263563,2025-05,0.5188067444876765,realtime,full
2024-12,5,QRF_MEAN,0.23216100747004384,2025-05,0.5188067444876765,realtime,full
2024-12,5,TVW1,0.19838938364941103,2025-05,0.5188067444876765,realtime,full
2024-12,5,TVW2,0.16652473218986114,2025-05,0.5188067444876765,realtime,full
2024-12,5,TVW3,0.2132666797151361,2025-05,0.5188067444876765,realtime,full
2024-12,6,QRF_MEDIAN,0.10065427813608085,2025-06,0.2580645161290418,realtime,full
2024-12,6,QRF_MEAN,0.186028438383932,2025-06,0.2580645161290418,realtime,full
2024-12,6,TVW1,0.15894512573523978,2025-06,0.2580645161290418,realtime,full
2024-12,6,TVW2,0.14655548306713814,2025-06,0.2580645161290418,realtime,full
2024-12,6,TVW3,0.21526857418615528,2025-06,0.2580645161290418,realtime,full
2024-12,7,QRF_MEDIAN,0.12445555534903449,2025-07,0.4504504504504458,realtime,full
2024-12,7,QRF_MEAN,0.18270153250338828,2025-07,0.4504504504504458,realtime,full
2024-12,7,TVW1,0.18810421760446783,2025-07,0.4504504504504458,realtime,full
2024-12,7,TVW2,0.16990258274093503,2025-07,0.4504504504504458,realtime,full
2024-12,7,TVW3,0.21365868762644832,2025-07,0.4504504504504458,realtime,full
2024-12,8,QRF_MEDIAN,0.10035125456691045,2025-08,0.0640614990390808,realtime,full
2024-12,8,QRF_MEAN,0.12536538963943178,2025-08,0.0640614990390808,realtime,full
2024-12,8,TVW1,0.1224053475595411,2025-08,0.0640614990390808,realtime,full
2024-12,8,TVW2,0.13639914818277896,2025-08,0.0640614990390808,realtime,full
2024-12,8,TVW3,0.1015438218091973,2025-08,0.0640614990390808,realtime,full
2024-12,9,QRF_MEDIAN,0.1867413632119507,2025-09,-0.5761843790012655,realtime,full
2024-12,9,QRF_MEAN,0.22900465188535182,2025-09,-0.5761843790012655,realtime,full
2024-12,9,TVW1,0.1504541210423582,2025-09,-0.5761843790012655,realtime,full
2024-12,9,TVW2,0.16126895335296573,2025-09,-0.5761843790012655,realtime,full
2024-12,9,TVW3,0.13605218239111702,2025-09,-0.5761843790012655,realtime,full
2024-12,10,QRF_MEDIAN,0.19206795314390396,2025-10,0.5151320025756467,realtime,full
2024-12,10,QRF_MEAN,0.2834206010938923,2025-10,0.5151320025756467,realtime,full
2024-12,10,TVW1,0.24946804738934003,2025-10,0.5151320025756467,realtime,full
2024-12,10,TVW2,0.23447875585714148,2025-10,0.5151320025756467,realtime,full
2024-12,10,TVW3,0.24274605308920344,2025-10,0.5151320025756467,realtime,full
2024-12,11,QRF_MEDIAN,0.1763668430335041,2025-11,-0.3203074951953821,realtime,full
2024-12,11,QRF_MEAN,0.43387234898382776,2025-11,-0.3203074951953821,realtime,full
2024-12,11,TVW1,0.18830023262397663,2025-11,-0.3203074951953821,realtime,full
2024-12,11,TVW2,0.15403114198523798,2025-11,-0.3203074951953821,realtime,full
2024-12,11,TVW3,0.18726959576113034,2025-11,-0.3203074951953821,realtime,full
2024-12,12,QRF_MEDIAN,0.0999000999001076,2025-12,-0.2570694087403624,realtime,full
2024-12,12,QRF_MEAN,0.11180561583651835,2025-12,-0.2570694087403624,realtime,full
2024-12,12,TVW1,0.12483243885822672,2025-12,-0.2570694087403624,realtime,full
2024-12,12,TVW2,0.11947315897293352,2025-12,-0.2570694087403624,realtime,full
2024-12,12,TVW3,0.12247251097405322,2025-12,-0.2570694087403624,realtime,full
2024-12,13,QRF_MEDIAN,0.1331557922769732,2026-01,0.8376288659793785,realtime,full
2024-12,13,QRF_MEAN,0.23275379657001033,2026-01,0.8376288659793785,realtime,full
2024-12,13,TVW1,0.20172912090852643,2026-01,0.8376288659793785,realtime,full
2024-12,13,TVW2,0.1634551543763507,2026-01,0.8376288659793785,realtime,full
2024-12,13,TVW3,0.19897953131845814,2026-01,0.8376288659793785,realtime,full
2025-01,1,QRF_MEDIAN,0.1893939393939447,2025-02,0.1948051948051921,realtime,full
2025-01,1,QRF_MEAN,0.19371460995310452,2025-02,0.1948051948051921,realtime,full
2025-01,1,TVW1,0.22727272727273368,2025-02,0.1948051948051921,realtime,full
2025-01,1,TVW2,0.21415219270241548,2025-02,0.1948051948051921,realtime,full
2025-01,1,TVW3,0.2435541307269835,2025-02,0.1948051948051921,realtime,full
2025-01,2,QRF_MEDIAN,0.1357773251866811,2025-03,0.0648088139987068,realtime,full
2025-01,2,QRF_MEAN,0.18290852934190271,2025-03,0.0648088139987068,realtime,full
2025-01,2,TVW1,0.18981228508822665,2025-03,0.0648088139987068,realtime,full
2025-01,2,TVW2,0.172205461332789,2025-03,0.0648088139987068,realtime,full
2025-01,2,TVW3,0.2177831327348726,2025-03,0.0648088139987068,realtime,full
2025-01,3,QRF_MEDIAN,0.1331557922769732,2025-04,-0.1295336787564882,realtime,full
2025-01,3,QRF_MEAN,0.23086519724748553,2025-04,-0.1295336787564882,realtime,full
2025-01,3,TVW1,0.19802151899496867,2025-04,-0.1295336787564882,realtime,full
2025-01,3,TVW2,0.16295609261246877,2025-04,-0.1295336787564882,realtime,full
2025-01,3,TVW3,0.1691635162951155,2025-04,-0.1295336787564882,realtime,full
2025-01,4,QRF_MEDIAN,0.0,2025-05,0.5188067444876765,realtime,full
2025-01,4,QRF_MEAN,0.056879186602635246,2025-05,0.5188067444876765,realtime,full
2025-01,4,TVW1,0.05404370504172526,2025-05,0.5188067444876765,realtime,full
2025-01,4,TVW2,0.03240507253464617,2025-05,0.5188067444876765,realtime,full
2025-01,4,TVW3,0.11712097557215737,2025-05,0.5188067444876765,realtime,full
2025-01,5,QRF_MEDIAN,0.1291989664082615,2025-06,0.2580645161290418,realtime,full
2025-01,5,QRF_MEAN,0.16366140222126943,2025-06,0.2580645161290418,realtime,full
2025-01,5,TVW1,0.1570840410356038,2025-06,0.2580645161290418,realtime,full
2025-01,5,TVW2,0.14106616189813917,2025-06,0.2580645161290418,realtime,full
2025-01,5,TVW3,0.16640566171252752,2025-06,0.2580645161290418,realtime,full
2025-01,6,QRF_MEDIAN,0.1023541453428755,2025-07,0.4504504504504458,realtime,full
2025-01,6,QRF_MEAN,0.2035436757393226,2025-07,0.4504504504504458,realtime,full
2025-01,6,TVW1,0.1537396479117947,2025-07,0.4504504504504458,realtime,full
2025-01,6,TVW2,0.1477507369088382,2025-07,0.4504504504504458,realtime,full
2025-01,6,TVW3,0.2025491442479216,2025-07,0.4504504504504458,realtime,full
2025-01,7,QRF_MEDIAN,0.0665909132221087,2025-08,0.0640614990390808,realtime,full
2025-01,7,QRF_MEAN,0.12397591457793189,2025-08,0.0640614990390808,realtime,full
2025-01,7,TVW1,0.09964959105776658,2025-08,0.0640614990390808,realtime,full
2025-01,7,TVW2,0.08745992102911158,2025-08,0.0640614990390808,realtime,full
2025-01,7,TVW3,0.15912878470378886,2025-08,0.0640614990390808,realtime,full
2025-01,8,QRF_MEDIAN,-0.10065488999387301,2025-09,-0.5761843790012655,realtime,full
2025-01,8,QRF_MEAN,0.010216558492497658,2025-09,-0.5761843790012655,realtime,full
2025-01,8,TVW1,0.005447326440126707,2025-09,-0.5761843790012655,realtime,full
2025-01,8,TVW2,-0.029682667204619224,2025-09,-0.5761843790012655,realtime,full
2025-01,8,TVW3,0.04035534066511625,2025-09,-0.5761843790012655,realtime,full
2025-01,9,QRF_MEDIAN,0.2016129032258007,2025-10,0.5151320025756467,realtime,full
2025-01,9,QRF_MEAN,0.42156667186127983,2025-10,0.5151320025756467,realtime,full
2025-01,9,TVW1,0.24283831562980304,2025-10,0.5151320025756467,realtime,full
2025-01,9,TVW2,0.2588033145391481,2025-10,0.5151320025756467,realtime,full
2025-01,9,TVW3,0.21630370092173465,2025-10,0.5151320025756467,realtime,full
2025-01,10,QRF_MEDIAN,0.1097694840834329,2025-11,-0.3203074951953821,realtime,full
2025-01,10,QRF_MEAN,0.19708243341088444,2025-11,-0.3203074951953821,realtime,full
2025-01,10,TVW1,0.16892003067193295,2025-11,-0.3203074951953821,realtime,full
2025-01,10,TVW2,0.14753473663855488,2025-11,-0.3203074951953821,realtime,full
2025-01,10,TVW3,0.19335287401926307,2025-11,-0.3203074951953821,realtime,full
2025-01,11,QRF_MEDIAN,0.24393871783430215,2025-12,-0.2570694087403624,realtime,full
2025-01,11,QRF_MEAN,0.3628767108644813,2025-12,-0.2570694087403624,realtime,full
2025-01,11,TVW1,0.2831841519810308,2025-12,-0.2570694087403624,realtime,full
2025-01,11,TVW2,0.279156371833622,2025-12,-0.2570694087403624,realtime,full
2025-01,11,TVW3,0.31283388485003766,2025-12,-0.2570694087403624,realtime,full
2025-01,12,QRF_MEDIAN,0.6030150753768782,2026-01,0.8376288659793785,realtime,full
2025-01,12,QRF_MEAN,0.8129419072970772,2026-01,0.8376288659793785,realtime,full
2025-01,12,TVW1,0.7657574496327504,2026-01,0.8376288659793785,realtime,full
2025-01,12,TVW2,0.6749462306567588,2026-01,0.8376288659793785,realtime,full
