scope,sample,metric,h,model,n,mae,rmse,bias
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_yy,7,STABLE_LOCAL_CORE_R14B,35,2.3045266387284413,3.775805586731635,-2.1092998546808155
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_yy,7,STATE_FAST_R15,24,1.9993702087881864,2.575518874041816,-0.46540808940100536
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_yy,7,STABLE_LOCAL_CORE_R14B,24,2.535915481780702,3.160869356188929,-0.13864580875644542
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_yy,7,STATE_FAST_R15,24,0.5203547372325349,0.6213962387870184,0.26863322224508407
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_yy,7,STABLE_LOCAL_CORE_R14B,24,0.4097747605000867,0.5341834674093415,0.24339501893694904
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_yy,7,STATE_FAST_R15,31,0.5473252517838201,0.6849304305631733,0.35219512898504945
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_yy,7,STABLE_LOCAL_CORE_R14B,31,0.5938215331001239,0.8286597266135818,0.4650114105996301
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_yy,8,STATE_FAST_R15,82,1.9270111186817602,3.012607774563816,-1.0033301894297149
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_yy,8,STABLE_LOCAL_CORE_R14B,82,2.072604394557327,3.438821343421946,-1.0027666348819118
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_yy,8,STATE_FAST_R15,35,2.7333490113181265,4.031254361768433,-2.3509760686330017
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_yy,8,STABLE_LOCAL_CORE_R14B,35,2.753449093755937,4.474524528561953,-2.575831028842187
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_yy,8,STATE_FAST_R15,24,2.0391718043998917,2.620190932928995,-0.3441866557667725
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_yy,8,STABLE_LOCAL_CORE_R14B,24,2.6418980571201987,3.3039893486137593,0.02589406076299035
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_yy,8,STATE_FAST_R15,23,0.5829379578335884,0.6808254692694579,0.35963333075308634
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_yy,8,STABLE_LOCAL_CORE_R14B,23,0.44249081310253147,0.5497084903057792,0.31764193438469596
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_yy,8,STATE_FAST_R15,31,0.6498543649559102,0.7622409012382014,0.4615463443744868
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_yy,8,STABLE_LOCAL_CORE_R14B,31,0.7242041940359403,1.019430370224986,0.6315743807936752
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_yy,9,STATE_FAST_R15,81,2.1814029451967425,3.484724986412618,-1.1556260326657948
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_yy,9,STABLE_LOCAL_CORE_R14B,81,2.337301706816831,3.932261478456272,-1.156779480498492
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_yy,9,STATE_FAST_R15,35,3.2071927225218744,4.732085201770264,-2.818587295001751
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_yy,9,STABLE_LOCAL_CORE_R14B,35,3.23362268966419,5.192192635100513,-3.0683925648723895
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_yy,9,STATE_FAST_R15,24,2.1185960234591774,2.8030060620956854,-0.17069134220707793
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_yy,9,STABLE_LOCAL_CORE_R14B,24,2.7593716412831344,3.547815159386275,0.24337857429010779
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_yy,9,STATE_FAST_R15,22,0.6179813049841028,0.7167373234208606,0.4155199496409896
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_yy,9,STABLE_LOCAL_CORE_R14B,22,0.45089657832370167,0.5571451910985655,0.35697800305423516
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_yy,9,STATE_FAST_R15,31,0.7912895558486249,1.0383834142204527,0.6184340153221022
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_yy,9,STABLE_LOCAL_CORE_R14B,31,0.9124625234540545,1.4117544404346183,0.8458106313273364
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_yy,10,STATE_FAST_R15,80,2.4198179025780084,3.960631378885682,-1.3085348487164692
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_yy,10,STABLE_LOCAL_CORE_R14B,80,2.6495004311613886,4.423357861883204,-1.309828602943797
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_yy,10,STATE_FAST_R15,35,3.5561270963283156,5.31345811221562,-3.2190270896204902
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_yy,10,STABLE_LOCAL_CORE_R14B,35,3.6251709659258236,5.772003436483063,-3.492791178638071
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_yy,10,STATE_FAST_R15,24,2.3096432193495815,3.2503922750445033,-0.08821397784476555
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_yy,10,STABLE_LOCAL_CORE_R14B,24,3.1051538908934084,4.034670673247627,0.3702114718315246
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_yy,10,STATE_FAST_R15,21,0.6518831700171279,0.7933526236232414,0.48096646227019013
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_yy,10,STABLE_LOCAL_CORE_R14B,21,0.5026360620983554,0.6377465860407588,0.4083965568034336
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_yy,10,STATE_FAST_R15,31,0.9463876980657087,1.3588647798978524,0.8112645759633924
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_yy,10,STABLE_LOCAL_CORE_R14B,31,1.172892097831236,1.8548551600327274,1.1090524329540308
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_yy,11,STATE_FAST_R15,79,2.709951009188241,4.412749381762943,-1.4728757420734142
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_yy,11,STABLE_LOCAL_CORE_R14B,79,2.9843523828290826,4.911024502035977,-1.4687651712697993
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_yy,11,STATE_FAST_R15,35,3.930702986651359,5.899225167242436,-3.651315492480368
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_yy,11,STABLE_LOCAL_CORE_R14B,35,4.047386746916041,6.358261660745788,-3.9485147886262797
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_yy,11,STATE_FAST_R15,24,2.596251463928217,3.5742522764696782,0.04952245978361747
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_yy,11,STABLE_LOCAL_CORE_R14B,24,3.480529951911397,4.476523623819064,0.5541573751562425
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_yy,11,STATE_FAST_R15,20,0.7100745029398151,0.82702757660769,0.5125159789103175
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_yy,11,STABLE_LOCAL_CORE_R14B,20,0.5286291627781279,0.6866674548037709,0.44328960339278806
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_yy,11,STATE_FAST_R15,31,1.1342230988318944,1.6002454955388616,0.9909222415275981
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_yy,11,STABLE_LOCAL_CORE_R14B,31,1.4369321586035455,2.2516926840737637,1.381874378354939
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_yy,12,STATE_FAST_R15,78,2.9404153975552294,4.7774627923888815,-1.6066868115190098
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_yy,12,STABLE_LOCAL_CORE_R14B,78,3.2681325180700296,5.294391280267918,-1.6001019609525808
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_yy,12,STATE_FAST_R15,35,4.243506481288821,6.387038327610739,-4.013849839615682
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_yy,12,STABLE_LOCAL_CORE_R14B,35,4.4219098363070515,6.824902863139589,-4.334936851331761
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_yy,12,STATE_FAST_R15,24,2.779295999190842,3.755544610659127,0.1805907823699354
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_yy,12,STABLE_LOCAL_CORE_R14B,24,3.731307540711341,4.772290441752432,0.7307343105794705
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_yy,12,STATE_FAST_R15,19,0.7435036938746832,0.8579638828422467,0.5699470690098746
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_yy,12,STABLE_LOCAL_CORE_R14B,19,0.5576900611391219,0.7076852773291331,0.4935375467580544
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_yy,12,STATE_FAST_R15,31,1.2870848741903154,1.7882083302837581,1.1699977112959135
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_yy,12,STABLE_LOCAL_CORE_R14B,31,1.7006638018022815,2.6186217129706453,1.6613445187945304
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_mm,1,STATE_FAST_R15,89,0.3484341619711571,0.6565332197990366,-0.0818064599150812
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_mm,1,STABLE_LOCAL_CORE_R14B,89,0.3653289139509936,0.6612117738214612,-0.08224040072312395
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_mm,1,STATE_FAST_R15,35,0.23726957088510447,0.3078308342394366,-0.06912819968217213
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_mm,1,STABLE_LOCAL_CORE_R14B,35,0.242798875229982,0.3078688258205396,-0.09859768307047488
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_mm,1,STATE_FAST_R15,24,0.6755412375661347,1.1685005911741946,-0.22665541401979825
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_mm,1,STABLE_LOCAL_CORE_R14B,24,0.7344441815785917,1.1802400550743213,-0.18005912682474778
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_mm,1,STATE_FAST_R15,30,0.21644052442890288,0.27544820255277497,0.019281399763631777
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_mm,1,STABLE_LOCAL_CORE_R14B,30,0.21298841169009536,0.2684696932866458,0.015098076230084499
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_mm,1,STATE_FAST_R15,31,0.2253122311110233,0.2849837388265169,0.0028057600430425223
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_mm,1,STABLE_LOCAL_CORE_R14B,31,0.2209143296280874,0.2766549916155108,-0.00018547035049402746
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_mm,2,STATE_FAST_R15,88,0.3774770932050932,0.6703965818355533,-0.08099621959379094
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_mm,2,STABLE_LOCAL_CORE_R14B,88,0.39428659111756387,0.6811223347140253,-0.0812838246788259
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_mm,2,STATE_FAST_R15,35,0.26658380171142293,0.3380135814750417,-0.098575341699834
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_mm,2,STABLE_LOCAL_CORE_R14B,35,0.2729988877491345,0.3507156378029392,-0.12662647997927515
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_mm,2,STATE_FAST_R15,24,0.7090065255243007,1.1736715545405396,-0.18010880162304718
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_mm,2,STABLE_LOCAL_CORE_R14B,24,0.7705986725211811,1.1945618049940052,-0.13446389554154023
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_mm,2,STATE_FAST_R15,29,0.23694463895052345,0.2930810995082413,0.02224416807564542
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_mm,2,STABLE_LOCAL_CORE_R14B,29,0.22923761402129533,0.27996989201900746,0.017451162777066043
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_mm,2,STATE_FAST_R15,31,0.23807450179593656,0.2973350259342263,0.004995697953706488
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_mm,2,STABLE_LOCAL_CORE_R14B,31,0.22954122459426154,0.2816660436251347,0.0036796019144569978
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_mm,3,STATE_FAST_R15,87,0.4182178132346434,0.761107598427033,-0.11991980110077098
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_mm,3,STABLE_LOCAL_CORE_R14B,87,0.4425385593618731,0.7838725449243704,-0.11982459545635932
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_mm,3,STATE_FAST_R15,35,0.3896751409701046,0.6768096095581649,-0.2410588947344815
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_mm,3,STABLE_LOCAL_CORE_R14B,35,0.4045732340267085,0.714294274899086,-0.26791967385667953
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_mm,3,STATE_FAST_R15,24,0.6809992834501787,1.1572512632319805,-0.12237269478748503
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_mm,3,STABLE_LOCAL_CORE_R14B,24,0.7458999483874312,1.1799790632028482,-0.07751077165401375
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_mm,3,STATE_FAST_R15,28,0.2286548933805724,0.28181492214653464,0.033606546244264984
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_mm,3,STABLE_LOCAL_CORE_R14B,28,0.229971168294636,0.27926571198886235,0.029025260713458994
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_mm,3,STATE_FAST_R15,31,0.224815846725508,0.2797883840406815,0.012065453580796746
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_mm,3,STABLE_LOCAL_CORE_R14B,31,0.2232495553628025,0.2742975800992238,0.012800192307079942
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_mm,4,STATE_FAST_R15,86,0.4201106142691739,0.7683690299172508,-0.11675394565558446
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_mm,4,STABLE_LOCAL_CORE_R14B,86,0.4511288360928838,0.7990565250906843,-0.11602286907118622
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_mm,4,STATE_FAST_R15,35,0.40524479919907896,0.7017903213541464,-0.2743423106973022
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_mm,4,STABLE_LOCAL_CORE_R14B,35,0.4330935678563184,0.7547733182806828,-0.30035256125134013
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_mm,4,STATE_FAST_R15,24,0.6661892158766952,1.1471487297260803,-0.07924892233730761
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_mm,4,STABLE_LOCAL_CORE_R14B,24,0.7338515076356139,1.171628131230777,-0.034991197249073645
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_mm,4,STATE_FAST_R15,27,0.22064458052372307,0.26894720415943135,0.054189469782248006
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_mm,4,STABLE_LOCAL_CORE_R14B,27,0.22319884613933763,0.27394634956995656,0.050894875468616985
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_mm,4,STATE_FAST_R15,31,0.22277973005035004,0.2713086574196775,0.018320308904423977
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_mm,4,STABLE_LOCAL_CORE_R14B,31,0.22237923636518142,0.27187035733970694,0.02180481357481733
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_mm,5,STATE_FAST_R15,85,0.43979248617570343,0.7787316939306004,-0.11705115062809225
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_mm,5,STABLE_LOCAL_CORE_R14B,85,0.46673131416513686,0.8117407202889046,-0.11612245619921019
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_mm,5,STATE_FAST_R15,35,0.4519037661512593,0.7431201890510007,-0.3152033478380798
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_mm,5,STABLE_LOCAL_CORE_R14B,35,0.4772307131203058,0.7987083086725677,-0.34046629435235565
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_mm,5,STATE_FAST_R15,24,0.6527994502602253,1.1225279182579038,-0.005831360566349822
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_mm,5,STABLE_LOCAL_CORE_R14B,24,0.7161263965684702,1.1496755969892711,0.03792823265680177
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_mm,5,STATE_FAST_R15,26,0.2268670270536657,0.2757045906294457,0.04702777017451329
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_mm,5,STABLE_LOCAL_CORE_R14B,26,0.22238666258394776,0.2744670066618379,0.0436782285244747
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_mm,5,STATE_FAST_R15,31,0.2325360442810881,0.2801573903407866,0.026151729874847675
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_mm,5,STABLE_LOCAL_CORE_R14B,31,0.2256865628340872,0.2755347462081045,0.031233410289479766
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_mm,6,STATE_FAST_R15,84,0.4597256249811029,0.7905771779164863,-0.11802643795436679
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_mm,6,STABLE_LOCAL_CORE_R14B,84,0.479637525620395,0.8212296365512559,-0.11725970051019642
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_mm,6,STATE_FAST_R15,35,0.5016152203236484,0.7875886744931504,-0.35585968225200826
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_mm,6,STABLE_LOCAL_CORE_R14B,35,0.5147650469108623,0.8314963729924629,-0.3804689687951006
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_mm,6,STATE_FAST_R15,24,0.6553645699800589,1.1021151942915655,0.07246742193365283
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_mm,6,STABLE_LOCAL_CORE_R14B,24,0.7103155828897282,1.1335128009478455,0.11586203009088926
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_mm,6,STATE_FAST_R15,25,0.2132668043025413,0.25603782486151994,0.03206599856983243
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_mm,6,STABLE_LOCAL_CORE_R14B,25,0.20900806083518086,0.25425763480526736,0.027436413711627177
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_mm,6,STATE_FAST_R15,31,0.22990057422388493,0.27614630913602084,0.03377422530761462
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_mm,6,STABLE_LOCAL_CORE_R14B,31,0.2251017199094777,0.27319370550055777,0.04116772032742997
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_mm,7,STATE_FAST_R15,83,0.46989415686503017,0.8070772976659603,-0.11808891070461594
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_mm,7,STABLE_LOCAL_CORE_R14B,83,0.4912303356960182,0.8315690451465113,-0.11730176285360258
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_mm,7,STATE_FAST_R15,35,0.5246217446031486,0.8180063041338125,-0.38174630466336273
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_mm,7,STABLE_LOCAL_CORE_R14B,35,0.5409510473542821,0.8520615641319975,-0.4059121322727452
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_mm,7,STATE_FAST_R15,24,0.6529390829999422,1.0998209488472748,0.10160482719350722
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_mm,7,STABLE_LOCAL_CORE_R14B,24,0.7031328255236499,1.1259447178474284,0.14474368321937614
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_mm,7,STATE_FAST_R15,24,0.2070381652786953,0.2593079412263974,0.04671771758709998
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_mm,7,STABLE_LOCAL_CORE_R14B,24,0.20681847470008494,0.25484794299380487,0.04154291314300171
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_mm,7,STATE_FAST_R15,31,0.22408716018107988,0.2766273779622565,0.03855533463203555
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_mm,7,STABLE_LOCAL_CORE_R14B,31,0.2246790734607909,0.27318097831700894,0.05098628723744707
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_mm,8,STATE_FAST_R15,82,0.48520046317434673,0.8321293120598867,-0.12537151809670602
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_mm,8,STABLE_LOCAL_CORE_R14B,82,0.4980928011605495,0.8444019500916196,-0.12489522107324925
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_mm,8,STATE_FAST_R15,35,0.5259706024772176,0.8371591832650921,-0.40776225282308454
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_mm,8,STABLE_LOCAL_CORE_R14B,35,0.5381960655735574,0.8560296834842563,-0.431562379351049
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_mm,8,STATE_FAST_R15,24,0.6846080696538732,1.1293879433881904,0.10768518577422181
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_mm,8,STABLE_LOCAL_CORE_R14B,24,0.7167610672358049,1.1421094691484222,0.15055104632211344
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_mm,8,STATE_FAST_R15,23,0.21508144443047253,0.26689521381727876,0.06116390896942351
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,headline_mm,8,STABLE_LOCAL_CORE_R14B,23,0.20889051245353188,0.2565427295928807,0.05435000163258919
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_mm,8,STATE_FAST_R15,31,0.22966449388882137,0.28208015546951,0.045947806947299774
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,headline_mm,8,STABLE_LOCAL_CORE_R14B,31,0.22645574395183365,0.2764701002353766,0.06285409799144269
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_mm,9,STATE_FAST_R15,81,0.4892073353153515,0.8462533103606001,-0.12337367053674815
paired_fast_STABLE_LOCAL_CORE_R14B,full,headline_mm,9,STABLE_LOCAL_CORE_R14B,81,0.5059751310125941,0.8579997842074109,-0.12305242489640295
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_mm,9,STATE_FAST_R15,35,0.540996771992335,0.8560675791203834,-0.4311794924353177
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,headline_mm,9,STABLE_LOCAL_CORE_R14B,35,0.5606571298262253,0.8731219922698572,-0.45460052539470286
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,headline_mm,9,STATE_FAST_R15,24,0.6680471305213148,1.1334192761024156,0.15454120265159674
