origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2026-07,7,2027-02,2026-08-04T21:59:00+00:00,TVWQRF_TVW3_INDEP,,,,,,
2026-07,8,2027-03,2026-08-04T21:59:00+00:00,TVWQRF_TVW3_INDEP,,,,,,
2026-07,9,2027-04,2026-08-04T21:59:00+00:00,TVWQRF_TVW3_INDEP,,,,,,
2026-07,10,2027-05,2026-08-04T21:59:00+00:00,TVWQRF_TVW3_INDEP,,,,,,
2026-07,11,2027-06,2026-08-04T21:59:00+00:00,TVWQRF_TVW3_INDEP,,,,,,
2026-07,12,2027-07,2026-08-04T21:59:00+00:00,TVWQRF_TVW3_INDEP,,,,,,
2019-02,0,2019-02,2019-03-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1594010961497067,0.1867413632119507,2.6794258373205744,2.651405333948648,0.0,0.0
2019-02,1,2019-03,2019-03-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2762474824565692,0.1863932898415576,2.969348659003822,3.033573978400399,0.27586662035216875,0.186219793106462
2019-02,2,2019-04,2019-03-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.21748028198494,0.0930232558139509,2.769818529130847,2.961784488820838,0.4931107562905937,0.27919980910311465
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.3290907451204851,0.6505576208178487,2.9467680608364977,2.8096496536463005,0.8216611829193681,0.9276504370292081
2019-02,4,2019-06,2019-03-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.349443482309252,0.1846722068328699,2.7462121212121224,2.7781199429643393,1.1704955301347693,1.112152334386138
2019-02,5,2019-07,2019-03-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2339755154617228,0.3686635944700533,2.9300567107750517,2.8238534322307998,1.4041977491022193,1.4801380302261995
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1302976913935316,0.0918273645546419,2.9272898961284195,2.8606087920143857,1.5344106267194393,1.5719232592490955
2019-02,7,2019-09,2019-03-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,-0.1627111853719434,-0.5504587155963248,2.6515151515151705,2.9849852439981417,1.3715669229305707,1.0199439368893146
2019-02,8,2019-10,2019-03-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.3193514450281156,0.4612546125461358,2.735849056603792,2.9240056248668798,1.690409524276766,1.4801380302262201
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1195644573861741,0.2754820936639035,3.116147308781873,3.144372165188955,1.8099025602896397,1.7552413674151996
2019-02,10,2019-12,2019-03-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2062380849772546,0.1831501831501825,3.207547169811327,3.2595884495730254,2.0159282664822475,1.9382240351228157
2019-02,11,2020-01,2019-03-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,1.0617049148271211,1.4625228519195457,3.6414565826330487,3.284084602878385,3.0720366721040344,3.3901551675681305
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2688200274967333,0.2702702702702675,3.7278657968313063,3.3969170882838644,3.3404960247976625,3.660060864484629
2019-03,0,2019-03,2019-04-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2507963167321171,0.1863932898415576,2.969348659003822,3.035540658863563,0.0,0.0
2019-03,1,2019-04,2019-04-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2131315665359611,0.0930232558139509,2.769818529130847,2.9592819152549987,0.21290476341488265,0.09298001599665265
2019-03,2,2019-05,2019-04-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2123071881298327,0.6505576208178487,2.9467680608364977,2.687482746742881,0.424986898313889,0.7414306439227462
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2131138367939611,0.1846722068328699,2.7462121212121224,2.516527299384899,0.6378739696925173,0.9259325412796757
2019-03,4,2019-07,2019-04-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2711086599141847,0.3686635944700533,2.9300567107750517,2.6001400356995057,0.9086157929470259,1.2939182371197375
2019-03,5,2019-08,2019-04-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.0412180799075642,0.0918273645546419,2.9272898961284195,2.545505924761239,0.9498253805375336,1.3857034661426335
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1811117761636116,-0.5504587155963248,2.6515151515151705,3.023077991212773,1.130773347079674,0.8337241437828525
2019-03,7,2019-10,2019-04-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2745061426255435,0.4612546125461358,2.735849056603792,2.9160491491163167,1.4049034096781632,1.293918237119758
2019-03,8,2019-11,2019-04-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2147451533034794,0.2754820936639035,3.116147308781873,3.234447364715385,1.6194183151490917,1.5690215743087377
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.4093806445756336,0.1831501831501825,3.207547169811327,3.5592795228264724,2.027963277136087,1.7520042420163535
2019-03,10,2020-01,2019-04-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.3079604477078123,1.4625228519195457,3.6414565826330487,2.811291514761192,2.3354504979759305,3.2039353744616688
2019-03,11,2020-02,2019-04-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2133934743697629,0.2702702702702675,3.7278657968313063,2.838641820125409,2.548616611862013,3.473841071378167
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2509460356939113,-0.0898472596585708,3.4418604651162905,2.8387954038898413,2.799248303770789,3.3839534248764624
2019-04,0,2019-04,2019-05-12T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2664250385295406,0.0930232558139509,2.769818529130847,2.947857608805402,0.0,0.0
2019-04,1,2019-05,2019-05-12T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2708999822269652,0.6505576208178487,2.9467680608364977,2.7361219330788145,0.270533709564382,0.6484506279260935
2019-04,2,2019-06,2019-05-12T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.3165342791208053,0.1846722068328699,2.7462121212121224,2.670933199611985,0.5865680735931826,0.8329525252830231
2019-04,3,2019-07,2019-05-12T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1971693165798177,0.3686635944700533,2.9300567107750517,2.6789011610923725,0.7835432666021941,1.200938221123085
2019-04,4,2019-08,2019-05-12T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1775987158878361,0.0918273645546419,2.9272898961284195,2.7641270162064675,0.9609844624454134,1.2927234501459808
2019-04,5,2019-09,2019-05-12T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1576715363355579,-0.5504587155963248,2.6515151515151705,3.218560648603382,1.1185318277185985,0.7407441277861999
2019-04,6,2019-10,2019-05-12T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1903927899711287,0.4612546125461358,2.735849056603792,3.0248357560054204,1.3087436003435953,1.2009382211231052
2019-04,7,2019-11,2019-05-12T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2387856558056261,0.2754820936639035,3.116147308781873,3.3683616079797396,1.5472446162316074,1.476041558312085
2019-04,8,2019-12,2019-05-12T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.3882814271046611,0.1831501831501825,3.207547169811327,3.6718257936836434,1.934774176613883,1.6590242260197008
2019-04,9,2020-01,2019-05-12T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.320493096633233,1.4625228519195457,3.6414565826330487,2.9358842659350124,2.2547547888150388,3.110955358465016
2019-04,10,2020-02,2019-05-12T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.3074203395513641,0.2702702702702675,3.7278657968313063,3.059874695933834,2.561703558261643,3.3808610553815144
2019-04,11,2020-03,2019-05-12T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2269114489565418,-0.0898472596585708,3.4418604651162905,3.101554970711463,2.7883579519749238,3.2909734088798097
2019-04,12,2020-04,2019-05-12T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2072212001103667,-0.1798561151079125,3.159851301115256,3.0406770866250796,2.995364745103137,3.1109553584650245
2019-05,0,2019-05,2019-06-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.5143090050309836,0.6505576208178487,2.9467680608364977,2.807411111609628,0.0,0.0
2019-05,1,2019-06,2019-06-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2777645148968732,0.1846722068328699,2.7462121212121224,2.702469930413492,0.27737946213002646,0.18450189735692968
2019-05,2,2019-07,2019-06-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1744480310850475,0.3686635944700533,2.9300567107750517,2.6871491300939905,0.45167550936687556,0.5524875931969915
2019-05,3,2019-08,2019-06-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.0812395450565396,0.0918273645546419,2.9272898961284195,2.673526781535191,0.5328820729664585,0.6442728222198874
2019-05,4,2019-09,2019-06-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1042580904225282,-0.5504587155963248,2.6515151515151705,3.0725625019723473,0.6370858523876913,0.0922934998601064
2019-05,5,2019-10,2019-06-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2435763504053528,0.4612546125461358,2.735849056603792,2.933722424255675,0.8803660364306458,0.5524875931970119
2019-05,6,2019-11,2019-06-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1895458010538608,0.2754820936639035,3.116147308781873,3.226212192028366,1.0697324261064027,0.8275909303859916
2019-05,7,2019-12,2019-06-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.311582832977986,0.1831501831501825,3.207547169811327,3.450160699910315,1.3808308457470517,1.0105735980936073
2019-05,8,2020-01,2019-06-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2312995909439069,1.4625228519195457,3.6414565826330487,2.6244695876250512,1.6118633509532982,2.4625047305389227
2019-05,9,2020-02,2019-06-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.3954270972561645,0.2702702702702675,3.7278657968313063,2.838233030525647,2.0065106901703578,2.7324104274554206
2019-05,10,2020-03,2019-06-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2831237613889632,-0.0898472596585708,3.4418604651162905,2.9375238668108308,2.2892344111331258,2.642522780953716
2019-05,11,2020-04,2019-06-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.213672197925257,-0.1798561151079125,3.159851301115256,3.061601479356785,2.5026786546765574,2.4625047305389303
2019-05,12,2020-05,2019-06-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.5028577289338593,0.3603603603603567,2.862419205909517,3.049859998315584,3.0042762767304207,2.822217348623878
2019-06,0,2019-06,2019-07-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2092320322715153,0.1846722068328699,2.7462121212121224,2.771399896733006,0.0,0.0
2019-06,1,2019-07,2019-07-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2798054659613779,0.3686635944700533,2.9300567107750517,2.864141441389484,0.27941473914776255,0.36798569584006174
2019-06,2,2019-08,2019-07-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.6675984547002963,0.0918273645546419,2.9272898961284195,3.453079121792544,0.9447946239827603,0.45977092486295773
2019-06,3,2019-09,2019-07-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.201609948048678,-0.5504587155963248,2.6515151515151705,3.956144147060402,1.1462016119217429,-0.09220839749682326
2019-06,4,2019-10,2019-07-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2059316442490288,0.4612546125461358,2.735849056603792,3.777127563834284,1.3519215076152777,0.36798569584008217
2019-06,5,2019-11,2019-07-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.3410749211692231,0.2754820936639035,3.116147308781873,4.229414956615834,1.692416087499913,0.643089033029062
2019-06,6,2019-12,2019-07-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.311828831319485,0.1831501831501825,3.207547169811327,4.455796066257541,2.0037597410735892,0.8260717007366777
2019-06,7,2020-01,2019-07-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.3741354275245322,1.4625228519195457,3.6414565826330487,3.7697463471249715,2.377197022806139,2.2780028331819926
2019-06,8,2020-02,2019-07-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.3642841097119841,0.2702702702702675,3.7278657968313063,3.953638601922326,2.7408192249508674,2.5479085300984914
2019-06,9,2020-03,2019-07-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2883857605363727,-0.0898472596585708,3.4418604651162905,4.059466230710726,3.028789951493999,2.4580208835967863
2019-06,10,2020-04,2019-07-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1644552547305757,-0.1798561151079125,3.159851301115256,4.133728905942938,3.193110126647229,2.278002833182001
2019-06,11,2020-05,2019-07-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2084250106453122,0.3603603603603567,2.862419205909517,3.6762955994963473,3.4013182337024936,2.6377154512669483
2019-06,12,2020-06,2019-07-10T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2754212248493864,0.6283662477558183,3.317972350230406,3.7447748219794152,3.676360869280551,3.2641157097599898
2019-07,0,2019-07,2019-08-11T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.0989985560423865,0.3686635944700533,2.9300567107750517,2.653509861347812,0.0,0.0
2019-07,1,2019-08,2019-08-11T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2247587552860291,0.0918273645546419,2.9272898961284195,2.7870803624995486,0.224506550626314,0.09178522902289596
2019-07,2,2019-09,2019-08-11T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.0578046291608807,-0.5504587155963248,2.6515151515151705,3.1386735987338836,0.2822944793468744,-0.460194093336885
2019-07,3,2019-10,2019-08-11T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2426382144593611,0.4612546125461358,2.735849056603792,2.998780538790641,0.5246388025895891,2.0469737016526324e-14
2019-07,4,2019-11,2019-08-11T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.3645152617319802,0.2754820936639035,3.116147308781873,3.4718417583073617,0.8884913174953366,0.2751033371890002
2019-07,5,2019-12,2019-08-11T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2962564753927865,0.1831501831501825,3.207547169811327,3.6804796540738436,1.1843098181977634,0.45808600489661594
2019-07,6,2020-01,2019-08-11T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2916338350140746,1.4625228519195457,3.6414565826330487,2.914862589946792,1.4755192267238113,1.9100171373419308
2019-07,7,2020-02,2019-08-11T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.255656528443382,0.2702702702702675,3.7278657968313063,2.9856543400691335,1.7308495097912804,2.179922834258429
2019-07,8,2020-03,2019-08-11T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2044506933423483,-0.0898472596585708,3.4418604651162905,3.004216277016315,1.9350914871360414,2.0900351877567243
2019-07,9,2020-04,2019-08-11T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2187464893740471,-0.1798561151079125,3.159851301115256,3.1335961550481026,2.1535990747064595,1.9100171373419388
2019-07,10,2020-05,2019-08-11T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2146351494727011,0.3603603603603567,2.862419205909517,2.6869195227735667,2.368004212008059,2.2697297554268863
2019-07,11,2020-06,2019-08-11T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2619656444545437,0.6283662477558183,3.317972350230406,2.7661434682520647,2.6296273245484443,2.8961300139199277
2019-07,12,2020-07,2019-08-11T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2306988400224735,0.4460303300624524,3.397612488521572,2.9013529156345954,2.8600604633649143,3.3411685766675134
2019-08,0,2019-08,2019-09-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.0836185901331609,0.0918273645546419,2.9272898961284195,2.918848578522193,0.0,0.0
2019-08,1,2019-09,2019-09-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1893599023621544,-0.5504587155963248,2.6515151515151705,3.406672358593954,0.18918084250845021,-0.551979322359781
2019-08,2,2019-10,2019-09-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1608412499317889,0.4612546125461358,2.735849056603792,3.182151460124872,0.3498928814330192,-0.09178522902287553
2019-08,3,2019-11,2019-09-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1629580557684732,0.2754820936639035,3.116147308781873,3.447887434680857,0.5127183046325468,0.18331810816610422
2019-08,4,2019-12,2019-09-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.4178373879303465,0.1831501831501825,3.207547169811327,3.7821312614585585,0.9296851762018804,0.3663007758737199
2019-08,5,2020-01,2019-09-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.4092168486086178,1.4625228519195457,3.6414565826330487,3.136540375472548,1.3380670099038858,1.818231908319035
2019-08,6,2020-02,2019-09-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2440348458421264,0.2702702702702675,3.7278657968313063,3.195520750561464,1.5818045742647946,2.0881376052355334
2019-08,7,2020-03,2019-09-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.194073254156562,-0.0898472596585708,3.4418604651162905,3.203431384838315,1.7756897495826298,1.9982499587338283
2019-08,8,2020-04,2019-09-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2929318224907891,-0.1798561151079125,3.159851301115256,3.4095521450390116,2.0681933628471905,1.818231908319043
2019-08,9,2020-05,2019-09-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2845557261676975,0.3603603603603567,2.862419205909517,3.033517546675499,2.35234499560753,2.1779445264039903
2019-08,10,2020-06,2019-09-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.3230329491826441,0.6283662477558183,3.317972350230406,3.1758127068097277,2.6748573142630137,2.8043447848970318
2019-08,11,2020-07,2019-09-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2614885119163589,0.4460303300624524,3.397612488521572,3.0656401106189963,2.936004539790388,3.249383347644618
2019-08,12,2020-08,2019-09-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.123467221146854,0.0,3.302752293577968,3.1066760435799874,3.059395602844162,3.249383347644618
2019-09,0,2019-09,2019-10-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1473335775090969,-0.5504587155963248,2.6515151515151705,3.371774241936485,0.0,0.0
2019-09,1,2019-10,2019-10-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2443421930430566,0.4612546125461358,2.735849056603792,3.2333197998346384,0.24404416288344657,0.4601940933369054
2019-09,2,2019-11,2019-10-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1524809759189813,0.2754820936639035,3.116147308781873,3.4883615030588495,0.39640900460239414,0.7352974305258853
2019-09,3,2019-12,2019-10-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.3717852958810707,0.1831501831501825,3.207547169811327,3.7751225084018154,0.7675048871821241,0.918280098233501
2019-09,4,2020-01,2019-10-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.4176223358927511,1.4625228519195457,3.6414565826330487,3.1382084360810385,1.1842576013134325,2.3702112306788163
2019-09,5,2020-02,2019-10-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.345062867833511,0.2702702702702675,3.7278657968313063,3.301194037981934,1.5287264932345128,2.6401169275953142
2019-09,6,2020-03,2019-10-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1981756874783337,-0.0898472596585708,3.4418604651162905,3.313342751041083,1.726706071748092,2.5502292810936096
2019-09,7,2020-04,2019-10-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.300739267696091,-0.1798561151079125,3.159851301115256,3.527741665495016,2.026994023538203,2.3702112306788243
2019-09,8,2020-05,2019-10-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2197767021710638,0.3603603603603567,2.862419205909517,3.084646498271971,2.2465295699866066,2.7299238487637716
2019-09,9,2020-06,2019-10-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1830163755443908,0.6283662477558183,3.317972350230406,3.082942736815516,2.429378674620087,3.356324107256813
2019-09,10,2020-07,2019-10-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2843365304615675,0.4460303300624524,3.397612488521572,2.9963352081403065,2.7133117333995225,3.8013626700043996
2019-09,11,2020-08,2019-10-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1940843989914891,0.0,3.302752293577968,3.101559581334012,2.907208031964417,3.8013626700043996
2019-09,12,2020-09,2019-10-09T21:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1508133088714792,-0.6216696269982114,3.2287822878228734,3.105141960590351,3.0579077317759435,3.177752631233366
2019-10,0,2019-10,2019-11-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.0469757538215195,0.4612546125461358,2.735849056603792,2.3121902991910708,0.0,0.0
2019-10,1,2019-11,2019-11-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1962134546375859,0.2754820936639035,3.116147308781873,2.609742225901829,0.19602120747413948,0.2751033371889798
2019-10,2,2019-12,2019-11-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1635868996654244,0.1831501831501825,3.207547169811327,2.6806383235469213,0.35947444951524204,0.45808600489659546
2019-10,3,2020-01,2019-11-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2005395360671944,1.4625228519195457,3.6414565826330487,1.8298289591298886,0.5598131734817582,1.9100171373419104
2019-10,4,2020-02,2019-11-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1306449768100511,0.2702702702702675,3.7278657968313063,1.7728125779720099,0.6903728839979878,2.1799228342584085
2019-10,5,2020-03,2019-11-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1641382562307066,-0.0898472596585708,3.4418604651162905,1.75020514306774,0.854376580615315,2.090035187756704
2019-10,6,2020-04,2019-11-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2690112724716897,-0.1798561151079125,3.159851301115256,1.929106890813745,1.1230266653755225,1.9100171373419184
2019-10,7,2020-05,2019-11-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2681992609657156,0.3603603603603567,2.862419205909517,1.5418914888008768,1.3908669138925527,2.269729755426866
2019-10,8,2020-06,2019-11-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.149480149801197,0.6283662477558183,3.317972350230406,1.506222678815649,1.5402354533275449,2.8961300139199078
2019-10,9,2020-07,2019-11-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1138420556518484,0.4460303300624524,3.397612488521572,1.248513041800374,1.6540127580490855,3.3411685766674943
2019-10,10,2020-08,2019-11-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.0649410148633496,0.0,3.302752293577968,1.2213159868655046,1.7189326953602015,3.3411685766674943
2019-10,11,2020-09,2019-11-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.0576094917160776,-0.6216696269982114,3.2287822878228734,1.840217425313749,1.7765255991790967,2.7175585378964606
2019-10,12,2020-10,2019-11-10T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1922059002250953,0.1787310098301908,2.9384756657483617,1.988050676394159,1.9685470202125557,2.896130013919914
2019-11,0,2019-11,2019-12-09T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.0919923877799285,0.2754820936639035,3.116147308781873,2.9274595942326296,0.0,0.0
2019-11,1,2019-12,2019-12-09T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.224545765101372,0.1831501831501825,3.207547169811327,3.061259431872361,0.2242940378563976,0.18298266770761573
2019-11,2,2020-01,2019-12-09T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1317155688078864,1.4625228519195457,3.6414565826330487,2.1370939171903336,0.3559229378048586,1.6349138001529306
2019-11,3,2020-02,2019-12-09T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1660249902239174,0.2702702702702675,3.7278657968313063,2.11597425500039,0.5218102588975928,1.904819497069429
2019-11,4,2020-03,2019-12-09T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1917956899252357,-0.0898472596585708,3.4418604651162905,2.121480704826008,0.7134222557289149,1.814931850567724
2019-11,5,2020-04,2019-12-09T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2686313255615447,-0.1798561151079125,3.159851301115256,2.3006475990111026,0.9816934122188755,1.6349138001529386
2019-11,6,2020-05,2019-12-09T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2500496114131906,0.3603603603603567,2.862419205909517,1.8935735628687236,1.2314309197593059,1.9946264182378861
2019-11,7,2020-06,2019-12-09T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2568914617460489,0.6283662477558183,3.317972350230406,1.9670246986668174,1.4879929794064062,2.6210266767309274
2019-11,8,2020-07,2019-12-09T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.2466065045696011,0.4460303300624524,3.397612488521572,1.8430238616046355,1.7342959091233179,3.066065239478514
2019-11,9,2020-08,2019-12-09T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1461967435418615,0.0,3.302752293577968,1.8983444817524588,1.8803858892698058,3.066065239478514
2019-11,10,2020-09,2019-12-09T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1630399515031887,-0.6216696269982114,3.2287822878228734,2.6294120364982283,2.0432930749320493,2.4424552007074807
2019-11,11,2020-10,2019-12-09T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1696595302990338,0.1787310098301908,2.9384756657483617,2.3315237415613157,2.212808846027801,2.6210266767309336
2019-11,12,2020-11,2019-12-09T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1087783213068474,0.0,2.655677655677633,2.3486852558269047,2.321528046588536,2.6210266767309336
2019-12,0,2019-12,2020-01-12T22:59:00+00:00,TVWQRF_TVW3_INDEP_OWNH0,0.1039298177781315,0.1831501831501825,3.207547169811327,3.125935246239363,0.0,0.0
