origin,h,target,model,ttf_eur_mwh,status,mapping
2019-02,0,2019-02,GAS_SPOT,16.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,12,2021-05,GAS_SPOT,4.7,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,0,2020-05,GAS_ANNUAL,4.7,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,1,2020-06,GAS_ANNUAL,5.09348500300491,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,2,2020-07,GAS_ANNUAL,5.519912654433178,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,3,2020-08,GAS_ANNUAL,5.982040919840939,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,4,2020-09,GAS_ANNUAL,6.482858662249259,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,5,2020-10,GAS_ANNUAL,7.025604972929166,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,6,2020-11,GAS_ANNUAL,7.613790120564134,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,7,2020-12,GAS_ANNUAL,8.251218254280928,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,8,2021-01,GAS_ANNUAL,8.942012007383035,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,9,2021-02,GAS_ANNUAL,9.690639160913898,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,10,2021-03,GAS_ANNUAL,10.501941539499366,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,11,2021-04,GAS_ANNUAL,11.381166326356238,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,12,2021-05,GAS_ANNUAL,12.334,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,0,2020-05,GAS_ANNUAL_LOW,4.7,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,1,2020-06,GAS_ANNUAL_LOW,4.9996453342135565,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,2,2020-07,GAS_ANNUAL_LOW,5.318394354877315,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,3,2020-08,GAS_ANNUAL_LOW,5.657465004653208,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,4,2020-09,GAS_ANNUAL_LOW,6.018152875317208,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,5,2020-10,GAS_ANNUAL_LOW,6.401836158226292,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,6,2020-11,GAS_ANNUAL_LOW,6.809980910399088,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,7,2020-12,GAS_ANNUAL_LOW,7.244146656331955,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,8,2021-01,GAS_ANNUAL_LOW,7.70599234695506,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,9,2021-02,GAS_ANNUAL_LOW,8.197282698497709,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,10,2021-03,GAS_ANNUAL_LOW,8.71989493548374,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,11,2021-04,GAS_ANNUAL_LOW,9.275825963622061,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,12,2021-05,GAS_ANNUAL_LOW,9.8672,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,0,2020-05,GAS_ANNUAL_HIGH,4.7,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,1,2020-06,GAS_ANNUAL_HIGH,5.1714635613992375,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,2,2020-07,GAS_ANNUAL_HIGH,5.69022029082555,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,3,2020-08,GAS_ANNUAL_HIGH,6.261014231987001,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,4,2020-09,GAS_ANNUAL_HIGH,6.889065310238895,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,5,2020-10,GAS_ANNUAL_HIGH,7.580117068936166,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,6,2020-11,GAS_ANNUAL_HIGH,8.340489194285908,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,7,2020-12,GAS_ANNUAL_HIGH,9.177135309041205,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,8,2021-01,GAS_ANNUAL_HIGH,10.097706563561045,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,9,2021-02,GAS_ANNUAL_HIGH,11.110621605778269,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,10,2021-03,GAS_ANNUAL_HIGH,12.225143569952639,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,11,2021-04,GAS_ANNUAL_HIGH,13.451464788273245,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-05,12,2021-05,GAS_ANNUAL_HIGH,14.800799999999999,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,0,2020-06,GAS_SPOT,5.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,1,2020-07,GAS_SPOT,5.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,2,2020-08,GAS_SPOT,5.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,3,2020-09,GAS_SPOT,5.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,4,2020-10,GAS_SPOT,5.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,5,2020-11,GAS_SPOT,5.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,6,2020-12,GAS_SPOT,5.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,7,2021-01,GAS_SPOT,5.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,8,2021-02,GAS_SPOT,5.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,9,2021-03,GAS_SPOT,5.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,10,2021-04,GAS_SPOT,5.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,11,2021-05,GAS_SPOT,5.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,12,2021-06,GAS_SPOT,5.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,0,2020-06,GAS_ANNUAL,5.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,1,2020-07,GAS_ANNUAL,5.813595078822618,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,2,2020-08,GAS_ANNUAL,6.258868100094547,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,3,2020-09,GAS_ANNUAL,6.738245330686948,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,4,2020-10,GAS_ANNUAL,7.254338869329838,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,5,2020-11,GAS_ANNUAL,7.809960879786588,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,6,2020-12,GAS_ANNUAL,8.408138914171198,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,7,2021-01,GAS_ANNUAL,9.052132409904187,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,8,2021-02,GAS_ANNUAL,9.745450450198094,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,9,2021-03,GAS_ANNUAL,10.49187088484839,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,10,2021-04,GAS_ANNUAL,11.295460915517943,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,11,2021-05,GAS_ANNUAL,12.160599257683023,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,12,2021-06,GAS_ANNUAL,13.091999999999999,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,0,2020-06,GAS_ANNUAL_LOW,5.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,1,2020-07,GAS_ANNUAL_LOW,5.7064884835618255,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,2,2020-08,GAS_ANNUAL_LOW,6.030372372782173,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,3,2020-09,GAS_ANNUAL_LOW,6.372638980902012,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,4,2020-10,GAS_ANNUAL_LOW,6.734331658224906,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,5,2020-11,GAS_ANNUAL_LOW,7.116552972619673,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,6,2020-12,GAS_ANNUAL_LOW,7.520468070539228,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,7,2021-01,GAS_ANNUAL_LOW,7.947308228801208,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,8,2021-02,GAS_ANNUAL_LOW,8.398374607957445,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,9,2021-03,GAS_ANNUAL_LOW,8.87504221869393,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,10,2021-04,GAS_ANNUAL_LOW,9.378764113352203,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,11,2021-05,GAS_ANNUAL_LOW,9.911075815349493,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,12,2021-06,GAS_ANNUAL_LOW,10.473600000000001,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,0,2020-06,GAS_ANNUAL_HIGH,5.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,1,2020-07,GAS_ANNUAL_HIGH,5.902598141179235,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,2,2020-08,GAS_ANNUAL_HIGH,6.451974965972696,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,3,2020-09,GAS_ANNUAL_HIGH,7.0524843409417395,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,4,2020-10,GAS_ANNUAL_HIGH,7.708885363247846,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,5,2020-11,GAS_ANNUAL_HIGH,8.426380076976027,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,6,2020-12,GAS_ANNUAL_HIGH,9.210654699857118,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,7,2021-01,GAS_ANNUAL_HIGH,10.067924687114889,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,8,2021-02,GAS_ANNUAL_HIGH,11.004983989573494,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,9,2021-03,GAS_ANNUAL_HIGH,12.029258896400695,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,10,2021-04,GAS_ANNUAL_HIGH,13.148866889196022,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,11,2021-05,GAS_ANNUAL_HIGH,14.372680973848446,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-06,12,2021-06,GAS_ANNUAL_HIGH,15.7104,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,0,2020-07,GAS_SPOT,6.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,1,2020-08,GAS_SPOT,6.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,2,2020-09,GAS_SPOT,6.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,3,2020-10,GAS_SPOT,6.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,4,2020-11,GAS_SPOT,6.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,5,2020-12,GAS_SPOT,6.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,6,2021-01,GAS_SPOT,6.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,7,2021-02,GAS_SPOT,6.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,8,2021-03,GAS_SPOT,6.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,9,2021-04,GAS_SPOT,6.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,10,2021-05,GAS_SPOT,6.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,11,2021-06,GAS_SPOT,6.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,12,2021-07,GAS_SPOT,6.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,0,2020-07,GAS_ANNUAL,6.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,1,2020-08,GAS_ANNUAL,7.164112216980652,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,2,2020-09,GAS_ANNUAL,7.547721155513446,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,3,2020-10,GAS_ANNUAL,7.951870785379,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,4,2020-11,GAS_ANNUAL,8.377660976674298,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,5,2020-12,GAS_ANNUAL,8.826250493046235,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,6,2021-01,GAS_ANNUAL,9.298860145200592,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,7,2021-02,GAS_ANNUAL,9.796776113268535,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,8,2021-03,GAS_ANNUAL,10.321353447072257,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,9,2021-04,GAS_ANNUAL,10.874019753815546,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,10,2021-05,GAS_ANNUAL,11.456279083235133,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,11,2021-06,GAS_ANNUAL,12.069716020785986,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,12,2021-07,GAS_ANNUAL,12.716,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,0,2020-07,GAS_ANNUAL_LOW,6.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,1,2020-08,GAS_ANNUAL_LOW,7.0321244095700175,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,2,2020-09,GAS_ANNUAL_LOW,7.272172604657423,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,3,2020-10,GAS_ANNUAL_LOW,7.520415071149683,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,4,2020-11,GAS_ANNUAL_LOW,7.777131528224989,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,5,2020-12,GAS_ANNUAL_LOW,8.042611243539344,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,6,2021-01,GAS_ANNUAL_LOW,8.317153359172837,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,7,2021-02,GAS_ANNUAL_LOW,8.601067228702439,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,8,2021-03,GAS_ANNUAL_LOW,8.894672765781054,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,9,2021-04,GAS_ANNUAL_LOW,9.198300804615679,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,10,2021-05,GAS_ANNUAL_LOW,9.512293472750802,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,11,2021-06,GAS_ANNUAL_LOW,9.83700457657713,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,12,2021-07,GAS_ANNUAL_LOW,10.1728,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,0,2020-07,GAS_ANNUAL_HIGH,6.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,1,2020-08,GAS_ANNUAL_HIGH,7.27379098162328,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,2,2020-09,GAS_ANNUAL_HIGH,7.780593418285908,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,3,2020-10,GAS_ANNUAL_HIGH,8.322707387883161,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,4,2020-11,GAS_ANNUAL_HIGH,8.902593226569705,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,5,2020-12,GAS_ANNUAL_HIGH,9.522882694776944,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,6,2021-01,GAS_ANNUAL_HIGH,10.186390921224257,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,7,2021-02,GAS_ANNUAL_HIGH,10.896129179130924,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,8,2021-03,GAS_ANNUAL_HIGH,11.655318552612469,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,9,2021-04,GAS_ANNUAL_HIGH,12.467404555285162,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,10,2021-05,GAS_ANNUAL_HIGH,13.336072767423854,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,11,2021-06,GAS_ANNUAL_HIGH,14.265265562641101,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-07,12,2021-07,GAS_ANNUAL_HIGH,15.259199999999998,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-08,0,2020-08,GAS_SPOT,10.875,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-08,1,2020-09,GAS_SPOT,10.875,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2020-08,2,2020-10,GAS_SPOT,10.875,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
