as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual,series
2025-04-03T21:59:00+00:00,2026-01,CORE_LEVELPHASE_FIXED080_R29B,1.0098021925806888,,0.0259612093364776,0.0648088139987068,HARD_BASE,0.8376288659793785,1.62337662337662,,research_estimated,True,False,2025-02,sa,2025-03,409,2025-03,10,research_estimated,0.2646076886483862,0.3768715126839358,0.11393915468742538,0.27357553988917677,0.0,-0.01919170332823524,0.5019007682709069,2.1240378614551907,0.65,3.2329095072768093,0.0,-0.01919170332823524,0.177431636,0.035444108,0.084622084,0.17529100721142366,0.5272111647885763,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.582529666778486,,1.3509372389532075,CORE_PHASE_R29B
2025-04-03T21:59:00+00:00,2026-02,CORE_LEVELPHASE_FIXED080_R29B,0.20054241381341048,,0.0259612093364776,0.0648088139987068,HARD_BASE,-0.0638977635782689,1.3609850939727857,,research_estimated,True,False,2025-02,sa,2025-03,409,2025-03,11,research_estimated,0.20037482570950127,-0.002766634533343114,0.008764550360571183,-0.026735534926616216,0.0,0.020905207203297346,0.3800655962774539,-0.01559267893659682,0.05,-0.3159403983316721,0.0,0.020905207203297346,0.177431636,0.035444108,0.084622084,0.17529100721142366,0.5272111647885763,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.5884036084261703,,1.2870190520534932,CORE_PHASE_R29B
2025-04-03T21:59:00+00:00,2026-03,CORE_LEVELPHASE_FIXED080_R29B,-0.010331561599562432,,0.0259612093364776,0.0648088139987068,HARD_BASE,0.5754475703324768,1.8782383419689104,,research_estimated,True,False,2025-02,sa,2025-03,409,2025-03,12,research_estimated,-0.042537708517308856,-0.018449658321288923,0.017529100721142367,0.06145177482454279,0.0,-0.028325070306649807,-0.0806843848505512,-0.1039817855328174,0.1,0.7261907521037037,0.0,-0.028325070306649807,0.177431636,0.035444108,0.084622084,0.17529100721142366,0.5272111647885763,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.551181097511603,,1.8608172473556328,CORE_PHASE_R29B
2025-05-05T21:59:00+00:00,2025-04,CORE_LEVELPHASE_FIXED080_R29B,0.1887731296337113,,0.1887731296337113,-0.1295336787564882,HARD_BASE,-0.1295336787564882,1.8494055482166376,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.1740196249368937,0.0,0.0,CORE_PHASE_R29B
2025-05-05T21:59:00+00:00,2025-05,CORE_LEVELPHASE_FIXED080_R29B,0.2616551953275781,,0.1887731296337113,-0.1295336787564882,HARD_BASE,0.5188067444876765,2.377807133421391,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,1,research_estimated,0.13132199498518513,0.0969002471136651,0.026263160611891427,0.05904409576321023,-0.03772917295225266,-0.014145130194121117,0.2489920380884562,0.5461272256637768,0.15000000000000002,0.6977386158819987,-1.0644695291034734,-0.014145130194121117,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.4413632555605607,,0.5174655790017487,CORE_PHASE_R29B
2025-05-05T21:59:00+00:00,2025-06,CORE_LEVELPHASE_FIXED080_R29B,0.2061506193704507,,0.1887731296337113,-0.1295336787564882,HARD_BASE,0.2580645161290418,2.913907284768222,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,2,research_estimated,0.18368100912841168,-0.013392314482595563,0.01750877374126095,0.024033897025203282,0.0,-0.00568074604182965,0.3482669359857584,-0.07547872963644185,0.1,0.28401447812610336,0.0,-0.00568074604182965,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.9244740365899404,,0.7751976804318028,CORE_PHASE_R29B
2025-05-05T21:59:00+00:00,2025-07,CORE_LEVELPHASE_FIXED080_R29B,0.3752845126249213,,0.1887731296337113,-0.1295336787564882,HARD_BASE,0.4504504504504458,2.697368421052633,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,3,research_estimated,0.45832649974698814,-0.09145596295314072,0.0,0.01631302435155849,0.0,-0.007899048520484616,0.8690063632891437,-0.5154433843643347,0.0,0.19277502491617304,0.0,-0.007899048520484616,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.6310577680910363,,1.2246366392157295,CORE_PHASE_R29B
2025-05-05T21:59:00+00:00,2025-08,CORE_LEVELPHASE_FIXED080_R29B,0.06432821705309269,,0.1887731296337113,-0.1295336787564882,HARD_BASE,0.0640614990390808,2.493438320209967,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,4,research_estimated,0.09915925943776649,-0.0774131797778169,0.008754386870630475,0.024466261648103928,0.0,0.009361488874408694,0.1880101357395371,-0.43629863040780903,0.05,0.28912383732010105,0.0,0.009361488874408694,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.427532359906738,,1.288677627635654,CORE_PHASE_R29B
2025-05-05T21:59:00+00:00,2025-09,CORE_LEVELPHASE_FIXED080_R29B,-0.34160829204330573,,0.1887731296337113,-0.1295336787564882,HARD_BASE,-0.5761843790012655,2.305665349143618,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,5,research_estimated,-0.274560260786172,-0.09951928155641991,0.026263160611891427,0.036379522746946356,0.0,-0.03017143305955161,-0.520577827948466,-0.5608880344000204,0.15000000000000002,0.42990577668763574,0.0,-0.03017143305955161,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.481100314907545,,0.7108269025412484,CORE_PHASE_R29B
2025-05-05T21:59:00+00:00,2025-10,CORE_LEVELPHASE_FIXED080_R29B,0.35594040223147483,,0.1887731296337113,-0.1295336787564882,HARD_BASE,0.5151320025756467,2.4950755088640726,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,6,research_estimated,0.26699587134153563,0.1185815360197761,0.0,0.0035087604820415457,0.0,-0.03314576561187836,0.5062354267008509,0.668322395560711,0.0,0.0414638864488559,0.0,-0.03314576561187836,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.5082295657057956,,1.2246366392157346,CORE_PHASE_R29B
2025-05-05T21:59:00+00:00,2025-11,CORE_LEVELPHASE_FIXED080_R29B,0.07382411210542236,,0.1887731296337113,-0.1295336787564882,HARD_BASE,-0.3203074951953821,2.099737532808387,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,7,research_estimated,0.029119093217268202,0.029162454645192203,0.008754386870630475,-0.0006067033862344842,0.0,0.007394880758565986,0.05521102819275092,0.16435882181231876,0.05,-0.007169563281311816,0.0,0.007394880758565986,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.5165930821620055,,0.9038150615062249,CORE_PHASE_R29B
2025-05-05T21:59:00+00:00,2025-12,CORE_LEVELPHASE_FIXED080_R29B,-0.025519674133643103,,0.1887731296337113,-0.1295336787564882,HARD_BASE,-0.2570694087403624,2.1052631578947296,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,8,research_estimated,0.06678273682311668,-0.032035751960065896,0.0,-0.0575467096530258,0.0,-0.0027199493436680954,0.1266228840994132,-0.18055264935992527,0.0,-0.680043635571842,0.0,-0.0027199493436680954,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.760142842678938,,0.6464146619889372,CORE_PHASE_R29B
2025-05-05T21:59:00+00:00,2026-01,CORE_LEVELPHASE_FIXED080_R29B,1.011120406326454,,0.1887731296337113,-0.1295336787564882,HARD_BASE,0.8376288659793785,1.62337662337662,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,9,research_estimated,0.27088845404499046,0.3719211572210255,0.11380702931819618,0.27357553988917677,0.0,-0.019071774146934853,0.5136159275900617,2.096137789210406,0.65,3.2329095072768093,0.0,-0.019071774146934853,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.451130426706401,,1.4805548850978871,CORE_PHASE_R29B
2025-05-05T21:59:00+00:00,2026-02,CORE_LEVELPHASE_FIXED080_R29B,0.20251128154594655,,0.1887731296337113,-0.1295336787564882,HARD_BASE,-0.0638977635782689,1.3609850939727857,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,10,research_estimated,0.20656909065881113,-0.006963389187556718,0.008754386870630475,-0.026735534926616216,0.0,0.02088672813067788,0.3916637033652962,-0.039245476987862064,0.05,-0.3159403983316721,0.0,0.02088672813067788,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.45901004976891,,1.416636698198173,CORE_PHASE_R29B
2025-05-05T21:59:00+00:00,2026-03,CORE_LEVELPHASE_FIXED080_R29B,0.022449004975308426,,0.1887731296337113,-0.1295336787564882,HARD_BASE,0.5754475703324768,1.8782383419689104,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,11,research_estimated,-0.031594407059101826,-0.00021766419689731443,0.01750877374126095,0.059228798690643944,0.0,-0.02247649620059733,-0.05990432757840411,-0.0012267496473814536,0.1,0.6999212958480666,0.0,-0.02247649620059733,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.415636718526134,,1.9904348935003127,CORE_PHASE_R29B
2025-05-05T21:59:00+00:00,2026-04,CORE_LEVELPHASE_FIXED080_R29B,0.24638122414983438,,0.1887731296337113,-0.1295336787564882,HARD_BASE,0.4450095359186168,2.464332036316472,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,12,research_estimated,0.17532199413756383,0.03882206664222595,0.01750877374126095,0.013983489481755578,0.0,0.0007449001470280388,0.3324178912067938,0.2188001391264067,0.1,0.16524633784433362,0.0,0.0007449001470280388,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.474525249603122,,2.434457189773769,CORE_PHASE_R29B
2025-06-03T21:59:00+00:00,2025-05,CORE_LEVELPHASE_FIXED080_R29B,0.2616004842766493,,0.2616004842766493,0.5188067444876765,HARD_BASE,0.5188067444876765,2.377807133421391,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.1158440863636603,0.0,0.0,CORE_PHASE_R29B
2025-06-03T21:59:00+00:00,2025-06,CORE_LEVELPHASE_FIXED080_R29B,0.18696859301690333,,0.2616004842766493,0.5188067444876765,HARD_BASE,0.2580645161290418,2.913907284768222,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,1,research_estimated,0.16101280973724416,-0.0031769535411786828,0.017515807427924232,0.024033897025203282,-0.006736924959126356,-0.0056800426731633226,0.305327793433472,-0.017905225994639888,0.1,0.28401447812610336,-0.19007178736523303,-0.0056800426731633226,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.5777799509636474,,0.2577321014300541,CORE_PHASE_R29B
2025-06-03T21:59:00+00:00,2025-07,CORE_LEVELPHASE_FIXED080_R29B,0.3594683876764883,,0.2616004842766493,0.5188067444876765,HARD_BASE,0.4504504504504458,2.697368421052633,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,2,research_estimated,0.43642972475047576,-0.08538516006638994,0.0,0.01631302435155849,0.0,-0.007889201359156016,0.8275995249340529,-0.4812285001215338,0.0,0.19277502491617304,0.0,-0.007889201359156016,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.2692349410712116,,0.7071710602139809,CORE_PHASE_R29B
2025-06-03T21:59:00+00:00,2025-08,CORE_LEVELPHASE_FIXED080_R29B,0.0494811625883528,,0.2616004842766493,0.5188067444876765,HARD_BASE,0.0640614990390808,2.493438320209967,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,3,research_estimated,0.07812575675493191,-0.07123095177172017,0.008757903713962116,0.024466261648103928,0.0,0.00936219224307502,0.1481494854926802,-0.40145575714423426,0.05,0.28912383732010105,0.0,0.00936219224307502,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.051282939754061,,0.7712120486339054,CORE_PHASE_R29B
2025-06-03T21:59:00+00:00,2025-09,CORE_LEVELPHASE_FIXED080_R29B,-0.35935869190459924,,0.2616004842766493,0.5188067444876765,HARD_BASE,-0.5761843790012655,2.305665349143618,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,4,research_estimated,-0.29490748591411337,-0.09692667650177005,0.02627371114188635,0.036379522746946356,0.0,-0.030177763377548572,-0.5592316045419636,-0.5462761809949723,0.15000000000000002,0.42990577668763574,0.0,-0.030177763377548572,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.0864680127063795,,0.19336132353949975,CORE_PHASE_R29B
2025-06-03T21:59:00+00:00,2025-10,CORE_LEVELPHASE_FIXED080_R29B,0.3392246548690371,,0.2616004842766493,0.5188067444876765,HARD_BASE,0.5151320025756467,2.4950755088640726,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,5,research_estimated,0.24683518089042625,0.12202436900244869,0.0,0.0035087604820415457,0.0,-0.03314365550587938,0.4680723306798664,0.6877261110439667,0.0,0.0414638864488559,0.0,-0.03314365550587938,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.0964843013148586,,0.707171060213986,CORE_PHASE_R29B
2025-06-03T21:59:00+00:00,2025-11,CORE_LEVELPHASE_FIXED080_R29B,0.05306603103302813,,0.2616004842766493,0.5188067444876765,HARD_BASE,-0.3203074951953821,2.099737532808387,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,6,research_estimated,0.00945390525454286,0.028066748060857988,0.008757903713962116,-0.0006067033862344842,0.0,0.007394177389899659,0.01792739369873245,0.15818344853032854,0.05,-0.007169563281311816,0.0,0.007394177389899659,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.083634859359553,,0.3863494825044762,CORE_PHASE_R29B
2025-06-03T21:59:00+00:00,2025-12,CORE_LEVELPHASE_FIXED080_R29B,-0.045615470556141596,,0.2616004842766493,0.5188067444876765,HARD_BASE,-0.2570694087403624,2.1052631578947296,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,7,research_estimated,0.04738180322148284,-0.03273272488692952,0.0,-0.0575467096530258,0.0,-0.0027178392376691106,0.0898498787153824,-0.18448077031161184,0.0,-0.680043635571842,0.0,-0.0027178392376691106,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.305587531402275,,0.12894908298718846,CORE_PHASE_R29B
2025-06-03T21:59:00+00:00,2026-01,CORE_LEVELPHASE_FIXED080_R29B,0.9912986693319202,,0.2616004842766493,0.5188067444876765,HARD_BASE,0.8376288659793785,1.62337662337662,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,8,research_estimated,0.2516231378658292,0.37136051619365507,0.11385274828150752,0.27357553988917677,0.0,-0.019113272898248223,0.4771517097723736,2.092978031232576,0.65,3.2329095072768093,0.0,-0.019113272898248223,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,1.9779266351071294,,0.9630893060961386,CORE_PHASE_R29B
2025-06-03T21:59:00+00:00,2026-02,CORE_LEVELPHASE_FIXED080_R29B,0.18296263625756093,,0.2616004842766493,0.5188067444876765,HARD_BASE,-0.0638977635782689,1.3609850939727857,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,9,research_estimated,0.18751943177068597,-0.00747228669175184,0.008757903713962116,-0.026735534926616216,0.0,0.020893122391280862,0.3555921694794096,-0.04211360983985877,0.05,-0.3159403983316721,0.0,0.020893122391280862,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,1.9658733199238294,,0.8991711191964245,CORE_PHASE_R29B
2025-06-03T21:59:00+00:00,2026-03,CORE_LEVELPHASE_FIXED080_R29B,0.003233644126483308,,0.2616004842766493,0.5188067444876765,HARD_BASE,0.5754475703324768,1.8782383419689104,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,10,research_estimated,-0.050390030767135455,-0.0006418773201108974,0.017515807427924232,0.059228798690643944,0.0,-0.022479053904838522,-0.09555436570718628,-0.0036176035716139,0.1,0.6999212958480666,0.0,-0.022479053904838522,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,1.9031283245027661,,1.472969314498564,CORE_PHASE_R29B
2025-06-03T21:59:00+00:00,2026-04,CORE_LEVELPHASE_FIXED080_R29B,0.20418828597809324,,0.2616004842766493,0.5188067444876765,HARD_BASE,0.4450095359186168,2.464332036316472,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,11,research_estimated,0.13988801557737005,0.04331067191465894,0.017515807427924232,0.005057619655508102,0.0,-0.001583828597368079,0.26526895092214414,0.24409779953028748,0.1,0.05976713662012982,0.0,-0.001583828597368079,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.243642527046542,,1.9169916107720204,CORE_PHASE_R29B
2025-06-03T21:59:00+00:00,2026-05,CORE_LEVELPHASE_FIXED080_R29B,0.31291353067176964,,0.2616004842766493,0.5188067444876765,HARD_BASE,0.18987341772152,2.129032258064519,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,12,research_estimated,0.10825413145862682,0.13348601913350103,0.02627371114188635,0.05904409576321023,0.0,-0.01414442682545479,0.20528177318474547,0.7523236675420217,0.15000000000000002,0.6977386158819987,0.0,-0.01414442682545479,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.295969965938954,,2.1066849967719876,CORE_PHASE_R29B
2025-07-03T21:59:00+00:00,2025-06,CORE_LEVELPHASE_FIXED080_R29B,0.2140389694357118,,0.2140389694357118,0.2580645161290418,HARD_BASE,0.2580645161290418,2.913907284768222,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.8687154984273864,0.0,0.0,CORE_PHASE_R29B
2025-07-03T21:59:00+00:00,2025-07,CORE_LEVELPHASE_FIXED080_R29B,0.41393556820486743,,0.2140389694357118,0.2580645161290418,HARD_BASE,0.4504504504504458,2.697368421052633,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,1,research_estimated,0.43382858715842937,-0.09412635283998705,0.0,0.01631302435155849,0.06576542765380443,-0.007845118118937778,0.823158513433237,-0.5304936310229763,0.0,0.19277502491617304,1.85546854935112,-0.007845118118937778,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.6149564524016973,,0.44943895878392676,CORE_PHASE_R29B
2025-07-03T21:59:00+00:00,2025-08,CORE_LEVELPHASE_FIXED080_R29B,0.04422786994121265,,0.2140389694357118,0.2580645161290418,HARD_BASE,0.0640614990390808,2.493438320209967,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,2,research_estimated,0.07589295330110297,-0.07427033378226779,0.008773647728325775,0.024466261648103928,0.0,0.009365341045947752,0.14400141546361478,-0.41858563363676465,0.05,0.28912383732010105,0.0,0.009365341045947752,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.390891148333439,,0.5134799472038513,CORE_PHASE_R29B
2025-07-03T21:59:00+00:00,2025-09,CORE_LEVELPHASE_FIXED080_R29B,-0.3655700034421544,,0.2140389694357118,0.2580645161290418,HARD_BASE,-0.5761843790012655,2.305665349143618,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,3,research_estimated,-0.29682750724629836,-0.10123685952437655,0.026320943184977328,0.036379522746946356,0.0,-0.030206102603403145,-0.5632088268118844,-0.5705682583255702,0.15000000000000002,0.42990577668763574,0.0,-0.030206102603403145,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.419808355990743,,-0.06437077789055437,CORE_PHASE_R29B
2025-07-03T21:59:00+00:00,2025-10,CORE_LEVELPHASE_FIXED080_R29B,0.33551187970571383,,0.2140389694357118,0.2580645161290418,HARD_BASE,0.5151320025756467,2.4950755088640726,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,4,research_estimated,0.2446280369738747,0.12050929134705878,0.0,0.0035087604820415457,0.0,-0.03313420909726119,0.46416408973521245,0.6791871735154309,0.0,0.0414638864488559,0.0,-0.03313420909726119,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.4260672172940985,,0.44943895878393186,CORE_PHASE_R29B
2025-07-03T21:59:00+00:00,2025-11,CORE_LEVELPHASE_FIXED080_R29B,0.049194402644633185,,0.2140389694357118,0.2580645161290418,HARD_BASE,-0.3203074951953821,2.099737532808387,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,5,research_estimated,0.007422304227491624,0.02621412548802336,0.008773647728325775,-0.0006067033862344842,0.0,0.007391028587026926,0.014083287950593328,0.14774211678927066,0.05,-0.007169563281311816,0.0,0.007391028587026926,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.409213340769664,,0.12861738107442208,CORE_PHASE_R29B
2025-07-03T21:59:00+00:00,2025-12,CORE_LEVELPHASE_FIXED080_R29B,-0.04984394906911789,,0.2140389694357118,0.2580645161290418,HARD_BASE,-0.2570694087403624,2.1052631578947296,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,6,research_estimated,0.045366231648436596,-0.03495507823547778,0.0,-0.0575467096530258,0.0,-0.002708392829050916,0.08607915870273775,-0.19700589490973175,0.0,-0.680043635571842,0.0,-0.002708392829050916,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.627532146063251,,-0.12878301844286566,CORE_PHASE_R29B
2025-07-03T21:59:00+00:00,2026-01,CORE_LEVELPHASE_FIXED080_R29B,0.990376793516803,,0.2140389694357118,0.2580645161290418,HARD_BASE,0.8376288659793785,1.62337662337662,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,7,research_estimated,0.24950932154396052,0.3725335638831701,0.11405742046823507,0.27357553988917677,0.0,-0.019299052267739404,0.4734259758102513,2.0995892969344547,0.65,3.2329095072768093,0.0,-0.019299052267739404,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.2979063249735288,,0.7053572046660844,CORE_PHASE_R29B
2025-07-03T21:59:00+00:00,2026-02,CORE_LEVELPHASE_FIXED080_R29B,0.18144448016919715,,0.2140389694357118,0.2580645161290418,HARD_BASE,-0.0638977635782689,1.3609850939727857,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,8,research_estimated,0.18546625345581344,-0.006981633960267903,0.008773647728325775,-0.026735534926616216,0.0,0.020921747871942054,0.3519088644819219,-0.039348304043524136,0.05,-0.3159403983316721,0.0,0.020921747871942054,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.284265167314603,,0.6414390177663701,CORE_PHASE_R29B
2025-07-03T21:59:00+00:00,2026-03,CORE_LEVELPHASE_FIXED080_R29B,0.0014371760070544795,,0.2140389694357118,0.2580645161290418,HARD_BASE,0.5754475703324768,1.8782383419689104,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,9,research_estimated,-0.052272341969940316,-0.000576072073197696,0.01754729545665155,0.059228798690643944,0.0,-0.022490504097103004,-0.09918300587678049,-0.0032467269433152043,0.1,0.6999212958480666,0.0,-0.022490504097103004,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.219487934426726,,1.2152372130685096,CORE_PHASE_R29B
2025-07-03T21:59:00+00:00,2026-04,CORE_LEVELPHASE_FIXED080_R29B,0.2019023549462063,,0.2140389694357118,0.2580645161290418,HARD_BASE,0.4450095359186168,2.464332036316472,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,10,research_estimated,0.13790079510080447,0.04298047333061023,0.01754729545665155,0.005057619655508102,0.0,-0.0015838285973680801,0.2616568314226501,0.24223680905816722,0.1,0.05976713662012982,0.0,-0.0015838285973680801,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.5587195701250205,,1.659259509341966,CORE_PHASE_R29B
2025-07-03T21:59:00+00:00,2026-05,CORE_LEVELPHASE_FIXED080_R29B,0.34937752403796757,,0.2140389694357118,0.2580645161290418,HARD_BASE,0.18987341772152,2.129032258064519,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,11,research_estimated,0.10588066426022999,0.15212695016366867,0.0350945909133031,0.06575703600675571,0.0,-0.009481717305989953,0.20090093823611024,0.8573834609949078,0.2,0.7770670834194501,0.0,-0.009481717305989953,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.3858519797719397,,1.8489528953419332,CORE_PHASE_R29B
