scope,sample,metric,h,model,n,mae,rmse,bias,block
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,monthly,12,STATE_FAST_R15,35,1.887142857142857,4.267560360272768,-0.4357142857142857,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,monthly,12,CORE_OWN_SHRINK_R25,35,1.887142857142857,4.267560360272768,-0.4357142857142857,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,monthly,12,STATE_FAST_R15,24,1.7437500000000001,6.221476579826796,-1.4479166666666667,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,monthly,12,CORE_OWN_SHRINK_R25,24,1.7437500000000001,6.221476579826796,-1.4479166666666667,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,monthly,12,STATE_FAST_R15,19,0.23684210526315788,0.4507304013896135,0.16842105263157894,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,monthly,12,CORE_OWN_SHRINK_R25,19,0.23684210526315788,0.4507304013896135,0.16842105263157894,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,monthly,12,STATE_FAST_R15,31,0.3661290322580644,0.9589560856439403,-0.05967741935483868,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,monthly,12,CORE_OWN_SHRINK_R25,31,0.3661290322580644,0.9589560856439403,-0.05967741935483868,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,1,STATE_FAST_R15,89,1.1363890150232994,3.6504167091608615,-0.23886729444500768,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,1,CORE_OWN_SHRINK_R25,89,1.1363890150232994,3.6504167091608615,-0.23886729444500768,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,1,STATE_FAST_R15,35,0.542660116403768,1.4092489329791063,0.2607752221020123,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,1,CORE_OWN_SHRINK_R25,35,0.542660116403768,1.4092489329791063,0.2607752221020123,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,1,STATE_FAST_R15,24,3.158215356892093,6.809148134821895,-1.3892995394404453,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,1,CORE_OWN_SHRINK_R25,24,3.158215356892093,6.809148134821895,-1.3892995394404453,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,1,STATE_FAST_R15,30,0.21161165658438408,0.35194233623290344,0.09856223224648565,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,1,CORE_OWN_SHRINK_R25,30,0.21161165658438408,0.35194233623290344,0.09856223224648565,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,1,STATE_FAST_R15,31,0.3577551259353255,0.9193796603986728,-0.05758684642158072,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,1,CORE_OWN_SHRINK_R25,31,0.3577551259353255,0.9193796603986728,-0.05758684642158072,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,2,STATE_FAST_R15,88,1.924994465470322,4.878348603132271,-0.48872676550963623,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,2,CORE_OWN_SHRINK_R25,88,1.924994465470322,4.878348603132271,-0.48872676550963623,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,2,STATE_FAST_R15,35,0.8527569166041248,1.629758257638728,0.4397397046741809,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,2,CORE_OWN_SHRINK_R25,35,0.8527569166041248,1.629758257638728,0.4397397046741809,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,2,STATE_FAST_R15,24,5.356457210403161,9.112176020359957,-2.6838512165080175,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,2,CORE_OWN_SHRINK_R25,24,5.356457210403161,9.112176020359957,-2.6838512165080175,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,2,STATE_FAST_R15,29,0.37924302864027726,0.5421262474660594,0.20736497130165837,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,2,CORE_OWN_SHRINK_R25,29,0.37924302864027726,0.5421262474660594,0.20736497130165837,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,2,STATE_FAST_R15,31,0.6767878509013415,1.3747814805910066,-0.12802552837501446,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,2,CORE_OWN_SHRINK_R25,31,0.6767878509013415,1.3747814805910066,-0.12802552837501446,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,3,STATE_FAST_R15,87,2.6057592851544062,6.147773498897194,-0.9620945443164631,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,3,CORE_OWN_SHRINK_R25,87,2.6057592851544062,6.147773498897194,-0.9620945443164631,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,3,STATE_FAST_R15,35,1.0492316584470143,2.003155403137986,0.020939817447020052,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,3,CORE_OWN_SHRINK_R25,35,1.0492316584470143,2.003155403137986,0.020939817447020052,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,3,STATE_FAST_R15,24,7.342815282172069,11.426019953050957,-3.9167950683877257,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,3,CORE_OWN_SHRINK_R25,24,7.342815282172069,11.426019953050957,-3.9167950683877257,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,3,STATE_FAST_R15,28,0.4910851068092214,0.7181046560199613,0.3417129526831226,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,3,CORE_OWN_SHRINK_R25,28,0.4910851068092214,0.7181046560199613,0.3417129526831226,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,3,STATE_FAST_R15,31,0.9763950836425291,1.8474902823181436,-0.2241903847462183,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,3,CORE_OWN_SHRINK_R25,31,0.9763950836425291,1.8474902823181436,-0.2241903847462183,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,4,STATE_FAST_R15,86,3.0258848873526976,6.471152143688379,-1.4453109850523722,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,4,CORE_OWN_SHRINK_R25,86,3.0258848873526976,6.471152143688379,-1.4453109850523722,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,4,STATE_FAST_R15,35,1.4653618343182084,2.873693426349648,-0.4820648730878635,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,4,CORE_OWN_SHRINK_R25,35,1.4653618343182084,2.873693426349648,-0.4820648730878635,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,4,STATE_FAST_R15,24,8.034526679190023,11.711502110502645,-5.022783972455649,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,4,CORE_OWN_SHRINK_R25,24,8.034526679190023,11.711502110502645,-5.022783972455649,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,4,STATE_FAST_R15,27,0.5966591040975622,0.8705664081211627,0.4860126363891397,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,4,CORE_OWN_SHRINK_R25,27,0.5966591040975622,0.8705664081211627,0.4860126363891397,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,4,STATE_FAST_R15,31,1.2276045670100988,2.13759080948675,-0.28463240594103595,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,4,CORE_OWN_SHRINK_R25,31,1.2276045670100988,2.13759080948675,-0.28463240594103595,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,5,STATE_FAST_R15,85,3.559612266267764,7.025141412796936,-1.936371924402935,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,5,CORE_OWN_SHRINK_R25,85,3.559612266267764,7.025141412796936,-1.936371924402935,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,5,STATE_FAST_R15,35,2.0967915281856464,3.8729099980797312,-1.010586900392796,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,5,CORE_OWN_SHRINK_R25,35,2.0967915281856464,3.8729099980797312,-1.010586900392796,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,5,STATE_FAST_R15,24,8.806858909785705,12.32018948258317,-6.0769897654572125,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,5,CORE_OWN_SHRINK_R25,24,8.806858909785705,12.32018948258317,-6.0769897654572125,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,5,STATE_FAST_R15,26,0.6851817427463558,1.0209769225816976,0.6394877811719799,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,5,CORE_OWN_SHRINK_R25,26,0.6851817427463558,1.0209769225816976,0.6394877811719799,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,5,STATE_FAST_R15,31,1.4090877062686689,2.3171750792907284,-0.29807455717587106,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,5,CORE_OWN_SHRINK_R25,31,1.4090877062686689,2.3171750792907284,-0.29807455717587106,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,6,STATE_FAST_R15,84,4.102095898412232,7.655306277421459,-2.4397198802161917,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,6,CORE_OWN_SHRINK_R25,84,4.102095898412232,7.655306277421459,-2.4397198802161917,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,6,STATE_FAST_R15,35,2.767950938271417,4.980359435530443,-1.578831513894847,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,6,CORE_OWN_SHRINK_R25,35,2.767950938271417,4.980359435530443,-1.578831513894847,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,6,STATE_FAST_R15,24,9.469684504689623,12.941856814716349,-7.071185014873677,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,6,CORE_OWN_SHRINK_R25,24,9.469684504689623,12.941856814716349,-7.071185014873677,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,6,STATE_FAST_R15,25,0.8170137805830775,1.1793710466889658,0.801242936205113,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,6,CORE_OWN_SHRINK_R25,25,0.8170137805830775,1.1793710466889658,0.801242936205113,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,6,STATE_FAST_R15,31,1.626225379948919,2.4900537352928858,-0.32117964060360427,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,6,CORE_OWN_SHRINK_R25,31,1.626225379948919,2.4900537352928858,-0.32117964060360427,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,7,STATE_FAST_R15,83,4.60625180706596,8.230755518889328,-2.9570043836095676,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,7,CORE_OWN_SHRINK_R25,83,4.60625180706596,8.230755518889328,-2.9570043836095676,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,7,STATE_FAST_R15,35,3.4718344983162504,6.011060173011011,-2.1740774297155183,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,7,CORE_OWN_SHRINK_R25,35,3.4718344983162504,6.011060173011011,-2.1740774297155183,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,7,STATE_FAST_R15,24,9.882551522052967,13.409684948771668,-8.011401764817364,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,7,CORE_OWN_SHRINK_R25,24,9.882551522052967,13.409684948771668,-8.011401764817364,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,7,STATE_FAST_R15,24,0.9843106673389457,1.3313802024161983,0.9556245231694058,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,7,CORE_OWN_SHRINK_R25,24,0.9843106673389457,1.3313802024161983,0.9556245231694058,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,7,STATE_FAST_R15,31,1.846170032811997,2.610566542666201,-0.3442847240313377,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,7,CORE_OWN_SHRINK_R25,31,1.846170032811997,2.610566542666201,-0.3442847240313377,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,8,STATE_FAST_R15,82,5.0798268525066135,8.847925111750925,-3.5046143729640855,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,8,CORE_OWN_SHRINK_R25,82,5.0798268525066135,8.847925111750925,-3.5046143729640855,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,8,STATE_FAST_R15,35,4.164317295263178,6.9959066006264745,-2.783562115101783,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,8,CORE_OWN_SHRINK_R25,35,4.164317295263178,6.9959066006264745,-2.783562115101783,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,8,STATE_FAST_R15,24,10.225817544647155,13.93124868630203,-8.930857800825784,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,8,CORE_OWN_SHRINK_R25,24,10.225817544647155,13.93124868630203,-8.930857800825784,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,8,STATE_FAST_R15,23,1.103264152165186,1.4525312302889222,1.06029924631853,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,8,CORE_OWN_SHRINK_R25,23,1.103264152165186,1.4525312302889222,1.06029924631853,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,8,STATE_FAST_R15,31,2.027510517207893,2.72694786235182,-0.4222860602683619,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,8,CORE_OWN_SHRINK_R25,31,2.027510517207893,2.72694786235182,-0.4222860602683619,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,9,STATE_FAST_R15,81,5.520916405381795,9.383539022402127,-4.0669807822206705,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,9,CORE_OWN_SHRINK_R25,81,5.520916405381795,9.383539022402127,-4.0669807822206705,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,9,STATE_FAST_R15,35,4.953967871126448,8.048573842550145,-3.51868641565847,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,9,CORE_OWN_SHRINK_R25,35,4.953967871126448,8.048573842550145,-3.51868641565847,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,9,STATE_FAST_R15,24,10.27619670765297,14.158523863496052,-9.669169091956244,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,9,CORE_OWN_SHRINK_R25,24,10.27619670765297,14.158523863496052,-9.669169091956244,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,9,STATE_FAST_R15,22,1.2353014710376593,1.5623421822778703,1.1722108815964545,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,9,CORE_OWN_SHRINK_R25,22,1.2353014710376593,1.5623421822778703,1.1722108815964545,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,9,STATE_FAST_R15,31,2.218510707988624,2.846220785927108,-0.5099535545063488,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,9,CORE_OWN_SHRINK_R25,31,2.218510707988624,2.846220785927108,-0.5099535545063488,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,10,STATE_FAST_R15,80,6.212400004327975,10.131590572983454,-4.644051195670734,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,10,CORE_OWN_SHRINK_R25,80,6.212400004327975,10.131590572983454,-4.644051195670734,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,10,STATE_FAST_R15,35,5.659811250710903,8.959875818526227,-3.713474986511654,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,10,CORE_OWN_SHRINK_R25,35,5.659811250710903,8.959875818526227,-3.713474986511654,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,10,STATE_FAST_R15,24,11.294669117782737,14.923582220248933,-11.183001151669089,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,10,CORE_OWN_SHRINK_R25,24,11.294669117782737,14.923582220248933,-11.183001151669089,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,10,STATE_FAST_R15,21,1.3250737021224117,1.6479820031563073,1.2780741197289132,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,10,CORE_OWN_SHRINK_R25,21,1.3250737021224117,1.6479820031563073,1.2780741197289132,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,10,STATE_FAST_R15,31,2.3884500171505416,2.981375076229583,-0.6250272991222243,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,10,CORE_OWN_SHRINK_R25,31,2.3884500171505416,2.981375076229583,-0.6250272991222243,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,11,STATE_FAST_R15,79,6.899719852486388,10.92908675478361,-5.234468325500436,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,11,CORE_OWN_SHRINK_R25,79,6.899719852486388,10.92908675478361,-5.234468325500436,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,11,STATE_FAST_R15,35,6.174923505401107,9.809417390840045,-4.0365080808967715,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,11,CORE_OWN_SHRINK_R25,35,6.174923505401107,9.809417390840045,-4.0365080808967715,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,11,STATE_FAST_R15,24,12.536558205924948,15.82157413020208,-12.50564952152457,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,11,CORE_OWN_SHRINK_R25,24,12.536558205924948,15.82157413020208,-12.50564952152457,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,11,STATE_FAST_R15,20,1.4039074357593537,1.7400232907032367,1.3945186816721178,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,11,CORE_OWN_SHRINK_R25,20,1.4039074357593537,1.7400232907032367,1.3945186816721178,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,11,STATE_FAST_R15,31,2.5487646689635124,3.122402732511744,-0.7433284641690145,administered
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,cumulative_log,11,CORE_OWN_SHRINK_R25,31,2.5487646689635124,3.122402732511744,-0.7433284641690145,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,12,STATE_FAST_R15,78,7.4098279243559615,11.531425779757503,-5.836289719628658,administered
paired_fast_CORE_OWN_SHRINK_R25,full,cumulative_log,12,CORE_OWN_SHRINK_R25,78,7.4098279243559615,11.531425779757503,-5.836289719628658,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,12,STATE_FAST_R15,35,6.246975225812581,9.93351804889704,-4.373886775464671,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,cumulative_log,12,CORE_OWN_SHRINK_R25,35,6.246975225812581,9.93351804889704,-4.373886775464671,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,12,STATE_FAST_R15,24,13.780562628877012,16.898664428453085,-13.780562628877012,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,cumulative_log,12,CORE_OWN_SHRINK_R25,24,13.780562628877012,16.898664428453085,-13.780562628877012,administered
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,cumulative_log,12,STATE_FAST_R15,19,1.5046811633303383,1.8464891858174268,1.5046811633303383,administered
