as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual,series
2019-06-10T21:59:00+00:00,2019-08,DAMPED_P95_Q001_R16,0.011231832204656445,,0.2254766707170906,0.6505576208178487,HARD_BASE,0.0918273645546419,2.9272898961284195,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,3,research_estimated,0.08932894000751643,-0.08464291725449692,0.0,-0.030673282247466654,0.0,0.037219091699103604,0.1621501541908031,-0.47651873700661773,0.0,-0.3328819766809238,0.0,0.037219091699103604,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False,,,,,,,,2.3323897221595624,0.4562673985680307,0.6442728222198875,SLOPE_FOODNORM
2019-06-10T21:59:00+00:00,2019-09,DAMPED_P95_Q001_R16,-0.1255417294374175,,0.2254766707170906,0.6505576208178487,HARD_BASE,-0.5504587155963248,2.6515151515151705,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,4,research_estimated,-0.20751326876202814,0.08981547562603946,0.015025241941471746,0.026029154569884028,0.0,-0.0488983328127846,-0.3766786947608372,0.5056389642181806,0.1,0.2824815536417502,0.0,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False,,,,,,,,2.4942719154139006,0.3200253741394327,0.09229349986010649,SLOPE_FOODNORM
2019-06-10T21:59:00+00:00,2019-10,DAMPED_P95_Q001_R16,0.2864351661865848,,0.2254766707170906,0.6505576208178487,HARD_BASE,0.4612546125461358,2.735849056603792,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,5,research_estimated,0.20288756012888814,0.08039838215437661,0.0,0.01070812796820212,0.0,-0.007558904064882094,0.36828209486787683,0.45262305180701373,0.0,0.11621002199403706,0.0,-0.007558904064882094,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False,,,,,,,,2.3999728683989625,0.595478886272943,0.552487593197012,SLOPE_FOODNORM
2019-06-10T21:59:00+00:00,2019-11,DAMPED_P95_Q001_R16,0.04342840985785558,,0.2254766707170906,0.6505576208178487,HARD_BASE,0.2754820936639035,3.116147308781873,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,6,research_estimated,0.00879243000331778,0.02892776955058122,0.0,-0.007630898881345322,0.0,0.013339109185301897,0.015960044758505574,0.1628562041312335,0.0,-0.0828143751614413,0.0,0.013339109185301897,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False,,,,,,,,2.541180511056859,0.6283305495485907,0.8275909303859917,SLOPE_FOODNORM
2019-06-10T21:59:00+00:00,2019-12,DAMPED_P95_Q001_R16,0.11788726739218482,,0.2254766707170906,0.6505576208178487,HARD_BASE,0.1831501831501825,3.207547169811327,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,7,research_estimated,0.1017249086243932,0.08212670715866655,0.0,-0.04753595728397575,0.0,-0.018428391106899186,0.18465135282141257,0.4623530950864169,0.0,-0.5158842570692518,0.0,-0.018428391106899186,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False,,,,,,,,2.565212503404813,0.7355573492363362,1.0105735980936075,SLOPE_FOODNORM
2019-06-10T21:59:00+00:00,2020-01,DAMPED_P95_Q001_R16,0.8189604745751837,,0.2254766707170906,0.6505576208178487,HARD_BASE,1.4625228519195457,3.6414565826330487,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,8,research_estimated,0.16054424412491156,0.20808273564881316,0.22537862912207618,0.21428908243768857,0.0,0.01066578324169427,0.2914203833282909,1.1714544536091875,1.5,2.3255735322844586,0.0,0.01066578324169427,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False,,,,,,,,2.34312970844076,1.540590916713365,2.4625047305389227,SLOPE_FOODNORM
2019-06-10T21:59:00+00:00,2020-02,DAMPED_P95_Q001_R16,0.27702645566629835,,0.2254766707170906,0.6505576208178487,HARD_BASE,0.2702702702702675,3.7278657968313063,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,9,research_estimated,0.16530355700164207,0.08483734399058349,0.015025241941471746,-0.01469860497938596,0.0,0.02655891771198705,0.3000595020365079,0.47761331155255077,0.1,-0.15951669731706586,0.0,0.02655891771198705,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False,,,,,,,,2.4353580692205106,1.8066585285696448,2.7324104274554206,SLOPE_FOODNORM
2019-06-10T21:59:00+00:00,2020-03,DAMPED_P95_Q001_R16,0.026321049990168734,,0.2254766707170906,0.6505576208178487,HARD_BASE,-0.0898472596585708,3.4418604651162905,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,10,research_estimated,0.016860524371485247,-0.022794044007039535,0.015025241941471746,0.050598314878869684,0.0,-0.0333689871946184,0.030605273345279634,-0.1283248429263073,0.1,0.5491185109475216,0.0,-0.0333689871946184,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False,,,,,,,,2.271692558688735,1.8224377154669056,2.642522780953716,SLOPE_FOODNORM
2019-06-10T21:59:00+00:00,2020-04,DAMPED_P95_Q001_R16,0.20268366947471883,,0.2254766707170906,0.6505576208178487,HARD_BASE,-0.1798561151079125,3.159851301115256,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,11,research_estimated,0.2360221224537787,-0.0515259467317518,0.015025241941471746,0.01872485688706883,0.0,-0.015562605075848644,0.428428049690286,-0.29007836516150054,0.1,0.2032116199155598,0.0,-0.015562605075848644,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False,,,,,,,,2.3837398897310735,2.014413447171718,2.4625047305389303,SLOPE_FOODNORM
2019-06-10T21:59:00+00:00,2020-05,DAMPED_P95_Q001_R16,0.19282977947234967,,0.2254766707170906,0.6505576208178487,HARD_BASE,0.3603603603603567,2.862419205909517,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,12,research_estimated,0.07684995275136741,0.060024073131858535,0.015025241941471746,0.011091361384545593,0.0,0.02983915026310639,0.13949825988242587,0.3379207197311773,0.1,0.12036906490745512,0.0,0.02983915026310639,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False,,,,,,,,2.3503899777881103,2.1964875446899708,2.822217348623878,SLOPE_FOODNORM
2019-07-10T21:59:00+00:00,2019-06,DAMPED_P95_Q001_R16,0.1241032984628462,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.1846722068328699,2.7462121212121224,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,2.684094575980366,0.0,0.0,SLOPE_FOODNORM
2019-07-10T21:59:00+00:00,2019-07,DAMPED_P95_Q001_R16,0.25481144456667637,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.3686635944700533,2.9300567107750517,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,1,research_estimated,0.25587979101997155,-0.014342626144603025,0.007490139390198764,0.046131120814105864,-0.038793919092707546,-0.001553061420289232,0.4640949663734147,-0.08074544589755644,0.05,0.5006382609860527,-1.334376480305112,-0.001553061420289232,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,,,,,,,,2.751140967059893,0.2500084814296138,0.3679856958400618,SLOPE_FOODNORM
2019-07-10T21:59:00+00:00,2019-08,DAMPED_P95_Q001_R16,0.011525387459785376,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.0918273645546419,2.9272898961284195,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,2,research_estimated,0.08577552075571002,-0.0807959427475618,0.0,-0.030673282247466654,2.124870936324186e-16,0.037219091699103604,0.1555730027060884,-0.45486121984154165,0.0,-0.3328819766809238,7.308820215712331e-15,0.037219091699103604,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,,,,,,,,2.665945678336048,0.2570602509707828,0.4597709248629578,SLOPE_FOODNORM
2019-07-10T21:59:00+00:00,2019-09,DAMPED_P95_Q001_R16,-0.12886095522265448,,0.1241032984628462,0.1846722068328699,HARD_BASE,-0.5504587155963248,2.6515151515151705,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,3,research_estimated,-0.21125977886665878,0.09028772310650746,0.014980278780397527,0.026029154569884028,-1.062435468162093e-16,-0.0488983328127846,-0.3831666407822124,0.5082976009978009,0.1,0.2824815536417502,-3.654410107856166e-15,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,,,,,,,,2.8249381366376305,0.12359361684587229,-0.09220839749682318,SLOPE_FOODNORM
2019-07-10T21:59:00+00:00,2019-10,DAMPED_P95_Q001_R16,0.28226412813792057,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.4612546125461358,2.735849056603792,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,4,research_estimated,0.199454896848735,0.07972745212747671,0.0,0.01070812796820212,2.124870936324186e-16,-0.007626348806493421,0.36175585917530206,0.44884588131941255,0.0,0.11621002199403706,7.308820215712331e-15,-0.007626348806493421,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,,,,,,,,2.726062179883856,0.40095875185712215,0.36798569584008234,SLOPE_FOODNORM
2019-07-10T21:59:00+00:00,2019-11,DAMPED_P95_Q001_R16,0.03454375751425388,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.2754820936639035,3.116147308781873,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,5,research_estimated,0.005201172022786517,0.023634375187510787,0.0,-0.007630898881345322,0.0,0.013339109185301897,0.009433483376688596,0.1330557001057858,0.0,-0.0828143751614413,0.0,0.013339109185301897,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,,,,,,,,2.8585840217277085,0.43099820793085575,0.6430890330290621,SLOPE_FOODNORM
2019-07-10T21:59:00+00:00,2019-12,DAMPED_P95_Q001_R16,0.10993699557843098,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.1831501831501825,3.207547169811327,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,6,research_estimated,0.09817669711659929,0.07773588764297529,0.0,-0.04753595728397575,-1.062435468162093e-16,-0.01843963189716774,0.1780652968542749,0.43763386472541416,0.0,-0.5158842570692518,-3.654410107856166e-15,-0.01843963189716774,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,,,,,,,,2.874520579772417,0.5363661956349327,0.8260717007366778,SLOPE_FOODNORM
2019-07-10T21:59:00+00:00,2020-01,DAMPED_P95_Q001_R16,0.810152454030691,,0.1241032984628462,0.1846722068328699,HARD_BASE,1.4625228519195457,3.6414565826330487,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,7,research_estimated,0.15700309931865097,0.20317556519917448,0.2247041817059629,0.21428908243768857,2.124870936324186e-16,0.0109805253692138,0.2847600735031244,1.1438282949087821,1.5,2.3255735322844586,7.308820215712331e-15,0.0109805253692138,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,,,,,,,,2.6427999017656982,1.3387457465997592,2.2780028331819926,SLOPE_FOODNORM
2019-07-10T21:59:00+00:00,2020-02,DAMPED_P95_Q001_R16,0.26799914748446796,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.2702702702702675,3.7278657968313063,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,8,research_estimated,0.16172144261616056,0.07944610598752365,0.014980278780397527,-0.01469860497938596,0.0,0.026549925079772208,0.29331783949655144,0.4472619719786106,0.1,-0.15951669731706586,0.0,0.026549925079772208,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,,,,,,,,2.7260497048639696,1.601884471294801,2.547908530098491,SLOPE_FOODNORM
2019-07-10T21:59:00+00:00,2020-03,DAMPED_P95_Q001_R16,0.016992281456756516,,0.1241032984628462,0.1846722068328699,HARD_BASE,-0.0898472596585708,3.4418604651162905,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,9,research_estimated,0.013117609090938214,-0.028415867788763993,0.014980278780397527,0.050598314878869684,-1.062435468162093e-16,-0.033288053504684806,0.023791704400303388,-0.15997432353301194,0.1,0.5491185109475216,-3.654410107856166e-15,-0.033288053504684806,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,,,,,,,,2.552354497002289,1.6143893499270516,2.458020883596786,SLOPE_FOODNORM
2019-07-10T21:59:00+00:00,2020-04,DAMPED_P95_Q001_R16,0.1931823564380481,,0.1241032984628462,0.1846722068328699,HARD_BASE,-0.1798561151079125,3.159851301115256,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,10,research_estimated,0.23238983197454988,-0.0572870577026158,0.014980278780397527,0.01872485688706883,2.124870936324186e-16,-0.01562555350135255,0.42149069618137364,-0.32251199827148447,0.1,0.2032116199155598,7.308820215712331e-15,-0.01562555350135255,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,,,,,,,,2.6549745524186554,1.8029145690480364,2.2780028331820006,SLOPE_FOODNORM
2019-07-10T21:59:00+00:00,2020-05,DAMPED_P95_Q001_R16,0.267622686543543,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.3603603603603567,2.862419205909517,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,11,research_estimated,0.06617697986611548,0.1286196652784207,0.014980278780397527,0.03722527895379022,0.0,0.020620483664819056,0.12002668566843515,0.7240969763412869,0.1,0.4039875596182707,0.0,0.020620483664819056,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,,,,,,,,2.2644136170162437,2.065665413616035,2.637715451266948,SLOPE_FOODNORM
2019-07-10T21:59:00+00:00,2020-06,DAMPED_P95_Q001_R16,0.11736626399279575,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.6283662477558183,3.317972350230406,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,12,research_estimated,0.11106691998501478,0.008016936534616832,0.0,-0.0040829653995750155,-1.062435468162093e-16,0.002365372872739257,0.20144458571806872,0.04513337436907472,0.0,-0.0443104061040811,-3.654410107856166e-15,0.002365372872739257,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,,,,,,,,2.25753256782928,2.1784721887524214,3.2641157097599898,SLOPE_FOODNORM
2019-08-11T21:59:00+00:00,2019-07,DAMPED_P95_Q001_R16,0.435229027763851,,0.435229027763851,0.3686635944700533,HARD_BASE,0.3686635944700533,2.9300567107750517,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,2.9983208838599005,0.0,0.0,SLOPE_FOODNORM
2019-08-11T21:59:00+00:00,2019-08,DAMPED_P95_Q001_R16,0.029026329088192353,,0.435229027763851,0.3686635944700533,HARD_BASE,0.0918273645546419,2.9272898961284195,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,1,research_estimated,0.10546926240535029,-0.08406534451527532,0.0,-0.030673282247466654,0.0010766017464804258,0.03721909169910361,0.1913667977628998,-0.4732671450110842,0.0,-0.3328819766809238,0.03703137199739473,0.03721909169910361,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False,,,,,,,,2.930929302483642,0.025720675106750496,0.09178522902289597,SLOPE_FOODNORM
2019-08-11T21:59:00+00:00,2019-09,DAMPED_P95_Q001_R16,-0.11045819255661925,,0.435229027763851,0.3686635944700533,HARD_BASE,-0.5504587155963248,2.6515151515151705,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,2,research_estimated,-0.19189985209651342,0.08930900521342028,0.015001832569374483,0.026029154569884028,0.0,-0.0488983328127846,-0.3481892197723472,0.5027876607756625,0.1,0.2824815536417502,0.0,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False,,,,,,,,3.1093280721966594,-0.08813704266685285,-0.460194093336885,SLOPE_FOODNORM
2019-08-11T21:59:00+00:00,2019-10,DAMPED_P95_Q001_R16,0.30025890885065226,,0.435229027763851,0.3686635944700533,HARD_BASE,0.4612546125461358,2.735849056603792,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,3,research_estimated,0.2186132578851982,0.07853154112027999,0.0,0.01070812796820212,0.0,-0.007594018123027985,0.39665887630103636,0.442113197461078,0.0,0.11621002199403706,0.0,-0.007594018123027985,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False,,,,,,,,3.0286629287381848,0.2083491923493067,2.0556473190325164e-14,SLOPE_FOODNORM
2019-08-11T21:59:00+00:00,2019-11,DAMPED_P95_Q001_R16,0.05313368261836951,,0.435229027763851,0.3686635944700533,HARD_BASE,0.2754820936639035,3.116147308781873,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,4,research_estimated,0.0243073812520846,0.023118091062328337,0.0,-0.007630898881345322,0.0,0.013339109185301899,0.04410408877551234,0.13014914788324367,0.0,-0.0828143751614413,0.0,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False,,,,,,,,3.1807461780877864,0.25814810566880125,0.2751033371890003,SLOPE_FOODNORM
2019-08-11T21:59:00+00:00,2019-12,DAMPED_P95_Q001_R16,0.12754332287635062,,0.435229027763851,0.3686635944700533,HARD_BASE,0.1831501831501825,3.207547169811327,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,5,research_estimated,0.11731308280566681,0.07620044080458306,0.0,-0.04753595728397575,0.0,-0.018434243449923497,0.21285660371770568,0.4289896779239178,0.0,-0.5158842570692518,0.0,-0.018434243449923497,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False,,,,,,,,3.2148818526618097,0.3822820671958621,0.458086004896616,SLOPE_FOODNORM
2019-08-11T21:59:00+00:00,2020-01,DAMPED_P95_Q001_R16,0.8284680208658404,,0.435229027763851,0.3686635944700533,HARD_BASE,1.4625228519195457,3.6414565826330487,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,6,research_estimated,0.17624315856175568,0.20207864247940371,0.22502748854061722,0.21428908243768857,0.0,0.010829648846375137,0.3197812150421492,1.1376528906815457,1.5,2.3255735322844586,0.0,0.010829648846375137,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False,,,,,,,,3.001104752643057,1.2040088498120223,1.9100171373419308,SLOPE_FOODNORM
2019-08-11T21:59:00+00:00,2020-02,DAMPED_P95_Q001_R16,0.2862730825241729,,0.435229027763851,0.3686635944700533,HARD_BASE,0.2702702702702675,3.7278657968313063,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,7,research_estimated,0.18112115437813556,0.07829446471848121,0.015001832569374483,-0.01469860497938596,0.0,0.026554235837567615,0.3286320064252706,0.44077851582174427,0.1,-0.15951669731706586,0.0,0.026554235837567615,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False,,,,,,,,3.1034324350049594,1.4865497349773276,2.179922834258429,SLOPE_FOODNORM
2019-08-11T21:59:00+00:00,2020-03,DAMPED_P95_Q001_R16,0.03545289965999386,,0.435229027763851,0.3686635944700533,HARD_BASE,-0.0898472596585708,3.4418604651162905,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,8,research_estimated,0.03272155728291954,-0.029541954746326527,0.015001832569374483,0.050598314878869684,0.0,-0.03332685032484332,0.05937103846409333,-0.1663139152222246,0.1,0.5491185109475216,0.0,-0.03332685032484332,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False,,,,,,,,2.9480972461657364,1.5186849399359232,2.0900351877567247,SLOPE_FOODNORM
