as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual,series
2020-05-12T21:59:00+00:00,2020-10,STABLE_LOCAL_CORE_R14B,0.3327056838137885,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.1787310098301908,2.9384756657483617,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,6,research_estimated,0.25351503943447457,0.08087996659799458,0.0,0.00808572050280039,0.0,-0.009775042721481034,0.46093542361567863,0.4564994382593431,0.0,0.09296801759522964,0.0,-0.009775042721481034,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.630307390698677,0.8407665451218685,0.9861128765779948,LOCAL_FOODNORM
2020-05-12T21:59:00+00:00,2020-11,STABLE_LOCAL_CORE_R14B,0.09499318150919916,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.0,2.655677655677633,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,7,research_estimated,0.03277909606164805,0.05341674151591003,0.0,-0.0057621010621943455,0.0,0.014559444993835432,0.05959822566195314,0.3014926133298141,0.0,-0.06625150012915304,0.0,0.014559444993835432,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.445579956351886,0.9384546024526511,0.9861128765779948,LOCAL_FOODNORM
2020-05-12T21:59:00+00:00,2020-12,STABLE_LOCAL_CORE_R14B,0.15699292796663378,,-0.31758186237127,-0.1798561151079125,HARD_BASE,-0.1784121320249632,2.285191956124307,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,8,research_estimated,0.1309428681197465,0.07961512324429518,0.0,-0.04364607622873131,0.0,-0.009918987168676601,0.23807741947328306,0.449360460528062,0.0,-0.5018339653701975,0.0,-0.009918987168676601,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.41883199352135,1.098066731849491,0.8075414005545418,LOCAL_FOODNORM
2020-05-12T21:59:00+00:00,2021-01,STABLE_LOCAL_CORE_R14B,0.9358331681392932,,-0.31758186237127,-0.1798561151079125,HARD_BASE,1.3404825737265424,2.162162162162171,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,9,research_estimated,0.24610786619293576,0.23729527855470073,0.21223936410600436,0.2396730999767704,0.0,0.0005175593088819069,0.4474678654641005,1.3393324196118195,1.4,2.7557139735446645,0.0,0.0005175593088819069,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,1.8871781304044426,2.032293366052187,2.1391189981317575,LOCAL_FOODNORM
2020-05-12T21:59:00+00:00,2021-02,STABLE_LOCAL_CORE_R14B,0.286574723141635,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.1763668430335041,2.066486972147356,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,10,research_estimated,0.22045305239353613,0.05625390123846138,0.015159954579000313,-0.03267740555432919,0.0,0.027385220484966413,0.40082285184760436,0.3175059955562706,0.1,-0.37571835601900583,0.0,0.027385220484966413,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,1.903745500668292,2.3211934148460704,2.3153304974716797,LOCAL_FOODNORM
2020-05-12T21:59:00+00:00,2021-03,STABLE_LOCAL_CORE_R14B,0.052028121074164206,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.1760563380281743,2.33812949640288,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,11,research_estimated,0.017660496119240233,0.001579119371638821,0.015159954579000313,0.0599664862681892,0.0,-0.04233793526390436,0.03210992246512879,0.008912801728523989,0.1,0.6894828170939485,0.0,-0.04233793526390436,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.0484518422607554,2.375941152564411,2.491232037989642,LOCAL_FOODNORM
2020-05-12T21:59:00+00:00,2021-04,STABLE_LOCAL_CORE_R14B,0.21914942134799445,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.5272407732864748,3.0630630630630717,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,12,research_estimated,0.2664176134058051,-0.06472809212525671,0.015159954579000313,0.01767395287175439,0.0,-0.015374007383308649,0.4843945975269173,-0.3653356812280304,0.1,0.2032116199155598,0.0,-0.015374007383308649,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.597922828039181,2.5975691701294803,3.017087763336347,LOCAL_FOODNORM
2020-06-09T21:59:00+00:00,2020-05,STABLE_LOCAL_CORE_R14B,0.1755417858910625,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.3603603603603567,2.862419205909517,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,2.672992966148744,0.0,0.0,LOCAL_FOODNORM
2020-06-09T21:59:00+00:00,2020-06,STABLE_LOCAL_CORE_R14B,0.21043221241930513,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.6283662477558183,3.317972350230406,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,1,research_estimated,0.15905901253482232,0.018350003043556686,0.0,-0.013935315741173685,0.04833956508224443,-0.001381052500144629,0.25588613232394575,0.10357034546115361,0.0,-0.16022550848397765,1.4112995804380681,-0.001381052500144629,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.699392781750513,0.2156954018069075,0.6264002584930415,LOCAL_FOODNORM
2020-06-09T21:59:00+00:00,2020-07,STABLE_LOCAL_CORE_R14B,0.3344757250313381,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.4460303300624524,3.397612488521572,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,2,research_estimated,0.3538985784743529,-0.04879359370330182,0.004,0.02703338394615191,0.0,-0.0016626436858649645,0.5693342177697666,-0.27539882931608667,0.05,0.31082451013413337,0.0,-0.0016626436858649645,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.664411012479937,0.5550697727534897,1.0714388212406278,LOCAL_FOODNORM
2020-06-09T21:59:00+00:00,2020-08,STABLE_LOCAL_CORE_R14B,0.04122745058551533,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.0,3.302752293577968,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,3,research_estimated,0.11708301838439171,-0.0907781244344316,0.0,-0.012191847524031718,0.0,0.027114404159586946,0.18835726600928313,-0.5123662206307376,0.0,-0.1401794552186142,0.0,0.027114404159586946,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.6125105676413978,0.6017484896704287,1.0714388212406278,LOCAL_FOODNORM
2020-06-09T21:59:00+00:00,2020-09,STABLE_LOCAL_CORE_R14B,-0.21278885864519637,,0.1755417858910625,0.3603603603603567,HARD_BASE,-0.6216696269982114,3.2287822878228734,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,4,research_estimated,-0.24247097686646882,0.036403949588361614,0.008,0.027440961615163826,0.0,-0.04216279298225299,-0.39007510157644354,0.20546970079882024,0.1,0.31551075768510906,0.0,-0.04216279298225299,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.9609199350177926,0.39424606741467333,0.44782878246959446,LOCAL_FOODNORM
2020-06-09T21:59:00+00:00,2020-10,STABLE_LOCAL_CORE_R14B,0.35216721760496317,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.1787310098301908,2.9384756657483617,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,5,research_estimated,0.2773073009411252,0.07654923888251862,0.0,0.00808572050280039,0.0,-0.009775042721481034,0.44611802608470325,0.43205611993806714,0.0,0.09296801759522964,0.0,-0.009775042721481034,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.8491182401277992,0.7512891410567512,0.6264002584930476,LOCAL_FOODNORM
2020-06-09T21:59:00+00:00,2020-11,STABLE_LOCAL_CORE_R14B,0.08687735271776151,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.0,2.655677655677633,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,6,research_estimated,0.02787259206685533,0.05020741671926508,0.0,-0.0057621010621943455,0.0,0.014559444993835432,0.04484002300887709,0.28337867203527695,0.0,-0.06625150012915304,0.0,0.014559444993835432,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.6556728345589726,0.8436296980219271,0.6264002584930476,LOCAL_FOODNORM
2020-06-09T21:59:00+00:00,2020-12,STABLE_LOCAL_CORE_R14B,0.16204013460243602,,0.1755417858910625,0.3603603603603567,HARD_BASE,-0.1784121320249632,2.285191956124307,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,7,research_estimated,0.1387990299236735,0.07680616807617044,0.0,-0.04364607622873131,0.0,-0.009918987168676601,0.22329289218810436,0.43350626930765646,0.0,-0.5018339653701975,0.0,-0.009918987168676601,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.634041789485251,1.011043710840468,0.44782878246959434,LOCAL_FOODNORM
2020-06-09T21:59:00+00:00,2021-01,STABLE_LOCAL_CORE_R14B,0.865466625244018,,0.1755417858910625,0.3603603603603567,HARD_BASE,1.3404825737265424,2.162162162162171,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,8,research_estimated,0.2689370913918636,0.23431493815590151,0.11199999999999999,0.2396730999767704,0.0,0.010541495719482338,0.432652454318799,1.3225109027999271,1.4,2.7557139735446645,0.0,0.010541495719482338,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.0300917594951473,1.8783016617703034,1.77940638004681,LOCAL_FOODNORM
2020-06-09T21:59:00+00:00,2021-02,STABLE_LOCAL_CORE_R14B,0.29011263421120514,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.1763668430335041,2.066486972147356,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,9,research_estimated,0.23994679233364227,0.05342465576275927,0.008,-0.03267740555432919,0.0,0.02141859166913281,0.3860143205676623,0.3015372826019823,0.1,-0.37571835601900583,0.0,0.02141859166913281,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.050282372407252,2.1734850490594,1.9556178793867323,LOCAL_FOODNORM
2020-06-09T21:59:00+00:00,2021-03,STABLE_LOCAL_CORE_R14B,0.04469616672069004,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.1760563380281743,2.33812949640288,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,10,research_estimated,0.010788362296212172,-0.001267352685140723,0.008,0.0599664862681892,0.0,-0.03279132915857061,0.017355774175215923,-0.007153140798373614,0.1,0.6894828170939485,0.0,-0.03279132915857061,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.1877077919143013,2.2236585270031997,2.131519419904695,LOCAL_FOODNORM
2020-06-09T21:59:00+00:00,2021-04,STABLE_LOCAL_CORE_R14B,0.2468408646744922,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.5272407732864748,3.0630630630630717,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,11,research_estimated,0.2779023025863741,-0.033559754701592594,0.008,-0.001433095777254457,0.0,-0.004068587433034864,0.4470752347791543,-0.18941661098285156,0.1,-0.01647745224303739,0.0,-0.004068587433034864,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.624525297767407,2.475661490734176,2.6573751452514,LOCAL_FOODNORM
2020-06-09T21:59:00+00:00,2021-05,STABLE_LOCAL_CORE_R14B,0.28622305456764674,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.1748251748251661,2.872531418312392,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,12,research_estimated,0.10457912799873832,0.11792331107888412,0.008,0.035136066984925766,0.0,0.0205845485050985,0.168241636603581,0.6655779858658737,0.1,0.4039875596182707,0.0,0.0205845485050985,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.7379123826265666,2.7669866164038117,2.8320476787455577,LOCAL_FOODNORM
2020-07-09T21:59:00+00:00,2020-06,STABLE_LOCAL_CORE_R14B,0.3438817354017713,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.6283662477558183,3.317972350230406,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,3.0258841043664346,0.0,0.0,LOCAL_FOODNORM
2020-07-09T21:59:00+00:00,2020-07,STABLE_LOCAL_CORE_R14B,0.373310336346594,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.4460303300624524,3.397612488521572,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,1,research_estimated,0.33283279503137847,-0.06404001515522653,0.008095704888652404,0.02703338394615191,0.07105111132150267,-0.0016626436858649645,0.6167148878109907,-0.36145206500623844,0.05,0.31082451013413337,2.074375378162575,-0.0016626436858649645,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.0306538668888265,0.3777979844940029,0.44503856274758624,LOCAL_FOODNORM
2020-07-09T21:59:00+00:00,2020-08,STABLE_LOCAL_CORE_R14B,0.04069189913711287,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.0,3.302752293577968,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,2,research_estimated,0.12712775118254324,-0.10135840868098636,0.0,-0.012191847524031718,7.605429619417237e-16,0.027114404159586946,0.23555844850209018,-0.5720830333141911,0.0,-0.1401794552186142,2.220446049250313e-14,0.027114404159586946,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,2.9780169975611552,0.4236705676588146,0.44503856274758624,LOCAL_FOODNORM
2020-07-09T21:59:00+00:00,2020-09,STABLE_LOCAL_CORE_R14B,-0.15503596657415353,,0.3438817354017713,0.6283662477558183,HARD_BASE,-0.6216696269982114,3.2287822878228734,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,3,research_estimated,-0.18519155051792574,0.02868600553355693,0.016191409777304808,0.027440961615163826,-3.8027148097086186e-16,-0.04216279298225299,-0.34314643270185735,0.16190839292826611,0.1,0.31551075768510906,-1.1102230246251565e-14,-0.04216279298225299,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.3874693695291445,0.2737518084067009,-0.17857147602344717,LOCAL_FOODNORM
2020-07-09T21:59:00+00:00,2020-10,STABLE_LOCAL_CORE_R14B,0.336342945059758,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.1787310098301908,2.9384756657483617,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,4,research_estimated,0.266303331775561,0.07172893550287766,0.0,0.00808572050280039,0.0,-0.009775042721481034,0.49344064596811954,0.40484955844203074,0.0,0.09296801759522964,0.0,-0.009775042721481034,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.2589193006896515,0.6147548900119298,5.963111948670274e-15,LOCAL_FOODNORM
2020-07-09T21:59:00+00:00,2020-11,STABLE_LOCAL_CORE_R14B,0.10523353843250585,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.0,2.655677655677633,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,5,research_estimated,0.049636919708247663,0.046799274792616335,0.0,-0.0057621010621943455,7.605429619417237e-16,0.014559444993835432,0.0919735910226909,0.2641425751318709,0.0,-0.06625150012915304,2.220446049250313e-14,0.014559444993835432,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.0836054407245874,0.725162324080663,5.963111948670274e-15,LOCAL_FOODNORM
2020-07-09T21:59:00+00:00,2020-12,STABLE_LOCAL_CORE_R14B,0.16763764794242433,,0.3438817354017713,0.6283662477558183,HARD_BASE,-0.1784121320249632,2.285191956124307,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,6,research_estimated,0.14599092514042347,0.07521178619940916,0.0,-0.04364607622873131,-3.8027148097086186e-16,-0.009918987168676601,0.27051053370780603,0.42450732356463916,0.0,-0.5018339653701975,-1.1102230246251565e-14,-0.009918987168676601,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.06764379392252,0.8978939448736237,-0.17857147602344728,LOCAL_FOODNORM
2020-07-09T21:59:00+00:00,2021-01,STABLE_LOCAL_CORE_R14B,0.9579665416052686,,0.3438817354017713,0.6283662477558183,HARD_BASE,1.3404825737265424,2.162162162162171,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,7,research_estimated,0.25903271863805966,0.23350746407691564,0.22667973688226728,0.2396730999767704,0.0,-0.0009264779687443797,0.47996873024242154,1.3179533902418645,1.4,2.7557139735446645,0.0,-0.0009264779687443797,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,2.555105483187387,1.8565406378281288,1.1530061215537684,LOCAL_FOODNORM
2020-07-09T21:59:00+00:00,2021-02,STABLE_LOCAL_CORE_R14B,0.29861733731398193,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.1763668430335041,2.066486972147356,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,8,research_estimated,0.23385088203620427,0.053007684571248534,0.016191409777304808,-0.03267740555432919,0.0,0.028244766483553493,0.4333086241272059,0.299183830657064,0.1,-0.37571835601900583,0.0,0.028244766483553493,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,2.58409848822239,2.1599339683915884,1.3292176208936906,LOCAL_FOODNORM
2020-07-09T21:59:00+00:00,2021-03,STABLE_LOCAL_CORE_R14B,0.06586461876570757,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.1760563380281743,2.33812949640288,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,9,research_estimated,0.034797049250585535,-0.0013771176687290426,0.016191409777304808,0.0599664862681892,7.605429619417237e-16,-0.04371320886164368,0.06447639368802346,-0.0077726718819813604,0.1,0.6894828170939485,2.220446049250313e-14,-0.04371320886164368,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,2.743977762089344,2.2309940037117686,1.505119161411653,LOCAL_FOODNORM
2020-07-09T21:59:00+00:00,2021-04,STABLE_LOCAL_CORE_R14B,0.24808728545768774,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.5272407732864748,3.0630630630630717,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,10,research_estimated,0.2668201679136912,-0.03351831391167096,0.016191409777304808,-0.001433095777254457,-3.8027148097086186e-16,2.7117455617541492e-05,0.49439830562696896,-0.18918271255143557,0.1,-0.01647745224303739,-1.1102230246251565e-14,2.7117455617541492e-05,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.1844560615581115,2.4839722278771483,2.030974886758358,LOCAL_FOODNORM
2020-07-09T21:59:00+00:00,2021-05,STABLE_LOCAL_CORE_R14B,0.30500390762224894,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.1748251748251661,2.872531418312392,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,11,research_estimated,0.13379023840133153,0.11491808854770735,0.016191409777304808,0.07202487793698999,7.605429619417237e-16,-0.03192070704108557,0.24790355126544558,0.6486160303281654,0.1,0.8281278232436148,2.220446049250313e-14,-0.03192070704108557,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.1275419029722973,2.793750766678576,2.205647420252516,LOCAL_FOODNORM
2020-07-09T21:59:00+00:00,2021-06,STABLE_LOCAL_CORE_R14B,0.16169545734581642,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.523560209424101,2.765388046387192,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,12,research_estimated,0.16358934903545738,0.013422476551677756,0.0,-0.013935315741173685,-3.8027148097086186e-16,-0.001381052500144629,0.3031191293152578,0.07575859960904123,0.0,-0.16022550848397765,-1.1102230246251565e-14,-0.001381052500144629,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,2.940301558076079,2.9605320980199896,2.7278418183677005,LOCAL_FOODNORM
