origin,model,band,target,predicted_sa_annualized,actual_sa_annualized
2024-02,STATE_FAST_R15,2,2024-08,1.7126842736234158,3.1831540806766907
2024-02,STATE_FAST_R15,3,2024-11,1.8411860739939176,1.558955442005248
2024-02,STATE_FAST_R15,4,2025-02,1.906978995783613,2.888681352830237
2024-03,CORE_LEVELPHASE_FIXED040_R29B,1,2024-06,2.341350434535091,0.20415207877509373
2024-03,CORE_LEVELPHASE_FIXED040_R29B,2,2024-09,2.380879949872534,3.452733701670493
2024-03,CORE_LEVELPHASE_FIXED040_R29B,3,2024-12,2.4011190617253053,1.7791063267740834
2024-03,CORE_LEVELPHASE_FIXED040_R29B,4,2025-03,2.4114814869939236,3.715581114743993
2024-03,CORE_LEVELPHASE_FIXED060_R29B,1,2024-06,2.5218942869936503,0.20415207877509373
2024-03,CORE_LEVELPHASE_FIXED060_R29B,2,2024-09,2.5811885599998154,3.452733701670493
2024-03,CORE_LEVELPHASE_FIXED060_R29B,3,2024-12,2.611547227778972,1.7791063267740834
2024-03,CORE_LEVELPHASE_FIXED060_R29B,4,2025-03,2.627090865681901,3.715581114743993
2024-03,CORE_LEVELPHASE_FIXED080_R29B,1,2024-06,2.702438139452209,0.20415207877509373
2024-03,CORE_LEVELPHASE_FIXED080_R29B,2,2024-09,2.7814971701270963,3.452733701670493
2024-03,CORE_LEVELPHASE_FIXED080_R29B,3,2024-12,2.821975393832639,1.7791063267740834
2024-03,CORE_LEVELPHASE_FIXED080_R29B,4,2025-03,2.842700244369877,3.715581114743993
2024-03,CORE_LEVELPHASE_PANEL_R29B,1,2024-06,2.3631249666757816,0.20415207877509373
2024-03,CORE_LEVELPHASE_PANEL_R29B,2,2024-09,2.3648945839399356,3.452733701670493
2024-03,CORE_LEVELPHASE_PANEL_R29B,3,2024-12,2.5164618039610245,1.7791063267740834
2024-03,CORE_LEVELPHASE_PANEL_R29B,4,2025-03,2.718020178337073,3.715581114743993
2024-03,FOOD_ECM_R27,1,2024-06,2.8829819919107686,0.20415207877509373
2024-03,FOOD_ECM_R27,2,2024-09,2.981805780254377,3.452733701670493
2024-03,FOOD_ECM_R27,3,2024-12,3.032403559886306,1.7791063267740834
2024-03,FOOD_ECM_R27,4,2025-03,3.0583096230578537,3.715581114743993
2024-03,STATE_FAST_R15,1,2024-06,2.8829819919107686,0.20415207877509373
2024-03,STATE_FAST_R15,2,2024-09,2.981805780254377,3.452733701670493
2024-03,STATE_FAST_R15,3,2024-12,3.032403559886306,1.7791063267740834
2024-03,STATE_FAST_R15,4,2025-03,3.0583096230578537,3.715581114743993
2024-04,CORE_LEVELPHASE_FIXED040_R29B,1,2024-07,2.706726815476908,2.5596259704752367
2024-04,CORE_LEVELPHASE_FIXED040_R29B,2,2024-10,2.7110868701501865,1.82004096420477
2024-04,CORE_LEVELPHASE_FIXED040_R29B,3,2025-01,2.7133192181429058,2.1356700351608158
2024-04,CORE_LEVELPHASE_FIXED040_R29B,4,2025-04,2.7144621803151776,3.0356371839586513
2024-04,CORE_LEVELPHASE_FIXED060_R29B,1,2024-07,3.069958858406375,2.5596259704752367
2024-04,CORE_LEVELPHASE_FIXED060_R29B,2,2024-10,3.076498940416295,1.82004096420477
2024-04,CORE_LEVELPHASE_FIXED060_R29B,3,2025-01,3.079847462405373,2.1356700351608158
2024-04,CORE_LEVELPHASE_FIXED060_R29B,4,2025-04,3.08156190566378,3.0356371839586513
2024-04,CORE_LEVELPHASE_FIXED080_R29B,1,2024-07,3.433190901335844,2.5596259704752367
2024-04,CORE_LEVELPHASE_FIXED080_R29B,2,2024-10,3.441911010682403,1.82004096420477
2024-04,CORE_LEVELPHASE_FIXED080_R29B,3,2025-01,3.446375706667841,2.1356700351608158
2024-04,CORE_LEVELPHASE_FIXED080_R29B,4,2025-04,3.448661631012383,3.0356371839586513
2024-04,CORE_LEVELPHASE_PANEL_R29B,1,2024-07,2.750603994310985,2.5596259704752367
2024-04,CORE_LEVELPHASE_PANEL_R29B,2,2024-10,2.708127941763683,1.82004096420477
2024-04,CORE_LEVELPHASE_PANEL_R29B,3,2025-01,2.9215787074264545,2.1356700351608158
2024-04,CORE_LEVELPHASE_PANEL_R29B,4,2025-04,3.2121293250074396,3.0356371839586513
2024-04,FOOD_ECM_R27,1,2024-07,3.796422944265311,2.5596259704752367
2024-04,FOOD_ECM_R27,2,2024-10,3.8073230809485104,1.82004096420477
2024-04,FOOD_ECM_R27,3,2025-01,3.812903950930308,2.1356700351608158
2024-04,FOOD_ECM_R27,4,2025-04,3.815761356360987,3.0356371839586513
2024-04,STATE_FAST_R15,1,2024-07,3.796422944265311,2.5596259704752367
2024-04,STATE_FAST_R15,2,2024-10,3.8073230809485104,1.82004096420477
2024-04,STATE_FAST_R15,3,2025-01,3.812903950930308,2.1356700351608158
2024-04,STATE_FAST_R15,4,2025-04,3.815761356360987,3.0356371839586513
2024-05,CORE_LEVELPHASE_FIXED040_R29B,1,2024-08,2.1245380146896196,3.123279048315233
2024-05,CORE_LEVELPHASE_FIXED040_R29B,2,2024-11,2.1724387360621744,1.4990804096437906
2024-05,CORE_LEVELPHASE_FIXED040_R29B,3,2025-02,2.1969639054049224,2.812337865101556
2024-05,CORE_LEVELPHASE_FIXED040_R29B,4,2025-05,2.2095207921084095,2.515677762574703
2024-05,CORE_LEVELPHASE_FIXED060_R29B,1,2024-08,2.196675657225443,3.123279048315233
2024-05,CORE_LEVELPHASE_FIXED060_R29B,2,2024-11,2.2685267392842756,1.4990804096437906
2024-05,CORE_LEVELPHASE_FIXED060_R29B,3,2025-02,2.3053144932983987,2.812337865101556
2024-05,CORE_LEVELPHASE_FIXED060_R29B,4,2025-05,2.3241498233536286,2.515677762574703
2024-05,CORE_LEVELPHASE_FIXED080_R29B,1,2024-08,2.2688132997612667,3.123279048315233
2024-05,CORE_LEVELPHASE_FIXED080_R29B,2,2024-11,2.3646147425063773,1.4990804096437906
2024-05,CORE_LEVELPHASE_FIXED080_R29B,3,2025-02,2.413665081191874,2.812337865101556
2024-05,CORE_LEVELPHASE_FIXED080_R29B,4,2025-05,2.438778854598848,2.515677762574703
2024-05,CORE_LEVELPHASE_PANEL_R29B,1,2024-08,2.1332519932711502,3.123279048315233
2024-05,CORE_LEVELPHASE_PANEL_R29B,2,2024-11,2.171660662365458,1.4990804096437906
2024-05,CORE_LEVELPHASE_PANEL_R29B,3,2025-02,2.258528159869604,2.812337865101556
2024-05,CORE_LEVELPHASE_PANEL_R29B,4,2025-05,2.3649202618968315,2.515677762574703
2024-05,FOOD_ECM_R27,1,2024-08,2.3409509422970913,3.123279048315233
2024-05,FOOD_ECM_R27,2,2024-11,2.460702745728479,1.4990804096437906
2024-05,FOOD_ECM_R27,3,2025-02,2.522015669085349,2.812337865101556
2024-05,FOOD_ECM_R27,4,2025-05,2.553407885844067,2.515677762574703
2024-05,STATE_FAST_R15,1,2024-08,2.3409509422970913,3.123279048315233
2024-05,STATE_FAST_R15,2,2024-11,2.460702745728479,1.4990804096437906
2024-05,STATE_FAST_R15,3,2025-02,2.522015669085349,2.812337865101556
2024-05,STATE_FAST_R15,4,2025-05,2.553407885844067,2.515677762574703
2024-06,CORE_LEVELPHASE_FIXED040_R29B,1,2024-09,1.9917435825685739,3.389627483011573
2024-06,CORE_LEVELPHASE_FIXED040_R29B,2,2024-12,2.0418857757012425,1.7160001081151628
2024-06,CORE_LEVELPHASE_FIXED040_R29B,3,2025-03,2.067558578585169,3.7056062979949402
2024-06,CORE_LEVELPHASE_FIXED040_R29B,4,2025-06,2.08070305366174,1.9375446551995847
2024-06,CORE_LEVELPHASE_FIXED060_R29B,1,2024-09,1.997484009043875,3.389627483011573
2024-06,CORE_LEVELPHASE_FIXED060_R29B,2,2024-12,2.0726972987428787,1.7160001081151628
2024-06,CORE_LEVELPHASE_FIXED060_R29B,3,2025-03,2.1112065030687686,3.7056062979949402
2024-06,CORE_LEVELPHASE_FIXED060_R29B,4,2025-06,2.130923215683625,1.9375446551995847
2024-06,CORE_LEVELPHASE_FIXED080_R29B,1,2024-09,2.003224435519176,3.389627483011573
2024-06,CORE_LEVELPHASE_FIXED080_R29B,2,2024-12,2.103508821784514,1.7160001081151628
2024-06,CORE_LEVELPHASE_FIXED080_R29B,3,2025-03,2.1548544275523676,3.7056062979949402
2024-06,CORE_LEVELPHASE_FIXED080_R29B,4,2025-06,2.1811433777055087,1.9375446551995847
2024-06,CORE_LEVELPHASE_PANEL_R29B,1,2024-09,1.9924370063012637,3.389627483011573
2024-06,CORE_LEVELPHASE_PANEL_R29B,2,2024-12,2.0416362790436944,1.7160001081151628
2024-06,CORE_LEVELPHASE_PANEL_R29B,3,2025-03,2.0923591078855304,3.7056062979949402
2024-06,CORE_LEVELPHASE_PANEL_R29B,4,2025-06,2.14878516572456,1.9375446551995847
2024-06,FOOD_ECM_R27,1,2024-09,2.0089648619944764,3.389627483011573
2024-06,FOOD_ECM_R27,2,2024-12,2.13432034482615,1.7160001081151628
2024-06,FOOD_ECM_R27,3,2025-03,2.198502352035967,3.7056062979949402
2024-06,FOOD_ECM_R27,4,2025-06,2.2313635397273925,1.9375446551995847
2024-06,STATE_FAST_R15,1,2024-09,2.0089648619944764,3.389627483011573
2024-06,STATE_FAST_R15,2,2024-12,2.13432034482615,1.7160001081151628
2024-06,STATE_FAST_R15,3,2025-03,2.198502352035967,3.7056062979949402
2024-06,STATE_FAST_R15,4,2025-06,2.2313635397273925,1.9375446551995847
2024-07,CORE_LEVELPHASE_FIXED040_R29B,1,2024-10,1.7100640387661716,1.7377968058432867
2024-07,CORE_LEVELPHASE_FIXED040_R29B,2,2025-01,1.773062754679566,2.0534258767993325
2024-07,CORE_LEVELPHASE_FIXED040_R29B,3,2025-04,1.8053180972272251,3.1562302085003537
2024-07,CORE_LEVELPHASE_FIXED040_R29B,4,2025-07,1.821832832611626,3.0092461864333044
2024-07,CORE_LEVELPHASE_FIXED060_R29B,1,2024-10,1.574964693340271,1.7377968058432867
2024-07,CORE_LEVELPHASE_FIXED060_R29B,2,2025-01,1.6694627672103644,2.0534258767993325
2024-07,CORE_LEVELPHASE_FIXED060_R29B,3,2025-04,1.7178457810318517,3.1562302085003537
2024-07,CORE_LEVELPHASE_FIXED060_R29B,4,2025-07,1.7426178841084532,3.0092461864333044
2024-07,CORE_LEVELPHASE_FIXED080_R29B,1,2024-10,1.4398653479143704,1.7377968058432867
2024-07,CORE_LEVELPHASE_FIXED080_R29B,2,2025-01,1.5658627797411617,2.0534258767993325
2024-07,CORE_LEVELPHASE_FIXED080_R29B,3,2025-04,1.6303734648364783,3.1562302085003537
2024-07,CORE_LEVELPHASE_FIXED080_R29B,4,2025-07,1.6634029356052809,3.0092461864333044
2024-07,CORE_LEVELPHASE_PANEL_R29B,1,2024-10,1.6920459496815845,1.7377968058432867
2024-07,CORE_LEVELPHASE_PANEL_R29B,2,2025-01,1.77649184148655,2.0534258767993325
2024-07,CORE_LEVELPHASE_PANEL_R29B,3,2025-04,1.7578795059322725,3.1562302085003537
2024-07,CORE_LEVELPHASE_PANEL_R29B,4,2025-07,1.7223325147323993,3.0092461864333044
2024-07,FOOD_ECM_R27,1,2024-10,1.3047660024884706,1.7377968058432867
2024-07,FOOD_ECM_R27,2,2025-01,1.4622627922719593,2.0534258767993325
2024-07,FOOD_ECM_R27,3,2025-04,1.5429011486411053,3.1562302085003537
2024-07,FOOD_ECM_R27,4,2025-07,1.5841879871021076,3.0092461864333044
2024-07,STATE_FAST_R15,1,2024-10,1.3047660024884706,1.7377968058432867
2024-07,STATE_FAST_R15,2,2025-01,1.4622627922719593,2.0534258767993325
2024-07,STATE_FAST_R15,3,2025-04,1.5429011486411053,3.1562302085003537
2024-07,STATE_FAST_R15,4,2025-07,1.5841879871021076,3.0092461864333044
2024-08,CORE_LEVELPHASE_FIXED040_R29B,1,2024-11,2.4821484602299044,1.5436795427308652
2024-08,CORE_LEVELPHASE_FIXED040_R29B,2,2025-02,2.4759762586573917,2.8569369981886306
2024-08,CORE_LEVELPHASE_FIXED040_R29B,3,2025-05,2.472816091452266,2.556733185484407
2024-08,CORE_LEVELPHASE_FIXED040_R29B,4,2025-08,2.4711980858432416,3.3983518780225443
2024-08,CORE_LEVELPHASE_FIXED060_R29B,1,2024-11,2.733091325535871,1.5436795427308652
2024-08,CORE_LEVELPHASE_FIXED060_R29B,2,2025-02,2.723833023177102,2.8569369981886306
2024-08,CORE_LEVELPHASE_FIXED060_R29B,3,2025-05,2.7190927723694123,2.556733185484407
2024-08,CORE_LEVELPHASE_FIXED060_R29B,4,2025-08,2.7166657639558767,3.3983518780225443
2024-08,CORE_LEVELPHASE_FIXED080_R29B,1,2024-11,2.9840341908418364,1.5436795427308652
2024-08,CORE_LEVELPHASE_FIXED080_R29B,2,2025-02,2.9716897876968122,2.8569369981886306
2024-08,CORE_LEVELPHASE_FIXED080_R29B,3,2025-05,2.9653694532865598,2.556733185484407
2024-08,CORE_LEVELPHASE_FIXED080_R29B,4,2025-08,2.9621334420685104,3.3983518780225443
2024-08,CORE_LEVELPHASE_PANEL_R29B,1,2024-11,2.515616504712061,1.5436795427308652
2024-08,CORE_LEVELPHASE_PANEL_R29B,2,2025-02,2.4677723738693857,2.8569369981886306
2024-08,CORE_LEVELPHASE_PANEL_R29B,3,2025-05,2.606378563782499,2.556733185484407
2024-08,CORE_LEVELPHASE_PANEL_R29B,4,2025-08,2.7795251435866994,3.3983518780225443
2024-08,FOOD_ECM_R27,1,2024-11,3.2349770561478035,1.5436795427308652
2024-08,FOOD_ECM_R27,2,2025-02,3.219546552216522,2.8569369981886306
2024-08,FOOD_ECM_R27,3,2025-05,3.211646134203707,2.556733185484407
2024-08,FOOD_ECM_R27,4,2025-08,3.207601120181145,3.3983518780225443
2024-08,STATE_FAST_R15,1,2024-11,3.2349770561478035,1.5436795427308652
2024-08,STATE_FAST_R15,2,2025-02,3.219546552216522,2.8569369981886306
2024-08,STATE_FAST_R15,3,2025-05,3.211646134203707,2.556733185484407
2024-08,STATE_FAST_R15,4,2025-08,3.207601120181145,3.3983518780225443
2024-09,CORE_LEVELPHASE_FIXED040_R29B,1,2024-12,2.4641270979251253,1.7580796261421603
2024-09,CORE_LEVELPHASE_FIXED040_R29B,2,2025-03,2.460362837481301,3.7476858160219386
2024-09,CORE_LEVELPHASE_FIXED040_R29B,3,2025-06,2.458435536134065,2.1093073339467003
2024-09,CORE_LEVELPHASE_FIXED040_R29B,4,2025-09,2.45744875784428,2.7406288283156477
2024-09,CORE_LEVELPHASE_FIXED060_R29B,1,2024-12,2.706059282078702,1.7580796261421603
2024-09,CORE_LEVELPHASE_FIXED060_R29B,2,2025-03,2.7004128914129675,3.7476858160219386
2024-09,CORE_LEVELPHASE_FIXED060_R29B,3,2025-06,2.697521939392111,2.1093073339467003
2024-09,CORE_LEVELPHASE_FIXED060_R29B,4,2025-09,2.6960417719574314,2.7406288283156477
2024-09,CORE_LEVELPHASE_FIXED080_R29B,1,2024-12,2.947991466232279,1.7580796261421603
2024-09,CORE_LEVELPHASE_FIXED080_R29B,2,2025-03,2.940462945344633,3.7476858160219386
2024-09,CORE_LEVELPHASE_FIXED080_R29B,3,2025-06,2.9366083426501577,2.1093073339467003
2024-09,CORE_LEVELPHASE_FIXED080_R29B,4,2025-09,2.934634786070586,2.7406288283156477
2024-09,CORE_LEVELPHASE_PANEL_R29B,1,2024-12,2.4963933952396347,1.7580796261421603
2024-09,CORE_LEVELPHASE_PANEL_R29B,2,2025-03,2.452417349329603,3.7476858160219386
2024-09,CORE_LEVELPHASE_PANEL_R29B,3,2025-06,2.5880985273712684,2.1093073339467003
2024-09,CORE_LEVELPHASE_PANEL_R29B,4,2025-09,2.7571406871658093,2.7406288283156477
2024-09,FOOD_ECM_R27,1,2024-12,3.1899236503858557,1.7580796261421603
2024-09,FOOD_ECM_R27,2,2025-03,3.1805129992762984,3.7476858160219386
2024-09,FOOD_ECM_R27,3,2025-06,3.1756947459082037,2.1093073339467003
2024-09,FOOD_ECM_R27,4,2025-09,3.17322780018374,2.7406288283156477
2024-09,STATE_FAST_R15,1,2024-12,3.1899236503858557,1.7580796261421603
2024-09,STATE_FAST_R15,2,2025-03,3.1805129992762984,3.7476858160219386
2024-09,STATE_FAST_R15,3,2025-06,3.1756947459082037,2.1093073339467003
2024-09,STATE_FAST_R15,4,2025-09,3.17322780018374,2.7406288283156477
2024-10,CORE_LEVELPHASE_FIXED040_R29B,1,2025-01,2.0794525027471,2.0978634706550454
2024-10,CORE_LEVELPHASE_FIXED040_R29B,2,2025-04,2.1056312012758815,3.200667802356067
2024-10,CORE_LEVELPHASE_FIXED040_R29B,3,2025-07,2.119034694922618,2.749147797397972
2024-10,CORE_LEVELPHASE_FIXED040_R29B,4,2025-10,2.1258972836697474,2.308022534017362
2024-10,CORE_LEVELPHASE_FIXED060_R29B,1,2025-01,2.1290473893116637,2.0978634706550454
2024-10,CORE_LEVELPHASE_FIXED060_R29B,2,2025-04,2.1683154371048365,3.200667802356067
2024-10,CORE_LEVELPHASE_FIXED060_R29B,3,2025-07,2.188420677574941,2.749147797397972
2024-10,CORE_LEVELPHASE_FIXED060_R29B,4,2025-10,2.1987145606956346,2.308022534017362
2024-10,CORE_LEVELPHASE_FIXED080_R29B,1,2025-01,2.1786422758762276,2.0978634706550454
2024-10,CORE_LEVELPHASE_FIXED080_R29B,2,2025-04,2.230999672933792,3.200667802356067
2024-10,CORE_LEVELPHASE_FIXED080_R29B,3,2025-07,2.257806660227265,2.749147797397972
2024-10,CORE_LEVELPHASE_FIXED080_R29B,4,2025-10,2.271531837721523,2.308022534017362
2024-10,CORE_LEVELPHASE_PANEL_R29B,1,2025-01,2.086090285514639,2.0978634706550454
2024-10,CORE_LEVELPHASE_PANEL_R29B,2,2025-04,2.1041916148379274,3.200667802356067
2024-10,CORE_LEVELPHASE_PANEL_R29B,3,2025-07,2.1543976911926936,2.749147797397972
2024-10,CORE_LEVELPHASE_PANEL_R29B,4,2025-10,2.2079693008638257,2.308022534017362
2024-10,FOOD_ECM_R27,1,2025-01,2.228237162440792,2.0978634706550454
2024-10,FOOD_ECM_R27,2,2025-04,2.2936839087627465,3.200667802356067
2024-10,FOOD_ECM_R27,3,2025-07,2.327192642879587,2.749147797397972
2024-10,FOOD_ECM_R27,4,2025-10,2.34434911474741,2.308022534017362
2024-10,STATE_FAST_R15,1,2025-01,2.228237162440792,2.0978634706550454
2024-10,STATE_FAST_R15,2,2025-04,2.2936839087627465,3.200667802356067
2024-10,STATE_FAST_R15,3,2025-07,2.327192642879587,2.749147797397972
2024-10,STATE_FAST_R15,4,2025-10,2.34434911474741,2.308022534017362
2024-11,CORE_LEVELPHASE_FIXED040_R29B,1,2025-02,2.0205030890173417,2.8335771170007265
2024-11,CORE_LEVELPHASE_FIXED040_R29B,2,2025-05,2.0469788363556125,2.5333733042965028
2024-11,CORE_LEVELPHASE_FIXED040_R29B,3,2025-08,2.0605344189928063,3.3815267468975767
2024-11,CORE_LEVELPHASE_FIXED040_R29B,4,2025-11,2.067474877303051,1.207024302798227
2024-11,CORE_LEVELPHASE_FIXED060_R29B,1,2025-02,2.0406232687170274,2.8335771170007265
2024-11,CORE_LEVELPHASE_FIXED060_R29B,2,2025-05,2.080336889724433,2.5333733042965028
2024-11,CORE_LEVELPHASE_FIXED060_R29B,3,2025-08,2.1006702636802235,3.3815267468975767
2024-11,CORE_LEVELPHASE_FIXED060_R29B,4,2025-11,2.11108095114559,1.207024302798227
2024-11,CORE_LEVELPHASE_FIXED080_R29B,1,2025-02,2.060743448416713,2.8335771170007265
2024-11,CORE_LEVELPHASE_FIXED080_R29B,2,2025-05,2.1136949430932535,2.5333733042965028
2024-11,CORE_LEVELPHASE_FIXED080_R29B,3,2025-08,2.1408061083676415,3.3815267468975767
2024-11,CORE_LEVELPHASE_FIXED080_R29B,4,2025-11,2.154687024988129,1.207024302798227
2024-11,CORE_LEVELPHASE_PANEL_R29B,1,2025-02,2.023195975146167,2.8335771170007265
2024-11,CORE_LEVELPHASE_PANEL_R29B,2,2025-05,2.0462127457972574,2.5333733042965028
2024-11,CORE_LEVELPHASE_PANEL_R29B,3,2025-08,2.080989901090528,3.3815267468975767
2024-11,CORE_LEVELPHASE_PANEL_R29B,4,2025-11,2.1166230820745486,1.207024302798227
2024-11,FOOD_ECM_R27,1,2025-02,2.080863628116399,2.8335771170007265
2024-11,FOOD_ECM_R27,2,2025-05,2.147052996462074,2.5333733042965028
2024-11,FOOD_ECM_R27,3,2025-08,2.1809419530550587,3.3815267468975767
2024-11,FOOD_ECM_R27,4,2025-11,2.198293098830668,1.207024302798227
2024-11,STATE_FAST_R15,1,2025-02,2.080863628116399,2.8335771170007265
2024-11,STATE_FAST_R15,2,2025-05,2.147052996462074,2.5333733042965028
2024-11,STATE_FAST_R15,3,2025-08,2.1809419530550587,3.3815267468975767
2024-11,STATE_FAST_R15,4,2025-11,2.198293098830668,1.207024302798227
2024-12,CORE_LEVELPHASE_FIXED040_R29B,1,2025-03,2.0778040251216865,3.7260284625212483
2024-12,CORE_LEVELPHASE_FIXED040_R29B,2,2025-06,2.0953876079952525,2.0876499804460105
2024-12,CORE_LEVELPHASE_FIXED040_R29B,3,2025-09,2.1043904024265174,2.8392223322202153
2024-12,CORE_LEVELPHASE_FIXED040_R29B,4,2025-12,2.1089998331753264,2.101801760874782
2024-12,CORE_LEVELPHASE_FIXED060_R29B,1,2025-03,2.1265746728735446,3.7260284625212483
2024-12,CORE_LEVELPHASE_FIXED060_R29B,2,2025-06,2.152950047183893,2.0876499804460105
2024-12,CORE_LEVELPHASE_FIXED060_R29B,3,2025-09,2.1664542388307915,2.8392223322202153
2024-12,CORE_LEVELPHASE_FIXED060_R29B,4,2025-12,2.1733683849540033,2.101801760874782
2024-12,CORE_LEVELPHASE_FIXED080_R29B,1,2025-03,2.1753453206254014,3.7260284625212483
2024-12,CORE_LEVELPHASE_FIXED080_R29B,2,2025-06,2.2105124863725334,2.0876499804460105
2024-12,CORE_LEVELPHASE_FIXED080_R29B,3,2025-09,2.2285180752350646,2.8392223322202153
2024-12,CORE_LEVELPHASE_FIXED080_R29B,4,2025-12,2.2377369367326807,2.101801760874782
2024-12,CORE_LEVELPHASE_PANEL_R29B,1,2025-03,2.084331491714187,3.7260284625212483
2024-12,CORE_LEVELPHASE_PANEL_R29B,2,2025-06,2.09406564712749,2.0876499804460105
2024-12,CORE_LEVELPHASE_PANEL_R29B,3,2025-09,2.136021621462045,2.8392223322202153
2024-12,CORE_LEVELPHASE_PANEL_R29B,4,2025-12,2.1815493310981813,2.101801760874782
2024-12,FOOD_ECM_R27,1,2025-03,2.2241159683772587,3.7260284625212483
2024-12,FOOD_ECM_R27,2,2025-06,2.2680749255611743,2.0876499804460105
2024-12,FOOD_ECM_R27,3,2025-09,2.290581911639338,2.8392223322202153
2024-12,FOOD_ECM_R27,4,2025-12,2.3021054885113585,2.101801760874782
2024-12,STATE_FAST_R15,1,2025-03,2.2241159683772587,3.7260284625212483
2024-12,STATE_FAST_R15,2,2025-06,2.2680749255611743,2.0876499804460105
2024-12,STATE_FAST_R15,3,2025-09,2.290581911639338,2.8392223322202153
2024-12,STATE_FAST_R15,4,2025-12,2.3021054885113585,2.101801760874782
2025-01,CORE_LEVELPHASE_FIXED040_R29B,1,2025-04,1.9591449248569304,3.1808219756344993
2025-01,CORE_LEVELPHASE_FIXED040_R29B,2,2025-07,1.982502910068253,2.729301970676405
2025-01,CORE_LEVELPHASE_FIXED040_R29B,3,2025-10,1.994462198496449,2.2548306245792173
2025-01,CORE_LEVELPHASE_FIXED040_R29B,4,2026-01,2.000585354171686,2.1915398685714855
2025-01,CORE_LEVELPHASE_FIXED060_R29B,1,2025-04,1.9485860224764098,3.1808219756344993
2025-01,CORE_LEVELPHASE_FIXED060_R29B,2,2025-07,1.983623000293393,2.729301970676405
2025-01,CORE_LEVELPHASE_FIXED060_R29B,3,2025-10,2.0015619329356875,2.2548306245792173
2025-01,CORE_LEVELPHASE_FIXED060_R29B,4,2026-01,2.0107466664485436,2.1915398685714855
2025-01,CORE_LEVELPHASE_FIXED080_R29B,1,2025-04,1.9380271200958892,3.1808219756344993
2025-01,CORE_LEVELPHASE_FIXED080_R29B,2,2025-07,1.9847430905185333,2.729301970676405
2025-01,CORE_LEVELPHASE_FIXED080_R29B,3,2025-10,2.0086616673749265,2.2548306245792173
2025-01,CORE_LEVELPHASE_FIXED080_R29B,4,2026-01,2.0209079787254005,2.1915398685714855
2025-01,CORE_LEVELPHASE_PANEL_R29B,1,2025-04,1.9579563998565255,3.1808219756344993
2025-01,CORE_LEVELPHASE_PANEL_R29B,2,2025-07,1.9824104393857196,2.729301970676405
2025-01,CORE_LEVELPHASE_PANEL_R29B,3,2025-10,1.9978545395572662,2.2548306245792173
2025-01,CORE_LEVELPHASE_PANEL_R29B,4,2026-01,2.01195233559398,2.1915398685714855
2025-01,FOOD_ECM_R27,1,2025-04,1.9274682177153686,3.1808219756344993
2025-01,FOOD_ECM_R27,2,2025-07,1.985863180743673,2.729301970676405
2025-01,FOOD_ECM_R27,3,2025-10,2.0157614018141663,2.2548306245792173
2025-01,FOOD_ECM_R27,4,2026-01,2.0310692910022574,2.1915398685714855
2025-01,STATE_FAST_R15,1,2025-04,1.9274682177153686,3.1808219756344993
2025-01,STATE_FAST_R15,2,2025-07,1.985863180743673,2.729301970676405
2025-01,STATE_FAST_R15,3,2025-10,2.0157614018141663,2.2548306245792173
2025-01,STATE_FAST_R15,4,2026-01,2.0310692910022574,2.1915398685714855
2025-02,CORE_LEVELPHASE_FIXED040_R29B,1,2025-05,2.1142960016422103,2.515180094153369
2025-02,CORE_LEVELPHASE_FIXED040_R29B,2,2025-08,2.12186778311507,3.3633335367544426
2025-02,CORE_LEVELPHASE_FIXED040_R29B,3,2025-11,2.1257445352291735,1.1885557319691733
2025-02,CORE_LEVELPHASE_FIXED040_R29B,4,2026-02,2.1277294323115954,3.2894250765846227
2025-02,CORE_LEVELPHASE_FIXED060_R29B,1,2025-05,2.1813126376543304,2.515180094153369
2025-02,CORE_LEVELPHASE_FIXED060_R29B,2,2025-08,2.1926703098636198,3.3633335367544426
2025-02,CORE_LEVELPHASE_FIXED060_R29B,3,2025-11,2.1984854380347754,1.1885557319691733
2025-02,CORE_LEVELPHASE_FIXED060_R29B,4,2026-02,2.2014627836584073,3.2894250765846227
2025-02,CORE_LEVELPHASE_FIXED080_R29B,1,2025-05,2.2483292736664504,2.515180094153369
2025-02,CORE_LEVELPHASE_FIXED080_R29B,2,2025-08,2.263472836612169,3.3633335367544426
2025-02,CORE_LEVELPHASE_FIXED080_R29B,3,2025-11,2.271226340840377,1.1885557319691733
2025-02,CORE_LEVELPHASE_FIXED080_R29B,4,2026-02,2.275196135005219,3.2894250765846227
2025-02,CORE_LEVELPHASE_PANEL_R29B,1,2025-05,2.1218394890685537,2.515180094153369
2025-02,CORE_LEVELPHASE_PANEL_R29B,2,2025-08,2.1160225772320573,3.3633335367544426
2025-02,CORE_LEVELPHASE_PANEL_R29B,3,2025-11,2.160501039644961,1.1885557319691733
2025-02,CORE_LEVELPHASE_PANEL_R29B,4,2026-02,2.2102114594481446,3.2894250765846227
2025-02,FOOD_ECM_R27,1,2025-05,2.315345909678569,2.515180094153369
2025-02,FOOD_ECM_R27,2,2025-08,2.3342753633607187,3.3633335367544426
2025-02,FOOD_ECM_R27,3,2025-11,2.343967243645978,1.1885557319691733
2025-02,FOOD_ECM_R27,4,2026-02,2.348929486352031,3.2894250765846227
2025-02,STATE_FAST_R15,1,2025-05,2.315345909678569,2.515180094153369
2025-02,STATE_FAST_R15,2,2025-08,2.3342753633607187,3.3633335367544426
