scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
all_models_common,headline_yy,2023-10,2023-11,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,7.391184406716573,7.508495388073823,7.313540912382349,-0.03197873537970874,-0.11731098135724949
all_models_common,headline_yy,2023-11,2023-12,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,7.122374391505475,7.227332604465886,6.879073135409149,-0.06208915656963035,-0.10495821296041097
all_models_common,headline_yy,2023-12,2024-01,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,1.999914487402183,2.1047909536493568,2.3224043715847307,0.05664412573455727,0.10487646624717373
all_models_common,headline_yy,2024-01,2024-02,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,1.4107451745637705,1.442670279197329,1.9687712152070571,0.034610867165710935,0.031925104633558465
all_models_common,headline_yy,2024-02,2024-03,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,1.8427013773862484,1.789078700971547,1.9661016949152728,-0.016109502018536337,-0.05362267641470142
all_models_common,headline_yy,2024-03,2024-04,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.4893359443098553,2.4696758664236067,2.853260869565235,-0.014696103413029266,-0.019660077886248573
all_models_common,headline_yy,2024-04,2024-05,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.8672757324584617,2.8408589512104143,2.574525745257463,0.01476917841300772,0.02641678124804736
all_models_common,headline_yy,2024-05,2024-06,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.5479427135757096,2.5551005862579785,1.958136394328148,-0.008494752222079072,-0.007157872682268973
all_models_common,headline_yy,2024-06,2024-07,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.180041832975239,2.159922718419034,2.150537634408578,0.0007824179311776511,0.020119114556205187
all_models_common,headline_yy,2024-07,2024-08,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,1.442195422334034,1.405105130192236,2.213279678068404,-0.05857517039342153,-0.037090292141798153
all_models_common,headline_yy,2024-08,2024-09,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.3696116750770613,2.40353895104013,2.567567567567563,0.012281148331807393,0.03392727596306866
all_models_common,headline_yy,2024-09,2024-10,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.711682531403743,2.7663376923781273,2.8359216745442346,0.01059343411419044,0.05465516097438439
all_models_common,headline_yy,2024-10,2024-11,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.7410107959239514,2.803863378116025,2.834008097166013,0.00773979395170403,0.06285258219207357
all_models_common,headline_yy,2024-11,2024-12,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,3.3448787586792372,3.3977842658630255,2.981029810298109,-0.04129821899515704,-0.05290550718378828
all_models_common,headline_yy,2024-12,2025-01,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.7267292887665375,2.779026129217618,2.8037383177569937,0.005319698283647261,0.052296840451080406
all_models_common,headline_yy,2025-01,2025-02,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.611340842659475,2.6353443035312707,2.729693741677764,0.00510559222747437,0.024003460871795834
all_models_common,headline_yy,2025-02,2025-03,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.6753977922452132,2.7353320545148017,2.659574468085101,-0.0054888343141775734,-0.05993426226958842
all_models_common,headline_yy,2025-03,2025-04,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.1320633346946187,2.183154645435351,1.8494055482166376,-0.03149303563767422,-0.051091310740732254
all_models_common,headline_yy,2025-04,2025-05,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.41753253637116,2.5073294175548955,2.377807133421391,-0.015197914447638742,-0.08979688118373552
all_models_common,headline_yy,2025-05,2025-06,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.5663198785289234,2.6170371062385085,2.913907284768222,0.03268510207589921,0.05071722770958509
all_models_common,headline_yy,2025-06,2025-07,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.6045582975410158,2.671280480124288,2.697368421052633,0.007933138364360865,0.06672218258327245
all_models_common,headline_yy,2025-07,2025-08,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.4965874963895502,2.5679949257156975,2.493438320209967,-0.005548770113927103,-0.0714074293261473
all_models_common,headline_yy,2025-08,2025-09,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.536704333595823,2.602998009503435,2.305665349143618,-0.03502769857994009,-0.06629367590761204
all_models_common,headline_yy,2025-09,2025-10,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.390440408900852,2.488033395215053,2.4950755088640726,0.010898912779667416,0.09759298631420066
all_models_common,headline_yy,2025-10,2025-11,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.1374225014848385,2.193866828742375,2.099737532808387,-0.007440167488883176,-0.056444327257536564
all_models_common,headline_yy,2025-11,2025-12,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.6207824772014643,2.684929634230925,2.1052631578947296,-0.07025305520954189,-0.06414715702946072
all_models_common,headline_yy,2025-12,2026-01,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,1.5382969597912135,1.576684825985745,1.62337662337662,0.005058425212215436,0.038387866194531606
all_models_common,headline_yy,2026-01,2026-02,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,1.5795352514165801,1.6054078698728393,1.3609850939727857,-0.011978322059980506,-0.02587261845625921
all_models_common,headline_yy,2026-02,2026-03,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,1.3008051454832308,1.3537278554678405,1.8782383419689104,0.058317845954080405,0.052922709984609684
all_models_common,headline_yy,2026-03,2026-04,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.4879042517329975,2.542428048852752,2.464332036316472,-0.0055433378344237755,-0.05452379711975475
all_models_common,headline_yy,2026-04,2026-05,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.2823741864057805,2.278881322190788,2.129032258064519,0.0010590049678978995,0.003492864214992508
all_models_common,headline_yy,2026-05,2026-06,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,2.2736808838601665,2.2662610699832704,1.544401544401539,0.01076718028812984,0.007419813876896164
all_models_common,headline_yy,2026-06,2026-07,1,CORE_LEVELPHASE_FIXED040_R29B,STATE_FAST_R15,1.6269158145207332,1.6185135906216876,1.7296604740550945,-0.0017971646341275096,-0.008402223899045547
all_models_common,headline_yy,2019-02,2019-03,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,3.0163363728046724,3.0053754316371775,2.969348659003822,0.0009099169018551383,0.010960941167494909
all_models_common,headline_yy,2019-03,2019-04,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.9561318104012657,2.9383756042254587,2.769818529130847,0.006301151213299574,0.017756206175806977
all_models_common,headline_yy,2019-04,2019-05,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.8508529013046826,2.824539189608261,2.9467680608364977,-0.005740179133715382,-0.026313711696421827
all_models_common,headline_yy,2019-05,2019-06,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.3417844988937264,2.2859173485581037,2.7462121212121224,-0.04830957603850364,-0.05586715033562273
all_models_common,headline_yy,2019-06,2019-07,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.7606718356111606,2.742571930308312,2.9300567107750517,-0.0064593069723745886,-0.01809990530284855
all_models_common,headline_yy,2019-07,2019-08,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.951912118079101,2.927660256316292,2.9272898961284195,0.0006061166471198516,0.02425186176280869
all_models_common,headline_yy,2019-08,2019-09,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,3.170969434200683,3.165469266703939,2.6515151515151705,0.005683919280850491,0.0055001674967440906
all_models_common,headline_yy,2019-09,2019-10,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.7979257420140575,2.8580404206188597,2.735849056603792,-0.011077214568337716,-0.06011467860480213
all_models_common,headline_yy,2019-10,2019-11,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.6003733168806953,2.5567300109087925,3.116147308781873,-0.046924902437942784,-0.0436433059719028
all_models_common,headline_yy,2019-11,2019-12,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.9728468878883656,3.007710093087798,3.207547169811327,0.015149365101311874,0.0348632051994322
all_models_common,headline_yy,2019-12,2020-01,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.757915197741143,2.801914262667741,3.6414565826330487,0.07581407180397515,0.043999064926597775
all_models_common,headline_yy,2020-01,2020-02,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,3.081773864038573,3.1240910708667537,3.7278657968313063,0.05289086590627956,0.042317206828180964
all_models_common,headline_yy,2020-02,2020-03,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,3.548647912047774,3.6493698220698354,3.4418604651162905,-0.03165657440112929,-0.10072191002206132
all_models_common,headline_yy,2020-03,2020-04,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,3.068824277743786,3.1813087519774,3.159851301115256,0.007825496786368838,0.06956957250932616
all_models_common,headline_yy,2020-04,2020-05,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.42229655795776,2.485405569715463,2.862419205909517,0.051568663363803446,0.06310901175770267
all_models_common,headline_yy,2020-05,2020-06,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.574107860146739,2.631693836354704,3.317972350230406,0.08235618099999203,0.05758597620796513
all_models_common,headline_yy,2020-06,2020-07,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.9738252529521083,3.0890897526539023,3.397612488521572,0.08440934248433626,0.11526449970179398
all_models_common,headline_yy,2020-07,2020-08,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,3.3666580979337426,3.4855482339482817,3.302752293577968,-0.02933040398550874,-0.11889013601453913
all_models_common,headline_yy,2020-08,2020-09,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,3.7660006878750116,3.8957523283688413,3.2287822878228734,-0.15624542563131089,-0.1297516404938297
all_models_common,headline_yy,2020-09,2020-10,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,3.2527200215164207,3.3448769992440153,2.9384756657483617,-0.06641252873496299,-0.09215697772759457
all_models_common,headline_yy,2020-10,2020-11,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.6728136676649386,2.697527042013431,2.655677655677633,-0.0014577282298537978,-0.024713374348492412
all_models_common,headline_yy,2020-11,2020-12,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.6806619014489814,2.726804436537213,2.285191956124307,-0.038625105201338356,-0.04614253508823163
all_models_common,headline_yy,2020-12,2021-01,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.067029386765515,2.1043818885944647,2.162162162162171,0.005711684941111642,0.03735250182894978
all_models_common,headline_yy,2021-01,2021-02,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,1.6522558107496081,1.6279970378036528,2.066486972147356,-0.020685967447818115,-0.024258772945955354
all_models_common,headline_yy,2021-02,2021-03,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.5354991237423627,2.556732283278903,2.33812949640288,-0.008832408633837538,-0.021233159536540036
all_models_common,headline_yy,2021-03,2021-04,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.8141358992972574,2.82769207987757,3.0630630630630717,0.006565233134782911,0.013556180580312827
all_models_common,headline_yy,2021-04,2021-05,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.688779229586191,2.6802040590948524,2.872531418312392,-0.00322494624192321,-0.008575170491338824
all_models_common,headline_yy,2021-05,2021-06,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.812950316943343,2.821674961721108,2.765388046387192,-0.0009060472573509085,-0.008724644777764912
all_models_common,headline_yy,2021-06,2021-07,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.4891249261792554,2.446826440724328,3.3747779751332514,-0.07671272709036636,-0.04229848545492754
all_models_common,headline_yy,2021-07,2021-08,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,3.225992114907719,3.1660278498923633,4.085257548845505,-0.10664615347719197,-0.05996426501535579
all_models_common,headline_yy,2021-08,2021-09,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,4.292577210265656,4.265446478490398,4.915102770330665,-0.03451522459339279,-0.02713073177525782
all_models_common,headline_yy,2021-09,2021-10,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,5.113345409724195,5.113935994766363,5.798394290811807,0.0008088104539569763,0.0005905850421683567
all_models_common,headline_yy,2021-10,2021-11,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,6.066530996804942,6.0471673532739985,5.976806422836781,0.0030998386417770063,0.019363643530943442
all_models_common,headline_yy,2021-11,2021-12,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,7.244467216139923,7.190014978418508,6.613047363717604,0.0657994016193727,0.054452237721415386
all_models_common,headline_yy,2021-12,2022-01,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,10.339102152896674,10.29207242763646,9.876543209876534,0.04129624495573225,0.047029725260212984
all_models_common,headline_yy,2022-01,2022-02,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,10.44502755517955,10.392713966521665,11.091549295774657,-0.07038045635001083,-0.052313588657884935
all_models_common,headline_yy,2022-02,2022-03,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,11.176213182850008,11.178412416760944,12.741652021089632,0.006880695727310648,0.002199233910936016
all_models_common,headline_yy,2022-03,2022-04,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,12.20806606342101,12.205923630968147,14.160839160839142,-0.008371958930784462,-0.002142432452862053
all_models_common,headline_yy,2022-04,2022-05,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,13.61570213461962,13.582510142120633,15.968586387434565,-0.15729554130688683,-0.03319199249898652
all_models_common,headline_yy,2022-05,2022-06,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,16.520867340072638,16.510077395780048,17.187499999999993,-0.014502281426311492,-0.010789944292589837
all_models_common,headline_yy,2022-06,2022-07,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,17.090811692217116,17.08625364805736,17.525773195876276,-0.003985923249505474,-0.00455804415975436
all_models_common,headline_yy,2022-07,2022-08,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,17.490056222770136,17.515711289529683,17.235494880546053,-0.01371975890875464,-0.02565506675954765
all_models_common,headline_yy,2022-08,2022-09,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,17.58427940282811,17.647146600006764,17.972742759795548,0.0448909204372082,0.06286719717865452
all_models_common,headline_yy,2022-09,2022-10,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,16.891087617165777,16.966960321744185,15.092748735244497,-0.27864633673979977,-0.07587270457840845
all_models_common,headline_yy,2022-10,2022-11,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,18.71998042692532,18.78948004419447,16.24579124579122,-0.34874059908113253,-0.06949961726914822
all_models_common,headline_yy,2022-11,2022-12,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,15.737617185427103,15.848777933350414,15.758591785414907,-0.007693607434796689,-0.06921154794770246
all_models_common,headline_yy,2022-12,2023-01,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,12.112633256382182,12.41187399993821,17.49598715890851,3.1322926266304876,0.2992407435560285
all_models_common,headline_yy,2023-01,2023-02,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,15.270780240855863,15.52634665628084,16.719492868462766,0.6751703937436171,0.25556641542497616
all_models_common,headline_yy,2023-02,2023-03,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,14.80295035633398,15.068862988493448,14.964925954793449,0.015433187521948206,0.058038564759469224
all_models_common,headline_yy,2023-03,2023-04,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,13.556418487804054,13.798733155218187,12.71056661562021,-0.46864102822372156,-0.2423146674141332
all_models_common,headline_yy,2023-04,2023-05,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,11.902284690420075,12.13911038378004,11.0609480812641,-0.4545866606603989,-0.23682569335996462
all_models_common,headline_yy,2023-05,2023-06,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,9.454210817660542,9.591067447433046,9.703703703703706,0.04955977395947754,0.13685662977250423
all_models_common,headline_yy,2023-06,2023-07,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,8.225980554753448,8.357503361798807,8.771929824561415,0.1263113121659248,0.1315228070453589
all_models_common,headline_yy,2023-07,2023-08,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,8.218251410645372,8.357223331292504,8.515283842794778,0.06324514045223079,0.1389719206471316
all_models_common,headline_yy,2023-08,2023-09,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,7.6102312677566815,7.757206973094719,6.859205776173314,-0.24236686066423652,-0.14697570533803717
all_models_common,headline_yy,2023-09,2023-10,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,9.290640557995516,9.4195145242812,8.498168498168521,-0.22086653422718316,-0.12887396628568304
all_models_common,headline_yy,2023-10,2023-11,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,7.407366056067782,7.508495388073823,7.313540912382349,-0.02920409000454529,-0.10112933200604068
all_models_common,headline_yy,2023-11,2023-12,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,7.128821628794188,7.227332604465886,6.879073135409149,-0.058910347839583606,-0.0985109756716982
all_models_common,headline_yy,2023-12,2024-01,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.011639419080708,2.1047909536493568,2.3224043715847307,0.0492192560393117,0.09315153456864866
all_models_common,headline_yy,2024-01,2024-02,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,1.415987128588284,1.442670279197329,1.9687712152070571,0.028788051548639282,0.026683150609045025
all_models_common,headline_yy,2024-02,2024-03,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,1.8375411439344496,1.789078700971547,1.9661016949152728,-0.014809325116307531,-0.048462442962902585
all_models_common,headline_yy,2024-03,2024-04,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.4977131448302985,2.4696758664236067,2.853260869565235,-0.0207232700709728,-0.02803727840669179
all_models_common,headline_yy,2024-04,2024-05,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.884389996178699,2.8408589512104143,2.574525745257463,0.025082477405801648,0.04353104496828486
all_models_common,headline_yy,2024-05,2024-06,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.5510276307665993,2.5551005862579785,1.958136394328148,-0.004846228200919955,-0.004072955491379204
all_models_common,headline_yy,2024-06,2024-07,1,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,2.180146214792763,2.159922718419034,2.150537634408578,0.0007885882304834173,0.02022349637372889
