origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,headline_yy_forecast_finite,headline_yy_actual_finite,headline_mm_forecast_finite,headline_mm_actual_finite,headline_cumulative_log_forecast_finite,headline_cumulative_log_actual_finite,core_mm_forecast_finite,core_mm_actual_finite,core_cumulative_log_forecast_finite,core_cumulative_log_actual_finite
2025-09,1,2025-10,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.3386811982893813,0.5151320025756467,2.4950755088640726,2.414447047507039,0.3381089651856314,0.5138097366744863,0.5108735775801196,0.4,0.5095730460195889,0.39920212695374535,True,True,True,True,True,True,True,True,True,True
2025-09,2,2025-11,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.05301313200715388,-0.3203074951953821,2.099737532808387,2.401503447377248,0.39110805019624184,0.19298815896497645,0.05839132472128715,-0.1,0.5679473296402228,0.299152093595392,True,True,True,True,True,True,True,True,True,True
2025-09,3,2025-12,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,-0.04214305339387965,-0.2570694087403624,2.1052631578947296,2.6277124016483002,0.3489561141219059,-0.06441224055231129,0.1289563805187368,0.2,0.6968206328332486,0.49895235986269765,True,True,True,True,True,True,True,True,True,True
2025-09,4,2026-01,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.998337819452919,0.8376288659793785,1.62337662337662,2.3061501136661504,1.3423434625825978,0.7697279825566389,0.5153658898942253,0.4,1.210863057901815,0.898154486816443,True,True,True,True,True,True,True,True,True,True
2025-09,5,2026-02,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.19267857315515466,-0.0638977635782689,1.3609850939727857,2.303978678996052,1.5348366486708938,0.7058097956569245,0.39298787812823205,0.5,1.603080755818751,1.3969086379203504,True,True,True,True,True,True,True,True,True,True
2025-09,6,2026-03,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.014647801951032841,0.5754475703324768,1.8782383419689104,2.2526952041374644,1.5494833779361652,1.279607990959064,-0.059081533569999095,0.2,1.5439817622332717,1.5967089041876559,True,True,True,True,True,True,True,True,True,True
2025-09,7,2026-04,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.22261701991220617,0.4450095359186168,2.464332036316472,2.6132458191818513,1.7718529732986634,1.7236302872325204,0.3012939388080357,0.3,1.8448227204940353,1.8962598021675037,True,True,True,True,True,True,True,True,True,True
2025-09,8,2026-05,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.37013025689126533,0.18987341772152,2.129032258064519,2.461471465074731,2.141299933693621,1.9133236732324876,0.24005432487615533,0.2,2.084589375260114,2.0960600684348094,True,True,True,True,True,True,True,True,True,True
2025-09,9,2026-06,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.2245483004112994,-0.3158559696778251,1.544401544401539,2.4272186516282055,2.365596501179738,1.5969678257132296,0.3386312060872182,0.3,2.42264851697386,2.395610966414657,True,True,True,True,True,True,True,True,True,True
2025-09,10,2026-07,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.3906566386555392,0.6337135614702172,1.7296604740550945,2.3662481551568892,2.7554920582884344,2.228681865839379,0.9130595662209011,1.0,3.3315648950911845,3.3906440517314653,True,True,True,True,True,True,True,True,True,True
2025-09,11,2026-08,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.09170113309786662,,,2.3945236978101985,2.8471511715837052,,0.19200743094185704,,3.5233882273830814,,True,False,True,False,True,False,True,False,True,False
2025-09,12,2026-09,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,-0.3309596275847736,,,2.5475519640344984,2.51564266123531,,-0.5243770229248087,,2.9976315228784114,,True,False,True,False,True,False,True,False,True,False
2025-09,0,2025-09,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.4796923876781566,-0.5761843790012655,2.305665349143618,2.4049542097804406,0.0,0.0,,-0.7,,,True,True,True,True,True,True,False,True,False,False
2025-09,1,2025-10,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.3170680842248783,0.5151320025756467,2.4950755088640726,2.392386810124445,0.31656648337250615,0.5138097366744863,0.4699428985964004,0.4,0.4688421143145316,0.39920212695374535,True,True,True,True,True,True,True,True,True,True
2025-09,2,2025-11,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.03149731637609505,-0.3203074951953821,2.099737532808387,2.3574298966469014,0.348058840385257,0.19298815896497645,0.01764490844645093,-0.1,0.4864854662301084,0.299152093595392,True,True,True,True,True,True,True,True,True,True
2025-09,3,2025-12,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.06463106498562236,-0.2570694087403624,2.1052631578947296,2.5604627659275647,0.2834068805232896,-0.06441224055231129,0.08636883016866916,0.2,0.5728170199865774,0.49895235986269765,True,True,True,True,True,True,True,True,True,True
2025-09,4,2026-01,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.9748023259204006,0.8376288659793785,1.62337662337662,2.2152865613738517,1.2534886611029201,0.7697279825566389,0.4707946297034018,0.4,1.042506877887087,0.898154486816443,True,True,True,True,True,True,True,True,True,True
2025-09,5,2026-02,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.16821222320709617,-0.0638977635782689,1.3609850939727857,2.1881573284048073,1.421559566004083,0.7058097956569245,0.34665377224054605,0.5,1.3885611909044666,1.3969086379203504,True,True,True,True,True,True,True,True,True,True
2025-09,6,2026-03,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.007052109003122954,0.5754475703324768,1.8782383419689104,2.1147715358118773,1.4145072083280619,1.279607990959064,-0.10017658755384837,0.2,1.2883343930717184,1.5967089041876559,True,True,True,True,True,True,True,True,True,True
2025-09,7,2026-04,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.20350484108173525,0.4450095359186168,2.464332036316472,2.4552941509413033,1.6178052588131355,1.7236302872325204,0.26509950361212686,0.3,1.5530831277375006,1.8962598021675037,True,True,True,True,True,True,True,True,True,True
2025-09,8,2026-05,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.35369423307483894,0.18987341772152,2.129032258064519,2.2870007591603603,1.9708754648343418,1.9133236732324876,0.20892796277066847,0.2,1.7617931395608855,2.0960600684348094,True,True,True,True,True,True,True,True,True,True
2025-09,9,2026-06,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.2106867028268837,-0.3158559696778251,1.544401544401539,2.2386641545331534,2.181340534473994,1.5969678257132296,0.3123802642175759,0.3,2.0736865103402553,2.395610966414657,True,True,True,True,True,True,True,True,True,True
2025-09,10,2026-07,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.37932123268935514,0.6337135614702172,1.7296604740550945,2.1662686981301182,2.5599441582982303,2.228681865839379,0.89159269840318,1.0,2.961327989531522,3.3906440517314653,True,True,True,True,True,True,True,True,True,True
2025-09,11,2026-08,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.08303377878586028,,,2.1856395591704145,2.6429434831129637,,0.1755932901602869,,3.1367672949056784,,True,False,True,False,True,False,True,False,True,False
2025-09,12,2026-09,2025-10-05T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.33956500930989914,,,2.329519799513817,2.302800643381224,,-0.5406738006992787,,2.594626563483268,,True,False,True,False,True,False,True,False,True,False
2025-10,0,2025-10,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.2401825150651718,0.5151320025756467,2.4950755088640726,2.214710076097318,0.0,0.0,,0.4,,,True,True,True,True,True,True,False,True,False,False
2025-10,1,2025-11,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.010002732194168133,-0.3203074951953821,2.099737532808387,2.1374225014848385,-0.01000323250078804,-0.3208215777095098,-0.01123437253625202,-0.1,-0.011235003639150847,-0.10005003335835334,True,True,True,True,True,True,True,True,True,True
2025-10,2,2025-12,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.09605183106740695,-0.2570694087403624,2.1052631578947296,2.3078421570643983,-0.10610122289974122,-0.5782219772267975,0.06159101082738006,0.2,0.050337047709645755,0.09975023290895228,True,True,True,True,True,True,True,True,True,True
2025-10,3,2026-01,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.9525102158198137,0.8376288659793785,1.62337662337662,1.9410057817511595,0.8419012164451168,0.2559182458821526,0.4490330150651933,0.4,0.49836491736499405,0.49895235986269765,True,True,True,True,True,True,True,True,True,True
2025-10,4,2026-02,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.14635068952345665,-0.0638977635782689,1.3609850939727857,1.8917068086809132,0.9881449177195927,0.1920000589824383,0.3276037673542043,0.5,0.8254332326992306,0.997706510966605,True,True,True,True,True,True,True,True,True,True
2025-10,5,2026-03,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.027789769584299802,0.5754475703324768,1.8782383419689104,1.7974176390800722,0.9603512860633012,0.7657982542845778,-0.12343645888694536,0.2,0.7019205282657124,1.1975067772339107,True,True,True,True,True,True,True,True,True,True
2025-10,6,2026-04,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.17840033487482207,0.4450095359186168,2.464332036316472,2.111293087404047,1.1385926765508418,1.2098205505580342,0.2374892734873439,0.3,0.9391282416731617,1.4970576752137585,True,True,True,True,True,True,True,True,True,True
2025-10,7,2026-05,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.33147892268063006,0.18987341772152,2.129032258064519,1.9209974926245825,1.4695234189179913,1.3995139365580012,0.17685425882770484,0.2,1.1158262974971984,1.6968579414810643,True,True,True,True,True,True,True,True,True,True
2025-10,8,2026-06,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.18792325188971182,-0.3158559696778251,1.544401544401539,1.8496928284943843,1.6572703159712958,1.0831580890387433,0.2758078865609662,0.3,1.3912545320200174,1.996408839460912,True,True,True,True,True,True,True,True,True,True
2025-10,9,2026-07,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.3553694438729305,0.6337135614702172,1.7296604740550945,1.7532873741602517,2.012009814616803,1.7148721291648932,0.8502485026933624,1.0,2.2379087811528366,2.99144192477772,True,True,True,True,True,True,True,True,True,True
2025-10,10,2026-08,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.0577078179447248,,,1.7468264337527506,2.0697009880034343,,0.12990378359631852,,2.3677282627839222,,True,False,True,False,True,False,True,False,True,False
2025-10,11,2026-09,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.40970854395500445,,,1.9171919320799795,1.6591508390552039,,-0.6264843366692171,,1.7392732781490226,,True,False,True,False,True,False,True,False,True,False
2025-10,12,2026-10,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.33264863734548433,,,2.011205004434885,1.9912474247438188,,0.4412187810903056,,2.179521542861909,,True,False,True,False,True,False,True,False,True,False
2025-10,0,2025-10,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.2401825150651718,0.5151320025756467,2.4950755088640726,2.214710076097318,0.0,0.0,,0.4,,,True,True,True,True,True,True,False,True,False,False
2025-10,1,2025-11,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,-0.005875280617628027,-0.3203074951953821,2.099737532808387,2.1416385958647437,-0.005875453219000282,-0.3208215777095098,-0.003420916448068747,-0.1,-0.003420974962749967,-0.10005003335835334,True,True,True,True,True,True,True,True,True,True
2025-10,2,2025-12,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,-0.09192137332070871,-0.2570694087403624,2.1052631578947296,2.3162953057744606,-0.09783910014171053,-0.5782219772267975,0.06941015773424128,0.2,0.06596510506244753,0.09975023290895228,True,True,True,True,True,True,True,True,True,True
2025-10,3,2026-01,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.9567441262180797,0.8376288659793785,1.62337662337662,1.953704341519573,0.854357213736223,0.2559182458821526,0.45704800261009515,0.4,0.5219718148888396,0.49895235986269765,True,True,True,True,True,True,True,True,True,True
2025-10,4,2026-02,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.15066683548985638,-0.0638977635782689,1.3609850939727857,1.9087911424070427,1.0049106606278835,0.1920000589824383,0.33577443062021,0.5,0.8571837818887629,0.997706510966605,True,True,True,True,True,True,True,True,True,True
2025-10,5,2026-03,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,-0.023406066383942617,0.5754475703324768,1.8782383419689104,1.8189506487597877,0.981501854596719,0.7657982542845778,-0.11513790666302529,0.2,0.7419795406155744,1.1975067772339107,True,True,True,True,True,True,True,True,True,True
2025-10,6,2026-04,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.1828316286043145,0.4450095359186168,2.464332036316472,2.1374102393283465,1.1641665496195628,1.2098205505580342,0.2458779167765899,0.3,0.9875556722232033,1.4970576752137585,True,True,True,True,True,True,True,True,True,True
2025-10,7,2026-05,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.33593926573623206,0.18987341772152,2.129032258064519,1.951598138075043,1.4995427999785962,1.3995139365580012,0.18529789383029732,0.2,1.1726821012872697,1.6968579414810643,True,True,True,True,True,True,True,True,True,True
2025-10,8,2026-06,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.19241976206176098,-0.3158559696778251,1.544401544401539,1.8848445295863863,1.6917776723544011,1.0831580890387433,0.28431998758210686,0.3,1.456598664089968,1.996408839460912,True,True,True,True,True,True,True,True,True,True
2025-10,9,2026-07,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.3599113643780625,0.6337135614702172,1.7296604740550945,1.7930125799338972,2.0510429056501223,1.7148721291648932,0.8588465675682061,1.0,2.311778126106278,2.99144192477772,True,True,True,True,True,True,True,True,True,True
2025-10,10,2026-08,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.062236808038379846,,,1.7911563611156094,2.1132603546190234,,0.1384773706062125,,2.4501597052244657,,True,False,True,False,True,False,True,False,True,False
2025-10,11,2026-09,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,-0.40519440230501125,,,1.9662177118127133,1.7072428155071082,,-0.6179388584476101,,1.830303702680279,,True,False,True,False,True,False,True,False,True,False
2025-10,12,2026-10,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.3372112804808234,,,2.0649172150502886,2.043886813685066,,0.44985607485933554,,2.2791509494838786,,True,False,True,False,True,False,True,False,True,False
2025-10,0,2025-10,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.2401825150651718,0.5151320025756467,2.4950755088640726,2.214710076097318,0.0,0.0,,0.4,,,True,True,True,True,True,True,False,True,False,False
2025-10,1,2025-11,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,-0.0017475065082368808,-0.3203074951953821,2.099737532808387,2.1458550197043444,-0.001747521777309748,-0.3208215777095098,0.004393150209668613,-0.1,0.004393053713650922,-0.10005003335835334,True,True,True,True,True,True,True,True,True,True
2025-10,2,2025-12,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,-0.08779059280624728,-0.2570694087403624,2.1052631578947296,2.324749464287269,-0.089576673093298,-0.5782219772267975,0.07722991565535614,0.2,0.08159316241524929,0.09975023290895228,True,True,True,True,True,True,True,True,True,True
2025-10,3,2026-01,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.9609783744467668,0.8376288659793785,1.62337662337662,1.966404955250509,0.8668136740540962,0.2559182458821526,0.4650636296835563,0.4,0.5455787124126853,0.49895235986269765,True,True,True,True,True,True,True,True,True,True
2025-10,4,2026-02,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.15498333296246153,-0.0638977635782689,1.3609850939727857,1.9258789810462247,1.0216770317941457,0.1920000589824383,0.3439457593036652,0.5,0.8889343310782953,0.997706510966605,True,True,True,True,True,True,True,True,True,True
2025-10,5,2026-03,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,-0.019021998950089082,0.5754475703324768,1.8782383419689104,1.8404890283068525,1.0026532234323753,0.7657982542845778,-0.10683866492830736,0.2,0.7820385529654366,1.1975067772339107,True,True,True,True,True,True,True,True,True,True
2025-10,6,2026-04,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.18726329317851456,0.4450095359186168,2.464332036316472,2.1635350671705442,1.1897413974944964,1.2098205505580342,0.25426726209196143,0.3,1.035983102773245,1.4970576752137585,True,True,True,True,True,True,True,True,True,True
2025-10,7,2026-05,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.3403999847420376,0.18987341772152,2.129032258064519,1.982209145725567,1.5295633329035967,1.3995139365580012,0.1937422405239544,0.2,1.2295379050773407,1.6968579414810643,True,True,True,True,True,True,True,True,True,True
2025-10,8,2026-06,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.19691665392855426,-0.3158559696778251,1.544401544401539,1.9200097196560473,1.726286360136318,1.0831580890387433,0.2928328111689922,0.3,1.5219427961599186,1.996408839460912,True,True,True,True,True,True,True,True,True,True
2025-10,9,2026-07,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.36445367210809204,0.6337135614702172,1.7296604740550945,1.8327548348326557,2.09007750908755,1.7148721291648932,0.86744536547763,1.0,2.3856474710597193,2.99144192477772,True,True,True,True,True,True,True,True,True,True
2025-10,10,2026-08,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.06676618592518328,,,1.835507328709592,2.156821416310693,,0.14705169172641164,,2.5325911476650087,,True,False,True,False,True,False,True,False,True,False
2025-10,11,2026-09,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,-0.40067987246809633,,,2.015268991945391,1.7553366713474523,,-0.6093926453702668,,1.921334127211535,,True,False,True,False,True,False,True,False,True,False
2025-10,12,2026-10,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.3417743159738975,,,2.118659814238858,2.0965282662558784,,0.45849411137964363,,2.3787803561058474,,True,False,True,False,True,False,True,False,True,False
2025-10,0,2025-10,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.2401825150651718,0.5151320025756467,2.4950755088640726,2.214710076097318,0.0,0.0,,0.4,,,True,True,True,True,True,True,False,True,False,False
2025-10,1,2025-11,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.009436301968186888,-0.3203074951953821,2.099737532808387,2.1380010965932446,-0.009436747215171182,-0.3208215777095098,-0.010162094009017507,-0.1,-0.010162610384774104,-0.10005003335835334,True,True,True,True,True,True,True,True,True,True
2025-10,2,2025-12,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.09548498829009457,-0.2570694087403624,2.1052631578947296,2.3090022030438186,-0.10496735146011402,-0.5782219772267975,0.06266407033330083,0.2,0.05248183421839925,0.09975023290895228,True,True,True,True,True,True,True,True,True,True
2025-10,3,2026-01,2025-11-04T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.952641718904129,0.8376288659793785,1.62337662337662,1.9422944604813894,0.8431653501222899,0.2559182458821526,0.4492819564654022,0.4,0.5007575321347704,0.49895235986269765,True,True,True,True,True,True,True,True,True,True
