model,origin,target,h,block,as_of_utc,weight_at_destination,monthly_forecast,monthly_actual,monthly_error,monthly_weighted_error,cumulative_log_forecast,cumulative_log_actual,cumulative_log_error,cumulative_weighted_forecast,cumulative_weighted_actual,cumulative_weighted_error,n_prediction_months,n_actual_months,component_path_status,annual_forecast,annual_actual,annual_oracle,annual_error,annual_block_error,annual_other_error,block_squared_error,other_squared_error,cross_term,headline_squared_error,oracle_mse_gain,annual_oracle_status
STATE_FAST_R15,2023-08,2024-04,8,all_components,,,,,,,,,,,,,,,,4.276298090529449,2.8532608695652346,2.822019816053566,1.4230372209642148,1.4542782744758833,-0.031241053511668504,2.1149252996125525,0.000976003424518935,-0.09086637078751601,2.0250349322495556,2.0240589288250366,
STATE_FAST_R15,2023-08,2024-05,9,all_components,,,,,,,,,,,,,,,,4.4730557001192555,2.5745257452574632,2.4972814810525255,1.8985299548617922,1.97577421906673,-0.0772442642049378,3.903683764728747,0.005966676352562234,-0.30523445157379026,3.604415989507519,3.5984493131549566,
STATE_FAST_R15,2023-08,2024-06,10,all_components,,,,,,,,,,,,,,,,4.532693376990618,1.9581363943281476,1.9322758068281845,2.574556982662471,2.600417570162434,-0.025860587499963117,6.762171539209497,0.0006687699858432487,-0.1344966522192542,6.628343656976086,6.627674886990243,
STATE_FAST_R15,2023-08,2024-07,11,all_components,,,,,,,,,,,,,,,,4.5823282256627085,2.150537634408578,2.115987221319677,2.4317905912541304,2.4663410043430316,-0.034550413088901166,6.082837949703793,0.001193731044613713,-0.17042620103629424,5.913605479712113,5.912411748667499,
STATE_FAST_R15,2023-08,2024-08,12,all_components,,,,,,,,,,,,,,,,4.299129043028,2.213279678068403,1.9019148080817199,2.0858493649595964,2.3972142349462797,-0.31136486998668333,5.746636088229077,0.09694808226182422,-1.4928165971885499,4.350767573302352,4.253819491040527,
STATE_FAST_R15,2023-09,2023-10,1,noncore,,,,,,,,,,,,,,,,9.4195145242812,8.498168498168521,9.226549188767033,0.921346026112678,0.19296533551416672,0.7283806905985113,0.03723562071009493,0.5305384304367642,0.2811044486867644,0.8488784998336235,0.3183400693968593,
STATE_FAST_R15,2023-09,2023-11,2,noncore,,,,,,,,,,,,,,,,8.307493829867823,7.313540912382349,8.008337837789767,0.9939529174854744,0.299155992078056,0.6947969254074184,0.0894943075962059,0.4827427675556018,0.41570532702607865,0.9879424021778863,0.5051996346222845,
STATE_FAST_R15,2023-09,2023-12,3,noncore,,,,,,,,,,,,,,,,8.438036378365727,6.879073135409149,7.711213970986811,1.5589632429565778,0.7268224073789158,0.832140835577662,0.5282708118680827,0.6924583702358896,1.2096372107857178,2.43036639288969,1.7379080226538002,
STATE_FAST_R15,2023-09,2024-01,4,noncore,,,,,,,,,,,,,,,,3.4248971686533487,2.3224043715847307,3.2116762512197283,1.102492797068618,0.21322091743362037,0.8892718796349977,0.045463159631234755,0.7908044759095617,0.37922273204738843,1.215490367588185,0.42468589167862325,
STATE_FAST_R15,2023-09,2024-02,5,noncore,,,,,,,,,,,,,,,,3.152512743248561,1.9687712152070573,2.8836280450380425,1.1837415280415038,0.26888469821051864,0.9148568298309852,0.07229898093176168,0.8369630190884001,0.4919820051898725,1.4012440052100343,0.5642809861216342,
STATE_FAST_R15,2023-09,2024-03,6,noncore,,,,,,,,,,,,,,,,3.118524641540679,1.9661016949152732,2.8313206514162528,1.152422946625406,0.2872039901244263,0.8652189565009796,0.08248613194339158,0.748603842688644,0.49698867327674756,1.3280786479087832,0.5794748052201392,
STATE_FAST_R15,2023-09,2024-04,7,noncore,,,,,,,,,,,,,,,,3.6664943956969136,2.8532608695652346,3.9651271474683747,0.813233526131679,-0.2986327517714611,1.11186627790314,0.0891815204305951,1.2362466199381827,-0.6640793723442137,0.6613487680245642,-0.5748978519136185,
STATE_FAST_R15,2023-09,2024-05,8,noncore,,,,,,,,,,,,,,,,3.8294148589491934,2.5745257452574632,3.801344265169828,1.2548891136917302,0.02807059377936527,1.226818519912365,0.0007879582351261403,1.5050836807999657,0.06887504862692428,1.5747466876620162,0.06966300686205051,
STATE_FAST_R15,2023-09,2024-06,9,noncore,,,,,,,,,,,,,,,,3.857230452854874,1.9581363943281476,3.471438841104696,1.8990940585267264,0.38579161175017784,1.5133024467765486,0.14883516769679997,2.290084295419889,1.1676387800148247,3.6065582431315133,1.3164739477116245,
STATE_FAST_R15,2023-09,2024-07,10,noncore,,,,,,,,,,,,,,,,3.876030391025864,2.150537634408578,3.5665296861871862,1.7254927566172862,0.309500704838678,1.4159920517786082,0.09579068629563846,2.0050334907001925,0.8765010761428901,2.977325253138721,0.9722917624385286,
STATE_FAST_R15,2023-09,2024-08,11,noncore,,,,,,,,,,,,,,,,3.8219144644802654,2.213279678068403,3.694071554642525,1.6086347864118622,0.1278429098377405,1.4807918765741217,0.016343809595780644,2.1927445817279088,0.378617484730648,2.5877058760543377,0.3949612943264289,
STATE_FAST_R15,2023-09,2024-09,12,noncore,,,,,,,,,,,,,,,,3.9270986091014857,2.5675675675675627,3.7720822074167986,1.359531041533923,0.1550164016846871,1.204514639849236,0.024030084791268266,1.4508555176111344,0.3734390504919108,1.8483246528943136,0.3974691352831792,
STATE_FAST_R15,2023-09,2023-10,1,all_components,,,,,,,,,,,,,,,,9.4195145242812,8.498168498168521,9.014604538571357,0.921346026112678,0.4049099857098426,0.5164360404028354,0.16395209652754494,0.26670618382695904,0.4182202194791196,0.8488784998336235,0.5821723160066645,
STATE_FAST_R15,2023-09,2023-11,2,all_components,,,,,,,,,,,,,,,,8.307493829867823,7.313540912382349,7.748567606769551,0.9939529174854744,0.5589262230982728,0.43502669438720165,0.3123985228669002,0.18924822482945575,0.4862956544815304,0.9879424021778863,0.7986941773484306,
STATE_FAST_R15,2023-09,2023-12,3,all_components,,,,,,,,,,,,,,,,8.438036378365727,6.879073135409149,7.264030738305584,1.5589632429565778,1.1740056400601429,0.384957602896435,1.3782892428930258,0.14819235602776934,0.903884793968895,2.43036639288969,2.2821740368619206,
STATE_FAST_R15,2023-09,2024-01,4,all_components,,,,,,,,,,,,,,,,3.4248971686533487,2.3224043715847307,2.5228380864470874,1.102492797068618,0.9020590822062613,0.20043371486235673,0.8137105877908025,0.04017367405352452,0.361606105743858,1.215490367588185,1.1753166935346604,
STATE_FAST_R15,2023-09,2024-02,5,all_components,,,,,,,,,,,,,,,,3.152512743248561,1.9687712152070573,2.1931523146740033,1.1837415280415038,0.9593604285745578,0.22438109946694595,0.9203724319147593,0.050346877797995494,0.4305246954972795,1.4012440052100343,1.350897127412039,
STATE_FAST_R15,2023-09,2024-03,6,all_components,,,,,,,,,,,,,,,,3.118524641540679,1.9661016949152732,2.148855840297176,1.152422946625406,0.9696688012435031,0.18275414538190282,0.9402575841050123,0.03339907765426967,0.3544219861495012,1.3280786479087832,1.2946795702545135,
STATE_FAST_R15,2023-09,2024-04,7,all_components,,,,,,,,,,,,,,,,3.6664943956969136,2.8532608695652346,3.032729096577946,0.813233526131679,0.6337652991189677,0.17946822701271126,0.40165845436735464,0.03220884450708606,0.22748146915012352,0.6613487680245642,0.6291399235174782,
STATE_FAST_R15,2023-09,2024-05,8,all_components,,,,,,,,,,,,,,,,3.8294148589491934,2.5745257452574632,2.707326057413141,1.2548891136917302,1.1220888015360524,0.13280031215567778,1.2590832785326145,0.01763592290864546,0.29802748622075625,1.5747466876620162,1.5571107647533708,
STATE_FAST_R15,2023-09,2024-06,9,all_components,,,,,,,,,,,,,,,,3.857230452854874,1.9581363943281476,2.141162960215172,1.8990940585267264,1.7160674926397022,0.18302656588702426,2.944887639294714,0.03349872382039723,0.6281718800164019,3.6065582431315133,3.573059519311116,
STATE_FAST_R15,2023-09,2024-07,10,all_components,,,,,,,,,,,,,,,,3.876030391025864,2.150537634408578,2.3252600741385523,1.7254927566172862,1.550770316887312,0.17472243972997425,2.4048885757387737,0.030527930945194487,0.5419087464547528,2.977325253138721,2.9467973221935266,
STATE_FAST_R15,2023-09,2024-08,11,all_components,,,,,,,,,,,,,,,,3.8219144644802654,2.213279678068403,2.3735886134673403,1.6086347864118622,1.448325851012925,0.1603089353989371,2.097647770712314,0.025698954768740585,0.4643591505732832,2.5877058760543377,2.562006921285597,
STATE_FAST_R15,2023-09,2024-09,12,all_components,,,,,,,,,,,,,,,,3.9270986091014857,2.5675675675675627,2.219613191065534,1.359531041533923,1.7074854180359518,-0.34795437650202876,2.915506452805409,0.12107224812691558,-1.188254048038011,1.8483246528943136,1.727252404767398,
STATE_FAST_R15,2023-10,2023-11,1,noncore,,,,,,,,,,,,,,,,7.508495388073823,7.313540912382349,7.47602195235735,0.19495447569147384,0.0324734357164731,0.16248103997500074,0.0010545240272319106,0.02640008835135779,0.010552635213547764,0.038007247592137465,0.011607159240779676,
STATE_FAST_R15,2023-10,2023-12,2,noncore,,,,,,,,,,,,,,,,7.568444792390111,6.879073135409149,7.131093157926395,0.6893716569809625,0.43735163446371583,0.25202002251724664,0.1912764521680837,0.06351409174959351,0.22044273753100058,0.47523328144867777,0.4117191896990843,
STATE_FAST_R15,2023-10,2024-01,3,noncore,,,,,,,,,,,,,,,,2.536956515146599,2.3224043715847307,2.610777559325803,0.21455214356186847,-0.07382104417920399,0.28837318774107246,0.005449546563707987,0.08315909540794782,-0.04257601966466319,0.04603262230699262,-0.037126473100955196,
STATE_FAST_R15,2023-10,2024-02,4,noncore,,,,,,,,,,,,,,,,2.2098846060145285,1.9687712152070573,2.2404867104301016,0.24111339080747118,-0.030602104415573095,0.2717154952230443,0.0009364887946616383,0.07382931034430419,-0.016630131912289507,0.05813566722667633,-0.01569364311762786,
STATE_FAST_R15,2023-10,2024-03,5,noncore,,,,,,,,,,,,,,,,2.124450393919353,1.9661016949152732,2.1454636532742635,0.15834869900407988,-0.021013259354910385,0.17936195835899027,0.00044155706871672884,0.03217071210637216,-0.0075379586988041985,0.02507431047628469,-0.007096401630087467,
STATE_FAST_R15,2023-10,2024-04,6,noncore,,,,,,,,,,,,,,,,2.6177022263462146,2.8532608695652346,3.2291219322867235,-0.23555864321901998,-0.6114197059405089,0.3758610627214889,0.37383405681237836,0.141271538470127,-0.4596177208873198,0.05548787439518555,-0.08578366407494145,
STATE_FAST_R15,2023-10,2024-05,7,noncore,,,,,,,,,,,,,,,,2.7314297377071033,2.5745257452574632,3.024347922134933,0.15690399244964004,-0.2929181844278297,0.4498221768774697,0.08580106276849604,0.20233999081078566,-0.263522190732645,0.0246188628466367,-0.17772112796414896,
STATE_FAST_R15,2023-10,2024-06,8,noncore,,,,,,,,,,,,,,,,2.713181797588161,1.9581363943281476,2.6553095000691656,0.7550454032600133,0.057872297518995364,0.697173105741018,0.0033492028201271167,0.48605033936857667,0.08069401879537241,0.5700935609840762,0.08404322161549949,
STATE_FAST_R15,2023-10,2024-07,9,noncore,,,,,,,,,,,,,,,,2.687233353805795,2.150537634408578,2.7084672915740415,0.5366957193972168,-0.02123393776824667,0.5579296571654635,0.00045088011314577234,0.31128550234477165,-0.023694087238621302,0.2880422952192961,-0.023243207125475562,
STATE_FAST_R15,2023-10,2024-08,10,noncore,,,,,,,,,,,,,,,,2.590431329339839,2.213279678068403,2.794213169807947,0.3771516512714359,-0.20378184046810777,0.5809334917395437,0.041527038504569326,0.33748372182469843,-0.236767392272497,0.1422433680567708,-0.19524035376792764,
STATE_FAST_R15,2023-10,2024-09,11,noncore,,,,,,,,,,,,,,,,3.070914467350737,2.5675675675675627,3.3075131292197044,0.5033468997831743,-0.2365986618689675,0.7399455616521418,0.055978926798186016,0.5475194342087035,-0.35014025948555666,0.25335810152133287,-0.29416133268737066,
STATE_FAST_R15,2023-10,2024-10,12,noncore,,,,,,,,,,,,,,,,3.206106731811305,2.8359216745442337,3.3731603177924505,0.3701850572670713,-0.1670535859811455,0.5372386432482168,0.027906900589159973,0.28862535979918474,-0.17949528376451987,0.13703697662382486,-0.1515883831753599,
STATE_FAST_R15,2023-10,2023-11,1,all_components,,,,,,,,,,,,,,,,7.508495388073823,7.313540912382349,7.477141649680995,0.19495447569147384,0.03135373839282796,0.16360073729864588,0.0009830569112058939,0.02676520124466054,0.010258989436271028,0.038007247592137465,0.011242046347476924,
STATE_FAST_R15,2023-10,2023-12,2,all_components,,,,,,,,,,,,,,,,7.568444792390111,6.879073135409149,6.993835004088911,0.6893716569809625,0.5746097883012,0.11476186867976246,0.3301764088115499,0.013170286502871043,0.13188658613425686,0.47523328144867777,0.4620629949458067,
STATE_FAST_R15,2023-10,2024-01,3,all_components,,,,,,,,,,,,,,,,2.536956515146599,2.3224043715847307,2.264583803226473,0.21455214356186847,0.27237271192012624,-0.05782056835825777,0.07418689419872408,0.00334321812527196,-0.03149749001700342,0.04603262230699262,0.04268940418172066,
STATE_FAST_R15,2023-10,2024-02,4,all_components,,,,,,,,,,,,,,,,2.2098846060145285,1.9687712152070573,1.935718279982402,0.24111339080747118,0.27416632603212654,-0.033052935224655355,0.0751671743299543,0.0010924965269652628,-0.01812400363024324,0.05813566722667633,0.05704317069971107,
STATE_FAST_R15,2023-10,2024-03,5,all_components,,,,,,,,,,,,,,,,2.124450393919353,1.9661016949152732,1.8915411234072717,0.15834869900407988,0.23290927051208143,-0.07456057150800155,0.05424672829046993,0.0055592788235998124,-0.034731696637785046,0.02507431047628469,0.01951503165268488,
STATE_FAST_R15,2023-10,2024-04,6,all_components,,,,,,,,,,,,,,,,2.6177022263462146,2.8532608695652346,2.7731855616862795,-0.23555864321901998,-0.15548333534006487,-0.08007530787895512,0.024175067568471063,0.006412054931909451,0.024900751894805034,0.05548787439518555,0.0490758194632761,
STATE_FAST_R15,2023-10,2024-05,7,all_components,,,,,,,,,,,,,,,,2.7314297377071033,2.5745257452574632,2.448600474336435,0.15690399244964004,0.2828292633706684,-0.12592527092102834,0.0799923922187949,0.015857173856534387,-0.07123070322869259,0.0246188628466367,0.008761688990102313,
STATE_FAST_R15,2023-10,2024-06,8,all_components,,,,,,,,,,,,,,,,2.713181797588161,1.9581363943281476,1.883862604854147,0.7550454032600133,0.829319192734014,-0.07427378947400065,0.6877703234369966,0.00551659580282817,-0.12319335825574865,0.5700935609840762,0.564576965181248,
STATE_FAST_R15,2023-10,2024-07,9,all_components,,,,,,,,,,,,,,,,2.687233353805795,2.150537634408578,2.0674749806426673,0.5366957193972168,0.6197583731631275,-0.08306265376591071,0.38410044110580643,0.006899404450635561,-0.1029575503371459,0.2880422952192961,0.2811428907686605,
STATE_FAST_R15,2023-10,2024-08,10,all_components,,,,,,,,,,,,,,,,2.590431329339839,2.213279678068403,2.11568041350695,0.3771516512714359,0.4747509158328893,-0.0975992645614534,0.22538843208416715,0.009525616442936573,-0.09267068047033292,0.1422433680567708,0.13271775161383423,
STATE_FAST_R15,2023-10,2024-09,11,all_components,,,,,,,,,,,,,,,,3.070914467350737,2.5675675675675627,2.46261553886521,0.5033468997831743,0.6082989284855271,-0.10495202870235287,0.37002758639664046,0.011014928328739501,-0.12768441320404708,0.25335810152133287,0.24234317319259335,
STATE_FAST_R15,2023-10,2024-10,12,all_components,,,,,,,,,,,,,,,,3.206106731811305,2.8359216745442337,2.404154533019701,0.3701850572670713,0.8019521987916041,-0.43176714152453277,0.6431273291466885,0.1864228645002659,-0.6925132170231295,0.13703697662382486,-0.04938588787644105,
STATE_FAST_R15,2023-11,2023-12,1,noncore,,,,,,,,,,,,,,,,7.227332604465888,6.879073135409149,6.906455322015914,0.3482594690567389,0.32087728244997393,0.027382186606764947,0.10296223039248036,0.0007497841433676976,0.01757264325183362,0.12128465778768166,0.12053487364431396,
STATE_FAST_R15,2023-11,2024-01,2,noncore,,,,,,,,,,,,,,,,2.150515620948384,2.3224043715847307,2.347503354125444,-0.17188875063634645,-0.19698773317705998,0.02509898254071352,0.038804167022236574,0.0006299589245790421,-0.009888383351491524,0.029545742595324095,0.028915783670745054,
STATE_FAST_R15,2023-11,2024-02,3,noncore,,,,,,,,,,,,,,,,1.7653170461869045,1.9687712152070573,1.9312485576709126,-0.2034541690201528,-0.1659315114840081,-0.0375226575361447,0.027533266503367508,0.0014079498285747966,0.012452382559738594,0.0413935988916809,0.0399856490631061,
STATE_FAST_R15,2023-11,2024-03,4,noncore,,,,,,,,,,,,,,,,1.6254038934224324,1.9661016949152732,1.791023687295945,-0.3406978014928408,-0.16561979387351267,-0.17507800761932812,0.027429916122704824,0.030652308751953516,0.05799276706739681,0.11607499194205514,0.08542268319010163,
STATE_FAST_R15,2023-11,2024-04,5,noncore,,,,,,,,,,,,,,,,2.0613611816795476,2.8532608695652346,2.826100052116011,-0.791899687885687,-0.7647388704364633,-0.027160817449223718,0.5848255399564377,0.0007377100045100556,0.04154186571250065,0.6271051156734485,0.6263674056689384,
STATE_FAST_R15,2023-11,2024-05,6,noncore,,,,,,,,,,,,,,,,2.1229847722047746,2.5745257452574632,2.577926979487314,-0.4515409730526887,-0.45494220728253953,0.003401234229850836,0.20697241196710917,1.1568394286309008e-05,-0.003094730016026535,0.20388925034536895,0.20387768195108263,
STATE_FAST_R15,2023-11,2024-06,7,noncore,,,,,,,,,,,,,,,,2.055672837146043,1.9581363943281476,2.1669981147931976,0.09753644281789553,-0.1113252776471545,0.20886172046505003,0.012393317443216036,0.0436232182756207,-0.04650317804126813,0.009513357677568604,-0.03410986059805209,
STATE_FAST_R15,2023-11,2024-07,8,noncore,,,,,,,,,,,,,,,,1.982252111212772,2.150537634408578,2.176958277482022,-0.16828552319580603,-0.1947061662692502,0.02642064307344416,0.0379104911832689,0.0006980503804143329,-0.010288524246397064,0.02832001731728617,0.027621966936871835,
STATE_FAST_R15,2023-11,2024-08,9,noncore,,,,,,,,,,,,,,,,1.8400626129975721,2.213279678068403,2.219881017189056,-0.3732170650708311,-0.3798184041914838,0.006601339120652749,0.14426202016256537,4.3577678185860416e-05,-0.0050146201806662806,0.13929097766008497,0.1392473999818991,
STATE_FAST_R15,2023-11,2024-09,10,noncore,,,,,,,,,,,,,,,,2.271991260215087,2.5675675675675627,2.688139696920249,-0.29557630735247553,-0.416148436705162,0.12057212935268646,0.17317952137215023,0.014537638376640957,-0.10035180628066609,0.08736535346812509,0.07282771509148413,
STATE_FAST_R15,2023-11,2024-10,11,noncore,,,,,,,,,,,,,,,,2.5903436266226194,2.8359216745442337,2.9189375360430554,-0.2455780479216143,-0.328593909420436,0.08301586149882167,0.10797395730820569,0.006891633260391543,-0.05455701294760654,0.06030857762099069,0.05341694436059915,
STATE_FAST_R15,2023-11,2024-11,12,noncore,,,,,,,,,,,,,,,,2.6679450085184606,2.8340080971660133,2.995977865081608,-0.1660630886475527,-0.3280328565631474,0.1619697679155947,0.10760555498497844,0.02623420571863161,-0.1062628112924451,0.02757694941116495,0.0013427436925333401,
STATE_FAST_R15,2023-11,2023-12,1,all_components,,,,,,,,,,,,,,,,7.227332604465888,6.879073135409149,6.821346321019109,0.3482594690567389,0.40598628344677845,-0.05772681439003957,0.16482486234692795,0.00333238509962208,-0.04687258965886835,0.12128465778768166,0.11795227268805958,
STATE_FAST_R15,2023-11,2024-01,2,all_components,,,,,,,,,,,,,,,,2.150515620948384,2.3224043715847307,2.099716797800486,-0.17188875063634645,0.05079882314789819,-0.22268757378424464,0.0025805204332114366,0.0495897555179134,-0.022624533355800745,0.029545742595324095,-0.020044012922589304,
