origin,target,model,predicted,actual,eligible,predicted_change,actual_change
2025-09,2026-06,FOOD_SEASONAL_R17,0,0.0,True,-0.07270237040904082,0.414252425500623
2025-09,2026-06,FOOD_SYMMETRIC_R17,0,0.0,True,-0.07270237040904082,0.414252425500623
2025-09,2026-06,FUEL_ANNUAL_R17,0,0.0,True,-0.07270237040904082,0.414252425500623
2025-09,2026-06,FUEL_SPOT_ECM_R17,0,0.0,True,-0.07270237040904082,0.414252425500623
2025-09,2026-06,INDEPENDENT_BRIDGE,1,0.0,True,0.6045715133972669,0.414252425500623
2025-09,2026-06,MONTHLY_AR_CORE_R17,0,0.0,True,0.04216341652092748,0.414252425500623
2025-09,2026-06,MONTHLY_BOTH_CORE_R17,0,0.0,True,-0.037246054677242846,0.414252425500623
2025-09,2026-06,MONTHLY_DOMESTIC_CORE_R17,0,0.0,True,0.03441122373433192,0.414252425500623
2025-09,2026-06,MONTHLY_IMPORTED_CORE_R17,0,0.0,True,-0.06370888934787722,0.414252425500623
2025-09,2026-06,MONTHLY_OWN_CORE_R17,0,0.0,True,-0.01788770980876464,0.414252425500623
2025-09,2026-06,PATH_COMPONENT_HALF_R17,0,0.0,True,-0.09241016554587489,0.414252425500623
2025-09,2026-06,PATH_COMPONENT_SELECT_R17,0,0.0,True,-0.07270237040904082,0.414252425500623
2025-09,2026-06,PATH_FAST_CURRENT_HALF_R17,0,0.0,True,-0.03636148863162747,0.414252425500623
2025-09,2026-06,PATH_POOL_R17,0,0.0,True,-0.09980703524051249,0.414252425500623
2025-09,2026-06,RF_RESIDUAL_R15,1,0.0,True,0.681547912004473,0.414252425500623
2025-09,2026-06,STABLE_LOCAL_CORE_R14B,0,0.0,True,8.881784197001252e-16,0.414252425500623
2025-09,2026-06,STABLE_PIPELINE_R14B,1,0.0,True,0.6045715133972669,0.414252425500623
2025-09,2026-06,STATE_FAST_R15,0,0.0,True,-0.07270237040904082,0.414252425500623
2025-10,2026-07,COMBO_ALL_R17,0,0.0,True,-0.14428483371625367,0.7947452053827635
2025-10,2026-07,COMBO_CORE_R17,0,0.0,True,-0.14428483371625367,0.7947452053827635
2025-10,2026-07,COMBO_FOOD_FUEL_R17,0,0.0,True,0.03670033759107971,0.7947452053827635
2025-10,2026-07,CORE_FAST_H0_R17,0,0.0,True,0.04887628515149567,0.7947452053827635
2025-10,2026-07,CORE_NEWS_H0_R17,0,0.0,True,-0.15717392929982932,0.7947452053827635
2025-10,2026-07,CORE_NEWS_R17,0,0.0,True,-0.15981817830349687,0.7947452053827635
2025-10,2026-07,CORE_ROBUST_R17,0,0.0,True,-0.1579055264455178,0.7947452053827635
2025-10,2026-07,DAMPED_P95_Q001_R16,0,0.0,True,-0.15805364785774367,0.7947452053827635
2025-10,2026-07,FOOD_ASYMMETRIC_R17,0,0.0,True,0.03670033759107971,0.7947452053827635
2025-10,2026-07,FOOD_HALF_CORRECTION_R17,0,0.0,True,0.03670033759107971,0.7947452053827635
2025-10,2026-07,FOOD_OWN_R17,0,0.0,True,0.03670033759107971,0.7947452053827635
2025-10,2026-07,FOOD_PERSISTENCE_R17,0,0.0,True,0.03670033759107971,0.7947452053827635
2025-10,2026-07,FOOD_SEASONAL_R17,0,0.0,True,0.03670033759107971,0.7947452053827635
2025-10,2026-07,FOOD_SYMMETRIC_R17,0,0.0,True,0.03670033759107971,0.7947452053827635
2025-10,2026-07,FUEL_ANNUAL_R17,0,0.0,True,0.03670033759107971,0.7947452053827635
2025-10,2026-07,FUEL_SPOT_ECM_R17,0,0.0,True,0.03670033759107971,0.7947452053827635
2025-10,2026-07,INDEPENDENT_BRIDGE,0,0.0,True,-0.6676575552491748,0.7947452053827635
2025-10,2026-07,MONTHLY_AR_CORE_R17,0,0.0,True,-0.08494591039988775,0.7947452053827635
2025-10,2026-07,MONTHLY_BOTH_CORE_R17,0,0.0,True,-0.1314078375428145,0.7947452053827635
2025-10,2026-07,MONTHLY_DOMESTIC_CORE_R17,0,0.0,True,-0.08047301014139085,0.7947452053827635
2025-10,2026-07,MONTHLY_IMPORTED_CORE_R17,0,0.0,True,-0.1382652597640508,0.7947452053827635
2025-10,2026-07,MONTHLY_OWN_CORE_R17,0,0.0,True,-0.11195578522375538,0.7947452053827635
2025-10,2026-07,PATH_COMPONENT_HALF_R17,0,0.0,True,-0.05378403091131734,0.7947452053827635
2025-10,2026-07,PATH_COMPONENT_SELECT_R17,0,0.0,True,0.03670033759107971,0.7947452053827635
2025-10,2026-07,PATH_FAST_CURRENT_HALF_R17,0,0.0,True,0.018349257375537498,0.7947452053827635
2025-10,2026-07,PATH_POOL_R17,0,0.0,True,-0.011979030702387039,0.7947452053827635
2025-10,2026-07,RF_RESIDUAL_R15,1,0.0,True,0.6478666949247702,0.7947452053827635
2025-10,2026-07,STABLE_LOCAL_CORE_R14B,0,0.0,True,-1.3322676295501878e-15,0.7947452053827635
2025-10,2026-07,STABLE_PIPELINE_R14B,0,0.0,True,-0.6676575552491748,0.7947452053827635
2025-10,2026-07,STATE_FAST_R15,0,0.0,True,0.03670033759107971,0.7947452053827635
2025-11,2026-08,COMBO_ALL_R17,0,,False,-0.08005678200867239,
2025-11,2026-08,COMBO_CORE_R17,0,,False,-0.08005678200867239,
2025-11,2026-08,COMBO_FOOD_FUEL_R17,0,,False,0.06308229139567834,
2025-11,2026-08,CORE_FAST_H0_R17,0,,False,0.06441334561438072,
2025-11,2026-08,CORE_NEWS_H0_R17,0,,False,-0.1466655718148564,
2025-11,2026-08,CORE_NEWS_R17,0,,False,-0.1468079087128027,
2025-11,2026-08,CORE_ROBUST_R17,0,,False,-0.14790840962910723,
2025-11,2026-08,DAMPED_P95_Q001_R16,0,,False,-0.14803672231599663,
2025-11,2026-08,FOOD_ASYMMETRIC_R17,0,,False,0.06308229139567834,
2025-11,2026-08,FOOD_HALF_CORRECTION_R17,0,,False,0.06308229139567834,
2025-11,2026-08,FOOD_OWN_R17,0,,False,0.06308229139567834,
2025-11,2026-08,FOOD_PERSISTENCE_R17,0,,False,0.06308229139567834,
2025-11,2026-08,FOOD_SEASONAL_R17,0,,False,0.06308229139567834,
2025-11,2026-08,FOOD_SYMMETRIC_R17,0,,False,0.06308229139567834,
2025-11,2026-08,FUEL_ANNUAL_R17,0,,False,0.06308229139567834,
2025-11,2026-08,FUEL_SPOT_ECM_R17,0,,False,0.06308229139567834,
2025-11,2026-08,INDEPENDENT_BRIDGE,0,,False,0.3004304907659805,
2025-11,2026-08,MONTHLY_AR_CORE_R17,0,,False,-0.004098732463848176,
2025-11,2026-08,MONTHLY_BOTH_CORE_R17,0,,False,-0.013469401389893054,
2025-11,2026-08,MONTHLY_DOMESTIC_CORE_R17,0,,False,-0.008787532816486365,
2025-11,2026-08,MONTHLY_IMPORTED_CORE_R17,0,,False,-0.01779719711608685,
2025-11,2026-08,MONTHLY_OWN_CORE_R17,0,,False,-0.013347149065702002,
2025-11,2026-08,PATH_COMPONENT_HALF_R17,0,,False,-0.008482905438847776,
2025-11,2026-08,PATH_COMPONENT_SELECT_R17,0,,False,0.06308229139567834,
2025-11,2026-08,PATH_FAST_CURRENT_HALF_R17,0,,False,0.03153608975732114,
2025-11,2026-08,PATH_POOL_R17,0,,False,0.01031202485335525,
2025-11,2026-08,RF_RESIDUAL_R15,1,,False,1.213242613435963,
2025-11,2026-08,STABLE_LOCAL_CORE_R14B,0,,False,8.881784197001252e-16,
2025-11,2026-08,STABLE_PIPELINE_R14B,0,,False,0.3004304907659805,
2025-11,2026-08,STATE_FAST_R15,0,,False,0.06308229139567834,
2025-12,2026-09,COMBO_ALL_R17,0,,False,0.04179421646838932,
2025-12,2026-09,COMBO_CORE_R17,0,,False,0.04179421646838932,
2025-12,2026-09,COMBO_FOOD_FUEL_R17,0,,False,0.0935452817923581,
2025-12,2026-09,CORE_FAST_H0_R17,0,,False,0.09457646347137527,
2025-12,2026-09,CORE_NEWS_H0_R17,0,,False,-0.14187977138872365,
2025-12,2026-09,CORE_NEWS_R17,0,,False,-0.1419922337420203,
2025-12,2026-09,CORE_ROBUST_R17,0,,False,-0.14565900328188608,
2025-12,2026-09,DAMPED_P95_Q001_R16,0,,False,-0.14576368852311505,
2025-12,2026-09,FOOD_ASYMMETRIC_R17,0,,False,0.0935452817923581,
2025-12,2026-09,FOOD_HALF_CORRECTION_R17,0,,False,0.0935452817923581,
2025-12,2026-09,FOOD_OWN_R17,0,,False,0.0935452817923581,
2025-12,2026-09,FOOD_PERSISTENCE_R17,0,,False,0.0935452817923581,
2025-12,2026-09,FOOD_SEASONAL_R17,0,,False,0.0935452817923581,
2025-12,2026-09,FOOD_SYMMETRIC_R17,0,,False,0.0935452817923581,
2025-12,2026-09,FUEL_ANNUAL_R17,0,,False,0.0935452817923581,
2025-12,2026-09,FUEL_SPOT_ECM_R17,0,,False,0.0935452817923581,
2025-12,2026-09,INDEPENDENT_BRIDGE,1,,False,0.5311299560558416,
2025-12,2026-09,MONTHLY_AR_CORE_R17,0,,False,0.2422736050131824,
2025-12,2026-09,MONTHLY_BOTH_CORE_R17,0,,False,0.22543552151375734,
2025-12,2026-09,MONTHLY_DOMESTIC_CORE_R17,0,,False,0.2589220136729611,
2025-12,2026-09,MONTHLY_IMPORTED_CORE_R17,0,,False,0.2252472993096215,
2025-12,2026-09,MONTHLY_OWN_CORE_R17,0,,False,0.2407258226167679,
2025-12,2026-09,PATH_COMPONENT_HALF_R17,0,,False,0.06767168106012544,
2025-12,2026-09,PATH_COMPONENT_SELECT_R17,0,,False,0.0935452817923581,
2025-12,2026-09,PATH_FAST_CURRENT_HALF_R17,0,,False,0.046760445470709566,
2025-12,2026-09,PATH_POOL_R17,0,,False,0.03372871617019202,
2025-12,2026-09,RF_RESIDUAL_R15,1,,False,1.3152097710336443,
2025-12,2026-09,STABLE_LOCAL_CORE_R14B,0,,False,0.0,
2025-12,2026-09,STABLE_PIPELINE_R14B,1,,False,0.5311299560558416,
2025-12,2026-09,STATE_FAST_R15,0,,False,0.0935452817923581,
2026-01,2026-10,COMBO_ALL_R17,0,,False,0.009201814407420628,
2026-01,2026-10,COMBO_CORE_R17,0,,False,0.009201814407420628,
2026-01,2026-10,COMBO_FOOD_FUEL_R17,0,,False,-0.030798487136763253,
2026-01,2026-10,CORE_FAST_H0_R17,0,,False,-0.02346351012890535,
2026-01,2026-10,CORE_NEWS_H0_R17,0,,False,-0.13232505610220313,
2026-01,2026-10,CORE_NEWS_R17,0,,False,-0.13355721964637413,
2026-01,2026-10,CORE_ROBUST_R17,0,,False,-0.1395154740073763,
2026-01,2026-10,DAMPED_P95_Q001_R16,0,,False,-0.13959079225521887,
2026-01,2026-10,FOOD_ASYMMETRIC_R17,0,,False,-0.030798487136763253,
2026-01,2026-10,FOOD_HALF_CORRECTION_R17,0,,False,-0.030798487136763253,
2026-01,2026-10,FOOD_OWN_R17,0,,False,-0.030798487136763253,
2026-01,2026-10,FOOD_PERSISTENCE_R17,0,,False,-0.030798487136763253,
2026-01,2026-10,FOOD_SEASONAL_R17,0,,False,-0.030798487136763253,
2026-01,2026-10,FOOD_SYMMETRIC_R17,0,,False,-0.030798487136763253,
2026-01,2026-10,FUEL_ANNUAL_R17,0,,False,-0.030798487136763253,
2026-01,2026-10,FUEL_SPOT_ECM_R17,0,,False,-0.030798487136763253,
2026-01,2026-10,INDEPENDENT_BRIDGE,0,,False,0.5245805344901004,
2026-01,2026-10,MONTHLY_AR_CORE_R17,0,,False,0.1794981704316836,
2026-01,2026-10,MONTHLY_BOTH_CORE_R17,0,,False,0.15068500925294703,
2026-01,2026-10,MONTHLY_DOMESTIC_CORE_R17,0,,False,0.18226638119136496,
2026-01,2026-10,MONTHLY_IMPORTED_CORE_R17,0,,False,0.13393188226578712,
2026-01,2026-10,MONTHLY_OWN_CORE_R17,0,,False,0.1535404134488485,
2026-01,2026-10,PATH_COMPONENT_HALF_R17,0,,False,-0.010799503124399479,
2026-01,2026-10,PATH_COMPONENT_SELECT_R17,0,,False,-0.030798487136763253,
2026-01,2026-10,PATH_FAST_CURRENT_HALF_R17,0,,False,-0.015399452596880359,
2026-01,2026-10,PATH_POOL_R17,0,,False,-0.05799097220195426,
2026-01,2026-10,RF_RESIDUAL_R15,1,,False,0.9510491796640537,
2026-01,2026-10,STABLE_LOCAL_CORE_R14B,0,,False,0.0,
2026-01,2026-10,STABLE_PIPELINE_R14B,0,,False,0.5245805344901004,
2026-01,2026-10,STATE_FAST_R15,0,,False,-0.030798487136763253,
2026-02,2026-11,COMBO_ALL_R17,0,,False,-0.05850307596308868,
2026-02,2026-11,COMBO_CORE_R17,0,,False,-0.05850307596308868,
2026-02,2026-11,COMBO_FOOD_FUEL_R17,0,,False,0.040329848581560857,
2026-02,2026-11,CORE_FAST_H0_R17,0,,False,0.03399914875303045,
2026-02,2026-11,CORE_NEWS_H0_R17,0,,False,-0.11698275133867209,
2026-02,2026-11,CORE_NEWS_R17,0,,False,-0.11540853518660477,
2026-02,2026-11,CORE_ROBUST_R17,0,,False,-0.12316159894134637,
2026-02,2026-11,DAMPED_P95_Q001_R16,0,,False,-0.12324966119806291,
2026-02,2026-11,FOOD_ASYMMETRIC_R17,0,,False,0.040329848581560857,
2026-02,2026-11,FOOD_HALF_CORRECTION_R17,0,,False,0.040329848581560857,
2026-02,2026-11,FOOD_OWN_R17,0,,False,0.040329848581560857,
2026-02,2026-11,FOOD_PERSISTENCE_R17,0,,False,0.040329848581560857,
2026-02,2026-11,FOOD_SEASONAL_R17,0,,False,0.040329848581560857,
2026-02,2026-11,FOOD_SYMMETRIC_R17,0,,False,0.040329848581560857,
2026-02,2026-11,FUEL_ANNUAL_R17,0,,False,0.040329848581560857,
2026-02,2026-11,FUEL_SPOT_ECM_R17,0,,False,0.040329848581560857,
2026-02,2026-11,INDEPENDENT_BRIDGE,0,,False,-0.6852568142307538,
2026-02,2026-11,MONTHLY_AR_CORE_R17,0,,False,0.05934339933503763,
2026-02,2026-11,MONTHLY_BOTH_CORE_R17,0,,False,-3.4012465445876217e-05,
2026-02,2026-11,MONTHLY_DOMESTIC_CORE_R17,0,,False,0.06410762287822713,
2026-02,2026-11,MONTHLY_IMPORTED_CORE_R17,0,,False,-0.01225028571082909,
2026-02,2026-11,MONTHLY_OWN_CORE_R17,0,,False,0.014964772209474564,
2026-02,2026-11,PATH_COMPONENT_HALF_R17,0,,False,-0.00908494705270435,
2026-02,2026-11,PATH_COMPONENT_SELECT_R17,0,,False,0.040329848581560857,
2026-02,2026-11,PATH_FAST_CURRENT_HALF_R17,0,,False,0.020161670013601807,
2026-02,2026-11,PATH_POOL_R17,0,,False,-0.000558562911421312,
2026-02,2026-11,RF_RESIDUAL_R15,1,,False,0.5775519998462268,
2026-02,2026-11,STABLE_LOCAL_CORE_R14B,0,,False,4.440892098500626e-16,
2026-02,2026-11,STABLE_PIPELINE_R14B,0,,False,-0.6852568142307538,
2026-02,2026-11,STATE_FAST_R15,0,,False,0.040329848581560857,
2026-03,2026-12,COMBO_ALL_R17,0,,False,-0.10328208621693413,
2026-03,2026-12,COMBO_CORE_R17,0,,False,-0.10328208621693413,
2026-03,2026-12,COMBO_FOOD_FUEL_R17,0,,False,-0.05368082902643545,
2026-03,2026-12,CORE_FAST_H0_R17,0,,False,-0.06817977376686901,
2026-03,2026-12,CORE_NEWS_H0_R17,0,,False,-0.10267602832382039,
2026-03,2026-12,CORE_NEWS_R17,0,,False,-0.09928219331062138,
2026-03,2026-12,CORE_ROBUST_R17,0,,False,-0.10852664656680622,
2026-03,2026-12,DAMPED_P95_Q001_R16,0,,False,-0.10858052018872,
2026-03,2026-12,FOOD_ASYMMETRIC_R17,0,,False,-0.05368082902643545,
2026-03,2026-12,FOOD_HALF_CORRECTION_R17,0,,False,-0.05368082902643545,
2026-03,2026-12,FOOD_OWN_R17,0,,False,-0.05368082902643545,
2026-03,2026-12,FOOD_PERSISTENCE_R17,0,,False,-0.05368082902643545,
2026-03,2026-12,FOOD_SEASONAL_R17,0,,False,-0.05368082902643545,
2026-03,2026-12,FOOD_SYMMETRIC_R17,0,,False,-0.05368082902643545,
2026-03,2026-12,FUEL_ANNUAL_R17,0,,False,-0.05368082902643545,
2026-03,2026-12,FUEL_SPOT_ECM_R17,0,,False,-0.05368082902643545,
2026-03,2026-12,INDEPENDENT_BRIDGE,0,,False,-0.2916815765726186,
2026-03,2026-12,MONTHLY_AR_CORE_R17,0,,False,-0.04812775623006926,
2026-03,2026-12,MONTHLY_BOTH_CORE_R17,0,,False,-0.10388696779598039,
2026-03,2026-12,MONTHLY_DOMESTIC_CORE_R17,0,,False,-0.04471931437816856,
2026-03,2026-12,MONTHLY_IMPORTED_CORE_R17,0,,False,-0.11270342128016786,
2026-03,2026-12,MONTHLY_OWN_CORE_R17,0,,False,-0.09713003841154277,
2026-03,2026-12,PATH_COMPONENT_HALF_R17,0,,False,-0.0784813595988445,
2026-03,2026-12,PATH_COMPONENT_SELECT_R17,0,,False,-0.05368082902643545,
2026-03,2026-12,PATH_FAST_CURRENT_HALF_R17,0,,False,-0.026844027493138967,
2026-03,2026-12,PATH_POOL_R17,0,,False,-0.06740350721479249,
2026-03,2026-12,RF_RESIDUAL_R15,1,,False,1.349439101024811,
2026-03,2026-12,STABLE_LOCAL_CORE_R14B,0,,False,8.881784197001252e-16,
2026-03,2026-12,STABLE_PIPELINE_R14B,0,,False,-0.2916815765726186,
2026-03,2026-12,STATE_FAST_R15,0,,False,-0.05368082902643545,
2026-04,2027-01,COMBO_ALL_R17,0,,False,-0.07416693258257245,
2026-04,2027-01,COMBO_CORE_R17,0,,False,-0.07416693258257245,
2026-04,2027-01,COMBO_FOOD_FUEL_R17,0,,False,-0.17611464501610818,
2026-04,2027-01,CORE_FAST_H0_R17,0,,False,-0.17444301411500973,
2026-04,2027-01,CORE_NEWS_H0_R17,0,,False,-0.0651406295629533,
2026-04,2027-01,CORE_NEWS_R17,0,,False,-0.06495757559478221,
2026-04,2027-01,CORE_ROBUST_R17,0,,False,-0.07526444764024731,
2026-04,2027-01,DAMPED_P95_Q001_R16,0,,False,-0.07529110084870094,
2026-04,2027-01,FOOD_ASYMMETRIC_R17,0,,False,-0.17611464501610818,
2026-04,2027-01,FOOD_HALF_CORRECTION_R17,0,,False,-0.17611464501610818,
2026-04,2027-01,FOOD_OWN_R17,0,,False,-0.17611464501610818,
2026-04,2027-01,FOOD_PERSISTENCE_R17,0,,False,-0.17611464501610818,
2026-04,2027-01,FOOD_SEASONAL_R17,0,,False,-0.17611464501610818,
2026-04,2027-01,FOOD_SYMMETRIC_R17,0,,False,-0.17611464501610818,
2026-04,2027-01,FUEL_ANNUAL_R17,0,,False,-0.17611464501610818,
2026-04,2027-01,FUEL_SPOT_ECM_R17,0,,False,-0.17611464501610818,
2026-04,2027-01,INDEPENDENT_BRIDGE,0,,False,1.2604845335195347,
2026-04,2027-01,MONTHLY_AR_CORE_R17,0,,False,-0.06046432681420999,
2026-04,2027-01,MONTHLY_BOTH_CORE_R17,0,,False,-0.08319862309924986,
2026-04,2027-01,MONTHLY_DOMESTIC_CORE_R17,0,,False,-0.036692285620488096,
2026-04,2027-01,MONTHLY_IMPORTED_CORE_R17,0,,False,-0.08290171946656866,
2026-04,2027-01,MONTHLY_OWN_CORE_R17,0,,False,-0.07485827762819763,
2026-04,2027-01,PATH_COMPONENT_HALF_R17,0,,False,-0.12514277444458255,
2026-04,2027-01,PATH_COMPONENT_SELECT_R17,0,,False,-0.17611464501610818,
2026-04,2027-01,PATH_FAST_CURRENT_HALF_R17,0,,False,-0.08810126210454428,
2026-04,2027-01,PATH_POOL_R17,0,,False,-0.15091230912713982,
2026-04,2027-01,RF_RESIDUAL_R15,-1,,False,-2.2167639909840258,
2026-04,2027-01,STABLE_LOCAL_CORE_R14B,0,,False,0.0,
2026-04,2027-01,STABLE_PIPELINE_R14B,0,,False,1.2604845335195347,
2026-04,2027-01,STATE_FAST_R15,0,,False,-0.17611464501610818,
2026-05,2027-02,COMBO_ALL_R17,0,,False,-0.21129556920462367,
2026-05,2027-02,COMBO_CORE_R17,0,,False,-0.21129556920462367,
2026-05,2027-02,COMBO_FOOD_FUEL_R17,0,,False,-0.08575005954988857,
2026-05,2027-02,CORE_FAST_H0_R17,0,,False,-0.08277271116800167,
2026-05,2027-02,CORE_NEWS_H0_R17,0,,False,-0.026581297833712547,
2026-05,2027-02,CORE_NEWS_R17,0,,False,-0.027009203314875663,
2026-05,2027-02,CORE_ROBUST_R17,0,,False,-0.03785477275239035,
2026-05,2027-02,DAMPED_P95_Q001_R16,0,,False,-0.03787579723313694,
2026-05,2027-02,FOOD_ASYMMETRIC_R17,0,,False,-0.08575005954988857,
2026-05,2027-02,FOOD_HALF_CORRECTION_R17,0,,False,-0.08575005954988857,
2026-05,2027-02,FOOD_OWN_R17,0,,False,-0.08575005954988857,
2026-05,2027-02,FOOD_PERSISTENCE_R17,0,,False,-0.08575005954988857,
2026-05,2027-02,FOOD_SEASONAL_R17,0,,False,-0.08575005954988857,
2026-05,2027-02,FOOD_SYMMETRIC_R17,0,,False,-0.08575005954988857,
2026-05,2027-02,FUEL_ANNUAL_R17,0,,False,-0.08575005954988857,
2026-05,2027-02,FUEL_SPOT_ECM_R17,0,,False,-0.08575005954988857,
2026-05,2027-02,INDEPENDENT_BRIDGE,1,,False,0.5459340264126764,
2026-05,2027-02,MONTHLY_AR_CORE_R17,0,,False,-0.37335441571890593,
2026-05,2027-02,MONTHLY_BOTH_CORE_R17,0,,False,-0.395972978526157,
2026-05,2027-02,MONTHLY_DOMESTIC_CORE_R17,0,,False,-0.3431823778956087,
2026-05,2027-02,MONTHLY_IMPORTED_CORE_R17,0,,False,-0.4026919523015051,
2026-05,2027-02,MONTHLY_OWN_CORE_R17,0,,False,-0.3692145085776293,
2026-05,2027-02,PATH_COMPONENT_HALF_R17,0,,False,-0.14852250396025024,
2026-05,2027-02,PATH_COMPONENT_SELECT_R17,0,,False,-0.08575005954988857,
2026-05,2027-02,PATH_FAST_CURRENT_HALF_R17,0,,False,-0.04288610173412266,
2026-05,2027-02,PATH_POOL_R17,0,,False,-0.08575005954988857,
2026-05,2027-02,RF_RESIDUAL_R15,-1,,False,-2.7924069959550932,
2026-05,2027-02,STABLE_LOCAL_CORE_R14B,0,,False,-1.3322676295501878e-15,
2026-05,2027-02,STABLE_PIPELINE_R14B,1,,False,0.5459340264126764,
2026-05,2027-02,STATE_FAST_R15,0,,False,-0.08575005954988857,
2026-06,2027-03,COMBO_ALL_R17,0,,False,-0.1525437944661827,
2026-06,2027-03,COMBO_CORE_R17,0,,False,-0.1525437944661827,
2026-06,2027-03,COMBO_FOOD_FUEL_R17,0,,False,-0.01867794476318485,
2026-06,2027-03,CORE_FAST_H0_R17,0,,False,-0.019907064424941723,
2026-06,2027-03,CORE_NEWS_H0_R17,0,,False,-0.0063447333789308225,
2026-06,2027-03,CORE_NEWS_R17,0,,False,-0.0059344557587328595,
2026-06,2027-03,CORE_ROBUST_R17,0,,False,-0.017112772732214232,
2026-06,2027-03,DAMPED_P95_Q001_R16,0,,False,-0.017126065542864666,
2026-06,2027-03,FOOD_ASYMMETRIC_R17,0,,False,-0.01867794476318485,
2026-06,2027-03,FOOD_HALF_CORRECTION_R17,0,,False,-0.01867794476318485,
2026-06,2027-03,FOOD_OWN_R17,0,,False,-0.01867794476318485,
2026-06,2027-03,FOOD_PERSISTENCE_R17,0,,False,-0.01867794476318485,
2026-06,2027-03,FOOD_SEASONAL_R17,0,,False,-0.01867794476318485,
2026-06,2027-03,FOOD_SYMMETRIC_R17,0,,False,-0.01867794476318485,
2026-06,2027-03,FUEL_ANNUAL_R17,0,,False,-0.01867794476318485,
2026-06,2027-03,FUEL_SPOT_ECM_R17,0,,False,-0.01867794476318485,
2026-06,2027-03,INDEPENDENT_BRIDGE,0,,False,0.2808254809315667,
2026-06,2027-03,MONTHLY_AR_CORE_R17,0,,False,-0.2718287478646646,
2026-06,2027-03,MONTHLY_BOTH_CORE_R17,0,,False,-0.2987305294895197,
2026-06,2027-03,MONTHLY_DOMESTIC_CORE_R17,0,,False,-0.218719422853626,
2026-06,2027-03,MONTHLY_IMPORTED_CORE_R17,0,,False,-0.3113283555913595,
2026-06,2027-03,MONTHLY_OWN_CORE_R17,0,,False,-0.26573415608588213,
2026-06,2027-03,PATH_COMPONENT_HALF_R17,0,,False,-0.08561198161152062,
2026-06,2027-03,PATH_COMPONENT_SELECT_R17,0,,False,-0.01867794476318485,
2026-06,2027-03,PATH_FAST_CURRENT_HALF_R17,0,,False,-0.009339749815651999,
2026-06,2027-03,PATH_POOL_R17,0,,False,-0.01867794476318485,
2026-06,2027-03,RF_RESIDUAL_R15,-1,,False,-1.2176132586546826,
2026-06,2027-03,STABLE_LOCAL_CORE_R14B,0,,False,0.0,
2026-06,2027-03,STABLE_PIPELINE_R14B,0,,False,0.2808254809315667,
2026-06,2027-03,STATE_FAST_R15,0,,False,-0.01867794476318485,
2026-07,2027-04,COMBO_ALL_R17,0,,False,0.011681569691865956,
2026-07,2027-04,COMBO_CORE_R17,0,,False,0.011681569691865956,
2026-07,2027-04,COMBO_FOOD_FUEL_R17,0,,False,0.02079491837019365,
2026-07,2027-04,CORE_FAST_H0_R17,0,,False,0.022770656661897704,
2026-07,2027-04,CORE_NEWS_H0_R17,0,,False,0.001854744225450844,
2026-07,2027-04,CORE_NEWS_R17,0,,False,0.003991501927239849,
2026-07,2027-04,CORE_ROBUST_R17,0,,False,-0.007581328632398687,
2026-07,2027-04,DAMPED_P95_Q001_R16,0,,False,-0.007586297601344327,
2026-07,2027-04,FOOD_ASYMMETRIC_R17,0,,False,0.02079491837019365,
2026-07,2027-04,FOOD_HALF_CORRECTION_R17,0,,False,0.02079491837019365,
2026-07,2027-04,FOOD_OWN_R17,0,,False,0.02079491837019365,
2026-07,2027-04,FOOD_PERSISTENCE_R17,0,,False,0.02079491837019365,
2026-07,2027-04,FOOD_SEASONAL_R17,0,,False,0.02079491837019365,
2026-07,2027-04,FOOD_SYMMETRIC_R17,0,,False,0.02079491837019365,
2026-07,2027-04,FUEL_ANNUAL_R17,0,,False,0.02079491837019365,
2026-07,2027-04,FUEL_SPOT_ECM_R17,0,,False,0.02079491837019365,
2026-07,2027-04,INDEPENDENT_BRIDGE,0,,False,0.43624988558972166,
2026-07,2027-04,MONTHLY_AR_CORE_R17,0,,False,0.08466172873107203,
2026-07,2027-04,MONTHLY_BOTH_CORE_R17,0,,False,0.02150758698565136,
2026-07,2027-04,MONTHLY_DOMESTIC_CORE_R17,0,,False,0.10527578775192481,
2026-07,2027-04,MONTHLY_IMPORTED_CORE_R17,0,,False,-0.0158013231380858,
2026-07,2027-04,MONTHLY_OWN_CORE_R17,0,,False,0.05925428191871207,
2026-07,2027-04,PATH_COMPONENT_HALF_R17,0,,False,0.016238339901164522,
2026-07,2027-04,PATH_COMPONENT_SELECT_R17,0,,False,0.02079491837019365,
2026-07,2027-04,PATH_FAST_CURRENT_HALF_R17,0,,False,0.010397093835779803,
2026-07,2027-04,PATH_POOL_R17,0,,False,0.02079491837019365,
2026-07,2027-04,RF_RESIDUAL_R15,0,,False,0.3175493733691641,
2026-07,2027-04,STABLE_LOCAL_CORE_R14B,0,,False,-4.440892098500626e-16,
