scope,benchmark,model,metric,h,sample,n,block,draws,seed,eligible_blocks,n_origins_in_blocks,mean_loss_difference,ci_low,ci_high,bootstrap_probability_improvement,status
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,9,full,81,12,2000,1509,70,81,0.07685904635595976,0.0,0.23716436176218433,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,0.2593992814513642,0.0,0.5076490686568954,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,9,recent_targets,31,12,2000,1509,20,31,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,10,full,80,12,2000,1509,69,80,0.17608145529356545,0.0,0.5376918660575618,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,0.5869381843118848,0.0,1.166095848932241,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,10,recent_targets,31,12,2000,1509,20,31,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,11,full,79,12,2000,1509,68,79,0.2199567252225938,0.0,0.68819471705878,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,0.7240242205243712,0.0,1.4410939365449658,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,11,recent_targets,31,12,2000,1509,20,31,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,12,full,78,12,2000,1509,67,78,0.2314880805935647,0.0,0.7274023050602499,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,0.7523362619290853,0.0,1.4625391514580128,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,12,recent_targets,31,12,2000,1509,20,31,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,1,full,89,12,2000,1509,78,89,0.004254794585341927,-0.012962241846486514,0.03120612462721037,0.3025,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,-0.0016811279451571816,-0.016656289406050722,0.018315862160582397,0.687,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.02252179354915206,-0.03271411378814817,0.008450343844335476,0.9095,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,-0.003433561633457225,-0.0035754625070754478,-4.3595872415950454e-05,0.9795,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,1,recent_targets,31,12,2000,1509,20,31,-0.0035465178121829124,-0.004107289146041636,-8.120943639709901e-05,0.983,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,2,full,88,12,2000,1509,77,88,0.02310548627422586,-0.029499272034685223,0.11543875941192841,0.2235,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,0.0025374752682109426,-0.05030889969060282,0.03813521269359772,0.796,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.09972260755389012,-0.06156459747407058,0.06717707619981779,0.6915,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,-0.015478324949961032,-0.019124051575206562,-0.0003712995050335972,0.991,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,2,recent_targets,31,12,2000,1509,20,31,-0.015506803576389568,-0.02208397391582303,-0.0006879089069544244,0.992,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,3,full,87,12,2000,1509,76,87,0.0939096677251265,-0.03924349275883769,0.3477645772302881,0.129,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.09173700188685847,-0.10461579290848712,0.15813027836738147,0.6755,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.23569589158470608,-0.07889287317408464,0.23569589158470608,0.381,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.024905548999535315,-0.02921646797873453,-0.0041874774766361865,1.0,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,3,recent_targets,31,12,2000,1509,20,31,-0.022598056701399367,-0.036008179157960715,-0.0047184027205911215,1.0,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,4,full,86,12,2000,1509,75,86,0.23640381389270806,-0.041892263568181334,0.7621171184821872,0.0655,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.2995436839515862,-0.1606864209759352,0.46015601501729336,0.606,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.43738501204819435,-0.0648089477871872,0.43738501204819435,0.131,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.024094119729232737,-0.02911448253618279,-0.0094239472222678,1.0,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,4,recent_targets,31,12,2000,1509,20,31,-0.013802633502521526,-0.0362870612893946,-0.00841009118154853,1.0,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,5,full,85,12,2000,1509,74,85,0.4500376235709076,-0.01865166939805076,1.3298821668109155,0.04,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,0.6251311818198307,-0.2245372766795371,0.9394411330523116,0.539,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.7169358599559872,0.059552434589745414,0.7455998671772615,0.0,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,-0.03203284611963888,-0.03468902329151489,-0.015159101637635976,1.0,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,5,recent_targets,31,12,2000,1509,20,31,-0.003085525243189571,-0.04402382447338422,0.002563833589387096,0.9555,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,6,full,84,12,2000,1509,73,84,0.7214677866221434,-0.009303546347181318,2.0712471051689474,0.027,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,1.004068657622105,-0.3305340602352127,1.5191368215067333,0.524,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,1.104280765344904,0.4202700579507348,1.1293317826410016,0.0,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,-0.04167389235165261,-0.051751645332604325,-0.021679172775035692,1.0,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.028024291257967765,-0.06102830494302881,0.039312681351996843,0.83,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,7,full,83,12,2000,1509,72,83,1.0141866600505989,0.002672535900812787,2.8617707119467934,0.025,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,1.4076095197615868,-0.43216460823004477,2.178735876883229,0.519,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,1.5148253248842234,0.7665857399952444,1.5853749433310078,0.0,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,-0.060193675194882446,-0.07536754582015884,-0.031233682035248466,1.0,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.07397840722637572,-0.08018862520966034,0.12408657447269092,0.726,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,8,full,82,12,2000,1509,71,82,1.2550424772615087,-0.05697996416510276,3.5735286488895124,0.029,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,1.7553789291773314,-0.6387201090116567,2.816555193072199,0.5295,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,1.8175449828362964,1.136351316806401,2.0991544314194854,0.0,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,-0.09329821625365231,-0.11817696679377486,-0.0610542749717854,1.0,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.16362314390218377,-0.11960096623097898,0.2871908186930337,0.625,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,9,full,81,12,2000,1509,70,81,1.5099691571831604,-0.08104583219157842,4.380161825485356,0.033,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,2.1235862089692095,-0.9359282758872112,3.4201839871190853,0.54,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,2.1072418825621084,1.4389612897804713,2.630266529733423,0.0,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,-0.11781003470804235,-0.11931229073148045,-0.07362474032312853,1.0,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,9,recent_targets,31,12,2000,1509,20,31,0.3598520726016194,-0.11762535717363591,0.6057298505899583,0.4905,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,10,full,80,12,2000,1509,69,80,1.7567576849711053,-0.06888954312302249,5.023451993384119,0.031,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,2.3494294682959826,-1.1587981457023824,3.9554576387974363,0.54,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,2.5450862325929697,1.9069167507307219,3.1379477352512084,0.0,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,-0.13197553213820265,-0.1382429631798592,-0.07865048538983029,1.0,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,10,recent_targets,31,12,2000,1509,20,31,0.6573071066556038,-0.1253592683820622,1.1601174020857925,0.3805,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,11,full,79,12,2000,1509,68,79,2.1045696720386227,-0.05315070526131839,5.7624937402534915,0.0295,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,2.5858255570937705,-1.3458359243009907,4.281476702058005,0.5455,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,3.265422541377967,2.500511944890011,3.754536774540629,0.0,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,-0.13065157001509625,-0.15938692491087145,-0.0957757105440484,1.0,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,11,recent_targets,31,12,2000,1509,20,31,1.0622198100218059,-0.14407247794895062,1.9213471114981122,0.317,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,12,full,78,12,2000,1509,67,78,2.344992193777297,-0.10082910723423116,6.277871410202849,0.03,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,2.6265176408026174,-1.7619140904458412,4.29398753110151,0.5715,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,3.907881963151946,2.7913954425116674,4.537177518091476,0.0,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,-0.1477838646899555,-0.2251592012355104,-0.1162012902897611,1.0,ok
paired_fast_PATH_FAST_CURRENT_HALF_R17,STATE_FAST_R15,PATH_FAST_CURRENT_HALF_R17,headline_yy,12,recent_targets,31,12,2000,1509,20,31,1.567200721478819,-0.18609327694236247,2.8631569772589556,0.2665,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,1,full,89,12,2000,1509,78,89,0.005544401981546809,-0.0020617371338752717,0.01892044865942495,0.1185,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,0.003934495959391842,-0.0002504894881366539,0.012168611153394987,0.2175,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.014810065927144983,-0.010235693721841693,0.021106236367533216,0.5955,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,1.00945175823972e-05,-0.0006934888582517521,0.0003723154114646477,0.7755,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,1,recent_targets,31,12,2000,1509,20,31,6.686571724889804e-05,-0.000686000734922284,0.000490148085476873,0.724,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,2,full,88,12,2000,1509,77,88,0.026220075772108112,-0.002957355429238826,0.07829217420113062,0.0555,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,0.013609336226226792,-0.0028516561282194487,0.028357172148454755,0.221,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.07710205885295991,-0.03085529185380609,0.12013303516972713,0.152,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,-0.0006692935325331553,-0.0024835873718278704,0.00044500639972874215,0.911,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,2,recent_targets,31,12,2000,1509,20,31,-0.00043890243916144063,-0.0024662360619035267,0.0008344499493540656,0.839,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,3,full,87,12,2000,1509,76,87,0.0700764747633215,-0.005707057226414957,0.21768273767864785,0.0575,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.06508085483376337,-0.01076787025366413,0.09736211379061177,0.291,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.16129197370962045,-0.05443354161231997,0.24684818980797832,0.1845,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.0018637137072727965,-0.005969864689500023,0.0004987491912182914,0.9605,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,3,recent_targets,31,12,2000,1509,20,31,-0.001319465437973894,-0.005541876330267079,0.0016408351492785403,0.873,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,4,full,86,12,2000,1509,75,86,0.13749865448347964,-0.005903545334514159,0.42318678151657974,0.0505,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.16755376069440614,-0.021313160404094093,0.24439317732296548,0.3045,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.25276689842821437,-0.05310131045950243,0.37655061398760087,0.127,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.003922329666744897,-0.011243100716347083,-0.00037128404964295163,0.981,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,4,recent_targets,31,12,2000,1509,20,31,-0.002944890579558617,-0.010254085833457117,0.0033176542255018357,0.8525,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,5,full,85,12,2000,1509,74,85,0.18920860112690502,-0.024031499281220066,0.6262428908348163,0.1075,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,0.3237895507106066,-0.03464456981370695,0.4866984175492173,0.2935,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.2056089533583356,-0.10904695536956865,0.22931323709307952,0.562,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,-0.007096848449398582,-0.019171803674206074,-0.0008615593345929239,0.99,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,5,recent_targets,31,12,2000,1509,20,31,-0.007288755395087418,-0.016936310415386586,0.004545236124154496,0.861,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,6,full,84,12,2000,1509,73,84,0.28191464333949545,-0.032234641403293574,0.9250682248492637,0.113,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,0.5159843661871583,-0.049146004669946106,0.7875770482919889,0.237,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,0.24588102878851428,-0.180523500722806,0.2715152354156785,0.5395,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,-0.011190698678290825,-0.02909128319947267,-0.0020674164235684723,0.9905,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,6,recent_targets,31,12,2000,1509,20,31,-0.013565358540906292,-0.025626376787821332,0.004273712467449112,0.9035,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,7,full,83,12,2000,1509,72,83,0.38272577187534157,-0.016172740703991714,1.2031321991877917,0.081,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,0.7195196541451041,-0.05725589064512552,1.119383627216346,0.23,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,0.29245964411548514,-0.043661265885674004,0.31571409237859693,0.1925,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,-0.01816584534153891,-0.042321340368281606,-0.005422542467256042,0.9935,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,7,recent_targets,31,12,2000,1509,20,31,-0.02092344575818586,-0.03726353598968509,0.0035375833142535502,0.932,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,8,full,82,12,2000,1509,71,82,0.47347749923236265,-0.017844324361777245,1.4838323636426607,0.052,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,0.9010541103749498,-0.09462113303857629,1.4384772443759033,0.237,ok
paired_fast_PATH_POOL_R17,STATE_FAST_R15,PATH_POOL_R17,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,0.33331709565623885,0.052223497301297724,0.4085900890447675,0.0,ok
