origin,model,band,target,predicted_sa_annualized,actual_sa_annualized
2023-01,FOOD_SEASONAL_R17,1,2023-04,8.718197907137814,4.297625747997836
2023-01,FOOD_SEASONAL_R17,2,2023-07,8.965356735642871,4.099168067136649
2023-01,FOOD_SEASONAL_R17,3,2023-10,9.09190205583746,1.8016340039918117
2023-01,FOOD_SEASONAL_R17,4,2024-01,9.15669325977709,1.3543458095645646
2023-01,FOOD_SYMMETRIC_R17,1,2023-04,8.718197907137814,4.297625747997836
2023-01,FOOD_SYMMETRIC_R17,2,2023-07,8.965356735642871,4.099168067136649
2023-01,FOOD_SYMMETRIC_R17,3,2023-10,9.09190205583746,1.8016340039918117
2023-01,FOOD_SYMMETRIC_R17,4,2024-01,9.15669325977709,1.3543458095645646
2023-01,FUEL_ANNUAL_R17,1,2023-04,8.718197907137814,4.297625747997836
2023-01,FUEL_ANNUAL_R17,2,2023-07,8.965356735642871,4.099168067136649
2023-01,FUEL_ANNUAL_R17,3,2023-10,9.09190205583746,1.8016340039918117
2023-01,FUEL_ANNUAL_R17,4,2024-01,9.15669325977709,1.3543458095645646
2023-01,FUEL_SPOT_ECM_R17,1,2023-04,8.718197907137814,4.297625747997836
2023-01,FUEL_SPOT_ECM_R17,2,2023-07,8.965356735642871,4.099168067136649
2023-01,FUEL_SPOT_ECM_R17,3,2023-10,9.09190205583746,1.8016340039918117
2023-01,FUEL_SPOT_ECM_R17,4,2024-01,9.15669325977709,1.3543458095645646
2023-01,INDEPENDENT_BRIDGE,1,2023-04,7.8186020388285495,4.297625747997836
2023-01,INDEPENDENT_BRIDGE,2,2023-07,7.791477008240136,4.099168067136649
2023-01,INDEPENDENT_BRIDGE,3,2023-10,7.786597200769263,1.8016340039918117
2023-01,INDEPENDENT_BRIDGE,4,2024-01,10.27135714022957,1.3543458095645646
2023-01,MONTHLY_AR_CORE_R17,1,2023-04,8.766591759627074,4.297625747997836
2023-01,MONTHLY_AR_CORE_R17,2,2023-07,8.859617707909846,4.099168067136649
2023-01,MONTHLY_AR_CORE_R17,3,2023-10,9.283322332685488,1.8016340039918117
2023-01,MONTHLY_AR_CORE_R17,4,2024-01,9.160850039265224,1.3543458095645646
2023-01,MONTHLY_BOTH_CORE_R17,1,2023-04,8.723563184904151,4.297625747997836
2023-01,MONTHLY_BOTH_CORE_R17,2,2023-07,8.81845920821484,4.099168067136649
2023-01,MONTHLY_BOTH_CORE_R17,3,2023-10,9.26322697897967,1.8016340039918117
2023-01,MONTHLY_BOTH_CORE_R17,4,2024-01,9.158345281859194,1.3543458095645646
2023-01,MONTHLY_DOMESTIC_CORE_R17,1,2023-04,8.746782566372815,4.297625747997836
2023-01,MONTHLY_DOMESTIC_CORE_R17,2,2023-07,8.818724689656896,4.099168067136649
2023-01,MONTHLY_DOMESTIC_CORE_R17,3,2023-10,9.268268997881636,1.8016340039918117
2023-01,MONTHLY_DOMESTIC_CORE_R17,4,2024-01,9.195525987413246,1.3543458095645646
2023-01,MONTHLY_IMPORTED_CORE_R17,1,2023-04,8.694823859115825,4.297625747997836
2023-01,MONTHLY_IMPORTED_CORE_R17,2,2023-07,8.844495031158036,4.099168067136649
2023-01,MONTHLY_IMPORTED_CORE_R17,3,2023-10,9.302237656458606,1.8016340039918117
2023-01,MONTHLY_IMPORTED_CORE_R17,4,2024-01,9.219984295845657,1.3543458095645646
2023-01,MONTHLY_OWN_CORE_R17,1,2023-04,8.744694744444832,4.297625747997836
2023-01,MONTHLY_OWN_CORE_R17,2,2023-07,8.817657094030283,4.099168067136649
2023-01,MONTHLY_OWN_CORE_R17,3,2023-10,9.262641682264285,1.8016340039918117
2023-01,MONTHLY_OWN_CORE_R17,4,2024-01,9.165860594267382,1.3543458095645646
2023-01,PATH_COMPONENT_HALF_R17,1,2023-04,8.84989390036252,4.297625747997836
2023-01,PATH_COMPONENT_HALF_R17,2,2023-07,9.075491876532848,4.099168067136649
2023-01,PATH_COMPONENT_HALF_R17,3,2023-10,9.284521400797098,1.8016340039918117
2023-01,PATH_COMPONENT_HALF_R17,4,2024-01,9.30368246618182,1.3543458095645646
2023-01,PATH_COMPONENT_SELECT_R17,1,2023-04,8.718197907137814,4.297625747997836
2023-01,PATH_COMPONENT_SELECT_R17,2,2023-07,8.965356735642871,4.099168067136649
2023-01,PATH_COMPONENT_SELECT_R17,3,2023-10,9.09190205583746,1.8016340039918117
2023-01,PATH_COMPONENT_SELECT_R17,4,2024-01,9.15669325977709,1.3543458095645646
2023-01,PATH_FAST_CURRENT_HALF_R17,1,2023-04,10.571219087972242,4.297625747997836
2023-01,PATH_FAST_CURRENT_HALF_R17,2,2023-07,10.694613537032883,4.099168067136649
2023-01,PATH_FAST_CURRENT_HALF_R17,3,2023-10,10.757796582547227,1.8016340039918117
2023-01,PATH_FAST_CURRENT_HALF_R17,4,2024-01,10.790147635533401,1.3543458095645646
2023-01,PATH_POOL_R17,1,2023-04,8.96869613747564,4.297625747997836
2023-01,PATH_POOL_R17,2,2023-07,9.245502746179127,4.099168067136649
2023-01,PATH_POOL_R17,3,2023-10,9.386022386239,1.8016340039918117
2023-01,PATH_POOL_R17,4,2024-01,9.45693443487519,1.3543458095645646
2023-01,RF_RESIDUAL_R15,1,2023-04,9.350571547625854,4.297625747997836
2023-01,RF_RESIDUAL_R15,2,2023-07,10.883867409360628,4.099168067136649
2023-01,RF_RESIDUAL_R15,3,2023-10,13.020200859320914,1.8016340039918117
2023-01,RF_RESIDUAL_R15,4,2024-01,14.72034543164824,1.3543458095645646
2023-01,STABLE_LOCAL_CORE_R14B,1,2023-04,12.421381524272205,4.297625747997836
2023-01,STABLE_LOCAL_CORE_R14B,2,2023-07,12.421381524272205,4.099168067136649
2023-01,STABLE_LOCAL_CORE_R14B,3,2023-10,12.421381524272203,1.8016340039918117
2023-01,STABLE_LOCAL_CORE_R14B,4,2024-01,12.421381524272205,1.3543458095645646
2023-01,STABLE_PIPELINE_R14B,1,2023-04,7.8186020388285495,4.297625747997836
2023-01,STABLE_PIPELINE_R14B,2,2023-07,7.791477008240136,4.099168067136649
2023-01,STABLE_PIPELINE_R14B,3,2023-10,7.786597200769263,1.8016340039918117
2023-01,STABLE_PIPELINE_R14B,4,2024-01,10.27135714022957,1.3543458095645646
2023-01,STATE_FAST_R15,1,2023-04,8.718197907137814,4.297625747997836
2023-01,STATE_FAST_R15,2,2023-07,8.965356735642871,4.099168067136649
2023-01,STATE_FAST_R15,3,2023-10,9.09190205583746,1.8016340039918117
2023-01,STATE_FAST_R15,4,2024-01,9.15669325977709,1.3543458095645646
2023-02,COMBO_ALL_R17,1,2023-05,7.934015473676727,2.424134454721513
2023-02,COMBO_ALL_R17,2,2023-08,8.278456811010333,4.70866261316581
2023-02,COMBO_ALL_R17,3,2023-11,8.351317581383906,1.9671497008750176
2023-02,COMBO_ALL_R17,4,2024-02,8.505070365361075,1.657597969774054
2023-02,COMBO_CORE_R17,1,2023-05,7.934015473676727,2.424134454721513
2023-02,COMBO_CORE_R17,2,2023-08,8.278456811010333,4.70866261316581
2023-02,COMBO_CORE_R17,3,2023-11,8.351317581383906,1.9671497008750176
2023-02,COMBO_CORE_R17,4,2024-02,8.505070365361075,1.657597969774054
2023-02,COMBO_FOOD_FUEL_R17,1,2023-05,8.069884191966633,2.424134454721513
2023-02,COMBO_FOOD_FUEL_R17,2,2023-08,8.324029800077243,4.70866261316581
2023-02,COMBO_FOOD_FUEL_R17,3,2023-11,8.45415235142987,1.9671497008750176
2023-02,COMBO_FOOD_FUEL_R17,4,2024-02,8.520775097722417,1.657597969774054
2023-02,CORE_FAST_H0_R17,1,2023-05,7.7681483337632535,2.424134454721513
2023-02,CORE_FAST_H0_R17,2,2023-08,8.050395163544316,4.70866261316581
2023-02,CORE_FAST_H0_R17,3,2023-11,8.194905540392222,1.9671497008750176
2023-02,CORE_FAST_H0_R17,4,2024-02,8.268894853338349,1.657597969774054
2023-02,CORE_NEWS_H0_R17,1,2023-05,7.926563851289874,2.424134454721513
2023-02,CORE_NEWS_H0_R17,2,2023-08,8.1264530536676,4.70866261316581
2023-02,CORE_NEWS_H0_R17,3,2023-11,8.161862892068921,1.9671497008750176
2023-02,CORE_NEWS_H0_R17,4,2024-02,8.122605677026767,1.657597969774054
2023-02,CORE_NEWS_R17,1,2023-05,8.384301764185757,2.424134454721513
2023-02,CORE_NEWS_R17,2,2023-08,8.602645061235716,4.70866261316581
2023-02,CORE_NEWS_R17,3,2023-11,8.664970741527666,1.9671497008750176
2023-02,CORE_NEWS_R17,4,2024-02,8.654470502811645,1.657597969774054
2023-02,CORE_ROBUST_R17,1,2023-05,8.868325532755561,2.424134454721513
2023-02,CORE_ROBUST_R17,2,2023-08,9.172082756855463,4.70866261316581
2023-02,CORE_ROBUST_R17,3,2023-11,9.295507293699828,1.9671497008750176
2023-02,CORE_ROBUST_R17,4,2024-02,9.331179637634602,1.657597969774054
2023-02,DAMPED_P95_Q001_R16,1,2023-05,8.86846924990876,2.424134454721513
2023-02,DAMPED_P95_Q001_R16,2,2023-08,9.169959696195875,4.70866261316581
2023-02,DAMPED_P95_Q001_R16,3,2023-11,9.290733383919072,1.9671497008750176
2023-02,DAMPED_P95_Q001_R16,4,2024-02,9.323770782395695,1.657597969774054
2023-02,FOOD_ASYMMETRIC_R17,1,2023-05,8.069884191966633,2.424134454721513
2023-02,FOOD_ASYMMETRIC_R17,2,2023-08,8.324029800077243,4.70866261316581
2023-02,FOOD_ASYMMETRIC_R17,3,2023-11,8.45415235142987,1.9671497008750176
2023-02,FOOD_ASYMMETRIC_R17,4,2024-02,8.520775097722417,1.657597969774054
2023-02,FOOD_HALF_CORRECTION_R17,1,2023-05,8.069884191966633,2.424134454721513
2023-02,FOOD_HALF_CORRECTION_R17,2,2023-08,8.324029800077243,4.70866261316581
2023-02,FOOD_HALF_CORRECTION_R17,3,2023-11,8.45415235142987,1.9671497008750176
2023-02,FOOD_HALF_CORRECTION_R17,4,2024-02,8.520775097722417,1.657597969774054
2023-02,FOOD_OWN_R17,1,2023-05,8.069884191966633,2.424134454721513
2023-02,FOOD_OWN_R17,2,2023-08,8.324029800077243,4.70866261316581
2023-02,FOOD_OWN_R17,3,2023-11,8.45415235142987,1.9671497008750176
2023-02,FOOD_OWN_R17,4,2024-02,8.520775097722417,1.657597969774054
2023-02,FOOD_PERSISTENCE_R17,1,2023-05,8.069884191966633,2.424134454721513
2023-02,FOOD_PERSISTENCE_R17,2,2023-08,8.324029800077243,4.70866261316581
2023-02,FOOD_PERSISTENCE_R17,3,2023-11,8.45415235142987,1.9671497008750176
2023-02,FOOD_PERSISTENCE_R17,4,2024-02,8.520775097722417,1.657597969774054
2023-02,FOOD_SEASONAL_R17,1,2023-05,8.069884191966633,2.424134454721513
2023-02,FOOD_SEASONAL_R17,2,2023-08,8.324029800077243,4.70866261316581
2023-02,FOOD_SEASONAL_R17,3,2023-11,8.45415235142987,1.9671497008750176
2023-02,FOOD_SEASONAL_R17,4,2024-02,8.520775097722417,1.657597969774054
2023-02,FOOD_SYMMETRIC_R17,1,2023-05,8.069884191966633,2.424134454721513
2023-02,FOOD_SYMMETRIC_R17,2,2023-08,8.324029800077243,4.70866261316581
2023-02,FOOD_SYMMETRIC_R17,3,2023-11,8.45415235142987,1.9671497008750176
2023-02,FOOD_SYMMETRIC_R17,4,2024-02,8.520775097722417,1.657597969774054
2023-02,FUEL_ANNUAL_R17,1,2023-05,8.069884191966633,2.424134454721513
2023-02,FUEL_ANNUAL_R17,2,2023-08,8.324029800077243,4.70866261316581
2023-02,FUEL_ANNUAL_R17,3,2023-11,8.45415235142987,1.9671497008750176
2023-02,FUEL_ANNUAL_R17,4,2024-02,8.520775097722417,1.657597969774054
2023-02,FUEL_SPOT_ECM_R17,1,2023-05,8.069884191966633,2.424134454721513
2023-02,FUEL_SPOT_ECM_R17,2,2023-08,8.324029800077243,4.70866261316581
2023-02,FUEL_SPOT_ECM_R17,3,2023-11,8.45415235142987,1.9671497008750176
2023-02,FUEL_SPOT_ECM_R17,4,2024-02,8.520775097722417,1.657597969774054
2023-02,INDEPENDENT_BRIDGE,1,2023-05,7.259943886853921,2.424134454721513
2023-02,INDEPENDENT_BRIDGE,2,2023-08,5.711085809312767,4.70866261316581
2023-02,INDEPENDENT_BRIDGE,3,2023-11,7.127141925311696,1.9671497008750176
2023-02,INDEPENDENT_BRIDGE,4,2024-02,5.758448636110906,1.657597969774054
2023-02,MONTHLY_AR_CORE_R17,1,2023-05,7.899826476874274,2.424134454721513
2023-02,MONTHLY_AR_CORE_R17,2,2023-08,8.460137934477238,4.70866261316581
2023-02,MONTHLY_AR_CORE_R17,3,2023-11,8.552065761238051,1.9671497008750176
2023-02,MONTHLY_AR_CORE_R17,4,2024-02,8.86778806536219,1.657597969774054
2023-02,MONTHLY_BOTH_CORE_R17,1,2023-05,7.941455475562691,2.424134454721513
2023-02,MONTHLY_BOTH_CORE_R17,2,2023-08,8.430428102298844,4.70866261316581
2023-02,MONTHLY_BOTH_CORE_R17,3,2023-11,8.540707622311704,1.9671497008750176
2023-02,MONTHLY_BOTH_CORE_R17,4,2024-02,8.887378509213384,1.657597969774054
2023-02,MONTHLY_DOMESTIC_CORE_R17,1,2023-05,7.873063910965033,2.424134454721513
2023-02,MONTHLY_DOMESTIC_CORE_R17,2,2023-08,8.408364909477847,4.70866261316581
2023-02,MONTHLY_DOMESTIC_CORE_R17,3,2023-11,8.522628167436075,1.9671497008750176
2023-02,MONTHLY_DOMESTIC_CORE_R17,4,2024-02,8.905966794262833,1.657597969774054
2023-02,MONTHLY_IMPORTED_CORE_R17,1,2023-05,7.945674531983686,2.424134454721513
2023-02,MONTHLY_IMPORTED_CORE_R17,2,2023-08,8.411483364430273,4.70866261316581
2023-02,MONTHLY_IMPORTED_CORE_R17,3,2023-11,8.502521369436298,1.9671497008750176
2023-02,MONTHLY_IMPORTED_CORE_R17,4,2024-02,8.869365098549778,1.657597969774054
2023-02,MONTHLY_OWN_CORE_R17,1,2023-05,7.876229128656057,2.424134454721513
2023-02,MONTHLY_OWN_CORE_R17,2,2023-08,8.416495545186121,4.70866261316581
2023-02,MONTHLY_OWN_CORE_R17,3,2023-11,8.540438616388718,1.9671497008750176
2023-02,MONTHLY_OWN_CORE_R17,4,2024-02,8.878320513320645,1.657597969774054
2023-02,PATH_COMPONENT_HALF_R17,1,2023-05,8.001953344904791,2.424134454721513
2023-02,PATH_COMPONENT_HALF_R17,2,2023-08,8.301244718740586,4.70866261316581
2023-02,PATH_COMPONENT_HALF_R17,3,2023-11,8.402741570342135,1.9671497008750176
2023-02,PATH_COMPONENT_HALF_R17,4,2024-02,8.51292619521254,1.657597969774054
2023-02,PATH_COMPONENT_SELECT_R17,1,2023-05,8.069884191966633,2.424134454721513
2023-02,PATH_COMPONENT_SELECT_R17,2,2023-08,8.324029800077243,4.70866261316581
2023-02,PATH_COMPONENT_SELECT_R17,3,2023-11,8.45415235142987,1.9671497008750176
2023-02,PATH_COMPONENT_SELECT_R17,4,2024-02,8.520775097722417,1.657597969774054
2023-02,PATH_FAST_CURRENT_HALF_R17,1,2023-05,9.802435331534241,2.424134454721513
2023-02,PATH_FAST_CURRENT_HALF_R17,2,2023-08,9.929330845923193,4.70866261316581
2023-02,PATH_FAST_CURRENT_HALF_R17,3,2023-11,9.994306728588846,1.9671497008750176
2023-02,PATH_FAST_CURRENT_HALF_R17,4,2024-02,10.027575790664741,1.657597969774054
2023-02,PATH_POOL_R17,1,2023-05,8.269580334811263,2.424134454721513
2023-02,PATH_POOL_R17,2,2023-08,8.535568187548883,4.70866261316581
2023-02,PATH_POOL_R17,3,2023-11,8.663352296878223,1.9671497008750176
2023-02,PATH_POOL_R17,4,2024-02,8.721574408796378,1.657597969774054
2023-02,RF_RESIDUAL_R15,1,2023-05,10.926475371712723,2.424134454721513
2023-02,RF_RESIDUAL_R15,2,2023-08,11.985834088896286,4.70866261316581
2023-02,RF_RESIDUAL_R15,3,2023-11,13.33680621482366,1.9671497008750176
2023-02,RF_RESIDUAL_R15,4,2024-02,13.74278245147455,1.657597969774054
2023-02,STABLE_LOCAL_CORE_R14B,1,2023-05,11.532486782547602,2.424134454721513
2023-02,STABLE_LOCAL_CORE_R14B,2,2023-08,11.532486782547597,4.70866261316581
2023-02,STABLE_LOCAL_CORE_R14B,3,2023-11,11.5324867825476,1.9671497008750176
2023-02,STABLE_LOCAL_CORE_R14B,4,2024-02,11.532486782547602,1.657597969774054
2023-02,STABLE_PIPELINE_R14B,1,2023-05,7.259943886853921,2.424134454721513
2023-02,STABLE_PIPELINE_R14B,2,2023-08,5.711085809312767,4.70866261316581
2023-02,STABLE_PIPELINE_R14B,3,2023-11,7.127141925311696,1.9671497008750176
2023-02,STABLE_PIPELINE_R14B,4,2024-02,5.758448636110906,1.657597969774054
2023-02,STATE_FAST_R15,1,2023-05,8.069884191966633,2.424134454721513
2023-02,STATE_FAST_R15,2,2023-08,8.324029800077243,4.70866261316581
2023-02,STATE_FAST_R15,3,2023-11,8.45415235142987,1.9671497008750176
2023-02,STATE_FAST_R15,4,2024-02,8.520775097722417,1.657597969774054
2023-03,COMBO_ALL_R17,1,2023-06,7.939972378789278,2.0331987989856093
2023-03,COMBO_ALL_R17,2,2023-09,8.238990818446329,3.566941346350054
2023-03,COMBO_ALL_R17,3,2023-12,8.21881610370706,1.8022597923923511
2023-03,COMBO_ALL_R17,4,2024-03,8.437219013300531,2.9557438689725712
2023-03,COMBO_CORE_R17,1,2023-06,7.939972378789278,2.0331987989856093
2023-03,COMBO_CORE_R17,2,2023-09,8.238990818446329,3.566941346350054
2023-03,COMBO_CORE_R17,3,2023-12,8.21881610370706,1.8022597923923511
2023-03,COMBO_CORE_R17,4,2024-03,8.437219013300531,2.9557438689725712
2023-03,COMBO_FOOD_FUEL_R17,1,2023-06,7.959563952850777,2.0331987989856093
2023-03,COMBO_FOOD_FUEL_R17,2,2023-09,8.177544682298024,3.566941346350054
2023-03,COMBO_FOOD_FUEL_R17,3,2023-12,8.289150815775015,1.8022597923923511
2023-03,COMBO_FOOD_FUEL_R17,4,2024-03,8.346293156115234,2.9557438689725712
2023-03,CORE_FAST_H0_R17,1,2023-06,7.899450467018733,2.0331987989856093
2023-03,CORE_FAST_H0_R17,2,2023-09,8.12302967720608,3.566941346350054
2023-03,CORE_FAST_H0_R17,3,2023-12,8.237502232822006,1.8022597923923511
2023-03,CORE_FAST_H0_R17,4,2024-03,8.29611218129736,2.9557438689725712
2023-03,CORE_NEWS_H0_R17,1,2023-06,7.977262188767723,2.0331987989856093
2023-03,CORE_NEWS_H0_R17,2,2023-09,8.101518094678834,3.566941346350054
2023-03,CORE_NEWS_H0_R17,3,2023-12,8.096080828053765,1.8022597923923511
2023-03,CORE_NEWS_H0_R17,4,2024-03,8.034089810515825,2.9557438689725712
2023-03,CORE_NEWS_R17,1,2023-06,8.112828190884866,2.0331987989856093
2023-03,CORE_NEWS_R17,2,2023-09,8.245746475124516,3.566941346350054
2023-03,CORE_NEWS_R17,3,2023-12,8.251808325362761,1.8022597923923511
2023-03,CORE_NEWS_R17,4,2024-03,8.201761334790367,2.9557438689725712
2023-03,CORE_ROBUST_R17,1,2023-06,8.53827333449484,2.0331987989856093
2023-03,CORE_ROBUST_R17,2,2023-09,8.769964751225716,3.566941346350054
2023-03,CORE_ROBUST_R17,3,2023-12,8.844421174885289,1.8022597923923511
2023-03,CORE_ROBUST_R17,4,2024-03,8.844672968683263,2.9557438689725712
2023-03,DAMPED_P95_Q001_R16,1,2023-06,8.53846050536883,2.0331987989856093
2023-03,DAMPED_P95_Q001_R16,2,2023-09,8.768816649573527,3.566941346350054
2023-03,DAMPED_P95_Q001_R16,3,2023-12,8.841693130499802,1.8022597923923511
2023-03,DAMPED_P95_Q001_R16,4,2024-03,8.840367542809823,2.9557438689725712
2023-03,FOOD_ASYMMETRIC_R17,1,2023-06,7.959563952850777,2.0331987989856093
2023-03,FOOD_ASYMMETRIC_R17,2,2023-09,8.177544682298024,3.566941346350054
2023-03,FOOD_ASYMMETRIC_R17,3,2023-12,8.289150815775015,1.8022597923923511
2023-03,FOOD_ASYMMETRIC_R17,4,2024-03,8.346293156115234,2.9557438689725712
2023-03,FOOD_HALF_CORRECTION_R17,1,2023-06,7.959563952850777,2.0331987989856093
2023-03,FOOD_HALF_CORRECTION_R17,2,2023-09,8.177544682298024,3.566941346350054
2023-03,FOOD_HALF_CORRECTION_R17,3,2023-12,8.289150815775015,1.8022597923923511
2023-03,FOOD_HALF_CORRECTION_R17,4,2024-03,8.346293156115234,2.9557438689725712
2023-03,FOOD_OWN_R17,1,2023-06,7.959563952850777,2.0331987989856093
2023-03,FOOD_OWN_R17,2,2023-09,8.177544682298024,3.566941346350054
2023-03,FOOD_OWN_R17,3,2023-12,8.289150815775015,1.8022597923923511
2023-03,FOOD_OWN_R17,4,2024-03,8.346293156115234,2.9557438689725712
2023-03,FOOD_PERSISTENCE_R17,1,2023-06,7.959563952850777,2.0331987989856093
2023-03,FOOD_PERSISTENCE_R17,2,2023-09,8.177544682298024,3.566941346350054
2023-03,FOOD_PERSISTENCE_R17,3,2023-12,8.289150815775015,1.8022597923923511
2023-03,FOOD_PERSISTENCE_R17,4,2024-03,8.346293156115234,2.9557438689725712
2023-03,FOOD_SEASONAL_R17,1,2023-06,7.959563952850777,2.0331987989856093
2023-03,FOOD_SEASONAL_R17,2,2023-09,8.177544682298024,3.566941346350054
2023-03,FOOD_SEASONAL_R17,3,2023-12,8.289150815775015,1.8022597923923511
2023-03,FOOD_SEASONAL_R17,4,2024-03,8.346293156115234,2.9557438689725712
2023-03,FOOD_SYMMETRIC_R17,1,2023-06,7.959563952850777,2.0331987989856093
2023-03,FOOD_SYMMETRIC_R17,2,2023-09,8.177544682298024,3.566941346350054
2023-03,FOOD_SYMMETRIC_R17,3,2023-12,8.289150815775015,1.8022597923923511
2023-03,FOOD_SYMMETRIC_R17,4,2024-03,8.346293156115234,2.9557438689725712
2023-03,FUEL_ANNUAL_R17,1,2023-06,7.959563952850777,2.0331987989856093
2023-03,FUEL_ANNUAL_R17,2,2023-09,8.177544682298024,3.566941346350054
2023-03,FUEL_ANNUAL_R17,3,2023-12,8.289150815775015,1.8022597923923511
2023-03,FUEL_ANNUAL_R17,4,2024-03,8.346293156115234,2.9557438689725712
2023-03,FUEL_SPOT_ECM_R17,1,2023-06,7.959563952850777,2.0331987989856093
2023-03,FUEL_SPOT_ECM_R17,2,2023-09,8.177544682298024,3.566941346350054
2023-03,FUEL_SPOT_ECM_R17,3,2023-12,8.289150815775015,1.8022597923923511
2023-03,FUEL_SPOT_ECM_R17,4,2024-03,8.346293156115234,2.9557438689725712
2023-03,INDEPENDENT_BRIDGE,1,2023-06,6.30500045753068,2.0331987989856093
2023-03,INDEPENDENT_BRIDGE,2,2023-09,6.824854163768736,3.566941346350054
2023-03,INDEPENDENT_BRIDGE,3,2023-12,7.4068978707811315,1.8022597923923511
2023-03,INDEPENDENT_BRIDGE,4,2024-03,6.856666345436972,2.9557438689725712
2023-03,MONTHLY_AR_CORE_R17,1,2023-06,7.737039066628129,2.0331987989856093
2023-03,MONTHLY_AR_CORE_R17,2,2023-09,8.393981986602498,3.566941346350054
2023-03,MONTHLY_AR_CORE_R17,3,2023-12,8.378732308827278,1.8022597923923511
2023-03,MONTHLY_AR_CORE_R17,4,2024-03,8.797611736969717,2.9557438689725712
2023-03,MONTHLY_BOTH_CORE_R17,1,2023-06,7.90266822362768,2.0331987989856093
2023-03,MONTHLY_BOTH_CORE_R17,2,2023-09,8.37642792302599,3.566941346350054
2023-03,MONTHLY_BOTH_CORE_R17,3,2023-12,8.341498028802162,1.8022597923923511
2023-03,MONTHLY_BOTH_CORE_R17,4,2024-03,8.840164683168013,2.9557438689725712
2023-03,MONTHLY_DOMESTIC_CORE_R17,1,2023-06,7.737408823328641,2.0331987989856093
2023-03,MONTHLY_DOMESTIC_CORE_R17,2,2023-09,8.39708074105567,3.566941346350054
2023-03,MONTHLY_DOMESTIC_CORE_R17,3,2023-12,8.471752121816325,1.8022597923923511
2023-03,MONTHLY_DOMESTIC_CORE_R17,4,2024-03,8.95340670746537,2.9557438689725712
2023-03,MONTHLY_IMPORTED_CORE_R17,1,2023-06,7.825671777166448,2.0331987989856093
2023-03,MONTHLY_IMPORTED_CORE_R17,2,2023-09,8.355350736031296,3.566941346350054
2023-03,MONTHLY_IMPORTED_CORE_R17,3,2023-12,8.307713172012225,1.8022597923923511
2023-03,MONTHLY_IMPORTED_CORE_R17,4,2024-03,8.790671895870815,2.9557438689725712
2023-03,MONTHLY_OWN_CORE_R17,1,2023-06,7.728032087691906,2.0331987989856093
2023-03,MONTHLY_OWN_CORE_R17,2,2023-09,8.374647860383469,3.566941346350054
2023-03,MONTHLY_OWN_CORE_R17,3,2023-12,8.377374094573518,1.8022597923923511
2023-03,MONTHLY_OWN_CORE_R17,4,2024-03,8.799599222016347,2.9557438689725712
2023-03,PATH_COMPONENT_HALF_R17,1,2023-06,7.949770381472547,2.0331987989856093
2023-03,PATH_COMPONENT_HALF_R17,2,2023-09,8.208269859562972,3.566941346350054
2023-03,PATH_COMPONENT_HALF_R17,3,2023-12,8.253990426210407,1.8022597923923511
2023-03,PATH_COMPONENT_HALF_R17,4,2024-03,8.39176185318179,2.9557438689725712
2023-03,PATH_COMPONENT_SELECT_R17,1,2023-06,7.959563952850777,2.0331987989856093
