origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,previous_origin,previous_h,previous_forecast,revision
2023-08,3,2023-11,2023-09-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.17031169800783816,0.0675219446319985,7.313540912382349,8.655721053573046,0.36541966786064206,-0.6054508908706363,0.19935666787725095,0.1,0.5324970181929634,-0.20230630126810042,2023-07,4.0,8.092828860421882,0.5628921931511641
2023-09,2,2023-11,2023-10-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.11532881087849374,0.0675219446319985,7.313540912382349,8.242074537164289,0.5052889087528721,0.13504390978713188,0.1325252816678043,0.1,0.7252349733483278,0.3995009312882012,2023-08,3.0,8.655721053573046,-0.4136465164087575
2023-10,1,2023-11,2023-11-09T22:59:00+00:00,CORE_FEEDBACK_R21,-0.01132532301967613,0.0675219446319985,7.313540912382349,7.467975384529008,-0.011325964382808385,0.0674991588233346,0.029798172829694203,0.1,0.029793734055934686,0.09995003330835331,2023-09,2.0,8.242074537164289,-0.774099152635281
2023-11,0,2023-11,2023-12-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.0584924929324471,0.0675219446319985,7.313540912382349,7.303857626381598,0.0,0.0,,0.1,,,2023-10,1.0,7.467975384529008,-0.1641177581474098
2023-01,11,2023-12,2023-02-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.3652619410151818,-0.4048582995951344,6.879073135409149,10.737465273903751,5.441071252329343,0.8163310639161105,0.674182885584278,0.0,8.088692819965583,2.688393140905409,2022-12,12.0,7.9858182664446,2.7516470074591517
2023-02,10,2023-12,2023-03-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.3396804882856514,-0.4048582995951344,6.879073135409149,11.481735923402876,4.502695993860477,0.203458869778756,0.6172265961025651,0.0,6.5794446904748405,1.9908317672628855,2023-01,11.0,10.737465273903751,0.7442706494991249
2023-03,9,2023-12,2023-04-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.3314676716595944,-0.4048582995951344,6.879073135409149,11.419786958050036,4.071941831504831,0.06777363864977556,0.6029827819366071,0.0,6.047254917557796,1.7910315009955797,2023-02,10.0,11.481735923402876,-0.061948965352840446
2023-04,8,2023-12,2023-05-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.2968732559412214,-0.4048582995951344,6.879073135409149,10.666508123113495,2.9875868837409025,0.2713705871596488,0.5633254062866027,0.0,4.858989103742246,1.591231234728274,2023-03,9.0,11.419786958050036,-0.7532788349365411
2023-05,7,2023-12,2023-06-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.17760987201647316,-0.4048582995951344,6.879073135409149,8.398734013707793,1.4544869083393985,1.6132928326584306e-14,0.3708424480809615,0.0,2.7862553281214235,1.4912812014199208,2023-04,8.0,10.666508123113495,-2.2677741094057016
2023-06,6,2023-12,2023-07-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.10736057451938819,-0.4048582995951344,6.879073135409149,7.70753106273962,0.7371090880152276,-0.33818091073809164,0.26370363147151304,0.0,1.5864483702690717,0.9925270503160134,2023-05,7.0,8.398734013707793,-0.6912029509681732
2023-07,5,2023-12,2023-08-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.12675087413002828,-0.4048582995951344,6.879073135409149,8.229837465874343,0.5322929698358236,-0.8097210232619495,0.2918514025363823,0.0,0.9578816254332194,-0.0025060350007947985,2023-06,6.0,7.70753106273962,0.5223064031347233
2023-08,4,2023-12,2023-09-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.14325574099247443,-0.4048582995951344,6.879073135409149,8.811376611899059,0.5085728957087775,-1.0111309604320682,0.3336565406631089,0.0,0.8655981604928527,-0.20230630126810042,2023-07,5.0,8.229837465874343,0.5815391460247152
2023-09,3,2023-12,2023-10-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.0947290534612112,-0.4048582995951344,6.879073135409149,8.344611229820122,0.5999731225614532,-0.27063615977429994,0.26962075034402744,0.0,0.9944928989681163,0.3995009312882012,2023-08,4.0,8.811376611899059,-0.46676538207893614
2023-10,2,2023-12,2023-11-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.021785508502355846,-0.4048582995951344,6.879073135409149,7.491387829443714,0.010457171422240457,-0.3381809107380972,0.17172870690731595,0.0,0.20137515581584767,0.09995003330835331,2023-09,3.0,8.344611229820122,-0.8532234003764083
2023-11,1,2023-12,2023-12-10T22:59:00+00:00,CORE_FEEDBACK_R21,-0.11551623801734578,-0.4048582995951344,6.879073135409149,7.179904246804114,-0.11558300944975841,-0.4056800695614318,0.06363478053561328,0.0,0.06361454219443839,0.0,2023-10,2.0,7.491387829443714,-0.3114835826396005
2023-12,0,2023-12,2024-01-10T22:59:00+00:00,CORE_FEEDBACK_R21,-0.1330702411008323,-0.4048582995951344,6.879073135409149,7.170738524756402,0.0,0.0,,0.0,,,2023-11,1.0,7.179904246804114,-0.00916572204771171
2023-02,11,2024-01,2023-03-09T22:59:00+00:00,CORE_FEEDBACK_R21,1.3175189316478941,1.4905149051490652,2.3224043715847307,6.546912848525845,5.811611133497366,1.6829747614534676,0.9640695245213126,0.2,7.538896718287363,2.190632033530191,2023-01,12.0,6.981092271030813,-0.4341794225049682
2023-03,10,2024-01,2023-04-12T21:59:00+00:00,CORE_FEEDBACK_R21,1.3095273404565664,1.4905149051490652,2.3224043715847307,6.479306702345545,5.372968990398282,1.5472895303244871,0.9501105264522313,0.2,6.9928802809054496,1.9908317672628852,2023-02,11.0,6.546912848525845,-0.06760614618030036
2023-04,9,2024-01,2023-05-10T21:59:00+00:00,CORE_FEEDBACK_R21,1.2776469482050679,1.4905149051490652,2.3224043715847307,5.726148407935211,4.257140784145406,1.7508864788343605,0.9108874711629945,0.2,5.76575301671371,1.7910315009955795,2023-03,10.0,6.479306702345545,-0.7531582944103334
2023-05,8,2024-01,2023-06-11T21:59:00+00:00,CORE_FEEDBACK_R21,1.1630032829726085,1.4905149051490652,2.3224043715847307,3.442385182002979,2.6107792900152154,1.4795158916747277,0.7210788548503283,0.2,3.5047468398082073,1.6910814676872263,2023-04,9.0,5.726148407935211,-2.283763225932232
2023-06,7,2024-01,2023-07-12T21:59:00+00:00,CORE_FEEDBACK_R21,1.0966780998065244,1.4905149051490652,2.3224043715847307,2.7153991608323707,1.8278172809985622,1.14133498093662,0.6162811213344646,0.2,2.200838245784109,1.192327316583319,2023-05,8.0,3.442385182002979,-0.7269860211706085
2023-07,6,2024-01,2023-08-09T21:59:00+00:00,CORE_FEEDBACK_R21,1.1151217552709358,1.4905149051490652,2.3224043715847307,3.232327045189264,1.6412430809750473,0.6697948684127621,0.6445745759250223,0.2,1.6003877033552518,0.19729423126651083,2023-06,7.0,2.7153991608323707,0.5169278843568934
2023-08,5,2024-01,2023-09-10T21:59:00+00:00,CORE_FEEDBACK_R21,1.1323556518632882,1.4905149051490652,2.3224043715847307,3.804702923125644,1.6345653916085012,0.4683849312426436,0.6858215837367149,0.2,1.5490786855679755,-0.0025060350007947985,2023-07,6.0,3.232327045189264,0.5723758779363801
2023-09,4,2024-01,2023-10-09T21:59:00+00:00,CORE_FEEDBACK_R21,1.085939246021473,1.4905149051490652,2.3224043715847307,3.311975989044808,1.680058390650328,1.2088797319004116,0.6239880191971044,0.2,1.616542173766729,0.5993011975555068,2023-08,5.0,3.804702923125644,-0.492726934080836
2023-10,3,2024-01,2023-11-09T22:59:00+00:00,CORE_FEEDBACK_R21,1.020851077314528,1.4905149051490652,2.3224043715847307,2.4323874088708943,1.026132757032832,1.1413349809366145,0.5299104759175832,0.2,0.7298865465936781,0.2997502995756589,2023-09,4.0,3.311975989044808,-0.8795885801739138
2023-11,2,2024-01,2023-12-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.9510274761877768,1.4905149051490652,2.3224043715847307,2.0649694959579463,0.8309506694672111,1.07383582211328,0.42673709000153326,0.2,0.4894436915725157,0.19980026626730563,2023-10,3.0,2.4323874088708943,-0.367417912912948
2023-12,1,2024-01,2024-01-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.9545929685684702,1.4905149051490652,2.3224043715847307,2.059845716109844,0.9500655195593548,1.4795158916747118,0.4608012731706577,0.2,0.45974283439126074,0.19980026626730563,2023-11,2.0,2.0649694959579463,-0.005123779848102306
2024-01,0,2024-01,2024-02-14T22:59:00+00:00,CORE_FEEDBACK_R21,0.9319165376518568,1.4905149051490652,2.3224043715847307,1.7592273289441023,0.0,0.0,,0.2,,,2023-12,1.0,2.059845716109844,-0.30061838716574174
2023-03,11,2024-02,2023-04-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.5379637342659289,0.26702269692922,1.9687712152070571,6.398040442704982,5.9094908685643,1.813956355015995,0.7872906121951678,0.5,7.777087931234827,2.4895859183667928,2023-02,12.0,6.5780945995575175,-0.18005415685253556
2023-04,10,2024-02,2023-05-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.508680293134957,0.26702269692922,1.9687712152070571,5.614685879661032,4.764531669869624,2.017553303525868,0.7486070447336353,0.5,6.51157190515368,2.289785652099487,2023-03,11.0,6.398040442704982,-0.7833545630439502
2023-05,9,2024-02,2023-06-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.3982503589946521,0.26702269692922,1.9687712152070571,3.21979692045488,3.0082387314602332,1.7461827163662353,0.5618939090123624,0.5,4.065068013647357,2.189835618791134,2023-04,10.0,5.614685879661032,-2.3948889592061517
2023-06,8,2024-02,2023-07-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.3352507521162546,0.26702269692922,1.9687712152070571,2.4300603153165596,2.1625073206265792,1.4080018056281278,0.4595671836248565,0.5,2.6593526437004664,1.6910814676872263,2023-05,9.0,3.21979692045488,-0.7897366051383203
2023-07,7,2024-02,2023-08-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.3532451638397734,0.26702269692922,1.9687712152070571,2.9640147474987204,1.9938657994939128,0.9364616931042697,0.48791806293808204,0.5,2.0871193038572,0.6960483823704182,2023-06,8.0,2.4300603153165596,0.5339544321821608
2023-08,6,2024-02,2023-09-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.3715165071554374,0.26702269692922,1.9687712152070571,3.5537535855154525,2.0053934807194387,0.7350517559341512,0.528563027992757,0.5,2.076249722068402,0.4962481161031126,2023-07,7.0,2.9640147474987204,0.5897388380167321
2023-09,5,2024-02,2023-10-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.32883157942307895,0.26702269692922,1.9687712152070571,3.018388625283722,2.0083505013408094,1.4755465565919192,0.4688641055040105,0.5,2.084310535222383,1.0980553486594142,2023-08,6.0,3.5537535855154525,-0.5353649602317305
2023-10,4,2024-02,2023-11-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.2662371014799673,0.26702269692922,1.9687712152070571,2.0775743562229625,1.2920160753373728,1.408001805628122,0.37840381671392587,0.5,1.1075762170692103,0.7985044506795662,2023-09,5.0,3.018388625283722,-0.9408142690607595
2023-11,3,2024-02,2023-12-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.1994700559679311,0.26702269692922,1.9687712152070571,1.6436997378712082,1.0302220480763586,1.3405026468047876,0.27981158651669064,0.5,0.7688645341975412,0.698554417371213,2023-10,4.0,2.0775743562229625,-0.43387461835175434
2023-12,2,2024-02,2024-01-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.23642088008840875,0.26702269692922,1.9687712152070571,1.676078641070345,1.1862073651956544,1.7461827163662194,0.31306576896293126,0.5,0.7723195728679113,0.698554417371213,2023-11,3.0,1.6436997378712082,0.03237890319913683
2024-01,1,2024-02,2024-02-14T22:59:00+00:00,CORE_FEEDBACK_R21,0.25703862715863685,0.26702269692922,1.9687712152070571,1.3974429139313425,0.2567088478652782,0.2666668246915076,0.2410670098523814,0.5,0.24077690946686298,0.49875415110390736,2023-12,2.0,1.676078641070345,-0.27863572713900253
2024-02,0,2024-02,2024-03-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.2706200012537311,0.26702269692922,1.9687712152070571,1.9724295735764514,0.0,0.0,,0.5,,,2024-01,1.0,1.3974429139313425,0.574986659645109
2023-04,11,2024-03,2023-05-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.25374037802330035,0.1331557922769732,1.9661016949152728,5.739103256781764,5.017950670523697,2.150620522096385,0.32522631781769934,0.1,6.836270506055674,2.38973568540784,2023-03,12.0,6.415662227276124,-0.6765589704943604
2023-05,10,2024-03,2023-06-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.1468819213552301,0.1331557922769732,1.9661016949152728,3.231243520181958,3.1550128868342813,1.8792499349367526,0.141630723731601,0.1,4.206598535669214,2.289785652099487,2023-04,11.0,5.739103256781764,-2.507859736599806
2023-06,9,2024-03,2023-07-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.0867352351824399,0.1331557922769732,1.9661016949152728,2.3798945866298937,2.2492049625400785,1.5410690241986449,0.04169088974082756,0.1,2.701034845204575,1.7910315009955797,2023-05,10.0,3.231243520181958,-0.8513489335520643
2023-07,8,2024-03,2023-08-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.10412965250200867,0.1331557922769732,1.9661016949152728,2.9314732171479196,2.0979412746797763,1.0695289116747873,0.07006222653354187,0.1,2.1571569982706382,0.7959984156787715,2023-06,9.0,2.3798945866298937,0.5515786305180259
2023-08,7,2024-03,2023-09-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.12298895986722785,0.1331557922769732,1.9661016949152728,3.5405287095877243,2.1283068711204742,0.8681189745046682,0.11013246619146422,0.1,2.1863215869497163,0.5961981494114659,2023-07,8.0,2.9314732171479196,0.6090554924398046
2023-09,6,2024-03,2023-10-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.08401658031087582,0.1331557922769732,1.9661016949152728,2.965137842460782,2.0923318074789026,1.6086137751624363,0.05239487324098428,0.1,2.1366916871422945,1.1980053819677676,2023-08,7.0,3.5405287095877243,-0.5753908671269423
2023-10,5,2024-03,2023-11-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.02736070847353478,0.1331557922769732,1.9661016949152728,1.9670553634153567,1.319373041451675,1.5410690241986393,-0.03479066381974891,0.1,1.072779499893974,0.8984544839879195,2023-09,6.0,2.965137842460782,-0.9980824790454252
2023-11,4,2024-03,2023-12-10T22:59:00+00:00,CORE_FEEDBACK_R21,-0.03405166352595508,0.1331557922769732,1.9661016949152728,1.4713133321669234,0.9961645856550082,1.4735698653753047,-0.1292840375595817,0.1,0.6394968527261977,0.7985044506795663,2023-10,5.0,1.9670553634153567,-0.4957420312484333
2023-12,3,2024-03,2024-01-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.0010448725205277204,0.1331557922769732,1.9661016949152728,1.5392737166096202,1.187252232257427,1.8792499349367366,-0.09668968982435892,0.1,0.6755831084096978,0.7985044506795663,2023-11,4.0,1.4713133321669234,0.06796038444269681
2024-01,2,2024-03,2024-02-14T22:59:00+00:00,CORE_FEEDBACK_R21,-0.0635629900167013,0.1331557922769732,1.9661016949152728,1.1955910007471016,0.19312564801564103,0.3997340432620249,-0.1651072382274623,0.1,0.07553321902315124,0.5987041844122607,2023-12,3.0,1.5392737166096202,-0.34368271586251864
2024-02,1,2024-03,2024-03-10T22:59:00+00:00,CORE_FEEDBACK_R21,-0.09554849053303885,0.1331557922769732,1.9661016949152728,1.736860867943644,-0.09559416720115038,0.13306721857051723,-0.2857823609458622,0.1,-0.28619149841607083,0.09995003330835331,2024-01,2.0,1.1955910007471016,0.5412698671965424
2024-03,0,2024-03,2024-04-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.1782802216315052,0.1331557922769732,1.9661016949152728,2.0120521307732444,0.0,0.0,,0.1,,,2024-02,1.0,1.736860867943644,0.2751912628296005
2023-05,11,2024-04,2023-06-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.3684101971525655,0.6648936170212671,2.853260869565235,3.8227228079059983,3.522746115790472,2.5419428836976383,0.5850171380376362,0.1,4.78991109327535,2.38973568540784,2023-04,12.0,5.752617447904147,-1.9298946399981491
2023-06,10,2024-04,2023-07-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.3101008490369479,0.6648936170212671,2.853260869565235,2.9066772253767708,2.558825990590879,2.203761972959531,0.4863200277352169,0.1,3.1861761571022913,1.8909815343039331,2023-05,11.0,3.8227228079059983,-0.9160455825292275
2023-07,9,2024-04,2023-08-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.32725022403146425,0.6648936170212671,2.853260869565235,3.47878201319881,2.42465720050964,1.7322218604356732,0.5149806686691608,0.1,2.670816176499452,0.8959484489871248,2023-06,10.0,2.9066772253767708,0.5721047878220391
2023-08,8,2024-04,2023-09-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.34674889353146415,0.6648936170212671,2.853260869565235,4.111306156376469,2.4744559767814134,1.5308119232655544,0.5549236340154069,0.1,2.739711192275701,0.6961481827198192,2023-07,9.0,3.47878201319881,0.6325241431776591
2023-09,7,2024-04,2023-10-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.3099623625791251,0.6648936170212671,2.853260869565235,3.4947888920628043,2.401814777096657,2.2713067239233222,0.49838648810120845,0.1,2.6338403408817523,1.297955415276121,2023-08,8.0,4.111306156376469,-0.6165172643136647
2023-10,6,2024-04,2023-11-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.2562750628404388,0.6648936170212671,2.853260869565235,2.4367173644505034,1.5753202797219095,2.2037619729595255,0.4132631496237083,0.1,1.485191062753466,0.9984045172962728,2023-09,7.0,3.4947888920628043,-1.058071527612301
2023-11,5,2024-04,2023-12-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.1956518409777715,0.6648936170212671,2.853260869565235,1.8770513869085046,1.1916252777020495,2.1362628141361903,0.32146490259529037,0.1,0.9604461615766042,0.8984544839879196,2023-10,6.0,2.4367173644505034,-0.5596659775419988
2023-12,4,2024-04,2024-01-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.2268692616802146,0.6648936170212671,2.853260869565235,1.9770460583415632,1.4138645341965563,2.5419428836976223,0.35385878718959013,0.1,1.0288172884441145,0.8984544839879196,2023-11,5.0,1.8770513869085046,0.09999467143305862
2024-01,3,2024-04,2024-02-14T22:59:00+00:00,CORE_FEEDBACK_R21,0.1790065688681774,0.6648936170212671,2.853260869565235,1.5833479552744878,0.3719721910680164,1.0624269920229108,0.28786120888388506,0.1,0.36298090092823143,0.698654217720614,2023-12,4.0,1.9770460583415632,-0.3936981030670754
2024-02,2,2024-04,2024-03-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.0947330431206356,0.6648936170212671,2.853260869565235,2.0407798614289483,-0.0009059675090142705,0.7957601673314031,0.17252475353276925,0.1,-0.11381539788528444,0.19990006661670662,2024-01,3.0,1.5833479552744878,0.4574319061544605
2024-03,1,2024-04,2024-04-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.20012058597805937,0.6648936170212671,2.853260869565235,2.424520305514102,0.1999206114823751,0.6626929487608858,0.2903659882936775,0.1,0.28994524053337567,0.09995003330835331,2024-02,2.0,2.0407798614289483,0.3837404440851535
2024-04,0,2024-04,2024-05-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.535513874597449,0.6648936170212671,2.853260869565235,2.721068524045247,0.0,0.0,,0.1,,,2024-03,1.0,2.424520305514102,0.2965482185311452
2023-06,11,2024-05,2023-07-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.41211844551670884,0.0,2.574525745257463,3.050745424368144,2.9700975540161165,2.203761972959531,0.34673094995289333,0.1,3.532307381187222,1.9909315676122865,2023-05,12.0,4.071803061271333,-1.0210576369031887
2023-07,10,2024-05,2023-08-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.4290245971196277,0.0,2.574525745257463,3.6410980222963776,2.8527641109028647,1.7322218604356732,0.37552890569116626,0.1,3.045641732699393,0.9958984822954781,2023-06,11.0,3.050745424368144,0.5903525979282334
2023-08,9,2024-05,2023-09-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.44892561512591983,0.0,2.574525745257463,4.29527739806855,2.922376926545683,1.5308119232655544,0.4151909500423788,0.1,3.154042603024649,0.7960982160281724,2023-07,10.0,3.6410980222963776,0.6541793757721726
2023-09,8,2024-05,2023-10-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.4140772405900214,0.0,2.574525745257463,3.6417021977415684,2.8150370771443582,2.2713067239233227,0.3599687777947573,0.1,2.993162781681438,1.3979054485844744,2023-08,9.0,4.29527739806855,-0.6535752003269817
2023-10,7,2024-05,2023-11-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.3627850692541941,0.0,2.574525745257463,2.52972908622679,1.9374488712002247,2.2037619729595255,0.2770290995197137,0.1,1.761837143881813,1.0983545506046262,2023-09,8.0,3.6417021977415684,-1.1119731115147786
2023-11,6,2024-05,2023-12-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.30615432641939666,0.0,2.574525745257463,1.912017557039986,1.4973119061055147,2.1362628141361903,0.1879826390950398,0.1,1.1482523344246347,0.9984045172962729,2023-10,7.0,2.52972908622679,-0.6177115291868038
