origin,target,h,model,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_pct_forecast,cumulative_log_actual,cumulative_pct_actual
2020-12,2021-12,12,FOOD_OWN_LEVEL_AR_R14,0.624595301708367,0.698689956331866,0.8291573620351221,0.8326043922051579,3.9810652961829742,4.061371841155218
2021-01,2021-02,1,FOOD_DOMESTIC_PIPELINE_R14,-0.11651012244023734,0.0,-0.11657804824881347,-0.11651012244023734,0.0,0.0
2021-01,2021-03,2,FOOD_DOMESTIC_PIPELINE_R14,-0.4149336463597004,0.0,-0.5323749330014671,-0.5309603291005183,0.0,0.0
2021-01,2021-04,3,FOOD_DOMESTIC_PIPELINE_R14,-0.5687302097783645,0.7880910683012221,-1.1027285712489583,-1.0966708070853493,0.785001850592708,0.7880910683012221
2021-01,2021-05,4,FOOD_DOMESTIC_PIPELINE_R14,0.29562595134888753,-0.6081668114682803,-0.8075387341158375,-0.8042868992430736,0.17497817237877256,0.17513134851138792
2021-01,2021-06,5,FOOD_DOMESTIC_PIPELINE_R14,-0.3557553239398964,-0.2622377622377714,-1.163928372159269,-1.1571809297191618,-0.08760403538799355,-0.0875656742556966
2021-01,2021-07,6,FOOD_DOMESTIC_PIPELINE_R14,-0.8113722901572366,0.35056967572304476,-1.9786102012272835,-1.9591641744656731,0.2623525772384397,0.26269702276706525
2021-01,2021-08,7,FOOD_DOMESTIC_PIPELINE_R14,-0.7219761481143714,0.26200873362445254,-2.7032052097788064,-2.6669956245380004,0.5240186663556086,0.525394045534139
2021-01,2021-09,8,FOOD_DOMESTIC_PIPELINE_R14,-0.40334716563276773,-0.9581881533101022,-3.107368014067414,-3.0595855389116444,-0.4387896465419579,-0.437828371278468
2021-01,2021-10,9,FOOD_DOMESTIC_PIPELINE_R14,0.4384863283368891,-0.3518029903254227,-2.6698402359781976,-2.6345150748666555,-0.7912129187949355,-0.7880910683012401
2021-01,2021-11,10,FOOD_DOMESTIC_PIPELINE_R14,0.2510015941565307,1.0591350397175736,-2.419153124694921,-2.3901261555463345,0.26235257723844496,0.2626970227670705
2021-01,2021-12,11,FOOD_DOMESTIC_PIPELINE_R14,0.23531500522992518,0.698689956331866,-2.1841145516507514,-2.1604354758043347,0.9586130053103336,0.963222416812593
2021-01,2022-01,12,FOOD_DOMESTIC_PIPELINE_R14,0.9947423441460277,4.4232437120555135,-1.1942872016854127,-1.1871838981540854,5.286823565281072,5.429071803852878
2021-01,2021-02,1,FOOD_OWN_LEVEL_AR_R14,0.007831966328773416,0.0,0.00783165964630328,0.007831966328773416,0.0,0.0
2021-01,2021-03,2,FOOD_OWN_LEVEL_AR_R14,-0.303303864452223,0.0,-0.29593310316116117,-0.2954956527799874,0.0,0.0
2021-01,2021-04,3,FOOD_OWN_LEVEL_AR_R14,-0.4679680862408633,0.7880910683012221,-0.7649995881608529,-0.7620809136696111,0.785001850592708,0.7880910683012221
2021-01,2021-05,4,FOOD_OWN_LEVEL_AR_R14,0.3844604948736784,-0.6081668114682803,-0.3812762538577417,-0.3805503188479649,0.17497817237877256,0.17513134851138792
2021-01,2021-06,5,FOOD_OWN_LEVEL_AR_R14,-0.27872496971316557,-0.2622377622377714,-0.6603903849093752,-0.6582145998001782,-0.08760403538799355,-0.0875656742556966
2021-01,2021-07,6,FOOD_OWN_LEVEL_AR_R14,-0.7498032327520752,0.35056967572304476,-1.4130187730309753,-1.4030825182045052,0.2623525772384397,0.26269702276706525
2021-01,2021-08,7,FOOD_OWN_LEVEL_AR_R14,-0.675189664253131,0.26200873362445254,-2.090498155143308,-2.068798714313777,0.5240186663556086,0.525394045534139
2021-01,2021-09,8,FOOD_OWN_LEVEL_AR_R14,-0.3719988257319357,-0.9581881533101022,-2.463190617254088,-2.433101633121708,-0.4387896465419579,-0.437828371278468
2021-01,2021-10,9,FOOD_OWN_LEVEL_AR_R14,0.4554427827251551,-0.3518029903254227,-2.0087818368333785,-1.9887402361809736,-0.7912129187949355,-0.7880910683012401
2021-01,2021-11,10,FOOD_OWN_LEVEL_AR_R14,0.25629222844069544,1.0591350397175736,-1.7528174768430562,-1.7375449944094834,0.26235257723844496,0.2626970227670705
2021-01,2021-12,11,FOOD_OWN_LEVEL_AR_R14,0.2311774366587075,0.698689956331866,-1.5219068441059227,-1.5103843697296435,0.9586130053103336,0.963222416812593
2021-01,2022-01,12,FOOD_OWN_LEVEL_AR_R14,1.0821045654692356,4.4232437120555135,-0.44561513357481203,-0.4446237424813861,5.286823565281072,5.429071803852878
2021-02,2021-03,1,FOOD_DOMESTIC_PIPELINE_R14,-0.3595320240365607,0.0,-0.36017989375031156,-0.3595320240365607,0.0,0.0
2021-02,2021-04,2,FOOD_DOMESTIC_PIPELINE_R14,-0.47088760489451403,0.7880910683012221,-0.8321796670760566,-0.8287266371942601,0.785001850592708,0.7880910683012221
2021-02,2021-05,3,FOOD_DOMESTIC_PIPELINE_R14,0.3812282488940041,-0.6081668114682803,-0.4516762514753675,-0.45065772834734996,0.17497817237877256,0.17513134851138792
2021-02,2021-06,4,FOOD_DOMESTIC_PIPELINE_R14,-0.2725029000361319,-0.2622377622377714,-0.724551116561514,-0.7219325730044984,-0.08760403538799355,-0.0875656742556966
2021-02,2021-07,5,FOOD_DOMESTIC_PIPELINE_R14,-0.7500759373118978,0.35056967572304476,-1.4774542698154303,-1.466593467802673,0.2623525772384397,0.26269702276706525
2021-02,2021-08,6,FOOD_DOMESTIC_PIPELINE_R14,-0.6705397897348165,0.26200873362445254,-2.1502522780953424,-2.1272991647822206,0.5240186663556086,0.525394045534139
2021-02,2021-09,7,FOOD_DOMESTIC_PIPELINE_R14,-0.3633095679326059,-0.9581881533101022,-2.514223418094522,-2.482880051310622,-0.43878964654195785,-0.43782837127846796
2021-02,2021-10,8,FOOD_DOMESTIC_PIPELINE_R14,0.4685213810144707,-0.3518029903254227,-2.046796182297202,-2.025991494201485,-0.7912129187949353,-0.78809106830124
2021-02,2021-11,9,FOOD_DOMESTIC_PIPELINE_R14,0.2729836941427249,1.0591350397175736,-1.774184411933721,-1.758538426482649,0.26235257723844513,0.2626970227670707
2021-02,2021-12,10,FOOD_DOMESTIC_PIPELINE_R14,0.24069082771865655,0.698689956331866,-1.5337827806345903,-1.522080239458444,0.9586130053103339,0.9632224168125934
2021-02,2022-01,11,FOOD_DOMESTIC_PIPELINE_R14,1.362381780878181,4.4232437120555135,-0.18059798248172865,-0.18043500245299157,5.286823565281072,5.429071803852878
2021-02,2022-02,12,FOOD_DOMESTIC_PIPELINE_R14,0.05864208834715988,1.4119601328903553,-0.12197308188802058,-0.12189872495937941,6.6889083894748955,6.917688266199629
2021-02,2021-03,1,FOOD_OWN_LEVEL_AR_R14,-0.16774559170555464,0.0,-0.1678864421588937,-0.16774559170555464,0.0,0.0
2021-02,2021-04,2,FOOD_OWN_LEVEL_AR_R14,-0.3119617161006569,0.7880910683012221,-0.4803357731998137,-0.4791840057796437,0.785001850592708,0.7880910683012221
2021-02,2021-05,3,FOOD_OWN_LEVEL_AR_R14,0.5145337000928829,-0.6081668114682803,0.03287872547268478,0.03288413111804785,0.17497817237877256,0.17513134851138792
2021-02,2021-06,4,FOOD_OWN_LEVEL_AR_R14,-0.1638468762757152,-0.2622377622377714,-0.1311025265977772,-0.13101662477929468,-0.08760403538799355,-0.0875656742556966
2021-02,2021-07,5,FOOD_OWN_LEVEL_AR_R14,-0.6618635814414543,0.35056967572304476,-0.7951661378787787,-0.7920130548957011,0.2623525772384397,0.26269702276706525
2021-02,2021-08,6,FOOD_OWN_LEVEL_AR_R14,-0.6016367395947176,0.26200873362445254,-1.398620003302586,-1.3888847529697794,0.5240186663556086,0.525394045534139
2021-02,2021-09,7,FOOD_OWN_LEVEL_AR_R14,-0.3106229110923958,-0.9581881533101022,-1.7097263487242191,-1.6951934698107824,-0.43878964654195785,-0.43782837127846796
2021-02,2021-10,8,FOOD_OWN_LEVEL_AR_R14,0.5072061166121807,-0.3518029903254227,-1.2038021893857935,-1.196585478165892,-0.7912129187949353,-0.78809106830124
2021-02,2021-11,9,FOOD_OWN_LEVEL_AR_R14,0.3012841259938378,1.0591350397175736,-0.9029710144631032,-0.8989064742717154,0.26235257723844513,0.2626970227670707
2021-02,2021-12,10,FOOD_OWN_LEVEL_AR_R14,0.2627004323680889,0.698689956331866,-0.6406150365571504,-0.6385674730981233,0.9586130053103339,0.9632224168125934
2021-02,2022-01,11,FOOD_OWN_LEVEL_AR_R14,1.4372449004869705,4.4232437120555135,0.7863994073740594,0.789499648945576,5.286823565281072,5.429071803852878
2021-02,2022-02,12,FOOD_OWN_LEVEL_AR_R14,0.1420378783882363,1.4119601328903553,0.9283365073855024,0.9326589158850571,6.6889083894748955,6.917688266199629
2021-03,2021-04,1,FOOD_DOMESTIC_PIPELINE_R14,-0.4710975363402911,0.7880910683012221,-0.47221069821206635,-0.4710975363402911,0.785001850592708,0.7880910683012221
2021-03,2021-05,2,FOOD_DOMESTIC_PIPELINE_R14,0.3927266868851038,-0.6081668114682803,-0.08025316944480741,-0.08022097520165383,0.17497817237877256,0.17513134851138792
2021-03,2021-06,3,FOOD_DOMESTIC_PIPELINE_R14,-0.2619700046174494,-0.2622377622377714,-0.34256691594384314,-0.3419808249266633,-0.08760403538799355,-0.0875656742556966
2021-03,2021-07,4,FOOD_DOMESTIC_PIPELINE_R14,-0.7402746273844082,0.35056967572304476,-1.0855951739840144,-1.0797238550336195,0.2623525772384397,0.26269702276706525
2021-03,2021-08,5,FOOD_DOMESTIC_PIPELINE_R14,-0.6598042506599843,0.26200873362445254,-1.7475857551976972,-1.7324040418027022,0.5240186663556086,0.525394045534139
2021-03,2021-09,6,FOOD_DOMESTIC_PIPELINE_R14,-0.35157534428275417,-0.9581881533101022,-2.0997805779759506,-2.07788868061112,-0.43878964654195785,-0.43782837127846796
2021-03,2021-10,7,FOOD_DOMESTIC_PIPELINE_R14,0.4817459974002107,-0.3518029903254227,-1.6191912632450123,-1.6061528287601858,-0.7912129187949353,-0.78809106830124
2021-03,2021-11,8,FOOD_DOMESTIC_PIPELINE_R14,0.2866848942791562,1.0591350397175736,-1.3329165263896365,-1.3240725320201219,0.2623525772384451,0.2626970227670707
2021-03,2021-12,9,FOOD_DOMESTIC_PIPELINE_R14,0.2557288942462907,0.698689956331866,-1.0775140620814303,-1.0717296738189852,0.9586130053103338,0.9632224168125931
2021-03,2022-01,10,FOOD_DOMESTIC_PIPELINE_R14,1.379405747639491,4.4232437120555135,0.29246447850494495,0.2928925731006886,5.286823565281072,5.429071803852878
2021-03,2022-02,11,FOOD_DOMESTIC_PIPELINE_R14,0.09204367889643257,1.4119601328903553,0.38446582318257694,0.38520584109661754,6.6889083894748955,6.917688266199629
2021-03,2022-03,12,FOOD_DOMESTIC_PIPELINE_R14,-0.20556417015015235,0.7371007371007376,0.1786900798967467,0.178849825755845,7.423305815050746,7.705779334500855
2021-03,2021-04,1,FOOD_OWN_LEVEL_AR_R14,-0.3168010015096568,0.7880910683012221,-0.31730387824232587,-0.3168010015096568,0.785001850592708,0.7880910683012221
2021-03,2021-05,2,FOOD_OWN_LEVEL_AR_R14,0.508095586504427,-0.6081668114682803,0.18950525839356494,0.1896849330880978,0.17497817237877256,0.17513134851138792
2021-03,2021-06,3,FOOD_OWN_LEVEL_AR_R14,-0.1686039470602541,-0.2622377622377714,0.020759014911073365,0.020761169743678514,-0.08760403538799355,-0.0875656742556966
2021-03,2021-07,4,FOOD_OWN_LEVEL_AR_R14,-0.6664834078286188,0.35056967572304476,-0.6479553115756324,-0.645860607836553,0.2623525772384397,0.26269702276706525
2021-03,2021-08,5,FOOD_OWN_LEVEL_AR_R14,-0.605139163838465,0.26200873362445254,-1.2549328627387568,-1.2470914161931939,0.5240186663556086,0.525394045534139
2021-03,2021-09,6,FOOD_OWN_LEVEL_AR_R14,-0.3137184475967354,-0.9581881533101022,-1.5691444382829471,-1.5568975079589358,-0.43878964654195785,-0.43782837127846796
2021-03,2021-10,7,FOOD_OWN_LEVEL_AR_R14,0.5041384508223121,-0.3518029903254227,-1.0662725104458912,-1.060607976114139,-0.7912129187949353,-0.78809106830124
2021-03,2021-11,8,FOOD_OWN_LEVEL_AR_R14,0.2984932163527178,1.0591350397175736,-0.7682239005671662,-0.7652806026222178,0.2623525772384451,0.2626970227670707
2021-03,2021-12,9,FOOD_OWN_LEVEL_AR_R14,0.2598809039587772,0.698689956331866,-0.5086801031056374,-0.5073885168113563,0.9586130053103338,0.9632224168125931
2021-03,2022-01,10,FOOD_OWN_LEVEL_AR_R14,1.4339227229668703,4.4232437120555135,0.9150591809698717,0.9192586469192312,5.286823565281072,5.429071803852878
2021-03,2022-02,11,FOOD_OWN_LEVEL_AR_R14,0.120709503591729,1.4119601328903553,1.0356958892150259,1.0410777830603803,6.6889083894748955,6.917688266199629
2021-03,2022-03,12,FOOD_OWN_LEVEL_AR_R14,-0.15780029822488345,0.7371007371007376,0.877770955185172,0.8816346609890748,7.423305815050746,7.705779334500855
2021-04,2021-05,1,FOOD_DOMESTIC_PIPELINE_R14,0.5757186838544782,-0.6081668114682803,0.5740677572709316,0.5757186838544782,-0.6100236782139354,-0.6081668114682804
2021-04,2021-06,2,FOOD_DOMESTIC_PIPELINE_R14,-0.07702056773861941,-0.2622377622377714,0.4970175134542707,0.4982546943169769,-0.8726058859807015,-0.8688097306689846
2021-04,2021-07,3,FOOD_DOMESTIC_PIPELINE_R14,-0.5679262688833209,0.35056967572304476,-0.07252758875956802,-0.07250129386131439,-0.5226492733542684,-0.5212858384013963
2021-04,2021-08,4,FOOD_DOMESTIC_PIPELINE_R14,-0.5031426619356151,0.26200873362445254,-0.5769402752008598,-0.5752791708570579,-0.26098318423709943,-0.2606429192007028
2021-04,2021-09,5,FOOD_DOMESTIC_PIPELINE_R14,-0.2211250096808397,-0.9581881533101022,-0.7983101272362738,-0.7951320944156481,-1.2237914971346657,-1.2163336229365822
2021-04,2021-10,6,FOOD_DOMESTIC_PIPELINE_R14,0.5874806514378236,-0.3518029903254227,-0.21254841437543873,-0.2123226901858888,-1.5762147693876432,-1.5638575152041805
2021-04,2021-11,7,FOOD_DOMESTIC_PIPELINE_R14,0.367260573184913,1.0591350397175736,0.1540394038391001,0.1541581054700459,-0.5226492733542629,-0.5212858384013909
2021-04,2021-12,8,FOOD_DOMESTIC_PIPELINE_R14,0.3151221119386644,0.698689956331866,0.46866604666620604,0.4697660036863922,0.17361115471762578,0.17376194613378423
2021-04,2022-01,9,FOOD_DOMESTIC_PIPELINE_R14,1.4250624593793244,4.4232437120555135,1.8836699389273317,1.9015229220311778,4.501821714688364,4.604691572545606
2021-04,2022-02,10,FOOD_DOMESTIC_PIPELINE_R14,0.1197326673528497,1.4119601328903553,2.003330983886592,2.023532333498901,5.903906538882188,6.081668114682868
2021-04,2022-03,11,FOOD_DOMESTIC_PIPELINE_R14,-0.1295593354291805,0.7371007371007376,1.873687647788783,1.891351323026245,6.638303964458038,6.863596872284952
2021-04,2022-04,12,FOOD_DOMESTIC_PIPELINE_R14,-0.3339884664873377,3.577235772357734,1.5391401948421475,1.551045961259244,10.153042741022595,10.686359687228492
2021-04,2021-05,1,FOOD_OWN_LEVEL_AR_R14,0.5142151110328896,-0.6081668114682803,0.5128975399669624,0.5142151110328896,-0.6100236782139354,-0.6081668114682804
2021-04,2021-06,2,FOOD_OWN_LEVEL_AR_R14,-0.16045139213643989,-0.2622377622377714,0.3523172867262599,0.35293865359222154,-0.8726058859807015,-0.8688097306689846
2021-04,2021-07,3,FOOD_OWN_LEVEL_AR_R14,-0.6605335279057262,0.35056967572304476,-0.3104074181894578,-0.30992615245342026,-0.5226492733542684,-0.5212858384013963
2021-04,2021-08,4,FOOD_OWN_LEVEL_AR_R14,-0.5994651637546551,0.26200873362445254,-0.9116765875601781,-0.907533416890752,-0.26098318423709943,-0.2606429192007028
2021-04,2021-09,5,FOOD_OWN_LEVEL_AR_R14,-0.30965588088569795,-0.9581881533101022,-1.2218128943030067,-1.2143790671800447,-1.2237914971346657,-1.2163336229365822
2021-04,2021-10,6,FOOD_OWN_LEVEL_AR_R14,0.5078282578966565,-0.3518029903254227,-0.7152697352102456,-0.7127177693445103,-1.5762147693876432,-1.5638575152041805
2021-04,2021-11,7,FOOD_OWN_LEVEL_AR_R14,0.3021094708661777,1.0591350397175736,-0.41361569796449504,-0.4127614863600685,-0.5226492733542629,-0.5212858384013909
2021-04,2021-12,8,FOOD_OWN_LEVEL_AR_R14,0.2632690308405368,0.698689956331866,-0.15069261299109177,-0.15057912868435477,0.17361115471762578,0.17376194613378423
2021-04,2022-01,9,FOOD_OWN_LEVEL_AR_R14,1.4384477912600035,4.4232437120555135,1.2775076711529965,1.2857026604249902,4.501821714688364,4.604691572545606
2021-04,2022-02,10,FOOD_OWN_LEVEL_AR_R14,0.12445164018318965,1.4119601328903553,1.4018819344736608,1.4117543786569577,5.903906538882188,6.081668114682868
2021-04,2022-03,11,FOOD_OWN_LEVEL_AR_R14,-0.12643246553553725,0.7371007371007376,1.275369475664329,1.2835369972531785,6.638303964458038,6.863596872284952
2021-04,2022-04,12,FOOD_OWN_LEVEL_AR_R14,-0.3304474574211203,3.577235772357734,0.9443748348643893,0.9488481244595759,10.153042741022595,10.686359687228492
2021-05,2021-06,1,FOOD_DOMESTIC_PIPELINE_R14,-0.09234909693247279,-0.2622377622377714,-0.09239176498205558,-0.09234909693247279,-0.2625822077667661,-0.26223776223777145
2021-05,2021-07,2,FOOD_DOMESTIC_PIPELINE_R14,-0.5581568339819492,0.35056967572304476,-0.6521121148486237,-0.6499904781187726,0.0873744048596671,0.08741258741257305
2021-05,2021-08,3,FOOD_DOMESTIC_PIPELINE_R14,-0.500573482489802,0.26200873362445254,-1.1539426631753962,-1.1473102806364033,0.349040493976836,0.3496503496503337
2021-05,2021-09,4,FOOD_DOMESTIC_PIPELINE_R14,-0.2131818675185268,-0.9581881533101022,-1.3673520867000644,-1.3580462906724373,-0.6137678189207305,-0.6118881118881253
2021-05,2021-10,5,FOOD_DOMESTIC_PIPELINE_R14,0.590121131722918,-0.3518029903254227,-0.7789653497194049,-0.7759392770893566,-0.9661910911737079,-0.9615384615384798
2021-05,2021-11,6,FOOD_DOMESTIC_PIPELINE_R14,0.37090915359030036,1.0591350397175736,-0.40874236793756336,-0.4079081533040832,0.08737440485967249,0.08741258741257843
2021-05,2021-12,7,FOOD_DOMESTIC_PIPELINE_R14,0.3210369048126721,0.698689956331866,-0.08821968632591581,-0.08818078420125701,0.7836348329315613,0.7867132867132661
2021-05,2022-01,8,FOOD_DOMESTIC_PIPELINE_R14,1.4447281633888946,4.4232437120555135,1.346171719483481,1.355273406563585,5.1118453929023,5.24475524475523
2021-05,2022-02,9,FOOD_DOMESTIC_PIPELINE_R14,0.13933465440591022,1.4119601328903553,1.4854093932344539,1.496496426486786,6.513930217096123,6.730769230769205
2021-05,2022-03,10,FOOD_DOMESTIC_PIPELINE_R14,-0.11276146776626164,0.7371007371007376,1.3725843018920456,1.382047487384948,7.248327642671973,7.517482517482491
2021-05,2022-04,11,FOOD_DOMESTIC_PIPELINE_R14,-0.1402898389812769,3.577235772357734,1.2321959645832872,1.239818776208974,10.76306641923653,11.363636363636346
2021-05,2022-05,12,FOOD_DOMESTIC_PIPELINE_R14,0.5100270448887027,3.375196232339084,1.740926777095016,1.7561692321639504,14.082552980353762,15.1223776223776
2021-05,2021-06,1,FOOD_OWN_LEVEL_AR_R14,-0.12506244243022238,-0.2622377622377714,-0.12514071076575561,-0.12506244243022238,-0.2625822077667661,-0.26223776223777145
2021-05,2021-07,2,FOOD_OWN_LEVEL_AR_R14,-0.6120697594815148,0.35056967572304476,-0.7390912957698069,-0.7363667325211527,0.0873744048596671,0.08741258741257305
2021-05,2021-08,3,FOOD_OWN_LEVEL_AR_R14,-0.5664915348363904,0.26200873362445254,-1.30719347957503,-1.2986868121524593,0.349040493976836,0.3496503496503337
2021-05,2021-09,4,FOOD_OWN_LEVEL_AR_R14,-0.2781868486811687,-0.9581881533101022,-1.5857679869807357,-1.5732608849166632,-0.6137678189207305,-0.6118881118881253
2021-05,2021-10,5,FOOD_OWN_LEVEL_AR_R14,0.5306655958799864,-0.3518029903254227,-1.0565054594289442,-1.0509440432863666,-0.9661910911737079,-0.9615384615384798
2021-05,2021-11,6,FOOD_OWN_LEVEL_AR_R14,0.32270704385402277,1.0591350397175736,-0.7343179972380262,-0.731628469886993,0.08737440485967249,0.08741258741257843
2021-05,2021-12,7,FOOD_OWN_LEVEL_AR_R14,0.28456026548842567,0.698689956331866,-0.4501618380373065,-0.4491501283148667,0.7836348329315613,0.7867132867132661
2021-05,2022-01,8,FOOD_OWN_LEVEL_AR_R14,1.4674538119608782,4.4232437120555135,1.0066290594593499,1.0117126129666278,5.1118453929023,5.24475524475523
2021-05,2022-02,9,FOOD_OWN_LEVEL_AR_R14,0.15352889194062833,1.4119601328903553,1.1600402162862142,1.1667947760715673,6.513930217096123,6.730769230769205
2021-05,2022-03,10,FOOD_OWN_LEVEL_AR_R14,-0.0998205561438491,0.7371007371007376,1.0601698062461686,1.065809518893186,7.248327642671973,7.517482517482491
2021-05,2022-04,11,FOOD_OWN_LEVEL_AR_R14,-0.12430888196774441,3.577235772357734,0.9357835966977337,0.9401757410285998,10.76306641923653,11.363636363636346
2021-05,2022-05,12,FOOD_OWN_LEVEL_AR_R14,0.5302095440870458,3.375196232339084,1.4645924787626807,1.4753701866257702,14.082552980353762,15.1223776223776
2021-06,2021-07,1,FOOD_DOMESTIC_PIPELINE_R14,-0.42479781601128874,0.35056967572304476,-0.42570264530628593,-0.42479781601128874,0.34995661262643324,0.35056967572304487
2021-06,2021-08,2,FOOD_DOMESTIC_PIPELINE_R14,-0.4039389374763543,0.26200873362445254,-0.8304596197650883,-0.8270208297032243,0.6116227017436021,0.6134969325153307
2021-06,2021-09,3,FOOD_DOMESTIC_PIPELINE_R14,-0.11577972225268049,-0.9581881533101022,-0.9463064185171816,-0.9418430295363026,-0.3511856111539643,-0.35056967572305425
2021-06,2021-10,4,FOOD_DOMESTIC_PIPELINE_R14,0.6623570218111782,-0.3518029903254227,-0.2861333424532847,-0.28572437116569727,-0.7036088834069417,-0.7011393514461091
2021-06,2021-11,5,FOOD_DOMESTIC_PIPELINE_R14,0.4316376335502312,1.0591350397175736,0.14457540784401254,0.144679968470358,0.3499566126264387,0.3505696757230503
2021-06,2021-12,6,FOOD_DOMESTIC_PIPELINE_R14,0.3639014877397499,0.698689956331866,0.507816376061781,0.509107948767833,1.0462170406983273,1.0517090271691383
2021-06,2022-01,7,FOOD_DOMESTIC_PIPELINE_R14,1.4530879304128512,4.4232437120555135,1.9504481534923508,1.9695936653370019,5.374427600669065,5.521472392638031
