edge,horizon,model,forecast,target_period,actual,convention,policy
2015-06,13,TVW3,0.04382209500395079,2016-07,0.2982107355864904,realtime,independent
2015-07,1,QRF_MEDIAN,0.0,2015-08,-0.1992031872509958,realtime,independent
2015-07,1,QRF_MEAN,-0.01466211834698461,2015-08,-0.1992031872509958,realtime,independent
2015-07,1,TVW1,-0.0582147167616087,2015-08,-0.1992031872509958,realtime,independent
2015-07,1,TVW2,-0.03155272268418054,2015-08,-0.1992031872509958,realtime,independent
2015-07,1,TVW3,-0.08772431372956237,2015-08,-0.1992031872509958,realtime,independent
2015-07,2,QRF_MEDIAN,-0.1018329938900275,2015-09,-0.1996007984031989,realtime,independent
2015-07,2,QRF_MEAN,-0.062298506222641534,2015-09,-0.1996007984031989,realtime,independent
2015-07,2,TVW1,-0.10820036931198375,2015-09,-0.1996007984031989,realtime,independent
2015-07,2,TVW2,-0.12503245993746856,2015-09,-0.1996007984031989,realtime,independent
2015-07,2,TVW3,-0.12820763853714115,2015-09,-0.1996007984031989,realtime,independent
2015-07,3,QRF_MEDIAN,0.0,2015-10,0.0,realtime,independent
2015-07,3,QRF_MEAN,0.005462249174232173,2015-10,0.0,realtime,independent
2015-07,3,TVW1,-0.04551005331953183,2015-10,0.0,realtime,independent
2015-07,3,TVW2,-0.049763635775868516,2015-10,0.0,realtime,independent
2015-07,3,TVW3,-0.04016563908449127,2015-10,0.0,realtime,independent
2015-07,4,QRF_MEDIAN,0.0,2015-11,-0.4000000000000003,realtime,independent
2015-07,4,QRF_MEAN,0.05816187067445908,2015-11,-0.4000000000000003,realtime,independent
2015-07,4,TVW1,0.0030180359344567126,2015-11,-0.4000000000000003,realtime,independent
2015-07,4,TVW2,0.00954839767232541,2015-11,-0.4000000000000003,realtime,independent
2015-07,4,TVW3,0.0033579689160430923,2015-11,-0.4000000000000003,realtime,independent
2015-07,5,QRF_MEDIAN,0.1006036217303663,2015-12,-0.1004016064256929,realtime,independent
2015-07,5,QRF_MEAN,0.13796530102139332,2015-12,-0.1004016064256929,realtime,independent
2015-07,5,TVW1,0.06496968516767214,2015-12,-0.1004016064256929,realtime,independent
2015-07,5,TVW2,0.08068634252429882,2015-12,-0.1004016064256929,realtime,independent
2015-07,5,TVW3,0.06995906894677201,2015-12,-0.1004016064256929,realtime,independent
2015-07,6,QRF_MEDIAN,0.100401606425704,2016-01,0.6030150753768782,realtime,independent
2015-07,6,QRF_MEAN,0.2591576569092637,2016-01,0.6030150753768782,realtime,independent
2015-07,6,TVW1,0.10028088305124248,2016-01,0.6030150753768782,realtime,independent
2015-07,6,TVW2,0.0823992909335347,2016-01,0.6030150753768782,realtime,independent
2015-07,6,TVW3,0.10089777488094578,2016-01,0.6030150753768782,realtime,independent
2015-07,7,QRF_MEDIAN,0.1006036217303663,2016-02,0.0999000999001076,realtime,independent
2015-07,7,QRF_MEAN,0.13274868091919986,2016-02,0.0999000999001076,realtime,independent
2015-07,7,TVW1,0.08348469193538932,2016-02,0.0999000999001076,realtime,independent
2015-07,7,TVW2,0.09699712567251327,2016-02,0.0999000999001076,realtime,independent
2015-07,7,TVW3,0.0842855983382762,2016-02,0.0999000999001076,realtime,independent
2015-07,8,QRF_MEDIAN,0.1006036217303663,2016-03,-0.0998003992016105,realtime,independent
2015-07,8,QRF_MEAN,0.11820941999548015,2016-03,-0.0998003992016105,realtime,independent
2015-07,8,TVW1,0.08376701996526849,2016-03,-0.0998003992016105,realtime,independent
2015-07,8,TVW2,0.09050281589030983,2016-03,-0.0998003992016105,realtime,independent
2015-07,8,TVW3,0.052795235551179605,2016-03,-0.0998003992016105,realtime,independent
2015-07,9,QRF_MEDIAN,0.1005025125628167,2016-04,0.5994005994006013,realtime,independent
2015-07,9,QRF_MEAN,0.11343445109931738,2016-04,0.5994005994006013,realtime,independent
2015-07,9,TVW1,0.08372657629824863,2016-04,0.5994005994006013,realtime,independent
2015-07,9,TVW2,0.08040201005025337,2016-04,0.5994005994006013,realtime,independent
2015-07,9,TVW3,0.0375298053273749,2016-04,0.5994005994006013,realtime,independent
2015-07,10,QRF_MEDIAN,0.1005025125628167,2016-05,-0.1986097318768642,realtime,independent
2015-07,10,QRF_MEAN,0.12701081741133022,2016-05,-0.1986097318768642,realtime,independent
2015-07,10,TVW1,0.10032124550608755,2016-05,-0.1986097318768642,realtime,independent
2015-07,10,TVW2,0.08064589885727891,2016-05,-0.1986097318768642,realtime,independent
2015-07,10,TVW3,0.050115305988861505,2016-05,-0.1986097318768642,realtime,independent
2015-07,11,QRF_MEDIAN,0.1006036217303663,2016-06,0.0995024875621863,realtime,independent
2015-07,11,QRF_MEAN,0.11593100046131179,2016-06,0.0995024875621863,realtime,independent
2015-07,11,TVW1,0.08808833864430098,2016-06,0.0995024875621863,realtime,independent
2015-07,11,TVW2,0.08114124419317027,2016-06,0.0995024875621863,realtime,independent
2015-07,11,TVW3,0.05243971865183162,2016-06,0.0995024875621863,realtime,independent
2015-07,12,QRF_MEDIAN,0.04980079681274895,2016-07,0.2982107355864904,realtime,independent
2015-07,12,QRF_MEAN,0.058915610514118866,2016-07,0.2982107355864904,realtime,independent
2015-07,12,TVW1,0.02133675235981516,2016-07,0.2982107355864904,realtime,independent
2015-07,12,TVW2,0.04576011200675189,2016-07,0.2982107355864904,realtime,independent
2015-07,12,TVW3,-0.019421802695601113,2016-07,0.2982107355864904,realtime,independent
2015-07,13,QRF_MEDIAN,0.0,2016-08,-0.0991080277502609,realtime,independent
2015-07,13,QRF_MEAN,0.0015806993065541146,2016-08,-0.0991080277502609,realtime,independent
2015-07,13,TVW1,-0.05524477734585068,2016-08,-0.0991080277502609,realtime,independent
2015-07,13,TVW2,-0.020736005245467485,2016-08,-0.0991080277502609,realtime,independent
2015-07,13,TVW3,-0.08960703689094042,2016-08,-0.0991080277502609,realtime,independent
2015-08,1,QRF_MEDIAN,-0.0995024875621863,2015-09,-0.1996007984031989,realtime,independent
2015-08,1,QRF_MEAN,-0.041685490863439575,2015-09,-0.1996007984031989,realtime,independent
2015-08,1,TVW1,-0.10553740238355755,2015-09,-0.1996007984031989,realtime,independent
2015-08,1,TVW2,-0.11948226992527285,2015-09,-0.1996007984031989,realtime,independent
2015-08,1,TVW3,-0.13221580862204976,2015-09,-0.1996007984031989,realtime,independent
2015-08,2,QRF_MEDIAN,0.0,2015-10,0.0,realtime,independent
2015-08,2,QRF_MEAN,0.04672697412109352,2015-10,0.0,realtime,independent
2015-08,2,TVW1,-0.03914352289363096,2015-10,0.0,realtime,independent
2015-08,2,TVW2,-0.018862429713921693,2015-10,0.0,realtime,independent
2015-08,2,TVW3,-0.06271140124040814,2015-10,0.0,realtime,independent
2015-08,3,QRF_MEDIAN,0.0,2015-11,-0.4000000000000003,realtime,independent
2015-08,3,QRF_MEAN,0.0811405200893507,2015-11,-0.4000000000000003,realtime,independent
2015-08,3,TVW1,0.002750851599322436,2015-11,-0.4000000000000003,realtime,independent
2015-08,3,TVW2,0.0003596475454071125,2015-11,-0.4000000000000003,realtime,independent
2015-08,3,TVW3,-0.007571599345171584,2015-11,-0.4000000000000003,realtime,independent
2015-08,4,QRF_MEDIAN,0.1209189842805269,2015-12,-0.1004016064256929,realtime,independent
2015-08,4,QRF_MEAN,0.2761527169657405,2015-12,-0.1004016064256929,realtime,independent
2015-08,4,TVW1,0.11996663905827096,2015-12,-0.1004016064256929,realtime,independent
2015-08,4,TVW2,0.1134612776982006,2015-12,-0.1004016064256929,realtime,independent
2015-08,4,TVW3,0.09243830608191192,2015-12,-0.1004016064256929,realtime,independent
2015-08,5,QRF_MEDIAN,0.16567575786173844,2016-01,0.6030150753768782,realtime,independent
2015-08,5,QRF_MEAN,0.3859549762218383,2016-01,0.6030150753768782,realtime,independent
2015-08,5,TVW1,0.15833014203997745,2016-01,0.6030150753768782,realtime,independent
2015-08,5,TVW2,0.16702913952262746,2016-01,0.6030150753768782,realtime,independent
2015-08,5,TVW3,0.12671633506599717,2016-01,0.6030150753768782,realtime,independent
2015-08,6,QRF_MEDIAN,0.100401606425704,2016-02,0.0999000999001076,realtime,independent
2015-08,6,QRF_MEAN,0.11146843105473724,2016-02,0.0999000999001076,realtime,independent
2015-08,6,TVW1,0.10273810534475714,2016-02,0.0999000999001076,realtime,independent
2015-08,6,TVW2,0.08036164759540827,2016-02,0.0999000999001076,realtime,independent
2015-08,6,TVW3,0.10840756815936721,2016-02,0.0999000999001076,realtime,independent
2015-08,7,QRF_MEDIAN,0.100401606425704,2016-03,-0.0998003992016105,realtime,independent
2015-08,7,QRF_MEAN,0.26317753105875225,2016-03,-0.0998003992016105,realtime,independent
2015-08,7,TVW1,0.10028088305124248,2016-03,-0.0998003992016105,realtime,independent
2015-08,7,TVW2,0.09372637448597393,2016-03,-0.0998003992016105,realtime,independent
2015-08,7,TVW3,0.09417362962886477,2016-03,-0.0998003992016105,realtime,independent
2015-08,8,QRF_MEDIAN,0.0,2016-04,0.5994005994006013,realtime,independent
2015-08,8,QRF_MEAN,0.06741116259962562,2016-04,0.5994005994006013,realtime,independent
2015-08,8,TVW1,0.0008489849986282073,2016-04,0.5994005994006013,realtime,independent
2015-08,8,TVW2,0.021398658916019386,2016-04,0.5994005994006013,realtime,independent
2015-08,8,TVW3,-0.03413613679160221,2016-04,0.5994005994006013,realtime,independent
2015-08,9,QRF_MEDIAN,0.0999512481668074,2016-05,-0.1986097318768642,realtime,independent
2015-08,9,QRF_MEAN,0.1616615511310997,2016-05,-0.1986097318768642,realtime,independent
2015-08,9,TVW1,0.05087658915946314,2016-05,-0.1986097318768642,realtime,independent
2015-08,9,TVW2,0.08213013045744953,2016-05,-0.1986097318768642,realtime,independent
2015-08,9,TVW3,0.005453765584523503,2016-05,-0.1986097318768642,realtime,independent
2015-08,10,QRF_MEDIAN,0.0,2016-06,0.0995024875621863,realtime,independent
2015-08,10,QRF_MEAN,0.08738380761339616,2016-06,0.0995024875621863,realtime,independent
2015-08,10,TVW1,0.0004440440434050572,2016-06,0.0995024875621863,realtime,independent
2015-08,10,TVW2,0.02148227712137628,2016-06,0.0995024875621863,realtime,independent
2015-08,10,TVW3,-0.03277007494959179,2016-06,0.0995024875621863,realtime,independent
2015-08,11,QRF_MEDIAN,0.1003009027081169,2016-07,0.2982107355864904,realtime,independent
2015-08,11,QRF_MEAN,0.0983185222366505,2016-07,0.2982107355864904,realtime,independent
2015-08,11,TVW1,0.05969715159848564,2016-07,0.2982107355864904,realtime,independent
2015-08,11,TVW2,0.08336360432648955,2016-07,0.2982107355864904,realtime,independent
2015-08,11,TVW3,0.012484435640037799,2016-07,0.2982107355864904,realtime,independent
2015-08,12,QRF_MEDIAN,0.0,2016-08,-0.0991080277502609,realtime,independent
2015-08,12,QRF_MEAN,0.04211194299045265,2016-08,-0.0991080277502609,realtime,independent
2015-08,12,TVW1,-0.04006911343032548,2016-08,-0.0991080277502609,realtime,independent
2015-08,12,TVW2,-0.0036990065525310386,2016-08,-0.0991080277502609,realtime,independent
2015-08,12,TVW3,-0.08869542442703938,2016-08,-0.0991080277502609,realtime,independent
2015-08,13,QRF_MEDIAN,0.0,2016-09,-0.2976190476190465,realtime,independent
2015-08,13,QRF_MEAN,0.017471150992718856,2016-09,-0.2976190476190465,realtime,independent
2015-08,13,TVW1,-0.045121709875322,2016-09,-0.2976190476190465,realtime,independent
2015-08,13,TVW2,-0.05456221676860104,2016-09,-0.2976190476190465,realtime,independent
2015-08,13,TVW3,-0.08720268295621564,2016-09,-0.2976190476190465,realtime,independent
2015-09,1,QRF_MEDIAN,-0.1018329938900275,2015-10,0.0,realtime,independent
2015-09,1,QRF_MEAN,-0.07494705314229151,2015-10,0.0,realtime,independent
2015-09,1,TVW1,-0.12489949580121394,2015-10,0.0,realtime,independent
2015-09,1,TVW2,-0.12041447245640934,2015-10,0.0,realtime,independent
2015-09,1,TVW3,-0.12881073103395235,2015-10,0.0,realtime,independent
2015-09,2,QRF_MEDIAN,0.0,2015-11,-0.4000000000000003,realtime,independent
2015-09,2,QRF_MEAN,-0.013856078977380787,2015-11,-0.4000000000000003,realtime,independent
2015-09,2,TVW1,-0.0573423599289329,2015-11,-0.4000000000000003,realtime,independent
2015-09,2,TVW2,-0.02960709532937441,2015-11,-0.4000000000000003,realtime,independent
2015-09,2,TVW3,-0.05487468049763553,2015-11,-0.4000000000000003,realtime,independent
2015-09,3,QRF_MEDIAN,0.0,2015-12,-0.1004016064256929,realtime,independent
2015-09,3,QRF_MEAN,0.06241334339756983,2015-12,-0.1004016064256929,realtime,independent
2015-09,3,TVW1,-0.0005085542833593558,2015-12,-0.1004016064256929,realtime,independent
2015-09,3,TVW2,0.00020100502513111464,2015-12,-0.1004016064256929,realtime,independent
2015-09,3,TVW3,-0.0005573742885102688,2015-12,-0.1004016064256929,realtime,independent
2015-09,4,QRF_MEDIAN,0.100401606425704,2016-01,0.6030150753768782,realtime,independent
2015-09,4,QRF_MEAN,0.16628971484648725,2016-01,0.6030150753768782,realtime,independent
2015-09,4,TVW1,0.09801812907989864,2016-01,0.6030150753768782,realtime,independent
2015-09,4,TVW2,0.08036164759540827,2016-01,0.6030150753768782,realtime,independent
2015-09,4,TVW3,0.07041558404350795,2016-01,0.6030150753768782,realtime,independent
2015-09,5,QRF_MEDIAN,0.20090411898852073,2016-02,0.0999000999001076,realtime,independent
2015-09,5,QRF_MEAN,0.1991811953941981,2016-02,0.0999000999001076,realtime,independent
2015-09,5,TVW1,0.14048188807636916,2016-02,0.0999000999001076,realtime,independent
2015-09,5,TVW2,0.1723402821453638,2016-02,0.0999000999001076,realtime,independent
2015-09,5,TVW3,0.13370005985810898,2016-02,0.0999000999001076,realtime,independent
2015-09,6,QRF_MEDIAN,0.1062699256110688,2016-03,-0.0998003992016105,realtime,independent
2015-09,6,QRF_MEAN,0.17619433538806892,2016-03,-0.0998003992016105,realtime,independent
2015-09,6,TVW1,0.14546027303599657,2016-03,-0.0998003992016105,realtime,independent
2015-09,6,TVW2,0.10970198935647214,2016-03,-0.0998003992016105,realtime,independent
2015-09,6,TVW3,0.1443782690317865,2016-03,-0.0998003992016105,realtime,independent
2015-09,7,QRF_MEDIAN,0.0,2016-04,0.5994005994006013,realtime,independent
2015-09,7,QRF_MEAN,0.0684356523945993,2016-04,0.5994005994006013,realtime,independent
2015-09,7,TVW1,0.0093201839290261,2016-04,0.5994005994006013,realtime,independent
2015-09,7,TVW2,0.021480089264418377,2016-04,0.5994005994006013,realtime,independent
2015-09,7,TVW3,0.0010744562375491673,2016-04,0.5994005994006013,realtime,independent
2015-09,8,QRF_MEDIAN,0.0996015936254979,2016-05,-0.1986097318768642,realtime,independent
2015-09,8,QRF_MEAN,0.07248848774431468,2016-05,-0.1986097318768642,realtime,independent
2015-09,8,TVW1,0.04147333154470245,2016-05,-0.1986097318768642,realtime,independent
2015-09,8,TVW2,0.061322914571575474,2016-05,-0.1986097318768642,realtime,independent
2015-09,8,TVW3,0.029073810305128095,2016-05,-0.1986097318768642,realtime,independent
2015-09,9,QRF_MEDIAN,0.0,2016-06,0.0995024875621863,realtime,independent
2015-09,9,QRF_MEAN,0.021448896382415473,2016-06,0.0995024875621863,realtime,independent
2015-09,9,TVW1,-0.05819899777902205,2016-06,0.0995024875621863,realtime,independent
2015-09,9,TVW2,-0.019720673739733716,2016-06,0.0995024875621863,realtime,independent
2015-09,9,TVW3,-0.09350266138622615,2016-06,0.0995024875621863,realtime,independent
2015-09,10,QRF_MEDIAN,0.0,2016-07,0.2982107355864904,realtime,independent
2015-09,10,QRF_MEAN,-0.0011590055200018314,2016-07,0.2982107355864904,realtime,independent
2015-09,10,TVW1,-0.059560550554325006,2016-07,0.2982107355864904,realtime,independent
2015-09,10,TVW2,-0.02209170322177676,2016-07,0.2982107355864904,realtime,independent
2015-09,10,TVW3,-0.08622811231275908,2016-07,0.2982107355864904,realtime,independent
2015-09,11,QRF_MEDIAN,-0.0999999999999889,2016-08,-0.0991080277502609,realtime,independent
2015-09,11,QRF_MEAN,-0.05680202564292233,2016-08,-0.0991080277502609,realtime,independent
2015-09,11,TVW1,-0.1040012525203737,2016-08,-0.0991080277502609,realtime,independent
2015-09,11,TVW2,-0.11984031936127512,2016-08,-0.0991080277502609,realtime,independent
2015-09,11,TVW3,-0.13508518222274563,2016-08,-0.0991080277502609,realtime,independent
2015-09,12,QRF_MEDIAN,0.0,2016-09,-0.2976190476190465,realtime,independent
2015-09,12,QRF_MEAN,-0.00045098013137303194,2016-09,-0.2976190476190465,realtime,independent
2015-09,12,TVW1,-0.043399466880433814,2016-09,-0.2976190476190465,realtime,independent
2015-09,12,TVW2,-0.057886422544592975,2016-09,-0.2976190476190465,realtime,independent
2015-09,12,TVW3,-0.09121535020399638,2016-09,-0.2976190476190465,realtime,independent
2015-09,13,QRF_MEDIAN,0.0,2016-10,0.2985074626865591,realtime,independent
2015-09,13,QRF_MEAN,0.04725835449416663,2016-10,0.2985074626865591,realtime,independent
2015-09,13,TVW1,-0.03800207380324937,2016-10,0.2985074626865591,realtime,independent
2015-09,13,TVW2,-0.015835824333811952,2016-10,0.2985074626865591,realtime,independent
2015-09,13,TVW3,-0.06371879676491184,2016-10,0.2985074626865591,realtime,independent
2015-10,1,QRF_MEDIAN,0.0,2015-11,-0.4000000000000003,realtime,independent
2015-10,1,QRF_MEAN,-0.047755504018161476,2015-11,-0.4000000000000003,realtime,independent
2015-10,1,TVW1,-0.06402147435388801,2015-11,-0.4000000000000003,realtime,independent
2015-10,1,TVW2,-0.05201630653863958,2015-11,-0.4000000000000003,realtime,independent
2015-10,1,TVW3,-0.09298560607765614,2015-11,-0.4000000000000003,realtime,independent
2015-10,2,QRF_MEDIAN,0.0,2015-12,-0.1004016064256929,realtime,independent
2015-10,2,QRF_MEAN,0.046165572462696564,2015-12,-0.1004016064256929,realtime,independent
2015-10,2,TVW1,-0.05373065878686579,2015-12,-0.1004016064256929,realtime,independent
2015-10,2,TVW2,-0.030563340884516694,2015-12,-0.1004016064256929,realtime,independent
2015-10,2,TVW3,-0.05991585783867832,2015-12,-0.1004016064256929,realtime,independent
2015-10,3,QRF_MEDIAN,0.1074113856068814,2016-01,0.6030150753768782,realtime,independent
2015-10,3,QRF_MEAN,0.2871753539090188,2016-01,0.6030150753768782,realtime,independent
2015-10,3,TVW1,0.10425158182191473,2016-01,0.6030150753768782,realtime,independent
2015-10,3,TVW2,0.10021815235238156,2016-01,0.6030150753768782,realtime,independent
2015-10,3,TVW3,0.08583017064425551,2016-01,0.6030150753768782,realtime,independent
2015-10,4,QRF_MEDIAN,0.1003009027081169,2016-02,0.0999000999001076,realtime,independent
2015-10,4,QRF_MEAN,0.10428644357872563,2016-02,0.0999000999001076,realtime,independent
2015-10,4,TVW1,0.08343418633395937,2016-02,0.0999000999001076,realtime,independent
2015-10,4,TVW2,0.06499598297379446,2016-02,0.0999000999001076,realtime,independent
