dataset,freq,indic,s_adj,unit,geo,time,value,status
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2010-02,-19.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2010-03,-20.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2010-04,-17.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2010-05,-17.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2010-06,-19.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2010-07,-20.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2010-08,-18.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2010-09,-20.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2010-10,-20.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2010-11,-19.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2010-12,-19.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2011-01,-19.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2011-02,-19.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2011-03,-19.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2011-04,-20.8,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2011-05,-22.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2011-06,-19.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2011-07,-18.8,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2011-08,-20.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2011-09,-18.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2011-10,-20.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2011-11,-18.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2011-12,-18.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2012-01,-19.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2012-02,-20.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2012-03,-19.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2012-04,-19.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2012-05,-20.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2012-06,-18.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2012-07,-20.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2012-08,-18.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2012-09,-20.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2012-10,-20.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2012-11,-20.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2012-12,-22.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2013-01,-19.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2013-02,-21.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2013-03,-20.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2013-04,-18.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2013-05,-19.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2013-06,-22.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2013-07,-22.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2013-08,-23.8,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2013-09,-20.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2013-10,-21.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2013-11,-20.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2013-12,-21.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2014-01,-20.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2014-02,-18.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2014-03,-19.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2014-04,-19.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2014-05,-18.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2014-06,-18.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2014-07,-19.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2014-08,-19.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2014-09,-18.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2014-10,-17.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2014-11,-19.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2014-12,-18.8,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2015-01,-17.8,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2015-02,-16.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2015-03,-16.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2015-04,-14.8,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2015-05,-15.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2015-06,-16.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2015-07,-16.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2015-08,-16.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2015-09,-14.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2015-10,-15.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2015-11,-14.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2015-12,-13.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2016-01,-13.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2016-02,-13.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2016-03,-14.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2016-04,-13.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2016-05,-14.8,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2016-06,-13.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2016-07,-13.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2016-08,-14.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2016-09,-15.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2016-10,-13.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2016-11,-13.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2016-12,-14.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2017-01,-12.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2017-02,-13.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2017-03,-12.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2017-04,-12.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2017-05,-12.8,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2017-06,-12.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2017-07,-12.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2017-08,-12.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2017-09,-11.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2017-10,-11.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2017-11,-11.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2017-12,-10.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2018-01,-11.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2018-02,-10.8,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2018-03,-11.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2018-04,-10.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2018-05,-11.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2018-06,-10.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2018-07,-10.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2018-08,-10.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2018-09,-11.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2018-10,-9.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2018-11,-9.8,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2018-12,-10.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2019-01,-10.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2019-02,-10.8,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2019-03,-11.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2019-04,-10.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2019-05,-11.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2019-06,-11.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2019-07,-11.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2019-08,-11.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2019-09,-11.8,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2019-10,-11.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2019-11,-11.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2019-12,-11.8,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2020-01,-10.8,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2020-02,-10.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2020-03,-12.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2020-04,-21.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2020-05,-18.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2020-06,-16.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2020-07,-14.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2020-08,-14.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2020-09,-14.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2020-10,-15.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2020-11,-16.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2020-12,-14.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2021-01,-14.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2021-02,-14.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2021-03,-12.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2021-04,-12.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2021-05,-11.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2021-06,-9.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2021-07,-9.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2021-08,-12.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2021-09,-10.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2021-10,-11.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2021-11,-12.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2021-12,-13.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2022-01,-12.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2022-02,-12.8,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2022-03,-16.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2022-04,-17.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2022-05,-17.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2022-06,-19.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2022-07,-20.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2022-08,-19.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2022-09,-22.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2022-10,-22.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2022-11,-20.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2022-12,-20.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2023-01,-20.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2023-02,-19.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2023-03,-18.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2023-04,-17.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2023-05,-17.8,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2023-06,-16.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2023-07,-16.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2023-08,-16.8,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2023-09,-18.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2023-10,-17.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2023-11,-17.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2023-12,-16.8,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2024-01,-18.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2024-02,-16.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2024-03,-16.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2024-04,-16.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2024-05,-16.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2024-06,-15.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2024-07,-13.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2024-08,-14.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2024-09,-14.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2024-10,-14.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2024-11,-13.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2024-12,-14.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2025-01,-14.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2025-02,-13.8,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2025-03,-13.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2025-04,-14.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2025-05,-13.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2025-06,-15.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2025-07,-13.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2025-08,-13.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2025-09,-12.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2025-10,-12.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2025-11,-13.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,EA20,2025-12,-13.8,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1995-01,-29.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1995-02,-29.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1995-03,-29.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1995-04,-30.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1995-05,-30.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1995-06,-30.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1995-07,-29.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1995-08,-29.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1995-09,-29.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1995-10,-29.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1995-11,-29.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1995-12,-29.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1996-01,-27.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1996-02,-27.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1996-03,-27.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1996-04,-29.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1996-05,-29.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1996-06,-29.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1996-07,-33.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1996-08,-33.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1996-09,-33.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1996-10,-25.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1996-11,-25.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1996-12,-25.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1997-01,-23.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1997-02,-23.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1997-03,-23.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1997-04,-35.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1997-05,-35.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1997-06,-35.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1997-07,-30.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1997-08,-30.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1997-09,-30.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1997-10,-31.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1997-11,-31.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1997-12,-31.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1998-01,-31.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1998-02,-31.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1998-03,-31.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1998-04,-30.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1998-05,-30.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1998-06,-30.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1998-07,-33.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1998-08,-33.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1998-09,-33.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1998-10,-30.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1998-11,-30.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1998-12,-30.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1999-01,-33.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1999-02,-32.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1999-03,-31.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1999-04,-31.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1999-05,-31.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1999-06,-32.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1999-07,-33.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1999-08,-32.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1999-09,-31.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1999-10,-29.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1999-11,-30.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,1999-12,-31.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2000-01,-32.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2000-02,-31.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2000-03,-31.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2000-04,-30.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2000-05,-31.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2000-06,-31.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2000-07,-31.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2000-08,-29.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2000-09,-29.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2000-10,-29.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2000-11,-32.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2000-12,-34.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2001-01,-37.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2001-02,-33.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2001-03,-25.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2001-04,-28.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2001-05,-34.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2001-06,-22.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2001-07,-17.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2001-08,-16.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2001-09,-14.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2001-10,-13.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2001-11,-9.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2001-12,-9.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2002-01,-15.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2002-02,-11.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2002-03,-16.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2002-04,-9.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2002-05,-9.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2002-06,-10.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2002-07,-8.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2002-08,-8.8,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2002-09,-8.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2002-10,-15.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2002-11,-14.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2002-12,-20.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2003-01,-14.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2003-02,-17.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2003-03,-18.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2003-04,-12.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2003-05,-22.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2003-06,-15.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2003-07,-13.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2003-08,-18.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2003-09,-5.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2003-10,-17.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2003-11,-18.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2003-12,-16.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2004-01,-14.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2004-02,-10.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2004-03,-15.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2004-04,-19.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2004-05,-13.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2004-06,-25.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2004-07,-9.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2004-08,-16.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2004-09,-13.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2004-10,-15.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2004-11,-14.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2004-12,-10.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2005-01,-14.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2005-02,-10.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2005-03,-20.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2005-04,-6.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2005-05,-19.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2005-06,-10.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2005-07,-6.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2005-08,-11.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2005-09,-10.4,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2005-10,-13.0,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2005-11,-5.1,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2005-12,-9.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2006-01,-7.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2006-02,-8.6,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2006-03,-7.7,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2006-04,-5.9,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2006-05,-13.5,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2006-06,-7.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2006-07,-16.2,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2006-08,-13.3,
ei_bsco_m,M,BS-MP-NY,SA,BAL,CZ,2006-09,-8.4,
