release_date,data_month,code,label_en,yoy_index,source_url
2015-11-06,2015-08-31,index_stavební_produkce,,104.6817,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2015
2015-12-07,2015-08-31,index_stavební_produkce,,104.2213,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2015-10-07,2015-08-31,inženýrské_stavitelství,,118.328,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2015
2015-11-06,2015-08-31,inženýrské_stavitelství,,118.328,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2015
2015-12-07,2015-08-31,inženýrské_stavitelství,,116.9297,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2015-10-07,2015-08-31,nová_výstavba,,98.80437547697787,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2015
2015-11-06,2015-08-31,nová_výstavba,,98.80437547697787,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2015
2015-12-07,2015-08-31,nová_výstavba,,98.80437547697787,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2015-10-07,2015-08-31,orientační_hodnota_staveb,,114.34223980794025,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2015
2015-11-06,2015-08-31,orientační_hodnota_staveb,,114.34223980794025,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2015
2015-12-07,2015-08-31,orientační_hodnota_staveb,,114.34223980794025,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2015-10-07,2015-08-31,pozemní_stavitelství,,98.0113,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2015
2015-11-06,2015-08-31,pozemní_stavitelství,,98.0113,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2015
2015-12-07,2015-08-31,pozemní_stavitelství,,98.0094,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2015-10-07,2015-08-31,počet_vydaných_stavebních_povo,,98.38552540013919,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2015
2015-11-06,2015-08-31,počet_vydaných_stavebních_povo,,98.38552540013919,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2015
2015-12-07,2015-08-31,počet_vydaných_stavebních_povo,,98.38552540013919,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2015-10-07,2015-08-31,v_bytových_domech,,196.16519174041298,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2015
2015-11-06,2015-08-31,v_bytových_domech,,196.16519174041298,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2015
2015-12-07,2015-08-31,v_bytových_domech,,196.16519174041298,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2015-10-07,2015-08-31,v_rodinných_domech,,104.00712377560106,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2015
2015-11-06,2015-08-31,v_rodinných_domech,,104.00712377560106,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2015
2015-12-07,2015-08-31,v_rodinných_domech,,104.00712377560106,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2015-10-07,2015-08-31,zahájené_byty,,131.94975423265976,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2015
2015-11-06,2015-08-31,zahájené_byty,,131.94975423265976,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2015
2015-12-07,2015-08-31,zahájené_byty,,131.94975423265976,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2015-10-07,2015-08-31,změna_dokončených_staveb,,97.87953288260603,https://csu.gov.cz/rychle-informace/stavebnictvi-srpen-2015
2015-11-06,2015-08-31,změna_dokončených_staveb,,97.87953288260603,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2015
2015-12-07,2015-08-31,změna_dokončených_staveb,,97.87953288260603,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2015-11-06,2015-09-30,dokončené_byty,,106.6930867459269,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2015
2015-12-07,2015-09-30,dokončené_byty,,106.6930867459269,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-09-30,dokončené_byty,,106.6930867459269,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2015-11-06,2015-09-30,index_stavební_produkce,,102.3964,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2015
2015-12-07,2015-09-30,index_stavební_produkce,,101.2649,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-09-30,index_stavební_produkce,,101.2649,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2015-11-06,2015-09-30,inženýrské_stavitelství,,116.9967,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2015
2015-12-07,2015-09-30,inženýrské_stavitelství,,116.4995,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-09-30,inženýrské_stavitelství,,116.4995,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2015-11-06,2015-09-30,nová_výstavba,,107.27094080078605,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2015
2015-12-07,2015-09-30,nová_výstavba,,107.27094080078605,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-09-30,nová_výstavba,,107.27094080078605,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2015-11-06,2015-09-30,orientační_hodnota_staveb,,115.00496031746033,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2015
2015-12-07,2015-09-30,orientační_hodnota_staveb,,115.00496031746033,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-09-30,orientační_hodnota_staveb,,115.00496031746033,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2015-11-06,2015-09-30,pozemní_stavitelství,,95.4416,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2015
2015-12-07,2015-09-30,pozemní_stavitelství,,94.008,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-09-30,pozemní_stavitelství,,94.008,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2015-11-06,2015-09-30,počet_vydaných_stavebních_povo,,102.42299794661191,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2015
2015-12-07,2015-09-30,počet_vydaných_stavebních_povo,,102.42299794661191,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-09-30,počet_vydaných_stavebních_povo,,102.42299794661191,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2015-11-06,2015-09-30,v_bytových_domech,,106.19195046439629,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2015
2015-12-07,2015-09-30,v_bytových_domech,,106.19195046439629,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-09-30,v_bytových_domech,,106.19195046439629,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2015-11-06,2015-09-30,v_rodinných_domech,,106.11285266457679,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2015
2015-12-07,2015-09-30,v_rodinných_domech,,106.11285266457679,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-09-30,v_rodinných_domech,,106.11285266457679,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2015-11-06,2015-09-30,zahájené_byty,,106.28513030148186,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2015
2015-12-07,2015-09-30,zahájené_byty,,106.28513030148186,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-09-30,zahájené_byty,,106.28513030148186,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2015-11-06,2015-09-30,změna_dokončených_staveb,,96.32034632034632,https://csu.gov.cz/rychle-informace/stavebnictvi-zari-2015
2015-12-07,2015-09-30,změna_dokončených_staveb,,96.32034632034632,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-09-30,změna_dokončených_staveb,,96.32034632034632,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2015-12-07,2015-10-31,dokončené_byty,,83.05555555555556,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-10-31,dokončené_byty,,83.05555555555556,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-10-31,dokončené_byty,,83.05555555555556,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2015-12-07,2015-10-31,index_stavební_produkce,,98.7473,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-10-31,index_stavební_produkce,,98.7473,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-10-31,index_stavební_produkce,,98.7473,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2015-12-07,2015-10-31,inženýrské_stavitelství,,107.6335,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-10-31,inženýrské_stavitelství,,107.6335,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-10-31,inženýrské_stavitelství,,107.6335,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2015-12-07,2015-10-31,nová_výstavba,,101.94269062651773,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-10-31,nová_výstavba,,101.94269062651773,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-10-31,nová_výstavba,,101.94269062651773,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2015-12-07,2015-10-31,orientační_hodnota_staveb,,129.15561684523178,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-10-31,orientační_hodnota_staveb,,129.15561684523178,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-10-31,orientační_hodnota_staveb,,129.15561684523178,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2015-12-07,2015-10-31,pozemní_stavitelství,,94.1984,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-10-31,pozemní_stavitelství,,94.1984,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-10-31,pozemní_stavitelství,,94.1984,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2015-12-07,2015-10-31,počet_vydaných_stavebních_povo,,103.80938993533877,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-10-31,počet_vydaných_stavebních_povo,,103.80938993533877,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-10-31,počet_vydaných_stavebních_povo,,103.80938993533877,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2015-12-07,2015-10-31,v_bytových_domech,,97.57412398921834,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-10-31,v_bytových_domech,,97.57412398921834,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-10-31,v_bytových_domech,,97.57412398921834,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2015-12-07,2015-10-31,v_rodinných_domech,,107.33333333333333,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-10-31,v_rodinných_domech,,107.33333333333333,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-10-31,v_rodinných_domech,,107.33333333333333,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2015-12-07,2015-10-31,zahájené_byty,,117.55567063697565,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-10-31,zahájené_byty,,117.55567063697565,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-10-31,zahájené_byty,,117.55567063697565,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2015-12-07,2015-10-31,změna_dokončených_staveb,,106.37516688918558,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2015
2016-01-08,2015-10-31,změna_dokončených_staveb,,106.37516688918558,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-10-31,změna_dokončených_staveb,,106.37516688918558,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2016-01-08,2015-11-30,dokončené_byty,,113.16674675636713,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-11-30,dokončené_byty,,113.16674675636713,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2016-03-15,2015-11-30,dokončené_byty,,113.16674675636713,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2016
2016-01-08,2015-11-30,index_stavební_produkce,,101.46577203352945,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-11-30,index_stavební_produkce,,101.46577203352945,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2016-03-15,2015-11-30,index_stavební_produkce,,102.40790988612912,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2016
2016-01-08,2015-11-30,inženýrské_stavitelství,,111.3889823394214,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-11-30,inženýrské_stavitelství,,111.3889823394214,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2016-03-15,2015-11-30,inženýrské_stavitelství,,108.48223409305997,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2016
2016-01-08,2015-11-30,nová_výstavba,,104.77426050856253,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-11-30,nová_výstavba,,104.77426050856253,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2016-03-15,2015-11-30,nová_výstavba,,104.77426050856253,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2016
2016-01-08,2015-11-30,orientační_hodnota_staveb,,104.28349327185975,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-11-30,orientační_hodnota_staveb,,104.28349327185975,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2016-03-15,2015-11-30,orientační_hodnota_staveb,,104.28349327185975,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2016
2016-01-08,2015-11-30,pozemní_stavitelství,,95.37910377525849,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-11-30,pozemní_stavitelství,,95.37910377525849,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2016-03-15,2015-11-30,pozemní_stavitelství,,98.68201145443716,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2016
2016-01-08,2015-11-30,počet_vydaných_stavebních_povo,,105.7212416311625,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-11-30,počet_vydaných_stavebních_povo,,105.7212416311625,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2016-03-15,2015-11-30,počet_vydaných_stavebních_povo,,105.7212416311625,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2016
2016-01-08,2015-11-30,v_bytových_domech,,57.250755287009056,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-11-30,v_bytových_domech,,57.250755287009056,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2016-03-15,2015-11-30,v_bytových_domech,,57.250755287009056,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2016
2016-01-08,2015-11-30,v_rodinných_domech,,135.91160220994476,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-11-30,v_rodinných_domech,,135.91160220994476,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2016-03-15,2015-11-30,v_rodinných_domech,,135.91160220994476,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2016
2016-01-08,2015-11-30,zahájené_byty,,101.72852058973056,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-11-30,zahájené_byty,,101.72852058973056,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2016-03-15,2015-11-30,zahájené_byty,,101.72852058973056,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2016
2016-01-08,2015-11-30,změna_dokončených_staveb,,107.06401766004414,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2015
2016-02-08,2015-11-30,změna_dokončených_staveb,,107.06401766004414,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2016-03-15,2015-11-30,změna_dokončených_staveb,,107.06401766004414,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2016
2016-02-08,2015-12-31,dokončené_byty,,110.2,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2016-03-15,2015-12-31,dokončené_byty,,110.2,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2016
2016-04-07,2015-12-31,dokončené_byty,,110.2,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2016
2016-02-08,2015-12-31,index_stavební_produkce,,103.3732,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2016-03-15,2015-12-31,index_stavební_produkce,,103.32835798262165,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2016
2016-04-07,2015-12-31,index_stavební_produkce,,103.32835798262165,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2016
2016-02-08,2015-12-31,inženýrské_stavitelství,,107.1416,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2016-03-15,2015-12-31,inženýrské_stavitelství,,107.63685114850176,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2016
2016-04-07,2015-12-31,inženýrské_stavitelství,,107.63685114850176,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2016
2016-02-08,2015-12-31,nová_výstavba,,106.06413994169097,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2016-03-15,2015-12-31,nová_výstavba,,106.06413994169097,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2016
2016-04-07,2015-12-31,nová_výstavba,,106.06413994169097,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2016
2016-02-08,2015-12-31,orientační_hodnota_staveb,,111.43206854345165,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2016-03-15,2015-12-31,orientační_hodnota_staveb,,111.43206854345165,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2016
2016-04-07,2015-12-31,orientační_hodnota_staveb,,111.43206854345165,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2016
2016-02-08,2015-12-31,pozemní_stavitelství,,101.9191,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2016-03-15,2015-12-31,pozemní_stavitelství,,101.6658780111626,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2016
2016-04-07,2015-12-31,pozemní_stavitelství,,101.6658780111626,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2016
2016-02-08,2015-12-31,počet_vydaných_stavebních_povo,,107.60607105898585,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2016-03-15,2015-12-31,počet_vydaných_stavebních_povo,,107.60607105898585,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2016
2016-04-07,2015-12-31,počet_vydaných_stavebních_povo,,107.60607105898585,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2016
2016-02-08,2015-12-31,v_bytových_domech,,150.1,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2015
2016-03-15,2015-12-31,v_bytových_domech,,150.1,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2016
