period,release_dt,era,model,forecast,actual,consensus,surprise,forecast_deviation,absolute_error,consensus_error,absolute_gain,squared_gain,big_surprise,alert,material_win,material_loss,capture_ratio,assumed_decision_date,decision_timestamp_status
2023-09,2023-10-10 00:00:00,regular,STRUCT_R,-0.2379079240436425,-0.7,-0.2,-0.5,-0.03790792404364249,0.4620920759563575,0.5,0.037907924043642516,0.03647091333834392,True,False,False,False,0.07581584808728498,2023-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-09,2023-10-10 00:00:00,regular,STRUCT_QRF_R,-0.3291845217513523,-0.7,-0.2,-0.5,-0.1291845217513523,0.37081547824864763,0.5,0.12918452175135237,0.11249588109122668,True,False,False,False,0.2583690435027046,2023-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-09,2023-10-10 00:00:00,regular,STRUCT_PE,-0.3413015347893972,-0.7,-0.2,-0.5,-0.14130153478939717,0.3586984652106028,0.5,0.14130153478939722,0.12133541105555795,True,False,False,False,0.28260306957879433,2023-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-09,2023-10-10 00:00:00,regular,STRUCT_PE_R,-0.3413015347893972,-0.7,-0.2,-0.5,-0.14130153478939717,0.3586984652106028,0.5,0.14130153478939722,0.12133541105555795,True,False,False,False,0.28260306957879433,2023-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-09,2023-10-10 00:00:00,regular,STRUCT_PEH,-0.2896047294165199,-0.7,-0.2,-0.5,-0.08960472941651987,0.4103952705834801,0.5,0.08960472941651992,0.08157572188271213,True,False,False,False,0.17920945883303974,2023-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-09,2023-10-10 00:00:00,regular,STRUCT_PEH_R,-0.2896047294165199,-0.7,-0.2,-0.5,-0.08960472941651987,0.4103952705834801,0.5,0.08960472941651992,0.08157572188271213,True,False,False,False,0.17920945883303974,2023-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-09,2023-10-10 00:00:00,regular,STRUCT_PRE,-0.2503773250263063,-0.7,-0.2,-0.5,-0.05037732502630626,0.4496226749736937,0.5,0.05037732502630632,0.04783945014950016,True,False,False,False,0.10075465005261253,2023-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-09,2023-10-10 00:00:00,regular,STRUCT_PE_PRE,-0.3537709357720611,-0.7,-0.2,-0.5,-0.15377093577206108,0.34622906422793887,0.5,0.15377093577206113,0.13012543508384575,True,False,True,False,0.30754187154412216,2023-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-09,2023-10-10 00:00:00,regular,consensus,-0.2,-0.7,-0.2,-0.5,0.0,0.49999999999999994,0.5,5.551115123125783e-17,-0.0,True,False,False,False,-0.0,2023-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-10,2023-11-10 00:00:00,regular,STRUCT,0.3300878843509894,0.1,0.0,0.1,0.3300878843509894,0.2300878843509894,0.1,-0.1300878843509894,-0.04294043452511427,False,True,False,False,3.300878843509894,2023-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-10,2023-11-10 00:00:00,regular,STRUCT_QRF,0.3125087796448472,0.1,0.0,0.1,0.3125087796448472,0.21250877964484718,0.1,-0.11250877964484718,-0.035159981426142226,False,True,False,False,3.125087796448472,2023-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-10,2023-11-10 00:00:00,regular,STRUCT_ST,0.310069548171295,0.1,0.0,0.1,0.310069548171295,0.210069548171295,0.1,-0.110069548171295,-0.03412921506889203,False,True,False,False,3.10069548171295,2023-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-10,2023-11-10 00:00:00,regular,STRUCT_R,0.3300878843509894,0.1,0.0,0.1,0.3300878843509894,0.2300878843509894,0.1,-0.1300878843509894,-0.04294043452511427,False,True,False,False,3.300878843509894,2023-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-10,2023-11-10 00:00:00,regular,STRUCT_QRF_R,0.3125087796448472,0.1,0.0,0.1,0.3125087796448472,0.21250877964484718,0.1,-0.11250877964484718,-0.035159981426142226,False,True,False,False,3.125087796448472,2023-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-10,2023-11-10 00:00:00,regular,STRUCT_PE,0.1199009496276286,0.1,0.0,0.1,0.1199009496276286,0.01990094962762859,0.1,0.08009905037237142,0.009603952203918591,False,False,False,False,1.1990094962762858,2023-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-10,2023-11-10 00:00:00,regular,STRUCT_PE_R,0.1199009496276286,0.1,0.0,0.1,0.1199009496276286,0.01990094962762859,0.1,0.08009905037237142,0.009603952203918591,False,False,False,False,1.1990094962762858,2023-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-10,2023-11-10 00:00:00,regular,STRUCT_PEH,0.2249944169893091,0.1,0.0,0.1,0.2249944169893091,0.1249944169893091,0.1,-0.0249944169893091,-0.005623604278497285,False,True,False,False,2.249944169893091,2023-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-10,2023-11-10 00:00:00,regular,STRUCT_PEH_R,0.2249944169893091,0.1,0.0,0.1,0.2249944169893091,0.1249944169893091,0.1,-0.0249944169893091,-0.005623604278497285,False,True,False,False,2.249944169893091,2023-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-10,2023-11-10 00:00:00,regular,STRUCT_PRE,0.3168014354282027,0.1,0.0,0.1,0.3168014354282027,0.2168014354282027,0.1,-0.1168014354282027,-0.037002862403729145,False,True,False,False,3.168014354282027,2023-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-10,2023-11-10 00:00:00,regular,STRUCT_PE_PRE,0.106614500704842,0.1,0.0,0.1,0.106614500704842,0.006614500704842,0.1,0.093385499295158,0.009956248380425647,False,False,False,False,1.06614500704842,2023-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-10,2023-11-10 00:00:00,regular,consensus,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.0,0.0,False,False,False,False,0.0,2023-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-11,2023-12-11 00:00:00,regular,STRUCT,0.0446750069972496,0.1,-0.1,0.2,0.1446750069972496,0.05532499300275041,0.2,0.1446750069972496,0.03693914514924562,False,False,False,False,0.723375034986248,2023-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-11,2023-12-11 00:00:00,regular,STRUCT_QRF,-0.0104504210650977,0.1,-0.1,0.2,0.08954957893490231,0.1104504210650977,0.2,0.08954957893490231,0.02780070448654262,False,False,False,False,0.44774789467451154,2023-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-11,2023-12-11 00:00:00,regular,STRUCT_ST,0.0344790039956321,0.1,-0.1,0.2,0.13447900399563212,0.0655209960043679,0.2,0.13447900399563212,0.035706999082595614,False,False,False,False,0.6723950199781605,2023-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-11,2023-12-11 00:00:00,regular,STRUCT_R,0.0446750069972496,0.1,-0.1,0.2,0.1446750069972496,0.05532499300275041,0.2,0.1446750069972496,0.03693914514924562,False,False,False,False,0.723375034986248,2023-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-11,2023-12-11 00:00:00,regular,STRUCT_QRF_R,-0.0104504210650977,0.1,-0.1,0.2,0.08954957893490231,0.1104504210650977,0.2,0.08954957893490231,0.02780070448654262,False,False,False,False,0.44774789467451154,2023-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-11,2023-12-11 00:00:00,regular,STRUCT_PE,-0.1253053835215941,0.1,-0.1,0.2,-0.025305383521594088,0.2253053835215941,0.2,-0.025305383521594088,-0.010762515843812602,False,False,False,False,-0.12652691760797044,2023-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-11,2023-12-11 00:00:00,regular,STRUCT_PE_R,-0.1253053835215941,0.1,-0.1,0.2,-0.025305383521594088,0.2253053835215941,0.2,-0.025305383521594088,-0.010762515843812602,False,False,False,False,-0.12652691760797044,2023-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-11,2023-12-11 00:00:00,regular,STRUCT_PEH,-0.0403151882621722,0.1,-0.1,0.2,0.0596848117378278,0.1403151882621722,0.2,0.0596848117378278,0.020311647942951178,False,False,False,False,0.298424058689139,2023-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-11,2023-12-11 00:00:00,regular,STRUCT_PEH_R,-0.0403151882621722,0.1,-0.1,0.2,0.0596848117378278,0.1403151882621722,0.2,0.0596848117378278,0.020311647942951178,False,False,False,False,0.298424058689139,2023-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-11,2023-12-11 00:00:00,regular,STRUCT_PRE,0.0459853906255064,0.1,-0.1,0.2,0.14598539062550642,0.05401460937449361,0.2,0.14598539062550642,0.03708242197412087,False,False,False,False,0.7299269531275321,2023-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-11,2023-12-11 00:00:00,regular,STRUCT_PE_PRE,-0.1239949998933373,0.1,-0.1,0.2,-0.023994999893337296,0.22399499989333732,0.2,-0.02399499989333731,-0.010173759977216175,False,False,False,False,-0.11997499946668648,2023-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-11,2023-12-11 00:00:00,regular,consensus,-0.1,0.1,-0.1,0.2,0.0,0.2,0.2,0.0,0.0,False,False,False,False,0.0,2023-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-12,2024-01-11 00:00:00,regular,STRUCT,-0.144226417584266,-0.4,0.0,-0.4,-0.144226417584266,0.255773582415734,0.4,0.14422641758426602,0.09457987453822173,True,False,False,False,0.36056604396066494,2023-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-12,2024-01-11 00:00:00,regular,STRUCT_QRF,-0.176971476707889,-0.4,0.0,-0.4,-0.176971476707889,0.223028523292111,0.4,0.176971476707889,0.11025827779814032,True,False,True,False,0.4424286917697225,2023-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-12,2024-01-11 00:00:00,regular,STRUCT_ST,-0.1639035794719708,-0.4,0.0,-0.4,-0.1639035794719708,0.23609642052802923,0.4,0.1639035794719708,0.10425848021385199,True,False,True,False,0.40975894867992696,2023-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-12,2024-01-11 00:00:00,regular,STRUCT_R,-0.144226417584266,-0.4,0.0,-0.4,-0.144226417584266,0.255773582415734,0.4,0.14422641758426602,0.09457987453822173,True,False,False,False,0.36056604396066494,2023-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-12,2024-01-11 00:00:00,regular,STRUCT_QRF_R,-0.176971476707889,-0.4,0.0,-0.4,-0.176971476707889,0.223028523292111,0.4,0.176971476707889,0.11025827779814032,True,False,True,False,0.4424286917697225,2023-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-12,2024-01-11 00:00:00,regular,STRUCT_PE,-0.2879737013374605,-0.4,0.0,-0.4,-0.2879737013374605,0.11202629866253955,0.4,0.2879737013374605,0.14745010840797151,True,True,True,False,0.7199342533436511,2023-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-12,2024-01-11 00:00:00,regular,STRUCT_PE_R,-0.2879737013374605,-0.4,0.0,-0.4,-0.2879737013374605,0.11202629866253955,0.4,0.2879737013374605,0.14745010840797151,True,True,True,False,0.7199342533436511,2023-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-12,2024-01-11 00:00:00,regular,STRUCT_PEH,-0.2161000594608632,-0.4,0.0,-0.4,-0.2161000594608632,0.18389994053913683,0.4,0.2161000594608632,0.12618081186970198,True,True,True,False,0.5402501486521579,2023-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-12,2024-01-11 00:00:00,regular,STRUCT_PEH_R,-0.2161000594608632,-0.4,0.0,-0.4,-0.2161000594608632,0.18389994053913683,0.4,0.2161000594608632,0.12618081186970198,True,True,True,False,0.5402501486521579,2023-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-12,2024-01-11 00:00:00,regular,STRUCT_PRE,-0.1524564929245375,-0.4,0.0,-0.4,-0.1524564929245375,0.24754350707546252,0.4,0.1524564929245375,0.09872221210478045,True,False,True,False,0.3811412323113437,2023-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-12,2024-01-11 00:00:00,regular,STRUCT_PE_PRE,-0.296203776677732,-0.4,0.0,-0.4,-0.296203776677732,0.10379622332226801,0.4,0.296203776677732,0.14922634402403387,True,True,True,False,0.74050944169433,2023-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2023-12,2024-01-11 00:00:00,regular,consensus,0.0,-0.4,0.0,-0.4,0.0,0.4,0.4,0.0,-0.0,True,False,False,False,-0.0,2023-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2024-01,2024-02-15 00:00:00,regular,STRUCT,0.9360890205065602,1.5,2.0,-0.5,-1.0639109794934398,0.5639109794934398,0.5,-0.06391097949343982,-0.06799559279325074,True,True,False,False,2.1278219589868796,2024-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2024-01,2024-02-15 00:00:00,regular,STRUCT_QRF,0.8984730692432872,1.5,2.0,-0.5,-1.1015269307567128,0.6015269307567128,0.5,-0.10152693075671282,-0.11183464842559121,True,True,False,False,2.2030538615134256,2024-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2024-01,2024-02-15 00:00:00,regular,STRUCT_ST,0.9041153495980412,1.5,2.0,-0.5,-1.0958846504019588,0.5958846504019588,0.5,-0.09588465040195882,-0.1050785165846646,True,True,False,False,2.1917693008039176,2024-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2024-01,2024-02-15 00:00:00,regular,STRUCT_R,0.9360890205065602,1.5,2.0,-0.5,-1.0639109794934398,0.5639109794934398,0.5,-0.06391097949343982,-0.06799559279325074,True,True,False,False,2.1278219589868796,2024-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2024-01,2024-02-15 00:00:00,regular,STRUCT_QRF_R,0.8984730692432872,1.5,2.0,-0.5,-1.1015269307567128,0.6015269307567128,0.5,-0.10152693075671282,-0.11183464842559121,True,True,False,False,2.2030538615134256,2024-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2024-01,2024-02-15 00:00:00,regular,STRUCT_PE,0.7979897346861132,1.5,2.0,-0.5,-1.2020102653138869,0.7020102653138868,0.5,-0.20201026531388677,-0.24281841260607395,True,True,False,True,2.4040205306277738,2024-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2024-01,2024-02-15 00:00:00,regular,STRUCT_PE_R,0.7979897346861132,1.5,2.0,-0.5,-1.2020102653138869,0.7020102653138868,0.5,-0.20201026531388677,-0.24281841260607395,True,True,False,True,2.4040205306277738,2024-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2024-01,2024-02-15 00:00:00,regular,STRUCT_PEH,0.8670393775963366,1.5,2.0,-0.5,-1.1329606224036635,0.6329606224036634,0.5,-0.13296062240366335,-0.150639149513633,True,True,False,False,2.265921244807327,2024-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2024-01,2024-02-15 00:00:00,regular,STRUCT_PEH_R,0.8670393775963366,1.5,2.0,-0.5,-1.1329606224036635,0.6329606224036634,0.5,-0.13296062240366335,-0.150639149513633,True,True,False,False,2.265921244807327,2024-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2024-01,2024-02-15 00:00:00,regular,STRUCT_PRE,0.9401487346613566,1.5,2.0,-0.5,-1.0598512653386434,0.5598512653386434,0.5,-0.05985126533864338,-0.06343343930128009,True,True,False,False,2.1197025306772868,2024-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2024-01,2024-02-15 00:00:00,regular,STRUCT_PE_PRE,0.8020494488409097,1.5,2.0,-0.5,-1.1979505511590904,0.6979505511590903,0.5,-0.19795055115909033,-0.23713497186327803,True,True,False,True,2.395901102318181,2024-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2024-01,2024-02-15 00:00:00,regular,consensus,2.0,1.5,2.0,-0.5,0.0,0.5,0.5,0.0,-0.0,True,False,False,False,-0.0,2024-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2024-02,2024-03-11 00:00:00,regular,STRUCT,0.2727437086215793,0.3,0.4,-0.1,-0.1272562913784207,0.02725629137842067,0.1,0.07274370862157933,0.009257094580294632,False,False,False,False,1.272562913784207,2024-02-29 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2024-02,2024-03-11 00:00:00,regular,STRUCT_QRF,0.2441827675763045,0.3,0.4,-0.1,-0.15581723242369552,0.05581723242369549,0.1,0.044182767576304516,0.006884436564559157,False,False,False,False,1.5581723242369552,2024-02-29 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2024-02,2024-03-11 00:00:00,regular,STRUCT_ST,0.2905467961314434,0.3,0.4,-0.1,-0.10945320386855661,0.009453203868556581,0.1,0.09054679613144342,0.009910636936619506,False,False,False,False,1.0945320386855661,2024-02-29 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
