origin,model,block,h,target,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_log_actual
2026-04,FOOD_ECM_A002_R27,core,2,2026-06,0.4308797582285649,0.3,0.7661564756334591,0.49935116424715353
2026-04,FOOD_ECM_A002_R27,core,3,2026-07,1.0021524378109101,1.0,1.763320664787544,1.4943842495639619
2026-04,FOOD_ECM_A002_R27,core,4,2026-08,0.27752317312603364,,2.0404594533620415,
2026-04,FOOD_ECM_A002_R27,core,5,2026-09,-0.48249827261391437,,1.5567933999704384,
2026-04,FOOD_ECM_A002_R27,core,6,2026-10,0.584651766658007,,2.1397427105904665,
2026-04,FOOD_ECM_A002_R27,core,7,2026-11,0.12311128578192627,,2.2627782765690023,
2026-04,FOOD_ECM_A002_R27,core,8,2026-12,0.18289945803073512,,2.445510677208024,
2026-04,FOOD_ECM_A002_R27,core,9,2027-01,0.6087534758594909,,3.052418734674374,
2026-04,FOOD_ECM_A002_R27,core,10,2027-02,0.48611795228167365,,3.537358948893648,
2026-04,FOOD_ECM_A002_R27,core,11,2027-03,0.03293995546540758,,3.570293480346804,
2026-04,FOOD_ECM_A002_R27,core,12,2027-04,0.37521363589425843,,3.9448049457564283,
2026-04,FOOD_ECM_A002_R27,food,1,2026-05,0.4695341135471763,0.602813127930335,0.4684352405082461,0.6010034784889603
2026-04,FOOD_ECM_A002_R27,food,2,2026-06,-0.2666088903754811,-1.2649800266311462,0.20147031567682563,-0.6720455401258231
2026-04,FOOD_ECM_A002_R27,food,3,2026-07,-0.8230954778632684,-0.4045853000674504,-0.6250312963824907,-1.077451500781072
2026-04,FOOD_ECM_A002_R27,food,4,2026-08,-0.4372927580814089,,-1.0632829757953803,
2026-04,FOOD_ECM_A002_R27,food,5,2026-09,-0.7662240078872176,,-1.8324575615210705,
2026-04,FOOD_ECM_A002_R27,food,6,2026-10,0.5752316451504462,,-1.2588740562044411,
2026-04,FOOD_ECM_A002_R27,food,7,2026-11,-0.03536258345353099,,-1.2942428936939505,
2026-04,FOOD_ECM_A002_R27,food,8,2026-12,-0.4251852768455838,,-1.7203346535384252,
2026-04,FOOD_ECM_A002_R27,food,9,2027-01,2.3514257146487605,,0.6038709283079344,
2026-04,FOOD_ECM_A002_R27,food,10,2027-02,-0.1499728832981117,,0.4537854731155776,
2026-04,FOOD_ECM_A002_R27,food,11,2027-03,-0.012185233507380176,,0.441599497148305,
2026-04,FOOD_ECM_A002_R27,food,12,2027-04,0.2543672689175884,,0.6956438000922922,
2026-04,FOOD_ECM_A002_R27,fuel,1,2026-05,-2.9194537868336132,-0.6526468455402501,-2.962917872229705,-0.6547858971131248
2026-04,FOOD_ECM_A002_R27,fuel,2,2026-06,0.0,-8.17518248175183,-2.962917872229705,-9.183544053291607
2026-04,FOOD_ECM_A002_R27,fuel,3,2026-07,0.0,3.49761526232113,-2.962917872229705,-5.74570550247875
2026-04,FOOD_ECM_A002_R27,fuel,4,2026-08,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A002_R27,fuel,5,2026-09,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A002_R27,fuel,6,2026-10,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A002_R27,fuel,7,2026-11,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A002_R27,fuel,8,2026-12,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A002_R27,fuel,9,2027-01,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A002_R27,fuel,10,2027-02,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A002_R27,fuel,11,2027-03,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A002_R27,fuel,12,2027-04,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A002_R27,administered,1,2026-05,0.2,0.1,0.19980026626730563,0.09995003330835331
2026-04,FOOD_ECM_A002_R27,administered,2,2026-06,0.1,0.0,0.2997502995756589,0.09995003330835331
2026-04,FOOD_ECM_A002_R27,administered,3,2026-07,0.0,0.2,0.2997502995756589,0.2997502995756589
2026-04,FOOD_ECM_A002_R27,administered,4,2026-08,0.05,,0.3497378037407637,
2026-04,FOOD_ECM_A002_R27,administered,5,2026-09,0.15000000000000002,,0.49962541611435296,
2026-04,FOOD_ECM_A002_R27,administered,6,2026-10,-0.05,,0.44961291194612313,
2026-04,FOOD_ECM_A002_R27,administered,7,2026-11,0.05,,0.49960041611122796,
2026-04,FOOD_ECM_A002_R27,administered,8,2026-12,0.0,,0.49960041611122796,
2026-04,FOOD_ECM_A002_R27,administered,9,2027-01,0.65,,1.1474970258821402,
2026-04,FOOD_ECM_A002_R27,administered,10,2027-02,0.05,,1.197484530047245,
2026-04,FOOD_ECM_A002_R27,administered,11,2027-03,0.1,,1.2974345633555984,
2026-04,FOOD_ECM_A002_R27,administered,12,2027-04,0.1,,1.3973845966639518,
2026-04,FOOD_ECM_A002_R27,alcohol_tobacco,1,2026-05,0.7770670834194501,0.0596658711217168,0.774063467199616,0.05964807811804852
2026-04,FOOD_ECM_A002_R27,alcohol_tobacco,2,2026-06,0.24132872948215575,0.3577817531306149,1.0151014665530094,0.41679131487778864
2026-04,FOOD_ECM_A002_R27,alcohol_tobacco,3,2026-07,0.19778015670536478,-0.4159239453357166,1.2126862958099944,1.6393136847980827e-14
2026-04,FOOD_ECM_A002_R27,alcohol_tobacco,4,2026-08,0.22350959028201067,,1.4359464749766349,
2026-04,FOOD_ECM_A002_R27,alcohol_tobacco,5,2026-09,0.441610634977587,,1.8765848714777094,
2026-04,FOOD_ECM_A002_R27,alcohol_tobacco,6,2026-10,0.1387045432363333,,2.0151933088210328,
2026-04,FOOD_ECM_A002_R27,alcohol_tobacco,7,2026-11,-0.062017840301247865,,1.9531562295023803,
2026-04,FOOD_ECM_A002_R27,alcohol_tobacco,8,2026-12,-0.7187352237608671,,1.2318256608833171,
2026-04,FOOD_ECM_A002_R27,alcohol_tobacco,9,2027-01,3.3737912516745685,,4.549953104665434,
2026-04,FOOD_ECM_A002_R27,alcohol_tobacco,10,2027-02,-0.39334647163805725,,4.155830991152211,
2026-04,FOOD_ECM_A002_R27,alcohol_tobacco,11,2027-03,0.6115825163921406,,4.765550931939286,
2026-04,FOOD_ECM_A002_R27,alcohol_tobacco,12,2027-04,0.05976713662012982,,4.825300215119623,
2026-04,FOOD_ECM_A005_R27,core,1,2026-05,0.33676814027079605,0.2,0.33620234628935003,0.19980026626730563
2026-04,FOOD_ECM_A005_R27,core,2,2026-06,0.4308797582285649,0.3,0.7661564756334591,0.49935116424715353
2026-04,FOOD_ECM_A005_R27,core,3,2026-07,1.0021524378109101,1.0,1.763320664787544,1.4943842495639619
2026-04,FOOD_ECM_A005_R27,core,4,2026-08,0.27752317312603364,,2.0404594533620415,
2026-04,FOOD_ECM_A005_R27,core,5,2026-09,-0.48249827261391437,,1.5567933999704384,
2026-04,FOOD_ECM_A005_R27,core,6,2026-10,0.584651766658007,,2.1397427105904665,
2026-04,FOOD_ECM_A005_R27,core,7,2026-11,0.12311128578192627,,2.2627782765690023,
2026-04,FOOD_ECM_A005_R27,core,8,2026-12,0.18289945803073512,,2.445510677208024,
2026-04,FOOD_ECM_A005_R27,core,9,2027-01,0.6087534758594909,,3.052418734674374,
2026-04,FOOD_ECM_A005_R27,core,10,2027-02,0.48611795228167365,,3.537358948893648,
2026-04,FOOD_ECM_A005_R27,core,11,2027-03,0.03293995546540758,,3.570293480346804,
2026-04,FOOD_ECM_A005_R27,core,12,2027-04,0.37521363589425843,,3.9448049457564283,
2026-04,FOOD_ECM_A005_R27,food,1,2026-05,0.4938795828141289,0.602813127930335,0.49266399830874125,0.6010034784889603
2026-04,FOOD_ECM_A005_R27,food,2,2026-06,-0.24415967669847338,-1.2649800266311462,0.24820576580403897,-0.6720455401258231
2026-04,FOOD_ECM_A005_R27,food,3,2026-07,-0.8023842430045977,-0.4045853000674504,-0.5574149035769722,-1.077451500781072
2026-04,FOOD_ECM_A005_R27,food,4,2026-08,-0.4180290066933082,,-0.9763200941769081,
2026-04,FOOD_ECM_A005_R27,food,5,2026-09,-0.7484609956049604,,-1.727596114127099,
2026-04,FOOD_ECM_A005_R27,food,6,2026-10,0.5918607716316735,,-1.1374799579486166,
2026-04,FOOD_ECM_A005_R27,food,7,2026-11,-0.03536258345353099,,-1.172848795438126,
2026-04,FOOD_ECM_A005_R27,food,8,2026-12,-0.4251852768455838,,-1.5989405552826006,
2026-04,FOOD_ECM_A005_R27,food,9,2027-01,2.3514257146487605,,0.7252650265637591,
2026-04,FOOD_ECM_A005_R27,food,10,2027-02,-0.1499728832981117,,0.5751795713714023,
2026-04,FOOD_ECM_A005_R27,food,11,2027-03,-0.012185233507380176,,0.5629935954041296,
2026-04,FOOD_ECM_A005_R27,food,12,2027-04,0.2543672689175884,,0.8170378983481169,
2026-04,FOOD_ECM_A005_R27,fuel,1,2026-05,-2.9194537868336132,-0.6526468455402501,-2.962917872229705,-0.6547858971131248
2026-04,FOOD_ECM_A005_R27,fuel,2,2026-06,0.0,-8.17518248175183,-2.962917872229705,-9.183544053291607
2026-04,FOOD_ECM_A005_R27,fuel,3,2026-07,0.0,3.49761526232113,-2.962917872229705,-5.74570550247875
2026-04,FOOD_ECM_A005_R27,fuel,4,2026-08,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A005_R27,fuel,5,2026-09,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A005_R27,fuel,6,2026-10,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A005_R27,fuel,7,2026-11,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A005_R27,fuel,8,2026-12,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A005_R27,fuel,9,2027-01,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A005_R27,fuel,10,2027-02,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A005_R27,fuel,11,2027-03,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A005_R27,fuel,12,2027-04,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A005_R27,administered,1,2026-05,0.2,0.1,0.19980026626730563,0.09995003330835331
2026-04,FOOD_ECM_A005_R27,administered,2,2026-06,0.1,0.0,0.2997502995756589,0.09995003330835331
2026-04,FOOD_ECM_A005_R27,administered,3,2026-07,0.0,0.2,0.2997502995756589,0.2997502995756589
2026-04,FOOD_ECM_A005_R27,administered,4,2026-08,0.05,,0.3497378037407637,
2026-04,FOOD_ECM_A005_R27,administered,5,2026-09,0.15000000000000002,,0.49962541611435296,
2026-04,FOOD_ECM_A005_R27,administered,6,2026-10,-0.05,,0.44961291194612313,
2026-04,FOOD_ECM_A005_R27,administered,7,2026-11,0.05,,0.49960041611122796,
2026-04,FOOD_ECM_A005_R27,administered,8,2026-12,0.0,,0.49960041611122796,
2026-04,FOOD_ECM_A005_R27,administered,9,2027-01,0.65,,1.1474970258821402,
2026-04,FOOD_ECM_A005_R27,administered,10,2027-02,0.05,,1.197484530047245,
2026-04,FOOD_ECM_A005_R27,administered,11,2027-03,0.1,,1.2974345633555984,
2026-04,FOOD_ECM_A005_R27,administered,12,2027-04,0.1,,1.3973845966639518,
2026-04,FOOD_ECM_A005_R27,alcohol_tobacco,1,2026-05,0.7770670834194501,0.0596658711217168,0.774063467199616,0.05964807811804852
2026-04,FOOD_ECM_A005_R27,alcohol_tobacco,2,2026-06,0.24132872948215575,0.3577817531306149,1.0151014665530094,0.41679131487778864
2026-04,FOOD_ECM_A005_R27,alcohol_tobacco,3,2026-07,0.19778015670536478,-0.4159239453357166,1.2126862958099944,1.6393136847980827e-14
2026-04,FOOD_ECM_A005_R27,alcohol_tobacco,4,2026-08,0.22350959028201067,,1.4359464749766349,
2026-04,FOOD_ECM_A005_R27,alcohol_tobacco,5,2026-09,0.441610634977587,,1.8765848714777094,
2026-04,FOOD_ECM_A005_R27,alcohol_tobacco,6,2026-10,0.1387045432363333,,2.0151933088210328,
2026-04,FOOD_ECM_A005_R27,alcohol_tobacco,7,2026-11,-0.062017840301247865,,1.9531562295023803,
2026-04,FOOD_ECM_A005_R27,alcohol_tobacco,8,2026-12,-0.7187352237608671,,1.2318256608833171,
2026-04,FOOD_ECM_A005_R27,alcohol_tobacco,9,2027-01,3.3737912516745685,,4.549953104665434,
2026-04,FOOD_ECM_A005_R27,alcohol_tobacco,10,2027-02,-0.39334647163805725,,4.155830991152211,
2026-04,FOOD_ECM_A005_R27,alcohol_tobacco,11,2027-03,0.6115825163921406,,4.765550931939286,
2026-04,FOOD_ECM_A005_R27,alcohol_tobacco,12,2027-04,0.05976713662012982,,4.825300215119623,
2026-04,FOOD_ECM_A010_R27,core,1,2026-05,0.33676814027079605,0.2,0.33620234628935003,0.19980026626730563
2026-04,FOOD_ECM_A010_R27,core,2,2026-06,0.4308797582285649,0.3,0.7661564756334591,0.49935116424715353
2026-04,FOOD_ECM_A010_R27,core,3,2026-07,1.0021524378109101,1.0,1.763320664787544,1.4943842495639619
2026-04,FOOD_ECM_A010_R27,core,4,2026-08,0.27752317312603364,,2.0404594533620415,
2026-04,FOOD_ECM_A010_R27,core,5,2026-09,-0.48249827261391437,,1.5567933999704384,
2026-04,FOOD_ECM_A010_R27,core,6,2026-10,0.584651766658007,,2.1397427105904665,
2026-04,FOOD_ECM_A010_R27,core,7,2026-11,0.12311128578192627,,2.2627782765690023,
2026-04,FOOD_ECM_A010_R27,core,8,2026-12,0.18289945803073512,,2.445510677208024,
2026-04,FOOD_ECM_A010_R27,core,9,2027-01,0.6087534758594909,,3.052418734674374,
2026-04,FOOD_ECM_A010_R27,core,10,2027-02,0.48611795228167365,,3.537358948893648,
2026-04,FOOD_ECM_A010_R27,core,11,2027-03,0.03293995546540758,,3.570293480346804,
2026-04,FOOD_ECM_A010_R27,core,12,2027-04,0.37521363589425843,,3.9448049457564283,
2026-04,FOOD_ECM_A010_R27,food,1,2026-05,0.5309763132494566,0.602813127930335,0.5295716042772377,0.6010034784889603
2026-04,FOOD_ECM_A010_R27,food,2,2026-06,-0.21307653995312356,-1.2649800266311462,0.3162677332812367,-0.6720455401258231
2026-04,FOOD_ECM_A010_R27,food,3,2026-07,-0.7765105619171103,-0.4045853000674504,-0.4632733704117414,-1.077451500781072
2026-04,FOOD_ECM_A010_R27,food,4,2026-08,-0.39650680082368095,,-0.8605683435787558,
2026-04,FOOD_ECM_A010_R27,food,5,2026-09,-0.7309109050008622,,-1.5941634899413102,
2026-04,FOOD_ECM_A010_R27,food,6,2026-10,0.6061789096159643,,-0.989814453530848,
2026-04,FOOD_ECM_A010_R27,food,7,2026-11,-0.03536258345353099,,-1.0251832910203573,
2026-04,FOOD_ECM_A010_R27,food,8,2026-12,-0.4251852768455838,,-1.451275050864832,
2026-04,FOOD_ECM_A010_R27,food,9,2027-01,2.3514257146487605,,0.8729305309815277,
2026-04,FOOD_ECM_A010_R27,food,10,2027-02,-0.1499728832981117,,0.7228450757891709,
2026-04,FOOD_ECM_A010_R27,food,11,2027-03,-0.012185233507380176,,0.7106590998218982,
2026-04,FOOD_ECM_A010_R27,food,12,2027-04,0.2543672689175884,,0.9647034027658855,
2026-04,FOOD_ECM_A010_R27,fuel,1,2026-05,-2.9194537868336132,-0.6526468455402501,-2.962917872229705,-0.6547858971131248
2026-04,FOOD_ECM_A010_R27,fuel,2,2026-06,0.0,-8.17518248175183,-2.962917872229705,-9.183544053291607
2026-04,FOOD_ECM_A010_R27,fuel,3,2026-07,0.0,3.49761526232113,-2.962917872229705,-5.74570550247875
2026-04,FOOD_ECM_A010_R27,fuel,4,2026-08,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A010_R27,fuel,5,2026-09,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A010_R27,fuel,6,2026-10,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A010_R27,fuel,7,2026-11,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A010_R27,fuel,8,2026-12,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A010_R27,fuel,9,2027-01,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A010_R27,fuel,10,2027-02,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A010_R27,fuel,11,2027-03,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A010_R27,fuel,12,2027-04,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A010_R27,administered,1,2026-05,0.2,0.1,0.19980026626730563,0.09995003330835331
2026-04,FOOD_ECM_A010_R27,administered,2,2026-06,0.1,0.0,0.2997502995756589,0.09995003330835331
2026-04,FOOD_ECM_A010_R27,administered,3,2026-07,0.0,0.2,0.2997502995756589,0.2997502995756589
2026-04,FOOD_ECM_A010_R27,administered,4,2026-08,0.05,,0.3497378037407637,
2026-04,FOOD_ECM_A010_R27,administered,5,2026-09,0.15000000000000002,,0.49962541611435296,
2026-04,FOOD_ECM_A010_R27,administered,6,2026-10,-0.05,,0.44961291194612313,
2026-04,FOOD_ECM_A010_R27,administered,7,2026-11,0.05,,0.49960041611122796,
2026-04,FOOD_ECM_A010_R27,administered,8,2026-12,0.0,,0.49960041611122796,
2026-04,FOOD_ECM_A010_R27,administered,9,2027-01,0.65,,1.1474970258821402,
2026-04,FOOD_ECM_A010_R27,administered,10,2027-02,0.05,,1.197484530047245,
2026-04,FOOD_ECM_A010_R27,administered,11,2027-03,0.1,,1.2974345633555984,
2026-04,FOOD_ECM_A010_R27,administered,12,2027-04,0.1,,1.3973845966639518,
2026-04,FOOD_ECM_A010_R27,alcohol_tobacco,1,2026-05,0.7770670834194501,0.0596658711217168,0.774063467199616,0.05964807811804852
2026-04,FOOD_ECM_A010_R27,alcohol_tobacco,2,2026-06,0.24132872948215575,0.3577817531306149,1.0151014665530094,0.41679131487778864
2026-04,FOOD_ECM_A010_R27,alcohol_tobacco,3,2026-07,0.19778015670536478,-0.4159239453357166,1.2126862958099944,1.6393136847980827e-14
2026-04,FOOD_ECM_A010_R27,alcohol_tobacco,4,2026-08,0.22350959028201067,,1.4359464749766349,
2026-04,FOOD_ECM_A010_R27,alcohol_tobacco,5,2026-09,0.441610634977587,,1.8765848714777094,
2026-04,FOOD_ECM_A010_R27,alcohol_tobacco,6,2026-10,0.1387045432363333,,2.0151933088210328,
2026-04,FOOD_ECM_A010_R27,alcohol_tobacco,7,2026-11,-0.062017840301247865,,1.9531562295023803,
2026-04,FOOD_ECM_A010_R27,alcohol_tobacco,8,2026-12,-0.7187352237608671,,1.2318256608833171,
2026-04,FOOD_ECM_A010_R27,alcohol_tobacco,9,2027-01,3.3737912516745685,,4.549953104665434,
2026-04,FOOD_ECM_A010_R27,alcohol_tobacco,10,2027-02,-0.39334647163805725,,4.155830991152211,
2026-04,FOOD_ECM_A010_R27,alcohol_tobacco,11,2027-03,0.6115825163921406,,4.765550931939286,
2026-04,FOOD_ECM_A010_R27,alcohol_tobacco,12,2027-04,0.05976713662012982,,4.825300215119623,
2026-04,FOOD_ECM_A015_R27,core,1,2026-05,0.33676814027079605,0.2,0.33620234628935003,0.19980026626730563
2026-04,FOOD_ECM_A015_R27,core,2,2026-06,0.4308797582285649,0.3,0.7661564756334591,0.49935116424715353
2026-04,FOOD_ECM_A015_R27,core,3,2026-07,1.0021524378109101,1.0,1.763320664787544,1.4943842495639619
2026-04,FOOD_ECM_A015_R27,core,4,2026-08,0.27752317312603364,,2.0404594533620415,
2026-04,FOOD_ECM_A015_R27,core,5,2026-09,-0.48249827261391437,,1.5567933999704384,
2026-04,FOOD_ECM_A015_R27,core,6,2026-10,0.584651766658007,,2.1397427105904665,
2026-04,FOOD_ECM_A015_R27,core,7,2026-11,0.12311128578192627,,2.2627782765690023,
2026-04,FOOD_ECM_A015_R27,core,8,2026-12,0.18289945803073512,,2.445510677208024,
2026-04,FOOD_ECM_A015_R27,core,9,2027-01,0.6087534758594909,,3.052418734674374,
2026-04,FOOD_ECM_A015_R27,core,10,2027-02,0.48611795228167365,,3.537358948893648,
2026-04,FOOD_ECM_A015_R27,core,11,2027-03,0.03293995546540758,,3.570293480346804,
2026-04,FOOD_ECM_A015_R27,core,12,2027-04,0.37521363589425843,,3.9448049457564283,
2026-04,FOOD_ECM_A015_R27,food,1,2026-05,0.5637200945073083,0.602813127930335,0.5621371389553226,0.6010034784889603
2026-04,FOOD_ECM_A015_R27,food,2,2026-06,-0.1893515340415627,-1.2649800266311462,0.3726061082743236,-0.6720455401258231
2026-04,FOOD_ECM_A015_R27,food,3,2026-07,-0.7599489417227318,-0.4045853000674504,-0.3902451588961361,-1.077451500781072
2026-04,FOOD_ECM_A015_R27,food,4,2026-08,-0.3855289038039607,,-0.7765191409897195,
2026-04,FOOD_ECM_A015_R27,food,5,2026-09,-0.7244393327740606,,-1.5035952779134965,
2026-04,FOOD_ECM_A015_R27,food,6,2026-10,0.6091742097596847,,-0.8962690331563484,
2026-04,FOOD_ECM_A015_R27,food,7,2026-11,-0.03536258345353099,,-0.9316378706458578,
2026-04,FOOD_ECM_A015_R27,food,8,2026-12,-0.4251852768455838,,-1.3577296304903324,
2026-04,FOOD_ECM_A015_R27,food,9,2027-01,2.3514257146487605,,0.9664759513560273,
2026-04,FOOD_ECM_A015_R27,food,10,2027-02,-0.1499728832981117,,0.8163904961636704,
2026-04,FOOD_ECM_A015_R27,food,11,2027-03,-0.012185233507380176,,0.8042045201963978,
2026-04,FOOD_ECM_A015_R27,food,12,2027-04,0.2543672689175884,,1.058248823140385,
2026-04,FOOD_ECM_A015_R27,fuel,1,2026-05,-2.9194537868336132,-0.6526468455402501,-2.962917872229705,-0.6547858971131248
2026-04,FOOD_ECM_A015_R27,fuel,2,2026-06,0.0,-8.17518248175183,-2.962917872229705,-9.183544053291607
2026-04,FOOD_ECM_A015_R27,fuel,3,2026-07,0.0,3.49761526232113,-2.962917872229705,-5.74570550247875
2026-04,FOOD_ECM_A015_R27,fuel,4,2026-08,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A015_R27,fuel,5,2026-09,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A015_R27,fuel,6,2026-10,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A015_R27,fuel,7,2026-11,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A015_R27,fuel,8,2026-12,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A015_R27,fuel,9,2027-01,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A015_R27,fuel,10,2027-02,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A015_R27,fuel,11,2027-03,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A015_R27,fuel,12,2027-04,0.0,,-2.962917872229705,
2026-04,FOOD_ECM_A015_R27,administered,1,2026-05,0.2,0.1,0.19980026626730563,0.09995003330835331
2026-04,FOOD_ECM_A015_R27,administered,2,2026-06,0.1,0.0,0.2997502995756589,0.09995003330835331
2026-04,FOOD_ECM_A015_R27,administered,3,2026-07,0.0,0.2,0.2997502995756589,0.2997502995756589
2026-04,FOOD_ECM_A015_R27,administered,4,2026-08,0.05,,0.3497378037407637,
2026-04,FOOD_ECM_A015_R27,administered,5,2026-09,0.15000000000000002,,0.49962541611435296,
2026-04,FOOD_ECM_A015_R27,administered,6,2026-10,-0.05,,0.44961291194612313,
2026-04,FOOD_ECM_A015_R27,administered,7,2026-11,0.05,,0.49960041611122796,
2026-04,FOOD_ECM_A015_R27,administered,8,2026-12,0.0,,0.49960041611122796,
2026-04,FOOD_ECM_A015_R27,administered,9,2027-01,0.65,,1.1474970258821402,
2026-04,FOOD_ECM_A015_R27,administered,10,2027-02,0.05,,1.197484530047245,
2026-04,FOOD_ECM_A015_R27,administered,11,2027-03,0.1,,1.2974345633555984,
2026-04,FOOD_ECM_A015_R27,administered,12,2027-04,0.1,,1.3973845966639518,
2026-04,FOOD_ECM_A015_R27,alcohol_tobacco,1,2026-05,0.7770670834194501,0.0596658711217168,0.774063467199616,0.05964807811804852
2026-04,FOOD_ECM_A015_R27,alcohol_tobacco,2,2026-06,0.24132872948215575,0.3577817531306149,1.0151014665530094,0.41679131487778864
2026-04,FOOD_ECM_A015_R27,alcohol_tobacco,3,2026-07,0.19778015670536478,-0.4159239453357166,1.2126862958099944,1.6393136847980827e-14
2026-04,FOOD_ECM_A015_R27,alcohol_tobacco,4,2026-08,0.22350959028201067,,1.4359464749766349,
2026-04,FOOD_ECM_A015_R27,alcohol_tobacco,5,2026-09,0.441610634977587,,1.8765848714777094,
2026-04,FOOD_ECM_A015_R27,alcohol_tobacco,6,2026-10,0.1387045432363333,,2.0151933088210328,
2026-04,FOOD_ECM_A015_R27,alcohol_tobacco,7,2026-11,-0.062017840301247865,,1.9531562295023803,
2026-04,FOOD_ECM_A015_R27,alcohol_tobacco,8,2026-12,-0.7187352237608671,,1.2318256608833171,
2026-04,FOOD_ECM_A015_R27,alcohol_tobacco,9,2027-01,3.3737912516745685,,4.549953104665434,
2026-04,FOOD_ECM_A015_R27,alcohol_tobacco,10,2027-02,-0.39334647163805725,,4.155830991152211,
2026-04,FOOD_ECM_A015_R27,alcohol_tobacco,11,2027-03,0.6115825163921406,,4.765550931939286,
2026-04,FOOD_ECM_A015_R27,alcohol_tobacco,12,2027-04,0.05976713662012982,,4.825300215119623,
2026-04,FOOD_ECM_PPI_R27,core,1,2026-05,0.33676814027079605,0.2,0.33620234628935003,0.19980026626730563
2026-04,FOOD_ECM_PPI_R27,core,2,2026-06,0.4308797582285649,0.3,0.7661564756334591,0.49935116424715353
2026-04,FOOD_ECM_PPI_R27,core,3,2026-07,1.0021524378109101,1.0,1.763320664787544,1.4943842495639619
